1#771.9,736.1;778.6,635.8;842.1,642.4;878.9,639.1;912.3,759.5;775.2,746.1;865.5,639.1;798.6,522.1;798.6,512.0;832.1,465.2;688.3,471.9;718.4,532.1;771.9,535.4;768.5,535.4;721.7,518.7;691.6,471.9
107#451.7,690.1;465.2,631.7;465.2,582.3;406.8,595.8;384.3,712.6;370.8,811.4;438.2,591.3;429.2,461.0;429.2,470.0;442.7,393.7;474.2,380.2;505.6,420.6;483.1,456.6;375.3,461.0;343.9,438.6;339.4,389.2
108#474.2,692.0;470.1,614.2;474.2,589.6;416.9,593.7;388.2,704.3;371.8,806.7;445.5,593.7;441.4,458.6;445.5,466.8;449.6,397.1;480.3,370.5;498.8,409.4;490.6,454.5;392.3,458.6;343.1,438.1;343.1,401.2
109#465.4,708.4;465.4,633.0;484.3,595.2;427.7,595.2;382.4,693.3;367.3,791.4;454.1,595.2;446.5,459.4;446.5,466.9;450.3,399.0;482.4,382.0;506.9,417.9;495.6,455.6;401.2,459.4;344.6,448.1;344.6,410.3
110#465.3,724.2;454.9,630.7;496.5,596.0;437.6,596.0;378.7,668.8;364.8,769.3;465.3,596.0;454.9,464.4;454.9,464.4;448.0,402.0;491.3,396.8;524.2,433.2;506.9,454.0;409.9,464.4;347.5,454.0;344.0,426.2
111#465.9,739.2;443.1,648.1;498.4,592.8;446.4,592.8;368.3,651.4;365.1,748.9;472.4,592.8;459.4,453.0;459.4,456.3;448.0,405.9;487.0,412.4;530.9,440.0;501.7,449.8;410.6,459.5;348.8,466.0;345.6,440.0
112#464.7,756.5;438.0,653.2;504.6,596.6;448.0,586.6;358.0,619.9;358.0,719.9;478.0,593.3;461.3,460.0;458.0,453.3;439.7,408.3;491.3,426.7;541.3,450.0;501.3,450.0;414.7,460.0;348.0,476.6;344.7,453.3
113#464.0,768.8;443.2,664.7;505.7,591.7;450.1,581.3;349.4,591.7;356.3,689.0;477.9,584.8;457.0,456.3;457.0,452.8;444.9,409.4;495.2,438.9;547.3,459.8;498.7,449.4;415.4,456.3;345.9,491.0;342.4,470.2
114#467.3,775.4;445.4,680.6;507.4,578.5;452.7,567.5;343.3,556.6;354.2,662.4;478.2,578.5;449.1,450.9;449.1,443.6;443.6,401.6;496.5,461.8;547.5,469.1;492.8,439.9;408.9,450.9;350.6,498.3;339.7,480.0
115#468.7,783.5;460.8,676.2;500.5,568.9;448.9,565.0;329.7,545.1;357.5,652.4;472.7,568.9;448.9,441.8;444.9,441.8;431.0,376.3;500.5,461.7;548.2,477.6;488.6,437.8;401.2,441.8;353.5,501.4;333.7,489.5
116#468.5,783.8;476.3,673.5;496.0,559.3;440.9,551.5;322.8,555.4;358.2,657.8;468.5,555.4;440.9,429.4;440.9,421.5;427.1,376.2;503.9,460.9;555.1,460.9;492.1,429.4;393.7,429.4;346.4,500.3;326.7,512.1
117#470.0,771.6;490.0,671.7;490.0,547.7;438.0,539.7;318.0,579.7;358.0,683.7;462.0,547.7;442.0,415.8;438.0,411.8;420.0,357.8;506.0,435.8;557.9,435.8;486.0,411.8;390.0,415.8;338.0,475.8;334.0,495.8
118#487.9,766.0;487.9,657.3;487.9,533.1;433.6,525.4;324.9,587.5;356.0,696.1;460.7,529.2;441.3,405.1;437.5,397.3;420.0,360.4;522.8,412.8;561.7,408.9;487.9,401.2;390.9,408.9;324.9,455.5;336.6,447.7
119#504.1,747.8;496.7,647.4;481.8,524.6;426.0,520.9;336.8,599.0;351.6,710.6;455.8,520.9;440.9,398.2;440.9,398.2;427.9,340.6;493.0,375.9;552.5,383.3;485.5,390.8;392.5,398.2;325.6,431.7;329.3,439.1
120#509.6,728.4;513.8,632.8;476.3,516.3;418.1,516.3;355.7,616.1;355.7,728.4;447.2,516.3;443.0,387.3;443.0,391.5;438.9,324.9;488.8,320.7;530.4,358.2;493.0,383.1;393.1,383.1;339.0,412.3;380.6,416.4
121#512.0,696.5;528.1,607.5;471.6,510.6;415.0,510.6;374.6,623.7;350.3,732.8;443.3,510.6;443.3,385.3;443.3,389.3;451.3,320.6;497.8,306.5;507.9,340.8;487.7,373.2;398.8,381.3;378.6,454.0;354.4,518.6
122#508.0,668.9;540.7,587.1;471.1,505.3;413.9,501.2;372.9,623.9;344.3,730.3;438.4,505.3;450.7,382.5;454.8,386.6;463.0,313.0;479.3,308.9;508.0,345.7;499.8,378.4;401.6,382.5;381.1,431.6;389.3,480.7
123#500.3,625.2;538.5,560.3;477.4,502.9;416.3,506.8;374.2,617.6;347.5,724.5;446.8,506.8;465.9,388.3;462.1,392.2;467.8,321.5;496.5,331.0;523.2,361.6;511.8,384.5;412.4,384.5;385.7,449.5;408.6,483.8
124#487.8,597.2;526.3,530.6;487.8,509.6;428.3,509.6;375.7,611.2;347.7,716.2;459.8,509.6;470.3,390.6;470.3,390.6;479.0,325.8;477.3,453.6;505.3,446.6;519.3,390.6;424.8,387.1;393.2,446.6;414.2,457.1
125#389.5,605.6;509.3,507.0;502.2,517.5;438.8,517.5;379.0,605.6;354.3,700.7;470.5,517.5;481.1,394.3;481.1,390.8;479.3,332.7;498.7,563.3;512.8,457.7;530.4,394.3;428.3,394.3;396.6,457.7;417.7,450.6
126#475.3,602.2;505.5,511.5;505.5,521.6;448.5,521.6;384.7,598.8;367.9,679.4;475.3,521.6;485.4,397.4;485.4,394.0;483.7,331.9;492.1,447.7;522.3,444.4;532.4,397.4;435.0,394.0;411.5,457.8;441.8,451.1
127#480.5,604.5;487.0,539.0;519.8,509.5;464.1,506.2;392.1,584.8;372.4,666.7;490.3,509.5;487.0,394.8;490.3,394.8;492.0,337.5;496.9,450.5;536.2,447.3;539.5,391.6;437.9,394.8;398.6,473.5;415.0,460.4
128#483.8,631.5;478.0,552.9;527.5,512.2;472.2,506.3;399.4,567.5;384.9,651.9;501.3,512.2;492.6,392.8;492.6,387.0;491.1,336.1;498.4,433.6;533.3,433.6;542.0,387.0;443.1,395.8;414.0,456.9;437.3,445.2
129#486.9,654.7;471.7,569.4;535.7,514.5;477.8,508.4;398.5,554.1;389.4,636.5;505.2,508.4;493.0,395.6;493.0,386.4;497.6,345.3;517.4,444.4;560.1,438.3;544.8,392.5;444.2,398.6;416.8,462.7;429.0,432.2
130#487.0,662.4;468.5,576.1;539.4,508.2;483.9,499.0;400.6,542.1;394.4,625.4;511.6,508.2;496.2,397.2;496.2,387.9;494.7,346.3;539.4,449.6;582.6,440.4;548.6,394.1;443.8,403.4;416.0,465.0;431.5,458.9
131#488.1,682.0;465.5,588.2;539.8,507.4;488.1,501.0;400.8,523.6;387.9,614.1;513.9,504.2;504.2,397.5;504.2,391.1;505.9,341.0;588.3,423.4;610.9,420.1;556.0,394.3;449.3,400.7;413.7,462.2;439.6,462.2
132#488.7,695.4;471.3,604.8;537.5,514.2;485.3,496.8;401.6,507.2;377.2,601.3;513.1,507.2;513.1,395.7;513.1,395.7;507.9,334.8;610.7,392.3;624.6,406.2;561.9,392.3;464.4,395.7;408.6,448.0;422.5,451.5
133#488.7,709.9;478.3,612.3;541.0,518.2;492.2,497.3;401.6,493.8;363.2,587.9;516.6,511.2;520.1,389.2;516.6,396.2;514.9,338.6;582.8,389.2;631.7,403.1;565.4,389.2;467.8,389.2;394.6,424.1;426.0,427.6
134#485.1,717.8;492.3,620.1;539.4,518.7;481.4,507.8;401.8,478.9;354.7,573.0;514.0,515.1;521.3,388.3;521.3,381.1;512.2,343.1;600.9,373.8;633.5,402.8;575.6,388.3;466.9,391.9;390.9,402.8;434.4,391.9
135#490.6,735.0;513.2,644.8;539.5,520.9;483.1,498.4;408.0,464.6;355.4,558.5;513.2,513.4;528.2,381.9;524.4,393.2;507.5,327.5;595.8,389.4;640.9,408.2;569.5,389.4;479.4,378.2;430.5,366.9;419.3,363.2
136#506.8,731.5;529.5,644.6;540.8,523.6;491.7,500.9;416.0,451.7;363.1,546.2;518.1,516.0;529.5,391.2;529.5,395.0;508.7,325.0;605.1,413.9;635.4,421.5;574.9,395.0;484.1,379.9;427.4,364.7;395.2,332.6
137#523.7,731.9;527.5,637.3;546.5,520.0;493.5,504.8;425.3,448.1;387.5,542.7;516.2,516.2;531.3,395.1;527.5,398.8;514.3,328.8;591.9,421.6;618.4,448.1;573.0,402.6;485.9,379.9;417.8,482.1;398.8,535.1
138#540.7,725.5;533.3,621.8;551.8,518.0;488.9,506.9;433.3,451.3;414.8,544.0;518.5,514.3;533.3,403.2;533.3,410.6;531.5,338.3;607.4,447.6;603.7,469.9;581.5,403.2;488.9,388.3;462.9,447.6;422.2,588.4
139#538.1,724.4;530.7,631.8;541.8,543.0;475.1,531.9;438.1,450.4;371.5,394.8;512.2,535.6;486.3,446.7;486.3,446.7;536.2,337.4;604.8,465.2;604.8,476.3;593.6,417.1;452.9,446.7;419.6,480.0;375.2,394.8
140#532.5,725.6;539.7,638.7;547.0,541.0;499.9,544.7;528.9,646.0;532.5,725.6;518.0,541.0;474.6,490.4;474.6,490.4;442.0,486.7;590.4,512.1;619.3,475.9;499.9,475.9;442.0,486.7;431.1,490.4;463.7,551.9
141#532.1,728.8;539.3,623.3;568.4,521.6;506.6,525.2;528.4,637.9;488.5,597.9;546.6,521.6;473.9,503.4;473.9,503.4;528.4,507.0;608.4,485.2;630.2,470.7;597.5,419.8;473.9,507.0;412.1,434.3;470.3,554.3
142#548.1,729.7;555.2,619.7;576.5,516.7;519.7,509.6;533.9,644.5;480.7,609.0;548.1,513.1;477.1,506.0;477.1,506.0;535.7,348.0;597.8,488.3;640.5,467.0;597.8,413.7;452.3,520.2;416.8,435.0;480.7,605.5
143#541.6,722.1;559.3,615.6;573.5,502.1;520.3,495.0;467.0,519.8;484.8,615.6;545.1,502.1;545.1,406.2;545.1,402.7;532.7,344.1;594.8,491.4;637.4,466.6;594.8,413.3;495.4,388.5;420.9,427.5;374.8,413.3
144#535.6,714.2;553.1,612.9;574.0,504.7;507.7,494.3;469.3,539.6;486.7,623.4;539.1,501.3;539.1,396.5;539.1,389.6;533.9,349.4;591.5,497.8;636.8,462.9;588.0,410.5;490.2,389.6;423.9,424.5;375.1,421.0
145#528.0,706.3;549.4,599.3;567.2,492.3;510.2,474.4;460.3,545.8;485.2,638.5;538.7,481.6;538.7,388.9;538.7,388.9;544.1,337.1;585.1,513.7;631.4,460.2;588.6,403.1;492.3,378.2;428.2,421.0;378.2,428.1
146#530.1,698.1;547.9,584.2;565.7,480.9;508.7,459.6;455.3,552.1;483.8,644.7;537.2,470.2;537.2,381.2;537.2,377.7;546.1,322.5;576.4,513.0;619.1,452.4;587.0,391.9;487.3,370.5;419.7,406.1;377.0,434.6
147#534.1,687.3;548.5,579.6;562.8,468.3;498.2,457.6;458.7,550.9;483.8,658.6;526.9,461.2;537.7,364.2;537.7,364.2;543.1,297.8;566.4,497.1;602.3,450.4;591.5,378.6;491.0,349.9;412.0,385.8;397.7,410.9
148#545.8,672.1;552.6,567.5;560.7,453.4;499.1,444.9;468.5,547.0;483.8,654.4;526.8,448.7;535.4,348.4;535.4,347.0;540.4,279.9;558.8,456.9;594.1,428.7;589.8,360.8;487.2,336.0;413.1,358.5;409.3,355.3
149#557.6,656.9;556.6,555.5;558.5,438.6;500.0,432.1;478.2,543.0;483.8,650.2;526.6,436.2;533.1,332.6;533.1,329.7;537.8,262.0;551.2,416.8;586.0,406.9;588.1,343.1;483.3,322.1;414.3,331.3;420.9,299.7
150#569.3,641.7;560.7,543.4;556.4,423.7;500.9,419.4;488.0,539.1;483.8,646.0;526.5,423.7;530.8,316.8;530.8,312.5;535.1,244.1;543.6,376.6;577.8,385.2;586.4,325.3;479.5,308.2;415.4,304.0;432.5,244.1
151#587.6,628.3;572.1,535.0;556.5,410.5;502.1,410.5;482.6,531.1;490.4,628.3;529.3,414.4;525.4,301.5;525.4,305.4;525.4,235.4;529.3,352.1;568.2,363.8;576.0,309.3;478.7,286.0;447.6,258.7;441.8,225.7
