1#NULL
2#NULL
3#NULL
4#NULL
5#750.1,746.9;755.0,732.2;843.3,663.5;789.4,668.4;720.7,766.5;720.7,864.6;813.9,663.5;779.5,526.1;779.5,531.0;745.2,467.2;779.5,403.4;804.1,452.5;818.8,511.4;735.4,535.9;725.6,477.0;740.3,408.4
111#642.2,687.8;681.8,599.8;602.6,657.0;541.0,670.2;541.0,775.8;563.0,868.2;567.4,665.8;585.0,529.4;580.6,529.4;602.6,463.4;681.8,569.0;703.8,577.8;633.4,542.6;536.6,511.8;505.8,450.2;492.6,388.6
112#647.8,689.1;682.4,600.7;601.6,666.1;540.1,677.6;524.7,769.9;545.9,868.0;570.8,673.8;578.5,543.0;578.5,539.2;597.8,473.8;686.2,562.2;701.6,585.3;628.5,554.5;528.5,523.8;493.9,469.9;486.2,404.6
113#659.3,709.2;688.4,618.2;601.1,687.3;542.9,698.2;502.9,774.6;539.2,862.0;572.0,687.3;572.0,556.3;572.0,556.3;590.2,483.6;692.1,570.9;703.0,589.1;622.9,563.6;524.7,541.8;481.0,494.5;482.8,438.1
114#659.4,708.2;688.5,617.2;601.1,686.3;542.9,697.3;502.8,773.7;539.2,861.1;572.0,686.3;575.6,555.3;575.6,555.3;590.2,486.1;692.1,573.5;703.0,591.7;626.6,566.2;524.6,540.7;481.0,497.0;482.8,444.2
115#666.1,737.5;697.7,642.6;606.3,698.9;539.5,705.9;486.8,769.2;522.0,857.1;574.7,702.4;571.2,568.8;571.2,568.8;578.2,498.5;694.2,575.8;701.3,600.4;623.9,575.8;522.0,558.2;479.8,512.5;488.6,458.0
116#665.5,758.0;696.6,664.5;610.0,713.0;544.3,716.5;475.0,771.9;502.7,858.5;575.4,716.5;565.0,581.4;565.0,581.4;572.0,512.2;696.6,581.4;700.1,609.1;617.0,584.9;516.5,578.0;481.9,533.0;494.0,468.9
117#661.1,774.7;696.9,680.1;608.9,725.8;534.0,729.0;465.5,777.9;494.8,866.0;573.1,725.8;563.3,598.7;563.3,592.1;566.6,523.7;690.4,585.6;703.5,615.0;612.2,595.4;517.7,595.4;481.8,549.8;491.6,491.1
118#662.2,796.2;693.9,697.9;598.8,732.8;538.5,742.3;468.8,796.2;494.1,881.8;567.1,735.9;560.7,606.0;560.7,602.8;563.9,533.1;678.0,577.5;703.4,618.7;611.4,606.0;513.2,602.8;475.1,567.9;486.2,518.8
119#660.7,815.1;686.1,719.9;590.9,735.8;527.5,745.3;483.1,824.6;492.6,910.3;559.2,742.1;556.0,612.1;556.0,608.9;565.5,539.1;651.2,561.4;689.2,608.9;606.8,612.1;505.3,602.6;470.4,580.4;492.6,529.6
120#660.6,816.0;686.0,717.7;590.9,736.8;530.7,746.3;483.2,822.3;492.7,911.0;559.2,743.1;556.1,613.2;556.1,610.0;565.6,537.2;654.3,562.5;689.1,606.9;606.8,613.2;505.4,603.7;470.5,578.4;492.7,530.8
121#662.7,833.8;678.9,733.2;591.4,739.7;526.5,749.5;484.4,824.0;489.2,922.9;559.0,746.2;546.0,613.3;549.2,610.0;562.2,538.7;630.3,545.2;669.2,593.8;594.6,613.3;497.4,606.8;452.0,587.3;487.6,545.2
122#661.9,850.0;668.5,750.2;585.3,730.2;518.8,733.5;472.2,820.1;465.5,919.9;555.4,733.5;538.7,607.1;542.1,607.1;548.7,533.8;602.0,520.5;645.2,570.5;585.3,607.1;488.8,603.7;472.2,603.7;485.5,563.8
123#662.1,860.5;658.9,766.5;583.8,725.8;521.1,735.2;452.2,810.3;452.2,910.6;549.3,728.9;533.6,600.4;533.6,597.3;535.2,526.8;572.8,520.6;618.2,544.1;580.6,591.0;489.8,603.6;452.2,613.0;480.4,578.5
124#663.8,865.4;650.1,773.5;578.5,722.6;516.2,730.7;436.0,791.1;442.1,888.7;545.5,724.9;522.5,593.9;523.6,592.6;520.7,522.4;563.1,498.4;598.2,533.3;568.0,581.7;478.5,601.4;451.3,621.7;469.4,585.6
125#665.5,870.4;641.4,780.5;573.2,719.4;511.4,726.2;419.8,771.8;432.1,866.9;541.8,720.9;511.5,587.4;513.5,587.8;506.2,517.9;553.5,476.1;578.2,522.5;555.4,572.5;467.2,599.1;450.4,630.4;458.3,592.8
126#667.1,875.3;632.6,787.5;568.0,716.2;506.5,721.6;403.6,752.6;422.0,845.0;538.0,717.0;500.4,580.8;503.5,583.1;491.6,513.5;543.8,453.9;558.3,511.7;542.7,563.2;455.8,596.9;449.5,639.0;447.3,599.9
127#668.8,880.2;623.9,794.5;562.7,713.0;501.6,717.1;387.4,733.4;411.9,823.1;534.2,713.0;489.3,574.3;493.4,578.4;477.1,509.1;534.2,431.6;538.3,500.9;530.1,553.9;444.5,594.7;448.6,647.7;436.3,607.0
128#665.6,875.6;617.1,790.7;556.4,713.8;479.5,717.9;370.3,705.7;406.7,790.7;520.0,713.8;471.4,576.3;475.5,576.3;459.3,511.6;532.1,434.7;528.1,491.3;515.9,552.0;426.9,596.5;439.1,649.1;511.9,434.7
129#649.7,869.6;614.3,773.9;536.2,710.0;465.3,713.6;358.9,681.7;415.6,759.7;504.3,713.6;458.2,578.8;461.8,575.2;447.6,507.9;520.3,449.3;525.6,504.3;504.3,550.4;412.1,600.1;426.3,656.8;447.6,628.5
130#619.2,849.8;606.1,758.6;527.9,709.7;456.3,719.5;394.4,686.9;410.7,739.1;492.1,709.7;449.8,582.7;449.8,576.2;436.7,507.8;529.6,460.5;534.5,517.5;495.4,559.9;397.6,599.0;417.2,660.9;440.0,631.6
131#586.7,823.9;598.7,733.7;514.6,706.7;445.4,715.7;349.2,673.6;424.4,757.8;481.5,706.7;442.4,580.4;442.4,574.4;433.4,511.3;528.1,476.7;532.6,526.3;490.5,565.4;394.3,595.4;397.3,649.5;406.3,637.5
132#569.2,799.6;595.2,714.3;508.8,706.1;441.4,712.8;408.1,668.5;446.8,745.1;476.2,706.1;442.7,581.0;443.4,574.4;438.0,511.5;493.5,485.6;532.2,533.3;490.1,567.6;394.6,592.9;431.4,625.0;434.7,601.9
133#551.8,775.4;591.7,695.0;503.1,705.5;437.3,710.0;466.9,663.5;469.2,732.4;470.9,705.5;442.9,581.5;444.3,574.4;442.6,511.7;459.0,494.4;531.8,540.4;489.6,569.9;394.9,590.5;465.6,600.6;463.0,566.4
134#534.4,751.1;588.2,675.6;497.3,704.8;433.3,707.1;525.8,658.4;491.7,719.7;465.7,704.8;443.2,582.1;445.3,574.3;447.3,511.9;424.4,503.2;531.4,547.4;489.1,572.1;395.2,588.0;499.7,576.1;491.4,530.8
135#516.9,726.8;584.7,656.2;491.5,704.2;429.3,704.2;584.7,653.3;514.1,707.0;460.4,704.2;443.5,582.7;446.3,574.3;451.9,512.1;389.8,512.1;531.0,554.5;488.7,574.3;395.5,585.6;533.8,551.7;519.7,495.2
136#515.2,692.6;572.9,634.9;493.9,704.8;418.0,701.7;375.5,707.8;430.1,789.8;454.4,701.7;442.3,583.3;445.3,574.2;454.4,510.4;533.4,504.3;533.4,559.0;490.9,577.2;399.8,580.2;369.4,537.7;375.5,477.0
137#513.0,689.7;563.5,624.3;489.2,701.6;417.9,698.7;376.3,713.5;438.7,805.7;450.6,698.7;444.6,573.8;447.6,570.8;459.5,508.4;533.8,511.4;533.8,564.9;489.2,573.8;403.0,567.9;379.2,523.3;364.4,466.8
138#513.2,690.1;561.0,624.4;483.4,699.0;417.7,699.0;375.9,714.0;438.6,806.5;450.5,699.0;444.6,573.7;447.6,570.7;459.5,508.0;534.1,511.0;534.1,564.7;489.3,573.7;402.8,567.7;378.9,523.0;364.0,466.3
139#506.9,682.8;554.7,619.1;484.6,695.5;420.9,695.5;385.9,724.2;433.7,813.4;452.8,695.5;446.4,571.3;449.6,568.1;465.5,501.2;532.4,523.5;532.4,571.3;491.0,574.5;401.8,564.9;376.3,526.7;370.0,475.7
140#508.3,691.2;543.5,627.2;482.6,688.0;418.6,688.0;392.9,742.5;428.2,816.1;450.6,688.0;444.2,563.1;447.4,559.9;476.2,495.8;530.7,534.3;530.7,575.9;492.2,566.3;399.4,550.3;367.3,531.1;370.5,486.2
141#510.2,684.1;540.0,631.1;483.7,684.1;424.2,684.1;407.6,753.5;417.6,826.3;454.0,684.1;454.0,551.7;454.0,548.4;473.8,485.5;533.4,551.7;530.1,581.5;497.0,555.0;407.6,545.1;364.6,538.5;371.2,495.5
142#504.4,699.8;535.9,643.5;488.4,678.2;429.9,676.5;408.9,732.7;422.8,806.7;459.2,678.2;457.0,546.2;457.0,542.4;473.2,479.7;530.9,536.8;541.0,569.4;500.6,547.9;410.0,541.8;368.6,546.9;376.3,506.6
143#498.6,715.6;531.8,655.8;493.1,672.3;435.7,668.9;410.2,711.9;428.0,787.0;464.4,672.3;460.0,540.7;460.0,536.3;472.6,473.8;528.5,521.8;551.8,557.2;504.2,540.7;412.4,538.5;372.7,555.2;381.5,517.7
144#492.7,731.3;527.6,668.1;497.9,666.3;441.4,661.4;411.5,691.0;433.1,767.4;469.7,666.3;463.0,535.2;463.0,530.2;472.1,468.0;526.0,506.9;562.6,545.1;507.8,533.5;414.9,535.3;376.7,563.5;386.6,528.7
145#486.9,747.0;523.5,680.5;502.6,660.4;447.2,653.8;412.8,670.2;438.3,747.8;474.9,660.4;466.0,529.7;466.0,524.2;471.5,462.2;523.5,492.0;573.5,533.0;511.4,526.4;417.3,532.0;380.7,571.9;391.8,539.8
146#481.1,762.8;519.4,692.9;507.3,654.5;452.9,646.2;414.1,649.4;443.5,728.1;480.1,654.5;469.0,524.2;469.0,518.1;470.9,456.3;521.1,477.0;584.4,520.8;515.0,519.2;419.7,528.7;384.8,580.2;396.9,550.9
147#475.3,778.5;515.3,705.2;512.0,648.6;458.7,638.6;415.4,628.6;448.7,708.5;485.3,648.6;472.0,518.7;472.0,512.1;470.3,450.5;518.6,462.1;595.2,508.7;518.6,512.1;422.1,525.4;388.8,588.6;402.1,562.0
148#477.9,796.6;515.1,718.3;503.9,643.8;451.8,643.8;481.6,710.9;451.8,792.8;477.9,643.8;470.4,513.5;470.4,509.8;466.7,435.3;550.5,429.7;589.6,480.0;522.6,502.3;418.3,524.7;384.7,588.0;381.0,576.8
149#482.8,807.5;514.8,716.3;501.1,634.2;450.9,634.2;464.6,702.6;455.5,802.9;478.3,634.2;469.2,506.5;469.2,501.9;469.2,433.5;583.2,397.0;574.1,451.8;519.3,492.8;419.0,515.6;382.5,579.5;391.6,588.6
150#481.8,803.4;513.7,717.0;500.0,635.1;450.0,635.1;463.6,703.3;454.5,803.4;477.3,635.1;468.2,507.7;468.2,503.2;468.2,430.4;581.9,398.6;572.8,453.2;518.2,489.5;418.1,516.8;381.7,580.5;390.8,589.6
151#491.3,814.6;500.3,724.0;491.3,633.5;450.5,633.5;491.3,705.9;468.6,733.1;473.1,633.5;464.1,497.6;464.1,493.1;473.1,425.1;595.4,407.0;568.3,452.3;518.4,484.0;414.3,511.2;373.5,570.1;369.0,592.7
152#495.5,806.9;509.6,722.0;481.4,627.7;434.2,627.7;486.1,707.9;476.6,788.0;462.5,627.7;467.2,495.7;467.2,491.0;467.2,420.3;599.2,420.3;575.7,462.7;514.4,486.3;410.6,500.4;358.8,557.0;377.6,590.0
153#492.3,789.2;523.4,703.7;476.7,622.0;426.2,622.0;492.3,688.1;472.8,769.7;449.5,622.0;461.2,497.7;461.2,489.9;467.0,414.1;593.3,439.4;577.8,486.0;511.7,489.9;406.8,497.7;340.7,544.3;371.8,528.8
154#497.6,769.5;532.2,684.4;471.4,624.7;420.6,623.9;487.2,675.1;474.9,755.6;443.8,623.9;459.0,500.1;459.8,493.4;468.2,420.5;591.9,452.3;575.4,496.1;508.9,495.0;407.7,496.8;349.3,521.3;381.5,497.6
155#502.9,749.7;541.0,665.1;466.1,627.4;415.1,625.8;482.0,662.1;477.1,741.6;438.1,625.8;456.8,502.4;458.4,496.9;469.4,426.8;590.5,465.2;573.1,506.2;506.2,500.1;408.7,495.9;357.8,498.3;391.2,466.4
156#508.3,730.0;549.9,645.7;460.9,630.1;409.6,627.7;476.9,649.0;479.2,727.5;432.3,627.7;454.6,504.8;457.0,500.4;470.5,433.2;589.1,478.1;570.8,516.4;503.4,505.3;409.6,495.1;366.4,475.3;400.8,435.2
157#513.6,710.2;558.7,626.4;455.6,632.8;404.0,629.6;471.7,636.0;481.4,713.4;426.6,629.6;452.4,507.1;455.6,503.9;471.7,439.5;587.7,491.0;568.4,526.5;500.7,510.4;410.5,494.2;375.0,452.3;410.5,404.0
158#513.6,685.1;553.9,594.4;456.4,634.7;402.7,631.3;473.2,638.0;496.8,759.0;429.6,631.3;453.1,507.0;456.4,510.4;476.6,446.5;590.8,507.0;567.3,540.6;503.5,517.1;416.1,493.6;402.7,449.9;419.5,386.1
159#509.7,657.8;537.3,578.9;466.4,634.1;415.1,634.1;474.3,685.4;490.0,764.3;438.8,634.1;458.5,511.9;458.5,511.9;482.1,448.8;588.6,523.7;565.0,555.3;505.8,523.7;419.0,500.1;407.2,444.9;426.9,389.7
160#498.8,790.0;480.4,705.0;461.9,623.6;413.8,623.6;465.6,701.3;491.5,786.3;439.7,623.6;461.9,516.3;461.9,516.3;487.8,449.7;591.3,538.5;565.4,564.4;513.6,527.4;421.2,501.5;402.7,460.8;423.0,425.7
161#496.7,801.2;472.5,738.9;462.1,642.0;417.1,631.6;469.0,718.1;496.7,797.7;444.8,635.1;469.0,514.0;472.5,510.5;495.0,443.0;593.6,555.5;569.4,572.8;521.0,524.3;420.6,496.6;399.8,472.4;432.7,436.1
162#496.7,801.8;469.0,742.8;462.0,642.0;416.9,631.6;469.0,718.4;496.7,798.3;444.6,631.6;469.0,513.6;472.4,510.1;495.0,442.4;590.5,555.2;569.7,572.6;521.0,524.0;423.8,496.2;396.0,475.4;432.5,435.4
163#496.8,806.3;528.6,608.4;468.5,640.2;422.5,626.0;468.5,721.5;493.2,799.3;447.3,636.6;475.6,509.4;479.1,505.8;502.1,436.9;592.2,569.5;571.0,580.1;532.1,520.0;429.6,498.8;376.6,498.8;431.4,444.0
164#500.2,799.9;528.9,615.8;476.6,639.0;429.9,625.6;469.2,718.7;493.1,796.4;455.1,635.4;482.2,508.7;485.7,504.8;508.8,436.5;598.3,554.4;581.4,570.0;537.9,518.5;435.8,498.5;381.7,497.8;436.3,445.1
165#503.7,793.6;529.2,623.3;484.8,637.9;437.3,625.3;470.0,715.9;493.1,793.6;462.8,634.3;488.8,508.1;492.3,503.7;515.6,436.1;604.4,539.2;591.8,559.9;543.6,517.1;442.0,498.3;386.8,496.7;441.1,446.3
166#507.1,787.2;529.5,630.7;492.9,636.7;444.7,624.9;470.7,713.1;493.0,790.7;470.6,633.1;495.3,507.4;498.8,502.7;522.3,435.7;610.5,524.1;602.2,549.9;549.4,515.6;448.3,498.0;391.9,495.7;446.0,447.4
167#510.5,780.8;529.8,638.1;501.1,635.5;452.1,624.5;471.4,710.3;493.0,787.8;478.4,632.0;501.9,506.7;505.4,501.6;529.1,435.3;616.6,509.0;612.6,539.8;555.1,514.2;454.5,497.7;397.0,494.6;450.8,448.6
168#514.0,774.5;530.0,645.6;509.2,634.4;459.6,624.2;472.2,707.5;492.9,785.0;486.1,630.8;508.5,506.1;512.0,500.6;535.8,434.9;622.6,493.8;622.9,529.7;560.9,512.7;460.7,497.5;402.1,493.6;455.7,449.7
169#517.4,768.1;530.3,653.0;517.4,633.2;467.0,623.8;472.9,704.7;492.9,782.1;493.9,629.7;515.1,505.4;518.6,499.5;542.6,434.5;628.7,478.7;633.3,519.6;566.6,511.3;466.9,497.2;407.2,492.5;460.5,450.9
170#520.8,761.7;530.6,660.4;525.5,632.0;474.4,623.4;473.6,701.9;492.8,779.2;501.7,628.5;521.6,504.7;525.1,498.5;549.3,434.1;634.8,463.6;643.7,509.6;572.4,509.8;473.2,496.9;412.3,491.5;465.4,452.0
171#524.3,755.4;530.9,667.9;533.7,630.9;481.8,623.1;474.4,699.1;492.8,776.4;509.4,627.4;528.2,504.1;531.7,497.4;556.1,433.7;640.9,448.4;654.1,499.5;578.1,508.4;479.4,496.7;417.4,490.4;470.2,453.2
172#527.7,749.0;531.2,675.3;541.8,629.7;489.2,622.7;475.1,696.3;492.7,773.5;517.2,626.2;534.8,503.4;538.3,496.4;562.8,433.3;647.0,433.3;664.5,489.4;583.9,506.9;485.6,496.4;422.5,489.4;475.1,454.3
173#528.0,766.0;531.7,680.8;550.3,632.7;494.7,629.0;472.5,688.2;494.7,773.4;524.3,629.0;539.1,510.5;542.9,503.1;568.8,440.1;653.9,417.9;650.2,473.5;587.3,510.5;494.7,499.4;442.9,473.5;483.6,425.3
174#528.0,766.6;531.7,681.2;550.3,632.8;494.5,629.1;472.2,688.6;494.5,770.4;524.3,629.1;539.1,510.2;542.9,502.7;568.9,443.3;650.6,417.3;650.6,473.0;587.5,510.2;494.5,499.0;442.5,473.0;487.1,424.7
175#527.9,791.4;535.5,700.2;554.5,639.3;497.5,635.5;463.2,685.0;489.9,761.0;527.9,639.3;543.1,506.2;543.1,510.0;577.3,445.4;657.2,411.2;638.2,464.4;588.7,510.0;497.5,498.6;451.8,472.0;486.1,426.4
176#525.4,805.1;541.1,714.8;560.7,644.1;505.8,628.4;466.5,667.7;486.2,734.4;533.3,636.3;549.0,510.6;552.9,514.6;580.4,451.7;655.0,416.4;639.3,475.3;596.1,510.6;505.8,506.7;450.8,487.1;494.0,443.9
177#527.3,817.9;548.7,728.8;559.3,646.9;505.9,639.8;466.7,650.5;488.1,711.0;534.4,646.9;548.7,518.6;548.7,515.1;580.7,451.0;653.8,438.5;648.4,486.6;598.5,518.6;498.8,508.0;456.0,504.4;491.7,461.6
178#541.8,812.9;569.7,725.5;559.2,652.1;510.3,641.6;475.3,631.1;524.3,799.0;534.8,645.1;552.2,526.3;552.2,526.3;580.2,456.3;650.1,456.3;646.6,505.3;597.7,526.3;503.3,519.3;457.8,550.7;492.8,480.8
179#559.7,805.9;591.2,711.5;559.7,655.6;503.8,648.6;465.4,596.2;542.2,777.9;531.8,652.1;552.7,533.3;556.2,533.3;580.7,466.9;650.6,470.4;647.1,519.3;601.6,536.8;507.3,526.3;461.9,582.2;493.3,498.4
180#559.8,806.6;591.4,711.8;559.8,659.2;500.1,648.6;465.0,596.0;542.3,778.5;531.7,652.1;556.3,532.8;556.3,536.3;580.9,466.1;651.1,469.6;647.6,518.8;601.9,536.3;507.2,525.8;461.5,578.4;493.1,497.7
181#573.0,784.7;610.0,700.5;552.8,660.1;502.3,656.7;458.5,599.5;546.1,767.8;525.8,656.7;556.2,542.2;556.2,542.2;576.4,478.2;647.1,488.3;647.1,535.5;603.3,545.6;509.0,535.5;465.2,555.7;488.8,515.3
182#591.3,768.4;634.6,684.8;556.7,673.2;499.1,664.6;453.0,618.5;461.6,641.5;530.8,667.5;556.7,552.2;559.6,546.4;578.4,484.4;646.1,503.1;646.1,552.2;602.9,552.2;510.6,543.5;464.5,572.3;487.6,529.1
183#603.7,755.4;652.5,668.0;567.7,678.3;503.4,668.0;454.6,642.3;477.7,711.7;536.9,673.2;560.0,560.1;565.1,549.8;580.6,493.2;644.8,518.9;647.4,567.8;606.3,560.1;516.3,552.4;464.9,588.3;485.4,547.2
184#617.1,744.5;661.7,662.7;565.1,682.5;503.1,675.1;451.1,660.2;480.8,737.1;530.4,675.1;560.1,566.0;562.6,553.7;578.7,500.4;646.9,538.8;649.3,580.9;607.2,568.5;510.5,558.6;463.4,605.7;478.3,566.0
185#625.0,753.4;663.8,675.7;565.4,688.7;503.3,678.3;446.3,675.7;480.0,750.8;531.8,680.9;555.1,569.5;557.7,559.2;571.9,498.3;643.1,554.0;648.3,598.0;604.3,569.5;503.3,567.0;464.4,621.3;498.1,611.0
186#623.3,752.3;665.0,674.3;566.1,682.1;503.7,671.7;446.4,674.3;480.3,752.3;529.7,679.5;555.7,570.2;558.3,557.2;570.0,498.7;641.6,554.6;649.4,598.8;602.5,570.2;503.7,565.0;464.7,619.7;498.5,611.9
187#620.7,765.4;663.2,685.7;570.2,688.3;506.5,677.7;453.4,672.4;479.9,765.4;538.4,680.4;551.6,571.4;554.3,558.2;566.2,498.4;642.0,568.8;644.6,611.3;596.8,568.8;498.5,566.1;461.3,627.2;477.3,600.7
188#621.3,769.2;667.1,685.8;567.5,685.8;502.9,675.0;441.0,701.9;476.0,777.3;535.2,680.4;546.0,570.1;551.3,556.6;560.8,501.4;640.2,588.9;645.5,618.5;597.1,567.4;497.5,567.4;459.8,621.2;467.9,602.3
189#628.4,766.4;671.7,685.4;564.8,682.5;501.2,676.8;440.5,720.1;475.2,792.4;535.9,679.6;550.3,564.0;550.3,552.5;563.3,493.2;642.8,595.8;648.6,621.8;599.5,564.0;495.4,564.0;443.4,613.2;452.1,604.5
190#630.6,759.9;677.0,681.6;569.7,684.5;500.0,681.6;442.0,736.7;473.9,809.2;537.7,681.6;549.4,562.7;549.4,548.2;562.4,491.6;648.0,603.3;653.8,614.9;601.6,562.7;494.2,559.8;430.4,600.4;453.6,591.7
191#633.7,757.9;682.0,677.3;569.2,680.5;501.5,680.5;449.9,738.5;469.2,825.6;536.9,680.5;549.8,561.2;549.8,545.0;564.3,485.4;640.1,603.1;659.5,606.3;601.4,557.9;495.0,551.5;430.5,577.3;482.1,541.8
192#634.4,756.6;682.6,676.2;570.1,679.4;502.6,682.7;451.2,743.7;467.2,824.1;538.0,679.4;550.8,560.5;550.8,547.6;565.3,484.9;640.8,602.3;660.1,605.5;602.3,560.5;496.2,550.8;431.9,576.6;483.3,538.0
193#635.0,758.3;683.5,678.6;572.6,671.6;506.7,675.1;465.1,754.8;472.1,841.5;537.9,671.6;548.3,557.2;548.3,546.8;563.9,475.8;659.3,574.6;673.1,591.9;607.3,553.8;485.9,546.8;444.3,536.4;496.3,505.2
194#635.9,774.4;685.4,693.0;575.8,668.2;515.6,668.2;483.8,767.3;473.2,855.7;547.5,668.2;554.5,544.4;554.5,540.9;565.2,470.2;635.9,533.8;681.9,576.3;611.1,548.0;498.0,537.4;490.9,502.0;533.3,470.2
195#637.2,806.0;675.8,717.2;587.0,663.1;529.0,663.1;490.4,755.8;467.3,852.3;556.1,663.1;563.8,535.7;563.8,535.7;567.7,466.2;637.2,501.0;687.4,543.4;614.0,539.6;517.5,528.0;517.5,493.2;552.2,450.8
196#646.9,838.8;654.6,747.0;593.3,659.0;539.8,659.0;486.2,750.8;459.4,846.5;566.6,659.0;566.6,532.7;570.4,536.6;574.2,467.7;639.3,460.0;677.5,509.8;616.3,532.7;520.7,528.9;532.1,490.6;566.6,448.6
197#650.2,865.8;634.8,773.4;611.7,665.6;550.1,661.8;480.8,731.1;480.8,827.3;580.9,661.8;577.0,538.6;577.0,538.6;573.2,469.3;652.1,428.9;665.6,484.7;623.2,530.9;534.7,538.6;538.5,500.1;569.3,461.6
198#650.3,867.2;634.9,774.6;611.8,666.7;553.9,659.0;480.7,732.2;480.7,828.6;580.9,662.8;577.1,535.6;577.1,539.5;577.1,470.1;652.2,429.6;665.7,485.5;623.3,531.7;530.8,539.5;538.5,500.9;569.3,462.3
199#634.5,882.1;634.5,785.7;620.2,682.2;559.5,675.1;480.9,717.9;509.5,800.0;588.1,678.6;580.9,546.5;580.9,553.7;580.9,478.7;654.1,451.9;652.3,482.3;623.8,535.8;538.1,553.7;541.6,514.4;570.2,475.1
200#615.6,886.2;638.6,786.5;630.9,690.7;573.4,686.9;489.1,694.5;538.9,767.4;604.1,686.9;588.8,556.5;592.6,564.2;588.8,491.3;652.0,435.7;653.9,499.0;634.8,545.0;546.6,564.2;546.6,525.8;581.1,483.7
201#598.3,893.8;636.3,806.4;636.3,707.7;579.3,696.3;495.7,677.3;465.3,791.2;605.9,696.3;594.5,567.1;598.3,574.7;590.7,502.5;651.5,453.1;655.3,510.1;636.3,559.5;548.9,578.5;552.7,544.3;575.5,506.3
202#592.9,905.4;630.8,818.2;642.2,712.0;585.3,708.2;543.6,693.0;520.8,784.1;615.7,708.2;604.3,579.2;608.1,583.0;596.7,514.8;653.6,465.4;661.2,518.5;646.0,571.7;558.8,586.8;555.0,556.5;581.5,514.8
203#595.4,911.9;629.0,822.3;647.7,729.0;595.4,717.8;550.6,684.2;561.8,889.5;621.5,721.5;610.3,590.9;610.3,594.6;614.1,527.4;653.3,480.8;662.6,531.2;651.4,576.0;565.5,598.4;558.1,564.8;580.5,527.4
204#599.1,902.9;629.2,824.1;647.9,726.5;591.6,719.0;591.6,816.6;557.8,880.4;617.9,722.7;610.4,591.3;610.4,595.1;614.1,527.5;653.6,480.6;662.9,527.5;651.7,576.3;565.3,598.8;557.8,565.0;580.4,527.5
205#592.4,910.9;636.6,826.2;655.0,734.2;599.8,726.8;599.8,818.8;563.0,888.8;629.2,726.8;618.2,594.3;618.2,594.3;625.6,528.0;653.2,493.0;669.7,535.4;658.7,583.2;577.7,605.3;559.3,575.9;585.1,535.4
206#603.9,892.0;641.9,815.9;659.2,729.4;610.8,726.0;579.7,705.2;597.0,781.3;635.0,726.0;628.1,598.0;628.1,598.0;631.6,532.3;655.8,501.1;676.5,549.6;669.6,591.1;583.1,601.4;565.8,684.5;586.6,553.0
207#609.9,879.2;648.6,808.2;668.0,730.8;616.4,727.6;561.6,714.7;609.9,782.4;642.2,727.6;635.7,601.9;635.7,601.9;639.0,537.4;655.1,511.6;677.7,559.9;674.4,598.6;587.4,605.1;571.2,685.7;580.9,569.6
208#622.1,861.3;653.7,794.9;672.7,728.5;618.9,728.5;555.7,719.0;615.8,798.1;644.2,728.5;637.9,605.2;637.9,598.9;650.6,535.6;660.0,529.3;679.0,570.4;682.2,602.0;593.6,605.2;568.3,605.2;581.0,579.9
209#634.0,841.6;664.8,758.4;677.1,727.5;621.6,721.4;560.0,727.5;615.5,804.6;649.4,724.5;643.2,601.2;646.3,595.0;658.6,533.4;643.2,607.3;680.2,585.8;683.3,598.1;603.1,601.2;566.1,616.6;581.6,582.7
210#634.0,841.6;664.8,758.4;677.1,727.5;621.6,721.4;560.0,727.5;615.5,804.6;649.4,724.5;643.2,601.2;646.3,595.0;658.6,533.4;646.3,607.3;680.2,585.8;683.3,598.1;603.1,601.2;566.1,616.6;581.6,582.7
211#650.7,820.7;653.6,806.1;677.1,718.3;624.4,718.3;562.9,727.1;615.6,800.3;650.7,718.3;647.8,595.5;650.7,589.6;665.3,528.2;650.7,615.9;682.9,627.6;688.8,589.6;603.9,595.5;571.7,627.6;580.5,592.5
212#675.9,806.1;692.6,728.2;681.5,700.3;623.0,703.1;570.2,730.9;625.8,806.1;648.1,703.1;650.9,586.2;653.7,580.7;669.0,520.8;653.7,616.8;689.8,619.6;695.4,586.2;603.6,589.0;572.9,630.8;578.5,597.4
213#691.0,779.0;704.6,708.0;680.1,694.3;620.0,697.1;581.8,751.7;628.2,817.2;652.7,694.3;652.7,585.1;655.5,571.5;673.2,518.2;655.5,598.8;691.0,620.6;699.2,579.7;603.6,585.1;570.8,634.3;581.8,609.7
214#695.5,751.8;728.4,675.0;670.8,694.2;621.4,696.9;591.2,751.8;637.9,823.2;646.1,696.9;657.1,570.7;659.8,557.0;674.9,514.5;668.1,609.1;698.3,609.1;701.0,570.7;607.7,573.4;572.0,631.1;591.2,606.4
215#697.3,727.5;749.1,654.4;675.9,678.7;618.1,694.0;605.9,761.0;639.4,828.0;645.5,687.9;657.7,559.9;660.7,547.7;677.5,494.4;691.2,584.3;715.6,596.5;706.4,556.9;608.9,559.9;566.3,614.8;572.4,608.7
216#697.4,727.7;746.3,654.3;676.0,678.8;618.0,694.1;605.7,761.3;639.4,828.6;645.5,687.9;657.7,559.6;660.8,547.3;677.6,493.9;688.3,584.0;715.8,596.2;706.6,556.5;608.8,559.6;566.0,614.6;575.2,608.5
