1#848.4,786.4;844.5,716.2;914.8,626.5;868.0,638.2;821.1,708.4;852.3,802.0;891.4,626.5;852.3,501.7;852.3,505.6;832.8,443.2;852.3,396.4;875.8,431.5;887.5,497.8;813.3,513.4;809.4,454.9;821.1,408.1
107#735.1,477.5;737.2,437.1;771.2,381.8;732.9,377.5;688.3,343.5;713.8,398.8;752.1,379.6;745.7,305.2;745.7,300.9;742.5,259.5;798.9,318.0;820.1,326.5;777.6,305.2;715.9,305.2;675.5,330.7;673.4,313.7
108#710.8,465.2;725.6,439.8;761.6,393.3;731.9,382.7;687.5,357.3;706.6,408.1;748.9,387.0;746.7,315.0;746.7,308.7;742.5,268.5;797.5,332.0;820.8,340.4;776.4,315.0;715.0,315.0;681.2,342.5;676.9,319.3
109#705.6,479.9;725.2,442.8;766.2,397.9;733.0,388.1;684.1,370.5;695.9,425.2;750.6,394.0;748.6,325.6;748.6,317.8;746.6,278.7;801.3,341.2;817.0,349.1;781.8,323.7;717.4,325.6;688.1,356.9;678.3,333.4
110#712.5,489.3;710.5,454.1;769.1,413.1;730.1,401.4;681.2,389.7;681.2,448.3;751.6,407.3;749.6,336.9;751.6,329.1;752.5,293.0;812.1,356.5;821.9,360.4;780.9,336.9;718.4,336.9;691.0,370.1;679.3,342.8
111#697.8,507.1;709.5,466.1;768.1,425.1;734.9,415.4;680.2,407.5;674.4,470.0;752.5,419.3;750.6,352.9;752.5,345.0;759.3,305.0;801.3,368.5;820.9,376.3;783.8,352.9;719.3,350.9;688.1,382.1;680.2,354.8
112#690.9,526.1;698.7,477.2;765.1,440.1;726.1,434.3;683.1,438.2;671.4,494.8;747.6,438.2;749.5,369.8;749.5,363.9;764.2,323.9;782.7,360.0;815.9,393.2;780.8,369.8;720.2,367.9;679.2,393.2;677.2,367.9
113#691.9,542.9;693.8,486.2;762.2,460.8;723.1,456.9;680.1,456.9;672.3,517.5;740.7,458.9;748.5,386.6;750.5,382.7;768.0,341.7;779.8,384.7;813.0,412.0;779.8,390.5;719.2,384.7;672.3,402.2;672.3,382.7
114#698.6,550.2;700.6,481.9;759.2,479.9;720.1,478.0;675.2,472.1;671.3,530.7;739.6,478.0;745.5,405.7;747.5,401.8;767.0,362.7;792.4,425.2;810.0,437.0;776.8,411.6;716.2,401.8;673.2,419.4;673.2,394.0
115#711.3,554.2;701.5,499.6;762.1,499.6;723.0,495.6;668.3,487.8;670.3,544.5;742.6,497.6;742.6,425.3;742.6,421.4;762.1,380.4;783.6,448.8;803.1,454.6;773.8,429.2;709.4,421.4;676.1,433.1;674.2,407.8
116#721.2,558.4;717.3,511.6;756.3,517.4;719.2,511.6;664.5,497.9;668.4,550.6;738.7,513.5;738.7,441.2;738.7,439.3;758.3,400.2;779.8,454.9;805.1,472.5;768.0,447.1;705.5,437.3;672.3,441.2;674.3,417.8
117#665.4,560.6;663.5,507.8;743.6,531.3;706.4,525.4;663.5,509.8;665.4,562.5;727.9,525.4;735.7,455.1;735.7,455.1;751.4,414.1;671.3,425.8;806.1,486.4;763.1,459.0;704.5,449.2;669.3,449.2;673.2,425.8
118#721.9,573.5;776.6,550.0;741.5,540.3;706.3,540.3;665.3,520.7;661.4,575.4;723.9,540.3;731.7,470.0;731.7,468.0;745.4,430.9;772.7,489.5;798.1,497.3;761.0,471.9;700.4,462.1;671.1,458.2;673.1,434.8
119#656.4,585.8;662.2,535.0;703.3,546.7;734.5,546.7;664.2,535.0;656.4,589.7;718.9,548.7;730.6,480.3;728.6,480.3;744.3,443.2;672.0,443.2;670.1,468.6;701.3,474.5;759.9,482.3;795.1,509.6;674.0,441.3
120#657.3,590.8;661.2,541.9;733.5,563.4;694.4,561.5;663.2,543.9;659.3,596.6;715.9,561.5;725.7,489.2;725.7,489.2;741.3,452.1;671.0,450.1;669.1,475.5;692.5,481.4;696.4,481.4;669.1,473.6;673.0,448.2
121#714.0,594.9;741.3,559.7;731.6,569.5;692.5,565.6;663.2,549.9;657.3,602.7;712.0,569.5;723.7,497.2;725.7,493.3;739.4,460.1;760.9,479.6;760.9,503.1;751.1,503.1;694.4,487.4;667.1,477.7;673.0,456.2
122#723.6,596.9;739.3,569.6;729.5,573.5;690.4,569.6;661.1,555.9;657.2,610.6;711.9,571.5;725.6,501.2;727.6,497.3;739.3,462.1;758.8,483.6;747.1,530.5;752.9,507.1;698.3,491.4;667.0,481.7;672.9,460.2
123#721.6,602.8;739.2,563.7;733.4,569.6;694.3,569.6;661.1,561.8;657.2,616.5;713.8,571.6;729.5,501.2;729.5,497.3;741.2,462.2;772.4,509.1;758.8,536.4;754.9,509.1;702.1,491.5;668.9,485.6;672.8,464.1
124#717.9,609.9;717.9,588.4;733.5,568.8;700.3,564.9;667.1,572.7;657.3,625.5;717.9,568.8;733.5,496.6;733.5,496.6;745.2,459.5;739.4,523.9;760.9,533.7;758.9,504.4;708.1,490.7;671.0,488.8;674.9,471.2
125#723.7,609.0;741.3,556.3;741.3,562.2;708.1,556.3;674.9,575.8;661.2,626.6;723.7,560.2;739.4,491.9;739.4,489.9;749.1,450.8;739.4,517.2;768.7,530.9;766.7,499.7;714.0,486.0;674.9,493.8;674.9,476.2
126#725.8,614.6;745.7,563.3;746.8,556.0;711.9,550.5;689.2,578.0;673.9,631.2;728.6,554.5;742.0,484.8;742.0,483.9;750.2,443.1;753.8,496.0;782.5,513.5;771.5,490.1;715.1,480.9;679.1,495.2;676.3,480.3
127#727.9,620.2;750.1,570.4;752.3,549.8;715.6,544.6;703.5,580.1;686.6,635.8;733.5,548.8;744.7,477.7;744.7,477.8;751.2,435.3;768.2,474.7;796.3,496.1;776.2,480.5;716.3,475.9;683.4,496.6;677.8,484.4
128#730.0,625.9;754.6,577.4;757.9,543.6;719.4,538.8;717.8,582.3;699.2,640.4;738.4,543.1;747.4,470.6;747.4,471.8;752.3,427.6;782.6,453.5;810.1,478.7;781.0,470.9;717.5,470.9;687.6,498.0;679.2,488.5
129#732.1,631.5;759.0,584.5;763.4,537.4;723.1,533.0;732.1,584.5;711.9,645.0;743.3,537.4;750.0,463.5;750.0,465.8;753.4,419.8;797.0,432.2;823.9,461.3;785.8,461.3;718.6,465.8;691.8,499.4;680.6,492.6
130#735.4,637.9;758.8,585.2;761.7,529.5;723.7,520.7;732.5,588.1;714.9,646.6;744.2,523.7;753.0,456.3;753.0,456.3;753.0,409.5;808.6,403.6;814.4,441.7;782.2,453.4;720.8,459.3;691.5,491.5;679.8,494.4
131#745.3,642.3;757.8,582.9;764.1,526.6;726.5,517.2;729.7,586.0;723.4,639.2;742.2,520.3;754.7,445.2;754.7,448.3;754.7,401.4;807.9,398.3;814.1,429.6;786.0,442.1;720.3,451.5;682.7,482.8;673.3,498.4
132#753.7,632.1;763.6,579.0;763.6,522.6;720.5,519.3;733.8,585.7;720.5,655.3;740.4,522.6;753.7,443.1;753.7,446.4;753.7,393.3;806.7,406.6;820.0,436.4;783.5,433.1;720.5,446.4;674.1,469.6;690.6,466.3
133#757.5,621.1;763.3,573.2;765.3,517.9;722.6,515.2;732.2,580.2;718.8,648.6;742.4,518.0;753.8,439.5;753.8,441.8;754.1,390.5;808.4,409.7;820.8,436.3;783.6,430.6;720.8,442.5;675.9,466.8;690.8,462.6
134#761.4,610.2;763.1,567.4;767.0,513.1;724.6,511.1;730.5,574.7;717.2,641.9;744.4,513.5;753.9,436.0;753.9,437.3;754.4,387.6;810.0,412.9;821.6,436.2;783.6,428.2;721.0,438.7;677.8,464.1;690.9,458.9
135#765.2,599.2;762.8,561.6;768.6,508.4;726.7,507.0;728.9,569.2;715.5,635.2;746.5,508.9;754.0,432.4;754.0,432.7;754.8,384.8;811.7,416.0;822.5,436.1;783.7,425.7;721.3,434.8;679.6,461.3;691.1,455.2
136#769.0,588.2;762.5,555.8;770.3,503.6;728.7,502.9;727.2,563.7;713.8,628.5;748.5,504.3;754.1,428.9;754.1,428.1;755.2,381.9;813.4,419.1;823.3,436.0;783.7,423.2;721.6,431.0;681.4,458.5;691.2,451.5
137#772.8,577.2;762.2,550.0;772.0,498.9;730.8,498.8;725.6,558.2;712.1,621.8;750.5,499.8;754.2,425.3;754.2,423.6;755.5,379.1;815.1,422.3;824.1,435.9;783.8,420.7;721.9,427.1;683.2,455.7;691.4,447.8
138#776.7,566.3;762.0,544.3;773.7,494.1;732.8,494.8;723.9,552.6;710.5,615.2;752.5,495.2;754.3,421.8;754.3,419.0;755.9,376.2;816.7,425.4;824.9,435.7;783.8,418.3;722.1,423.3;685.1,453.0;691.5,444.0
139#780.5,555.3;761.7,538.5;775.4,489.4;734.9,490.7;722.3,547.1;708.8,608.5;754.5,490.7;754.4,418.2;754.4,414.5;756.2,373.4;818.4,428.6;825.7,435.6;783.9,415.8;722.4,419.4;686.9,450.2;691.7,440.3
140#784.3,544.3;761.4,532.7;777.1,484.6;736.9,486.6;720.6,541.6;707.1,601.8;756.5,486.1;754.5,414.7;754.5,409.9;756.6,370.5;820.1,431.7;826.5,435.5;783.9,413.3;722.7,415.6;688.7,447.4;691.8,436.6
141#788.1,533.3;761.1,526.9;778.7,479.9;739.0,482.5;719.0,536.1;705.4,595.1;758.6,481.5;754.6,411.1;754.6,405.3;757.0,367.7;821.8,434.8;827.4,435.4;784.0,410.8;723.0,411.7;690.5,444.6;692.0,432.9
142#792.0,522.4;760.9,521.1;780.4,475.2;741.0,478.4;717.3,530.6;703.8,588.4;760.6,477.0;754.7,407.6;754.7,400.8;757.3,364.9;823.4,438.0;828.2,435.3;784.0,408.4;723.2,407.8;692.4,441.9;692.1,429.2
143#795.8,511.4;760.6,515.3;782.1,470.4;743.1,474.3;715.7,525.1;702.1,581.7;762.6,472.4;754.8,404.0;754.8,396.2;757.7,362.0;825.1,441.1;829.0,435.2;784.1,405.9;723.5,404.0;694.2,439.1;692.3,425.5
144#781.8,523.1;754.1,512.3;780.1,470.8;742.3,473.0;709.4,515.1;701.1,572.5;761.5,472.2;756.3,402.0;756.3,395.5;759.8,360.1;824.7,415.5;829.6,420.2;786.8,403.4;724.4,402.7;691.3,429.7;697.0,412.2
145#767.9,534.8;747.7,509.2;778.1,471.1;741.6,471.8;703.1,505.0;700.1,563.4;760.5,472.1;757.8,400.0;757.8,394.8;761.9,358.1;824.4,389.9;830.2,405.1;789.5,400.9;725.2,401.4;688.4,420.2;701.8,399.0
146#753.9,546.4;741.2,506.2;776.0,471.4;740.8,470.5;696.7,495.0;699.2,554.2;759.4,471.9;759.4,398.0;759.4,394.1;764.0,356.1;824.0,364.2;830.9,390.1;792.2,398.5;726.0,400.0;685.4,410.8;706.5,385.8
147#740.0,558.1;734.8,503.2;774.0,471.8;740.0,469.2;690.4,484.9;698.2,545.0;758.3,471.8;760.9,396.0;760.9,393.4;766.1,354.2;823.6,338.6;831.5,375.1;794.9,396.0;726.9,398.7;682.5,401.3;711.3,372.5
148#739.5,570.8;733.9,515.3;770.1,481.9;736.7,476.4;689.5,476.4;700.6,534.7;753.4,481.9;758.9,395.8;758.9,398.6;767.3,357.0;822.8,334.7;825.6,370.8;792.3,398.6;728.4,395.8;692.3,390.3;714.5,357.0
149#737.2,585.6;739.9,527.9;772.8,484.0;737.2,478.5;690.5,462.0;706.9,522.4;756.4,481.2;759.1,396.1;759.1,401.6;764.6,360.4;822.3,346.7;825.0,379.6;792.1,398.8;728.9,393.3;693.2,390.6;712.4,363.1
150#736.2,602.7;747.8,544.4;768.2,486.2;733.2,477.4;695.4,454.1;707.0,509.5;750.7,483.3;759.5,398.8;762.4,401.7;759.5,361.0;823.5,361.0;829.3,393.0;791.5,398.8;724.5,398.8;689.6,407.5;710.0,378.4
151#740.5,608.6;755.5,554.6;770.5,500.5;737.5,488.5;704.5,443.5;713.5,509.5;752.5,491.5;764.5,404.5;740.5,485.5;754.0,354.9;824.5,368.4;830.5,401.5;785.5,401.5;722.5,476.5;707.5,464.5;713.5,503.5
152#747.5,607.0;763.0,552.8;770.8,483.1;734.6,475.4;716.6,516.7;708.8,503.8;752.7,480.6;755.3,400.6;757.9,403.2;755.3,356.7;819.8,382.5;830.1,410.9;788.8,400.6;724.3,395.4;698.5,434.1;706.3,410.9
153#751.2,594.6;773.2,540.8;770.8,479.7;726.8,474.8;717.0,533.5;712.1,521.2;748.8,477.2;756.1,401.4;753.7,401.4;757.3,351.3;819.7,394.1;827.0,421.0;790.4,401.4;721.9,401.4;697.4,447.9;702.3,423.4
154#759.8,575.9;787.5,524.6;769.7,473.4;730.3,467.4;702.6,477.3;708.6,540.4;752.0,471.4;753.9,398.4;753.9,390.5;752.9,361.9;817.1,406.3;824.9,430.0;789.4,398.4;720.4,398.4;704.6,441.8;704.6,430.0
155#768.8,577.4;794.8,525.2;776.2,473.4;736.7,468.8;708.9,476.4;719.9,538.3;758.3,471.9;757.9,398.4;757.9,391.2;755.9,361.0;817.7,401.4;826.9,426.1;793.1,397.6;724.3,398.9;709.9,440.0;711.0,426.3
156#777.8,578.9;802.0,525.9;782.7,473.4;743.1,470.1;715.2,475.6;731.2,536.2;764.6,472.3;761.9,398.4;761.9,391.9;759.0,360.1;818.4,396.4;829.0,422.1;796.7,396.8;728.2,399.4;715.3,438.1;717.4,422.7
157#786.8,580.4;809.3,526.5;789.3,473.5;749.6,471.5;721.5,474.7;742.4,534.0;770.8,472.8;765.9,398.4;765.9,392.6;762.0,359.2;819.0,391.5;831.0,418.2;800.4,396.0;732.1,400.0;720.6,436.3;723.7,419.0
158#795.8,581.9;816.6,527.1;795.8,473.5;756.0,472.8;727.8,473.8;753.7,531.9;777.1,473.3;769.9,398.4;769.9,393.3;765.1,358.3;819.6,386.5;833.0,414.3;804.1,395.2;736.0,400.5;725.9,434.4;730.1,415.3
159#804.8,583.4;823.9,527.8;802.3,473.5;762.4,474.2;734.1,473.0;765.0,529.8;783.4,473.7;773.9,398.4;773.9,394.0;768.1,357.4;820.2,381.6;835.0,410.3;807.8,394.4;739.9,401.0;731.2,432.6;736.5,411.6
160#813.8,585.0;831.1,528.4;808.8,473.5;768.8,475.5;740.4,472.1;776.3,527.7;789.7,474.2;778.0,398.3;778.0,394.8;771.2,356.4;820.9,376.6;837.1,406.4;811.4,393.6;743.7,401.5;736.6,430.7;742.9,408.0
161#822.8,586.5;838.4,529.1;815.3,473.5;775.2,476.9;746.7,471.3;787.6,525.6;796.0,474.6;782.0,398.3;782.0,395.5;774.2,355.5;821.5,371.7;839.1,402.4;815.1,392.8;747.6,402.0;741.9,428.9;749.3,404.3
162#831.8,588.0;845.7,529.7;821.8,473.5;781.6,478.2;753.0,470.4;798.9,523.5;802.3,475.1;786.0,398.3;786.0,396.2;777.3,354.6;822.1,366.7;841.1,398.5;818.8,392.0;751.5,402.5;747.2,427.0;755.7,400.6
163#840.8,589.5;853.0,530.3;828.4,473.6;788.1,479.6;759.3,469.5;810.1,521.3;808.5,475.6;790.0,398.3;790.0,396.9;780.3,353.7;822.7,361.8;843.1,394.6;822.5,391.2;755.4,403.1;752.5,425.2;762.0,396.9
164#849.8,591.0;860.2,531.0;834.9,473.6;794.5,480.9;765.6,468.7;821.4,519.2;814.8,476.0;794.0,398.3;794.0,397.6;783.4,352.8;823.4,356.9;845.2,390.6;826.1,390.4;759.3,403.6;757.9,423.4;768.4,393.3
165#858.8,592.5;867.5,531.6;841.4,473.6;800.9,482.3;771.9,467.8;832.7,517.1;821.1,476.5;798.0,398.3;798.0,398.3;786.4,351.9;824.0,351.9;847.2,386.7;829.8,389.6;763.2,404.1;763.2,421.5;774.8,389.6
166#864.1,592.0;882.3,528.1;842.8,479.5;803.3,488.6;785.1,473.4;833.7,525.1;824.6,482.5;797.2,403.5;797.2,406.6;788.1,354.9;824.6,364.0;848.9,400.5;824.6,397.5;766.9,412.6;766.9,443.0;791.2,421.8
167#868.7,578.6;898.5,517.1;846.9,483.4;807.2,493.3;791.4,495.3;829.1,548.9;825.1,489.3;795.3,410.0;793.3,400.0;784.4,373.2;827.1,382.2;852.9,411.9;825.1,400.0;763.6,419.9;771.5,455.6;785.4,431.8
168#877.6,564.8;918.4,507.7;845.1,481.3;810.4,495.5;796.2,513.8;828.8,575.0;828.8,489.4;800.2,414.0;798.2,401.8;793.1,372.3;832.8,393.7;857.3,426.3;832.8,401.8;765.6,424.2;775.8,465.0;792.1,446.6
169#891.3,554.3;933.5,499.5;849.2,484.7;813.3,497.4;804.9,543.7;832.3,602.8;832.3,495.3;804.9,417.3;802.8,404.7;799.6,378.3;836.5,434.2;863.9,434.2;838.6,406.8;769.1,425.7;771.2,474.2;783.8,455.2
170#912.1,545.2;943.1,487.9;852.4,487.9;816.6,507.0;809.5,559.5;833.3,619.2;833.3,497.4;807.1,418.7;807.1,411.5;803.5,362.6;847.6,430.6;876.3,435.4;840.5,409.1;771.3,428.2;757.0,478.3;773.7,449.7
171#926.1,533.5;940.9,476.8;852.2,491.6;817.7,508.8;817.7,570.5;834.9,634.5;837.4,499.0;812.7,420.1;812.7,412.7;806.6,362.2;859.6,420.1;894.1,425.0;849.7,410.2;775.8,427.5;746.2,469.4;758.5,454.6
172#923.6,526.7;939.4,469.0;860.7,492.6;826.6,511.0;826.6,576.6;834.4,644.8;842.3,503.1;818.7,416.6;816.1,411.3;809.5,373.3;871.2,395.6;905.3,411.3;852.8,408.7;779.4,424.4;734.8,455.9;758.4,437.5
173#907.1,524.2;934.5,464.1;866.2,499.6;830.6,518.8;833.4,584.3;827.9,649.9;849.8,507.8;822.4,414.9;822.4,412.2;821.1,367.1;897.6,372.6;912.6,404.0;863.4,406.7;784.2,420.4;729.5,442.3;745.9,412.2
174#897.0,524.7;928.2,462.4;869.0,499.8;828.6,509.1;828.6,583.8;828.6,652.3;850.3,506.0;828.6,415.7;828.6,415.7;828.6,362.8;912.6,384.6;918.8,412.6;865.9,406.4;788.1,418.8;732.0,418.8;732.0,381.5
175#888.1,535.1;917.9,472.3;868.3,502.1;828.6,515.3;831.9,584.8;835.2,654.2;845.1,505.4;835.2,416.0;835.2,422.6;831.9,369.7;917.9,399.5;924.5,429.3;871.6,416.0;798.8,419.3;745.9,402.8;729.3,369.7
176#877.7,551.0;916.9,485.6;861.3,502.0;822.1,508.5;838.4,587.0;841.7,655.6;841.7,505.2;838.4,423.5;838.4,426.8;841.7,374.5;910.4,413.7;916.9,446.4;874.4,423.5;802.5,420.2;750.2,410.4;733.8,377.7
177#881.6,570.8;907.7,504.1;858.4,504.1;820.8,509.9;843.9,576.6;846.8,649.1;841.0,507.0;843.9,428.8;841.0,428.8;849.7,376.6;919.3,434.6;910.6,463.6;878.7,431.7;806.3,425.9;751.2,425.9;733.8,394.0
178#881.5,584.8;903.0,520.6;862.8,507.2;822.6,517.9;846.7,563.4;849.4,635.7;841.4,515.2;844.0,432.2;844.0,429.5;854.8,384.0;916.3,456.3;908.3,472.4;881.5,434.9;806.6,429.5;753.0,434.9;734.3,405.4
179#882.6,598.0;899.7,533.1;860.9,504.0;820.3,512.0;844.7,550.6;841.0,614.5;840.2,510.2;843.8,431.0;843.8,428.2;852.8,382.3;913.2,460.8;906.9,474.3;881.7,433.7;806.0,429.2;752.8,440.1;733.9,414.9
180#883.7,611.2;896.4,545.7;859.1,500.7;818.1,506.2;842.7,537.9;832.5,593.2;839.1,505.3;843.6,429.7;843.6,427.0;850.9,380.5;910.0,465.4;905.5,476.3;881.9,432.5;805.4,428.8;752.5,445.4;733.4,424.5
181#884.8,624.4;893.1,558.2;857.2,497.5;815.8,500.3;840.7,525.1;824.1,572.0;837.9,500.3;843.4,428.5;843.4,425.7;848.9,378.8;906.9,469.9;904.1,478.2;882.1,431.3;804.8,428.5;752.3,450.6;733.0,434.0
182#888.6,624.6;883.6,557.3;851.2,490.0;808.8,492.5;846.2,510.0;831.3,544.9;831.3,492.5;843.7,425.2;843.7,422.7;845.0,376.6;916.0,497.5;903.5,475.1;881.1,427.7;803.8,422.7;746.5,447.7;734.1,442.7
183#896.5,623.0;876.3,554.6;845.9,483.7;800.4,481.2;838.3,504.0;818.1,549.5;823.1,481.2;840.9,412.9;840.9,412.9;847.2,358.4;901.6,473.6;899.1,466.0;878.8,417.9;802.9,405.3;759.9,435.6;739.6,438.2
184#897.2,615.9;875.5,545.4;832.1,474.8;791.3,474.8;834.8,518.2;804.9,569.8;813.1,474.8;837.5,401.5;837.5,398.8;849.7,348.5;894.5,472.1;899.9,455.8;875.5,409.6;799.5,396.0;750.6,425.9;739.8,450.3
185#898.6,605.9;876.5,536.9;824.1,465.1;785.5,467.9;821.3,531.4;793.7,594.8;804.8,467.9;835.1,390.6;835.1,387.9;847.6,339.6;895.9,476.2;898.6,448.6;871.0,398.9;796.5,382.3;738.5,409.9;735.8,459.6
186#898.6,598.1;875.9,527.3;824.9,459.4;782.4,459.4;807.9,533.0;799.4,606.6;802.3,459.4;830.6,382.9;833.4,374.4;849.0,330.5;895.7,473.5;895.7,439.5;867.4,391.4;793.8,371.6;731.5,391.4;771.1,385.7
187#904.5,592.0;870.4,521.0;824.9,447.1;782.3,452.8;790.8,538.0;790.8,606.2;805.0,449.9;827.7,370.4;830.6,367.5;849.1,315.0;893.1,461.3;887.4,430.0;867.5,381.7;790.8,359.0;731.1,361.8;768.1,339.1
188#898.5,583.5;868.5,514.5;823.5,442.6;784.5,445.6;778.5,532.5;784.5,601.5;805.5,442.6;823.5,355.6;823.5,361.6;837.0,303.1;886.5,448.6;880.5,415.6;859.5,370.6;790.5,340.6;742.6,325.6;771.0,303.1
189#889.3,571.7;866.4,503.0;820.5,427.8;784.6,431.0;781.3,522.6;774.7,597.9;800.9,431.0;817.3,346.0;817.3,349.3;830.4,300.2;882.7,427.8;869.6,401.6;846.7,359.1;787.8,332.9;774.7,287.1;792.7,259.3
190#871.3,556.4;861.7,486.4;817.2,419.7;782.3,426.0;782.3,518.2;769.5,588.2;798.2,422.9;801.3,349.7;804.5,343.4;817.2,289.3;877.6,416.5;849.0,384.7;826.8,349.7;782.3,346.5;782.3,403.8;779.1,457.8
191#851.8,546.5;861.3,477.4;814.1,414.6;779.6,424.0;782.7,515.1;767.0,581.0;795.3,420.9;795.3,345.5;798.4,339.2;817.3,285.8;873.8,408.3;829.9,383.2;817.3,345.5;776.5,348.6;795.3,402.0;867.5,408.3
