1#603.4,719.7;620.3,638.2;718.8,662.0;695.0,675.6;688.2,770.6;725.6,852.1;705.2,668.8;637.3,560.2;640.7,560.2;613.5,499.1;593.2,509.3;627.1,495.7;664.5,543.2;613.5,573.7;552.4,550.0;538.9,502.5
107#321.6,555.0;316.5,499.0;354.7,468.5;311.5,471.0;275.8,539.7;275.8,613.5;334.4,468.5;342.0,389.6;344.5,379.4;353.4,329.8;428.5,417.6;418.3,415.0;380.2,397.2;301.3,387.0;247.8,402.3;296.2,389.6
108#323.7,575.1;311.0,501.5;316.1,478.6;359.3,483.7;267.9,539.6;272.9,610.6;339.0,481.2;351.7,394.8;351.7,384.7;360.5,330.1;278.0,369.4;252.6,397.4;311.0,389.7;389.7,402.4;438.0,402.4;422.8,372.0
109#323.0,597.2;317.7,525.7;365.4,499.2;323.0,491.3;262.2,533.6;270.1,605.1;344.2,491.3;357.4,401.3;357.4,390.7;368.0,340.4;278.0,356.3;262.2,388.1;320.4,393.4;394.5,404.0;431.5,388.1;423.6,348.4
110#267.5,595.5;259.3,524.5;324.8,497.2;365.8,505.4;322.1,549.1;322.1,617.4;346.7,502.6;360.4,404.3;360.4,398.8;376.7,349.6;289.3,366.0;272.9,393.3;324.8,401.5;393.1,409.7;425.9,382.4;421.8,334.6
111#323.2,640.2;320.6,568.5;374.3,519.9;336.0,504.6;261.8,517.4;274.5,578.8;351.3,512.3;366.7,415.0;366.7,407.4;378.2,354.9;289.9,384.3;277.1,415.0;328.3,412.5;399.9,415.0;438.3,404.8;428.1,363.9
112#324.6,662.8;332.3,585.8;337.4,519.0;370.8,529.3;270.6,503.6;280.9,565.2;355.4,521.6;370.8,421.4;370.8,413.7;381.1,362.3;291.2,411.1;280.9,436.8;334.9,416.3;404.2,421.4;442.7,421.4;427.3,388.0
113#330.5,675.5;348.7,600.3;379.8,530.2;340.9,525.1;278.7,491.3;291.6,558.8;361.7,525.1;372.0,426.5;372.0,416.1;386.3,375.9;429.1,408.3;447.3,436.9;408.4,426.5;333.1,423.9;291.6,449.8;294.2,429.1
114#354.5,674.7;366.2,601.7;383.7,531.6;342.9,519.9;284.5,490.7;304.9,557.9;363.3,522.8;375.0,429.4;375.0,423.6;385.2,369.5;427.5,423.6;448.0,452.8;410.0,435.2;334.1,429.4;299.1,467.4;299.1,449.8
115#366.7,678.8;380.3,604.0;390.5,532.6;349.7,522.4;298.7,505.4;312.3,573.4;370.1,525.8;376.9,437.5;376.9,427.3;387.1,372.9;421.1,447.7;448.3,468.0;410.9,440.9;339.5,434.1;302.1,491.8;298.7,457.9
116#387.6,660.1;398.9,601.2;393.3,525.5;351.2,517.1;295.1,531.1;314.7,601.2;373.6,522.7;376.4,435.8;379.2,427.3;389.0,372.6;424.1,449.8;452.2,472.2;415.7,441.4;337.2,435.8;306.3,475.0;328.7,449.8
117#405.1,645.7;420.7,591.3;397.4,523.9;353.3,518.7;293.7,552.4;317.0,619.8;374.0,521.3;381.8,440.9;384.4,428.0;393.5,380.0;428.5,453.9;457.0,474.6;423.3,446.1;340.3,435.8;296.3,469.4;335.2,443.5
118#318.2,643.5;301.1,567.5;352.5,525.9;401.5,523.4;438.3,572.4;421.1,628.8;377.0,525.9;384.4,440.2;389.3,427.9;400.3,385.1;337.8,445.1;296.2,462.2;345.2,435.3;426.0,445.1;462.7,476.9;443.2,462.2
119#434.7,616.9;459.7,556.9;352.3,536.9;402.2,534.4;319.8,579.4;432.2,616.9;377.3,536.9;389.7,442.0;394.7,429.5;411.0,383.3;327.3,427.0;297.3,454.5;349.8,439.5;429.7,447.0;469.7,469.5;457.2,457.0
120#393.7,636.9;419.2,575.1;361.5,540.0;412.5,537.4;379.4,562.4;448.4,611.2;386.0,539.0;398.3,439.2;401.6,429.9;416.4,381.3;343.8,416.3;317.9,444.5;359.8,436.5;436.8,441.5;464.5,448.6;450.2,427.4
121#352.6,656.8;378.8,593.3;370.6,543.2;422.9,540.3;438.9,545.5;464.5,605.4;394.8,541.2;406.8,436.3;408.5,430.2;421.9,379.2;360.3,405.7;338.4,434.6;369.8,433.6;443.9,436.1;459.2,427.7;443.2,397.9
122#311.6,676.8;338.3,611.5;379.8,546.3;433.2,543.3;498.5,528.5;480.7,599.7;403.5,543.3;415.4,433.5;415.4,430.6;427.3,377.2;376.8,395.0;359.0,424.6;379.8,430.6;451.0,430.6;454.0,406.8;436.2,368.3
123#499.3,608.0;507.8,535.1;443.3,551.9;395.6,551.9;342.3,599.6;322.7,672.5;418.0,549.1;420.8,439.8;423.6,434.1;433.4,376.6;439.0,371.0;460.1,400.5;454.5,439.8;390.0,437.0;367.5,439.8;404.0,394.9
124#514.6,615.4;517.3,543.2;453.1,553.9;402.3,551.2;514.6,543.2;514.6,618.1;429.0,551.2;426.3,444.2;426.3,438.8;430.4,386.7;375.5,433.5;372.8,460.2;461.1,438.8;394.2,446.9;370.1,457.6;380.8,433.5
125#525.6,623.0;518.3,555.5;458.1,553.1;417.1,555.5;356.8,562.8;373.7,620.6;436.4,553.1;429.2,451.9;429.2,442.3;430.4,395.3;426.7,476.0;458.1,478.4;462.9,449.5;395.4,454.3;378.5,473.6;388.2,444.7
126#527.3,633.7;522.9,564.0;433.6,557.4;424.9,555.3;522.9,561.8;529.5,631.6;448.8,550.9;431.4,455.0;431.4,441.9;432.5,397.2;392.2,444.1;387.8,483.3;396.5,457.2;466.3,446.3;468.4,489.9;398.7,450.6
127#529.2,644.6;522.1,580.9;477.3,555.0;434.9,557.4;361.8,550.3;427.8,604.5;456.1,555.0;430.2,456.0;430.2,441.8;433.7,398.2;442.0,484.3;472.6,486.6;465.5,451.3;394.8,465.4;387.7,498.4;397.2,467.8
128#534.0,653.0;521.9,585.0;487.9,546.1;441.8,555.9;376.2,568.0;436.9,619.0;463.6,551.0;432.1,456.3;432.1,441.8;430.9,399.3;446.6,485.5;470.9,483.0;466.1,449.0;395.7,466.0;388.4,507.3;402.9,480.6
129#539.8,656.8;522.4,584.7;485.1,539.9;442.8,547.4;395.6,587.2;442.8,641.9;465.2,544.9;430.4,457.9;430.4,440.5;434.1,397.0;452.8,482.7;485.1,472.8;465.2,450.4;390.6,462.9;383.2,510.1;390.6,485.2
130#543.4,645.6;528.7,584.4;484.7,545.2;440.6,555.0;408.8,601.5;445.5,655.4;462.7,545.2;430.9,457.1;433.3,440.0;434.5,397.2;474.9,452.2;504.3,469.4;467.6,449.8;391.7,462.0;364.8,501.2;381.9,488.9
131#547.2,634.0;535.0,577.9;486.2,546.2;437.4,556.0;417.9,607.2;449.6,670.6;461.8,553.5;434.9,455.9;437.4,441.3;438.6,398.6;486.2,460.8;515.4,465.7;474.0,448.6;393.5,460.8;347.1,485.2;364.2,463.3
132#451.4,693.6;433.4,626.5;435.9,551.8;479.8,536.3;536.5,564.7;551.9,631.7;456.6,544.0;438.5,453.8;441.1,440.9;442.4,395.8;350.9,451.2;340.5,464.1;397.3,456.4;477.2,451.2;518.4,461.5;528.7,425.4
133#550.3,614.8;536.3,547.5;474.6,541.9;432.6,558.7;438.2,634.4;449.4,696.0;455.0,550.3;438.2,455.0;441.0,443.8;450.8,389.1;525.1,438.2;519.5,449.4;474.6,452.2;398.9,452.2;345.7,438.2;344.3,394.8
134#539.5,597.9;530.9,532.4;476.9,541.0;437.0,560.9;434.2,640.6;437.0,700.3;457.0,549.5;442.7,452.8;442.7,444.2;452.7,394.4;533.8,444.2;522.4,458.4;479.7,449.9;405.7,452.8;357.4,435.7;346.0,404.4
135#522.3,587.6;531.0,514.8;478.6,543.9;437.8,564.3;423.2,634.2;423.2,695.3;458.2,552.6;443.6,456.5;443.6,447.8;453.8,396.8;539.7,453.6;519.3,462.3;481.5,453.6;405.8,459.4;353.4,447.8;347.5,415.7
136#500.7,584.6;449.8,559.2;485.4,543.9;442.2,564.3;414.2,620.2;419.3,681.2;462.5,551.5;449.8,462.5;452.4,449.8;456.2,402.8;348.1,432.0;360.8,465.1;411.7,460.0;488.0,460.0;358.3,462.5;343.0,429.5
137#507.7,540.0;496.2,546.9;487.1,553.7;441.3,560.6;409.2,597.2;418.4,661.3;466.5,553.7;452.7,469.0;452.7,455.3;456.2,406.1;537.4,485.1;528.3,498.8;491.6,471.3;413.8,469.0;358.9,471.3;342.8,446.1
138#425.3,600.5;437.7,549.1;489.1,551.1;443.9,553.2;406.8,577.9;423.3,637.6;468.6,551.1;456.2,470.8;456.2,458.5;457.2,412.2;345.0,464.7;363.6,483.2;413.0,470.8;495.3,470.8;526.2,505.8;532.4,501.7
139#465.6,611.2;407.0,554.6;489.0,554.6;436.3,556.6;407.0,554.6;465.6,615.1;459.7,552.6;455.8,474.5;455.8,460.9;458.7,416.9;346.4,472.6;369.9,492.1;416.7,474.5;494.9,474.5;526.1,513.6;537.8,513.6
140#463.2,621.8;429.4,563.3;481.8,549.9;431.8,549.0;416.0,554.3;452.1,610.3;455.6,547.8;455.2,473.4;456.0,461.4;459.8,416.0;400.1,484.8;421.0,500.0;441.8,474.9;469.4,471.9;475.3,509.9;475.7,507.7
141#460.9,632.5;451.7,571.9;474.6,545.1;427.3,541.3;425.0,554.1;438.5,605.5;451.4,543.0;454.6,472.3;456.1,461.8;460.8,415.2;453.9,496.9;472.2,507.9;466.9,475.3;443.8,469.3;424.5,506.2;413.5,501.7
142#458.5,643.1;474.1,580.6;467.4,540.4;422.8,533.7;434.0,553.8;425.0,600.7;447.3,538.2;454.0,471.2;456.3,462.3;461.9,414.3;507.6,509.1;523.3,515.8;492.0,475.7;418.3,466.7;373.7,502.5;351.4,495.8
143#462.2,656.0;473.5,592.8;457.7,522.9;419.3,520.6;432.8,559.0;419.3,619.9;437.4,522.9;453.2,457.5;455.4,448.4;470.1,409.0;507.3,513.8;520.8,507.1;487.0,459.7;417.1,452.9;378.7,491.3;353.9,498.1
144#474.2,656.0;479.2,588.5;451.8,518.5;409.2,516.0;434.2,568.5;416.8,633.5;431.8,516.0;454.2,446.0;459.2,433.5;473.0,392.2;509.2,516.0;516.8,496.0;489.2,451.0;419.2,438.5;371.8,473.5;351.8,501.0
145#479.0,645.1;484.1,576.0;450.8,514.5;407.3,512.0;435.5,568.3;417.6,634.9;430.4,512.0;453.4,435.2;458.5,419.8;472.6,387.8;509.7,522.2;514.9,486.4;489.2,442.8;415.0,424.9;363.8,450.5;353.5,504.3
146#477.5,620.5;494.5,561.1;452.1,507.4;406.8,501.7;429.4,569.6;418.1,645.9;429.4,504.5;454.9,419.7;457.7,408.4;473.3,361.7;491.7,496.1;511.5,473.4;491.7,428.2;415.3,411.2;355.9,419.7;372.9,419.7
147#481.3,579.1;502.2,543.3;451.5,492.6;406.7,498.6;421.6,573.2;415.6,653.7;430.6,495.6;454.4,406.0;457.4,391.1;479.8,338.9;484.3,465.7;508.2,453.8;490.3,412.0;412.7,397.1;358.9,394.1;388.8,394.1
148#526.0,578.0;511.1,524.4;457.4,476.6;412.7,479.6;415.7,569.1;412.7,643.7;436.6,476.6;454.5,390.2;457.4,381.2;476.8,326.0;481.3,449.8;505.2,440.9;490.2,399.1;415.7,381.2;376.9,363.3;411.2,332.0
149#522.3,581.3;518.9,514.1;451.8,460.4;408.1,463.7;404.7,554.4;411.5,631.6;428.2,463.7;455.1,376.5;455.1,373.1;482.0,316.0;475.3,423.5;495.4,430.2;488.7,389.9;421.5,369.7;498.8,430.2;419.9,307.6
150#494.1,509.0;524.5,493.8;448.6,454.4;406.1,457.4;403.0,539.4;403.0,615.3;430.4,457.4;454.7,366.3;457.7,357.2;483.5,304.0;482.0,396.7;491.1,421.0;485.0,381.5;421.3,354.1;418.2,317.7;428.9,304.0
