1#NULL
2#NULL
3#NULL
4#582.4,724.4;578.3,625.9;652.2,584.9;602.9,589.0;561.9,675.2;566.0,773.6;627.6,584.9;598.8,445.4;598.8,453.6;602.9,383.8;627.6,334.6;648.1,383.8;648.1,437.2;553.7,449.5;570.1,412.5;602.9,342.8
110#637.2,575.0;642.8,505.0;687.6,443.3;648.4,434.9;578.3,420.9;597.9,488.2;670.8,443.3;670.8,336.8;670.8,334.0;677.8,282.1;739.5,287.8;746.5,317.2;712.9,336.8;628.8,334.0;583.9,331.2;597.9,308.8
111#651.8,578.7;660.5,511.6;689.7,444.5;646.0,432.9;587.6,409.5;611.0,470.8;666.4,441.6;678.0,333.7;678.0,330.8;679.5,279.8;739.3,295.8;753.9,330.8;718.9,333.7;637.2,330.8;590.6,342.5;602.2,322.1
112#665.5,581.3;674.7,507.3;693.2,442.6;650.0,427.1;597.6,396.3;563.7,482.6;671.6,430.2;680.9,331.5;680.9,328.4;691.7,268.3;739.5,309.9;758.0,340.8;721.0,334.6;637.7,331.5;597.6,347.0;606.9,334.6
113#680.9,567.7;693.3,493.4;696.4,434.5;656.2,422.1;609.7,394.2;628.3,462.4;674.7,425.2;684.0,326.0;687.1,322.9;698.0,268.6;746.0,319.8;764.6,350.8;727.4,329.1;643.8,326.0;603.5,353.9;609.7,341.5
114#700.2,538.5;708.4,481.0;700.2,423.5;656.4,412.5;609.9,407.1;629.0,478.3;678.3,415.3;689.3,324.9;689.3,319.4;698.9,268.8;741.3,335.9;765.9,357.8;730.3,327.7;645.5,324.9;609.9,363.3;623.6,349.6
115#713.0,512.1;726.0,465.2;705.2,402.7;658.3,400.0;616.6,428.7;632.2,496.4;681.7,402.7;689.5,324.5;692.1,314.1;701.3,263.3;741.7,337.5;762.5,361.0;731.2,324.5;647.9,321.9;608.8,358.4;629.6,350.5
116#732.5,484.4;745.6,432.0;706.3,392.8;659.2,395.4;625.2,437.3;635.7,507.9;685.4,392.8;693.2,322.1;695.9,309.0;707.6,260.6;743.0,332.6;766.5,358.7;735.1,322.1;648.8,316.9;606.9,345.7;630.4,335.2
117#748.3,466.9;765.2,407.9;714.6,399.4;664.0,399.4;630.2,447.3;638.7,517.6;686.5,399.4;697.7,312.3;697.7,306.6;716.0,254.6;751.2,331.9;776.5,351.6;739.9,317.9;652.7,309.4;607.7,329.1;641.5,317.9
118#768.8,441.6;780.1,379.4;717.9,396.4;669.8,399.2;644.3,458.6;638.6,526.5;695.2,396.4;703.7,305.8;706.6,297.3;719.3,250.6;774.5,322.8;788.6,336.9;746.2,311.5;661.3,300.1;618.8,308.6;650.0,303.0
119#789.7,427.9;787.1,357.7;729.9,388.9;680.5,399.3;664.9,464.3;641.5,526.6;703.9,391.5;711.7,295.3;714.3,287.5;728.6,236.8;779.3,305.7;800.1,318.7;755.9,303.1;670.1,290.1;636.3,287.5;670.1,269.3
120#797.2,432.0;794.7,362.6;738.0,387.9;689.3,398.1;672.0,457.5;658.5,518.6;712.5,391.0;714.9,296.1;716.9,287.9;727.6,237.6;780.1,302.7;800.3,316.6;758.3,301.5;673.8,293.2;645.1,294.8;678.5,277.5
121#804.8,436.1;802.2,367.4;746.1,386.9;698.0,396.9;679.1,450.7;675.4,510.7;721.1,390.6;718.1,296.9;719.5,288.2;726.6,238.4;780.9,299.7;800.4,314.4;760.6,300.0;677.5,296.3;653.8,302.1;686.9,285.7
122#812.3,440.2;809.8,372.2;754.2,386.0;706.8,395.8;686.2,443.9;692.4,502.7;729.7,390.1;721.3,297.6;722.1,288.6;725.6,239.1;781.8,296.7;800.6,312.2;763.0,298.4;681.2,299.4;662.6,309.3;695.3,293.8
123#819.8,444.3;817.4,377.1;762.3,385.0;715.6,394.6;693.3,437.1;709.3,494.7;738.3,389.6;724.5,298.4;724.7,289.0;724.7,239.9;782.6,293.7;800.7,310.1;765.4,296.8;684.9,302.4;671.4,316.6;703.7,302.0
124#827.4,448.3;825.0,381.9;770.4,384.0;724.3,393.4;700.5,430.2;726.2,486.7;746.8,389.1;727.7,299.2;727.3,289.4;723.7,240.7;783.4,290.7;800.9,307.9;767.8,295.2;688.6,305.5;680.1,323.9;712.1,310.2
125#834.9,452.4;832.6,386.8;778.5,383.0;733.1,392.2;707.6,423.4;743.2,478.8;755.4,388.6;730.9,299.9;729.9,289.8;722.7,241.5;784.2,287.7;801.1,305.8;770.1,293.7;692.3,308.6;688.9,331.1;720.5,318.4
126#842.5,456.5;840.1,391.6;786.6,382.1;741.8,391.1;714.7,416.6;760.1,470.8;764.0,388.2;734.1,300.7;732.5,290.1;721.7,242.2;785.1,284.7;801.2,303.6;772.5,292.1;696.0,311.7;697.6,338.4;728.9,326.5
127#850.0,460.6;847.7,396.5;794.7,381.1;750.6,389.9;721.8,409.8;777.1,462.8;772.6,387.7;737.3,301.5;735.1,290.5;720.7,243.0;785.9,281.7;801.4,301.5;774.9,290.5;699.7,314.8;706.4,345.7;737.3,334.7
128#857.1,454.8;855.0,389.7;796.4,381.1;753.1,396.2;733.5,426.6;781.2,483.0;774.7,389.7;740.1,303.0;737.9,287.8;726.0,249.9;787.7,305.2;807.3,311.7;781.2,290.0;703.2,318.2;703.2,348.5;731.4,339.9
129#866.3,445.4;863.9,378.9;799.8,381.3;757.1,397.9;742.8,438.3;783.2,495.3;778.4,388.4;745.2,302.9;745.2,293.4;739.2,240.0;790.3,312.4;809.3,317.2;783.2,293.4;707.2,317.2;688.2,352.8;700.1,333.8
130#873.8,436.6;864.8,369.1;801.9,382.6;761.4,398.4;754.7,454.6;785.0,509.6;779.4,389.4;750.2,306.2;750.2,295.0;745.7,245.5;797.4,312.9;824.4,321.9;788.4,299.5;709.7,315.2;676.0,337.7;685.0,326.4
131#870.5,425.4;860.4,362.3;804.9,390.1;764.6,407.7;767.1,465.8;784.7,528.9;782.2,397.6;754.5,306.8;754.5,301.8;754.5,246.2;804.9,306.8;837.7,316.9;792.3,301.8;714.1,311.8;673.7,319.4;696.4,311.8
132#856.7,416.7;859.3,355.1;802.8,391.1;764.3,406.5;777.2,473.2;782.3,537.3;784.8,401.3;759.2,308.9;759.2,301.2;760.5,261.5;807.9,306.4;843.9,314.1;797.7,306.4;720.7,308.9;679.6,303.8;700.2,285.8
133#841.3,417.3;852.3,356.4;805.3,395.2;763.8,411.8;774.8,478.2;774.8,539.1;785.9,403.5;766.5,309.4;766.5,306.6;767.9,252.7;841.3,295.6;846.8,314.9;802.5,306.6;727.8,312.2;689.1,292.8;694.6,262.4
134#829.7,426.9;843.4,366.6;805.0,402.3;763.9,418.7;769.4,481.7;783.1,536.5;783.1,407.8;772.1,314.6;772.1,311.8;773.5,261.2;857.1,303.6;854.4,320.1;810.5,311.8;733.8,314.6;695.4,289.9;691.3,261.2
135#824.9,444.0;841.2,382.9;805.2,403.5;764.1,415.7;760.0,469.4;783.4,519.7;783.4,408.5;774.1,322.2;774.8,317.8;777.7,269.7;856.2,318.2;853.7,335.0;812.1,320.4;735.6,320.9;695.0,305.1;691.6,279.5
136#820.1,461.0;839.0,399.3;805.4,404.7;764.3,412.8;750.5,457.2;783.8,502.8;783.8,409.1;776.2,329.9;777.5,323.7;781.8,278.2;855.3,332.7;853.1,350.0;813.7,328.9;737.3,327.3;694.6,320.4;692.0,297.7
137#815.3,478.1;836.8,415.6;805.6,405.9;764.5,409.8;741.1,444.9;784.1,486.0;784.1,409.8;778.2,337.5;780.2,329.7;786.0,286.7;854.4,347.3;852.4,364.9;815.3,337.5;739.1,333.6;694.2,335.6;692.3,316.0
138#813.5,492.4;831.1,427.8;805.6,412.2;766.5,412.2;739.1,423.9;778.2,467.0;786.1,412.2;780.2,341.7;782.2,333.9;785.1,293.8;854.6,361.3;848.7,373.0;819.3,339.8;739.1,339.8;694.1,347.6;690.2,330.0
139#811.7,506.5;828.2,442.5;801.4,413.6;758.0,413.6;743.5,415.7;772.5,465.2;780.7,413.6;778.6,343.4;780.7,337.2;785.9,292.9;855.0,368.2;844.7,378.5;819.9,341.4;739.4,341.4;694.0,357.9;689.9,343.4
140#811.3,517.5;819.8,456.0;792.2,405.0;751.8,407.1;741.2,405.0;773.1,462.3;773.1,405.0;779.4,343.4;781.6,337.1;784.8,291.4;855.9,379.5;841.0,383.8;819.8,345.6;739.1,341.3;694.5,362.6;690.3,351.9
141#811.8,525.9;811.8,465.4;789.4,402.7;749.0,400.4;782.6,420.6;775.9,478.9;769.2,400.4;782.6,342.2;782.6,335.5;790.5,287.3;834.2,364.6;840.9,382.5;816.2,344.4;744.6,337.7;693.0,362.4;706.5,348.9
142#810.7,530.8;808.1,466.3;784.9,409.6;743.6,404.4;774.5,435.4;777.1,497.3;764.2,407.0;782.3,337.3;784.9,329.6;796.5,281.9;841.6,394.1;839.1,383.8;818.4,342.5;743.6,334.7;697.1,358.0;710.0,350.2
143#803.6,522.3;806.3,467.4;778.9,415.3;743.2,412.5;776.1,456.4;776.1,514.1;762.4,412.5;781.6,332.9;784.3,324.7;799.4,273.9;839.2,404.3;836.5,379.6;817.3,338.4;745.9,327.4;699.3,346.7;699.3,379.6
144#800.8,510.6;817.6,460.3;784.0,409.9;742.0,409.9;775.6,465.9;775.6,524.6;761.6,409.9;781.2,328.8;781.2,323.2;799.4,271.5;831.5,395.9;831.5,376.4;817.6,337.2;742.0,323.2;694.5,334.4;725.3,328.8
145#800.3,494.3;824.8,453.6;784.1,404.8;743.4,412.9;770.5,472.6;773.2,535.0;762.4,407.5;775.9,323.4;781.4,318.0;796.3,273.2;822.0,399.4;824.8,374.9;816.6,334.3;740.7,315.3;700.0,315.3;724.4,312.5
146#801.9,487.0;833.9,445.2;785.8,400.3;744.1,406.7;760.1,477.3;769.8,538.3;763.4,403.5;776.2,316.9;779.4,313.7;798.6,262.3;817.9,393.9;817.9,365.0;811.5,329.7;740.9,307.3;715.2,291.2;740.9,272.0
147#NULL
148#NULL
