1#732.0,777.9;750.5,696.5;754.2,581.9;735.7,585.6;706.1,692.8;735.7,777.9;732.0,585.6;669.2,482.0;676.5,478.3;658.1,411.7;626.6,395.1;661.8,419.1;695.0,467.2;650.7,489.4;580.4,474.6;565.6,422.8
107#311.5,617.5;290.5,617.5;305.5,533.5;260.5,536.5;251.5,614.5;245.5,674.5;284.5,533.5;287.5,452.5;290.5,449.5;302.5,392.5;353.5,521.5;371.5,497.5;326.5,455.5;248.5,443.5;200.5,467.5;227.5,461.5
108#291.9,625.5;291.9,565.6;306.1,528.6;263.4,520.0;246.2,605.5;243.4,674.0;289.0,525.7;297.6,454.4;297.6,451.6;304.7,393.1;394.5,500.0;377.4,491.5;340.3,460.1;257.7,445.9;214.9,463.0;214.9,440.2
109#290.8,637.8;285.3,576.7;313.1,532.2;274.1,526.6;240.8,598.9;235.2,674.0;293.6,532.2;304.7,454.3;304.7,451.5;313.1,395.9;354.8,487.7;391.0,484.9;343.7,454.3;263.0,445.9;210.2,457.1;232.4,440.4
110#294.5,652.6;281.0,587.9;310.7,550.2;273.0,544.8;232.5,598.7;229.8,671.5;294.5,547.5;308.0,455.8;308.0,453.1;320.1,400.6;364.6,431.6;383.5,469.3;345.7,461.2;273.0,445.1;213.7,453.1;235.2,426.2
111#294.3,655.4;276.3,596.2;327.7,549.9;286.6,537.0;222.3,588.5;224.8,663.1;307.2,544.7;314.9,457.3;314.9,457.3;326.4,407.1;368.9,418.7;374.0,454.7;353.5,462.4;281.4,452.1;222.3,462.4;237.7,454.7
112#295.2,675.3;276.3,602.4;343.8,543.0;303.3,526.8;219.7,578.1;225.1,645.6;322.2,537.6;276.3,470.1;271.0,472.8;219.7,451.2;368.1,435.0;378.9,459.3;279.0,478.2;276.3,456.6;246.7,451.2;238.6,470.1
113#295.2,692.2;286.8,613.6;345.8,546.3;300.9,537.9;225.1,563.1;227.9,627.7;323.3,540.7;326.1,459.3;326.1,459.3;333.1,404.5;373.8,448.0;390.7,470.5;357.0,462.1;292.4,450.9;241.9,459.3;241.9,481.7
114#297.4,694.1;300.1,622.8;346.7,551.6;308.3,532.4;231.6,543.4;245.3,589.9;324.8,540.6;333.0,458.4;333.0,455.7;334.4,418.7;374.1,455.7;398.8,480.3;360.4,463.9;300.1,455.7;294.6,474.8;250.8,589.9
115#300.4,702.1;317.7,630.2;346.5,552.5;303.3,535.2;237.1,523.7;254.4,587.0;323.5,543.9;335.0,457.6;335.0,457.6;339.3,413.0;372.4,469.1;404.0,486.3;366.6,460.4;300.4,451.8;263.0,480.6;248.7,489.2
116#320.9,698.0;332.5,610.6;352.9,543.6;315.0,534.8;245.1,523.2;207.2,631.0;335.4,537.7;291.7,531.9;338.3,462.0;323.8,520.2;370.4,473.6;402.4,491.1;300.5,531.9;280.1,520.2;265.5,531.9;268.4,584.4
117#332.9,679.3;349.0,598.4;356.6,538.3;316.5,530.5;253.1,534.5;218.6,635.4;337.8,533.0;303.5,515.8;342.3,457.1;332.2,496.8;373.3,473.1;406.4,487.7;316.8,517.0;287.0,505.2;268.0,519.6;276.0,565.0
118#345.0,660.7;365.5,586.2;360.3,533.0;318.0,526.3;261.2,545.8;229.9,639.9;340.1,528.2;315.3,499.6;346.3,452.2;340.5,473.5;376.3,472.7;410.4,484.3;333.1,502.2;293.9,490.1;270.5,507.3;283.5,545.7
119#357.0,642.0;382.0,574.0;364.1,527.7;319.5,522.0;269.2,557.2;241.3,644.3;342.5,523.5;327.0,483.4;350.4,447.2;348.9,450.1;379.2,472.2;414.4,481.0;349.3,487.3;300.8,475.1;273.0,495.0;291.1,526.4
120#369.0,623.3;398.5,561.8;367.8,522.4;321.0,517.7;277.2,568.5;252.7,648.7;344.9,518.7;338.8,467.3;354.4,442.3;357.2,426.7;382.1,471.7;418.4,477.6;365.6,472.4;307.7,460.0;275.5,482.7;298.7,507.0
121#381.1,604.7;415.0,549.6;371.5,517.1;322.5,513.5;285.3,579.8;264.0,653.2;347.2,514.0;350.6,451.1;358.4,437.4;365.6,403.4;385.1,471.3;422.4,474.2;381.9,457.6;314.6,445.0;278.0,470.4;306.2,487.6
122#393.1,586.0;431.5,537.4;375.2,511.8;324.0,509.2;293.3,591.1;275.4,657.6;349.6,509.2;362.4,435.0;362.4,432.5;373.9,380.0;388.0,470.8;426.4,470.8;398.2,442.7;321.5,429.9;280.5,458.1;313.8,468.3
123#406.4,574.6;444.1,521.9;381.4,509.4;331.2,506.9;306.1,584.6;273.5,654.9;356.3,506.9;373.8,431.7;371.3,431.7;380.1,382.8;388.9,469.3;411.5,464.3;414.0,441.7;336.2,419.1;306.1,456.7;338.7,469.3
124#426.3,572.4;456.9,516.2;388.0,516.2;337.0,518.8;301.2,580.1;275.7,649.0;365.0,518.8;372.7,429.5;375.3,429.5;386.7,382.2;375.3,470.3;395.7,467.7;411.0,434.6;339.5,424.4;319.1,467.7;337.0,444.8
125#443.5,578.5;462.8,520.8;407.5,508.8;352.2,508.8;304.1,573.7;280.1,653.1;378.6,508.8;381.0,429.5;381.0,429.5;387.0,382.6;378.6,465.5;402.7,465.5;414.7,431.9;345.0,424.7;323.3,467.9;352.2,417.5
126#464.0,591.3;469.1,530.4;410.7,505.0;365.0,510.1;306.6,560.9;296.4,626.9;387.8,510.1;382.7,431.4;382.7,426.3;385.3,378.0;392.9,454.2;415.7,464.4;415.7,428.8;347.2,431.4;329.4,482.1;342.1,464.4
127#482.3,601.9;472.4,537.2;420.2,507.4;377.9,507.4;308.3,539.7;348.1,574.5;397.8,507.4;382.9,430.3;382.9,425.3;382.9,378.1;395.3,450.2;417.7,460.2;415.2,427.8;345.6,432.8;335.6,487.5;343.1,467.6
128#488.0,612.5;475.4,544.4;427.4,506.5;382.0,514.1;311.4,531.8;377.0,572.2;407.3,506.5;382.0,433.4;382.0,428.3;377.0,377.9;394.6,461.1;422.4,461.1;417.4,428.3;341.7,435.9;346.7,481.3;361.8,468.7
129#494.1,622.7;477.4,561.5;435.7,505.9;393.9,508.6;321.5,542.0;388.3,583.8;416.2,508.6;382.8,430.7;382.8,427.9;374.4,377.8;399.5,466.9;427.3,458.5;416.2,425.1;346.6,436.3;354.9,483.6;354.9,478.0
130#500.5,624.1;478.3,566.0;442.3,507.8;389.7,521.7;337.1,557.7;406.3,602.0;420.2,510.6;381.4,427.5;381.4,424.7;375.8,374.9;409.1,460.7;442.3,458.0;417.4,419.2;348.1,435.8;328.8,507.8;331.5,488.4
131#511.2,625.6;483.3,562.1;445.3,498.7;404.7,513.9;356.5,567.2;414.8,617.9;425.0,506.3;381.8,427.7;384.4,425.1;380.6,373.1;417.3,448.0;452.9,450.5;419.9,422.6;343.8,435.3;323.5,468.3;338.7,468.3
132#508.3,607.5;488.3,552.5;443.3,489.9;400.7,497.4;370.7,570.0;418.3,625.0;420.8,494.9;385.7,424.9;388.2,424.9;387.0,376.1;465.8,409.9;465.8,444.9;423.3,422.4;348.2,427.4;300.7,454.9;320.7,449.9
133#498.2,598.4;490.2,539.5;439.4,480.7;399.3,488.7;388.6,571.6;420.7,635.8;420.7,486.1;391.3,419.2;391.3,421.9;390.0,369.8;364.6,504.8;385.9,472.7;426.1,416.5;356.5,419.2;297.7,435.3;303.1,437.9
134#495.9,577.1;490.4,522.4;438.4,481.4;394.7,492.3;405.6,577.1;424.8,639.9;416.6,486.8;394.7,415.7;394.7,418.5;400.2,366.5;364.6,511.4;471.3,426.7;430.2,415.7;356.4,415.7;309.9,418.5;299.0,396.6
135#493.5,548.9;490.6,496.3;446.8,487.6;397.2,502.2;403.0,583.9;411.8,645.2;420.6,490.5;397.2,429.2;397.2,429.2;404.5,366.5;496.4,543.0;493.5,493.4;429.3,417.6;368.0,417.6;318.4,414.6;368.0,522.6
136#472.4,535.2;383.1,532.6;451.4,487.9;409.3,487.9;398.8,569.4;401.5,627.3;430.4,487.9;404.1,414.3;406.7,416.9;413.3,370.9;380.4,519.5;480.3,485.3;438.3,409.1;369.9,416.9;325.2,419.6;296.3,409.1
137#374.8,537.6;404.2,530.3;458.1,476.4;411.6,473.9;389.5,552.3;401.8,608.7;436.1,476.4;416.5,412.7;416.5,417.6;412.8,365.0;472.8,449.5;497.3,437.2;450.8,412.7;379.7,412.7;333.2,422.5;303.8,417.6
138#385.5,548.6;420.3,526.1;461.1,481.2;418.2,468.9;383.5,538.4;401.9,581.3;438.7,473.0;422.3,411.7;422.3,409.7;419.3,373.9;473.4,464.9;493.8,446.5;455.0,411.7;383.5,411.7;336.5,426.0;307.9,419.9
139#399.4,549.9;427.2,522.3;459.5,475.3;415.0,466.9;391.3,534.7;405.8,580.2;436.9,469.2;424.3,407.6;424.6,405.5;424.8,367.3;476.6,463.7;495.1,443.0;457.9,407.9;386.0,406.6;343.6,424.4;318.5,420.0
140#413.2,551.2;434.0,518.4;458.0,469.5;411.9,464.9;399.1,530.9;409.6,579.0;435.2,465.3;426.2,403.4;426.9,401.2;430.3,360.8;479.8,462.6;496.4,439.5;460.7,404.1;388.5,401.4;350.6,422.8;329.1,420.2
141#427.1,552.5;440.9,514.6;456.4,463.6;408.7,462.9;406.9,527.2;413.4,577.9;433.4,461.5;428.2,399.3;429.2,397.0;435.8,354.2;483.0,461.4;497.8,436.0;463.6,400.3;391.0,396.3;357.6,421.2;339.8,420.3
142#440.9,553.8;447.7,510.7;454.9,457.8;405.5,460.9;414.7,523.5;417.3,576.8;431.7,457.7;430.1,395.2;431.5,392.8;441.2,347.7;486.3,460.3;499.1,432.4;466.4,396.5;393.5,391.2;364.7,419.6;350.4,420.5
143#454.8,555.2;454.6,506.9;453.3,451.9;402.4,458.9;422.6,519.8;421.1,575.7;429.9,453.8;432.1,391.0;433.8,388.6;446.7,341.1;489.5,459.1;500.4,428.9;469.2,392.6;396.0,386.0;371.8,417.9;361.0,420.6
144#468.7,556.5;461.5,503.1;451.7,446.0;399.2,456.9;430.4,516.0;425.0,574.5;428.2,450.0;434.1,386.9;436.1,384.3;452.2,334.6;492.7,457.9;501.8,425.4;472.1,388.8;398.5,380.9;378.8,416.3;371.6,420.7
145#482.5,557.8;468.3,499.2;450.2,440.2;396.1,454.9;438.2,512.3;428.8,573.4;426.4,446.1;436.0,382.7;438.4,380.1;457.7,328.0;495.9,456.8;503.1,421.9;474.9,385.0;401.0,375.7;385.9,414.7;382.3,420.9
146#496.4,559.1;475.2,495.4;448.6,434.3;392.9,452.9;446.0,508.6;432.7,572.3;424.7,442.3;438.0,378.6;440.7,375.9;463.2,321.5;499.1,455.6;504.4,418.4;477.8,381.2;403.5,370.6;392.9,413.1;392.9,421.0
147#509.3,539.9;487.6,493.7;446.8,425.7;403.3,436.6;441.4,510.0;435.9,580.7;425.0,431.1;441.4,368.6;446.8,365.9;467.2,312.9;498.5,436.6;498.5,406.7;474.0,374.1;411.5,365.9;406.0,414.8;430.5,444.7
148#521.1,526.0;493.6,479.2;446.9,413.2;405.6,424.2;438.6,501.2;438.6,581.0;424.9,421.5;449.6,358.2;449.6,355.5;471.6,306.0;496.4,424.2;493.6,396.7;479.9,363.7;416.6,350.0;389.1,344.5;411.1,314.2
149#537.8,514.1;498.8,466.8;443.1,405.5;406.9,419.4;426.4,503.0;443.1,586.5;423.6,413.9;445.9,352.6;451.5,347.0;476.5,296.9;490.5,411.1;482.1,380.4;479.3,358.2;418.0,352.6;409.7,399.9;412.5,427.8
150#544.2,501.5;505.8,460.2;446.8,401.2;414.4,415.9;420.3,498.6;446.8,593.0;429.1,407.1;452.7,345.1;455.7,342.1;479.3,286.1;479.3,398.2;485.2,383.5;470.4,348.0;429.1,345.1;408.5,404.1;411.4,427.7
