1#730.8,710.0;749.2,622.0;866.5,666.0;829.8,680.6;822.5,798.0;723.5,713.6;848.2,677.0;771.2,537.7;782.2,545.0;741.8,490.0;769.3,392.9;807.8,449.7;815.2,512.0;730.8,552.3;686.8,508.3;646.5,449.7
107#701.2,557.6;694.7,557.6;697.9,508.8;645.8,528.3;645.8,622.7;645.8,700.8;668.6,518.5;678.4,430.7;678.4,430.7;693.0,373.7;763.0,538.1;756.5,492.5;727.2,440.4;629.6,417.7;597.0,463.2;593.8,440.4
108#710.0,576.1;690.3,573.9;705.6,508.4;651.1,521.4;641.2,614.0;636.8,695.7;676.2,514.8;684.9,427.7;684.9,427.7;700.2,370.0;768.8,520.2;764.5,486.5;732.9,437.5;635.9,416.9;596.6,456.0;595.6,449.6
109#718.9,594.5;685.9,590.1;713.4,507.9;656.5,514.4;636.7,605.2;627.9,690.6;683.8,511.2;691.5,424.8;691.5,424.8;707.3,366.2;774.6,502.3;772.4,480.5;738.5,434.6;642.3,416.0;596.2,448.8;597.3,458.8
110#727.7,613.0;681.5,606.4;721.1,507.5;661.8,507.5;632.1,596.5;618.9,685.5;691.4,507.5;698.0,421.8;698.0,421.8;714.5,362.5;780.4,484.4;780.4,474.5;744.2,431.7;648.6,415.2;595.8,441.6;599.1,468.0
111#730.9,626.7;675.0,614.3;721.6,511.9;659.5,508.8;628.5,592.6;609.9,673.2;693.7,508.8;706.1,422.0;706.1,425.1;720.0,361.5;783.6,459.2;802.2,474.7;749.5,428.2;656.4,415.8;594.4,431.3;622.3,428.2
112#724.0,631.0;727.1,564.0;721.0,521.4;660.1,512.2;623.5,588.4;602.2,667.6;693.6,509.2;708.8,420.8;708.8,426.9;725.6,361.4;781.9,436.0;812.4,457.4;754.5,426.9;663.1,411.7;599.1,420.8;605.2,423.9
113#675.1,634.9;727.3,573.5;721.2,506.0;669.0,506.0;622.9,582.7;601.4,659.5;696.6,506.0;715.0,420.0;718.1,423.1;728.8,363.2;797.9,398.5;810.2,435.4;761.1,426.2;672.0,410.8;604.5,413.9;650.6,395.5
114#672.7,653.2;723.2,587.8;729.1,498.8;678.7,489.9;622.3,573.0;610.4,647.2;702.4,498.8;723.2,418.6;723.2,421.6;730.6,360.7;803.4,377.1;803.4,415.7;767.7,424.6;681.6,406.8;622.3,409.7;652.0,383.0
115#672.4,663.9;719.5,599.1;734.2,502.0;681.2,493.2;622.4,560.9;619.4,631.5;707.7,499.0;725.4,416.6;722.5,422.5;738.6,365.1;801.9,384.2;796.0,410.7;769.5,422.5;681.2,407.8;634.2,410.7;645.9,390.1
116#666.5,671.2;713.7,609.2;740.3,505.9;690.1,488.2;625.2,547.2;628.1,612.2;713.7,497.1;728.5,420.3;728.5,426.2;741.7,362.8;799.3,396.7;796.3,423.3;775.7,426.2;684.2,411.5;628.1,446.9;645.8,411.5
117#678.4,674.0;726.2,608.3;744.2,518.6;693.4,494.7;630.6,533.6;633.6,593.3;717.3,506.7;732.2,426.0;732.2,426.0;748.6,373.7;798.0,417.0;798.0,440.9;774.0,432.0;690.4,414.0;627.6,467.8;621.6,467.8
118#693.4,663.2;736.0,602.3;742.1,526.2;687.3,504.9;641.6,523.1;638.6,584.0;714.7,514.0;736.0,431.8;736.0,434.8;749.7,378.5;757.3,532.3;796.9,456.2;781.7,440.9;690.3,422.7;641.6,459.2;620.3,480.5
119#705.5,650.0;753.1,594.0;744.7,532.3;694.2,512.7;643.8,515.5;641.0,585.5;722.3,521.1;736.3,439.8;736.3,439.8;760.1,385.1;789.5,456.6;795.1,470.6;778.3,445.4;694.2,431.4;646.6,459.4;624.2,495.9
120#719.4,639.9;765.6,588.6;742.5,532.2;691.2,514.3;645.0,519.4;629.6,591.2;716.8,521.9;734.8,450.1;734.8,445.0;761.7,397.6;786.1,470.7;793.8,491.2;780.9,455.3;688.6,442.4;639.9,473.2;619.4,509.1
121#725.6,638.3;774.8,579.2;742.8,527.6;686.3,520.2;634.6,537.4;619.9,613.7;715.8,525.1;735.5,458.8;735.5,451.4;761.3,403.4;755.1,490.7;792.0,505.5;782.2,466.1;686.3,451.4;637.1,488.3;615.0,527.6
122#736.2,641.8;785.2,570.9;743.6,536.7;684.9,529.3;628.7,556.2;616.4,634.5;714.2,534.2;733.8,468.2;736.2,460.9;761.9,413.2;758.3,500.0;792.5,522.0;782.7,478.0;684.9,460.9;638.4,500.0;611.5,544.0
123#745.4,649.4;788.7,573.7;737.3,560.1;680.5,552.0;621.0,576.4;612.9,649.4;707.6,554.7;731.9,479.0;734.6,473.6;763.0,431.6;786.0,508.7;791.4,533.1;780.6,487.1;683.2,470.9;631.8,514.2;607.5,560.1
124#745.4,659.9;790.6,585.5;734.7,564.2;678.9,553.6;615.1,590.8;607.1,659.9;705.5,558.9;729.4,487.1;734.7,476.5;757.3,435.3;779.9,511.0;793.2,545.6;774.6,495.1;681.6,481.8;628.4,532.3;604.5,572.2
125#744.6,675.8;786.5,599.8;736.7,563.1;676.5,555.3;608.4,605.0;603.2,675.8;705.3,560.5;723.6,495.0;723.6,489.8;743.3,433.5;776.0,531.7;791.7,555.3;770.8,502.9;673.9,489.8;626.7,539.6;597.9,581.5
126#742.0,691.3;787.4,618.2;731.9,572.8;673.9,562.7;598.3,615.7;598.3,691.3;701.6,570.3;716.8,502.2;719.3,492.1;730.6,448.0;757.1,540.0;787.4,565.2;762.2,509.8;668.9,497.2;615.9,550.1;593.2,590.5
127#737.2,708.4;782.6,633.5;726.5,582.8;670.4,572.1;590.2,625.5;592.9,700.3;697.1,580.1;710.5,513.3;710.5,508.0;719.8,450.5;753.2,548.0;782.6,574.8;758.6,518.7;659.7,508.0;614.3,558.7;587.6,604.2
128#730.3,719.0;780.3,646.5;717.8,588.9;667.8,578.9;580.2,636.5;587.7,714.0;690.3,586.4;702.8,523.9;705.3,513.9;714.0,465.1;755.3,568.9;775.3,581.4;750.3,528.9;650.2,518.9;612.7,556.4;612.7,576.4
129#728.3,731.0;784.1,657.6;710.6,601.9;659.9,591.7;571.3,650.0;581.4,731.0;682.7,599.3;697.9,530.9;697.9,520.8;706.8,466.3;748.6,563.9;768.9,589.2;743.5,538.5;649.8,523.3;609.3,561.3;601.7,596.8
130#728.7,740.2;782.3,673.3;710.0,619.7;651.0,609.0;565.4,665.3;578.8,745.6;677.8,614.4;691.2,542.1;693.9,531.4;697.9,487.2;734.1,579.6;763.5,590.3;742.1,550.1;643.0,534.1;608.2,563.5;594.8,603.7
131#725.8,757.6;783.9,691.6;704.7,625.6;652.0,617.7;557.0,681.1;572.8,757.6;678.3,623.0;688.9,546.5;691.5,535.9;695.5,492.4;733.8,591.3;765.4,588.7;739.0,551.8;641.4,538.6;601.8,562.3;596.5,599.3
132#722.7,771.4;779.9,706.0;703.6,637.9;654.5,624.2;559.2,695.1;570.1,774.1;679.1,632.4;690.0,548.0;690.0,539.8;699.5,497.5;763.5,577.9;777.1,588.8;736.3,550.7;640.9,542.5;591.9,564.3;591.9,569.8
133#723.3,782.1;773.2,712.7;709.4,632.3;656.7,624.0;570.7,701.6;570.7,784.9;684.4,629.5;692.8,546.3;692.8,538.0;702.5,497.8;792.6,576.8;792.6,579.6;739.9,549.1;642.8,543.6;579.1,565.7;592.9,565.7
134#718.2,794.1;766.4,720.2;708.6,639.9;653.9,630.2;592.9,704.1;567.2,794.1;682.9,636.7;698.9,540.3;698.9,537.1;707.0,484.0;782.5,530.6;805.0,559.6;743.9,543.5;653.9,537.1;589.7,553.1;612.2,556.3
135#715.3,801.6;756.8,721.9;715.3,639.1;670.7,620.0;603.9,702.8;565.6,792.0;693.0,632.7;705.8,530.8;705.8,534.0;710.6,484.6;782.2,505.3;798.2,537.2;753.6,530.8;664.4,527.6;603.9,537.2;645.3,511.7
136#718.3,804.6;741.8,724.3;721.7,623.9;674.8,613.8;611.2,694.2;577.7,777.9;698.2,617.2;715.0,520.1;715.0,526.8;708.3,463.2;765.2,463.2;792.0,496.7;761.8,520.1;674.8,520.1;627.9,520.1;658.1,496.7
137#719.6,803.3;729.7,716.3;729.7,615.9;682.8,599.1;609.2,676.1;595.8,763.2;709.6,609.2;719.6,502.0;719.6,512.1;692.8,471.9;736.4,569.0;759.8,552.3;766.5,508.7;672.8,502.0;646.0,515.4;669.4,592.4
138#729.5,807.9;729.5,710.8;738.9,607.4;691.9,591.8;607.3,663.8;623.0,735.9;713.8,598.0;717.0,494.6;720.1,494.6;707.6,450.8;765.5,433.6;767.1,450.8;754.6,488.4;673.1,497.8;657.4,504.0;695.0,526.0
139#734.3,797.8;740.7,705.1;740.7,606.0;692.8,590.0;609.6,650.8;584.1,698.7;715.1,593.2;715.1,497.3;715.1,510.1;707.2,450.9;739.1,450.9;764.7,450.9;753.5,497.3;670.4,503.7;657.6,506.9;692.8,570.8
140#741.7,794.1;751.1,703.4;751.1,606.6;704.2,587.8;616.7,634.7;576.1,694.1;726.1,594.1;713.6,509.7;713.6,509.7;705.8,455.0;744.8,469.1;762.0,461.2;757.3,497.2;666.7,509.7;651.1,559.7;622.9,625.3
141#751.3,787.1;761.8,705.8;757.6,610.1;706.6,594.4;628.5,622.5;620.1,679.8;730.5,598.6;714.9,510.1;716.0,512.2;705.0,455.4;747.2,468.4;759.2,459.5;759.7,497.6;670.1,511.1;651.4,570.5;650.3,635.0
142#761.0,780.0;772.4,708.2;764.1,613.5;708.9,601.0;640.2,610.4;664.2,665.6;735.0,603.1;716.3,510.4;718.3,514.6;704.3,455.8;749.5,467.8;756.3,457.9;762.0,498.0;673.6,512.6;651.7,581.2;677.7,644.7
143#770.6,773.0;783.1,710.6;770.6,617.0;711.3,607.6;652.0,598.2;708.2,651.3;739.4,607.6;717.6,510.8;720.7,517.1;703.5,456.2;751.9,467.1;753.5,456.2;764.4,498.4;677.0,514.0;652.0,592.0;705.1,654.4
144#775.0,771.3;792.4,704.3;772.0,608.2;716.7,608.2;658.5,602.4;716.7,663.6;745.8,608.2;722.5,506.3;722.5,512.1;712.4,467.0;751.7,477.2;772.0,526.7;769.1,497.6;676.0,515.0;655.6,596.6;676.0,544.2
145#781.3,765.8;798.5,699.6;778.4,596.0;723.7,607.5;669.0,610.4;723.7,679.5;752.5,604.6;726.6,509.6;726.6,515.4;716.5,467.9;749.6,538.4;772.6,538.4;769.7,503.8;680.5,515.4;669.0,552.8;689.1,541.3
146#789.6,764.8;806.7,696.2;783.9,596.2;732.4,596.2;675.3,621.9;721.0,687.7;758.1,596.2;729.6,510.5;729.6,513.4;719.6,469.1;741.0,541.9;775.3,550.5;775.3,507.6;683.9,513.4;672.4,553.4;686.7,541.9
147#792.8,762.9;809.2,694.5;790.1,593.4;738.1,593.4;675.2,628.9;721.7,700.0;762.7,593.4;732.6,511.3;732.6,514.1;723.1,458.0;746.3,538.7;776.4,538.7;779.1,505.9;688.9,514.1;675.2,552.3;691.6,535.9
148#788.2,762.3;812.5,692.3;793.6,592.6;739.7,592.6;669.7,633.0;720.9,705.8;769.4,592.6;734.3,511.8;734.3,511.8;727.6,459.3;755.9,538.8;782.8,538.8;780.1,503.8;691.3,514.5;677.8,557.6;691.3,536.1
149#787.3,760.2;811.6,692.8;795.4,595.6;738.7,595.6;668.6,638.8;719.9,711.7;768.4,595.6;738.7,509.2;736.0,509.2;732.0,462.0;760.3,533.5;784.6,541.6;781.9,503.8;692.9,514.6;679.4,560.5;695.6,538.9
150#788.7,762.2;808.1,693.0;797.0,596.1;738.9,596.1;669.7,643.2;716.8,717.9;769.4,596.1;738.9,510.3;738.9,513.1;737.5,459.1;758.3,540.8;783.2,540.8;783.2,504.8;694.6,513.1;680.8,560.1;700.2,543.5
151#790.7,764.5;805.1,690.0;796.5,595.5;747.8,595.5;676.1,647.0;716.2,721.5;773.5,595.5;739.2,512.4;739.2,515.2;737.7,453.6;744.9,538.2;782.1,546.8;782.1,506.6;696.2,515.2;676.1,563.9;693.3,541.0
152#800.5,771.4;803.4,694.6;800.5,600.0;750.3,597.1;679.3,650.3;720.7,727.1;773.9,597.1;738.4,514.3;738.4,517.3;734.0,465.6;741.4,543.9;770.9,552.7;779.8,511.4;697.1,517.3;673.4,567.5;697.1,552.7
153#802.7,782.6;802.7,697.9;799.8,601.4;750.1,601.4;679.9,654.0;729.6,727.1;773.5,601.4;735.5,519.5;735.5,522.4;728.2,468.3;741.3,554.6;770.5,554.6;776.4,513.6;691.6,522.4;671.1,575.0;694.5,557.5
154#805.6,796.2;805.6,711.2;797.4,604.4;748.1,604.4;679.6,664.6;728.9,735.9;772.7,607.1;731.6,524.9;731.6,522.1;727.5,479.7;737.1,560.5;775.5,557.8;775.5,519.4;690.5,527.6;668.6,579.7;690.5,560.5
155#803.7,804.3;803.7,717.2;795.2,607.6;739.0,616.0;680.0,675.0;725.0,748.1;769.9,610.4;730.6,528.9;730.6,528.9;726.4,479.7;736.2,562.6;767.1,562.6;772.8,523.3;685.6,531.7;666.0,585.1;685.6,573.9
156#803.1,807.3;800.2,719.6;791.8,609.4;738.1,620.7;684.4,685.7;723.9,762.0;766.3,615.1;726.8,533.1;726.8,535.9;719.7,480.8;735.2,564.2;766.3,564.2;769.2,527.5;684.4,535.9;661.8,589.6;684.4,575.5
157#798.4,804.4;795.5,724.0;786.9,614.8;735.2,623.4;680.6,692.4;720.8,769.9;761.0,617.7;723.7,534.3;723.7,540.1;716.5,481.2;732.3,565.9;758.2,565.9;763.9,528.6;680.6,540.1;657.6,594.7;680.6,580.3
158#787.3,807.6;790.3,725.1;781.4,616.1;728.4,624.9;675.3,695.6;713.6,772.3;757.8,622.0;716.6,536.5;719.5,542.4;715.1,479.0;704.8,580.7;751.9,568.9;760.8,530.6;672.4,542.4;654.7,598.4;678.3,586.6
159#780.0,801.3;791.9,726.9;774.0,616.8;723.4,625.7;669.9,700.1;708.6,777.5;750.2,622.7;711.5,539.4;711.5,539.4;710.0,478.4;714.5,581.1;753.2,575.1;756.2,530.4;666.9,542.4;652.0,601.9;669.9,590.0
160#773.1,788.3;793.0,720.1;764.6,612.1;713.4,620.6;662.3,705.9;704.9,779.8;739.0,620.6;710.6,538.2;707.7,535.4;706.3,480.0;724.8,575.2;756.0,572.3;756.0,532.5;662.3,543.9;645.2,606.4;665.1,595.0
161#775.2,771.9;802.5,711.2;750.9,623.3;702.4,623.3;647.9,711.2;696.4,781.0;726.7,623.3;699.4,535.4;702.4,535.4;703.9,473.3;723.6,577.9;760.0,574.8;750.9,529.4;650.9,544.5;629.7,599.1;657.0,599.1
162#776.8,760.6;812.0,699.1;738.8,617.1;691.9,622.9;639.2,716.7;691.9,784.1;715.3,620.0;697.7,535.1;697.7,529.2;702.1,475.0;735.8,561.4;776.8,570.2;747.6,526.3;647.9,538.0;609.9,584.9;624.5,573.1
163#783.7,743.1;816.0,675.7;733.9,614.1;678.1,619.9;637.1,719.7;686.9,784.2;707.5,614.1;695.7,531.9;695.7,529.0;700.1,471.8;760.3,546.6;789.6,558.3;745.6,526.1;645.9,531.9;590.1,564.2;593.1,561.3
164#791.6,723.6;818.6,654.6;731.5,612.5;677.5,618.5;641.4,717.6;686.5,789.7;704.5,618.5;695.5,522.4;695.5,522.4;703.0,472.8;764.6,531.4;797.6,537.4;743.5,519.4;647.4,525.4;578.3,531.4;581.3,537.4
165#788.5,695.3;818.9,628.4;727.8,607.2;673.1,622.4;654.8,716.6;682.2,789.5;700.4,613.2;691.3,512.9;694.3,512.9;701.9,465.8;825.0,503.8;797.7,522.1;739.9,512.9;642.7,509.9;578.8,503.8;594.0,497.8
166#792.6,679.0;802.4,600.8;724.1,591.0;672.0,597.5;668.7,701.9;678.5,780.1;698.1,597.5;694.8,499.8;694.8,506.3;707.9,444.3;802.4,483.5;792.6,506.3;740.4,499.8;649.2,496.5;590.5,480.2;603.5,441.1
167#765.2,650.8;785.0,571.4;722.2,578.1;669.3,588.0;675.9,687.2;672.6,766.5;695.7,581.4;695.7,488.8;695.7,492.1;705.7,432.6;814.8,482.2;794.9,498.7;742.0,488.8;646.1,478.9;606.5,459.0;589.9,435.9
168#663.9,754.1;775.4,560.5;729.5,573.6;670.4,576.9;663.9,675.3;660.6,757.4;703.2,573.6;696.7,478.5;696.7,491.6;706.5,426.0;805.0,475.2;801.7,494.9;745.9,481.7;647.5,468.6;604.8,455.5;588.4,432.5
169#664.7,739.2;772.0,541.3;728.4,571.5;668.1,574.8;651.3,658.7;658.0,739.2;701.6,571.5;701.6,470.9;698.3,480.9;705.0,413.9;808.9,477.6;802.2,491.0;745.2,474.2;651.3,467.5;594.3,454.1;587.6,434.0
170#708.5,685.3;766.4,535.9;732.9,551.1;668.8,557.2;641.4,636.5;659.7,715.7;705.4,554.2;696.3,462.7;693.2,471.8;710.0,406.3;818.2,484.0;796.9,484.0;745.1,465.7;653.6,456.6;598.7,450.5;583.5,435.3
171#729.8,621.5;760.3,539.4;732.9,533.3;675.1,530.3;629.5,612.4;653.8,685.4;705.5,533.3;702.5,454.3;699.4,460.4;708.6,399.5;808.9,481.6;796.8,487.7;751.1,460.4;650.8,448.2;596.0,445.2;577.8,429.9
172#723.8,622.0;754.5,544.5;734.3,523.7;675.2,519.4;636.3,601.4;652.6,671.4;705.8,521.9;704.6,446.1;701.5,451.6;709.9,391.0;806.3,482.3;795.4,483.9;752.9,452.9;653.6,439.6;599.7,440.6;577.5,428.8
173#717.8,622.6;748.7,549.5;735.6,514.0;675.3,508.5;643.1,590.3;651.5,657.3;706.0,510.5;706.6,437.8;703.7,442.7;711.1,382.5;803.8,483.1;793.9,480.1;754.7,445.4;656.4,431.1;603.3,436.1;577.2,427.6
174#711.9,623.1;742.8,554.6;737.0,504.4;675.3,497.7;650.0,579.3;650.3,643.3;706.2,499.2;708.7,429.6;705.9,433.9;712.4,374.0;801.2,483.8;792.5,476.4;756.6,437.8;659.3,422.6;607.0,431.6;577.0,426.5
175#705.9,623.7;737.0,559.7;738.4,494.8;675.4,486.8;656.8,568.3;649.1,629.3;706.5,487.8;710.8,421.3;708.0,425.1;713.7,365.5;798.6,484.5;791.1,472.6;758.4,430.3;662.1,414.0;610.7,427.0;576.7,425.4
176#699.9,624.2;731.2,564.7;739.7,485.1;675.5,475.9;663.6,557.2;648.0,615.2;706.8,476.4;712.8,413.1;710.1,416.2;714.9,357.0;796.1,485.3;789.6,468.8;760.2,422.8;664.9,405.4;614.3,422.4;576.4,424.2
177#693.9,624.8;725.4,569.8;741.1,475.5;675.6,465.0;670.4,546.2;646.8,601.2;707.0,465.0;714.9,404.8;712.3,407.4;716.2,348.5;793.5,486.0;788.2,465.0;762.0,415.3;667.7,396.9;618.0,417.9;576.1,423.1
178#692.3,626.0;723.6,566.0;752.4,477.2;689.7,451.1;650.5,461.5;642.7,602.5;721.0,464.1;715.8,396.2;713.2,398.9;717.1,347.9;802.0,492.9;791.5,458.9;762.8,404.1;666.2,391.0;616.6,411.9;572.2,422.4
179#694.1,622.7;721.1,563.2;748.2,471.3;688.6,441.5;648.1,474.0;672.4,552.4;721.1,463.1;713.0,387.4;713.0,390.1;717.1,334.6;769.8,463.1;794.1,444.2;761.7,395.5;664.3,382.0;610.2,411.7;569.6,422.6
180#695.2,617.4;721.3,550.8;738.6,467.0;680.8,449.6;646.1,490.1;669.2,559.5;709.7,458.3;712.6,377.3;712.6,380.2;716.9,320.9;773.3,467.0;796.5,429.3;761.8,380.2;666.3,371.5;608.5,400.4;570.9,417.8
181#699.3,610.8;719.9,546.1;731.7,463.8;672.8,443.2;646.3,496.1;672.8,557.9;702.2,454.9;711.1,363.8;711.1,372.6;718.4,309.3;775.8,454.9;793.4,413.8;755.2,372.6;666.9,360.8;608.1,396.1;593.4,399.1
182#702.0,605.2;721.0,526.3;730.4,447.3;670.4,434.7;638.8,491.5;670.4,551.5;698.8,444.1;711.5,349.4;708.3,358.9;722.5,294.1;774.6,447.3;790.4,399.9;755.7,358.9;664.1,346.2;613.6,377.8;578.8,396.8
183#709.7,592.8;723.1,512.1;729.9,434.7;672.7,421.2;639.0,498.6;669.3,552.4;696.2,428.0;709.7,333.8;709.7,343.9;724.8,278.3;773.6,431.3;790.4,377.5;756.8,343.9;659.2,330.4;585.2,360.7;565.1,407.8
184#713.5,575.0;723.3,493.3;720.0,421.4;667.8,418.1;641.6,490.0;667.8,552.1;693.9,421.4;710.2,323.3;710.2,323.3;721.7,276.0;772.3,408.3;788.7,359.3;756.0,333.2;661.2,313.5;592.6,333.2;582.8,378.9
185#712.9,552.8;729.6,475.8;719.6,408.8;669.3,402.1;649.2,482.5;666.0,556.2;696.1,405.5;706.2,305.0;706.2,305.0;724.6,246.4;766.5,382.0;789.9,341.8;753.1,308.3;662.6,294.9;602.3,305.0;609.0,315.0
186#710.7,651.2;710.7,538.3;721.7,392.6;670.7,388.9;659.8,461.8;663.4,541.9;696.2,392.6;707.1,290.6;707.1,290.6;727.1,226.9;769.0,359.8;790.9,327.0;750.8,294.2;659.8,279.7;594.2,283.3;630.6,261.5
187#734.5,506.8;738.2,445.0;720.0,368.7;672.7,368.7;665.5,452.3;658.2,528.7;698.2,372.3;705.5,270.5;705.5,274.1;729.1,210.5;767.3,343.2;789.1,317.7;752.7,277.7;661.8,259.5;607.3,259.5;640.0,237.7
188#738.5,491.0;745.1,434.7;721.9,348.4;668.9,345.1;662.2,434.7;658.9,517.6;695.4,345.1;705.3,255.6;702.0,255.6;726.9,194.2;758.4,328.5;788.3,312.0;751.8,265.5;655.6,242.3;622.4,235.7;660.6,200.9
189#742.7,485.9;749.3,422.6;719.3,342.6;666.0,345.9;662.7,425.9;669.3,502.5;692.7,342.6;702.7,249.3;702.7,249.3;717.7,184.3;756.0,319.3;782.6,306.0;746.0,256.0;659.4,242.7;669.3,296.0;682.7,342.6
