1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#NULL
17#NULL
18#NULL
19#NULL
20#NULL
21#NULL
22#NULL
23#NULL
24#NULL
25#NULL
26#NULL
27#NULL
28#NULL
29#NULL
30#NULL
31#356.0,516.3;401.7,432.5;317.9,474.4;260.7,474.4;260.7,581.1;260.7,664.9;291.2,474.4;344.6,341.0;352.2,333.4;405.5,276.3;466.5,463.0;417.0,436.3;390.3,367.7;306.5,318.2;272.2,257.2;354.1,221.0
134#587.5,937.2;568.6,849.1;600.1,751.5;546.6,742.1;427.0,732.7;439.6,830.2;571.8,748.4;537.2,632.0;534.0,622.5;516.7,595.8;609.5,625.7;637.8,638.3;584.4,628.8;490.0,632.0;452.2,694.9;433.3,707.5
135#581.9,937.9;585.1,841.7;585.1,735.9;527.4,726.3;418.5,745.6;434.5,835.3;556.3,729.5;530.7,623.8;530.7,617.3;497.0,580.5;565.9,735.9;626.8,617.3;575.5,623.8;482.6,620.6;437.7,678.2;399.2,710.3
136#582.1,926.3;575.0,831.4;582.1,726.0;522.3,719.0;420.4,771.7;431.0,838.4;550.4,726.0;522.3,606.5;522.3,606.5;496.0,559.1;564.5,589.0;617.2,599.5;571.5,603.0;476.6,613.6;423.9,659.2;445.0,655.7
137#580.6,917.5;570.0,828.5;580.6,721.7;520.1,711.1;431.2,785.8;441.8,896.1;552.2,718.2;523.7,607.9;520.1,604.3;497.0,545.6;546.8,552.7;598.4,579.4;566.4,597.2;481.0,607.9;413.4,636.3;441.8,611.4
138#590.5,905.4;577.2,816.5;576.9,712.0;516.9,704.9;446.5,790.5;442.5,897.3;548.1,709.7;524.2,593.0;520.6,590.6;499.6,528.6;545.1,533.4;583.8,557.9;566.2,584.6;480.9,596.7;427.2,618.1;449.9,586.7
139#600.3,893.3;584.5,804.4;573.2,702.3;513.6,698.8;461.8,795.1;443.1,898.5;544.0,701.1;524.7,578.0;521.0,576.8;502.2,511.7;543.5,514.0;569.3,536.5;566.0,572.0;480.9,585.4;441.1,599.8;457.9,561.9
140#610.2,881.2;591.7,792.4;569.5,692.6;510.4,692.6;477.1,799.8;443.8,899.7;539.9,692.6;525.2,563.1;521.5,563.1;504.8,494.7;541.8,494.7;554.7,515.0;565.8,559.4;480.8,574.2;454.9,581.6;466.0,537.2
141#629.1,871.6;603.5,784.0;578.0,681.8;523.2,681.8;472.1,776.7;450.2,864.3;552.4,681.8;530.5,561.3;530.5,557.6;514.1,497.4;596.2,667.2;574.3,532.1;574.3,550.3;490.4,564.9;461.2,594.1;472.1,554.0
142#646.0,859.9;615.5,775.4;588.5,673.9;531.0,673.9;456.6,758.5;473.5,846.4;561.5,673.9;537.8,559.0;534.4,552.2;512.4,506.6;605.4,660.4;612.2,619.8;585.1,559.0;490.5,562.4;470.2,599.6;470.2,552.2
143#675.5,849.8;629.5,771.1;596.7,666.1;534.4,669.3;449.1,741.5;504.9,817.0;563.9,669.3;534.4,554.5;534.4,547.9;513.1,510.2;609.9,656.2;616.4,620.1;580.3,551.2;495.0,554.5;475.3,603.7;468.8,561.1
144#700.2,838.2;637.6,762.5;604.7,663.7;542.1,670.2;443.3,716.4;515.8,778.9;571.8,670.2;542.1,555.0;535.5,545.1;520.7,510.5;604.7,667.0;611.3,611.0;584.9,551.7;489.4,555.0;476.3,607.7;473.0,564.9
145#714.7,820.8;645.9,755.0;611.5,654.9;539.5,667.4;442.5,689.3;533.2,745.7;577.0,658.0;536.4,551.7;533.2,545.4;506.6,493.8;611.5,651.8;595.8,598.6;580.2,548.5;486.3,551.7;476.9,611.1;470.7,573.6
146#725.2,812.8;657.3,744.9;611.1,649.2;543.2,661.6;444.4,670.8;546.3,726.4;574.0,655.4;527.7,547.4;524.7,541.2;504.6,487.2;614.1,646.1;583.3,581.3;570.9,538.1;481.4,553.5;481.4,612.2;506.1,590.6
147#727.9,803.7;667.1,730.0;615.8,640.4;542.1,656.4;446.1,675.6;542.1,730.0;577.4,646.8;526.1,541.1;522.9,534.7;498.9,478.6;606.2,634.0;615.8,595.5;574.2,534.7;478.1,550.7;481.3,608.3;510.1,589.1
148#720.9,790.8;666.7,714.3;609.3,618.7;542.4,634.6;462.7,692.0;555.2,746.2;574.3,631.4;523.3,532.6;513.7,523.1;486.6,470.5;599.8,625.1;612.5,586.8;561.5,519.9;472.3,539.0;475.5,596.4;510.5,577.3
149#728.4,788.5;663.9,707.8;599.3,611.0;538.0,617.4;473.4,698.2;567.0,759.5;567.0,614.2;518.6,523.8;512.1,514.1;484.7,457.6;570.2,562.6;615.4,559.3;567.0,517.4;466.9,533.5;454.0,585.2;486.3,562.6
150#717.5,770.7;657.8,694.5;594.9,598.5;535.3,618.3;482.3,697.8;565.1,764.1;565.1,608.4;512.1,515.7;508.8,505.7;487.2,451.1;631.3,538.8;611.5,532.2;558.5,502.4;462.4,522.3;422.7,565.3;459.1,555.4
151#695.7,742.8;653.5,669.7;589.3,590.8;531.0,611.5;498.1,695.4;564.4,768.1;560.7,602.4;509.3,503.5;507.1,496.8;491.5,439.4;627.1,516.4;613.9,515.7;555.1,492.1;462.6,509.1;412.6,537.8;444.3,521.3
152#674.0,714.8;649.1,644.9;583.6,583.2;526.6,604.6;513.9,693.0;563.8,772.0;556.4,596.4;506.5,491.2;505.4,487.9;495.7,427.6;623.0,494.0;616.4,499.2;551.7,481.9;462.7,495.9;402.4,510.2;429.4,487.1
153#652.2,686.9;644.8,620.1;578.0,575.5;522.3,597.8;529.7,690.6;563.1,776.0;552.0,590.4;503.7,479.0;503.7,479.0;500.0,415.9;618.8,471.6;618.8,482.7;548.3,471.6;462.9,482.7;392.3,482.7;414.6,453.0
154#564.0,766.3;564.0,689.7;574.5,571.3;518.8,595.7;539.7,686.2;550.1,773.3;550.1,581.8;504.8,463.4;504.8,470.3;503.1,412.9;630.2,480.8;602.4,477.3;550.1,459.9;459.6,463.4;403.9,452.9;419.5,419.8
155#607.9,629.2;642.4,563.7;573.4,560.3;525.2,587.8;535.5,680.9;556.2,763.6;549.3,574.0;507.9,456.8;507.9,460.3;513.1,406.9;618.2,477.5;590.7,477.5;549.3,453.4;463.1,453.4;414.9,429.3;416.6,413.7
156#573.3,736.2;552.4,663.2;569.8,548.4;517.7,565.8;524.6,659.7;559.4,739.7;545.5,551.9;510.7,447.5;510.7,454.5;515.9,397.1;594.2,583.2;615.1,489.3;552.4,447.5;469.0,447.5;416.8,433.6;409.8,416.2
157#574.7,717.3;544.8,651.0;564.7,544.8;514.9,561.4;518.3,644.3;561.4,717.3;541.5,554.7;518.3,445.2;518.3,448.5;519.9,397.1;578.0,587.9;614.5,488.4;558.1,445.2;475.1,441.9;422.0,441.9;412.1,428.6
158#578.3,700.3;545.4,628.4;572.4,532.6;512.5,544.6;515.5,628.4;554.4,682.3;539.4,538.6;521.5,439.8;521.5,439.8;520.0,387.4;614.3,478.7;611.3,484.7;563.4,439.8;476.5,430.8;419.6,442.8;413.7,427.8
159#574.0,613.2;579.6,549.4;562.9,516.1;510.3,524.4;513.0,604.8;549.1,652.0;538.0,518.9;524.1,430.1;521.3,427.3;522.7,378.8;635.1,499.4;607.3,480.0;568.5,432.9;479.7,424.6;424.3,441.2;413.2,427.3
160#573.1,628.1;578.3,553.0;557.6,506.3;508.3,516.7;518.7,578.9;536.8,628.1;534.2,514.1;523.9,420.9;521.3,415.7;525.2,378.1;586.0,483.0;609.3,470.1;567.9,423.5;482.4,415.7;430.7,441.6;409.9,431.2
161#573.5,621.3;576.4,545.4;554.6,493.8;504.9,504.2;517.7,568.4;532.3,622.9;530.9,501.5;521.9,406.4;519.6,401.8;524.0,363.0;587.3,475.5;606.4,456.8;566.1,409.1;479.8,401.8;427.6,430.2;413.9,423.2
162#574.0,614.5;574.6,537.7;551.7,481.4;501.6,491.6;516.8,557.9;527.9,617.8;527.6,488.9;519.9,391.9;517.9,388.0;522.9,347.9;588.5,468.0;603.6,443.6;564.3,394.7;477.2,388.0;424.6,418.9;418.0,415.2
163#574.4,607.7;572.7,530.0;548.7,468.9;498.2,479.1;515.8,547.4;523.4,612.6;524.3,476.2;517.8,377.4;516.2,374.1;521.7,332.8;589.8,460.5;600.7,430.3;562.5,380.3;474.7,374.1;421.5,407.6;422.0,407.2
164#574.8,600.9;570.9,522.4;545.7,456.4;494.9,466.5;514.8,537.0;519.0,607.4;520.9,463.6;515.8,362.9;514.5,360.3;520.5,317.7;591.1,452.9;597.9,417.0;560.8,365.8;472.1,360.3;418.4,396.2;426.1,399.2
165#575.2,594.1;569.0,514.8;542.8,443.9;491.6,454.0;513.9,526.5;514.5,602.3;517.6,451.0;513.8,348.4;512.8,346.4;519.4,302.7;592.4,445.4;595.0,403.7;559.0,351.4;469.5,346.4;415.3,384.9;430.1,391.2
166#575.6,587.3;567.1,507.1;539.8,431.5;488.2,441.5;512.9,516.0;510.0,597.1;514.3,438.4;511.8,333.9;511.1,332.6;518.2,287.6;593.6,437.9;592.1,390.5;557.2,337.0;466.9,332.6;412.2,373.5;434.1,383.2
167#576.1,580.5;565.3,499.4;536.9,419.0;484.9,428.9;512.0,505.5;505.6,592.0;511.0,425.7;509.7,319.4;509.4,318.8;517.1,272.5;594.9,430.4;589.3,377.2;555.4,322.6;464.4,318.8;409.2,362.2;438.2,375.2
168#576.5,573.7;563.4,491.8;533.9,406.5;481.5,416.4;511.0,495.0;501.1,586.8;507.7,413.1;507.7,304.9;507.7,304.9;515.9,257.4;596.2,422.9;586.4,363.9;553.6,308.2;461.8,304.9;406.1,350.8;442.2,367.2
169#565.0,547.4;561.7,474.4;528.5,384.8;478.7,398.1;505.3,487.7;498.7,570.7;505.3,391.5;505.3,291.9;505.3,288.6;516.9,247.1;598.2,398.1;581.6,345.0;551.8,291.9;458.8,291.9;399.1,328.4;422.3,345.0
170#552.1,525.4;567.0,454.5;522.3,368.7;477.5,376.2;499.9,473.2;496.1,566.5;499.9,372.4;499.9,279.1;499.9,275.4;512.9,213.8;596.9,372.4;578.2,323.9;544.7,275.4;458.8,279.1;399.1,312.7;429.0,316.4
171#547.5,508.4;568.7,437.8;526.3,349.5;476.9,360.1;487.5,459.0;501.6,603.8;501.6,356.6;501.6,254.2;501.6,247.1;521.0,217.1;596.9,360.1;575.7,303.6;544.0,250.7;459.2,264.8;402.7,289.5;431.0,289.5
172#547.6,501.1;569.4,424.8;525.9,341.3;475.0,352.2;482.3,439.3;489.6,533.7;500.4,352.2;496.8,250.5;493.2,239.6;502.3,201.5;587.6,308.6;565.8,283.2;536.8,239.6;456.9,250.5;413.3,272.3;438.7,275.9
173#555.5,491.4;565.9,415.2;517.4,328.7;472.4,335.6;479.3,432.5;482.8,522.5;493.2,328.7;493.2,235.3;493.2,235.3;494.9,185.1;603.9,318.3;572.8,269.9;531.3,231.8;458.6,242.2;424.0,249.1;500.1,352.9
174#563.0,478.8;566.5,401.0;517.0,312.6;471.0,319.7;474.5,418.7;474.5,507.1;495.8,312.6;492.2,227.7;492.2,224.2;501.1,165.8;605.4,294.9;566.5,248.9;527.6,213.5;460.4,231.2;481.6,284.3;517.0,312.6
