1#793.3,873.5;797.7,772.1;868.3,675.1;811.0,683.9;793.3,780.9;784.5,891.2;841.8,679.5;811.0,525.1;811.0,534.0;784.5,459.0;830.8,399.4;846.3,445.7;855.1,520.7;766.9,538.4;766.9,463.4;795.5,399.4
107#721.7,835.3;729.2,773.3;729.2,713.8;692.0,703.8;664.7,703.8;704.4,822.9;709.3,708.8;721.7,609.6;721.7,604.6;727.9,556.3;777.5,551.3;783.7,579.8;758.9,609.6;687.0,609.6;674.6,646.8;701.9,641.8
108#723.2,831.6;733.2,766.8;730.7,706.9;695.8,699.4;705.8,751.8;700.8,809.2;710.8,701.9;720.7,607.2;720.7,599.7;727.0,558.5;776.9,563.5;788.1,592.2;755.7,607.2;685.8,599.7;685.8,642.1;708.3,639.6
109#726.1,822.9;738.2,762.2;728.5,704.0;692.1,696.7;718.8,759.8;706.7,808.3;706.7,699.1;718.8,604.5;721.2,599.7;729.7,552.4;774.6,573.0;786.7,609.4;752.7,609.4;684.8,597.3;653.3,580.3;690.9,557.2
110#732.9,796.9;748.2,744.7;726.7,701.8;693.0,692.6;708.3,723.3;720.6,781.5;708.3,701.8;720.6,600.6;720.6,594.5;729.8,551.6;775.8,588.4;788.1,619.0;754.3,606.8;689.9,591.4;665.4,560.8;680.7,524.0
111#732.9,796.8;748.2,744.7;726.7,701.8;693.0,695.6;708.3,723.2;720.6,781.5;708.3,701.8;720.6,600.6;720.6,594.5;729.8,551.6;775.8,588.4;788.0,619.0;754.3,606.8;690.0,591.5;665.4,560.8;680.8,524.0
112#741.3,780.7;756.7,713.0;725.9,694.6;692.1,697.7;713.6,731.5;719.8,777.6;710.5,697.7;719.8,599.3;719.8,599.3;732.1,550.1;775.1,602.4;784.3,630.0;750.5,608.5;689.0,590.1;670.6,544.0;667.5,507.1
113#743.3,749.2;760.9,690.8;731.7,687.9;693.7,690.8;708.3,740.4;722.9,813.4;714.1,690.8;720.0,594.4;720.0,591.5;728.7,544.8;772.5,620.7;772.5,638.2;755.0,606.1;690.8,585.7;658.7,553.6;664.5,515.6
114#739.4,725.6;747.7,670.1;736.6,681.2;700.5,689.5;697.7,745.0;717.2,800.6;717.2,683.9;722.7,597.8;722.7,592.3;729.7,538.1;783.8,631.2;775.5,647.8;758.8,606.2;686.6,584.0;642.2,564.5;657.5,538.1
115#709.2,796.4;706.5,745.0;741.7,679.9;709.2,682.7;701.1,745.0;706.5,801.8;722.8,679.9;725.5,593.3;725.5,590.5;726.8,540.4;771.5,639.3;779.7,647.4;763.4,601.4;687.6,582.4;682.1,623.1;695.7,631.2
116#766.9,667.6;761.2,656.3;749.9,673.3;710.4,676.1;699.1,741.0;699.1,805.9;730.2,676.1;727.3,588.6;724.5,580.1;727.3,532.2;764.0,645.0;786.6,645.0;764.0,597.1;690.7,580.1;656.8,588.6;670.9,563.2
117#767.9,667.6;762.2,656.3;751.0,673.3;711.4,676.1;700.1,741.1;700.1,806.0;731.2,676.1;725.5,588.6;725.5,582.9;728.4,532.1;756.6,656.3;787.7,645.0;762.2,597.0;688.8,580.1;660.6,588.6;671.9,563.1
118#755.6,775.0;735.0,719.2;752.6,666.3;717.3,669.2;690.9,731.0;690.9,798.6;737.9,669.2;729.1,584.0;726.2,581.0;726.2,528.1;773.2,660.4;793.8,636.9;764.4,589.9;693.8,578.1;673.3,575.2;658.6,584.0
119#696.6,757.1;732.4,697.3;756.3,670.4;717.5,670.4;687.6,718.3;687.6,787.0;738.4,670.4;729.4,580.8;729.4,571.8;729.4,521.0;777.3,646.5;801.2,622.6;768.3,586.8;693.6,577.8;651.8,580.8;642.8,580.8
120#717.6,714.8;734.5,675.2;757.2,666.8;717.6,661.1;680.8,703.5;683.7,774.2;737.4,663.9;734.5,579.2;734.5,565.0;734.5,517.0;788.2,610.2;816.5,607.4;774.1,579.2;697.8,570.7;680.8,610.2;709.1,607.4
121#717.9,722.0;728.5,677.1;755.2,665.9;717.1,660.2;675.0,694.1;680.0,763.8;736.2,663.0;736.8,575.9;737.5,563.9;738.1,516.1;790.2,583.9;815.6,590.8;775.5,576.6;700.2,568.9;673.6,599.9;700.4,590.8
122#718.1,729.2;722.4,679.0;753.2,665.0;716.7,659.4;669.2,684.8;676.2,753.4;734.9,662.2;739.0,572.7;740.5,562.8;741.8,515.2;792.2,557.6;814.8,574.2;776.9,574.1;702.6,567.0;666.4,589.6;691.6,574.2
123#718.4,736.5;716.4,680.8;751.1,664.1;716.2,658.6;663.4,675.4;672.5,743.0;733.7,661.4;741.3,569.4;743.4,561.6;745.5,514.3;794.3,531.3;813.9,557.7;778.3,571.5;705.1,565.2;659.2,579.2;682.9,557.7
124#718.6,743.7;710.3,682.7;749.1,663.2;715.8,657.7;657.6,666.0;668.7,732.6;732.5,660.5;743.6,566.1;746.4,560.5;749.1,513.4;796.3,505.0;813.0,541.1;779.7,568.9;707.5,563.3;652.0,568.9;674.2,541.1
125#714.5,758.0;709.3,695.8;750.8,667.3;717.1,659.5;660.1,651.8;670.5,713.9;732.7,664.7;745.6,563.7;745.6,563.7;748.2,514.5;802.6,491.2;802.6,532.6;779.3,561.1;706.8,563.7;657.5,553.4;675.7,519.7
126#716.7,770.4;714.1,706.9;748.5,667.3;711.5,659.3;658.6,638.2;671.8,696.4;730.0,664.6;743.2,561.5;743.2,561.5;743.2,513.9;800.0,499.3;811.9,540.3;777.6,566.8;708.8,558.9;655.9,550.9;677.1,524.5
127#713.9,781.9;722.1,716.5;746.6,664.7;708.5,651.0;662.1,623.8;678.5,683.8;727.5,659.2;741.2,566.5;741.2,563.8;741.2,512.0;798.4,517.4;814.8,552.9;776.6,563.8;705.7,561.1;653.9,566.5;673.0,539.2
128#714.4,788.6;729.9,726.8;745.3,659.9;709.3,649.6;727.3,726.8;742.8,778.3;727.3,654.7;742.8,562.1;740.2,562.1;738.9,517.0;799.4,531.2;817.4,562.1;776.2,562.1;709.3,559.5;657.8,574.9;668.1,551.8
129#714.4,788.6;729.9,726.8;745.3,659.9;709.3,649.6;727.3,726.8;742.8,778.3;727.3,654.7;742.8,562.1;740.2,562.1;738.9,517.0;799.4,531.2;817.4,562.1;776.2,562.1;709.3,559.5;657.8,574.9;668.1,551.8
130#726.0,782.1;737.2,726.1;748.4,661.7;712.0,650.5;670.0,611.3;675.6,672.9;731.6,653.3;740.0,560.9;740.0,560.9;741.4,506.4;796.0,544.2;815.6,572.1;773.6,560.9;706.4,560.9;658.8,600.1;672.8,656.1
131#735.4,768.2;746.8,708.3;746.8,654.1;709.7,642.7;672.6,634.1;675.5,694.0;729.7,648.4;738.3,559.9;738.3,559.9;748.2,504.3;792.5,562.8;812.4,585.6;772.5,557.1;704.0,559.9;666.9,591.3;666.9,577.1
132#749.8,747.4;765.0,691.6;754.9,640.9;714.3,633.3;678.8,643.5;676.3,711.9;734.6,638.4;739.7,559.8;742.2,552.2;753.6,505.3;790.4,569.9;810.7,590.2;777.7,559.8;701.7,557.3;668.7,590.2;666.2,615.6
133#761.6,722.7;783.3,667.3;749.6,631.2;708.6,631.2;677.3,662.5;674.9,722.7;730.3,631.2;744.7,556.6;747.1,549.3;758.0,502.4;790.5,575.8;812.2,592.7;783.3,559.0;708.6,551.7;665.3,580.6;684.5,585.5
134#773.8,699.8;805.7,648.3;754.1,628.6;712.4,628.6;678.0,677.7;670.7,739.1;734.5,628.6;749.2,552.5;751.7,547.6;760.3,499.7;791.0,579.5;818.0,591.8;786.1,557.4;712.4,547.6;665.8,569.7;690.3,572.2
135#773.7,699.7;805.6,648.2;754.1,628.6;712.4,628.6;678.1,677.7;670.8,738.9;734.5,628.6;749.2,552.7;751.6,545.3;760.2,500.0;790.9,579.6;817.8,591.9;786.0,557.6;712.4,547.7;665.8,569.8;690.4,569.8
136#780.9,683.3;822.4,632.1;761.4,629.7;715.0,629.7;688.2,683.3;668.7,746.8;739.4,629.7;756.5,546.7;758.9,539.4;769.9,501.6;812.6,571.1;829.7,585.8;793.1,554.1;719.9,541.9;673.6,554.1;680.9,561.4
137#786.6,678.3;830.9,624.1;764.5,626.6;725.1,626.6;695.6,688.1;673.4,752.1;744.8,626.6;762.0,542.9;762.0,540.5;770.6,497.4;796.4,550.3;838.3,567.5;798.9,550.3;725.1,533.1;688.2,538.0;725.1,515.9
138#793.0,689.1;832.0,633.9;771.5,630.2;732.5,630.2;703.4,680.8;688.5,741.6;752.0,629.9;764.1,545.2;764.1,542.5;769.7,499.4;797.1,544.2;836.0,563.3;800.4,550.6;728.1,537.7;696.4,548.3;732.2,525.9
139#799.4,699.8;833.1,643.7;778.6,633.7;739.8,633.7;711.1,673.6;703.5,731.0;759.2,633.1;766.2,547.5;766.2,544.6;768.8,501.4;797.9,538.0;833.7,559.2;802.0,551.0;731.0,542.2;704.7,558.7;739.3,535.8
140#805.8,710.6;834.2,653.5;785.6,637.3;747.2,637.3;718.9,666.3;718.6,720.5;766.4,636.4;768.3,549.8;768.3,546.6;767.9,503.4;798.6,531.9;831.4,555.0;803.5,551.3;734.0,546.8;712.9,569.0;746.4,545.8
141#812.1,721.3;835.2,663.4;792.7,640.9;754.6,640.9;726.6,659.0;733.6,710.0;773.7,639.7;770.4,552.0;770.4,548.6;767.1,505.5;799.3,525.7;829.0,550.8;805.1,551.7;736.9,551.3;721.1,579.4;753.4,555.7
142#818.5,732.1;836.3,673.2;799.7,644.5;762.0,644.5;734.4,651.7;748.7,699.5;780.9,643.0;772.5,554.3;772.5,550.6;766.2,507.5;800.0,519.6;826.7,546.6;806.6,552.0;739.9,555.9;729.3,589.7;760.5,565.7
143#824.9,742.8;837.4,683.0;806.8,648.0;769.3,648.0;742.1,644.5;763.7,688.9;788.1,646.2;774.6,556.6;774.6,552.7;765.3,509.5;800.8,513.4;824.4,542.5;808.2,552.4;742.8,560.4;737.6,600.1;767.6,575.6
144#831.3,753.6;838.5,692.8;813.8,651.6;776.7,651.6;749.9,637.2;778.8,678.4;795.3,649.5;776.7,558.9;776.7,554.7;764.4,511.5;801.5,507.3;822.1,538.3;809.7,552.7;745.8,565.0;745.8,610.4;774.7,585.6
145#832.0,742.2;843.7,681.6;818.3,648.4;779.3,648.4;753.9,636.7;785.1,681.6;798.8,648.4;781.2,558.6;779.3,554.7;767.5,513.6;800.7,521.5;828.1,556.6;812.5,550.8;748.0,564.4;742.1,617.2;763.6,556.6
146#835.5,723.8;853.2,666.6;819.7,643.0;780.3,648.9;758.6,660.7;788.2,713.9;798.0,648.9;782.3,562.2;780.3,550.4;781.3,510.0;809.9,538.5;833.5,564.1;811.8,554.3;746.8,568.1;750.7,607.5;772.4,593.7
147#835.5,723.7;853.2,666.6;819.7,642.9;780.3,648.9;758.7,660.7;788.2,713.8;798.0,648.9;782.3,562.2;780.3,550.4;781.3,510.1;809.9,538.6;833.5,564.2;811.8,554.4;746.9,568.1;750.8,607.5;772.5,593.7
148#840.2,704.5;861.7,647.8;818.7,640.0;779.6,647.8;767.9,681.0;795.3,727.9;801.1,645.9;785.5,561.9;787.4,548.2;794.3,516.0;816.7,548.2;844.1,571.7;816.7,556.0;752.3,565.8;756.2,602.9;775.7,589.2
149#846.9,685.8;867.8,627.2;817.6,639.7;777.9,648.1;771.6,687.9;794.6,738.1;796.7,643.9;790.4,558.2;794.6,545.6;808.2,513.2;826.0,547.7;853.2,568.6;826.0,556.1;754.8,560.3;733.9,604.2;750.7,591.6
150#844.1,670.2;868.6,606.5;817.1,633.4;777.9,643.2;773.0,697.2;790.1,748.6;797.5,635.9;795.0,552.6;797.5,545.2;818.3,499.9;849.0,550.1;863.7,557.5;829.3,550.1;755.8,552.6;723.9,584.4;748.5,586.9
151#840.8,670.5;866.1,608.0;816.6,630.0;777.8,638.6;768.8,690.2;789.2,740.4;797.4,632.5;797.0,548.7;799.0,542.1;817.2,497.4;851.4,547.0;865.3,558.1;830.9,547.9;759.3,547.1;727.4,568.2;746.3,565.8
152#837.4,670.9;863.6,609.5;816.1,626.6;777.6,634.0;764.5,683.1;788.2,732.2;797.3,629.1;798.9,544.8;800.6,539.1;816.1,494.9;853.8,544.0;866.9,558.8;832.4,545.6;762.9,541.5;731.0,552.0;744.1,544.7
153#834.1,671.2;861.0,611.0;815.6,623.2;777.5,629.3;760.2,676.1;787.3,723.9;797.1,625.7;800.9,540.9;802.1,536.0;814.9,492.3;856.2,540.9;868.4,559.4;834.0,543.4;766.4,536.0;734.5,535.9;741.8,523.5
154#830.7,671.5;858.5,612.5;815.1,619.8;777.4,624.7;756.0,669.0;786.4,715.7;797.0,622.3;802.8,537.0;803.6,532.9;813.8,489.8;858.6,537.8;870.0,560.0;835.6,541.1;770.0,530.5;738.0,519.7;739.6,502.4
155#827.4,671.9;856.0,614.0;814.6,616.4;777.2,620.1;751.8,662.0;785.4,707.5;796.9,618.9;804.8,533.1;805.2,529.9;812.7,487.3;861.0,534.8;871.6,560.7;837.1,538.9;773.5,524.9;741.6,503.5;737.4,481.3
156#824.0,672.2;853.5,615.5;814.1,613.0;777.1,615.5;747.5,654.9;784.5,699.3;796.8,615.5;806.7,529.2;806.7,526.8;811.6,484.8;863.4,531.7;873.2,561.3;838.7,536.6;777.1,519.4;745.1,487.3;735.2,460.2
157#822.0,682.5;849.1,623.3;814.6,611.0;772.7,613.5;745.6,625.8;780.1,670.2;792.4,613.5;804.8,529.7;804.8,527.2;814.6,482.8;871.3,546.9;866.4,566.7;836.8,537.1;772.7,524.8;740.7,505.0;728.4,475.5
158#823.1,696.7;844.6,632.3;819.2,610.8;774.3,610.8;752.8,599.1;762.5,661.6;795.7,610.8;803.6,528.8;803.6,522.9;812.3,480.9;862.1,548.3;864.1,569.8;836.8,534.6;768.4,519.0;731.3,507.3;730.3,480.9
159#823.0,699.3;836.5,636.6;816.4,605.7;773.9,603.3;757.2,609.8;763.6,665.6;794.5,604.1;805.3,523.4;805.3,518.7;811.1,475.7;864.8,547.5;866.1,566.5;838.4,529.6;770.7,514.5;742.0,519.3;747.7,500.9
160#822.9,701.9;828.5,641.0;813.7,600.6;773.4,595.9;761.5,620.4;764.8,669.7;793.2,597.5;806.9,518.0;806.9,514.4;809.8,470.4;867.5,546.6;868.2,563.3;840.1,524.7;773.1,510.0;752.8,531.4;765.1,521.0
161#822.8,704.5;820.4,645.3;810.9,595.5;773.0,588.4;765.9,631.1;765.9,673.7;792.0,590.8;808.6,512.6;808.6,510.2;808.6,465.2;870.2,545.8;870.2,560.0;841.7,519.7;775.4,505.5;763.5,543.4;782.5,541.0
162#814.8,701.9;817.1,643.7;810.2,580.8;772.9,576.1;777.5,643.7;763.6,683.3;791.5,578.4;807.8,499.2;810.2,501.5;811.3,453.8;880.1,573.8;870.7,548.1;842.8,510.9;775.2,489.9;737.9,503.9;723.9,494.5
163#798.8,701.6;810.9,641.2;810.9,578.4;774.7,568.8;777.1,638.8;769.8,687.1;794.0,573.6;808.4,484.3;810.9,477.0;814.5,442.0;866.4,573.6;868.8,535.0;844.7,493.9;772.2,477.0;738.4,501.2;719.1,498.8
164#783.3,679.9;813.2,620.2;808.2,560.5;775.9,555.5;783.3,595.3;780.8,665.0;790.8,558.0;808.2,473.4;810.7,456.0;816.9,429.9;858.0,545.6;867.9,520.7;845.5,480.9;770.9,463.5;731.1,498.3;713.7,510.7
165#789.2,675.4;812.8,620.4;807.6,560.1;776.1,554.9;781.3,596.8;778.7,664.9;794.4,560.1;807.6,471.0;807.6,460.5;822.0,409.4;857.4,547.0;867.8,520.8;844.2,478.8;768.2,463.1;728.9,497.2;718.4,512.9
166#786.4,657.7;817.6,606.5;811.9,544.0;775.0,541.1;777.8,600.8;769.3,674.7;794.9,544.0;809.1,455.9;809.1,444.5;819.1,392.0;860.3,535.5;865.9,504.2;846.0,464.4;772.2,447.4;726.7,470.1;752.3,464.4
167#798.6,631.7;828.3,587.1;816.4,524.6;774.8,524.6;768.8,599.0;771.8,667.3;795.6,524.6;807.5,441.4;807.5,429.5;822.3,379.0;861.0,527.6;861.0,489.0;846.1,450.3;765.9,429.5;721.3,444.4;751.0,453.3
168#817.8,625.8;839.3,573.5;814.7,515.0;774.7,515.0;762.4,582.7;759.3,659.6;793.2,515.0;802.4,428.9;805.5,419.7;819.3,368.9;860.8,515.0;851.6,475.0;842.4,438.1;768.5,416.6;747.0,481.2;765.5,518.1
169#848.4,625.2;851.4,559.4;812.5,496.5;770.6,496.5;767.6,565.3;734.7,634.2;791.6,496.5;800.5,412.7;803.5,406.7;818.5,361.9;854.4,505.5;839.4,472.6;830.4,430.7;773.6,397.8;749.7,370.8;761.6,334.9
170#873.4,622.6;857.4,558.6;809.3,497.2;774.6,497.2;755.9,569.2;718.6,614.6;793.3,497.2;796.0,409.0;796.0,409.0;801.3,353.0;849.4,494.5;825.4,462.4;817.4,425.1;774.6,395.7;782.6,353.0;789.3,343.6
