1#868.4,700.2;864.2,600.0;893.4,487.3;860.0,495.6;855.8,608.4;872.5,712.8;876.7,491.5;784.9,374.5;780.7,374.5;718.0,328.6;736.8,238.8;776.5,286.8;809.9,345.3;743.1,399.6;709.7,357.8;693.0,307.7
107#517.5,531.5;550.5,459.5;493.5,453.5;430.5,471.5;451.5,537.5;442.5,618.5;457.5,462.5;493.5,372.5;502.5,360.5;534.0,308.0;595.5,504.5;580.5,447.5;541.5,381.5;448.5,357.5;403.5,399.5;448.5,411.5
108#518.0,544.6;557.8,477.8;501.0,455.0;440.2,467.0;451.1,544.4;443.0,623.5;467.6,461.0;508.3,371.8;517.4,360.7;549.9,307.9;606.5,477.5;600.7,440.6;555.9,383.0;462.6,358.7;409.7,385.6;463.7,403.0
109#518.5,557.7;565.0,496.1;508.4,456.5;449.9,462.5;450.6,551.3;443.4,628.4;477.6,459.5;523.0,371.1;532.3,360.8;565.8,307.9;617.6,450.6;620.9,433.6;570.4,384.5;476.8,359.8;415.8,371.8;478.8,394.5
110#519.0,570.8;572.3,514.4;515.9,458.0;459.6,458.0;450.2,558.2;443.9,633.4;487.7,458.0;537.8,370.4;547.2,361.0;581.7,307.8;628.6,423.6;641.1,426.7;584.8,386.0;490.9,361.0;422.0,357.9;494.0,386.0
111#522.5,586.2;573.8,528.8;525.5,462.4;474.1,459.4;450.0,553.0;437.9,625.5;501.3,459.4;549.6,374.8;555.7,362.8;584.4,312.9;613.0,389.9;658.3,411.1;588.9,386.9;504.3,356.7;447.0,353.7;501.3,335.6
112#522.1,606.6;569.4,543.6;541.0,464.8;487.5,458.5;443.4,540.4;437.1,612.9;512.7,458.5;556.8,373.5;556.8,373.5;585.1,313.6;645.0,357.7;660.7,392.4;600.9,386.1;519.0,357.7;468.6,354.6;509.5,329.3
113#523.1,627.8;567.3,561.4;551.5,482.4;497.8,466.6;434.6,517.2;437.8,593.0;526.3,472.9;564.2,375.0;561.0,375.0;581.6,313.3;655.8,343.4;662.1,381.3;608.4,387.6;516.8,362.3;469.4,371.8;523.1,349.7
114#526.2,644.7;560.6,579.0;563.7,494.4;510.5,475.6;435.4,500.7;451.0,563.3;535.6,485.0;563.7,372.3;563.7,362.9;571.6,320.7;663.9,356.7;670.2,384.9;610.7,381.7;519.9,366.1;476.1,391.1;498.0,409.9
115#535.4,656.9;562.2,593.3;575.5,496.3;522.0,476.2;441.6,479.5;481.8,543.1;548.8,486.2;565.5,375.7;565.5,372.4;553.8,310.5;665.9,379.1;672.6,399.2;615.7,379.1;518.6,369.0;478.5,399.2;511.9,405.9
116#556.8,637.0;589.7,576.4;585.2,492.7;530.3,476.7;452.6,491.4;489.6,558.7;558.4,484.7;572.3,377.5;572.3,372.4;565.1,311.0;664.2,391.7;675.6,406.0;622.2,381.4;525.1,370.9;480.3,400.5;510.7,408.9
117#578.1,617.1;617.2,559.5;594.9,489.2;538.5,477.1;463.6,503.4;497.4,574.3;568.0,483.1;579.2,379.2;579.2,372.4;576.4,311.6;662.5,404.3;678.6,412.7;628.7,383.7;531.6,372.8;482.1,401.8;509.4,411.9
118#599.5,597.2;644.8,542.7;604.6,485.6;546.8,477.6;474.6,515.3;505.3,589.9;577.5,481.6;586.0,381.0;586.0,372.4;587.7,312.1;660.7,416.9;681.7,419.5;635.2,386.0;538.2,374.7;483.9,403.1;508.2,414.9
119#620.8,577.3;672.3,525.8;614.3,482.1;555.0,478.0;485.6,527.3;513.1,605.5;587.1,480.0;592.9,382.7;592.9,372.4;599.0,312.7;659.0,429.5;684.7,426.2;641.7,388.3;544.7,376.6;485.7,404.4;506.9,417.9
120#642.2,557.4;699.8,508.9;624.0,478.5;563.3,478.5;496.6,539.2;520.9,621.1;596.7,478.5;599.7,384.5;599.7,372.4;610.3,313.2;657.3,442.1;687.7,433.0;648.2,390.6;551.2,378.5;487.5,405.7;505.7,420.9
121#667.0,548.6;713.0,486.2;627.5,473.0;571.6,479.6;522.3,548.6;519.0,634.1;601.2,479.6;607.8,381.0;611.1,371.1;627.5,305.4;670.2,430.3;703.1,430.3;653.8,387.6;558.5,374.4;499.3,394.1;545.3,404.0
122#702.4,550.1;722.9,478.4;637.5,475.0;579.4,478.4;548.6,560.4;521.3,638.9;610.1,478.4;623.8,372.5;627.2,369.1;646.0,302.4;688.7,406.6;719.4,423.7;671.6,382.7;579.4,365.6;528.1,382.7;569.1,399.8
123#739.2,560.3;732.8,483.2;646.0,470.4;591.4,470.4;559.3,553.9;530.4,634.2;617.1,473.6;636.4,367.6;636.4,361.1;655.7,306.5;691.0,396.5;729.6,399.7;678.2,374.0;591.4,361.1;559.3,380.4;594.6,332.2
124#777.3,575.8;736.1,503.0;657.1,465.1;603.3,465.1;559.1,553.6;552.7,632.7;631.8,465.1;647.6,367.1;650.8,363.9;665.0,302.2;691.9,348.1;723.5,379.7;691.9,370.2;606.5,360.7;584.4,389.2;628.6,389.2
125#789.4,594.2;742.9,523.0;671.6,476.5;615.9,479.6;557.0,544.6;584.9,606.6;646.9,479.6;662.4,368.0;662.4,371.1;667.0,304.4;693.3,324.6;718.1,358.7;702.6,371.1;622.1,361.8;591.1,395.9;615.9,433.1
126#792.9,611.2;755.2,539.0;692.4,479.3;639.0,479.3;560.5,535.8;607.6,586.1;664.1,479.3;661.0,375.6;657.9,372.5;653.2,314.4;698.7,341.1;727.0,366.2;701.8,375.6;620.2,378.8;598.2,425.9;623.3,451.0
127#795.2,618.4;765.0,542.9;704.6,485.5;650.2,488.5;568.7,521.8;635.1,570.1;677.4,488.5;659.3,382.9;659.3,376.8;633.6,324.0;704.6,361.7;731.7,391.9;701.5,373.8;620.0,385.9;607.9,440.2;626.1,485.5
128#797.9,619.4;778.0,539.8;715.5,480.1;658.6,491.5;581.9,519.9;658.6,562.6;689.9,485.8;658.6,389.2;653.0,377.8;628.8,331.0;689.9,411.9;735.4,403.4;701.3,377.8;616.0,392.0;613.2,454.6;627.4,423.3
129#797.5,612.2;792.0,537.8;723.2,477.2;668.1,485.5;602.0,529.5;676.3,573.6;692.9,482.7;662.6,391.8;657.1,386.3;625.4,340.9;701.1,419.4;736.9,413.9;703.9,378.1;618.5,400.1;618.5,460.7;618.5,419.4
130#795.3,603.3;805.9,526.6;729.1,471.0;678.9,486.9;620.6,545.1;689.4,595.4;700.0,481.6;663.0,394.3;657.7,386.3;635.2,348.0;702.7,418.1;739.7,418.1;705.3,378.4;618.0,404.8;610.0,484.2;604.8,457.8
131#802.5,581.1;819.4,507.9;729.3,471.4;681.4,496.7;630.8,558.6;689.9,612.1;704.0,485.4;667.4,395.4;664.6,389.7;654.7,340.5;709.6,417.9;746.2,420.7;709.6,381.3;622.3,409.4;599.8,488.2;608.3,468.5
132#817.2,563.6;823.5,485.0;732.3,475.6;682.0,497.6;638.0,566.7;688.3,623.3;707.1,485.0;672.5,396.9;672.5,393.8;677.3,326.2;713.4,412.7;760.6,419.0;716.6,384.4;625.4,409.5;597.1,453.5;593.9,475.6
133#805.6,549.1;818.7,472.2;732.3,473.7;679.9,496.2;651.6,573.4;685.2,631.2;706.6,484.4;679.1,392.3;679.1,391.3;690.1,326.2;739.8,401.7;774.6,410.3;723.0,382.8;632.1,401.8;594.3,433.3;592.2,434.7
134#794.1,534.5;814.0,459.3;732.4,471.8;677.7,494.7;665.3,580.1;682.0,639.1;706.1,483.8;685.7,387.6;685.7,388.8;702.9,326.2;766.1,390.6;788.6,401.7;729.3,381.2;638.8,394.0;591.5,413.2;590.4,393.8
135#782.5,520.0;809.2,446.5;732.4,469.9;675.6,493.3;678.9,586.8;678.9,647.0;705.6,483.2;692.3,383.0;692.3,386.3;715.7,326.2;792.5,379.6;802.6,393.0;735.7,379.6;645.5,386.3;588.7,393.0;588.7,352.9
136#767.5,523.0;803.2,451.7;731.8,464.6;679.9,484.1;676.7,584.7;692.9,633.3;705.9,474.4;692.9,383.5;696.1,383.5;728.6,328.4;809.7,380.3;767.5,377.0;735.1,377.0;650.7,386.8;605.3,373.8;647.5,506.8
137#760.7,531.7;799.8,465.5;736.6,462.5;679.4,480.5;676.4,564.8;700.5,640.0;703.5,468.5;700.5,384.2;700.5,390.2;733.6,336.0;811.8,402.3;787.8,393.2;742.6,378.2;655.3,384.2;616.2,381.2;589.1,363.1
138#762.9,548.6;797.1,482.8;736.6,456.6;681.4,477.6;668.3,540.7;715.6,582.7;712.9,464.4;702.4,385.6;702.4,388.2;739.2,346.1;805.0,417.1;786.6,411.9;749.7,382.9;655.1,382.9;602.5,385.6;589.4,382.9
139#766.4,568.7;788.1,496.5;742.3,453.1;691.8,465.2;655.6,527.8;711.0,563.9;715.8,455.5;703.8,383.3;699.0,395.3;735.1,364.0;807.3,433.9;783.3,419.4;747.1,373.7;655.6,383.3;581.0,421.8;588.2,390.5
140#767.5,584.2;783.1,508.5;707.3,495.1;667.2,483.9;696.2,564.2;651.6,564.2;689.5,495.1;705.1,377.0;699.5,362.5;735.2,362.5;803.2,443.8;785.3,428.2;754.1,377.0;658.3,383.7;578.1,432.7;595.9,394.8
141#772.9,599.6;768.4,536.3;734.5,446.0;687.1,450.5;689.3,568.0;650.9,577.0;707.4,448.2;707.4,380.4;708.5,365.7;741.3,479.8;800.0,464.0;786.5,432.4;754.8,380.4;664.5,380.4;626.0,400.8;589.9,398.5
142#777.0,605.6;748.3,548.2;728.4,428.9;686.4,440.0;644.5,501.8;697.5,548.2;710.7,413.5;710.7,384.7;698.6,372.6;666.6,464.3;752.7,453.2;783.6,437.8;752.7,384.7;662.1,435.5;618.0,409.0;699.7,543.8
143#759.1,611.5;759.1,514.0;718.3,418.8;682.0,412.0;679.7,516.3;695.6,563.9;711.5,414.2;716.0,384.8;712.6,372.3;661.6,457.3;781.8,464.1;781.8,439.2;756.8,393.8;672.9,384.8;582.2,446.0;697.9,559.4
144#734.0,564.8;750.0,512.4;720.4,444.0;670.2,450.8;690.7,510.1;693.0,578.5;693.0,453.1;713.5,391.6;713.5,387.0;742.0,367.6;775.1,469.1;781.9,439.4;759.1,393.8;670.2,389.3;606.4,412.1;595.0,444.0
145#705.1,565.0;746.5,519.1;721.2,466.3;663.8,461.7;693.7,528.3;686.8,585.7;698.3,470.9;709.7,390.5;709.7,388.2;731.6,368.6;778.6,477.7;783.2,434.1;755.7,392.8;666.1,388.2;611.0,406.5;592.6,450.2
146#687.0,615.7;733.8,517.1;719.0,465.4;657.5,472.8;682.1,539.3;691.9,605.8;687.0,470.4;709.2,384.2;709.2,376.8;735.0,358.3;778.1,487.6;783.1,433.4;756.0,391.5;664.8,379.2;605.7,394.0;600.8,438.3
147#687.8,636.9;709.1,557.6;712.2,460.1;663.4,460.1;675.6,557.6;690.8,624.7;687.8,460.1;712.2,383.8;715.2,365.5;738.1,318.3;779.2,487.5;782.3,432.6;757.9,386.9;663.4,371.6;602.4,383.8;617.6,399.1
148#699.1,611.9;721.7,544.4;712.3,453.2;663.0,456.4;668.0,548.6;668.7,618.4;687.6,454.3;704.9,380.4;706.9,361.9;719.6,307.9;771.6,472.5;778.9,425.5;748.0,380.4;659.8,373.3;616.0,399.2;630.4,424.1
149#710.5,586.9;734.3,531.1;712.3,446.4;662.6,452.6;660.3,539.5;646.6,612.1;687.5,448.4;697.7,376.9;698.7,358.3;701.1,297.6;763.9,457.6;775.4,418.3;738.0,373.8;656.3,375.0;629.7,414.6;643.1,449.0
150#721.8,561.9;746.9,517.9;712.4,439.5;662.2,448.9;652.7,530.5;624.5,605.8;687.3,442.6;690.4,373.5;690.4,354.7;682.6,287.2;756.3,442.6;772.0,411.2;728.1,367.3;652.7,376.7;643.3,430.0;655.9,474.0
151#713.9,568.4;746.5,518.0;710.9,440.9;669.4,449.8;639.7,529.9;595.2,601.1;693.1,443.8;681.3,363.7;681.3,351.9;670.9,302.9;743.6,423.1;770.3,393.4;716.9,360.8;645.6,369.7;642.7,432.0;669.4,461.6
