1#819.2,699.9;870.8,604.0;1014.7,629.8;992.6,652.0;948.3,770.0;804.4,707.3;996.3,640.9;878.2,508.1;881.9,508.1;841.3,441.7;786.0,356.8;845.0,408.5;907.7,478.6;845.0,519.1;763.9,489.6;727.0,430.6
107#416.9,957.4;419.8,942.6;431.6,866.0;366.7,845.3;319.5,848.3;310.7,954.4;399.2,857.1;408.0,703.7;408.0,692.0;399.2,621.2;505.3,647.7;543.7,700.8;467.0,694.9;349.0,706.7;304.8,786.3;266.5,789.3
108#413.4,951.7;425.8,954.8;432.1,867.6;366.6,845.8;329.3,824.0;351.1,914.3;400.9,858.2;410.2,699.4;410.2,686.9;407.1,612.1;525.5,609.0;534.9,680.7;469.4,690.0;351.1,705.6;295.0,795.9;263.8,817.8
109#386.5,914.2;426.7,945.2;436.0,864.7;364.8,852.3;336.9,802.7;296.6,883.3;398.8,852.3;411.2,691.2;411.2,678.8;408.1,607.6;532.0,620.0;528.9,678.8;473.2,681.9;346.2,697.4;302.8,765.6;268.7,827.5
110#462.0,914.2;430.1,952.5;442.8,856.7;366.3,847.2;369.4,949.3;292.9,888.7;404.6,850.4;410.9,687.6;410.9,671.6;418.9,596.6;529.0,642.9;525.8,697.2;471.6,678.0;347.1,687.6;292.9,767.4;280.1,821.6
111#291.7,937.6;451.7,949.7;436.6,853.1;352.1,847.1;388.3,958.8;282.7,937.6;397.4,853.1;412.5,687.0;415.5,665.9;420.0,597.9;530.3,668.9;521.2,720.2;472.9,687.0;349.1,684.0;291.7,756.5;321.9,783.6
112#478.6,957.2;481.6,933.6;434.4,848.1;366.6,839.3;431.5,936.5;434.4,951.3;402.0,842.2;413.8,683.1;416.7,665.4;424.1,602.0;531.7,686.0;516.9,736.1;475.7,686.0;354.8,677.2;295.9,739.1;363.7,739.1
113#468.6,961.2;515.1,914.6;437.6,837.0;378.6,833.9;446.9,877.4;437.6,955.0;406.5,837.0;418.9,681.9;422.0,663.2;429.8,593.4;527.6,716.0;515.1,747.0;477.9,688.1;360.0,678.8;316.5,716.0;375.5,716.0
114#499.4,952.8;527.7,861.4;439.4,839.3;382.6,836.1;458.3,896.0;439.4,956.0;411.0,839.3;423.7,684.7;423.7,662.6;428.4,591.7;537.2,725.7;515.1,757.3;480.4,687.9;363.7,678.4;382.6,741.5;420.5,725.7
115#521.3,954.9;527.6,838.9;461.8,832.7;399.1,835.8;455.5,914.2;443.0,951.8;427.3,835.8;427.3,675.9;427.3,657.1;425.7,589.7;549.6,751.2;524.5,757.4;486.9,679.1;374.0,675.9;396.0,741.8;388.1,589.7
116#528.1,934.3;537.9,817.0;469.5,823.5;407.6,836.5;453.2,924.5;443.4,966.8;440.2,826.7;436.9,670.4;433.7,650.8;432.0,577.5;528.1,768.1;544.4,745.3;492.3,670.4;381.5,670.4;414.1,748.6;423.9,716.0
117#531.5,891.0;550.8,790.9;483.0,810.3;421.6,823.2;441.0,939.5;444.2,952.4;450.7,816.7;441.0,658.4;441.0,642.3;439.4,576.1;521.8,748.9;560.5,726.3;505.6,658.4;376.4,652.0;344.1,639.1;311.8,645.5
118#555.6,870.4;586.5,750.1;500.6,801.6;431.8,815.4;438.7,932.2;435.3,956.3;466.2,808.5;459.3,650.4;459.3,636.6;457.6,559.3;538.4,664.1;590.0,701.9;517.8,650.4;397.5,643.5;335.6,650.4;318.4,667.6
119#532.3,845.0;570.3,738.7;505.7,807.1;444.9,822.3;444.9,936.2;448.7,959.0;475.3,810.9;475.3,643.7;475.3,628.5;467.7,556.3;558.9,655.1;615.9,674.1;539.9,643.7;418.3,643.7;418.3,601.9;342.3,674.1
120#537.9,845.1;560.9,737.8;514.9,795.3;449.8,806.8;449.8,937.0;457.4,960.0;480.4,795.3;488.1,638.3;488.1,630.6;480.4,554.0;560.9,600.0;626.0,638.3;545.5,634.4;430.6,638.3;430.6,603.8;453.6,577.0
121#530.3,873.4;545.5,767.1;518.9,793.7;458.1,805.1;461.9,915.2;461.9,953.2;488.5,793.7;499.9,634.1;503.7,626.5;488.5,554.3;575.9,554.3;621.5,607.5;556.9,630.3;446.7,641.7;458.1,675.9;422.0,510.6
122#529.1,900.4;529.1,900.4;532.8,798.2;467.1,798.2;467.1,922.3;463.4,958.8;499.9,798.2;514.5,630.4;510.9,626.7;503.6,553.8;598.4,528.2;616.7,590.3;565.6,630.4;459.8,637.7;427.0,674.2;441.6,615.8
123#535.7,918.5;532.2,828.0;542.7,803.6;476.5,807.1;466.1,911.5;518.3,932.4;511.3,803.6;511.3,636.5;511.3,626.1;507.9,549.5;610.5,519.9;619.2,587.8;567.0,629.6;466.1,643.5;420.8,685.3;438.2,633.1
124#541.1,921.6;524.8,828.2;545.2,791.7;492.4,791.7;451.8,877.0;472.1,958.2;516.7,791.7;516.7,637.4;516.7,629.3;508.6,552.1;618.2,539.9;642.6,604.9;573.6,629.3;468.0,645.5;427.4,702.4;443.6,653.6
125#547.0,938.4;525.4,834.3;561.3,798.5;500.3,798.5;442.9,830.8;478.8,949.2;532.6,798.5;521.9,637.0;521.9,626.2;502.1,549.1;618.7,558.1;658.2,615.5;579.3,626.2;464.4,644.2;442.9,719.5;442.9,676.5
126#550.6,947.0;520.9,820.3;558.4,792.1;505.2,789.0;430.1,795.3;473.9,904.8;533.4,792.1;520.9,632.6;520.9,620.1;506.8,552.8;624.1,582.5;661.7,629.4;580.3,620.1;464.5,638.8;455.1,717.0;448.9,695.1
127#531.4,898.9;538.8,839.4;568.4,785.5;509.1,780.0;421.6,776.3;464.4,884.4;540.4,784.3;520.7,624.7;519.6,611.9;501.7,542.6;617.8,589.1;667.8,622.6;581.8,611.9;463.8,631.1;448.5,710.5;454.6,697.0
128#512.3,850.9;556.8,858.5;578.3,778.8;513.0,771.0;413.2,757.2;455.0,864.0;547.3,776.6;520.5,616.9;518.2,603.6;496.5,532.5;611.6,595.6;674.0,615.8;583.4,603.6;463.2,623.5;441.9,703.9;460.2,698.9
129#493.1,802.8;574.7,877.6;588.3,772.2;516.9,762.0;404.7,738.2;445.5,843.6;554.3,768.8;520.3,609.0;516.9,595.4;491.4,522.3;605.3,602.2;680.1,609.0;584.9,595.4;462.5,615.8;435.3,697.4;465.9,700.8
130#505.6,806.9;512.8,721.2;569.9,749.8;505.6,753.4;405.6,753.4;437.8,857.0;537.8,749.8;519.9,606.9;512.8,592.6;500.3,515.8;620.0,589.0;680.7,585.5;573.5,589.0;462.8,610.5;412.8,685.5;455.6,667.6
131#570.0,954.4;578.4,874.8;586.7,753.3;519.7,749.1;410.8,786.8;435.9,904.1;553.2,753.3;532.3,589.9;528.1,585.7;498.8,510.3;624.5,522.8;674.7,556.4;586.7,573.1;473.6,598.3;419.2,644.3;456.9,619.2
132#576.7,960.2;576.7,882.9;585.3,758.4;516.6,745.5;422.2,809.9;435.0,934.4;551.0,754.1;533.8,586.7;533.8,582.4;503.7,505.1;613.2,477.2;654.0,526.6;589.6,569.5;482.3,599.6;430.8,603.9;478.0,548.1
133#594.5,955.9;589.3,888.7;589.3,754.2;516.9,743.9;439.3,826.6;439.3,950.7;558.3,743.9;542.8,578.4;542.8,578.4;511.7,505.9;625.5,433.5;635.9,495.6;594.5,557.7;501.4,593.9;470.4,557.7;563.4,449.1
134#602.5,959.2;602.5,875.5;602.5,732.8;523.8,732.8;464.7,850.9;435.2,954.2;568.1,732.8;553.3,565.6;553.3,565.6;528.7,496.7;627.1,432.7;632.0,496.7;602.5,555.7;509.0,580.3;543.5,491.8;602.5,432.7
135#628.9,953.4;633.0,863.4;604.4,728.5;534.9,728.5;473.5,859.3;428.6,953.4;571.7,728.5;563.5,569.1;563.5,560.9;547.1,487.3;630.9,460.8;645.2,511.9;612.5,556.8;514.4,577.3;543.0,581.4;583.9,597.7
136#650.6,932.2;648.3,855.1;611.9,730.0;541.3,732.1;478.7,837.3;457.8,925.0;578.8,731.6;564.7,571.2;563.6,562.0;548.6,491.5;629.9,479.7;647.3,533.0;613.0,560.3;515.2,579.9;537.5,598.8;576.1,606.5
137#672.4,911.0;663.5,846.8;619.4,731.4;547.6,735.7;483.9,815.3;487.0,896.5;585.8,734.7;565.9,573.3;563.7,563.1;550.1,495.7;628.9,498.7;649.3,554.1;613.5,563.8;515.9,582.6;532.0,616.3;568.4,615.3
138#694.1,889.9;678.8,838.6;627.0,732.9;554.0,739.4;489.0,793.3;516.3,868.1;592.9,737.7;567.0,575.5;563.8,564.1;551.6,500.0;627.9,517.6;651.4,575.2;614.1,567.4;516.7,585.2;526.5,633.7;560.6,624.0
139#715.9,868.7;694.0,830.3;634.5,734.3;560.3,743.0;494.2,771.3;545.5,839.6;599.9,740.8;568.2,577.6;563.9,565.2;553.1,504.2;626.9,536.6;653.4,596.3;614.6,570.9;517.4,587.9;521.0,651.2;552.9,632.8
140#737.6,847.5;709.3,822.0;642.0,735.8;566.7,746.6;499.4,749.3;574.7,811.2;607.0,743.9;569.4,579.7;564.0,566.3;554.6,508.4;625.9,555.5;655.5,617.4;615.1,574.4;518.2,590.5;515.5,668.6;545.1,641.6
141#642.7,809.7;719.2,824.4;654.5,736.1;575.1,744.9;472.1,756.7;586.8,815.5;616.2,742.0;566.2,586.1;560.3,568.5;550.1,499.3;645.7,577.3;663.3,633.2;616.2,571.4;507.4,594.9;516.2,674.4;560.3,633.2
142#606.3,840.2;719.9,820.3;654.6,715.2;580.7,732.2;489.7,777.7;583.5,834.5;620.5,723.7;563.6,581.6;558.0,561.7;539.5,500.6;646.0,584.5;674.5,632.8;623.3,564.6;504.0,595.8;504.0,678.2;558.0,644.1
143#780.4,929.2;722.5,827.1;647.6,701.0;582.9,724.9;525.0,806.6;579.5,871.3;616.9,711.2;562.4,581.8;559.0,561.4;536.9,505.2;647.6,578.4;695.3,615.9;620.3,564.8;504.5,592.0;467.0,670.4;490.9,615.9
144#572.9,879.9;731.9,817.2;648.4,695.1;580.9,717.6;542.3,810.8;572.9,879.9;616.2,704.8;564.8,576.3;561.6,560.2;545.6,492.7;651.6,582.7;712.6,602.0;625.9,560.2;503.8,589.1;436.3,643.7;478.1,605.2
145#554.9,835.2;735.6,793.5;646.6,707.3;579.9,729.5;564.6,847.7;568.8,790.7;613.3,718.4;566.0,576.7;566.0,554.4;559.1,497.5;688.3,548.9;727.2,587.8;624.4,562.8;504.9,582.2;429.9,601.7;538.2,668.4
146#730.6,860.3;747.2,762.2;638.5,710.9;575.2,732.0;575.2,822.5;566.1,822.5;608.4,723.0;575.2,569.1;575.2,557.0;567.6,486.1;707.9,517.8;723.0,575.1;632.5,560.0;508.8,572.1;454.5,578.1;481.6,514.8
147#710.7,829.1;751.1,733.9;635.7,713.8;572.2,736.8;583.7,820.5;681.8,820.5;603.9,725.3;583.7,569.5;583.7,555.1;576.5,487.3;733.8,540.7;728.0,569.5;635.7,558.0;526.1,575.3;560.7,612.8;490.0,481.5
148#693.8,805.4;751.1,705.9;642.5,724.0;573.1,745.1;645.5,711.9;639.5,808.5;603.3,736.0;588.2,573.1;591.2,558.0;589.7,487.1;742.1,579.1;708.9,588.2;639.5,564.0;527.8,570.1;521.8,545.9;552.0,542.9
149#675.3,780.2;736.2,681.6;652.1,733.8;573.9,745.4;652.1,713.5;634.8,780.2;611.6,736.7;597.1,577.3;597.1,559.9;601.4,491.8;736.2,594.7;718.8,609.1;655.0,568.6;542.0,574.4;565.2,614.9;602.9,623.6
150#664.0,778.7;716.5,673.6;636.3,728.9;569.9,740.0;630.8,651.5;639.1,776.0;605.9,737.2;608.7,579.6;608.7,565.8;618.3,500.8;730.4,590.7;716.5,629.4;664.0,576.8;556.1,576.8;564.4,621.1;608.7,621.1
151#653.3,800.8;698.0,708.3;632.4,738.1;560.7,750.0;557.8,821.7;533.9,815.7;599.5,738.1;617.4,585.9;617.4,574.0;635.4,505.3;724.9,642.6;707.0,654.5;671.2,588.9;557.8,574.0;557.8,621.7;593.6,621.7
152#643.5,832.9;682.3,725.4;631.5,728.4;559.9,737.3;580.8,794.1;533.0,829.9;598.7,737.3;625.6,591.0;628.6,582.0;642.0,523.8;730.1,647.7;721.1,668.6;679.3,600.0;571.8,576.1;562.9,626.8;595.7,626.8
153#648.5,856.9;675.4,740.4;642.5,734.4;573.8,743.4;573.8,853.9;572.3,906.2;606.6,737.4;630.6,593.9;633.5,585.0;644.0,529.7;732.2,662.7;711.2,683.6;684.3,602.9;576.8,582.0;567.8,632.8;603.7,635.8
154#648.2,858.3;671.0,754.1;635.2,734.6;576.6,731.4;592.9,763.9;557.1,868.0;609.1,731.4;631.9,594.7;635.2,588.2;640.0,524.7;713.3,663.0;713.3,679.3;690.5,607.7;576.6,581.7;566.8,633.7;596.1,633.7
155#652.3,868.7;665.5,779.4;632.4,723.1;566.3,719.8;582.8,762.8;563.0,825.7;596.0,723.1;629.1,590.8;632.4,580.9;640.7,519.7;731.7,709.9;711.8,683.4;688.7,604.0;572.9,577.6;506.7,614.0;467.0,627.2
156#625.6,846.1;656.6,798.8;624.2,720.6;556.8,712.5;589.2,747.6;562.2,825.8;591.9,712.5;629.6,580.2;632.3,564.0;641.8,506.0;721.4,712.5;710.6,680.1;686.3,591.0;570.3,564.0;502.8,623.4;497.4,596.4
157#643.9,927.9;643.9,822.9;627.1,713.8;559.9,697.0;597.7,768.3;568.3,919.5;593.5,701.2;631.3,566.8;631.3,558.4;646.0,484.9;711.1,697.0;715.3,667.6;690.1,579.4;572.5,554.2;505.3,625.6;501.1,617.2
158#644.9,929.1;640.3,819.2;622.0,709.4;558.0,695.7;590.0,782.6;558.0,892.4;590.0,704.8;631.2,553.8;635.7,540.1;651.8,455.4;709.0,704.8;713.5,649.9;690.7,563.0;571.7,544.7;512.2,613.3;466.4,677.4
159#640.4,922.3;635.6,825.1;625.9,698.7;557.8,689.0;577.3,791.1;553.0,898.0;591.9,698.7;630.7,543.2;635.6,523.8;655.0,446.0;708.5,684.2;713.3,635.6;693.9,543.2;567.6,533.5;523.8,606.4;470.4,679.3
160#637.7,905.3;637.7,819.7;625.5,681.1;560.3,673.0;564.4,791.2;544.0,905.3;592.9,677.0;633.6,522.1;633.6,505.8;647.9,430.4;711.1,677.0;711.1,611.8;694.8,526.2;568.4,518.1;491.0,562.9;507.3,554.8
161#626.0,904.9;639.3,798.0;626.0,668.7;568.0,664.3;559.1,780.1;545.7,904.9;599.2,664.3;630.4,503.8;634.9,486.0;650.5,408.0;710.7,668.7;710.7,592.9;697.3,508.3;563.6,494.9;492.3,535.0;483.3,535.0
162#617.4,884.4;642.0,771.2;632.1,643.2;568.2,638.3;558.3,766.2;548.5,884.4;597.7,643.2;632.1,480.8;632.1,475.9;649.4,384.8;715.8,658.0;710.9,579.2;696.1,490.6;563.2,470.9;494.3,500.5;538.6,461.1
163#623.5,869.6;638.5,754.8;628.5,629.9;568.6,619.9;558.6,754.8;538.6,874.6;603.5,624.9;628.5,465.1;628.5,465.1;646.0,382.7;718.4,634.9;703.4,560.0;693.4,480.1;568.6,460.1;523.6,455.1;566.1,382.7
164#621.3,863.6;640.4,749.3;630.9,620.8;569.0,616.1;554.7,749.3;530.9,858.8;597.5,620.8;630.9,459.0;630.9,459.0;647.5,370.9;726.1,625.6;697.5,549.4;683.2,473.3;578.5,454.2;571.4,380.4;571.4,370.9
165#624.5,855.0;638.3,739.8;629.1,615.4;569.2,610.8;550.8,735.2;523.1,841.2;596.8,610.8;624.5,454.1;629.1,449.5;636.0,373.5;730.5,615.4;698.2,550.9;675.2,468.0;578.4,444.9;580.7,382.7;608.4,373.5
