1#529.3,901.4;509.8,745.9;616.8,634.0;568.2,653.5;495.3,775.0;529.3,906.3;592.5,643.8;529.3,478.5;534.2,483.3;485.5,405.6;492.8,339.9;534.2,376.4;573.0,454.2;485.5,497.9;422.3,468.8;427.2,395.8
107#585.5,633.6;589.2,629.9;578.1,537.9;519.2,537.9;526.6,655.7;537.6,751.4;548.7,537.9;574.4,420.2;578.1,412.8;591.0,344.8;662.8,468.0;692.2,471.7;626.0,431.2;526.6,409.2;460.4,387.1;500.8,361.3
108#579.2,651.6;582.6,661.8;586.1,539.0;531.5,539.0;531.5,655.0;531.5,747.1;558.8,539.0;582.6,423.0;586.1,423.0;598.0,359.8;726.0,457.1;688.4,440.0;630.4,429.8;538.3,412.7;487.1,378.6;509.3,366.7
109#585.9,670.7;585.9,589.0;596.1,548.2;541.7,544.8;528.1,650.3;524.7,745.5;568.9,548.2;592.7,432.5;592.7,429.1;611.4,366.2;677.8,378.1;708.4,422.3;636.9,439.3;548.5,418.9;507.6,378.1;483.8,534.6
110#591.6,691.9;584.7,613.0;605.3,558.0;550.4,554.6;522.9,637.0;526.4,729.6;577.9,554.6;601.9,441.4;605.3,437.9;612.2,376.2;685.9,360.7;698.0,400.2;646.5,448.2;557.3,434.5;512.7,386.5;474.9,561.5
111#595.6,713.9;581.8,627.9;619.7,569.4;571.5,559.1;519.9,614.1;530.2,703.6;595.6,565.9;616.3,452.4;616.3,445.5;616.3,387.0;697.1,361.2;695.4,393.9;657.5,452.4;575.0,445.5;571.5,479.9;533.7,387.0
112#595.3,737.8;588.4,648.4;629.7,589.9;574.6,569.3;519.6,596.8;533.4,675.9;602.2,583.1;615.9,459.2;615.9,459.2;619.4,397.3;707.1,385.3;701.9,407.6;660.6,466.1;571.2,455.8;519.6,438.6;543.7,400.8
113#596.2,763.6;596.2,672.4;634.8,605.7;582.2,584.6;522.5,570.6;540.1,654.8;610.3,595.1;620.8,468.8;620.8,468.8;617.3,405.6;696.3,393.3;712.0,433.7;666.4,468.8;571.7,465.3;529.5,468.8;540.1,430.2
114#597.5,788.4;607.4,699.7;640.2,611.0;590.9,597.9;531.8,558.5;548.2,643.9;613.9,604.4;623.8,476.3;627.1,469.8;622.1,409.0;701.0,415.6;722.3,459.9;673.1,473.0;581.1,473.0;538.4,489.5;544.9,453.3
115#609.1,723.0;617.9,699.0;640.7,595.4;592.7,577.8;557.3,570.2;557.3,633.3;615.4,587.9;630.6,474.2;630.6,461.6;624.3,404.8;708.9,438.9;729.1,481.8;678.5,476.7;587.6,471.7;539.7,502.0;542.2,484.3
116#605.7,789.9;633.3,703.6;647.1,603.6;598.8,586.4;547.1,555.3;567.8,638.1;623.0,589.8;633.3,472.6;633.3,465.7;624.7,408.7;709.2,455.3;726.4,496.7;681.6,472.6;588.5,469.1;547.1,510.5;540.2,496.7
117#617.4,778.9;641.4,686.3;665.4,590.3;603.7,576.6;545.4,562.9;572.9,658.9;634.6,580.1;634.6,466.9;634.6,456.7;636.3,407.0;716.8,494.4;730.5,511.5;686.0,466.9;586.6,466.9;559.2,521.8;545.4,508.1
118#640.5,739.2;660.0,661.4;666.5,570.6;608.1,567.4;559.5,590.1;569.2,690.6;637.3,570.6;640.5,463.6;640.5,447.4;638.9,400.4;711.9,496.0;741.0,512.3;695.6,463.6;588.7,466.9;559.5,528.5;546.5,522.0
119#647.7,717.8;681.4,650.3;669.1,561.3;620.1,555.1;564.8,625.7;574.0,711.6;644.6,561.3;647.7,460.0;647.7,435.5;646.1,400.2;718.2,493.8;752.0,509.1;702.9,460.0;595.5,460.0;552.6,512.2;577.1,527.5
120#668.7,679.8;714.1,634.5;672.0,563.3;620.2,560.1;571.7,637.7;574.9,728.3;646.1,563.3;652.6,453.3;652.6,437.1;650.9,377.2;730.2,482.4;765.8,495.3;704.3,450.0;600.8,453.3;545.8,498.6;584.6,475.9
121#691.1,670.3;744.3,632.8;684.9,560.8;634.8,560.8;591.0,657.8;575.3,754.8;659.8,563.9;663.0,448.2;663.0,435.7;664.5,377.8;744.3,463.8;778.7,476.3;713.0,445.1;616.0,448.2;553.4,482.6;584.7,467.0
122#713.9,676.4;767.8,628.2;702.6,560.2;648.7,560.2;617.6,648.0;590.6,734.5;674.3,560.2;671.4,446.8;674.3,432.7;670.0,377.4;759.3,438.3;784.8,452.5;719.6,444.0;626.1,446.8;580.7,458.2;614.7,427.0
123#744.2,696.4;789.6,633.5;712.7,563.6;656.8,567.1;614.9,661.4;583.4,759.3;684.8,567.1;681.3,448.3;681.3,441.3;677.8,381.9;681.3,476.2;705.7,448.3;723.2,444.8;642.8,448.3;607.9,441.3;639.3,392.4
124#777.1,719.5;801.1,637.3;722.3,572.2;677.7,572.2;616.1,657.8;612.6,753.7;705.1,575.6;698.3,459.1;694.9,452.3;684.6,390.6;705.1,486.5;725.7,486.5;736.0,455.7;660.6,462.5;660.6,490.0;688.0,486.5
125#816.4,739.7;813.2,642.1;735.1,580.3;689.6,580.3;631.1,638.9;644.1,723.4;709.1,583.6;709.1,476.3;709.1,463.3;694.5,406.4;705.9,495.8;744.9,499.0;748.1,466.5;673.4,473.0;673.4,499.0;705.9,495.8
126#834.7,748.3;823.8,653.5;748.6,591.5;700.7,594.8;640.8,628.3;668.2,708.8;722.5,593.7;714.8,485.9;714.8,473.9;699.6,417.3;718.2,509.9;755.1,515.3;752.9,477.1;678.9,485.9;677.8,512.0;710.5,507.7
127#853.0,756.8;834.3,665.0;762.1,602.6;711.8,609.2;650.6,617.8;692.2,694.3;735.9,603.7;720.5,495.4;720.5,484.5;704.6,428.1;730.4,523.9;765.4,531.5;757.7,487.8;684.4,498.7;682.2,525.0;715.0,519.5
128#871.3,765.4;844.9,676.4;775.6,613.8;722.9,623.7;660.3,607.2;716.3,679.7;749.3,613.8;726.2,505.0;726.2,495.1;709.7,439.0;742.7,538.0;775.6,547.8;762.5,498.4;689.9,511.6;686.6,538.0;719.6,531.4
129#878.8,778.2;845.5,688.4;785.7,618.6;735.8,621.9;675.9,611.9;742.4,685.1;759.1,621.9;732.4,508.8;729.1,502.2;705.8,445.6;745.7,538.7;782.3,545.4;769.0,502.2;695.9,515.5;685.9,555.4;675.9,512.1
130#882.8,785.1;846.7,694.8;786.5,613.6;741.4,619.6;690.2,637.6;753.4,700.8;762.4,613.6;729.3,514.2;726.3,502.2;711.3,451.0;750.4,544.3;783.5,550.3;771.5,502.2;687.2,523.3;693.2,571.4;723.3,550.3
131#872.1,784.5;851.7,693.9;784.5,615.0;737.7,620.8;696.8,658.8;755.2,734.8;761.1,617.9;728.9,524.4;726.0,506.9;712.9,467.4;755.2,556.6;787.4,553.6;769.9,512.7;682.2,533.2;691.0,588.7;717.3,565.3
132#867.7,779.4;858.5,691.2;782.5,621.3;736.9,627.4;706.5,691.2;764.3,764.2;761.2,624.3;730.8,530.1;727.8,517.9;720.2,467.7;761.2,569.6;791.6,569.6;773.4,517.9;682.2,542.2;679.1,600.0;694.3,569.6
133#862.3,768.6;868.0,684.9;781.4,630.1;738.1,638.7;712.2,716.7;767.0,791.7;758.3,633.0;735.3,540.6;732.4,526.2;722.3,481.4;767.0,566.6;827.6,557.9;778.6,529.1;686.2,549.3;651.5,601.2;686.2,583.9
134#860.6,750.8;879.6,677.7;779.4,642.5;730.6,653.3;714.3,731.9;768.5,815.9;752.3,650.6;733.3,553.1;730.6,536.8;729.2,489.4;809.2,545.0;844.4,550.4;782.1,542.3;681.8,558.5;624.9,588.3;660.2,569.3
135#856.6,737.9;884.6,667.8;777.2,651.4;730.4,658.5;732.8,777.6;750.3,792.8;751.5,651.4;735.1,555.7;735.1,541.7;736.3,498.4;814.5,520.6;851.9,544.0;774.8,546.3;695.4,562.7;693.1,639.8;751.5,567.4
136#848.1,728.1;880.2,658.8;776.3,656.3;726.8,666.2;751.5,792.4;760.2,813.4;754.0,661.2;741.6,559.8;741.6,549.9;740.4,501.6;839.4,506.6;853.0,540.0;781.2,552.4;697.1,562.3;721.8,584.5;744.1,574.6
137#832.8,722.5;870.8,646.6;773.2,660.2;719.0,665.6;746.1,779.5;755.6,826.9;748.8,660.2;740.7,559.9;743.4,551.7;746.1,500.2;841.0,519.2;854.5,549.0;786.8,557.2;694.6,557.2;634.9,538.2;632.2,500.2
138#823.4,719.6;856.6,645.0;771.0,661.6;721.2,667.1;732.3,783.1;747.5,831.4;748.9,661.6;743.3,562.2;743.3,559.4;748.9,506.9;845.5,540.1;859.3,564.9;787.5,562.2;701.9,559.4;643.9,540.1;632.9,506.9
139#811.5,729.6;845.2,654.3;769.9,664.7;723.1,672.4;723.1,773.8;745.2,827.0;746.5,667.2;746.5,573.7;746.5,571.1;754.3,516.6;855.6,602.3;853.0,586.7;788.1,573.7;702.4,571.1;645.2,563.3;634.8,529.6
140#798.4,751.5;833.9,670.9;769.9,670.9;724.9,675.6;705.9,739.6;740.3,807.2;748.6,675.6;743.8,580.8;746.2,580.8;755.7,531.0;850.5,618.7;819.7,597.4;784.2,583.1;705.9,578.4;641.9,578.4;634.8,538.1
141#798.4,777.3;823.3,695.4;773.6,685.4;728.9,695.4;746.3,774.8;743.8,854.3;751.3,692.9;746.3,593.6;746.3,591.1;755.0,545.2;850.6,638.3;820.8,611.0;786.0,593.6;706.6,588.6;647.0,593.6;637.1,563.8
142#798.3,809.8;813.3,717.1;775.8,687.0;723.1,689.5;758.2,732.1;720.6,769.7;748.2,689.5;750.7,594.3;750.7,596.8;758.2,544.2;853.4,651.9;823.4,626.9;790.8,594.3;703.1,594.3;645.5,609.3;640.4,591.8
143#802.9,854.3;806.5,741.3;772.5,685.4;721.5,687.9;706.9,697.6;736.1,751.0;748.2,685.4;753.1,600.4;753.1,600.4;764.0,553.0;857.5,663.6;833.2,646.6;794.4,598.0;706.9,598.0;651.0,619.8;636.4,600.4
144#801.1,854.0;795.1,749.7;766.4,680.2;713.7,680.2;720.9,699.4;735.2,744.9;742.4,680.2;756.8,601.2;756.8,601.2;767.6,552.0;845.5,651.5;831.1,656.3;799.9,606.0;711.3,598.8;646.6,629.9;639.4,617.9
145#791.7,846.9;788.2,781.1;765.2,679.5;716.7,670.3;739.8,744.1;728.2,815.7;739.8,672.6;760.5,603.3;762.8,594.1;773.2,556.0;850.6,661.0;832.1,661.0;802.1,605.6;716.7,596.4;682.0,617.2;647.4,635.6
146#777.3,833.8;776.1,792.1;761.8,675.6;714.2,668.4;733.3,718.4;742.8,787.4;738.0,670.8;761.8,597.1;766.6,587.5;782.0,538.8;861.7,706.5;833.2,670.8;804.6,604.2;719.0,589.9;666.7,618.5;647.6,639.9
147#767.0,814.3;759.0,765.4;750.0,665.5;709.1,665.5;745.4,722.3;744.3,814.3;727.2,665.5;768.1,588.3;772.7,574.6;789.7,528.1;831.7,683.7;831.7,654.1;809.0,599.6;725.0,581.4;659.1,608.7;645.5,651.9
148#768.3,856.0;762.4,788.0;756.5,684.6;709.2,666.9;750.6,752.6;747.7,820.6;732.9,678.7;768.3,578.2;771.3,563.5;787.6,523.6;833.4,687.6;836.3,643.3;809.7,587.1;718.1,566.4;653.1,587.1;656.0,646.2
149#755.1,867.0;752.3,784.3;758.0,681.7;709.5,661.7;746.6,770.1;746.6,818.5;735.2,673.1;769.4,561.9;772.2,539.1;776.5,523.4;835.0,681.7;837.8,627.5;812.2,567.6;726.6,553.3;715.2,581.9;740.9,584.7
150#735.8,796.9;751.3,737.9;757.6,654.1;717.2,641.7;732.7,728.6;735.8,790.7;738.9,647.9;766.9,533.0;770.0,517.4;774.6,463.1;829.0,638.6;832.1,595.1;807.2,539.2;726.5,526.8;720.3,560.9;745.1,554.7
151#729.7,779.5;751.9,706.6;767.8,617.7;720.2,605.1;720.2,709.7;726.5,773.2;742.4,608.2;761.4,509.9;761.4,497.2;763.0,441.7;812.2,592.4;831.2,567.0;802.6,513.1;723.4,503.6;694.8,462.3;724.9,435.4
152#719.9,761.6;752.0,681.5;768.0,595.0;726.3,585.3;716.7,681.5;719.9,761.6;748.8,595.0;758.4,489.2;758.4,479.6;747.2,423.5;806.5,546.9;825.7,537.3;793.7,486.0;719.9,489.2;726.3,530.9;758.4,543.7
