1#680.8,787.1;659.9,690.8;706.0,594.5;655.7,607.1;634.8,695.0;676.7,795.5;680.8,598.7;643.2,468.9;647.3,477.3;630.6,414.4;659.9,364.2;685.0,401.9;680.8,460.5;605.5,477.3;601.3,422.8;622.2,376.8
107#433.3,397.4;421.6,385.9;428.7,337.6;377.7,349.0;350.1,428.3;344.6,509.2;402.9,341.5;388.2,245.9;388.2,238.1;392.0,178.3;478.8,274.6;488.1,271.0;434.0,245.7;342.4,244.8;287.3,286.5;286.4,261.1
108#434.0,399.2;424.8,387.6;428.5,339.7;378.0,351.2;351.9,430.4;347.4,510.7;402.9,343.7;388.1,248.7;388.1,241.2;391.5,181.6;477.9,273.6;486.7,271.1;433.6,248.0;342.6,247.8;287.9,289.1;287.7,263.6
109#434.7,401.0;428.0,389.3;428.3,341.8;378.3,353.4;353.7,432.5;350.2,512.1;402.9,345.9;388.0,251.4;388.0,244.2;391.1,184.9;477.0,272.5;485.4,271.2;433.2,250.3;342.8,250.8;288.6,291.7;289.1,266.1
110#435.3,402.8;431.2,391.0;428.1,343.9;378.6,355.6;355.6,434.7;353.0,513.6;402.9,348.0;387.9,254.1;387.9,247.2;390.6,188.3;476.2,271.5;484.0,271.3;432.7,252.6;343.0,253.8;289.3,294.3;290.4,268.6
111#436.0,404.6;434.4,392.7;427.8,346.0;378.9,357.8;357.4,436.8;355.8,515.1;402.9,350.2;387.8,256.9;387.8,250.2;390.2,191.6;475.3,270.5;482.6,271.4;432.3,254.9;343.2,256.8;289.9,296.9;291.7,271.1
112#436.7,406.3;437.7,394.4;427.6,348.1;379.2,360.0;359.2,438.9;358.5,516.5;402.8,352.4;387.7,259.6;387.7,253.2;389.7,194.9;474.4,269.4;481.3,271.5;431.9,257.3;343.4,259.7;290.6,299.6;293.1,273.5
113#437.3,408.1;440.9,396.0;427.4,350.2;379.4,362.2;361.1,441.1;361.3,518.0;402.8,354.5;387.6,262.3;387.6,256.3;389.3,198.3;473.6,268.4;479.9,271.6;431.5,259.6;343.7,262.7;291.3,302.2;294.4,276.0
114#438.0,409.9;444.1,397.7;427.2,352.3;379.7,364.4;362.9,443.2;364.1,519.5;402.8,356.7;387.5,265.1;387.5,259.3;388.8,201.6;472.7,267.4;478.5,271.7;431.0,261.9;343.9,265.7;291.9,304.8;295.7,278.5
115#438.6,411.7;447.3,399.4;426.9,354.3;380.0,366.6;364.8,445.3;366.9,520.9;402.8,358.8;387.3,267.8;387.3,262.3;388.3,204.9;471.9,266.3;477.2,271.8;430.6,264.2;344.1,268.7;292.6,307.4;297.1,281.0
116#439.3,413.5;450.5,401.1;426.7,356.4;380.3,368.8;366.6,447.5;369.7,522.4;402.8,361.0;387.2,270.5;387.2,265.4;387.9,208.3;471.0,265.3;475.8,271.9;430.2,266.5;344.3,271.7;293.3,310.0;298.4,283.5
117#440.0,415.3;453.8,402.8;426.5,358.5;380.6,371.0;368.4,449.6;372.4,523.9;402.8,363.2;387.1,273.3;387.1,268.4;387.4,211.6;470.1,264.3;474.4,272.1;429.8,268.9;344.5,274.7;293.9,312.6;299.7,286.0
118#440.6,417.1;457.0,404.5;426.2,360.6;380.9,373.2;370.3,451.7;375.2,525.3;402.8,365.3;387.0,276.0;387.0,271.4;387.0,214.9;469.3,263.2;473.1,272.2;429.4,271.2;344.7,277.7;294.6,315.2;301.1,288.5
119#441.3,418.9;460.2,406.1;426.0,362.7;381.1,375.4;372.1,453.9;378.0,526.8;402.8,367.5;386.9,278.8;386.9,274.4;386.5,218.3;468.4,262.2;471.7,272.3;428.9,273.5;345.0,280.7;295.2,317.8;302.4,291.0
120#441.9,420.7;463.4,407.8;425.8,364.8;381.4,377.6;374.0,456.0;380.8,528.3;402.8,369.6;386.8,281.5;386.8,277.4;386.1,221.6;467.6,261.2;470.3,272.4;428.5,275.8;345.2,283.7;295.9,320.4;303.7,293.5
121#442.6,422.4;466.6,409.5;425.6,366.9;381.7,379.8;375.8,458.1;383.6,529.7;402.7,371.8;386.7,284.2;386.7,280.5;385.6,224.9;466.7,260.1;469.0,272.5;428.1,278.1;345.4,286.6;296.6,323.1;305.1,295.9
122#443.3,424.2;469.9,411.2;425.3,369.0;382.0,382.0;377.6,460.2;386.3,531.2;402.7,374.0;386.6,287.0;386.6,283.5;385.2,228.2;465.8,259.1;467.6,272.6;427.7,280.5;345.6,289.6;297.2,325.7;306.4,298.4
123#443.9,426.0;473.1,412.9;425.1,371.1;382.3,384.2;379.5,462.4;389.1,532.7;402.7,376.1;386.5,289.7;386.5,286.5;384.7,231.6;465.0,258.1;466.2,272.7;427.2,282.8;345.8,292.6;297.9,328.3;307.7,300.9
124#444.6,427.8;476.3,414.6;424.9,373.2;382.6,386.5;381.3,464.5;391.9,534.1;402.7,378.3;386.4,292.4;386.4,289.6;384.2,234.9;464.1,257.0;464.9,272.8;426.8,285.1;346.0,295.6;298.6,330.9;309.1,303.4
125#445.2,429.6;479.5,416.2;424.6,375.3;382.8,388.7;383.2,466.6;394.7,535.6;402.7,380.4;386.3,295.2;386.3,292.6;383.8,238.2;463.3,256.0;463.5,272.9;426.4,287.4;346.3,298.6;299.2,333.5;310.4,305.9
126#445.9,431.4;482.7,417.9;424.4,377.4;383.1,390.9;385.0,468.8;397.5,537.1;402.7,382.6;386.2,297.9;386.2,295.6;383.3,241.6;462.4,255.0;462.1,273.0;426.0,289.7;346.5,301.6;299.9,336.1;311.7,308.4
127#446.6,433.2;486.0,419.6;424.2,379.5;383.4,393.1;386.8,470.9;400.2,538.5;402.7,384.8;386.1,300.6;386.1,298.6;382.9,244.9;461.5,253.9;460.8,273.1;425.6,292.1;346.7,304.6;300.6,338.7;313.1,310.9
128#447.2,435.0;489.2,421.3;424.0,381.6;383.7,395.3;388.7,473.0;403.0,540.0;402.7,386.9;386.0,303.4;386.0,301.6;382.4,248.2;460.7,252.9;459.4,273.2;425.1,294.4;346.9,307.6;301.2,341.3;314.4,313.4
129#447.9,436.8;492.4,423.0;423.7,383.7;384.0,397.5;390.5,475.2;405.8,541.5;402.7,389.1;385.9,306.1;385.9,304.7;382.0,251.6;459.8,251.9;458.0,273.3;424.7,296.7;347.1,310.6;301.9,343.9;315.7,315.9
130#448.6,438.5;495.6,424.7;423.5,385.8;384.3,399.7;392.3,477.3;408.6,542.9;402.6,391.3;385.8,308.9;385.8,307.7;381.5,254.9;458.9,250.8;456.7,273.5;424.3,299.0;347.3,313.5;302.5,346.6;317.1,318.3
131#449.2,440.3;498.8,426.3;423.3,387.9;384.5,401.9;394.2,479.4;411.4,544.4;402.6,393.4;385.7,311.6;385.7,310.7;381.1,258.2;458.1,249.8;455.3,273.6;423.9,301.3;347.6,316.5;303.2,349.2;318.4,320.8
132#449.9,442.1;502.0,428.0;423.0,390.0;384.8,404.1;396.0,481.6;414.2,545.9;402.6,395.6;385.6,314.3;385.6,313.8;380.6,261.6;457.2,248.8;453.9,273.7;423.5,303.6;347.8,319.5;303.9,351.8;319.7,323.3
133#450.5,443.9;505.3,429.7;422.8,392.1;385.1,406.3;397.9,483.7;416.9,547.3;402.6,397.7;385.5,317.1;385.5,316.8;380.1,264.9;456.4,247.7;452.6,273.8;423.0,306.0;348.0,322.5;304.5,354.4;321.1,325.8
134#451.2,445.7;508.5,431.4;422.6,394.2;385.4,408.5;399.7,485.8;419.7,548.8;402.6,399.9;385.4,319.8;385.4,319.8;379.7,268.2;455.5,246.7;451.2,273.9;422.6,308.3;348.2,325.5;305.2,357.0;322.4,328.3
135#453.4,456.4;504.2,435.5;411.5,405.6;378.6,414.5;399.5,495.3;420.5,561.2;396.5,411.5;384.6,330.8;384.6,333.7;378.6,282.9;451.9,251.5;450.4,285.9;420.5,321.8;348.6,339.7;309.7,375.6;321.7,372.6
136#455.5,466.3;499.2,444.5;405.4,419.4;374.2,431.9;396.1,510.1;424.2,575.8;389.8,425.7;380.4,347.5;380.4,347.5;371.0,297.5;449.2,260.0;446.1,300.6;414.8,338.1;346.0,356.9;317.9,400.7;342.9,375.7
137#450.0,485.0;494.6,455.3;402.5,434.5;369.9,446.4;396.6,520.6;423.3,585.9;384.7,440.5;375.8,363.3;375.8,363.3;361.0,318.8;442.6,272.7;438.2,315.8;411.5,351.4;343.2,375.2;316.5,419.7;334.3,393.0
138#442.5,499.9;492.1,464.9;398.7,447.4;369.5,464.9;395.8,529.1;425.0,596.2;384.1,456.1;369.5,377.3;369.5,377.3;352.0,333.6;441.0,282.5;433.7,324.8;404.5,362.7;337.4,394.8;317.0,435.7;331.6,406.5
139#438.8,511.5;485.5,471.0;398.3,458.6;364.1,471.0;395.2,542.6;420.1,607.9;379.7,464.8;367.2,390.1;367.2,387.0;345.4,343.4;441.9,293.7;429.4,334.1;398.3,371.4;333.0,405.7;314.3,446.1;326.8,421.2
140#438.3,522.7;482.4,478.5;397.3,462.7;365.7,481.6;391.0,547.9;419.3,614.1;381.5,472.2;365.7,396.5;365.7,396.5;343.6,352.3;441.4,305.0;428.8,346.0;397.3,380.7;331.0,415.4;315.3,459.6;327.9,434.3
141#439.6,533.4;476.7,480.8;396.4,474.6;362.4,483.9;390.2,555.0;418.0,619.9;377.8,477.7;365.5,406.7;365.5,403.6;343.8,360.3;439.6,310.9;430.4,351.1;399.5,388.1;334.6,422.1;312.9,465.4;325.3,437.6
142#444.5,539.5;473.4,481.6;395.3,478.7;363.5,493.2;389.6,565.5;415.6,623.4;378.0,484.5;366.4,412.2;366.4,409.3;349.1,365.9;437.3,326.9;430.0,357.2;398.2,394.9;334.6,426.7;311.5,470.1;323.0,449.8
143#444.4,537.6;470.3,477.0;398.2,482.7;366.5,500.1;386.7,569.3;412.6,627.0;380.9,491.4;366.5,416.4;366.5,413.5;352.1,370.2;437.2,331.3;429.9,361.6;401.1,402.0;334.7,427.9;311.7,471.2;329.0,451.0
144#440.6,527.5;469.8,465.9;402.5,486.5;370.2,504.0;384.9,568.5;405.4,632.9;387.8,492.3;373.2,419.1;370.2,416.1;355.6,372.2;440.6,328.3;431.8,366.3;405.4,404.4;338.0,433.7;317.5,471.8;332.2,448.4
145#435.6,516.3;469.4,454.8;411.0,488.6;374.1,497.9;386.4,571.7;401.8,633.2;392.5,494.8;374.1,417.9;374.1,417.9;358.7,371.7;441.8,325.6;435.6,365.6;407.9,402.5;343.3,430.2;327.9,473.2;340.2,448.6
146#431.6,510.1;460.8,451.6;412.1,484.1;379.6,503.6;386.1,571.8;395.9,633.5;395.9,493.8;379.6,419.1;379.6,419.1;363.4,370.4;441.3,324.9;438.1,363.9;412.1,402.9;347.2,432.1;334.2,474.3;340.7,451.6
147#426.4,515.1;451.3,451.4;420.8,487.4;384.8,498.5;387.6,573.3;395.9,637.0;401.5,493.0;384.8,418.2;384.8,418.2;365.5,373.9;449.9,342.0;443.0,368.3;415.3,404.3;351.6,434.8;335.0,479.1;346.1,457.0
148#432.1,522.9;409.6,503.7;425.7,487.6;390.3,500.4;393.5,571.2;396.7,638.7;409.6,494.0;390.3,423.3;387.1,423.3;364.6,378.3;448.2,330.1;445.0,368.6;419.3,404.0;358.2,436.1;345.3,484.4;342.1,465.1
149#433.1,530.4;407.4,517.5;433.1,485.4;394.5,498.2;394.5,572.2;401.0,636.5;413.8,488.6;391.3,424.3;391.3,424.3;365.6,382.5;449.2,337.5;446.0,372.8;423.5,408.2;359.2,437.1;349.5,485.4;346.3,469.3
150#438.3,532.9;427.3,505.5;435.6,486.3;397.1,502.7;391.6,574.1;402.6,634.5;416.4,494.5;388.9,428.6;388.9,425.8;369.7,384.7;447.9,339.3;443.8,373.7;421.8,409.4;358.7,442.3;350.5,491.7;347.7,472.5
151#NULL
152#NULL
153#NULL
154#NULL
155#NULL
156#NULL
157#NULL
158#NULL
159#NULL
160#NULL
161#NULL
162#NULL
163#NULL
164#NULL
165#NULL
166#NULL
167#NULL
168#NULL
169#NULL
170#NULL
171#NULL
172#NULL
173#NULL
174#NULL
175#NULL
176#NULL
