1#646.0,647.3;664.6,561.6;768.9,583.9;798.7,587.7;809.9,684.5;835.9,785.1;780.1,587.7;709.3,490.8;709.3,494.6;649.7,442.4;567.8,416.3;646.0,457.3;720.5,483.4;698.1,498.3;619.9,457.3;564.1,416.3
107#282.4,341.4;250.2,341.4;267.8,259.3;206.2,256.3;200.4,338.4;185.7,414.7;235.5,256.3;241.4,177.2;244.3,168.4;260.5,125.9;317.6,244.6;335.2,218.2;282.4,180.1;197.4,168.4;138.8,183.1;182.8,186.0
108#256.5,331.4;286.4,271.5;265.4,250.6;208.6,253.6;208.6,331.4;187.6,409.2;238.5,253.6;250.5,175.8;250.5,172.8;262.4,115.9;322.3,208.7;349.2,208.7;295.4,178.8;202.6,172.8;142.8,172.8;190.6,235.6
109#280.7,367.5;277.8,293.0;269.2,252.9;214.8,250.1;211.9,330.2;194.8,404.7;240.6,250.1;254.9,172.8;257.7,172.8;263.5,115.5;320.7,181.3;360.8,189.9;300.7,172.8;211.9,161.3;148.9,167.0;194.8,164.2
110#262.3,358.5;276.4,299.3;268.0,251.4;214.4,251.4;217.2,324.7;200.3,392.3;239.8,251.4;259.5,172.5;259.5,175.3;270.8,116.1;321.5,135.9;352.5,169.7;296.1,175.3;217.2,164.0;163.7,158.4;206.0,135.9
111#262.5,367.7;270.8,306.8;270.8,243.1;226.5,237.6;220.9,315.1;207.1,370.4;248.6,240.4;265.2,171.2;265.2,173.9;273.5,115.8;328.9,132.4;342.7,157.3;304.0,173.9;226.5,162.9;173.9,154.6;220.9,143.5
112#263.2,387.2;268.6,319.4;279.5,243.5;230.7,238.1;219.8,308.6;206.3,362.8;252.4,240.8;263.2,164.9;263.2,167.6;272.7,114.7;325.6,135.1;347.2,154.1;303.9,167.6;222.5,156.8;179.2,159.5;198.1,192.0
113#261.0,395.6;269.7,329.1;281.2,251.1;235.0,245.3;209.0,291.5;165.6,311.8;258.1,245.3;263.9,161.5;263.9,161.5;271.1,108.0;336.2,152.8;347.7,178.8;304.4,164.3;226.3,152.8;177.2,167.2;197.4,199.0
114#272.8,404.2;275.8,340.0;288.1,242.1;239.1,242.1;257.5,330.8;278.9,395.0;263.6,242.1;269.7,156.4;269.7,156.4;265.1,99.9;327.8,165.6;361.5,165.6;309.5,159.5;233.0,150.3;184.1,177.9;205.5,199.3
115#279.8,408.4;276.7,335.3;289.4,240.0;238.5,233.6;219.5,300.3;168.6,325.8;263.9,236.8;273.5,151.0;273.5,154.2;268.7,95.4;327.5,166.9;365.6,173.2;308.4,154.2;235.3,147.8;197.2,186.0;225.8,186.0
116#285.7,402.2;283.9,330.1;293.3,240.7;242.7,235.7;225.3,302.5;177.6,329.1;267.8,238.4;276.4,152.0;276.4,155.0;272.4,96.7;331.1,172.2;368.4,174.4;311.1,155.0;238.0,148.6;199.1,184.9;227.4,185.1
117#291.6,396.0;291.1,324.9;297.3,241.5;246.8,237.8;231.2,304.8;186.5,332.4;271.7,240.1;279.2,152.9;279.2,155.8;276.1,98.0;334.8,177.4;371.1,175.5;313.8,155.8;240.8,149.5;200.9,183.9;229.0,184.2
118#297.5,389.7;298.3,319.7;301.2,242.2;251.0,239.9;237.0,307.0;195.5,335.7;275.6,241.7;282.1,153.9;282.1,156.6;279.7,99.2;338.4,182.7;373.9,176.7;316.5,156.6;243.5,150.3;202.8,182.8;230.6,183.2
119#303.3,383.5;305.5,314.6;305.2,243.0;255.2,241.9;242.9,309.3;204.5,339.0;279.6,243.3;284.9,154.9;284.9,157.5;283.4,100.5;342.1,188.0;376.6,177.9;319.2,157.5;246.2,151.2;204.7,181.7;232.2,182.3
120#309.2,377.3;312.7,309.4;309.1,243.7;259.3,244.0;248.7,311.5;213.4,342.3;283.5,245.0;287.8,155.9;287.8,158.3;287.1,101.8;345.7,193.2;379.4,179.1;321.9,158.3;248.9,152.0;206.5,180.7;233.8,181.4
121#315.1,371.1;319.9,304.2;313.1,244.5;263.5,246.1;254.6,313.7;222.4,345.6;287.4,246.6;290.6,156.8;290.6,159.1;290.8,103.1;349.4,198.5;382.2,180.2;324.7,159.1;251.7,152.9;208.4,179.6;235.4,180.5
122#321.0,364.9;327.1,299.0;317.0,245.2;267.7,248.2;260.4,316.0;231.4,348.9;291.3,248.2;293.4,157.8;293.4,159.9;294.4,104.4;353.0,203.8;384.9,181.4;327.4,159.9;254.4,153.7;210.3,178.5;237.0,179.6
123#326.9,358.6;334.3,293.8;321.0,246.0;271.8,250.3;266.3,318.2;240.4,352.2;295.2,249.8;296.3,158.8;296.3,160.7;298.1,105.6;356.7,209.1;387.7,182.6;330.1,160.7;257.1,154.6;212.1,177.5;238.6,178.6
124#332.8,352.4;341.5,288.6;324.9,246.7;276.0,252.4;272.1,320.5;249.3,355.5;299.1,251.5;299.1,159.8;299.1,161.5;301.8,106.9;360.3,214.3;390.4,183.8;332.8,161.5;259.8,155.4;214.0,176.4;240.2,177.7
125#338.6,346.2;348.8,283.5;328.9,247.4;280.1,254.4;277.9,322.7;258.3,358.8;303.0,253.1;302.0,160.8;302.0,162.3;305.4,108.2;363.9,219.6;393.2,184.9;335.5,162.3;262.6,156.2;215.8,175.3;241.8,176.8
126#344.5,340.0;356.0,278.3;332.8,248.2;284.3,256.5;283.8,324.9;267.3,362.0;307.0,254.7;304.9,161.7;304.9,163.2;309.1,109.5;367.6,224.9;396.0,186.1;338.2,163.2;265.3,157.1;217.7,174.3;243.4,175.9
127#350.4,333.8;363.2,273.1;336.8,248.9;288.5,258.6;289.6,327.2;276.2,365.3;310.9,256.4;307.7,162.7;307.7,164.0;312.8,110.8;371.2,230.1;398.7,187.3;340.9,164.0;268.0,157.9;219.6,173.2;245.0,175.0
128#356.3,327.5;370.4,267.9;340.8,249.7;292.6,260.7;295.5,329.4;285.2,368.6;314.8,258.0;310.6,163.7;310.6,164.8;316.5,112.0;374.9,235.4;401.5,188.5;343.6,164.8;270.7,158.8;221.4,172.2;246.6,174.0
129#362.2,321.3;377.6,262.7;344.7,250.4;296.8,262.8;301.3,331.7;294.2,371.9;318.7,259.6;313.4,164.7;313.4,165.6;320.1,113.3;378.5,240.7;404.2,189.6;346.3,165.6;273.4,159.6;223.3,171.1;248.2,173.1
130#368.1,315.1;384.8,257.5;348.6,251.2;301.0,264.9;307.2,333.9;303.1,375.2;322.6,261.2;316.2,165.6;316.2,166.4;323.8,114.6;382.2,245.9;407.0,190.8;349.0,166.4;276.2,160.5;225.2,170.0;249.8,172.2
131#374.0,308.9;392.0,252.3;352.6,251.9;305.1,267.0;313.0,336.1;312.1,378.5;326.5,262.9;319.1,166.6;319.1,167.2;327.5,115.9;385.8,251.2;409.8,192.0;351.8,167.2;278.9,161.3;227.0,169.0;251.4,171.3
132#379.8,302.7;399.2,247.2;356.5,252.7;309.3,269.0;318.9,338.4;321.1,381.8;330.5,264.5;321.9,167.6;321.9,168.1;331.2,117.2;389.5,256.5;412.5,193.2;354.5,168.1;281.6,162.2;228.9,167.9;253.0,170.4
133#385.7,296.4;406.4,242.0;360.5,253.4;313.5,271.1;324.7,340.6;330.1,385.1;334.4,266.1;324.8,168.6;324.8,168.9;334.8,118.4;393.1,261.8;415.3,194.3;357.2,168.9;284.4,163.0;230.8,166.8;254.6,169.4
134#391.6,290.2;413.6,236.8;364.4,254.2;317.6,273.2;330.6,342.9;339.0,388.4;338.3,267.8;327.6,169.5;327.6,169.7;338.5,119.7;396.8,267.0;418.0,195.5;359.9,169.7;287.1,163.9;232.6,165.8;256.2,168.5
135#397.5,284.0;420.8,231.6;368.4,254.9;321.8,275.3;336.4,345.1;348.0,391.7;342.2,269.4;330.5,170.5;330.5,170.5;342.2,121.0;400.4,272.3;420.8,196.7;362.6,170.5;289.8,164.7;234.5,164.7;257.8,167.6
136#335.9,397.6;338.8,332.2;367.2,261.1;327.4,272.5;330.3,346.4;333.1,406.1;347.3,269.7;333.1,175.9;333.1,178.7;344.5,121.9;424.0,181.6;412.7,187.3;367.2,170.2;299.0,164.5;262.1,153.2;236.5,150.3
137#348.3,388.2;335.0,332.2;361.7,270.8;329.7,276.1;329.7,356.2;345.7,401.5;345.7,273.5;337.7,188.1;337.7,185.4;344.3,128.1;369.7,273.5;385.7,214.8;372.4,185.4;292.3,209.4;297.7,252.1;292.3,289.5
138#376.9,331.8;367.2,348.9;384.2,258.8;320.9,278.3;316.0,322.1;355.0,363.5;350.1,275.9;340.4,195.6;340.4,193.1;346.5,135.9;372.0,273.4;381.8,224.8;379.3,195.6;301.4,215.0;257.6,193.1;243.0,163.9
139#376.2,349.0;390.0,288.0;382.1,258.4;321.1,266.3;313.2,315.5;352.6,337.2;350.6,260.4;340.8,189.5;344.7,185.6;349.6,153.1;415.6,230.9;427.4,223.0;378.2,193.5;305.3,179.7;264.0,177.7;238.4,195.4
140#372.0,364.2;391.6,295.7;372.0,252.7;325.0,252.7;325.0,307.4;325.0,354.4;350.5,252.7;340.7,193.9;342.6,193.9;353.4,155.8;419.0,250.7;403.3,225.3;375.9,197.9;305.5,184.2;266.3,180.2;242.8,176.3
141#374.6,386.5;384.9,312.1;366.3,270.9;308.5,281.2;289.9,237.8;304.4,355.5;329.2,277.0;341.5,204.8;345.7,206.9;357.0,170.7;403.5,264.7;415.9,239.9;380.8,211.0;300.3,242.0;279.6,235.8;238.3,223.4
142#378.1,404.6;375.8,325.9;343.4,302.7;306.3,307.4;320.2,330.5;308.6,365.2;324.8,302.7;338.7,226.4;338.7,224.0;353.8,169.6;398.9,256.4;419.7,247.2;378.1,217.1;294.8,244.9;241.5,207.8;239.2,235.6
143#382.4,416.2;356.5,359.6;363.6,265.2;316.4,265.2;356.5,369.0;311.7,373.8;337.6,265.2;332.9,274.7;340.0,225.1;355.3,179.1;391.9,272.3;415.5,253.4;368.3,267.6;292.8,251.1;259.8,236.9;238.5,248.7
144#369.6,420.1;352.2,356.9;363.1,267.7;313.0,263.3;321.7,343.9;323.9,372.2;337.0,265.5;345.7,219.7;345.7,224.1;355.5,190.4;395.8,285.1;415.4,258.9;382.7,224.1;313.0,204.5;269.5,217.6;249.9,248.1
145#358.7,417.2;356.6,341.6;356.6,266.1;308.4,266.1;318.9,327.0;323.0,389.9;333.5,266.1;346.1,215.8;350.3,215.8;368.1,195.9;396.5,289.2;415.3,261.9;379.7,224.2;312.6,205.3;255.9,222.1;251.7,247.3
146#355.4,396.8;353.0,330.9;341.3,279.2;291.9,281.6;322.5,338.0;324.8,394.4;320.1,281.6;346.0,218.1;346.0,220.4;373.0,174.6;393.0,298.0;411.8,262.7;378.9,225.1;310.7,206.3;256.6,220.4;261.3,243.9
147#351.5,400.4;349.1,333.5;341.9,285.7;291.8,285.7;318.0,340.6;322.8,402.8;318.0,285.7;341.9,214.0;341.9,214.0;367.0,167.5;392.1,302.4;408.8,261.8;375.4,221.2;308.5,202.1;251.1,211.7;260.7,240.3
148#350.3,404.9;343.1,347.5;338.3,292.5;290.5,290.1;314.4,347.5;319.2,412.1;314.4,292.5;335.9,215.9;338.3,208.7;356.3,169.2;386.2,309.2;398.2,263.8;376.6,223.1;297.7,203.9;245.0,203.9;288.1,203.9
149#342.4,420.1;337.4,359.7;337.4,299.4;287.1,299.4;307.2,362.2;312.3,422.6;312.3,299.4;329.9,213.9;332.4,206.4;346.2,167.4;375.1,301.9;387.7,264.2;370.1,221.5;292.1,201.4;236.8,196.3;274.6,198.9
150#309.8,442.7;333.4,358.9;333.4,296.0;288.8,296.0;299.3,366.7;307.2,437.4;312.4,296.0;320.3,212.2;322.9,206.9;334.7,158.5;367.4,296.0;380.5,259.3;359.5,217.4;281.0,196.5;233.8,186.0;260.0,191.2
151#328.9,414.9;326.2,352.6;334.3,287.5;288.2,284.8;290.9,363.4;301.8,442.0;309.9,284.8;312.6,211.6;315.3,206.2;322.1,153.3;350.6,276.7;375.0,255.0;350.6,211.6;282.8,203.5;247.6,181.8;278.7,158.7
152#320.3,408.7;317.3,352.2;329.2,280.8;287.6,277.9;284.6,364.1;284.6,459.2;308.4,277.9;302.4,206.5;302.4,209.5;300.9,151.5;341.1,263.0;367.8,245.2;341.1,209.5;263.8,203.5;257.8,254.1;260.8,292.7
153#319.2,405.2;309.7,355.6;326.3,287.0;286.1,287.0;271.9,365.0;267.2,421.8;305.0,287.0;295.5,204.2;295.5,194.7;287.3,162.8;321.6,232.6;352.3,234.9;331.0,204.2;264.8,201.8;248.2,249.1;260.1,294.1
