1#883.0,819.2;883.0,725.9;893.8,600.2;857.9,607.4;839.9,718.7;829.2,819.2;872.2,603.8;822.0,503.3;825.6,510.5;793.3,453.1;798.6,401.0;836.3,449.5;861.5,489.0;778.9,517.7;732.2,481.8;696.3,438.7
107#662.1,378.9;627.2,372.6;592.3,340.9;528.8,340.9;538.4,442.4;544.7,515.3;560.6,340.9;589.1,252.1;592.3,245.7;608.1,195.0;665.2,356.7;658.9,318.7;630.3,258.4;547.9,242.6;490.8,261.6;516.1,283.8
108#640.9,396.8;629.9,371.0;598.4,339.6;537.6,338.6;537.8,442.2;538.9,512.5;568.0,339.6;597.3,254.6;600.5,249.4;618.2,198.1;671.7,337.8;675.8,315.5;638.2,260.9;556.5,245.2;497.8,254.8;527.1,283.0
109#619.6,414.8;632.7,369.4;604.6,338.2;546.3,336.2;537.2,442.1;533.1,509.6;575.5,338.2;605.6,257.2;608.7,253.0;628.4,201.1;678.3,318.8;692.6,312.3;646.1,263.4;565.1,247.9;504.9,248.0;538.0,282.2
110#598.4,432.7;635.4,367.8;610.7,336.9;555.1,333.9;536.6,441.9;527.3,506.8;582.9,336.9;613.8,259.7;616.9,256.7;638.5,204.2;684.8,299.9;709.5,309.1;654.0,265.9;573.7,250.5;511.9,241.2;549.0,281.4
111#598.0,449.2;633.3,385.0;617.3,349.7;562.7,346.5;533.8,452.4;524.2,532.6;591.6,349.7;620.5,266.3;620.5,272.7;649.4,218.1;691.1,285.5;720.0,304.8;659.0,269.5;585.2,263.1;527.4,253.4;572.4,227.8
112#598.5,474.9;625.3,409.3;625.3,355.7;577.6,343.7;535.9,436.1;529.9,519.6;601.5,349.7;628.3,275.2;631.3,275.2;652.1,224.5;705.8,257.3;720.7,296.0;661.1,281.1;595.5,269.2;556.8,245.4;580.6,221.5
113#597.4,492.3;624.9,429.0;633.1,360.2;583.6,346.5;536.8,431.8;534.1,508.8;608.4,354.7;638.6,283.2;638.6,283.2;655.2,233.6;713.0,239.1;718.5,280.4;674.4,291.4;602.9,274.9;564.3,263.9;589.1,239.1
114#599.9,515.4;621.4,453.6;637.5,367.7;591.9,356.9;546.2,416.0;538.1,485.8;616.0,365.0;645.6,289.8;642.9,289.8;660.3,240.1;714.1,234.8;718.1,268.3;680.5,300.5;608.0,281.7;562.3,297.9;583.8,260.3
115#597.7,530.2;624.0,465.9;644.4,372.5;597.7,355.0;548.1,395.8;548.1,457.2;621.1,363.7;650.3,293.6;647.3,296.6;663.4,242.6;721.8,248.4;723.3,290.7;685.3,302.4;612.3,282.0;574.3,302.4;586.0,302.4
116#598.6,547.1;622.4,478.9;640.2,395.8;580.8,381.0;568.9,437.3;521.5,455.1;613.5,383.9;652.0,292.0;652.0,292.0;662.4,251.9;726.2,280.1;732.1,315.7;690.6,297.9;610.5,283.1;571.9,309.8;589.7,351.3
117#611.3,555.7;627.0,480.3;645.8,389.3;592.5,370.5;573.7,449.0;532.9,464.6;617.6,376.8;658.4,285.7;658.4,295.2;663.1,240.2;727.5,295.2;736.9,326.5;696.1,295.2;620.7,279.5;573.7,310.9;605.0,304.6
118#618.5,542.8;645.6,476.7;645.6,392.5;585.4,380.5;576.4,458.6;528.3,482.7;618.5,383.5;657.6,290.3;657.6,287.3;662.1,246.7;723.7,308.3;735.7,335.4;699.7,293.3;615.5,281.3;576.4,320.4;606.5,323.4
119#632.7,536.1;658.6,469.9;654.8,388.4;594.6,378.3;584.2,455.3;542.3,481.7;627.5,380.3;663.0,288.1;662.9,284.6;667.0,244.6;726.9,306.7;740.5,332.1;704.9,290.6;620.9,280.1;582.3,319.4;612.0,322.4
120#646.9,529.5;671.5,463.1;664.0,384.4;603.7,376.1;592.1,452.0;556.3,480.7;636.5,377.2;668.5,285.8;668.1,281.9;671.9,242.5;730.1,305.1;745.3,328.8;710.0,287.8;626.3,278.9;588.3,318.5;617.5,321.4
121#661.0,522.8;684.5,456.3;673.1,380.4;612.9,373.9;599.9,448.7;570.3,479.6;645.4,374.0;673.9,283.6;673.4,279.3;676.9,240.4;733.3,303.4;750.1,325.4;715.2,285.1;631.7,277.7;594.2,317.5;622.9,320.4
122#675.2,516.1;697.4,449.6;682.3,376.3;622.1,371.7;607.7,445.4;584.3,478.6;654.4,370.8;679.4,281.4;678.7,276.6;681.8,238.3;736.5,301.8;754.9,322.1;720.4,282.4;637.1,276.5;600.2,316.6;628.4,319.4
123#689.4,509.5;710.4,442.8;691.5,372.2;631.2,369.5;615.6,442.1;598.2,477.6;663.4,367.7;684.8,279.1;684.0,273.9;686.7,236.2;739.7,300.2;759.7,318.8;725.5,279.6;642.4,275.3;606.1,315.6;633.9,318.4
124#703.6,502.8;723.4,436.0;700.7,368.2;640.4,367.3;623.4,438.8;612.2,476.6;672.4,364.5;690.2,276.9;689.2,271.2;691.6,234.1;742.9,298.6;764.5,315.5;730.7,276.9;647.8,274.1;612.0,314.6;639.4,317.4
125#717.8,496.1;736.3,429.2;709.9,364.1;649.5,365.1;631.2,435.5;626.2,475.6;681.4,361.3;695.7,274.7;694.5,268.6;696.5,232.0;746.1,296.9;769.3,312.2;735.9,274.2;653.2,272.9;618.0,313.7;644.8,316.4
126#731.9,489.4;749.3,422.4;719.0,360.1;658.7,362.9;639.0,432.2;640.2,474.5;690.3,358.1;701.1,272.5;699.8,265.9;701.5,229.9;749.3,295.3;774.1,308.8;741.1,271.5;658.6,271.7;623.9,312.7;650.3,315.4
127#746.1,482.8;762.3,415.6;728.2,356.1;667.9,360.8;646.9,429.0;654.2,473.5;699.3,355.0;706.5,270.2;705.1,263.2;706.4,227.7;752.4,293.7;779.0,305.5;746.2,268.7;664.0,270.6;629.8,311.7;655.8,314.5
128#760.3,476.1;775.2,408.8;737.4,352.0;677.0,358.6;654.7,425.7;668.2,472.5;708.3,351.8;712.0,268.0;710.4,260.6;711.3,225.6;755.6,292.1;783.8,302.2;751.4,266.0;669.4,269.4;635.8,310.8;661.2,313.5
129#774.5,469.4;788.2,402.0;746.6,347.9;686.2,356.4;662.5,422.4;682.2,471.5;717.3,348.6;717.4,265.8;715.6,257.9;716.2,223.5;758.8,290.4;788.6,298.9;756.6,263.3;674.8,268.2;641.7,309.8;666.7,312.5
130#788.7,462.8;801.1,395.3;755.8,343.9;695.4,354.2;670.4,419.1;696.2,470.5;726.3,345.5;722.9,263.5;720.9,255.2;721.1,221.4;762.0,288.8;793.4,295.6;761.7,260.5;680.2,267.0;647.7,308.9;672.2,311.5
131#802.9,456.1;814.1,388.5;765.0,339.9;704.5,352.0;678.2,415.8;710.1,469.5;735.3,342.3;728.3,261.3;726.2,252.5;726.0,219.3;765.2,287.2;798.2,292.3;766.9,257.8;685.5,265.8;653.6,307.9;677.7,310.5
132#817.0,449.4;827.1,381.7;774.1,335.8;713.7,349.8;686.0,412.5;724.1,468.4;744.2,339.1;733.7,259.1;731.5,249.9;731.0,217.2;768.4,285.6;803.0,288.9;772.1,255.1;690.9,264.6;659.5,306.9;683.1,309.5
133#831.2,442.8;840.0,374.9;783.3,331.8;722.8,347.6;693.9,409.2;738.1,467.4;753.2,336.0;739.2,256.8;736.7,247.2;735.9,215.1;771.6,283.9;807.8,285.6;777.2,252.3;696.3,263.4;665.5,306.0;688.6,308.5
134#845.4,436.1;853.0,368.1;792.5,327.7;732.0,345.4;701.7,405.9;752.1,466.4;762.2,332.8;744.6,254.6;742.0,244.5;740.8,213.0;774.8,282.3;812.6,282.3;782.4,249.6;701.7,262.2;671.4,305.0;694.1,307.5
135#853.4,429.7;858.8,359.1;790.8,326.4;739.2,334.6;709.3,416.1;750.0,481.4;760.9,331.9;747.3,258.5;747.3,258.5;743.2,210.9;790.8,277.5;831.6,277.5;788.1,255.7;706.5,263.9;654.9,291.1;684.8,288.4
136#843.2,413.0;860.5,349.6;791.3,329.4;736.5,355.3;725.0,433.2;750.9,496.6;765.3,340.9;750.9,263.1;750.9,263.1;755.2,212.6;848.9,248.7;846.0,271.7;794.2,257.3;710.6,263.1;650.0,277.5;678.8,286.2
137#828.1,401.8;856.3,339.1;796.8,336.0;740.4,348.5;740.4,436.2;749.8,505.1;762.3,348.5;756.0,270.2;756.0,270.2;765.4,213.8;709.0,361.0;799.9,301.5;796.8,260.8;715.3,270.2;646.4,295.2;658.9,260.8
138#816.5,390.3;851.7,334.5;798.8,343.3;743.0,352.2;740.1,440.3;740.1,510.8;769.5,346.3;760.7,275.8;763.6,278.7;768.0,221.4;816.5,384.5;840.0,334.5;798.8,267.0;716.6,299.3;722.5,334.5;713.7,381.5
139#813.8,403.9;817.3,368.2;805.0,357.0;758.1,348.9;734.0,435.0;746.6,502.0;781.7,347.9;765.5,283.1;767.4,284.3;767.0,233.9;832.3,365.2;843.6,331.1;802.8,277.2;723.5,298.8;710.4,322.2;696.4,351.3
140#811.2,417.5;782.8,401.8;811.1,370.7;773.3,345.5;727.9,429.7;753.1,493.2;794.0,349.5;770.3,290.4;771.3,289.9;766.1,246.3;848.2,345.9;847.1,327.8;806.7,287.5;730.4,298.2;698.3,310.0;679.1,321.2
141#808.5,431.1;748.4,435.5;817.3,384.4;788.4,342.2;721.8,424.4;759.6,484.4;806.2,351.1;775.1,297.7;775.1,295.5;765.1,258.8;864.0,326.6;850.7,324.4;810.7,297.7;737.3,297.7;686.2,297.7;661.8,291.0
142#809.2,458.9;761.7,443.8;817.7,384.6;785.0,349.2;724.6,428.7;757.2,484.8;803.2,357.2;778.7,307.3;778.1,306.9;770.2,266.8;862.5,348.6;850.7,337.8;814.0,307.9;741.1,306.1;690.5,312.8;663.6,309.0
143#810.0,486.7;775.0,452.1;818.1,384.8;781.5,356.3;727.3,433.0;754.9,485.1;800.2,363.2;782.2,316.9;781.1,318.2;775.4,274.7;861.1,370.6;850.8,351.1;817.2,318.1;744.9,314.4;694.9,327.9;665.4,327.1
144#810.8,514.5;788.4,460.3;818.5,385.0;778.1,363.3;730.1,437.3;752.5,485.4;797.3,369.2;785.8,326.5;784.0,329.6;780.6,282.7;859.6,392.6;850.8,364.4;820.5,328.3;748.8,322.8;699.2,343.1;667.3,345.1
145#811.5,542.3;801.7,468.6;818.9,385.2;774.7,370.4;732.9,441.6;750.1,485.8;794.3,375.3;789.4,336.1;787.0,341.0;785.7,290.6;858.2,414.6;850.8,377.8;823.8,338.5;752.6,331.1;703.5,358.2;669.1,363.1
146#806.7,554.8;801.7,478.9;814.3,395.5;768.8,380.3;728.3,441.0;743.5,509.3;789.0,387.9;789.0,339.8;789.0,347.4;790.3,295.5;854.8,435.9;854.8,382.8;824.4,342.3;751.1,337.3;700.5,360.0;667.6,375.2
147#789.0,559.6;796.6,491.4;801.6,413.1;748.6,415.7;758.7,463.7;743.5,521.7;771.3,413.1;791.5,345.0;789.0,347.5;800.4,300.8;839.5,413.1;857.2,382.8;829.4,345.0;753.6,339.9;700.6,362.6;667.8,395.5
148#783.4,537.0;798.5,481.7;791.0,421.3;730.6,433.9;765.8,469.1;743.2,522.0;765.8,423.8;791.0,345.9;791.0,345.9;807.3,299.3;838.8,421.3;853.9,386.1;831.2,348.4;753.2,343.3;695.4,358.4;667.7,391.1
149#779.4,527.8;806.2,476.9;787.4,426.1;731.2,431.5;763.3,474.3;744.6,530.5;766.0,428.8;792.8,345.8;792.8,345.8;810.2,293.7;832.9,428.8;846.3,388.6;832.9,351.2;752.6,343.2;691.1,348.5;672.4,386.0
150#779.8,523.7;808.1,478.4;785.4,407.5;740.1,407.5;754.2,484.0;740.1,569.0;762.7,407.5;791.1,342.3;791.1,345.2;808.1,291.3;830.8,435.8;844.9,390.5;830.8,348.0;751.4,339.5;689.1,339.5;700.4,350.8
151#783.1,538.9;800.7,483.1;786.0,400.7;741.9,400.7;744.8,494.8;738.9,565.4;765.4,400.7;786.0,341.9;788.9,341.9;808.1,293.3;827.2,438.9;841.9,391.9;827.2,347.8;747.8,333.0;691.9,330.1;712.5,341.9
152#784.6,539.3;797.2,485.8;790.9,391.3;746.8,391.3;737.4,498.3;740.5,573.9;768.9,391.3;781.5,344.1;784.6,334.6;798.8,282.7;790.9,526.7;806.7,463.7;819.2,340.9;743.7,344.1;712.2,425.9;668.1,460.6
153#784.4,532.0;797.6,485.9;797.6,387.1;751.5,387.1;735.0,499.1;738.3,597.9;774.5,387.1;774.5,337.8;777.8,337.8;789.3,273.5;830.5,400.3;843.7,374.0;810.7,331.2;741.6,341.0;728.4,423.4;735.0,528.7
154#773.7,561.7;797.9,485.9;791.9,388.7;749.4,391.8;734.2,482.8;725.1,567.8;770.6,388.7;773.7,331.1;773.7,334.1;778.2,287.1;825.3,391.8;849.5,361.4;807.0,328.0;746.3,337.1;734.2,376.6;740.3,422.1
