1#NULL
2#NULL
3#NULL
4#848.9,694.4;884.2,588.5;990.1,606.2;976.9,628.2;946.0,769.4;990.1,848.8;985.7,619.4;906.3,473.8;910.7,487.0;901.9,407.6;879.8,350.2;919.5,407.6;946.0,451.7;866.6,487.0;791.6,478.2;765.1,420.8
110#498.8,742.6;542.0,628.9;573.3,542.7;510.6,519.2;432.2,534.9;451.8,640.7;542.0,527.0;569.4,378.1;565.5,370.2;540.0,321.2;596.8,432.9;643.9,452.5;624.3,385.9;506.7,370.2;447.9,413.3;463.6,370.2
111#504.7,762.1;549.2,646.3;584.9,535.0;518.1,517.2;437.9,499.4;464.6,606.2;549.2,530.5;562.6,379.1;562.6,365.8;529.2,301.2;602.7,432.6;656.1,450.4;629.4,379.1;500.2,374.7;451.3,428.1;460.2,396.9
112#514.7,767.5;551.6,647.4;588.5,541.2;523.9,513.5;445.4,472.0;487.0,587.4;556.2,527.4;560.8,370.4;560.8,365.8;521.6,285.0;620.9,439.6;667.0,435.0;625.5,365.8;500.8,379.6;477.7,439.6;468.5,430.4
113#511.7,756.8;557.3,629.1;607.4,524.3;543.6,501.5;447.9,478.7;493.5,583.5;575.5,510.6;561.8,364.7;557.3,360.2;509.4,280.4;616.5,424.0;675.8,414.9;621.1,355.6;507.1,369.3;484.3,451.3;452.4,469.6
114#512.9,733.5;568.7,626.1;616.0,514.5;551.6,493.0;452.8,501.6;491.4,617.6;585.9,501.6;560.1,355.6;555.9,347.0;515.1,276.1;628.9,415.7;689.0,398.5;620.3,347.0;504.3,368.5;491.4,450.1;474.2,450.1
115#531.1,697.2;588.0,615.8;624.7,497.7;555.5,485.5;457.8,530.3;494.4,652.4;592.1,493.7;563.6,351.2;559.5,339.0;529.0,267.8;657.2,387.8;714.2,367.5;624.7,339.0;510.7,359.3;486.3,440.7;490.3,453.0
116#567.5,652.7;617.1,603.2;630.3,477.6;564.2,477.6;471.7,537.1;491.5,666.0;597.3,477.6;574.1,342.1;567.5,325.6;536.1,290.9;709.6,345.4;726.1,345.4;636.9,328.9;511.3,355.3;468.4,421.4;504.7,388.4
117#582.9,631.7;650.9,593.9;629.8,482.0;557.2,482.0;478.6,557.6;486.2,631.7;590.5,482.0;587.4,330.8;587.4,318.7;570.8,256.8;663.0,276.4;729.5,315.7;641.9,327.8;530.0,342.9;469.5,394.3;493.7,382.2
118#599.0,608.7;696.2,570.7;632.8,477.8;565.2,477.8;501.8,583.4;484.9,710.1;599.0,477.8;599.0,329.9;603.2,334.1;588.4,247.5;672.9,239.1;721.5,287.7;658.2,329.9;539.9,329.9;493.4,351.0;552.5,317.2
119#627.3,595.8;731.6,536.2;642.2,486.5;572.7,481.5;528.0,590.8;488.2,719.9;607.5,481.5;622.4,317.6;622.4,327.6;637.3,243.1;691.9,208.4;706.8,272.9;677.0,322.6;567.7,312.7;528.0,327.6;637.3,208.4
120#662.0,588.0;757.5,506.8;657.2,492.4;585.5,478.1;537.7,597.6;489.9,717.1;618.9,482.9;638.1,325.2;638.1,334.7;652.4,248.7;695.4,215.2;714.5,272.6;695.4,325.2;575.9,325.2;571.2,310.8;618.9,267.8
121#703.7,601.7;767.1,487.7;665.7,487.7;598.1,487.7;543.2,605.9;509.4,720.0;631.9,487.7;657.2,335.6;657.2,335.6;648.8,251.1;693.1,240.5;712.2,259.5;712.2,331.3;593.9,339.8;581.2,344.0;615.0,306.0
122#737.0,614.5;772.2,501.1;686.1,489.3;611.9,489.3;564.9,583.2;545.4,692.7;643.1,489.3;658.8,340.8;658.8,332.9;672.5,252.8;705.7,266.5;733.1,317.3;721.3,332.9;600.1,344.7;588.4,372.0;623.6,368.1
123#744.9,634.4;773.7,520.6;700.9,496.3;628.1,496.3;585.6,526.7;599.3,634.4;664.5,499.4;661.5,341.6;661.5,332.5;667.5,262.8;710.0,305.3;737.3,341.6;716.0,338.6;603.8,347.7;588.7,399.3;628.1,365.9
124#767.0,672.3;774.7,545.7;713.3,492.0;648.1,492.0;594.4,515.0;655.7,610.9;682.6,492.0;663.4,350.1;663.4,346.3;665.3,267.6;697.9,323.3;717.1,373.1;724.8,342.4;602.0,353.9;602.0,419.2;636.6,400.0
125#792.2,695.4;780.8,573.4;727.4,485.7;658.8,497.1;613.0,493.3;685.5,603.9;689.3,485.7;670.2,356.1;670.2,348.4;656.9,270.3;685.5,405.6;731.2,398.0;727.4,344.6;609.2,359.9;613.0,432.3;647.3,424.7
126#800.2,688.1;796.5,572.0;736.6,485.9;676.7,497.2;616.8,500.9;699.1,605.7;706.6,489.7;672.9,362.4;672.9,351.1;656.1,278.1;706.6,414.8;740.3,403.6;736.6,347.4;601.8,373.6;620.5,444.7;654.2,429.8
127#795.1,656.9;817.5,548.5;742.8,484.9;675.5,499.9;634.4,526.1;694.2,641.9;705.4,488.7;679.2,365.3;679.2,350.4;666.1,277.5;716.6,417.6;754.0,417.6;742.8,350.4;611.9,376.5;615.7,451.3;656.8,432.6
128#796.2,620.2;838.8,527.5;746.0,488.8;676.4,504.3;649.4,577.7;695.7,689.8;711.2,492.7;688.0,365.1;688.0,345.8;686.1,274.3;726.7,430.9;769.2,427.0;757.6,349.7;618.4,372.9;606.8,454.0;645.5,438.6
129#793.2,578.4;856.0,498.8;751.3,498.8;680.2,515.6;667.6,607.6;701.1,712.3;717.8,503.0;696.9,364.9;696.9,348.1;707.4,283.3;742.9,423.5;780.6,431.9;763.9,356.5;625.8,369.1;588.1,440.2;621.6,440.2
130#785.4,553.5;857.9,472.0;753.6,499.2;681.1,517.3;672.1,621.5;699.3,734.8;717.4,503.7;703.8,358.7;708.3,349.6;724.2,265.8;762.7,417.6;803.5,426.7;767.2,358.7;635.8,358.7;563.3,422.1;599.6,399.5
131#778.1,542.3;850.8,448.2;756.7,499.6;679.8,529.5;684.0,640.7;696.9,747.6;718.2,512.4;714.0,354.1;718.2,341.3;724.7,292.1;812.3,401.2;833.7,418.3;778.1,358.4;649.8,349.8;555.7,388.3;602.8,332.7
132#778.1,550.9;835.8,440.3;749.3,502.8;677.1,522.1;686.7,637.5;691.6,757.7;710.8,507.6;720.4,353.8;720.4,353.8;746.9,264.8;845.4,348.9;850.2,397.0;787.7,353.8;657.9,348.9;571.3,344.1;609.8,281.6
133#762.4,570.2;821.6,456.4;753.3,515.6;680.4,515.6;685.0,638.5;698.6,752.4;716.9,515.6;726.0,351.7;726.0,360.8;751.0,276.6;848.9,351.7;858.0,401.8;789.7,360.8;666.8,338.1;598.5,310.7;596.2,276.6
134#758.2,596.2;807.4,485.7;750.0,514.4;684.5,514.4;676.4,629.0;709.1,739.5;717.3,514.4;733.7,354.7;733.7,350.6;748.0,299.4;860.6,383.4;856.5,416.1;795.1,371.1;672.3,338.3;606.8,313.8;592.4,299.4
135#749.6,627.2;797.0,512.9;753.6,508.9;686.5,520.8;670.8,607.5;714.1,714.0;722.0,508.9;737.8,367.0;737.8,359.1;763.4,301.9;856.1,402.5;852.2,445.8;800.9,382.7;674.7,347.3;603.7,339.4;589.9,309.8
136#738.4,658.1;779.5,558.8;759.0,514.3;693.9,514.3;666.5,596.5;707.6,675.2;728.1,514.3;741.8,373.9;745.3,367.1;764.1,307.2;861.7,435.6;848.0,469.8;800.0,387.6;680.2,356.8;608.3,346.5;586.0,314.0
137#741.9,670.4;779.1,572.5;765.6,528.6;698.1,518.5;664.3,548.9;708.2,653.5;731.8,525.2;745.3,380.1;748.7,373.4;767.2,310.9;849.9,488.1;846.6,474.6;806.1,397.0;684.6,363.2;617.1,366.6;590.1,346.4
138#741.5,705.7;769.9,609.9;762.8,528.3;691.8,517.6;667.0,535.4;706.0,631.2;727.3,521.2;748.6,386.3;748.6,375.7;771.7,317.1;851.5,499.9;848.0,471.5;808.9,397.0;688.3,372.1;617.3,393.4;610.2,361.5
139#741.5,734.0;764.0,628.7;764.0,527.2;692.5,515.9;673.7,508.3;707.6,621.2;722.6,519.6;749.0,388.0;752.7,380.4;777.2,322.1;850.5,519.6;839.3,474.5;812.9,399.3;688.8,372.9;613.6,414.3;602.3,388.0
140#747.2,753.6;751.3,640.6;759.4,531.6;694.8,515.4;686.7,620.4;670.5,681.0;727.1,527.5;751.3,394.3;755.3,386.2;785.6,319.6;852.2,543.7;836.1,487.2;811.8,406.4;686.7,378.2;626.1,418.5;581.7,426.6
141#731.9,763.8;747.9,644.3;759.8,528.8;696.1,520.8;700.1,644.3;668.2,716.0;727.9,524.8;751.8,393.4;755.8,385.4;785.7,319.7;859.4,528.8;843.4,485.0;811.6,405.3;692.1,381.4;620.4,437.2;576.6,457.1
142#716.0,766.5;748.5,656.7;752.6,534.7;691.6,522.5;695.6,624.1;687.5,721.7;720.0,526.5;756.6,392.3;760.7,380.1;791.2,309.0;833.9,526.5;846.1,481.8;817.6,404.5;691.6,380.1;634.6,428.9;606.2,437.1
143#709.8,769.5;749.0,660.8;753.3,547.8;688.1,534.7;701.1,604.3;696.8,708.6;718.5,539.1;757.7,391.3;762.0,378.2;799.0,302.1;827.2,530.4;849.0,486.9;822.9,408.7;688.1,378.2;609.8,426.0;575.0,504.3
144#727.3,769.6;750.6,662.4;746.0,545.8;685.4,531.9;699.3,611.1;694.7,718.3;718.0,541.2;760.0,392.0;769.3,373.3;804.2,291.8;820.6,522.5;843.9,475.9;829.9,406.0;690.0,373.3;601.4,406.0;648.1,396.7
145#742.1,766.5;755.5,654.9;751.0,543.3;679.6,530.0;697.5,632.6;693.0,753.1;715.3,530.0;764.4,387.1;773.3,373.8;811.3,295.6;804.6,521.0;826.9,480.9;831.3,405.0;697.5,364.8;608.2,378.2;666.2,342.5
146#765.9,771.8;765.9,665.7;752.6,541.8;686.3,541.8;690.7,652.4;690.7,767.4;717.2,541.8;770.3,378.1;774.8,369.3;816.8,291.9;779.2,510.8;805.7,475.4;827.8,400.2;704.0,356.0;646.5,347.1;692.9,300.7
147#795.8,769.0;786.5,662.0;754.0,541.2;693.5,541.2;679.6,662.0;684.2,773.6;726.1,541.2;763.3,378.5;767.9,369.2;812.1,292.5;772.6,513.3;791.2,476.1;814.4,397.1;712.1,350.6;688.9,420.3;707.5,448.2
