1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#774.0,740.9;750.1,658.8;722.7,576.6;667.9,566.3;640.5,542.3;613.1,607.4;698.7,569.7;657.6,436.2;654.2,425.9;621.7,359.2;780.9,477.3;774.0,467.0;709.0,422.5;602.8,449.9;609.7,491.0;640.5,515.0
118#446.8,538.2;471.4,475.1;443.3,457.6;383.7,468.1;348.7,562.8;338.2,653.9;415.3,461.1;425.8,341.9;429.3,324.4;445.1,273.5;520.5,457.6;527.5,408.5;478.4,352.4;373.2,334.9;320.6,380.5;303.1,377.0
119#438.0,569.1;461.6,501.5;451.5,467.7;397.4,471.1;350.1,569.1;329.8,656.9;424.4,471.1;438.0,346.1;438.0,332.6;449.8,293.7;546.1,413.7;549.5,400.1;492.0,356.2;383.9,339.3;323.1,379.9;353.5,366.3
120#437.6,596.7;456.8,516.6;460.0,468.6;405.6,465.4;357.5,555.0;335.1,660.7;431.2,468.6;447.2,350.0;450.4,337.2;455.2,303.6;549.7,369.3;575.3,382.1;501.7,356.5;392.8,343.6;328.7,375.7;370.3,356.5
121#442.4,624.0;449.7,540.8;460.5,479.3;409.9,475.7;355.6,555.2;352.0,656.5;438.8,475.7;460.5,352.7;460.5,349.0;465.9,278.5;565.4,320.1;587.1,359.9;511.2,359.9;406.3,345.4;337.5,370.8;388.2,345.4
122#440.7,652.0;447.6,562.1;468.4,489.5;416.5,482.5;350.8,551.7;368.1,648.6;444.2,486.0;464.9,358.0;468.4,354.6;473.6,287.1;563.5,287.1;575.6,344.2;513.4,361.5;416.5,351.1;357.7,361.5;395.8,313.1
123#444.8,675.0;444.8,582.4;475.7,505.1;421.6,489.7;344.4,532.2;383.0,624.8;448.6,497.4;471.8,366.1;471.8,362.3;471.8,292.8;574.1,279.3;568.3,339.1;518.1,370.0;421.6,358.4;367.5,362.3;390.7,323.7
124#439.1,701.0;447.1,601.4;482.9,509.8;431.1,493.8;355.4,513.7;391.3,593.4;459.0,501.8;475.0,366.3;475.0,370.3;469.0,296.6;574.6,310.5;578.6,358.4;514.8,370.3;427.2,362.3;367.4,378.3;395.3,346.4
125#443.5,712.4;455.7,614.9;492.3,513.4;435.4,501.2;374.5,493.1;398.9,566.2;463.8,509.4;472.0,367.2;472.0,367.2;465.9,304.3;577.5,338.8;585.7,375.4;520.7,367.2;423.2,363.2;374.5,399.7;394.8,387.6
126#460.7,710.9;472.1,612.2;494.9,521.1;430.3,498.3;396.1,475.5;327.8,604.6;464.5,509.7;472.1,373.0;472.1,361.6;466.4,314.2;578.4,361.6;586.0,384.4;521.4,373.0;422.7,373.0;373.4,448.9;388.5,411.0
127#465.0,699.8;494.3,624.5;502.6,520.0;448.3,507.5;389.8,474.1;419.0,557.7;477.6,515.9;477.6,382.1;477.6,373.7;471.3,300.6;582.0,386.3;586.2,407.2;527.7,377.9;427.4,377.9;398.1,440.6;410.7,436.4
128#478.5,666.9;524.2,594.5;512.8,514.4;448.0,514.4;390.8,503.0;421.3,590.7;482.3,514.4;482.3,384.8;482.3,365.7;480.4,314.3;577.6,407.7;592.8,422.9;531.8,384.8;432.7,384.8;402.2,449.6;406.0,445.8
129#496.0,637.8;556.3,570.8;506.0,513.9;442.4,507.2;398.8,550.7;415.6,641.1;479.2,510.5;492.6,393.3;489.3,373.2;494.3,341.4;573.0,423.4;589.8,436.8;546.2,393.3;435.7,389.9;405.5,460.3;388.8,513.9
130#530.7,614.7;587.5,548.3;521.2,510.4;458.0,516.7;404.3,564.1;420.1,662.1;489.6,516.7;499.1,393.4;499.1,377.6;507.0,316.0;574.9,447.2;597.0,453.5;555.9,399.8;445.3,393.4;401.1,444.0;413.7,459.8
131#571.4,590.4;611.8,515.4;533.9,518.3;467.6,518.3;412.8,584.6;420.0,687.0;499.3,518.3;508.0,400.0;508.0,376.9;518.1,323.5;583.0,463.4;611.8,451.9;568.6,405.7;453.2,394.2;398.4,437.5;409.9,449.0
132#594.3,575.9;622.6,488.5;540.3,511.6;478.6,521.9;445.1,555.3;431.0,649.2;509.4,516.8;519.7,398.4;522.3,372.7;528.7,325.1;604.6,452.5;627.8,449.9;576.3,401.0;465.7,390.7;404.0,429.3;447.7,408.7
133#611.6,572.5;629.5,476.1;550.9,526.1;483.1,529.6;465.2,636.8;418.8,715.3;522.4,526.1;536.6,394.0;536.6,376.1;538.4,327.9;615.2,419.0;647.3,436.8;590.2,397.5;483.1,390.4;426.0,415.4;468.8,404.7
134#627.1,580.5;641.0,489.7;567.7,521.1;504.8,528.1;473.4,632.9;455.9,720.2;532.8,524.6;539.7,384.9;543.2,378.0;552.0,327.3;606.1,388.4;655.0,409.4;592.1,384.9;483.9,388.4;459.4,402.4;508.3,350.0
135#630.4,610.6;659.8,522.7;571.8,522.7;516.9,533.7;483.9,625.3;483.9,720.5;542.5,530.0;549.8,394.4;549.8,390.8;548.0,326.6;606.6,334.0;641.4,379.8;593.8,394.4;502.2,390.8;502.2,453.1;513.2,497.0
136#635.6,633.5;668.7,549.0;584.2,541.7;529.1,545.4;488.7,622.5;518.1,710.7;558.5,541.7;562.1,402.1;558.5,394.7;538.3,330.4;604.4,323.1;611.7,330.4;602.6,391.1;514.4,409.4;507.0,471.9;536.4,490.2
137#640.3,649.9;679.9,570.8;604.4,542.0;546.8,552.8;496.5,621.1;543.2,682.3;575.6,552.8;564.8,412.6;561.2,409.0;543.2,340.7;595.4,324.5;602.6,331.7;615.2,401.8;518.1,419.8;521.7,495.3;550.4,484.5
138#649.7,670.7;689.3,588.3;613.4,555.3;560.7,561.9;504.6,601.5;564.0,657.5;587.1,555.3;567.3,426.6;564.0,416.7;540.9,354.1;600.2,364.0;623.3,400.2;610.1,413.4;521.1,433.2;537.6,489.3;573.9,459.6
139#666.5,682.0;694.4,595.3;623.1,558.1;570.5,567.4;520.9,586.0;589.1,638.6;595.3,564.3;564.3,437.2;561.2,427.9;547.2,367.4;584.4,367.4;615.4,373.6;604.5,427.9;520.9,443.4;539.5,496.1;564.3,483.7
140#681.6,682.9;705.0,598.1;631.9,560.1;579.3,577.7;529.6,583.5;602.7,644.9;605.6,568.9;564.7,446.2;561.8,437.4;545.7,380.4;605.6,428.7;637.8,463.7;605.6,425.7;518.0,457.9;526.7,501.7;564.7,501.7
141#697.9,669.3;715.6,595.7;636.1,566.3;586.0,586.9;541.8,610.4;612.5,672.3;612.5,575.1;568.3,457.3;565.4,445.5;555.1,385.1;612.5,495.6;639.0,475.0;609.6,436.7;521.2,469.1;535.9,522.1;559.5,507.4
142#713.3,659.4;731.5,583.6;646.7,577.6;589.1,598.8;552.8,650.3;622.4,713.9;622.4,586.7;577.0,465.5;574.0,444.3;563.4,403.4;604.3,504.9;634.5,507.9;628.5,453.4;525.5,477.6;534.6,538.2;555.8,514.0
143#730.7,643.9;734.0,561.1;651.2,577.7;598.2,600.8;568.4,673.7;631.3,753.2;624.7,590.9;581.7,471.7;581.7,451.8;580.0,400.4;621.4,511.4;651.2,511.4;631.3,461.7;528.7,484.9;525.3,547.8;541.9,521.3
144#747.0,630.4;733.1,547.0;653.1,588.7;601.0,613.1;583.6,693.0;635.7,773.0;625.3,602.6;590.5,477.5;590.5,460.1;599.2,406.2;653.1,491.4;680.9,505.3;642.7,467.0;534.9,487.9;507.1,550.5;521.0,536.6
145#741.7,620.3;727.4,531.1;663.2,595.4;606.1,623.9;609.6,716.7;638.2,795.2;634.6,609.6;595.4,477.6;595.4,463.3;600.7,408.0;656.0,488.3;702.4,499.0;645.3,474.0;541.8,484.7;491.9,527.6;520.4,513.3
146#709.6,615.0;713.1,530.3;663.7,597.4;610.8,629.1;617.9,731.4;635.5,805.5;632.0,611.5;600.2,481.0;596.7,463.3;602.0,433.3;713.1,593.8;716.6,488.0;656.7,477.4;543.8,481.0;483.8,509.2;512.1,473.9
147#693.1,624.4;704.8,541.9;649.8,600.8;610.5,620.5;622.3,734.5;626.2,809.1;626.2,612.6;602.7,479.0;602.7,475.1;602.7,400.4;704.8,439.7;728.4,475.1;653.8,471.2;555.5,479.0;492.6,483.0;508.4,439.7
148#683.4,643.2;703.1,560.3;651.8,599.8;604.5,619.5;612.4,722.1;624.2,808.9;628.1,615.5;608.4,477.5;608.4,473.5;600.5,402.5;738.6,453.8;714.9,469.6;655.8,473.5;561.1,477.5;505.8,457.7;505.8,414.3
149#679.5,662.4;700.1,587.1;655.6,593.9;604.2,617.9;593.9,707.0;631.6,799.5;628.2,607.6;614.5,480.9;614.5,477.4;605.9,414.1;744.6,477.4;713.8,484.3;662.4,477.4;566.5,477.4;501.4,463.7;510.0,420.9
150#673.4,687.6;693.7,610.0;656.6,596.5;609.3,606.6;572.2,697.7;629.6,768.5;632.9,606.6;616.1,485.2;616.1,478.4;604.3,416.0;747.6,502.0;717.3,502.0;666.7,485.2;568.9,485.2;508.1,481.8;504.8,438.0
151#667.7,705.5;695.0,620.8;664.7,602.6;616.3,605.6;558.8,684.3;625.4,735.7;640.5,605.6;619.3,493.7;619.3,481.6;614.8,422.6;749.4,517.9;722.2,520.9;670.8,493.7;570.9,490.7;510.4,493.7;501.3,460.4
152#666.9,720.4;685.3,643.7;669.9,603.8;611.6,603.8;553.3,659.1;620.9,702.0;642.3,603.8;627.0,493.4;627.0,487.2;625.5,424.3;743.6,527.1;722.1,530.2;676.1,499.5;577.9,493.4;519.6,499.5;498.1,484.2
153#666.0,739.2;677.7,668.8;671.9,607.3;613.2,607.3;557.5,624.8;601.5,692.3;642.5,607.3;630.8,495.9;633.7,484.1;632.3,429.9;756.9,548.6;724.6,536.9;683.6,501.7;581.0,490.0;516.5,504.6;501.8,492.9
154#669.3,753.9;675.5,678.6;672.4,603.3;619.0,597.0;562.5,615.8;603.4,700.6;644.2,600.1;637.9,496.6;637.9,487.2;645.7,432.2;757.1,571.9;732.0,546.8;688.1,506.0;584.5,490.3;528.0,509.1;502.9,509.1
155#669.2,770.4;672.4,690.9;672.4,601.9;615.2,598.7;592.9,592.3;596.1,732.2;643.8,601.9;643.8,496.9;646.9,484.2;651.7,434.9;751.9,557.3;736.0,551.0;694.6,500.1;592.9,487.4;545.2,512.8;500.7,519.2
156#672.1,776.1;668.9,690.9;665.6,602.5;609.9,602.5;629.6,684.4;613.2,727.0;636.1,602.5;645.9,487.8;649.2,478.0;664.0,430.5;724.6,556.6;737.7,546.8;695.1,497.7;593.5,481.3;537.9,520.6;505.1,523.9
157#677.4,767.9;661.2,677.4;664.5,593.4;616.0,587.0;628.9,651.6;619.2,729.1;641.8,590.2;651.5,480.4;651.5,467.4;662.8,427.1;732.3,567.6;742.0,541.7;700.0,490.1;603.1,473.9;544.9,512.7;509.4,538.5
158#682.8,761.1;665.2,663.1;658.2,582.6;602.2,586.1;630.2,652.6;623.2,733.1;630.2,586.1;651.2,474.1;654.8,460.1;674.0,405.9;731.8,572.1;738.8,537.1;703.8,477.6;595.2,467.1;542.8,516.1;514.8,547.6
159#686.0,750.1;672.3,657.2;655.0,578.0;596.5,578.0;637.8,657.2;630.9,739.8;627.5,578.0;651.6,464.3;655.0,443.7;674.0,404.1;723.9,571.1;734.2,529.8;703.2,467.8;593.1,460.9;541.4,502.2;513.9,557.3
160#683.9,726.4;683.9,644.6;648.3,566.3;591.4,569.8;637.7,655.3;630.5,740.7;623.4,573.4;655.5,452.4;655.5,431.1;678.6,386.6;719.5,555.6;726.6,520.0;705.3,456.0;598.5,445.3;534.5,477.3;538.0,488.0
161#676.4,699.2;697.4,621.9;658.8,558.7;599.1,565.7;630.7,650.0;627.2,748.4;630.7,562.2;651.8,435.7;655.3,425.1;678.1,360.1;708.0,541.1;722.0,506.0;700.9,442.7;599.1,432.2;535.8,453.2;553.4,453.2
162#671.2,683.2;707.2,604.0;660.4,542.8;599.2,546.4;628.0,643.6;628.0,737.2;628.0,546.4;653.2,420.5;653.2,409.7;676.6,350.3;700.0,510.5;714.4,481.7;692.8,424.1;610.0,420.5;545.2,424.1;581.2,388.1
163#677.9,678.4;707.7,589.1;663.0,525.8;610.9,529.5;625.8,630.0;633.2,730.5;637.0,529.5;648.1,402.9;651.9,399.2;672.3,330.3;692.8,484.8;715.1,462.5;689.1,406.7;610.9,399.2;581.1,391.8;612.8,337.8
164#NULL
