1#758.8,721.5;713.0,625.5;749.6,520.3;713.0,543.1;708.4,643.8;767.9,739.8;731.3,534.0;685.6,392.2;681.0,387.6;658.1,319.0;676.4,259.5;708.4,309.9;726.7,378.5;644.4,401.3;612.4,383.0;617.0,328.2
107#415.8,579.5;430.0,483.5;454.9,384.0;405.1,376.9;330.5,373.3;369.6,451.5;430.0,380.4;426.4,291.6;426.4,288.0;414.0,225.8;479.8,316.4;511.8,330.7;472.7,295.1;380.2,288.0;337.6,341.3;330.5,334.2
108#419.1,567.0;432.7,482.1;463.2,366.7;412.3,363.3;330.8,390.5;364.8,471.9;439.5,363.3;429.3,285.2;425.9,278.4;414.0,225.8;476.8,326.0;510.7,339.5;476.8,292.0;378.4,285.2;344.4,342.9;327.4,363.3
109#421.3,559.4;438.2,481.6;461.9,356.5;407.8,359.9;343.5,417.4;360.5,498.5;434.8,356.5;431.5,285.5;428.1,275.4;416.2,219.6;472.0,322.7;519.4,332.8;478.8,288.9;380.7,282.1;346.9,336.2;330.0,359.9
110#430.2,537.4;459.9,467.1;464.9,355.5;410.4,357.8;356.7,426.5;361.5,513.1;438.2,355.5;434.9,278.9;432.6,270.0;422.0,211.7;481.4,312.4;529.2,322.4;481.6,280.1;385.8,276.7;341.6,321.4;342.3,332.9
111#439.2,515.4;481.7,452.6;467.9,354.6;413.0,355.7;369.9,435.5;362.6,527.6;441.5,354.6;438.2,272.4;437.1,264.7;427.7,203.8;490.8,302.1;539.1,311.9;484.4,271.3;391.0,271.2;336.4,306.6;354.5,305.8
112#448.1,493.4;503.4,438.1;470.9,353.6;415.6,353.6;383.1,444.6;363.6,542.2;444.9,353.6;441.6,265.8;441.6,259.3;433.5,195.9;500.2,291.8;548.9,301.5;487.2,262.5;396.1,265.8;331.1,291.8;366.8,278.8
113#466.4,492.4;523.8,435.1;476.5,347.4;422.6,347.4;392.2,451.9;361.9,539.6;449.6,347.4;449.6,259.7;449.6,256.3;439.4,195.6;503.5,273.2;550.7,286.7;496.8,259.7;402.3,259.7;351.7,283.3;372.0,290.0
114#497.6,501.7;540.9,435.2;480.9,345.3;431.0,352.0;387.8,451.8;377.8,538.3;454.3,352.0;457.6,265.4;457.6,262.1;444.3,202.2;494.3,248.8;534.2,272.1;500.9,262.1;411.1,265.4;374.4,295.4;404.4,375.3
115#522.1,518.2;554.1,438.3;493.4,355.2;442.2,355.2;387.9,451.1;387.9,546.9;467.8,355.2;464.6,268.9;467.8,265.7;463.0,197.0;464.6,291.3;493.4,307.3;506.1,272.1;426.3,268.9;391.1,313.7;410.3,380.8
116#564.7,528.7;564.7,441.8;496.4,367.3;449.8,370.4;390.9,454.2;347.4,510.1;474.7,367.3;468.4,286.6;468.4,274.2;457.6,229.2;468.4,323.9;502.6,333.2;511.9,280.4;425.0,286.6;397.1,339.4;421.9,392.1
117#600.2,544.1;575.1,454.9;511.0,376.8;463.6,379.6;399.5,440.9;427.4,519.0;485.9,382.4;471.9,304.4;471.9,298.8;459.4,250.0;466.4,332.2;513.8,343.4;513.8,298.8;430.1,307.2;410.6,354.5;449.7,343.4
118#621.9,562.5;584.2,469.8;517.7,400.4;462.7,411.9;404.8,429.3;459.8,495.9;491.6,409.0;474.2,322.2;474.2,319.3;458.3,260.0;491.6,368.5;514.8,359.8;514.8,319.3;433.7,328.0;416.3,388.8;442.4,356.9
119#630.1,572.5;593.1,487.1;524.7,418.7;476.3,441.5;570.3,509.9;621.5,578.2;499.1,427.3;476.3,341.8;476.3,336.1;460.7,280.6;482.0,378.9;527.6,373.2;513.3,333.3;436.5,350.4;425.1,407.3;436.5,373.2
120#638.9,594.9;598.2,510.5;535.7,429.2;485.7,438.6;573.2,535.5;629.5,601.2;510.7,435.4;476.3,351.0;476.3,347.9;457.5,291.6;470.0,379.2;529.4,382.3;516.9,341.6;435.6,363.5;432.5,413.5;454.4,391.7
121#648.3,607.4;603.4,532.5;546.5,451.6;486.6,460.6;429.6,499.5;492.5,562.4;513.5,457.6;480.6,367.7;477.6,361.7;452.1,309.3;501.5,415.6;531.5,400.6;516.5,361.7;444.6,379.7;438.6,433.6;438.6,472.5
122#647.7,624.6;601.0,543.7;535.7,450.3;489.0,462.8;439.2,540.6;501.4,605.9;510.8,456.6;476.6,385.0;473.4,378.8;448.5,322.8;498.3,400.6;538.8,422.3;517.0,372.6;436.1,391.2;429.9,453.4;426.8,409.9
123#644.4,630.5;602.3,552.8;531.1,459.0;479.3,478.4;446.9,565.8;508.4,637.0;505.2,471.9;472.8,400.7;472.8,400.7;453.4,342.5;502.0,455.7;540.8,442.8;511.7,394.3;434.0,407.2;408.1,465.5;391.9,481.6
124#635.2,626.3;601.3,567.6;524.1,484.2;474.7,493.5;450.0,586.1;508.6,669.5;499.4,487.3;468.5,425.6;468.5,425.6;453.0,366.9;521.0,459.5;561.1,447.2;511.7,419.4;425.3,434.8;375.9,471.9;406.7,471.9
125#583.6,662.0;605.3,578.4;515.4,507.1;472.1,525.7;459.7,634.1;506.1,705.4;493.7,519.5;462.8,451.3;465.9,448.2;459.7,389.3;493.7,485.4;565.0,454.4;509.2,442.0;422.5,454.4;357.4,473.0;391.5,482.3
126#558.4,662.4;607.6,585.6;518.5,542.5;469.3,567.1;469.3,668.5;509.3,739.2;493.9,557.9;463.2,475.0;466.2,471.9;464.7,412.0;500.0,518.0;515.4,505.7;500.0,475.0;417.1,471.9;340.3,505.7;361.8,471.9
127#572.9,622.1;602.2,589.5;517.5,566.7;462.1,589.5;478.4,693.9;501.2,762.3;488.1,576.5;465.3,495.0;465.3,488.5;468.6,429.8;569.6,622.1;599.0,586.3;507.7,485.2;426.2,488.5;364.3,478.7;348.0,462.4
128#555.2,634.3;586.5,590.5;514.5,584.3;439.4,628.1;458.2,715.7;486.3,778.3;473.8,606.2;461.3,515.4;461.3,515.4;477.0,449.7;555.2,634.3;586.5,590.5;498.9,515.4;411.2,540.5;364.3,521.7;342.4,490.4
129#537.6,668.3;574.4,603.2;514.9,591.9;461.1,594.7;455.4,708.0;483.8,764.6;492.2,591.9;478.1,521.1;478.1,521.1;475.3,464.4;568.7,538.0;577.2,543.7;520.6,521.1;429.9,518.2;387.5,515.4;350.6,515.4
130#524.8,702.6;564.1,626.6;519.6,605.7;472.5,600.4;438.4,705.2;475.1,749.7;493.4,603.0;477.7,542.8;477.7,540.2;479.0,486.5;572.0,579.5;569.4,576.9;524.8,542.8;430.5,537.6;370.3,542.8;349.4,542.8
131#520.6,739.1;559.2,656.8;512.9,620.7;461.4,618.1;422.8,710.8;446.0,777.7;484.6,618.1;479.4,558.9;479.4,561.5;478.1,506.2;569.5,625.9;554.1,600.1;523.2,561.5;433.1,556.4;394.5,566.7;358.4,571.8
132#521.0,778.2;538.3,701.2;511.0,631.7;461.4,636.7;414.2,703.7;446.5,758.3;486.2,634.2;478.8,579.6;478.8,579.6;470.1,531.2;573.1,646.6;555.7,626.7;523.4,579.6;429.1,577.1;391.9,594.5;354.6,599.4
133#521.1,815.8;525.9,742.0;506.8,649.2;452.1,658.7;487.8,739.6;442.6,799.1;478.3,654.0;475.9,596.9;475.9,599.3;470.0,560.0;573.5,684.9;556.8,649.2;521.1,599.3;430.7,596.9;395.0,618.3;357.0,623.1
134#520.0,849.3;520.0,769.4;497.2,662.2;447.0,671.3;469.9,758.0;449.3,824.2;472.1,659.9;474.4,612.0;476.7,621.1;471.0,572.1;572.5,705.5;554.3,669.0;517.8,616.6;431.1,612.0;390.0,639.4;355.8,653.1
135#525.5,863.4;515.8,781.7;487.0,664.0;439.0,668.8;472.6,798.5;464.2,869.4;460.6,664.0;472.6,628.0;472.6,630.4;475.0,582.3;537.5,712.0;551.9,680.8;513.4,630.4;434.2,620.8;381.3,654.4;364.5,656.8
136#527.7,867.4;508.4,784.8;478.1,669.1;434.1,669.1;467.1,804.1;511.2,875.7;458.9,660.9;469.9,636.1;467.1,638.8;485.0,598.9;544.2,718.7;549.7,682.9;511.2,641.6;425.8,630.6;370.7,658.1;359.7,699.4
137#529.7,865.6;506.5,787.4;477.6,680.2;425.4,688.9;457.3,801.9;497.8,891.7;454.4,680.2;463.1,639.7;466.0,636.8;490.6,591.9;544.2,732.3;547.1,686.0;506.5,642.6;425.4,631.0;364.6,648.4;361.7,694.7
138#522.4,858.3;500.2,785.2;474.8,696.2;423.9,708.9;455.7,810.6;458.9,896.4;449.3,696.2;462.1,635.8;462.1,635.8;482.7,577.0;541.5,740.7;547.9,689.8;503.4,642.2;420.7,626.3;357.2,642.2;357.2,674.0
139#474.1,893.7;467.8,840.3;474.1,711.6;420.7,724.2;442.7,843.4;436.4,921.9;445.8,721.0;458.4,633.2;458.4,626.9;469.4,578.2;527.5,733.6;543.1,683.4;505.5,639.4;411.3,623.7;348.5,633.2;379.9,639.4
140#NULL
141#NULL
142#NULL
143#NULL
