1#807.4,823.8;792.9,744.4;847.9,689.3;809.1,695.8;799.3,796.2;820.4,823.8;828.5,692.6;792.9,575.9;796.1,579.1;770.2,524.1;851.2,465.7;860.9,517.6;835.0,562.9;754.0,585.6;728.1,553.2;724.8,507.9
107#583.2,635.2;610.3,575.7;591.3,518.8;539.9,518.8;507.5,510.7;523.7,564.8;567.0,518.8;567.0,435.0;567.0,437.7;565.6,387.6;634.6,407.9;648.1,437.7;604.9,432.3;531.8,435.0;494.0,459.3;502.1,432.3
108#605.9,614.2;629.3,558.1;591.9,511.4;547.5,509.1;510.1,502.1;524.1,565.1;570.9,509.1;573.2,436.7;573.2,434.3;574.4,386.4;636.3,425.0;652.6,453.0;610.6,434.3;535.8,436.7;500.8,481.0;505.4,448.3
109#620.4,595.9;645.3,546.1;603.8,512.9;560.2,506.7;512.5,517.0;518.7,577.2;585.1,512.9;581.0,438.2;581.0,432.0;577.9,385.3;639.0,438.2;657.7,463.1;618.3,436.1;543.6,438.2;514.6,469.3;502.1,498.4
110#628.6,589.6;662.6,528.0;609.4,508.9;564.8,506.8;513.8,528.0;518.1,596.0;588.2,506.8;586.1,438.8;586.1,430.3;589.2,384.6;651.9,460.0;662.6,468.5;626.4,436.6;547.8,436.6;515.9,477.0;505.3,468.5
111#636.6,586.3;675.9,528.4;611.7,501.4;570.3,501.4;514.4,542.8;520.6,611.2;593.1,501.4;593.1,435.2;593.1,426.9;594.1,382.4;653.1,458.0;669.7,466.2;634.5,435.2;551.7,435.2;518.6,476.6;516.5,480.7
112#640.8,600.4;677.5,543.3;618.4,502.5;577.6,496.4;520.5,561.7;522.5,624.9;595.9,500.5;598.0,427.1;598.0,418.9;599.0,379.2;665.3,447.5;677.5,453.6;638.8,425.0;559.2,427.1;526.6,461.7;536.8,455.6
113#641.0,621.4;670.1,557.9;622.4,502.3;585.4,502.3;537.7,565.8;521.9,629.3;603.9,502.3;606.6,417.6;606.6,412.3;597.3,374.0;670.1,428.2;688.6,430.8;641.0,415.0;569.5,417.6;532.5,452.0;540.4,441.4
114#637.6,634.0;656.3,567.4;632.3,498.2;592.3,498.2;544.4,567.4;525.7,634.0;611.0,498.2;613.7,407.6;611.0,407.6;599.0,369.0;662.9,374.3;696.2,402.3;645.6,404.9;579.0,412.9;541.7,431.6;571.0,404.9
115#640.9,640.8;644.2,570.1;640.9,486.6;602.4,486.6;554.2,547.6;554.2,615.1;621.7,486.6;615.2,399.8;612.0,403.0;602.4,354.8;657.0,335.6;685.9,370.9;650.6,396.6;583.1,403.0;560.6,406.3;579.9,370.9
116#656.8,640.2;653.5,572.3;647.1,481.9;608.3,478.7;559.8,540.0;576.0,588.5;627.7,481.9;618.0,394.7;618.0,401.1;598.6,352.7;661.6,315.5;672.9,352.7;650.3,388.2;585.7,397.9;576.0,381.7;601.8,349.4
117#663.3,636.0;669.8,565.2;650.5,484.7;611.8,484.7;566.8,520.1;599.0,562.0;631.1,484.7;618.3,394.6;621.5,397.8;602.2,349.5;627.9,333.4;669.8,359.2;650.5,381.7;586.1,401.0;599.0,384.9;618.3,343.1
118#668.8,614.5;688.1,556.5;655.9,485.7;620.5,485.7;575.5,501.8;623.7,540.4;639.8,485.7;620.5,402.0;620.5,405.2;601.2,357.0;652.7,344.1;672.0,376.3;652.7,392.4;588.3,408.5;594.8,411.7;643.0,411.7
119#679.5,603.0;698.5,549.4;659.3,486.6;624.2,489.3;584.6,508.9;632.4,550.2;643.1,488.6;620.8,406.3;620.1,407.8;604.2,362.4;656.5,360.9;676.8,392.6;652.4,396.5;588.4,413.4;594.1,427.7;634.4,424.3
120#690.1,591.6;708.8,542.4;662.7,487.5;627.8,492.9;593.8,515.9;641.1,560.1;646.5,491.6;621.0,410.7;619.6,410.3;607.1,367.8;660.3,377.8;681.7,408.9;652.2,400.7;588.6,418.2;593.4,443.8;625.8,437.0
121#700.8,580.1;719.2,535.3;666.1,488.4;631.5,496.5;602.9,523.0;649.8,569.9;649.8,494.5;621.3,415.0;619.2,412.9;610.1,373.2;664.1,394.6;686.5,425.2;651.9,404.8;588.7,423.1;592.7,459.8;617.2,449.6
122#713.0,569.4;728.2,521.5;667.3,488.9;634.6,495.4;612.8,547.7;654.2,593.4;649.8,493.2;625.9,421.3;625.9,414.8;620.4,372.4;673.8,414.8;695.6,434.4;660.7,412.6;593.2,427.9;591.0,469.3;604.1,449.7
123#716.7,556.2;731.0,503.7;671.4,493.5;637.2,502.8;621.0,560.8;656.9,611.1;653.1,498.0;632.2,424.5;633.0,420.1;632.3,377.4;679.8,413.5;706.8,432.4;667.8,417.8;598.0,430.5;584.2,465.5;595.4,450.8
124#720.5,543.1;733.8,485.8;675.4,498.1;639.8,510.1;629.2,573.8;659.5,628.7;656.4,502.8;638.5,427.6;640.2,425.5;644.1,382.4;685.9,412.3;717.9,430.3;674.9,423.1;602.9,433.1;577.3,461.8;586.6,452.0
125#724.2,529.9;736.6,468.0;679.5,502.7;642.4,517.5;637.4,586.9;662.2,646.4;659.7,507.6;644.8,430.8;647.3,430.8;656.0,387.4;691.9,411.0;729.1,428.3;682.0,428.3;607.7,435.7;570.5,458.0;577.9,453.1
126#715.7,523.3;729.3,466.2;677.7,504.3;645.0,517.9;655.9,596.7;658.6,653.8;661.4,512.5;650.5,433.6;650.5,436.3;661.4,390.1;732.0,406.4;732.0,425.5;685.8,430.9;615.1,433.6;571.6,444.5;582.5,430.9
127#696.9,528.8;694.3,500.9;681.6,511.0;646.0,523.7;658.7,602.6;663.8,661.1;663.8,518.7;656.2,439.8;653.6,442.4;665.1,397.9;737.6,414.4;737.6,437.3;689.2,439.8;620.6,439.8;574.8,434.7;579.9,401.7
128#694.8,547.2;702.5,509.0;679.6,519.2;649.1,531.9;659.3,605.6;674.5,664.0;666.9,524.3;659.3,448.1;659.3,450.6;664.4,404.9;735.5,427.7;745.7,455.7;692.3,448.1;626.2,445.5;583.0,430.3;572.9,402.3
129#705.7,564.2;717.3,508.8;687.3,531.9;652.6,543.4;664.2,605.8;687.3,652.0;668.8,536.5;661.8,457.9;661.8,460.2;663.0,412.9;735.8,453.3;740.4,471.8;696.5,457.9;629.5,455.6;585.6,448.7;576.4,425.6
130#706.1,586.0;717.9,533.3;688.6,547.0;653.4,552.8;671.0,603.6;692.5,646.6;672.9,547.0;665.1,466.9;665.1,466.9;662.2,424.9;749.1,492.3;733.5,484.5;700.3,468.9;631.9,466.9;585.0,466.9;575.3,445.4
131#706.1,601.6;713.9,548.8;694.4,535.2;659.3,544.9;659.3,574.2;678.8,621.1;676.8,541.0;665.1,474.6;665.1,472.7;661.2,433.6;747.1,511.7;725.7,494.1;698.3,476.6;631.9,474.6;581.1,480.5;575.3,464.9
132#709.1,623.6;714.9,568.9;697.4,539.6;662.2,545.5;658.3,592.4;658.3,608.0;679.8,543.5;664.2,481.0;664.2,481.0;659.3,441.0;742.3,508.4;730.6,510.3;699.3,481.0;631.0,483.0;584.1,494.7;578.2,483.0
133#711.3,645.2;717.5,593.5;698.9,543.9;659.6,543.9;657.6,558.4;670.0,597.6;682.4,543.9;665.8,488.1;665.8,488.1;654.5,445.8;738.2,521.2;727.8,517.0;701.0,486.0;628.6,490.2;591.4,508.8;577.0,498.4
134#709.7,670.1;714.0,616.6;705.4,558.9;662.7,556.7;658.4,561.0;669.1,608.0;679.8,556.7;666.9,492.6;664.8,499.0;655.2,461.5;741.8,539.6;729.0,524.6;701.1,494.7;630.6,499.0;592.1,522.5;577.1,511.8
135#709.4,691.2;709.4,629.4;707.3,563.4;658.3,552.8;654.0,582.6;668.9,629.4;681.7,554.9;666.8,503.8;666.8,497.5;657.2,475.1;732.8,559.2;732.8,531.5;700.9,501.7;630.6,503.8;590.2,531.5;588.0,508.1
136#705.7,695.9;703.3,636.1;700.9,562.0;657.9,559.6;657.9,609.8;672.2,657.6;677.0,559.6;667.4,504.6;667.4,497.5;666.2,472.4;736.7,571.6;734.4,533.3;703.3,502.2;636.3,504.6;600.5,526.1;588.5,516.6
137#694.8,699.8;697.2,637.1;694.8,571.9;656.1,569.5;661.0,622.6;675.4,668.4;673.0,569.5;670.6,504.3;668.2,504.3;667.0,462.0;733.4,564.6;733.4,533.3;704.4,504.3;632.0,504.3;600.6,535.7;588.5,533.3
138#682.5,697.3;697.4,640.4;694.9,583.6;657.8,588.6;662.8,638.0;675.1,682.4;675.1,586.1;670.2,504.6;670.2,502.1;668.9,458.9;734.4,558.9;731.9,534.2;704.8,504.6;633.1,504.6;596.1,536.7;586.2,571.3
139#678.9,691.9;697.1,639.9;689.3,585.3;655.5,590.5;658.1,645.1;673.7,691.9;671.1,587.9;671.1,504.7;671.1,499.5;672.4,456.6;738.7,559.3;725.7,533.3;704.9,504.7;634.7,502.1;598.3,525.5;600.9,515.1
140#678.0,684.0;702.1,638.5;691.4,585.1;651.3,590.4;659.3,651.9;672.7,702.7;670.0,585.1;670.0,502.3;670.0,496.9;676.7,455.5;742.1,558.4;726.1,537.0;704.7,504.9;635.3,499.6;592.5,513.0;613.9,483.6
141#689.5,682.3;709.2,637.3;686.7,581.0;647.3,589.4;661.3,651.3;667.0,716.0;667.0,583.8;667.0,499.4;669.8,499.4;679.6,450.2;742.9,561.3;723.2,536.0;697.9,505.1;636.0,496.6;599.5,491.0;624.8,462.9
142#696.7,689.7;711.9,635.1;681.6,577.4;648.1,580.4;657.3,653.3;666.4,714.0;666.4,580.4;666.4,501.4;666.4,501.4;675.5,455.9;742.3,559.1;721.0,537.9;696.7,507.5;639.0,492.3;617.8,471.1;639.0,437.7
143#699.6,692.3;713.4,637.2;683.6,577.4;646.8,588.9;653.7,648.6;660.6,710.7;665.2,584.3;665.2,510.8;665.2,503.9;664.0,470.6;734.1,554.5;713.4,540.7;688.1,510.8;642.2,510.8;644.5,554.5;656.0,579.7
