1#588.7,813.1;577.6,735.6;633.0,654.4;603.5,669.1;621.9,765.1;658.8,857.4;618.2,661.7;570.2,558.4;570.2,562.1;566.5,499.3;538.9,442.1;492.7,539.9;599.8,551.0;544.4,565.8;500.1,539.9;485.3,491.9
107#280.3,721.9;265.0,663.2;308.4,650.5;262.5,642.8;183.4,698.9;175.8,788.2;285.4,647.9;293.1,548.4;293.1,540.8;296.9,506.3;344.1,579.0;351.8,614.7;336.5,556.1;254.8,543.3;224.2,573.9;259.9,581.6
108#280.4,721.9;265.0,663.2;308.4,650.5;262.5,645.4;183.4,699.0;175.7,788.3;285.5,647.9;293.1,548.4;293.1,540.7;296.9,506.2;344.2,579.0;351.8,614.7;336.5,558.6;254.8,543.2;224.2,573.9;259.9,581.5
109#287.8,738.6;266.6,675.0;314.3,648.5;266.6,643.2;189.8,698.8;173.9,786.3;290.5,645.8;287.8,553.1;287.8,547.8;297.1,498.7;343.5,584.9;372.6,606.1;332.9,558.4;242.8,550.4;213.6,587.5;240.1,592.8
110#285.5,751.0;265.4,682.3;308.4,650.8;262.6,647.9;202.4,710.9;182.4,791.1;285.5,647.9;285.5,553.4;285.5,547.7;298.4,494.7;362.8,573.5;388.6,587.8;328.4,556.3;236.8,553.4;202.4,593.5;216.8,582.1
111#284.7,759.4;267.4,687.4;304.9,650.0;261.7,650.0;212.7,719.1;186.8,802.6;281.8,650.0;287.6,552.1;287.6,549.2;294.8,498.9;345.2,552.1;397.0,563.6;330.8,552.1;241.5,552.1;201.2,603.9;198.3,589.5
112#283.2,773.9;267.8,696.8;304.8,650.5;261.6,653.6;212.3,721.4;187.6,804.8;283.2,653.6;286.3,551.7;289.4,548.6;298.7,493.1;351.1,502.3;394.3,536.3;332.6,545.5;243.1,554.8;199.9,607.3;193.7,601.1
113#285.2,783.6;275.3,700.9;305.1,657.8;262.0,654.5;212.4,710.8;189.2,796.9;285.2,657.8;288.5,551.9;288.5,548.6;298.5,495.6;366.3,464.2;381.2,515.5;328.2,545.3;242.2,555.2;202.4,614.8;202.4,598.2
114#285.2,783.6;275.3,700.9;305.1,657.8;262.0,654.5;212.4,710.8;189.2,796.9;285.2,657.8;288.5,551.9;288.5,548.6;298.5,495.6;366.3,464.2;381.2,515.5;328.2,545.3;242.2,555.2;202.4,614.8;202.4,598.2
115#285.2,795.8;281.9,710.0;308.3,653.9;265.3,650.6;212.5,703.4;205.9,785.9;285.2,653.9;285.2,548.3;288.5,548.3;298.4,492.2;372.6,464.1;374.3,505.4;328.1,545.0;245.5,554.9;205.9,607.7;196.0,611.0
116#290.7,802.5;293.9,721.8;310.1,650.8;264.9,647.6;222.9,679.8;226.2,757.3;287.5,650.8;284.3,544.3;287.5,544.3;293.9,492.7;373.0,471.7;377.8,521.7;323.0,537.9;245.5,547.6;210.0,592.7;187.5,631.4
117#294.8,814.8;304.4,728.2;304.4,644.7;256.3,648.0;282.0,734.6;278.8,805.2;278.8,648.0;285.2,542.1;285.2,538.8;294.8,487.5;365.4,487.5;371.8,529.2;320.5,532.4;243.5,545.3;195.3,583.8;192.1,615.9
118#299.2,808.8;308.8,728.1;305.6,640.9;260.4,644.1;266.9,724.8;289.5,799.1;279.8,644.1;283.0,534.4;283.0,534.4;295.9,479.5;363.7,495.6;370.2,537.6;321.8,531.1;241.0,537.6;186.2,563.4;218.4,582.8
119#304.9,806.4;311.3,723.7;301.8,637.9;254.1,637.9;273.2,717.3;285.9,793.7;279.5,637.9;282.7,529.7;282.7,529.7;297.0,477.3;362.2,507.5;365.4,545.6;320.8,529.7;241.4,532.9;184.1,539.3;215.9,539.3
120#304.9,806.2;311.3,723.6;301.8,637.9;254.1,637.9;273.2,717.3;285.9,793.5;279.5,637.9;282.7,529.9;282.7,529.9;297.0,477.5;362.1,507.7;365.3,545.8;320.8,529.9;241.4,533.1;184.3,539.4;216.0,539.4
121#310.7,803.7;313.8,721.0;301.5,638.2;258.6,638.2;283.1,708.7;286.2,782.3;280.1,638.2;286.2,524.8;283.1,531.0;300.0,480.4;359.8,518.7;362.8,555.5;323.0,531.0;246.4,521.8;200.4,518.7;221.9,521.8
122#315.0,793.2;326.7,711.6;297.5,635.9;256.7,633.0;291.7,662.1;294.6,778.7;280.1,633.0;291.7,528.0;291.7,531.0;304.8,482.9;358.7,528.0;361.7,563.0;326.7,531.0;259.7,525.1;262.6,557.2;285.9,542.6
123#334.5,775.4;345.7,694.4;300.8,632.9;261.4,631.0;299.1,662.5;296.6,771.2;282.6,632.1;298.0,527.8;298.0,529.8;309.0,480.1;355.9,540.0;361.3,571.1;333.5,532.1;265.6,523.7;264.3,526.3;290.8,547.5
124#354.1,757.5;364.6,677.3;304.0,630.0;266.2,629.0;306.6,663.0;298.7,763.7;285.0,631.2;304.4,527.7;304.4,528.7;313.1,477.3;353.2,552.0;360.8,579.1;340.3,533.1;271.6,522.3;265.9,495.5;295.8,552.5
125#373.6,739.7;383.6,660.1;307.3,627.0;270.9,627.0;314.0,663.4;300.7,756.2;287.5,630.3;310.7,527.5;310.7,527.5;317.3,474.5;350.4,564.0;360.4,587.2;347.1,534.2;277.5,520.9;267.6,464.6;300.7,557.4
126#373.7,739.7;383.6,660.1;307.3,627.0;270.9,627.0;314.0,663.4;300.7,756.3;287.4,630.3;310.7,527.5;310.7,527.5;317.3,474.4;350.5,564.0;360.4,587.2;347.1,534.1;277.5,520.8;267.5,464.5;300.7,557.3
127#387.1,713.8;395.1,633.8;315.0,625.7;275.0,625.7;307.0,681.8;295.0,769.9;295.0,625.7;315.0,525.6;315.0,525.6;327.0,473.6;355.0,557.7;367.1,589.7;351.0,537.7;283.0,513.6;279.0,457.6;303.0,417.5
128#393.0,696.4;401.2,610.1;323.2,622.4;286.2,622.4;298.5,692.3;294.4,782.7;302.6,626.5;323.2,519.7;319.1,523.8;335.5,470.3;364.3,585.4;384.8,585.4;360.1,532.0;290.3,515.6;290.3,462.1;298.5,412.8
129#391.6,673.2;401.3,592.3;333.4,621.4;294.5,624.6;297.8,702.3;288.1,789.7;310.7,621.4;326.9,521.1;330.1,521.1;339.9,466.1;388.4,653.8;401.3,579.3;365.7,524.3;291.3,517.8;283.2,461.2;289.7,454.7
130#382.8,654.6;398.8,577.8;350.8,616.2;306.0,622.6;290.0,712.1;290.0,788.8;328.4,619.4;338.0,517.1;338.0,520.3;346.0,457.9;389.2,641.8;411.5,568.2;376.4,520.3;299.6,504.3;282.1,464.3;282.1,457.9
131#369.3,648.7;389.0,569.9;359.5,622.5;313.5,622.5;293.8,704.5;284.0,783.3;336.5,619.2;346.4,514.1;346.4,517.4;356.2,464.9;392.3,520.7;425.2,537.1;382.5,517.4;313.5,510.8;284.0,481.3;302.0,450.1
132#369.4,648.7;372.7,615.9;359.5,622.4;316.8,622.4;293.8,704.6;283.9,783.5;336.5,619.2;346.4,514.0;346.4,517.3;356.2,464.7;392.4,520.5;425.2,537.0;382.5,517.3;313.5,510.7;283.9,481.1;302.0,449.9
133#263.5,760.8;308.3,658.6;362.6,629.8;324.2,629.8;295.5,703.3;282.7,780.0;343.4,626.6;353.0,518.0;353.0,521.2;364.2,468.4;378.6,473.2;426.5,511.6;388.1,521.2;321.0,508.4;285.9,486.0;300.3,462.0
134#332.2,669.8;341.8,647.5;380.1,625.2;335.4,628.4;297.1,695.4;284.4,771.9;357.7,628.4;360.9,519.9;360.9,523.1;370.5,468.9;388.0,457.7;418.3,491.2;396.0,523.1;325.8,516.8;290.8,507.2;297.1,468.9
135#360.0,666.9;356.5,652.7;384.9,631.5;338.8,631.5;299.8,691.7;289.1,766.2;360.0,627.9;367.1,521.6;367.1,525.1;377.8,475.5;388.4,443.6;406.1,479.0;399.0,525.1;331.7,518.0;296.2,525.1;306.9,482.6
136#368.5,689.0;358.2,641.1;389.0,624.0;344.5,624.0;296.7,685.5;293.3,760.8;368.5,624.0;371.9,524.8;368.5,524.8;375.3,476.9;389.0,439.3;402.7,476.9;402.7,524.8;337.7,521.4;296.7,531.6;303.5,500.9
137#364.0,697.1;344.9,636.8;395.7,630.5;357.6,624.1;294.2,674.9;294.2,747.9;376.7,627.3;373.5,525.7;373.5,525.7;370.3,478.1;389.4,440.1;405.2,478.1;405.2,525.7;344.9,528.9;300.5,544.8;303.7,513.1
138#364.0,697.3;344.9,636.9;395.8,630.5;357.7,624.2;294.1,675.0;294.1,748.1;376.7,627.3;373.5,525.7;373.5,525.7;370.4,478.0;389.4,439.9;405.3,478.0;405.3,525.7;344.9,528.8;300.5,544.7;303.6,513.0
139#366.9,700.5;346.3,635.8;396.3,632.8;361.0,626.9;290.4,662.2;293.3,738.7;378.7,629.9;375.7,529.9;375.7,529.9;366.9,482.8;390.4,453.4;416.9,488.7;402.2,526.9;346.3,532.8;302.2,556.3;308.1,529.9
140#364.8,716.9;351.1,640.1;395.0,637.4;353.9,634.7;285.3,648.4;290.8,722.4;373.1,634.7;373.1,530.5;373.1,530.5;364.8,483.8;389.5,467.4;425.2,503.0;403.2,527.7;342.9,533.2;342.9,552.4;378.5,530.5
141#364.5,728.0;336.7,655.7;392.3,639.1;358.9,636.3;283.9,625.2;286.7,705.8;378.4,636.3;370.1,536.2;370.1,533.4;361.7,486.2;390.9,482.0;428.4,511.2;400.6,527.9;331.2,539.0;300.6,577.9;303.4,555.7
142#364.1,736.3;343.1,663.1;390.0,633.2;354.7,631.0;278.7,619.6;285.3,698.3;374.6,631.0;365.5,531.8;365.5,529.6;357.9,483.6;390.8,487.3;431.8,511.2;397.3,523.4;327.6,534.7;297.6,575.0;292.5,560.4
143#363.7,744.6;349.5,670.5;387.8,627.3;350.5,625.7;273.6,614.1;283.9,690.7;370.8,625.7;360.9,527.5;360.9,525.8;354.1,480.9;390.6,492.5;435.2,511.3;394.0,518.8;324.1,530.4;294.6,572.2;281.6,565.0
144#363.3,752.8;355.9,677.8;385.5,621.5;346.4,620.3;268.4,608.5;282.4,683.2;367.1,620.3;356.4,523.1;356.4,522.0;350.2,478.3;390.5,497.8;438.7,511.3;390.6,514.3;320.5,526.1;291.7,569.3;270.7,569.7
145#362.9,761.1;362.3,685.2;383.3,615.6;342.2,615.0;263.3,603.0;281.0,675.6;363.3,615.0;351.8,518.8;351.8,518.2;346.4,475.6;390.3,503.0;442.1,511.4;387.3,509.7;317.0,521.8;288.7,566.5;259.8,574.3
146#362.5,769.4;368.7,692.6;381.0,609.7;338.0,609.7;258.1,597.4;279.6,668.1;359.5,609.7;347.2,514.4;347.2,514.4;342.6,473.0;390.2,508.3;445.5,511.4;384.0,505.2;313.4,517.5;285.7,563.6;248.9,579.0
147#367.9,765.6;377.1,685.2;380.2,607.8;336.9,601.6;259.6,614.0;278.1,688.2;358.6,607.8;346.2,502.6;349.3,508.8;341.6,457.8;383.3,487.2;442.1,490.2;380.2,502.6;312.2,505.7;265.8,542.8;281.2,533.6
148#376.3,760.1;376.3,677.4;376.3,601.0;331.8,597.8;265.0,626.5;280.9,702.8;354.0,601.0;347.7,499.2;347.7,502.4;347.7,448.3;373.1,445.1;430.4,464.2;385.9,492.9;309.5,502.4;261.8,508.8;293.6,486.5
149#384.5,754.7;380.7,667.6;376.9,595.7;331.5,595.7;274.7,641.1;278.5,716.8;354.2,595.7;346.6,493.5;346.6,501.1;350.4,444.3;376.9,414.0;414.7,444.3;380.7,485.9;308.8,493.5;274.7,478.3;305.0,451.8
150#384.5,754.7;380.7,667.6;376.9,595.7;331.5,595.7;274.7,641.1;278.4,716.9;354.2,595.7;346.6,493.4;346.6,501.0;350.4,444.2;376.9,413.9;414.8,444.2;380.7,485.9;308.7,493.4;274.7,478.3;305.0,451.8
151#368.7,742.0;373.8,657.7;379.5,592.5;331.0,590.2;278.1,638.0;279.4,712.8;358.0,592.5;347.8,490.7;347.8,496.4;352.2,439.7;374.9,425.3;412.0,453.1;381.8,484.4;311.4,490.4;278.7,480.4;308.5,455.9
152#352.9,729.2;366.8,647.7;382.0,589.3;330.6,584.8;281.5,635.0;280.4,708.6;361.8,589.3;349.0,488.0;349.0,491.8;354.1,435.2;373.0,436.8;409.2,462.1;383.0,483.0;314.1,487.3;282.8,482.5;312.0,460.0
153#337.0,716.5;359.8,637.8;384.6,586.1;330.1,579.3;284.9,631.9;281.4,704.5;365.6,586.1;350.2,485.3;350.2,487.1;355.9,430.8;371.0,448.2;406.4,471.0;384.1,481.5;316.8,484.3;286.8,484.6;315.5,464.1
154#321.2,703.7;352.9,627.8;387.2,582.8;329.6,573.8;288.3,628.8;282.4,700.3;369.4,582.8;351.4,482.6;351.4,482.5;357.8,426.3;369.1,459.6;403.6,480.0;385.3,480.1;319.5,481.3;290.9,486.6;318.9,468.2
155#305.4,691.0;345.9,617.9;389.8,579.6;329.1,568.3;291.6,625.7;283.3,696.2;373.2,579.6;352.6,479.8;352.6,477.9;359.6,421.8;367.1,471.0;400.8,488.9;386.4,478.6;322.2,478.2;294.9,488.7;322.4,472.3
156#289.6,678.2;339.0,608.0;392.3,576.4;328.6,562.9;295.0,622.6;284.3,692.1;377.0,576.4;353.8,477.1;353.8,473.2;361.5,417.3;365.2,482.4;398.0,497.8;387.5,477.2;324.9,475.2;298.9,490.8;325.9,476.4
157#273.7,665.5;332.1,598.0;394.9,573.2;328.2,557.4;298.4,619.6;285.3,687.9;380.8,573.2;355.0,474.4;355.0,468.6;363.3,412.9;363.2,493.9;395.2,506.8;388.7,475.8;327.6,472.1;303.0,492.9;329.4,480.5
158#257.9,652.7;325.1,588.1;397.5,570.0;327.7,551.9;301.8,616.5;286.3,683.8;384.6,570.0;356.2,471.7;356.2,464.0;365.2,408.4;361.3,505.3;392.4,515.7;389.8,474.3;330.3,469.1;307.0,495.0;332.9,484.6
159#294.8,651.0;333.1,585.7;401.4,565.1;342.0,553.7;306.9,597.5;290.8,667.4;386.4,565.8;363.9,470.2;363.9,464.4;370.2,412.6;378.7,498.3;409.5,501.0;397.7,470.5;335.9,469.9;312.5,502.9;334.0,483.8
160#331.6,649.3;341.2,583.4;405.4,560.2;356.3,555.6;311.9,578.6;295.3,651.1;388.2,561.6;371.5,468.8;371.5,464.7;375.3,416.9;396.2,491.4;426.5,486.3;405.7,466.8;341.4,470.8;317.9,510.9;335.2,483.1
161#368.5,647.6;349.2,581.0;409.3,555.3;370.6,557.4;317.0,559.6;299.8,634.7;390.0,557.4;379.2,467.3;379.2,465.1;380.3,421.1;413.6,484.4;443.6,471.6;413.6,463.0;347.0,471.6;323.4,518.8;336.3,482.3
162#368.5,647.7;349.1,581.1;409.3,555.3;370.6,557.4;316.9,559.6;299.7,634.8;390.0,557.4;379.2,467.2;379.2,465.0;380.3,421.0;413.6,484.4;443.7,471.5;413.6,462.9;347.0,471.5;323.4,518.8;336.3,482.2
163#367.2,652.4;349.7,582.5;408.7,547.6;371.5,549.8;308.2,547.6;279.8,615.3;391.2,549.8;382.5,464.6;382.5,458.0;381.4,422.0;406.5,442.8;456.7,451.5;415.2,458.0;349.7,466.8;323.5,514.8;341.0,484.3
164#367.1,657.2;350.3,584.0;406.6,544.6;375.6,544.6;308.0,527.7;294.0,600.9;389.7,544.6;386.9,454.5;386.9,451.7;384.0,409.5;431.9,426.4;462.8,440.4;420.6,451.7;355.9,457.3;319.3,505.2;327.7,488.3
165#364.7,667.3;356.6,591.8;405.1,540.5;367.3,535.1;310.7,518.9;289.1,583.7;386.2,540.5;388.9,451.4;388.9,451.4;386.2,402.8;437.5,400.1;464.5,435.2;421.3,448.7;359.3,451.4;313.4,489.2;324.2,481.1
166#366.7,670.1;369.6,599.2;400.8,539.7;363.9,525.5;310.0,502.8;284.5,570.9;380.9,534.0;392.3,443.3;389.4,446.1;383.8,397.9;443.3,409.2;471.7,440.4;423.5,443.3;361.1,446.1;304.4,465.9;329.9,451.8
167#370.2,676.9;384.2,609.7;403.8,531.3;364.6,525.7;317.0,489.3;286.2,556.5;384.2,531.3;395.4,438.9;395.4,438.9;381.4,394.1;443.0,419.3;468.2,450.1;426.2,438.9;364.6,438.9;303.0,444.5;311.4,424.9
168#369.2,677.7;386.0,610.6;405.6,532.3;363.6,526.7;316.1,490.4;288.2,557.5;383.2,529.5;394.4,437.3;394.4,440.1;380.4,395.4;441.9,420.5;469.8,448.5;422.3,437.3;363.6,437.3;304.9,442.9;313.3,426.1
169#376.4,675.4;393.5,607.0;404.9,530.1;367.9,521.6;319.5,478.9;293.8,544.4;385.0,527.3;396.4,439.0;396.4,441.8;382.1,393.4;433.4,430.5;461.9,461.8;427.7,439.0;365.0,433.3;310.9,421.9;285.3,399.1
170#392.7,668.8;395.6,600.2;404.1,523.1;367.0,520.2;321.3,463.1;387.0,663.1;384.1,523.1;395.6,437.4;395.6,440.2;387.0,391.6;435.6,437.4;452.7,471.7;424.1,440.2;364.1,431.6;318.4,405.9;297.0,378.8
171#405.3,662.9;396.8,594.8;402.5,529.5;365.6,521.0;323.0,455.7;320.2,532.3;382.6,526.7;391.1,438.7;391.1,438.7;394.0,390.5;439.4,444.4;450.7,481.3;425.2,441.5;359.9,435.9;342.9,452.9;359.9,452.9
172#407.7,656.6;405.1,592.6;402.4,520.5;362.3,515.1;319.6,456.4;394.4,654.0;383.7,520.5;394.4,443.1;394.4,437.7;402.4,392.3;442.4,448.4;455.8,485.8;426.4,448.4;359.7,435.0;319.6,416.4;298.3,395.0
173#400.4,655.3;405.7,589.0;408.3,525.5;366.0,514.9;318.3,464.6;392.5,647.3;387.2,520.2;403.1,438.1;403.1,438.1;405.7,390.4;434.8,464.6;461.3,485.8;434.8,446.0;371.3,430.1;320.9,485.8;344.8,528.1
174#401.4,654.3;406.7,588.1;409.4,524.5;367.0,516.5;319.3,463.5;393.5,646.4;385.5,519.2;401.4,439.7;401.4,437.0;404.1,392.0;435.9,463.5;459.7,484.7;435.9,445.0;369.6,431.7;321.9,484.7;343.1,527.1
175#402.9,659.2;408.2,584.7;416.2,515.5;376.3,512.9;392.3,584.7;392.3,651.2;394.9,512.9;405.6,435.7;405.6,435.7;401.6,381.2;434.8,491.6;464.1,478.3;434.8,443.7;379.0,427.7;328.4,502.2;352.3,544.8
176#409.2,658.3;411.9,589.6;419.8,513.0;380.2,510.3;327.3,491.8;356.4,560.5;398.7,513.0;401.3,431.1;398.7,433.7;405.3,382.2;433.0,502.4;464.7,478.6;435.7,441.6;369.6,425.8;327.3,441.6;300.9,420.5
177#406.8,657.4;412.3,586.0;417.8,511.8;373.9,506.3;335.4,506.3;360.1,572.2;395.9,511.8;401.4,429.3;398.6,426.6;404.1,379.8;426.1,487.0;464.6,473.3;434.3,440.3;368.4,421.1;327.2,443.1;302.4,429.3
178#401.9,651.6;410.0,581.1;415.4,510.6;372.1,502.5;336.8,518.8;358.5,578.4;391.0,505.2;396.5,423.9;396.5,423.9;406.0,373.7;426.3,497.1;461.5,472.7;429.0,429.3;366.6,415.8;328.7,448.3;301.6,432.0
179#401.7,647.3;406.9,579.3;409.5,503.4;367.7,495.5;331.0,519.1;357.2,589.8;388.6,498.2;396.5,419.6;396.5,417.0;408.2,368.6;433.1,498.2;456.7,472.0;430.5,427.5;365.1,411.8;325.8,440.6;302.2,435.3
180#401.7,646.0;406.9,580.4;409.6,504.4;367.6,493.9;330.9,520.1;357.1,588.3;388.6,499.1;396.4,417.8;396.4,417.8;408.2,369.3;430.5,499.1;456.8,472.9;430.5,425.7;365.0,412.6;325.6,438.8;302.0,433.5
181#405.8,643.1;405.8,575.7;403.3,500.5;361.8,492.7;333.3,534.2;356.6,599.0;382.5,495.3;395.5,412.4;395.5,409.8;404.6,367.0;426.6,497.9;447.3,469.4;431.8,422.8;361.8,404.6;320.3,435.7;315.1,438.3
182#406.7,636.3;409.3,569.9;399.1,493.2;358.2,485.6;337.7,544.3;348.0,615.9;376.1,490.7;396.5,406.4;396.5,401.3;400.3,359.1;409.3,490.7;437.4,465.1;429.7,414.0;360.7,396.2;309.6,414.0;312.2,403.8
183#411.3,629.9;408.6,563.4;395.3,488.8;358.0,483.5;347.4,552.7;350.1,627.3;376.7,486.2;392.7,401.0;392.7,395.7;402.0,349.1;400.6,470.2;435.2,454.2;429.9,409.0;358.0,393.0;334.1,440.9;352.7,470.2
184#412.4,625.5;409.3,556.4;393.6,484.1;355.9,481.0;346.4,556.4;349.6,631.8;374.7,484.1;387.3,396.2;387.3,393.1;396.7,342.8;399.8,446.5;431.2,446.5;425.0,405.6;352.7,383.6;315.0,367.9;326.0,322.4
185#415.0,621.5;409.1,547.6;391.3,473.8;352.9,476.8;347.0,553.5;347.0,633.3;373.6,476.8;382.5,391.1;382.5,391.1;388.4,340.9;391.3,426.6;420.9,435.4;417.9,400.0;352.9,379.3;332.3,340.9;339.7,330.6
186#415.0,621.6;409.1,547.7;391.3,473.8;352.9,476.8;347.0,553.6;347.0,633.4;373.6,476.8;385.4,391.1;382.5,391.1;388.4,340.8;391.3,426.5;420.9,435.4;417.9,399.9;352.9,379.2;332.2,340.8;339.6,330.5
