1#603.3,775.8;621.0,674.4;762.1,678.8;713.6,709.6;718.0,850.8;737.8,910.3;735.6,692.0;625.4,559.7;625.4,555.3;572.5,498.0;546.0,400.9;607.7,462.7;656.3,542.1;590.1,577.3;519.5,533.2;488.7,467.1
107#533.4,615.7;573.8,542.2;621.6,476.0;548.1,476.0;522.3,567.9;518.6,667.2;588.5,472.3;570.1,328.9;573.8,314.2;575.6,271.9;680.5,435.5;702.5,384.0;632.6,332.6;511.3,328.9;481.9,431.9;518.6,395.1
108#582.0,567.3;594.0,519.5;625.9,459.7;554.1,459.7;518.3,551.4;514.3,663.0;590.0,459.7;586.0,332.2;586.0,320.3;580.0,250.6;665.7,392.0;721.5,364.1;645.8,328.3;522.3,328.3;478.4,404.0;514.3,408.0
109#577.3,542.9;569.5,511.6;628.2,449.0;553.8,449.0;514.6,531.2;506.8,640.8;596.9,449.0;600.8,327.6;600.8,319.7;591.0,247.3;730.0,339.3;737.9,339.3;663.4,323.6;538.1,327.6;471.6,382.4;522.5,386.3
110#572.4,575.7;575.9,518.6;633.0,443.6;565.2,432.9;508.1,511.4;504.6,622.1;600.9,436.5;615.2,322.3;615.2,315.2;606.3,242.0;693.7,283.1;747.2,311.6;668.7,322.3;551.0,318.7;472.5,365.1;515.3,361.6
111#571.0,599.7;578.2,513.5;628.5,445.2;574.6,427.2;502.8,488.3;510.0,596.1;603.4,438.0;617.8,319.4;617.8,308.6;617.8,240.4;707.6,236.8;736.4,294.3;671.7,323.0;560.3,315.8;474.0,351.8;535.1,373.3
112#564.4,610.4;579.1,525.9;637.9,445.0;575.4,430.3;502.0,470.7;520.3,562.6;608.5,437.7;619.5,312.8;623.2,305.4;623.2,235.6;720.6,226.4;733.4,287.1;678.3,320.1;560.8,301.8;483.6,327.5;538.7,290.7
113#564.4,625.8;585.1,539.5;636.9,446.4;571.3,422.3;502.3,446.4;529.9,532.6;605.8,436.1;626.5,305.0;623.1,298.1;611.0,237.7;721.4,244.6;740.3,298.1;678.3,305.0;567.9,301.6;492.0,308.4;529.9,277.4
114#563.7,631.3;599.9,540.6;650.7,446.3;581.8,428.1;509.3,420.9;545.5,504.3;614.4,439.0;625.3,297.6;625.3,290.3;609.0,237.7;723.2,257.7;745.0,312.1;679.7,297.6;567.3,293.9;494.8,301.2;563.7,279.4
115#579.7,633.0;622.5,535.7;645.9,446.1;575.8,426.7;521.3,395.5;556.3,488.9;610.8,438.3;626.4,294.3;626.4,282.6;612.8,241.8;723.7,271.0;743.2,321.6;688.7,290.4;568.0,282.6;517.4,356.6;568.0,341.0
116#602.3,609.1;648.8,512.3;652.7,427.1;575.2,411.6;563.6,500.7;470.6,523.9;617.8,423.2;633.3,283.8;633.3,276.0;627.5,219.9;722.4,279.9;745.6,334.1;695.3,283.8;575.2,279.9;509.4,372.9;571.3,318.6
117#634.5,559.1;678.6,482.0;660.2,423.3;583.1,419.7;531.8,394.0;561.1,489.4;616.2,419.7;638.2,280.2;638.2,265.5;643.7,212.3;689.6,335.3;744.6,335.3;696.9,283.9;575.8,272.9;520.8,320.6;564.8,320.6
118#664.6,521.7;704.0,465.9;677.7,383.9;595.7,367.5;526.8,406.8;559.6,505.3;638.3,374.0;648.2,275.6;648.2,265.7;656.4,195.2;704.0,334.7;746.6,354.3;710.5,278.9;589.1,269.0;530.0,331.4;523.5,383.9
119#693.7,500.6;739.0,442.3;667.8,358.2;603.0,354.9;531.8,422.9;557.7,526.5;632.1,354.9;658.0,274.0;658.0,264.2;669.4,194.6;713.1,342.0;755.2,351.7;716.3,280.4;599.8,270.7;531.8,322.5;593.3,348.4
120#708.4,501.7;770.0,420.7;672.8,368.9;598.3,359.1;523.7,440.1;559.4,543.8;637.1,365.6;666.3,274.9;666.3,261.9;674.4,195.5;718.1,333.2;776.5,333.2;724.6,281.4;608.0,265.2;530.2,310.5;556.1,342.9
121#714.5,514.6;780.7,427.4;683.1,382.1;606.4,382.1;533.2,451.8;557.6,556.4;648.2,378.6;669.1,267.1;672.6,256.6;684.8,188.6;731.9,326.3;798.1,322.8;728.4,274.0;609.9,260.1;529.7,295.0;571.5,322.8
122#709.6,543.8;777.1,453.9;683.4,386.4;612.1,386.4;559.7,461.4;559.7,570.1;649.6,386.4;679.6,255.2;679.6,247.7;689.0,170.9;747.1,311.5;810.8,296.5;735.8,259.0;619.6,247.7;540.9,277.7;597.2,262.7
123#706.4,564.6;760.1,472.5;702.6,376.7;629.7,365.2;579.9,472.5;556.9,572.2;668.1,376.7;691.1,242.5;691.1,238.7;693.0,160.1;763.9,288.5;821.4,273.2;748.6,242.5;633.6,231.0;560.7,254.0;625.9,288.5
124#709.7,571.1;748.8,471.1;718.3,353.7;648.8,349.4;587.9,449.4;570.5,545.0;683.6,353.7;692.3,227.7;696.6,232.0;692.3,149.4;753.1,197.2;814.0,236.4;748.8,227.7;644.4,219.0;601.0,232.0;644.4,179.8
125#725.6,576.5;738.1,463.5;729.7,350.6;667.0,338.0;595.9,434.2;612.6,526.3;696.3,342.2;708.8,216.7;708.8,220.9;692.1,145.6;750.7,149.8;792.5,191.6;767.4,208.3;646.1,220.9;646.1,208.3;667.0,174.9
126#739.1,567.6;751.4,456.3;737.5,347.2;674.0,336.9;607.9,431.2;633.5,519.4;704.7,340.0;711.9,215.4;711.9,218.0;698.3,143.4;756.5,164.3;799.6,198.0;770.3,207.2;649.4,220.0;648.3,219.0;670.4,188.9
127#752.7,558.6;764.7,449.1;745.3,343.7;680.9,335.8;619.8,428.2;654.4,512.5;713.2,337.7;714.9,214.1;714.9,215.1;704.5,141.2;762.3,178.7;806.6,204.5;773.2,206.1;652.6,219.2;650.6,229.8;673.7,202.8
128#766.2,549.7;778.0,441.9;753.1,340.3;687.9,334.7;631.8,425.2;675.3,505.6;721.6,335.5;718.0,212.8;718.0,212.2;710.7,139.0;768.1,193.2;813.7,210.9;776.1,205.0;655.9,218.3;652.8,240.5;677.1,216.8
129#779.7,540.8;791.2,434.7;760.8,336.9;694.9,333.6;643.8,422.1;696.3,498.7;730.1,333.3;721.0,211.6;721.0,209.2;717.0,136.9;774.0,207.6;820.7,217.3;779.1,203.8;659.1,217.5;655.0,251.2;680.4,230.7
130#793.2,531.9;804.5,427.5;768.6,333.5;701.9,332.5;655.8,419.1;717.2,491.8;738.5,331.1;724.1,210.3;724.1,206.3;723.2,134.7;779.8,222.1;827.8,223.7;782.0,202.7;662.4,216.6;657.2,261.9;683.8,244.7
131#806.8,522.9;817.8,420.3;776.4,330.0;708.8,331.4;667.7,416.1;738.1,484.9;747.0,328.8;727.1,209.0;727.1,203.4;729.4,132.5;785.6,236.5;834.8,230.2;784.9,201.6;665.6,215.8;659.5,272.7;687.1,258.6
132#820.3,514.0;831.1,413.1;784.2,326.6;715.8,330.3;679.7,413.1;759.0,478.0;755.4,326.6;730.2,207.7;730.2,200.5;735.6,130.3;791.4,251.0;841.9,236.6;787.8,200.5;668.9,214.9;661.7,283.4;690.5,272.6
133#815.2,492.2;851.0,399.2;786.6,316.9;711.4,331.2;686.4,427.8;754.4,499.4;754.4,327.6;736.5,209.6;740.1,206.0;749.0,132.6;815.2,248.9;861.7,216.7;797.3,198.8;679.2,213.1;625.6,266.8;682.8,274.0
134#808.6,460.1;865.0,379.0;783.9,319.1;709.9,333.2;692.3,435.4;755.7,516.5;752.2,329.6;745.1,206.2;745.1,206.2;761.0,137.5;826.2,181.6;875.6,202.7;798.0,199.2;685.2,213.3;611.2,245.0;671.1,230.9
135#810.2,424.1;873.2,354.1;785.8,336.6;712.2,347.1;698.2,441.6;750.8,532.6;754.2,340.1;750.8,210.6;754.2,200.1;770.0,152.9;847.0,159.9;876.8,189.6;806.8,200.1;694.8,207.1;617.8,217.6;659.8,210.6
136#805.6,400.7;871.2,335.2;780.1,320.6;718.2,331.5;714.5,433.5;736.4,542.8;747.3,324.2;761.9,204.0;761.9,200.4;792.9,154.9;812.9,393.4;882.1,211.3;812.9,200.4;707.3,204.0;659.9,193.1;649.0,185.8
137#813.5,378.3;862.4,303.0;783.4,329.3;730.7,340.6;730.7,423.4;730.7,540.1;757.1,333.1;772.1,205.1;772.1,205.1;796.6,143.0;806.0,382.0;862.4,325.6;817.3,201.4;711.9,201.4;723.2,476.1;734.5,543.9
138#759.7,404.3;812.0,389.3;797.0,329.5;729.7,318.3;718.5,423.0;737.2,520.2;767.1,325.8;767.1,209.9;774.6,209.9;798.9,144.5;886.8,213.6;883.0,236.0;823.2,198.7;714.8,206.1;666.2,183.7;636.3,168.8
139#745.5,420.8;819.8,392.5;805.6,335.9;734.9,335.9;713.6,420.8;752.5,537.5;773.8,335.9;777.3,212.1;777.3,212.1;807.4,160.8;894.0,265.1;876.3,251.0;830.4,212.1;720.7,208.5;671.2,201.5;635.8,197.9
140#755.8,435.9;829.6,394.1;813.6,339.5;742.9,342.7;714.0,410.2;762.2,512.9;775.0,342.7;781.4,217.5;784.7,207.9;805.5,174.2;887.4,291.4;871.4,284.9;836.0,217.5;730.1,211.1;675.5,214.3;633.7,217.5
141#797.1,425.1;833.6,397.1;825.2,324.0;740.9,340.9;726.9,394.3;757.8,484.1;788.7,335.3;783.1,220.1;783.1,211.7;812.6,187.8;889.8,310.0;875.7,279.1;836.4,217.3;729.7,220.1;676.3,231.4;637.0,231.4
142#812.0,429.4;825.5,383.4;828.2,307.5;752.4,299.4;736.1,394.2;763.2,448.4;787.6,304.8;790.3,229.0;790.3,229.0;807.9,173.4;893.3,326.5;877.0,283.1;841.8,223.5;738.8,229.0;690.1,245.2;638.6,250.6
143#816.3,459.0;836.2,396.2;827.7,310.5;756.3,310.5;750.6,379.1;733.5,447.6;790.6,307.7;793.4,233.4;796.3,239.1;810.5,179.2;893.4,350.5;884.8,293.4;844.8,230.6;742.0,236.3;687.8,259.1;642.1,262.0
144#815.4,471.0;834.5,408.4;820.9,316.0;750.2,318.7;755.6,405.7;750.2,471.0;785.5,305.1;799.1,242.6;799.1,239.9;819.5,205.9;894.3,356.8;891.5,299.7;850.8,242.6;744.7,242.6;687.6,269.8;644.1,280.6
145#817.1,488.2;835.3,418.2;817.1,329.9;753.1,305.5;759.2,390.8;750.1,491.3;789.7,314.6;801.8,247.7;798.8,253.8;815.5,203.5;896.2,372.5;896.2,308.6;850.6,250.7;750.1,238.5;695.3,278.1;646.5,293.3
146#823.6,501.7;842.4,417.2;814.2,342.1;754.8,342.1;773.6,404.7;757.9,454.8;783.0,342.1;798.6,248.3;798.6,254.5;809.5,199.8;864.3,332.8;895.6,304.6;848.7,254.5;748.5,242.0;695.3,273.3;651.5,301.5
147#828.4,498.1;860.2,415.5;799.8,336.1;745.8,342.4;780.8,412.3;742.6,523.6;771.2,336.1;796.7,253.5;796.7,253.5;820.5,201.0;879.3,352.0;898.3,301.1;847.5,256.6;745.8,243.9;666.4,291.6;647.3,345.6
148#832.8,487.5;881.5,403.1;790.6,334.9;735.4,341.4;784.1,422.5;751.7,513.4;764.6,338.1;797.1,253.7;800.3,247.2;827.9,200.2;884.7,360.9;897.7,302.4;845.8,257.0;745.2,247.2;664.0,283.0;641.3,338.1
149#833.8,459.4;899.3,387.1;785.6,331.9;730.5,342.3;778.7,435.3;751.2,535.2;761.5,335.4;795.9,249.3;799.4,242.4;825.2,189.0;885.5,369.8;895.9,307.8;847.6,252.7;744.3,242.4;658.1,269.9;644.4,325.0
150#826.5,421.4;907.4,377.6;782.7,340.5;732.2,354.0;769.3,451.7;749.0,552.8;755.8,354.0;792.8,246.2;796.2,236.1;821.5,187.2;833.3,421.4;900.7,306.9;843.4,249.6;738.9,236.1;654.7,246.2;668.2,296.7
151#898.9,477.7;916.3,370.2;781.1,356.4;732.5,366.8;753.3,450.0;749.9,574.8;760.3,363.3;791.5,242.0;798.4,228.1;814.0,184.8;853.9,311.3;909.3,290.5;846.9,245.4;739.5,235.0;663.2,231.6;694.4,255.8
152#904.4,482.1;920.5,373.6;787.9,337.4;743.7,341.4;743.7,486.1;747.7,598.6;771.8,345.5;791.9,233.0;791.9,224.9;810.0,178.7;812.0,357.5;908.4,269.1;836.1,237.0;743.7,233.0;691.5,224.9;775.9,357.5
153#905.8,502.2;913.5,441.0;798.8,356.9;745.3,356.9;745.3,456.3;733.8,567.2;775.9,356.9;787.3,230.8;787.3,227.0;808.4,167.7;837.0,284.3;898.2,249.9;833.2,230.8;737.6,223.2;668.8,265.2;733.8,276.7
154#909.0,514.0;904.9,459.9;813.2,351.6;750.8,351.6;738.3,476.5;734.1,555.6;784.1,351.6;784.1,222.5;784.1,235.0;800.8,160.1;829.9,293.3;888.2,235.0;829.9,226.7;738.3,222.5;680.0,210.0;738.3,172.5
155#NULL
156#NULL
157#NULL
