1#793.9,803.9;785.2,729.6;868.3,668.4;820.2,677.1;789.6,773.3;846.4,852.1;842.1,672.8;824.6,537.2;828.9,541.6;811.4,480.3;815.8,414.7;846.4,467.2;868.3,528.4;785.2,545.9;750.2,489.1;745.8,432.2
107#675.0,675.6;678.3,583.5;599.4,540.7;546.8,553.9;481.0,530.9;540.2,609.8;573.1,547.3;546.8,432.2;546.8,425.6;540.2,366.4;578.0,348.3;596.1,373.0;589.5,422.3;504.0,442.1;484.3,504.6;540.2,478.3
108#659.3,651.2;687.4,566.7;583.2,549.8;529.7,558.3;464.9,518.9;507.2,580.8;552.2,549.8;541.0,442.8;541.0,431.5;538.2,372.4;586.0,358.3;594.5,394.9;586.0,437.2;495.9,445.6;456.5,493.5;464.9,487.9
109#659.2,651.1;687.4,566.7;583.2,549.8;529.7,558.2;465.0,518.8;507.2,580.8;552.3,549.8;541.0,442.8;541.0,431.6;538.2,372.5;586.0,358.4;594.5,395.0;586.0,437.2;496.0,445.7;456.6,493.5;465.0,487.9
110#636.3,624.7;684.2,551.5;580.8,564.1;520.2,564.1;674.2,543.9;489.9,579.3;550.5,566.6;535.4,450.6;535.4,440.5;535.4,382.4;570.7,374.9;593.4,415.2;578.3,450.6;489.9,448.0;452.1,483.4;489.9,483.4
111#620.9,603.5;668.3,538.4;570.8,567.2;511.6,566.4;606.1,550.4;485.7,596.9;543.3,568.0;529.9,456.4;529.9,447.2;532.4,389.7;572.2,388.8;591.5,427.9;572.4,458.0;484.9,450.6;451.5,464.4;483.2,448.0
112#605.5,582.3;652.5,525.2;560.8,570.2;503.1,568.6;538.0,557.0;481.5,614.6;536.0,569.5;524.5,462.1;524.5,453.9;529.3,396.9;573.8,402.6;589.5,440.5;566.5,465.4;479.8,453.1;450.9,445.3;476.6,412.6
113#590.1,561.1;636.6,512.1;550.8,573.3;494.5,570.9;469.9,563.5;477.3,632.2;528.8,570.9;519.0,467.9;519.0,460.6;526.3,404.2;575.3,416.5;587.6,453.2;560.6,472.8;474.8,455.7;450.3,426.3;469.9,377.2
114#583.7,562.2;615.7,511.5;549.0,570.2;495.7,570.2;474.3,572.9;479.6,644.9;525.0,567.5;514.3,466.1;514.3,460.8;525.0,407.4;583.7,426.1;586.4,463.5;557.0,474.1;474.3,455.5;450.3,415.4;453.0,372.8
115#583.7,562.2;615.8,511.5;549.0,570.2;495.6,570.2;474.3,572.9;479.6,645.0;525.0,567.6;514.3,466.1;514.3,460.8;525.0,407.4;583.7,426.1;586.4,463.4;557.0,474.1;474.3,455.4;450.2,415.4;452.9,372.7
116#565.8,596.8;596.6,514.8;547.9,563.5;499.2,560.9;476.2,578.8;483.8,658.3;524.8,563.5;519.7,466.1;517.2,455.8;524.8,402.0;588.9,443.0;594.0,466.1;560.7,471.2;476.2,453.3;440.3,425.1;454.4,382.8
117#562.0,597.9;586.3,522.4;562.0,557.4;508.1,562.8;486.5,597.9;483.8,667.9;535.0,562.8;521.6,457.7;521.6,449.6;524.3,395.7;594.3,455.0;610.5,476.6;564.7,463.1;478.4,449.6;438.0,433.5;459.6,401.1
118#568.7,611.8;588.1,537.3;563.2,545.5;516.3,548.3;497.0,598.0;488.7,669.7;541.1,545.5;530.1,446.2;530.1,437.9;526.0,384.1;579.8,495.9;604.6,471.0;571.5,448.9;491.5,446.2;485.9,493.1;521.8,479.3
119#565.8,617.9;576.7,543.9;574.0,538.4;530.2,535.7;497.3,590.5;491.8,664.4;552.1,538.4;535.6,437.1;535.6,423.4;531.5,372.8;598.6,464.5;617.8,467.3;579.4,437.1;497.3,428.9;497.3,475.5;521.9,467.3
120#568.8,623.0;571.3,558.0;581.3,525.5;531.2,523.0;493.7,578.0;498.7,648.1;556.3,525.5;543.8,422.9;541.3,407.9;535.0,374.1;601.3,445.4;638.8,455.4;586.3,422.9;503.7,422.9;493.7,465.4;466.2,432.9
121#568.8,623.3;571.3,558.1;581.4,525.5;531.2,523.0;493.6,578.1;498.6,648.4;556.3,525.5;543.8,422.7;541.3,407.6;535.0,373.8;601.4,445.2;639.1,455.3;586.4,422.7;503.6,422.7;458.5,455.3;468.5,432.7
122#570.9,629.5;576.8,556.2;585.6,512.3;532.8,515.2;494.7,544.5;509.4,623.7;559.2,518.1;547.5,415.5;547.5,406.7;547.5,348.1;609.0,424.3;655.9,436.0;591.4,412.6;500.6,415.5;462.4,462.4;477.1,456.6
123#574.6,639.3;582.0,563.2;585.6,506.7;533.4,507.5;517.0,552.0;530.2,632.1;560.0,509.5;553.4,405.9;553.4,400.0;554.5,340.5;628.4,389.1;659.7,412.7;596.3,401.7;507.4,407.0;464.9,449.6;481.5,446.9
124#578.4,649.2;587.1,570.3;585.5,501.2;533.9,499.9;539.4,559.6;551.1,640.4;560.9,500.8;559.2,396.3;559.2,393.4;561.5,333.0;647.8,353.8;663.4,389.5;601.1,390.8;514.1,398.6;467.3,436.9;485.8,437.2
125#582.1,659.0;592.3,577.3;585.5,495.6;534.5,492.2;561.7,567.1;571.9,648.8;561.7,492.2;565.1,386.7;565.1,386.7;568.5,325.4;667.2,318.6;667.2,366.2;606.0,379.9;520.9,390.1;469.8,424.1;490.2,427.5
126#600.9,653.0;597.5,577.5;587.2,491.6;542.5,488.2;508.2,436.7;607.8,563.7;563.1,488.2;563.1,378.3;563.1,374.9;570.0,316.5;673.0,326.8;669.6,364.6;607.8,371.4;518.5,381.7;463.5,409.2;497.9,395.5
127#600.8,652.6;597.4,577.3;587.1,491.6;542.6,488.2;508.3,433.4;607.7,563.6;563.2,488.2;563.2,378.6;563.2,375.1;570.0,316.9;672.8,327.2;669.4,364.9;607.7,371.7;518.6,382.0;460.4,409.4;494.6,395.7
128#601.8,646.4;605.1,565.3;588.9,481.1;550.0,484.3;605.1,555.6;595.3,604.2;569.4,484.3;566.2,370.9;569.4,370.9;571.0,311.0;669.9,335.3;669.9,377.4;611.5,367.7;524.1,370.9;472.2,383.9;478.7,383.9
129#607.2,628.6;623.5,543.8;584.4,475.3;548.5,472.1;607.2,521.0;620.2,573.2;564.8,475.3;571.3,367.7;571.3,364.4;571.3,309.0;669.2,348.1;669.2,384.0;613.7,367.7;535.4,367.7;545.2,406.8;519.1,328.5
130#614.1,607.2;646.1,523.8;588.4,466.1;549.9,466.1;620.5,469.3;594.8,562.3;569.2,466.1;575.6,360.2;575.6,357.0;578.8,305.7;671.8,360.2;671.8,389.1;617.3,363.4;533.9,357.0;505.0,334.6;533.9,305.7
131#628.8,589.3;669.6,504.6;597.4,470.1;559.8,470.1;616.3,476.3;600.6,564.2;578.6,470.1;578.6,357.1;581.7,354.0;581.7,300.7;672.7,369.7;669.6,397.9;619.4,360.3;541.0,354.0;519.0,316.4;547.2,275.6
132#643.1,551.5;690.5,477.1;599.2,463.6;568.7,460.2;626.2,467.0;626.2,598.8;585.6,460.2;589.0,355.4;589.0,352.0;585.6,294.6;676.9,375.7;666.8,402.8;629.6,358.8;548.5,355.4;558.6,399.4;592.4,396.0
133#637.7,560.8;696.8,458.5;608.4,456.4;574.3,456.4;620.7,478.1;623.0,591.2;593.6,455.3;593.6,351.1;593.6,347.6;589.6,288.2;683.1,380.6;671.8,398.7;634.4,353.3;555.1,349.9;553.9,398.7;581.0,406.8
134#632.2,570.1;703.0,440.0;617.6,449.2;580.0,452.7;615.2,489.3;619.7,583.6;601.7,450.3;598.2,346.7;598.2,343.3;593.6,281.8;689.4,385.6;676.8,394.6;639.2,347.9;561.8,344.4;549.1,398.0;569.5,417.5
135#626.8,579.4;709.3,421.4;626.8,442.0;585.6,448.9;609.7,500.4;616.5,576.0;609.7,445.4;602.8,342.4;602.8,338.9;597.6,275.4;695.6,390.5;681.8,390.5;644.0,342.4;568.4,338.9;544.4,397.3;558.1,428.3
136#677.6,425.9;712.3,391.2;639.7,429.1;598.6,435.4;611.3,501.7;620.7,580.7;620.7,432.3;611.3,331.2;611.3,324.9;603.4,266.4;677.6,381.7;699.7,378.6;652.3,334.3;573.4,328.0;560.7,369.1;598.6,362.8
137#680.9,405.4;674.7,402.3;652.9,424.1;606.1,427.2;606.1,498.9;612.3,573.8;631.0,424.1;615.4,324.3;615.4,318.0;604.5,260.3;684.1,343.0;715.3,355.5;659.1,321.2;574.9,324.3;565.5,367.9;565.5,427.2
138#684.0,409.4;610.4,492.6;658.4,415.8;604.0,419.0;597.6,502.2;600.8,566.1;626.4,422.2;620.0,316.6;623.2,316.6;613.6,259.0;693.6,316.6;725.6,332.6;664.8,310.2;578.4,319.8;546.4,307.0;549.6,310.2
139#690.8,411.0;618.6,489.8;663.3,414.2;609.3,417.6;601.3,498.7;606.2,562.2;631.6,420.6;624.5,315.7;627.6,315.5;618.4,258.2;697.0,315.2;728.9,331.6;669.0,309.2;583.1,319.0;552.1,307.9;555.5,310.4
140#697.6,412.5;626.8,486.9;668.2,412.6;614.6,416.2;605.0,495.3;611.7,558.4;636.9,419.0;629.1,314.8;632.1,314.4;623.2,257.3;700.4,313.7;732.1,330.5;673.1,308.2;587.9,318.2;557.8,308.7;561.5,310.7
141#704.3,414.1;635.0,484.1;673.1,411.0;619.8,414.7;608.7,491.8;617.1,554.5;642.1,417.5;633.6,313.9;636.5,313.3;628.0,256.5;703.8,312.3;735.4,329.5;677.3,307.2;592.6,317.4;563.5,309.6;567.4,310.9
142#711.1,415.7;643.2,481.2;678.0,409.4;625.1,413.3;612.4,488.4;622.6,550.7;647.3,415.9;638.2,313.0;641.0,312.2;632.8,255.7;707.2,310.8;738.6,328.4;681.5,306.2;597.4,316.6;569.2,310.4;573.3,311.1
143#717.9,417.2;651.4,478.4;682.9,407.8;630.4,411.9;616.2,484.9;628.0,546.8;652.5,414.3;642.7,312.1;645.4,311.1;637.6,254.8;710.5,309.4;741.9,327.4;685.6,305.3;602.1,315.8;574.9,311.3;579.3,311.3
144#724.7,418.8;659.6,475.6;687.8,406.2;635.7,410.5;619.9,481.4;633.4,543.0;657.8,412.7;647.2,311.2;649.9,309.9;642.4,254.0;713.9,307.9;745.1,326.4;689.8,304.3;606.9,315.0;580.5,312.2;585.2,311.6
145#731.4,420.4;667.8,472.7;692.7,404.6;641.0,409.1;623.6,478.0;638.9,539.1;663.0,411.1;651.8,310.3;654.3,308.8;647.2,253.2;717.3,306.5;748.4,325.3;694.0,303.3;611.6,314.2;586.2,313.0;591.1,311.8
146#738.2,421.9;676.0,469.9;697.6,403.0;646.2,407.7;627.3,474.5;644.3,535.3;668.2,409.6;656.3,309.4;658.8,307.7;652.0,252.3;720.7,305.0;751.6,324.3;698.1,302.3;616.4,313.4;591.9,313.9;597.1,312.0
147#745.0,423.5;684.2,467.1;702.5,401.5;651.5,406.2;631.0,471.1;649.8,531.4;673.5,408.0;660.8,308.4;663.2,306.6;656.7,251.5;724.1,303.6;754.9,323.3;702.3,301.3;621.1,312.6;597.6,314.8;603.0,312.3
148#751.8,425.1;692.4,464.2;707.4,399.9;656.8,404.8;634.7,467.6;655.2,527.6;678.7,406.4;665.4,307.5;667.6,305.5;661.5,250.7;727.5,302.1;758.2,322.2;706.5,300.3;625.9,311.8;603.3,315.6;609.0,312.5
149#758.5,426.6;700.6,461.4;712.3,398.3;662.1,403.4;638.4,464.2;660.7,523.7;683.9,404.8;669.9,306.6;672.1,304.4;666.3,249.8;730.9,300.7;761.4,321.2;710.6,299.3;630.6,311.0;609.0,316.5;614.9,312.7
150#765.3,428.2;708.8,458.5;717.2,396.7;667.3,402.0;642.1,460.7;666.1,519.9;689.1,403.3;674.5,305.7;676.5,303.3;671.1,249.0;734.3,299.2;764.7,320.1;714.8,298.3;635.4,310.2;614.7,317.3;620.8,312.9
151#772.1,429.8;717.0,455.7;722.1,395.1;672.6,400.6;645.9,457.2;671.5,516.0;694.4,401.7;679.0,304.8;681.0,302.2;675.9,248.2;737.6,297.8;767.9,319.1;719.0,297.4;640.1,309.4;620.4,318.2;626.8,313.2
152#778.9,431.4;725.2,452.9;727.0,393.5;677.9,399.1;649.6,453.8;677.0,512.2;699.6,400.1;683.5,303.9;685.4,301.1;680.7,247.4;741.0,296.3;771.2,318.1;723.2,296.4;644.9,308.6;626.1,319.1;632.7,313.4
153#785.6,432.9;733.4,450.0;731.9,391.9;683.2,397.7;653.3,450.3;682.4,508.3;704.8,398.5;688.1,303.0;689.9,300.0;685.5,246.5;744.4,294.9;774.4,317.0;727.3,295.4;649.6,307.8;631.8,319.9;638.6,313.6
154#792.4,434.5;741.6,447.2;736.8,390.3;688.5,396.3;657.0,446.9;687.9,504.5;710.1,396.9;692.6,302.1;694.3,298.9;690.3,245.7;747.8,293.4;777.7,316.0;731.5,294.4;654.4,307.0;637.5,320.8;644.6,313.9
155#799.2,436.1;749.8,444.4;741.6,388.7;693.7,394.9;660.7,443.4;693.3,500.6;715.3,395.4;697.1,301.2;698.7,297.7;695.1,244.9;751.2,292.0;781.0,315.0;735.7,293.4;659.1,306.3;643.1,321.7;650.5,314.1
156#806.0,437.6;758.0,441.5;746.5,387.1;699.0,393.5;664.4,439.9;698.7,496.7;720.5,393.8;701.7,300.3;703.2,296.6;699.9,244.0;754.6,290.6;784.2,313.9;739.8,292.4;663.9,305.5;648.8,322.5;656.4,314.3
157#812.7,439.2;766.2,438.7;751.4,385.5;704.3,392.1;668.1,436.5;704.2,492.9;725.8,392.2;706.2,299.4;707.6,295.5;704.7,243.2;758.0,289.1;787.5,312.9;744.0,291.4;668.6,304.7;654.5,323.4;662.4,314.6
158#819.5,440.8;774.4,435.8;756.3,383.9;709.6,390.6;671.8,433.0;709.6,489.0;731.0,390.6;710.8,298.5;712.1,294.4;709.5,242.4;761.4,287.7;790.7,311.8;748.2,290.4;673.4,303.9;660.2,324.2;668.3,314.8
159#826.3,442.3;782.6,433.0;761.2,382.3;714.9,389.2;675.6,429.6;715.1,485.2;736.2,389.0;715.3,297.6;716.5,293.3;714.3,241.5;764.7,286.2;794.0,310.8;752.3,289.5;678.1,303.1;665.9,325.1;674.2,315.0
160#833.1,443.9;790.8,430.2;766.1,380.7;720.1,387.8;679.3,426.1;720.5,481.3;741.4,387.5;719.8,296.7;721.0,292.2;719.1,240.7;768.1,284.8;797.2,309.8;756.5,288.5;682.9,302.3;671.6,326.0;680.2,315.2
161#839.8,445.5;799.0,427.3;771.0,379.1;725.4,386.4;683.0,422.6;725.9,477.5;746.7,385.9;724.4,295.8;725.4,291.1;723.9,239.9;771.5,283.3;800.5,308.7;760.7,287.5;687.6,301.5;677.3,326.8;686.1,315.5
162#846.6,447.0;807.2,424.5;775.9,377.5;730.7,385.0;686.7,419.2;731.4,473.6;751.9,384.3;728.9,294.9;729.9,290.0;728.7,239.0;774.9,281.9;803.7,307.7;764.8,286.5;692.4,300.7;683.0,327.7;692.0,315.7
163#853.4,448.6;815.4,421.7;780.8,375.9;736.0,383.6;690.4,415.7;736.8,469.8;757.1,382.7;733.5,294.0;734.3,288.9;733.5,238.2;778.3,280.4;807.0,306.7;769.0,285.5;697.1,299.9;688.7,328.6;698.0,315.9
164#860.2,450.2;823.6,418.8;785.7,374.4;741.3,382.1;694.1,412.3;742.3,465.9;762.4,381.1;738.0,293.0;738.7,287.8;738.2,237.4;781.7,279.0;810.3,305.6;773.2,284.5;701.9,299.1;694.4,329.4;703.9,316.2
165#867.0,451.7;831.8,416.0;790.6,372.8;746.5,380.7;697.8,408.8;747.7,462.1;767.6,379.6;742.5,292.1;743.2,286.7;743.0,236.5;785.1,277.5;813.5,304.6;777.3,283.5;706.6,298.3;700.1,330.3;709.8,316.4
166#873.7,453.3;840.0,413.1;795.5,371.2;751.8,379.3;701.5,405.3;753.1,458.2;772.8,378.0;747.1,291.2;747.6,285.5;747.8,235.7;788.5,276.1;816.8,303.5;781.5,282.5;711.4,297.5;705.7,331.1;715.8,316.6
167#880.5,454.9;848.2,410.3;800.4,369.6;757.1,377.9;705.2,401.9;758.6,454.4;778.0,376.4;751.6,290.3;752.1,284.4;752.6,234.9;791.9,274.6;820.0,302.5;785.7,281.5;716.1,296.7;711.4,332.0;721.7,316.8
168#887.3,456.4;856.4,407.5;805.3,368.0;762.4,376.5;709.0,398.4;764.0,450.5;783.3,374.8;756.1,289.4;756.5,283.3;757.4,234.0;795.2,273.2;823.3,301.5;789.8,280.6;720.9,295.9;717.1,332.9;727.6,317.1
169#894.1,458.0;864.6,404.6;810.2,366.4;767.6,375.0;712.7,395.0;769.5,446.7;788.5,373.3;760.7,288.5;761.0,282.2;762.2,233.2;798.6,271.7;826.5,300.4;794.0,279.6;725.6,295.1;722.8,333.7;733.6,317.3
170#900.8,459.6;872.8,401.8;815.1,364.8;772.9,373.6;716.4,391.5;774.9,442.8;793.7,371.7;765.2,287.6;765.4,281.1;767.0,232.4;802.0,270.3;829.8,299.4;798.2,278.6;730.4,294.3;728.5,334.6;739.5,317.5
171#907.6,461.1;881.0,398.9;820.0,363.2;778.2,372.2;720.1,388.1;780.4,439.0;799.0,370.1;769.8,286.7;769.9,280.0;771.8,231.5;805.4,268.8;833.0,298.3;802.3,277.6;735.1,293.5;734.2,335.4;745.5,317.8
172#914.4,462.7;889.2,396.1;824.9,361.6;783.5,370.8;723.8,384.6;785.8,435.1;804.2,368.5;774.3,285.8;774.3,278.9;776.6,230.7;808.8,267.4;836.3,297.3;806.5,276.6;739.9,292.7;739.9,336.3;751.4,318.0
173#918.5,458.6;893.1,389.4;826.2,352.4;786.9,368.6;740.7,394.0;803.1,449.4;807.7,361.6;780.0,278.5;777.7,271.6;774.2,222.0;812.3,299.3;837.7,306.2;814.6,271.6;743.0,287.8;733.8,336.3;752.3,308.6
174#907.9,448.9;903.1,377.6;827.1,346.7;789.0,360.9;753.4,401.3;800.9,458.4;808.1,351.4;784.3,275.4;781.9,265.9;780.7,217.1;822.3,294.4;843.7,308.6;817.6,268.2;746.3,282.5;722.5,327.7;739.1,315.8
175#908.0,449.0;903.2,377.6;827.1,346.7;789.0,360.9;753.3,401.4;800.9,458.5;808.1,351.4;784.3,275.3;781.9,265.8;780.7,217.0;822.3,294.3;843.7,308.6;817.6,268.2;746.2,282.4;722.4,327.6;739.1,315.7
176#896.1,432.7;908.1,363.0;828.8,346.2;790.4,353.4;761.6,403.9;800.0,463.9;809.6,348.6;785.6,274.2;785.6,262.1;782.0,217.7;828.8,286.2;860.1,298.2;819.2,266.9;749.5,276.6;711.1,315.0;720.7,307.8
177#882.5,417.6;908.6,347.0;825.0,344.4;788.4,354.9;772.7,412.3;801.5,475.1;806.7,347.0;791.0,266.0;791.0,260.8;792.3,209.8;843.3,273.8;877.3,284.3;830.2,263.4;751.8,271.2;702.2,294.8;733.5,284.3
178#866.1,397.1;910.5,336.1;827.3,344.4;785.6,355.5;780.1,422.1;799.5,483.2;805.1,349.9;794.0,263.9;794.0,258.4;805.1,208.4;860.6,255.6;891.1,269.5;835.6,258.4;755.1,263.9;702.4,275.0;721.8,244.5
179#854.0,378.9;908.7,327.2;829.7,345.5;790.2,360.7;787.1,427.5;796.2,488.3;808.4,351.5;799.3,254.3;799.3,254.3;817.5,205.7;869.2,223.9;896.5,257.3;838.8,254.3;759.8,257.3;708.1,254.3;717.2,214.8
180#853.4,371.7;899.8,316.6;827.3,345.6;786.6,351.4;789.5,424.0;792.4,490.7;806.9,348.5;804.0,252.7;806.9,252.7;821.5,203.4;885.3,229.5;899.8,255.6;844.7,252.7;766.3,252.7;717.0,238.2;719.9,206.3
181#854.3,371.7;897.7,316.7;825.3,345.6;787.7,351.4;790.6,423.8;790.6,490.4;808.0,348.5;805.1,253.0;808.0,253.0;819.6,203.8;883.2,227.0;897.7,255.9;842.7,253.0;767.5,253.0;715.3,238.5;718.2,206.7
182#848.2,365.5;890.1,312.3;831.4,343.1;792.2,351.5;789.4,418.6;795.0,488.6;811.8,348.7;809.0,253.6;809.0,253.6;825.8,206.1;887.3,239.6;904.1,264.8;845.4,250.8;769.9,253.6;719.5,245.2;716.7,214.5
183#836.9,373.6;881.1,321.2;831.4,340.5;790.0,348.7;787.3,414.9;792.8,478.4;812.1,343.2;812.1,255.0;812.1,255.0;831.4,208.1;886.6,249.5;900.4,277.0;850.7,252.2;776.3,252.2;723.9,255.0;715.6,224.6
184#833.6,385.2;871.3,330.7;832.9,337.5;792.5,343.0;786.9,402.2;795.1,459.6;813.3,339.3;815.5,254.8;815.5,254.1;832.2,208.5;889.3,261.7;896.3,286.1;853.3,254.5;779.6,251.5;725.8,258.6;716.5,231.5
185#830.2,396.8;861.6,340.1;834.5,334.5;795.0,337.2;786.6,389.4;797.5,440.8;814.4,335.4;819.0,254.7;819.0,253.1;832.9,208.8;892.1,274.0;892.1,295.2;856.0,256.7;782.9,250.7;727.7,262.2;717.4,238.5
186#826.9,408.4;851.8,349.6;836.0,331.5;797.5,331.5;786.2,376.7;799.8,422.0;815.6,331.5;822.4,254.5;822.4,252.2;833.7,209.2;894.8,286.2;888.0,304.3;858.6,259.0;786.2,250.0;729.6,265.8;718.3,245.4
187#825.9,408.4;850.8,349.6;835.0,331.5;796.5,331.5;785.2,376.7;798.8,422.0;816.9,331.5;821.4,254.5;823.7,252.2;835.0,209.2;893.8,286.2;889.3,304.3;859.9,259.0;785.2,250.0;728.6,265.8;719.5,245.4
188#823.7,418.2;843.4,361.1;832.5,328.2;792.9,326.0;790.8,391.8;792.9,427.0;812.7,326.0;825.9,253.5;825.9,249.1;834.7,207.4;887.3,286.5;885.2,301.8;861.0,257.9;788.6,249.1;738.1,266.7;720.5,253.5
189#822.5,426.6;836.3,375.8;831.7,322.7;790.1,318.1;794.8,375.8;783.2,410.5;810.9,320.4;827.1,251.2;827.1,246.5;836.3,205.0;882.5,288.1;882.5,301.9;864.0,258.1;790.1,244.2;739.4,267.3;723.2,260.4
190#827.8,439.0;832.4,375.2;825.5,311.5;789.1,304.6;793.6,368.4;784.5,411.7;807.3,309.2;827.8,247.7;827.8,245.4;840.3,198.7;889.3,293.2;880.2,297.8;862.0,254.5;789.1,240.9;741.3,263.6;725.3,265.9
191#828.6,442.0;828.6,379.6;819.0,307.6;783.0,295.7;790.2,367.6;783.0,422.8;802.2,302.8;828.6,242.9;828.6,238.1;841.8,193.7;895.7,324.4;881.4,295.7;862.2,250.1;790.2,233.3;754.2,259.7;725.5,266.9
192#832.2,440.7;824.4,383.7;811.5,311.1;777.8,298.1;793.3,355.2;785.6,417.4;795.9,300.7;827.0,235.9;829.6,228.2;847.8,184.1;897.0,324.1;886.6,287.8;863.3,243.7;790.7,225.6;736.3,246.3;726.0,269.6
193#830.7,441.2;822.9,381.3;812.5,311.1;778.7,300.6;794.3,355.3;783.9,417.8;794.3,300.6;828.1,235.6;830.7,227.7;846.4,183.5;895.8,324.1;885.4,290.2;864.6,243.4;791.7,225.1;737.0,246.0;724.0,269.4
194#826.5,444.6;823.8,376.2;812.8,313.3;777.3,299.6;793.7,359.8;785.5,422.7;793.7,310.5;829.3,223.0;829.3,220.2;844.3,172.4;878.5,302.3;884.0,277.7;862.1,233.9;791.0,214.8;736.2,236.7;725.3,280.4
195#824.0,437.5;826.7,365.7;812.9,302.2;777.0,299.4;796.3,357.4;788.0,407.1;796.3,299.4;826.7,219.3;829.5,213.8;844.7,165.5;876.4,299.4;881.9,271.8;862.6,224.8;790.8,208.3;735.6,222.1;752.1,222.1
196#818.2,429.9;829.9,371.2;812.3,300.8;777.1,297.9;797.7,350.7;785.9,412.3;797.7,300.8;824.1,209.9;827.0,201.1;840.2,152.6;873.9,292.0;879.8,262.7;862.2,218.7;785.9,201.1;730.2,204.0;774.2,201.1
197#816.1,418.4;833.7,365.8;819.1,287.0;778.2,281.2;795.7,351.2;784.0,424.2;798.6,284.1;822.0,199.4;822.0,193.6;838.0,145.4;868.7,284.1;880.4,254.9;859.9,208.2;781.1,190.6;740.2,176.0;772.3,152.7
198#810.6,411.3;835.9,360.8;823.2,281.8;785.3,278.6;788.5,351.3;785.3,424.0;804.3,281.8;820.1,193.3;823.2,190.1;832.7,139.6;864.3,275.4;880.1,247.0;858.0,202.8;785.3,183.8;756.9,155.4;783.7,125.3
199#810.6,411.3;835.9,360.8;823.2,281.8;785.3,278.6;788.5,351.3;785.3,424.0;804.3,281.8;820.1,193.3;823.2,190.1;832.7,139.6;864.3,275.4;880.1,247.0;858.0,202.8;785.3,183.8;756.9,155.4;783.7,125.3
200#811.5,407.3;836.0,355.1;826.8,278.3;790.0,278.3;780.7,355.1;783.8,422.7;808.4,278.3;820.7,186.1;820.7,186.1;829.9,136.9;863.7,266.0;876.0,244.5;854.5,195.3;786.9,180.0;777.7,136.9;776.1,117.0
201#815.6,410.4;836.9,355.5;824.7,273.1;788.1,273.1;782.0,352.5;779.0,425.7;806.4,273.1;818.6,187.7;818.6,187.7;827.8,135.9;861.3,260.9;873.5,242.6;852.2,196.9;785.1,184.7;782.0,135.9;800.3,248.7
