1#675.4,852.8;664.4,735.0;745.4,698.2;723.3,712.9;646.0,790.2;671.8,874.9;738.0,701.8;682.8,591.4;690.2,602.4;657.0,547.2;642.3,469.9;686.5,514.1;715.9,573.0;649.7,606.1;627.6,543.5;616.5,480.9
107#554.0,710.6;594.1,627.6;510.8,626.8;463.1,625.7;446.7,708.8;443.5,792.0;484.2,626.8;501.0,520.4;503.2,517.2;512.5,455.6;527.8,470.9;578.7,494.1;541.9,523.8;459.9,512.6;408.9,511.3;417.1,473.2
108#553.9,729.1;590.1,643.7;511.2,630.6;465.2,627.3;442.2,709.4;435.7,791.6;484.9,630.6;498.1,525.5;501.4,518.9;511.2,459.8;514.5,459.8;567.1,486.0;540.8,525.5;458.7,518.9;409.4,528.8;422.5,482.8
109#550.8,749.9;573.1,663.8;506.2,631.9;458.3,631.9;432.8,708.4;429.6,788.2;480.6,631.9;493.4,523.5;496.6,520.3;499.8,462.9;493.4,443.7;547.6,475.6;534.9,520.3;455.1,523.5;410.5,549.0;426.4,504.3
110#552.6,756.6;566.6,671.8;501.1,633.5;454.1,633.5;421.9,696.6;422.1,774.2;476.2,633.5;484.3,525.8;486.7,522.1;487.8,465.0;488.0,444.1;538.2,474.8;525.4,520.4;446.1,527.9;404.1,555.8;416.2,517.2
111#554.5,763.3;560.0,679.8;496.1,635.2;449.8,635.2;410.9,684.8;414.5,760.2;471.7,635.2;475.3,528.1;476.8,523.9;475.8,467.1;482.6,444.6;528.9,474.1;515.9,520.5;437.1,532.4;397.6,562.7;406.1,530.0
112#556.3,770.0;553.5,687.8;491.0,636.9;445.6,636.9;400.0,673.0;407.0,746.2;467.3,636.9;466.2,530.4;466.9,525.8;463.8,469.2;477.2,445.0;519.5,473.3;506.4,520.6;428.1,536.8;391.2,569.5;395.9,542.9
113#558.2,776.7;546.9,695.8;486.0,638.5;441.3,638.5;389.0,661.3;399.4,732.1;462.8,638.5;457.2,532.6;457.0,527.6;451.7,471.4;471.8,445.4;510.1,472.5;496.9,520.7;419.1,541.3;384.7,576.4;385.8,555.8
114#560.0,783.4;540.4,703.7;480.9,640.1;437.1,640.1;378.1,649.5;391.9,718.1;458.4,640.1;448.1,534.9;447.2,529.4;439.7,473.5;466.4,445.8;500.7,471.8;487.3,520.8;410.1,545.7;378.3,583.2;375.6,568.6
115#561.9,790.1;533.9,711.7;475.8,641.8;432.9,641.8;367.1,637.7;384.4,704.1;454.0,641.8;439.1,537.2;437.3,531.2;427.7,475.6;461.0,446.2;491.4,471.0;477.8,520.9;401.1,550.1;371.9,590.0;365.5,581.5
116#563.8,796.8;527.3,719.7;470.8,643.4;428.6,643.4;356.2,625.9;376.8,690.1;449.5,643.4;430.0,539.5;427.4,533.1;415.7,477.7;455.6,446.7;482.0,470.3;468.3,521.0;392.1,554.6;365.4,596.9;355.3,594.3
117#565.6,803.5;520.8,727.7;465.7,645.1;424.4,645.1;345.2,614.1;369.3,676.1;445.1,645.1;421.0,541.8;417.5,534.9;403.7,479.8;450.2,447.1;472.6,469.5;458.8,521.1;383.1,559.0;359.0,603.7;345.2,607.2
118#553.0,794.0;513.8,718.6;455.6,648.8;411.2,649.7;341.6,620.7;370.8,684.7;433.5,649.3;413.4,544.5;410.5,538.8;399.4,483.3;450.5,456.5;470.0,483.8;451.7,527.3;375.4,558.9;351.2,587.9;342.5,582.7
119#540.4,784.6;506.9,709.4;445.6,652.6;398.0,654.4;338.0,627.3;372.2,693.3;421.8,653.5;405.8,547.3;403.4,542.7;395.2,486.8;450.7,466.0;467.5,498.2;444.6,533.5;367.8,558.8;343.5,572.2;339.8,558.1
120#527.8,775.1;499.9,700.3;435.6,656.3;384.9,659.0;334.3,634.0;373.7,701.8;410.2,657.6;398.1,550.0;396.4,546.6;390.9,490.4;451.0,475.4;464.9,512.5;437.6,539.7;360.1,558.6;335.8,556.4;337.0,533.6
121#515.2,765.6;493.0,691.2;425.5,660.0;371.7,663.6;330.7,640.6;375.2,710.4;398.6,661.8;390.5,552.8;389.4,550.5;386.6,493.9;451.3,484.8;462.3,526.8;430.5,545.9;352.4,558.5;328.0,540.6;334.3,509.1
122#502.6,756.2;486.0,682.0;415.4,663.8;358.5,668.3;327.1,647.2;376.6,719.0;386.9,666.0;382.9,555.5;382.3,554.4;382.4,497.4;451.5,494.3;459.8,541.2;423.4,552.1;344.8,558.4;320.2,524.9;331.6,484.5
123#490.0,746.7;479.1,672.9;405.4,667.5;345.3,672.9;323.5,653.8;378.1,727.6;375.3,670.2;375.3,558.3;375.3,558.3;378.1,500.9;451.8,503.7;457.2,555.5;416.3,558.3;337.1,558.3;312.5,509.1;328.9,460.0
124#462.3,729.2;465.2,653.6;398.3,674.0;340.1,676.9;305.2,656.5;375.0,737.9;369.2,674.0;372.1,560.5;372.1,563.4;375.0,505.3;447.7,514.0;456.4,563.4;415.7,563.4;331.4,560.5;322.7,502.4;325.6,455.8
125#437.2,712.3;455.7,632.9;394.9,672.6;336.7,680.5;326.1,685.8;371.1,751.9;368.5,675.2;371.1,558.9;371.1,561.5;381.7,506.0;447.8,527.1;453.1,574.7;413.4,566.8;331.4,553.6;312.9,506.0;324.8,462.3
126#430.0,708.4;443.9,640.8;394.9,669.3;338.6,675.9;328.6,692.6;372.4,759.6;368.4,671.9;375.1,558.5;375.1,559.8;388.4,504.8;450.0,534.7;451.3,579.1;416.8,567.1;335.2,551.2;310.0,512.8;325.9,470.3
127#422.8,704.5;432.1,648.8;395.0,666.0;340.4,671.2;331.1,699.3;373.7,767.2;368.4,668.6;379.1,558.1;379.1,558.1;395.1,503.5;452.2,542.2;449.6,583.5;420.3,567.4;339.1,548.8;307.0,519.6;327.1,478.3
128#415.7,700.7;420.3,656.7;395.0,662.6;342.2,666.5;333.6,706.1;375.0,774.9;368.4,665.2;383.0,557.8;383.0,556.4;401.8,502.2;454.5,549.8;447.8,587.8;423.8,567.8;342.9,546.3;304.1,526.4;328.2,486.3
129#408.5,696.8;408.5,664.6;395.1,659.3;344.1,661.9;336.1,712.9;376.3,782.6;368.3,661.9;387.0,557.4;387.0,554.7;408.5,501.0;456.7,557.4;446.0,592.2;427.2,568.1;346.8,543.9;301.2,533.2;329.4,494.3
130#407.8,712.3;421.3,649.9;399.6,652.6;350.8,649.9;345.4,712.3;367.1,780.0;375.2,649.9;391.5,555.0;394.2,549.6;409.1,496.7;475.5,563.2;462.0,571.3;432.2,563.2;350.8,544.2;304.7,541.5;329.1,508.9
131#408.3,722.0;428.8,652.8;400.7,642.6;359.7,640.0;349.4,699.0;357.1,768.1;380.2,642.6;393.0,547.8;395.5,540.1;409.6,492.7;475.0,578.5;459.6,601.6;434.0,552.9;349.4,540.1;311.0,555.5;328.9,517.0
132#408.1,732.8;428.4,661.5;413.2,638.6;364.8,631.0;341.9,671.7;357.2,745.5;385.2,636.1;400.5,544.5;400.5,536.8;409.4,484.7;466.6,590.3;469.2,597.9;443.7,549.6;357.2,536.8;313.9,567.4;329.2,534.3
133#408.3,741.3;426.9,669.4;416.3,632.1;365.7,626.8;352.4,642.8;352.4,714.7;395.0,629.5;400.3,536.3;400.3,531.0;412.3,479.1;477.5,578.9;488.2,586.9;442.9,541.6;355.1,533.6;317.8,576.2;341.8,610.8
134#408.3,741.4;427.0,669.4;416.3,632.1;365.7,626.8;352.4,642.8;352.4,714.7;395.0,629.5;400.3,536.2;400.3,530.9;412.3,479.0;480.2,578.9;488.2,586.9;442.9,541.6;355.0,533.6;317.7,576.2;341.7,610.8
135#414.0,737.2;432.5,663.4;413.8,626.5;366.3,621.7;361.4,639.8;361.4,711.2;393.7,624.1;399.8,529.4;400.1,524.3;412.9,472.2;483.4,567.8;488.6,578.4;442.1,534.9;355.6,525.7;319.1,560.7;344.7,587.8
136#419.8,733.1;438.1,657.4;411.4,620.8;366.9,616.6;370.3,636.7;370.3,707.7;392.3,618.7;399.3,522.6;399.9,517.7;413.6,465.4;486.7,556.8;489.1,569.9;441.4,528.3;356.3,517.8;320.4,545.2;347.7,564.8
137#425.5,728.9;443.6,651.3;408.9,615.1;367.5,611.4;379.3,633.7;379.3,704.2;391.0,613.3;398.7,515.8;399.8,511.1;414.2,458.6;489.9,545.7;489.5,561.3;440.6,521.6;356.9,509.9;321.8,529.7;350.7,541.8
138#431.2,724.8;449.2,645.3;406.5,609.5;368.1,606.3;388.3,630.7;388.3,700.7;389.7,607.9;398.2,509.0;399.6,504.5;414.8,451.8;493.2,534.6;489.9,552.8;439.9,514.9;357.6,502.0;323.1,514.2;353.7,518.8
139#436.9,720.6;454.7,639.3;404.0,603.9;368.6,601.2;397.2,627.6;397.2,697.2;388.4,602.5;397.7,502.2;399.4,497.8;415.4,445.1;496.4,523.5;490.3,544.3;439.1,508.2;358.2,494.2;324.5,498.7;356.6,495.8
140#442.7,716.4;460.2,633.3;401.5,598.2;369.2,596.1;406.2,624.6;406.2,693.7;387.0,597.2;397.2,495.4;399.2,491.2;416.1,438.3;499.6,512.5;490.8,535.8;438.4,501.6;358.9,486.3;325.9,483.2;359.6,472.9
141#448.4,712.3;465.8,627.3;399.1,592.6;369.8,591.0;415.2,621.6;415.2,690.2;385.7,591.8;396.7,488.6;399.0,484.6;416.7,431.5;502.9,501.4;491.2,527.3;437.6,494.9;359.6,478.4;327.2,467.7;362.6,449.9
142#454.1,708.1;471.3,621.2;396.6,586.9;370.4,585.8;424.2,618.6;424.2,686.7;384.4,586.4;396.1,481.8;398.9,478.0;417.3,424.7;506.1,490.3;491.6,518.7;436.9,488.2;360.2,470.5;328.6,452.2;365.6,426.9
143#459.9,704.0;476.9,615.2;394.2,581.2;371.0,580.7;433.1,615.5;433.1,683.2;383.0,581.0;395.6,475.0;398.7,471.4;418.0,417.9;509.4,479.3;492.1,510.2;436.1,481.6;360.9,462.6;329.9,436.7;368.6,403.9
144#465.6,699.8;482.4,609.2;391.7,575.6;371.6,575.6;442.1,612.5;442.1,679.7;381.7,575.6;395.1,468.2;398.5,464.8;418.6,411.1;512.6,468.2;492.5,501.7;435.4,474.9;361.5,454.7;331.3,421.2;371.6,380.9
145#482.5,667.4;485.8,582.7;391.3,572.9;368.5,572.9;446.7,595.7;446.7,683.7;381.5,572.9;401.1,468.7;397.8,468.7;417.3,413.3;511.8,478.5;489.0,507.8;436.9,478.5;368.5,455.7;339.2,410.0;371.7,364.4
146#479.5,668.1;486.0,583.0;394.4,573.1;371.4,573.1;446.7,596.1;446.7,684.4;381.3,573.1;400.9,468.4;400.9,468.4;417.3,412.7;512.2,478.2;489.3,507.7;436.9,478.2;368.2,455.3;338.7,409.5;374.7,363.6
147#483.1,638.6;486.2,555.0;393.3,570.5;365.4,567.4;442.8,604.6;445.9,691.3;380.9,570.5;399.5,462.0;399.5,465.1;427.4,412.4;517.2,486.8;489.3,514.7;439.7,477.5;368.5,446.5;334.4,415.5;376.2,373.6
148#450.6,703.7;482.3,538.9;399.9,561.1;368.2,561.1;425.2,615.0;444.3,694.2;384.0,564.3;406.2,466.0;409.4,459.6;434.8,408.9;514.0,500.9;488.6,519.9;444.3,478.7;371.4,447.0;330.1,424.8;374.5,389.9
149#452.1,701.8;484.9,543.7;405.5,561.2;372.9,560.8;422.8,615.8;441.7,694.9;389.0,564.0;411.8,465.8;414.8,459.8;440.0,409.1;518.1,492.4;494.5,513.7;449.8,478.3;377.1,447.4;335.4,425.8;378.8,390.5
150#453.6,699.9;487.4,548.6;411.1,561.4;377.7,560.4;420.3,616.7;439.1,695.6;394.1,563.6;417.4,465.5;420.2,460.0;445.3,409.4;522.3,484.0;500.5,507.4;455.3,477.8;382.8,447.8;340.7,426.9;383.1,391.2
151#455.0,698.0;490.0,553.4;416.6,561.5;382.4,560.1;417.9,617.5;436.5,696.2;399.1,563.3;423.0,465.3;425.5,460.2;450.5,409.6;526.4,475.5;506.4,501.2;460.8,477.4;388.5,448.2;346.0,427.9;387.4,391.8
152#456.5,696.0;492.6,558.2;422.2,561.7;387.1,559.8;415.4,618.3;433.8,696.9;404.2,563.0;428.6,465.0;430.9,460.5;455.8,409.9;530.5,467.0;512.4,494.9;466.4,477.0;394.2,448.6;351.3,428.9;391.6,392.5
153#458.0,694.1;495.1,563.1;427.8,561.8;391.9,559.4;413.0,619.2;431.2,697.6;409.2,562.7;434.2,464.8;436.3,460.7;461.0,410.1;534.6,458.5;518.3,488.7;471.9,476.6;399.9,449.0;356.6,429.9;395.9,393.1
154#459.5,692.2;497.7,567.9;433.4,562.0;396.6,559.1;410.5,620.0;428.6,698.3;414.3,562.3;439.8,464.5;441.7,460.9;466.3,410.4;538.8,450.1;524.3,482.4;477.4,476.1;405.6,449.4;361.9,431.0;400.2,393.8
155#461.0,690.3;500.2,572.8;439.0,562.1;401.4,558.7;408.1,620.9;426.0,699.0;419.3,562.0;445.4,464.3;447.1,461.1;471.5,410.6;542.9,441.6;530.2,476.2;482.9,475.7;411.3,449.8;367.2,432.0;404.5,394.4
156#462.4,688.4;502.8,577.6;444.5,562.2;406.1,558.4;405.7,621.7;423.4,699.6;424.3,561.7;451.1,464.1;452.4,461.3;476.7,410.9;547.0,433.1;536.1,470.0;488.4,475.3;417.0,450.2;372.6,433.0;408.8,395.1
157#463.9,686.5;505.4,582.4;450.1,562.4;410.8,558.1;403.2,622.5;420.8,700.3;429.4,561.3;456.7,463.8;457.8,461.5;482.0,411.1;551.2,424.7;542.1,463.7;493.9,474.8;422.7,450.6;377.9,434.1;413.1,395.8
158#465.4,684.6;507.9,587.3;455.7,562.5;415.6,557.7;400.8,623.4;418.2,701.0;434.4,561.0;462.3,463.6;463.2,461.7;487.2,411.4;555.3,416.2;548.0,457.5;499.4,474.4;428.4,451.0;383.2,435.1;417.4,396.4
159#466.9,682.6;510.5,592.1;461.3,562.7;420.3,557.4;398.3,624.2;415.5,701.7;439.5,560.7;467.9,463.3;468.6,462.0;492.5,411.6;559.4,407.7;554.0,451.2;505.0,474.0;434.1,451.4;388.5,436.1;421.6,397.0
160#468.3,680.7;513.1,596.9;466.8,562.8;425.0,557.1;395.9,625.0;412.9,702.3;444.5,560.4;473.5,463.1;473.9,462.2;497.7,411.9;563.5,399.2;559.9,445.0;510.5,473.6;439.8,451.8;393.8,437.1;425.9,397.7
161#469.8,678.8;515.6,601.8;472.4,563.0;429.8,556.7;393.4,625.9;410.3,703.0;449.6,560.0;479.1,462.8;479.3,462.4;503.0,412.1;567.7,390.8;565.9,438.7;516.0,473.1;445.5,452.2;399.1,438.2;430.2,398.3
162#471.3,676.9;518.2,606.6;478.0,563.1;434.5,556.4;391.0,626.7;407.7,703.7;454.6,559.7;484.7,462.6;484.7,462.6;508.2,412.4;571.8,382.3;571.8,432.5;521.5,472.7;451.2,452.6;404.4,439.2;434.5,399.0
163#469.6,694.4;511.3,620.7;479.2,569.4;437.6,566.2;370.2,611.1;408.7,684.8;460.0,569.4;485.6,463.7;485.6,466.9;504.9,415.6;575.4,389.9;565.8,434.8;524.1,466.9;450.4,457.2;405.5,450.8;431.1,415.6
164#470.4,705.0;507.8,631.4;481.1,574.9;439.5,570.7;369.1,601.7;409.6,671.0;461.9,573.9;484.3,468.3;484.3,469.4;498.2,416.0;575.0,401.0;570.7,444.8;522.7,470.4;447.0,462.9;406.4,460.8;430.9,424.5
165#471.2,715.7;504.2,642.2;482.9,580.5;441.4,575.1;367.9,592.2;410.5,657.2;463.7,578.3;482.9,472.9;482.9,471.8;491.5,416.5;574.5,412.2;575.6,454.8;521.3,474.0;443.5,468.6;407.3,470.7;430.8,433.5
166#472.0,726.3;500.7,652.9;484.8,586.0;443.3,579.6;366.8,582.8;411.4,643.4;465.6,582.8;481.6,477.5;481.6,474.3;484.8,416.9;574.1,423.3;580.5,464.8;519.9,477.5;440.1,474.3;408.2,480.7;430.6,442.4
167#476.2,731.4;494.3,654.3;486.7,584.5;442.0,578.2;369.8,573.3;416.7,636.8;465.9,581.3;477.6,477.9;478.6,473.8;480.2,419.9;571.5,439.8;576.7,477.5;518.2,477.9;435.8,475.8;407.5,493.1;426.4,458.5
168#480.4,736.5;488.0,655.6;488.7,582.9;440.6,576.8;372.8,563.7;421.9,630.3;466.2,579.9;473.5,478.3;475.5,473.2;475.6,422.8;568.8,456.2;573.0,490.2;516.5,478.3;431.5,477.2;406.7,505.6;422.3,474.7
169#484.6,741.6;481.6,657.0;490.6,581.4;439.3,575.4;375.8,554.2;427.2,623.7;466.5,578.4;469.5,478.7;472.5,472.7;471.0,425.8;566.2,472.7;569.2,502.9;514.8,478.7;427.2,478.7;406.0,518.0;418.1,490.8
170#489.3,724.5;495.8,646.5;491.1,580.9;439.8,575.9;382.6,572.1;423.3,644.4;466.7,578.4;470.3,479.8;473.3,474.3;475.0,424.8;564.7,482.3;565.1,509.0;515.5,480.3;427.6,479.3;403.5,519.5;417.9,501.1
171#493.9,707.4;510.1,636.1;491.5,580.3;440.3,576.3;389.4,589.9;419.4,665.0;466.9,578.3;471.1,480.9;474.1,475.9;479.0,423.8;563.3,491.9;561.0,515.2;516.2,482.0;427.9,479.9;401.0,521.0;417.6,511.4
172#498.6,690.3;524.3,625.6;492.0,579.8;440.7,576.8;396.2,607.8;415.5,685.7;467.2,578.3;471.8,482.1;475.0,477.4;483.0,422.8;561.8,501.4;556.9,521.4;516.9,483.6;428.3,480.4;398.5,522.5;417.4,521.7
173#503.3,673.2;538.5,615.1;492.5,579.3;441.2,577.3;403.0,625.7;411.6,706.4;467.4,578.3;472.6,483.2;475.8,479.0;487.0,421.8;560.3,511.0;552.8,527.5;517.6,485.3;428.7,481.0;396.0,524.0;417.1,532.0
174#507.9,656.1;552.8,604.7;492.9,578.7;441.7,577.7;409.8,643.5;407.7,727.0;467.6,578.2;473.4,484.3;476.6,480.6;491.0,420.8;558.9,520.6;548.7,533.6;518.3,486.9;429.0,481.6;393.5,525.5;416.9,542.3
175#512.6,639.0;567.0,594.2;493.4,578.2;442.2,578.2;416.6,661.4;403.8,747.7;467.8,578.2;474.2,485.4;477.4,482.2;495.0,419.8;557.4,530.2;544.6,539.8;519.0,488.6;429.4,482.2;391.0,527.0;416.6,552.6
176#524.9,638.0;538.1,603.7;496.7,584.2;446.1,583.1;414.7,669.4;411.7,746.7;470.8,583.1;474.0,494.9;477.2,489.5;491.7,428.6;553.7,564.3;556.1,549.9;520.4,497.0;429.9,492.8;395.5,540.2;419.1,565.0
177#537.2,636.9;509.1,613.2;500.0,590.3;450.0,588.1;412.9,677.3;419.6,745.7;473.9,588.1;473.8,504.4;477.1,496.7;488.5,437.5;549.9,598.5;567.6,559.9;521.7,505.5;430.3,503.3;399.9,553.5;421.7,577.3
178#549.5,635.9;480.2,622.7;503.3,596.3;453.9,593.0;411.0,685.3;427.5,744.7;476.9,593.0;473.6,513.9;476.9,504.0;485.2,446.3;546.2,632.6;579.1,570.0;523.1,513.9;430.8,513.9;404.4,566.7;424.2,589.7
179#561.6,646.9;582.7,583.8;501.1,604.8;456.4,610.1;411.7,691.7;438.0,728.5;477.4,607.5;472.2,523.3;472.2,512.8;473.5,458.8;564.2,641.7;580.0,578.5;522.1,523.3;424.8,533.8;411.7,589.1;435.3,597.0
180#580.0,665.1;587.3,594.4;509.3,618.8;455.7,626.1;406.9,691.9;445.9,713.8;482.5,621.2;470.3,540.8;470.3,533.4;466.6,478.6;548.3,582.2;560.5,572.4;514.2,533.4;426.4,550.5;406.9,604.1;436.2,621.2
181#595.9,685.7;588.8,614.4;510.3,633.4;462.8,643.0;403.4,692.9;460.4,714.3;486.5,635.8;469.9,559.8;467.5,550.3;458.0,498.0;546.0,604.9;562.6,585.9;512.7,552.6;427.1,569.3;403.4,626.3;439.0,626.3
182#596.1,683.5;589.0,614.4;510.3,633.5;462.7,643.0;403.1,693.1;460.3,714.5;486.5,633.5;469.8,562.0;467.4,550.1;457.9,497.7;546.1,604.9;562.8,585.8;515.1,552.5;426.9,569.2;405.5,626.3;438.9,626.3
183#617.0,704.8;591.5,635.1;514.8,653.7;461.4,667.6;405.7,695.5;473.0,730.3;487.0,660.7;466.1,581.7;461.4,572.4;452.1,521.3;540.4,621.2;563.6,604.9;507.9,572.4;421.9,591.0;401.0,646.7;431.2,646.7
184#640.1,727.6;593.9,662.5;512.5,676.1;469.1,695.1;403.9,695.1;469.1,752.1;490.8,684.2;463.6,605.5;460.9,597.3;447.3,545.8;542.4,616.3;564.1,624.5;507.1,594.6;425.6,616.3;401.2,676.1;431.1,657.1
185#653.9,746.5;597.2,686.9;520.6,695.4;475.1,720.9;401.4,709.6;463.8,777.7;497.9,706.7;463.8,627.3;463.8,618.8;443.9,567.7;566.0,635.8;566.0,644.3;506.4,615.9;421.2,641.5;404.2,701.1;461.0,774.8
186#657.5,765.0;601.6,706.5;513.7,722.4;476.5,735.7;604.2,706.5;654.8,757.0;500.4,725.1;465.8,653.2;465.8,645.2;444.5,592.0;417.9,669.2;409.9,714.5;428.5,658.5;423.2,661.2;407.2,722.4;561.6,661.2
187#654.1,785.9;604.7,723.5;524.1,752.1;482.5,765.1;409.7,754.7;651.5,783.3;503.3,754.7;472.1,671.5;469.5,668.9;451.3,614.3;568.3,671.5;573.5,684.5;511.1,661.1;427.9,676.7;409.7,739.1;511.1,681.9
188#654.3,786.0;604.8,723.5;524.1,752.1;482.4,765.1;409.5,754.7;651.6,783.3;503.2,754.7;472.0,671.4;469.4,668.8;451.2,614.1;568.3,668.8;412.1,739.1;430.4,681.8;427.7,676.6;578.8,687.0;511.1,681.8
189#641.1,809.5;605.2,745.0;526.4,771.3;485.8,785.6;416.5,773.7;469.1,835.8;504.9,776.1;473.9,690.1;471.5,690.1;454.8,637.6;567.0,680.5;579.0,699.7;516.9,680.5;438.0,699.7;411.8,752.2;423.7,714.0
190#469.5,852.8;419.0,781.3;482.1,800.2;532.6,783.4;604.1,766.6;623.0,833.9;509.4,791.8;477.9,707.7;475.8,705.6;465.3,659.3;425.3,722.4;410.6,766.6;522.1,697.2;442.1,714.0;589.4,714.0;566.2,690.9
191#600.0,862.3;596.1,795.9;537.5,815.4;484.7,823.2;428.1,790.0;469.1,862.3;512.1,815.4;484.7,727.5;480.8,721.7;473.0,678.7;568.7,700.2;590.2,727.5;531.6,713.9;443.7,731.4;592.1,727.5;430.0,737.3
192#580.1,905.4;578.2,827.3;531.3,829.2;490.3,837.0;437.6,801.9;468.8,878.1;513.7,829.2;490.3,737.4;488.4,735.5;478.6,692.5;568.4,708.1;591.9,735.5;533.3,727.7;449.3,737.4;414.1,780.4;429.8,741.3
193#541.6,926.2;567.3,848.9;547.5,833.1;496.0,837.0;444.6,809.3;464.4,886.6;519.8,837.0;498.0,751.9;494.1,749.9;484.2,704.4;567.3,714.3;593.1,744.0;539.6,742.0;456.4,751.9;593.1,744.0;428.7,742.0
194#539.5,907.9;567.1,848.8;547.4,834.9;496.1,842.8;444.8,809.3;464.5,886.2;519.7,836.9;498.0,752.1;494.1,748.1;484.2,704.7;567.1,712.6;594.7,744.2;539.5,742.2;456.6,752.1;413.2,781.7;429.0,742.2
195#532.3,941.5;537.2,936.6;551.0,850.4;498.1,860.2;458.9,836.7;460.8,899.4;525.5,854.3;500.0,760.3;500.0,752.5;486.3,713.3;568.6,717.2;592.1,748.5;541.2,748.5;462.8,762.3;421.7,781.8;431.5,746.6
196#530.0,953.4;541.0,914.4;549.0,854.4;503.0,860.4;507.0,926.4;447.0,888.4;527.0,856.4;503.0,760.4;503.0,760.4;491.0,718.4;567.0,716.4;589.0,750.4;543.0,752.4;467.0,768.4;429.0,778.4;431.0,746.4
197#593.7,886.6;521.4,923.7;554.6,857.3;499.9,861.2;527.3,923.7;441.3,876.9;523.4,859.3;507.7,763.6;507.7,761.6;496.0,720.6;566.3,712.8;585.9,749.9;544.9,759.7;468.7,771.4;433.5,777.2;429.6,744.0
198#563.6,909.1;516.4,927.6;550.9,858.0;498.8,862.5;500.8,888.6;441.5,878.2;522.3,860.0;506.6,767.5;506.6,763.6;497.5,722.6;567.2,713.5;583.5,751.2;545.1,762.3;470.9,774.0;435.0,774.0;429.2,741.4
199#533.6,931.6;511.5,931.6;547.3,858.7;497.8,863.9;474.4,853.5;441.8,879.6;521.2,860.6;505.6,771.5;505.6,765.6;499.1,724.6;568.1,714.1;581.1,752.6;545.3,765.0;473.0,776.7;436.6,770.8;428.7,738.9
200#503.5,954.1;506.5,935.5;543.6,859.4;496.7,865.2;447.9,818.4;442.0,880.9;520.1,861.3;504.5,775.4;504.5,767.6;500.6,726.6;569.0,714.8;578.7,753.9;545.5,767.6;475.2,779.3;438.1,767.6;428.3,736.3
201#499.9,955.5;503.7,936.9;540.3,863.9;494.8,868.6;442.9,821.2;437.0,887.1;517.1,865.5;504.5,777.7;504.3,769.3;499.2,727.7;568.7,718.5;580.1,757.8;545.5,770.1;473.8,781.0;437.0,771.5;428.1,741.1
202#496.3,957.0;501.0,938.4;537.0,868.4;492.9,872.0;437.9,824.0;432.0,893.2;514.0,869.8;504.6,779.9;504.0,771.0;497.9,728.9;568.5,722.1;581.6,761.8;545.6,772.7;472.5,782.7;435.9,775.5;427.8,745.9
203#492.7,958.4;498.2,939.8;533.7,872.9;491.0,875.4;432.9,826.8;427.0,899.4;511.0,874.0;504.6,782.2;503.8,772.7;496.5,730.0;568.2,725.8;583.0,765.7;545.6,775.2;471.1,784.4;434.8,779.4;427.6,750.7
204#489.2,959.8;495.5,941.2;530.3,877.4;489.0,878.7;427.9,829.7;422.1,905.6;508.0,878.2;504.6,784.4;503.5,774.4;495.2,731.2;568.0,729.5;584.4,769.7;545.7,777.8;469.8,786.1;433.8,783.3;427.3,755.4
205#485.6,961.2;492.7,942.6;527.0,881.9;487.1,882.1;422.9,832.5;417.1,911.8;505.0,882.4;504.6,786.7;503.3,776.1;493.8,732.3;567.7,733.2;585.8,773.6;545.7,780.3;468.4,787.8;432.7,787.2;427.1,760.2
206#482.0,962.7;490.0,944.1;523.7,886.4;485.2,885.5;417.9,835.3;412.1,917.9;501.9,886.7;504.7,788.9;503.0,777.8;492.5,733.5;567.5,736.8;587.3,777.6;545.8,782.9;467.1,789.5;431.6,791.2;426.8,765.0
207#478.4,964.1;487.2,945.5;520.4,890.9;483.3,888.9;412.9,838.1;407.1,924.1;498.9,890.9;504.7,791.2;502.8,779.5;491.1,734.6;567.2,740.5;588.7,781.5;545.8,785.4;465.7,791.2;430.5,795.1;426.6,769.8
208#477.4,962.2;491.1,946.5;514.5,884.0;481.3,878.2;450.1,940.7;436.4,782.5;496.9,884.0;504.7,786.4;500.8,776.6;485.2,733.6;567.2,755.1;586.8,796.1;541.9,784.4;467.6,788.3;434.4,796.1;424.7,774.7
209#NULL
210#NULL
211#NULL
212#NULL
213#NULL
214#NULL
215#NULL
216#NULL
217#NULL
218#NULL
219#NULL
220#NULL
221#NULL
222#NULL
223#NULL
224#NULL
225#NULL
226#NULL
227#NULL
228#NULL
229#NULL
230#NULL
231#NULL
232#NULL
233#NULL
234#NULL
235#NULL
236#NULL
237#NULL
238#NULL
239#NULL
240#NULL
241#NULL
242#NULL
243#NULL
244#NULL
245#NULL
246#NULL
247#NULL
248#NULL
249#NULL
250#NULL
251#NULL
252#NULL
253#NULL
254#NULL
255#NULL
256#NULL
257#NULL
258#NULL
259#NULL
260#NULL
261#NULL
262#NULL
263#NULL
264#NULL
265#NULL
266#NULL
267#NULL
268#NULL
269#NULL
270#NULL
271#NULL
272#NULL
273#NULL
274#NULL
