1#811.1,761.9;815.1,671.1;909.8,718.5;890.1,730.3;846.7,825.1;874.3,923.8;898.0,722.4;842.7,588.2;846.7,592.2;815.1,521.1;787.4,497.5;830.9,529.0;878.2,580.3;807.2,596.1;759.8,548.8;728.2,501.4
107#509.8,511.4;456.8,496.2;441.6,511.4;384.8,522.7;403.7,632.6;422.7,716.0;411.3,515.2;426.5,397.7;426.5,393.9;432.2,327.6;525.0,500.0;513.6,477.3;471.9,416.6;381.0,382.5;320.4,401.5;312.8,393.9
108#444.8,560.4;477.5,503.1;453.0,503.1;395.7,515.4;395.7,617.7;412.0,711.8;424.3,511.3;432.5,400.8;436.6,384.4;444.8,314.9;526.6,515.4;518.4,474.5;481.6,417.2;387.5,388.5;326.1,417.2;313.8,417.2
109#502.1,555.9;486.8,494.5;456.1,506.0;402.4,517.5;394.7,605.7;402.4,705.4;429.3,509.9;440.8,398.7;444.6,383.3;458.0,320.1;525.1,513.7;532.8,471.5;494.4,414.0;390.9,387.2;333.4,421.7;318.1,433.2
110#459.8,582.1;489.9,503.1;459.8,499.3;410.8,503.1;392.0,604.7;395.8,710.1;433.4,503.1;452.2,397.7;452.2,382.7;461.6,313.0;538.8,461.7;546.3,454.2;497.4,405.2;403.3,390.2;339.3,420.3;331.8,465.5
111#469.8,601.6;480.6,526.2;466.2,501.1;412.4,501.1;398.0,608.8;394.4,709.3;441.1,501.1;459.0,397.0;462.6,386.2;468.0,319.8;541.6,422.1;570.3,440.1;509.3,404.2;408.8,386.2;344.2,397.0;372.9,382.6
112#472.0,622.2;472.0,537.8;472.0,502.6;422.7,502.6;391.0,608.1;398.0,703.2;447.3,502.6;475.5,389.9;472.0,386.4;477.2,317.8;552.9,361.8;584.6,407.5;521.2,400.5;422.7,379.4;348.8,379.4;380.4,344.2
113#472.2,634.6;465.6,555.7;485.4,509.7;432.8,509.7;383.5,585.3;403.2,680.6;462.4,509.7;478.8,384.9;482.1,384.9;483.7,317.6;556.0,317.6;577.3,375.0;524.8,391.5;432.8,378.3;370.4,361.9;398.3,317.6
114#470.1,655.7;459.9,570.0;497.6,518.6;442.7,508.3;374.2,563.2;408.4,648.9;470.1,508.3;487.3,381.5;487.3,384.9;483.8,312.9;564.4,301.0;562.7,350.7;528.4,388.4;449.6,378.1;391.3,364.4;398.2,312.9
115#473.9,672.4;463.2,583.8;502.2,512.8;445.5,505.7;367.5,530.6;413.6,605.0;473.9,512.8;495.1,378.0;495.1,381.6;488.1,310.7;564.3,298.2;559.0,339.0;534.2,381.6;459.7,378.0;388.7,371.0;402.9,321.3
116#476.5,686.8;472.7,595.5;506.9,515.7;442.3,500.5;377.6,492.9;332.0,549.9;476.5,508.1;499.3,375.0;499.3,378.8;486.0,308.4;562.1,308.4;571.6,356.0;541.1,371.2;461.3,375.0;396.6,378.8;411.8,337.0
117#471.4,690.8;486.2,598.6;508.3,502.7;453.0,487.9;401.3,465.8;346.0,546.9;482.5,499.0;504.6,362.5;504.6,358.8;488.0,294.2;571.0,314.5;585.8,358.8;545.2,362.5;460.3,362.5;401.3,377.2;401.3,351.4
118#474.4,673.1;493.0,576.4;511.6,479.8;463.3,464.9;411.2,438.9;429.8,513.3;485.6,476.1;504.2,349.7;504.2,342.3;487.4,284.7;574.8,316.3;593.4,353.4;548.8,349.7;459.6,349.7;403.8,390.6;396.4,364.6
119#471.8,631.3;496.2,540.7;520.5,457.1;468.3,443.2;423.0,422.3;433.5,509.4;492.7,450.2;506.6,324.8;503.1,314.4;490.9,263.9;569.3,324.8;597.1,352.7;548.4,324.8;461.3,324.8;412.6,359.6;402.1,349.2
120#484.3,582.2;501.4,503.5;521.9,435.0;474.0,421.4;433.0,421.4;433.0,513.7;498.0,428.2;504.8,308.4;504.8,301.6;492.8,238.3;569.8,325.5;597.2,349.5;549.3,305.0;460.3,311.9;415.9,359.8;398.7,352.9
121#505.6,546.2;520.6,476.9;529.7,416.6;475.4,404.6;424.2,434.7;424.2,528.1;502.6,410.6;508.6,299.1;505.6,284.0;501.1,231.3;571.9,323.2;596.0,350.3;550.8,296.1;460.4,302.1;421.2,353.3;403.1,362.4
122#542.7,493.9;554.7,436.7;530.6,400.6;476.4,397.6;416.3,448.7;422.3,542.0;503.5,397.6;512.6,292.2;509.6,277.2;511.1,215.5;572.8,328.4;599.8,346.4;560.7,292.2;461.4,295.2;419.3,340.4;419.3,373.5
123#574.9,464.3;592.1,389.8;537.7,387.0;480.4,389.8;411.6,458.6;423.1,556.0;506.2,389.8;517.6,283.8;517.6,263.8;516.2,213.6;583.5,329.7;615.0,338.3;566.3,283.8;466.0,283.8;420.2,323.9;431.7,341.1
124#604.2,448.1;613.2,366.5;543.7,381.6;483.2,381.6;425.8,472.3;425.8,566.0;513.5,381.6;528.6,272.8;525.6,254.6;530.1,201.7;592.1,303.0;628.4,321.1;577.0,275.8;477.2,269.7;422.8,303.0;428.8,300.0
125#625.3,447.5;634.7,355.9;549.5,368.6;489.5,371.7;461.1,472.7;426.4,570.6;521.1,368.6;540.0,258.1;540.0,239.2;541.6,190.2;615.8,283.3;637.9,299.1;590.5,264.4;489.5,251.8;429.6,273.9;458.0,270.7
126#640.9,451.5;646.8,365.1;566.4,374.1;506.9,374.1;468.2,412.8;414.6,448.5;539.7,374.1;548.6,243.1;548.6,234.2;545.6,168.7;593.2,234.2;637.9,258.0;590.3,243.1;509.9,243.1;453.3,243.1;489.1,201.4
127#658.3,473.5;661.7,379.2;580.9,359.0;523.6,359.0;466.4,443.2;463.0,530.7;550.6,359.0;557.3,237.8;557.3,234.4;550.6,167.1;587.6,167.1;628.0,217.6;594.4,234.4;516.9,241.2;479.9,224.3;503.4,173.8
128#668.5,489.1;671.6,394.9;596.3,366.6;539.8,366.6;473.9,426.3;486.4,514.2;568.0,366.6;564.9,238.0;564.9,234.8;555.5,168.9;585.3,142.2;608.8,190.9;605.7,234.8;527.2,244.2;495.8,238.0;511.5,184.6
129#672.3,506.1;682.2,413.2;612.5,373.4;549.5,370.1;476.5,413.2;522.9,482.9;579.3,373.4;572.7,250.6;572.7,244.0;556.1,180.9;587.6,142.7;609.2,197.5;612.5,244.0;532.9,257.2;499.7,253.9;513.0,204.1
130#682.2,523.6;696.0,430.3;623.5,392.3;564.7,392.3;485.3,395.7;547.4,461.4;595.8,392.3;582.0,261.0;578.5,254.1;557.8,191.9;595.8,167.7;620.0,212.6;623.5,257.5;540.5,271.3;509.4,271.3;516.4,226.4
131#686.1,540.2;700.5,443.3;632.3,393.1;578.5,396.7;506.7,385.9;571.3,446.9;603.6,393.1;585.7,274.7;582.1,263.9;560.6,199.4;596.4,188.6;621.6,224.5;621.6,263.9;549.8,281.9;513.9,289.1;517.5,246.0
132#696.4,560.7;696.4,461.4;646.7,411.7;582.8,411.7;529.6,390.4;586.4,450.7;614.8,411.7;586.4,280.4;586.4,269.7;558.0,205.8;597.0,202.3;625.4,244.9;625.4,269.7;547.3,291.0;522.5,305.2;519.0,262.6
133#708.2,575.5;693.6,476.8;657.0,403.7;594.9,403.7;540.0,407.3;598.5,473.1;627.8,407.3;587.6,286.7;587.6,275.7;563.8,204.4;602.2,301.3;635.1,323.2;624.1,279.3;551.0,294.0;532.7,330.5;525.4,286.7
134#725.0,583.9;695.6,488.1;666.1,403.3;607.1,407.0;540.8,432.8;603.4,499.1;636.6,407.0;585.0,285.4;581.3,278.0;561.0,209.8;585.0,296.4;610.8,307.5;621.8,278.0;540.8,292.7;537.1,340.6;533.4,292.7
135#729.0,576.5;704.4,485.3;658.8,397.6;606.2,404.6;543.1,446.7;606.2,523.9;634.3,401.1;585.2,285.4;581.6,274.8;558.8,213.4;609.7,331.0;644.8,331.0;627.2,274.8;539.6,299.4;536.0,352.0;529.0,313.4
136#734.0,562.6;710.9,466.9;651.5,397.5;598.6,407.4;549.1,466.9;608.5,542.8;625.0,400.8;582.1,288.5;582.1,272.0;570.6,207.6;618.4,311.6;658.1,305.0;628.3,275.3;535.9,298.4;519.4,351.3;522.7,314.9
137#735.8,539.1;725.2,451.6;637.8,388.6;588.8,402.6;553.8,479.6;609.8,563.6;616.8,399.1;585.2,287.1;581.8,273.1;573.0,204.9;648.2,290.6;676.2,301.1;627.2,276.6;539.8,294.1;483.8,339.6;532.8,329.1
138#731.8,510.8;731.8,427.5;638.0,392.7;585.9,406.6;565.1,500.4;610.2,580.3;613.7,399.7;585.9,285.1;585.9,274.7;577.2,210.4;644.9,292.0;686.6,292.0;631.0,274.7;537.3,292.0;471.3,312.9;502.6,295.5
139#719.7,477.9;734.0,395.8;633.9,392.2;583.9,413.6;580.4,517.2;612.5,603.0;608.9,406.5;583.9,285.0;580.4,274.3;585.7,211.8;637.5,238.6;687.5,277.9;630.4,281.5;530.3,285.0;462.5,288.6;491.0,252.9
140#696.9,451.0;721.9,368.8;632.5,397.3;582.5,422.4;596.8,518.9;611.1,604.7;603.9,411.6;586.1,279.4;586.1,272.2;587.9,209.7;659.3,209.7;686.1,261.5;636.1,279.4;539.6,279.4;475.3,265.1;487.8,209.7
141#669.1,429.0;684.5,367.3;634.4,398.1;580.4,413.6;595.8,513.8;599.6,606.4;607.4,405.8;591.9,274.7;591.9,274.7;590.0,199.5;684.5,228.4;688.4,267.0;634.4,274.7;545.6,274.7;487.8,247.7;474.3,199.5
142#643.9,430.7;693.3,354.7;636.3,396.5;583.1,411.7;583.1,510.5;602.1,601.6;609.7,407.9;590.7,274.9;594.5,274.9;592.6,204.6;708.5,263.5;681.9,274.9;636.3,274.9;545.1,274.9;499.5,244.5;469.1,210.3
143#643.1,439.6;685.1,366.2;639.7,394.1;580.3,404.6;569.8,492.0;608.2,575.8;611.7,401.1;594.2,282.3;594.2,278.8;589.0,207.2;695.6,271.9;702.5,289.3;639.7,278.8;548.8,282.3;496.4,268.4;461.5,226.4
144#642.7,464.6;675.2,399.6;645.4,394.2;588.5,405.0;564.1,483.6;607.4,535.0;618.3,399.6;596.6,285.8;593.9,277.7;584.4,219.4;686.0,275.0;699.5,304.8;640.0,280.4;550.6,288.5;493.7,280.4;461.2,245.2
145#637.7,488.4;678.6,406.6;648.6,398.4;591.4,409.3;553.2,431.1;547.7,472.0;624.1,401.1;594.1,289.3;594.1,278.4;585.9,218.4;686.8,292.1;697.7,313.9;640.4,286.6;553.2,294.8;490.5,289.3;463.2,256.6
146#637.0,499.4;677.6,410.2;653.3,402.1;588.4,404.8;547.8,404.8;596.5,467.0;623.5,404.8;599.2,291.2;596.5,280.3;585.6,218.1;688.4,304.7;702.0,323.6;645.2,288.4;553.2,296.6;491.0,299.3;463.9,269.5
147#634.2,517.5;673.7,413.2;656.7,399.1;583.4,393.4;549.6,379.3;591.9,447.0;622.9,399.1;600.3,289.1;597.5,277.8;587.6,217.2;716.0,337.0;699.0,322.9;645.5,283.4;552.4,294.7;490.3,306.0;465.0,277.8
148#634.5,541.4;654.9,459.5;657.9,392.3;596.5,383.5;561.4,366.0;593.5,442.0;625.7,392.3;605.2,287.0;599.4,272.4;583.3,218.3;719.3,357.2;690.0,325.0;652.0,284.1;558.5,290.0;494.1,304.6;467.8,284.1
149#626.0,570.7;645.8,463.3;662.8,384.2;597.8,375.7;561.0,372.9;594.9,446.3;631.7,378.5;606.2,276.8;603.4,265.5;585.0,218.8;719.3,367.2;699.5,330.5;654.3,276.8;558.2,282.4;498.8,302.2;467.8,290.9
150#624.4,553.6;640.6,463.2;656.7,366.4;595.4,360.0;563.1,385.8;598.6,460.0;627.7,363.2;608.3,272.9;605.1,263.2;590.5,200.3;718.0,366.4;701.9,318.0;659.9,269.7;556.7,276.1;508.3,305.1;469.6,301.9
151#630.1,558.1;640.4,469.2;650.6,366.5;592.4,356.2;554.8,387.0;599.3,465.7;619.8,359.7;609.6,263.9;609.6,257.0;594.2,190.3;722.5,369.9;708.8,311.8;657.5,263.9;565.1,267.3;513.7,308.3;469.3,308.3
152#633.2,557.7;636.6,465.0;640.1,358.6;581.7,351.7;557.6,406.7;598.8,478.8;612.6,355.1;612.6,255.6;612.6,245.3;604.0,188.6;684.7,358.6;705.3,307.1;660.7,255.6;564.5,255.6;513.0,296.8;471.8,307.1
153#631.1,559.9;634.8,464.8;638.4,358.7;579.9,355.1;561.6,424.6;601.8,494.1;609.1,355.1;612.8,249.0;612.8,241.6;607.3,174.0;689.6,358.7;704.3,303.8;660.4,252.6;565.2,249.0;503.1,281.9;466.5,325.8
154#630.8,555.8;638.2,463.2;638.2,363.1;578.9,359.4;564.1,437.2;604.9,511.3;608.6,363.1;619.7,244.6;616.0,233.5;610.4,172.3;693.8,355.7;701.2,300.2;664.1,248.3;571.5,240.9;501.1,259.4;504.8,263.1
155#631.6,555.7;635.3,460.9;635.3,377.0;576.9,369.7;569.7,449.9;609.8,530.2;606.1,377.0;617.1,242.1;617.1,227.5;618.9,174.6;690.0,344.2;697.3,300.4;668.1,249.4;566.0,234.8;489.4,242.1;518.6,227.5
156#635.8,550.4;635.8,455.7;635.8,372.3;575.2,376.1;578.9,459.5;609.3,550.4;605.5,376.1;616.8,235.9;616.8,224.5;626.3,169.6;688.8,342.0;692.6,296.5;669.9,247.3;563.8,228.3;499.4,217.0;541.1,186.7
157#643.2,551.2;639.3,461.1;639.3,367.0;580.5,371.0;592.3,468.9;600.1,559.0;611.9,371.0;619.7,233.8;619.7,226.0;621.7,161.3;690.2,335.7;686.3,300.4;666.7,245.6;568.8,222.1;521.8,198.6;559.0,161.3
158#652.4,548.6;644.6,463.7;640.8,371.1;582.9,375.0;594.5,479.1;598.4,564.0;609.9,375.0;617.6,236.1;621.5,228.4;627.3,164.8;690.9,332.5;683.2,305.5;663.9,247.7;571.4,220.7;555.9,186.0;565.6,164.8
159#662.9,553.4;651.4,469.0;643.8,373.2;586.2,373.2;590.1,480.5;601.6,564.9;613.1,373.2;620.7,239.0;624.6,231.3;622.7,168.1;697.4,338.7;678.3,315.7;662.9,250.5;582.4,227.5;569.0,175.7;592.0,168.1
