1#685.7,687.2;694.0,587.6;831.0,604.2;801.9,620.8;822.7,753.6;677.4,687.2;810.2,608.3;739.7,479.6;735.5,479.6;702.3,421.5;698.2,375.9;748.0,446.4;768.7,471.3;706.5,492.1;631.8,475.5;586.1,417.4
107#744.5,552.5;789.5,492.6;747.5,510.6;696.5,513.6;672.5,612.5;663.6,699.4;723.5,513.6;735.5,411.6;738.5,411.6;761.0,368.1;804.5,444.6;816.5,462.6;777.5,420.6;696.5,414.6;690.5,456.6;762.5,456.6
108#753.1,567.5;772.4,490.4;749.9,506.4;701.7,503.2;669.6,602.8;653.5,683.2;724.2,509.7;743.5,413.3;743.5,413.3;767.6,357.0;807.7,429.3;823.8,445.4;782.0,413.3;701.7,406.8;711.3,442.2;737.0,451.8
109#731.8,558.9;771.5,491.7;747.1,500.9;701.2,503.9;667.6,601.7;643.2,672.0;725.7,500.9;750.2,406.1;750.2,406.1;770.0,364.9;811.3,421.4;817.4,421.4;783.8,409.2;713.5,396.9;704.3,442.8;679.8,403.1
110#723.8,567.2;732.9,533.6;754.3,503.0;699.3,509.2;674.8,582.5;638.2,655.9;726.8,506.1;754.3,402.2;754.3,408.3;771.1,357.9;769.6,420.5;787.9,448.0;787.9,408.3;714.6,396.1;674.8,417.5;671.8,399.1
111#732.8,576.8;750.3,498.1;759.0,503.9;703.6,503.9;668.6,582.7;633.6,646.8;732.8,503.9;753.2,404.8;753.2,407.7;766.3,353.8;747.4,416.5;782.4,451.5;788.2,410.6;718.2,393.1;680.3,416.5;677.4,422.3
112#736.5,586.8;739.3,528.4;761.6,500.6;714.3,495.0;664.2,572.9;625.3,642.4;736.5,497.8;758.8,397.7;758.8,403.3;760.2,357.4;736.5,417.2;769.9,439.4;792.2,406.0;719.9,394.9;689.3,428.3;667.0,433.8
113#732.1,595.5;729.2,529.3;772.4,494.8;723.5,489.0;657.3,560.9;622.8,630.0;749.3,491.9;755.1,399.8;755.1,405.6;758.0,348.0;737.8,422.8;763.7,434.3;786.7,405.6;720.6,391.2;686.1,422.8;683.2,425.7
114#729.4,602.7;721.5,533.9;766.5,499.5;716.2,491.5;655.3,547.1;623.6,615.9;745.3,496.8;750.6,404.2;750.6,406.8;751.9,350.0;734.7,428.0;771.8,438.6;785.0,404.2;710.9,406.8;671.2,438.6;665.9,446.5
115#721.7,612.3;705.9,546.3;769.2,501.5;719.1,493.6;647.8,525.2;618.8,599.1;742.8,498.8;745.5,406.5;745.5,409.1;746.8,352.4;695.3,430.2;721.7,430.2;782.4,406.5;705.9,401.2;663.7,443.4;653.1,456.6
116#714.3,623.9;703.8,553.8;761.0,502.8;711.6,490.5;640.9,510.5;615.5,582.9;735.4,497.0;743.2,408.3;743.2,411.0;744.6,355.6;724.9,428.1;754.5,432.1;779.9,408.3;703.8,403.7;661.5,447.0;653.5,470.8
117#706.9,635.6;701.6,561.3;752.9,504.1;704.0,487.4;634.0,495.9;612.2,566.8;728.0,495.1;741.0,410.0;741.0,413.0;742.4,358.8;754.4,426.0;787.4,434.1;777.4,410.0;701.6,406.3;659.4,450.5;653.8,485.1
118#699.5,647.2;699.5,568.8;744.7,505.4;696.5,484.3;627.1,481.2;608.9,550.6;720.6,493.3;738.7,411.8;738.7,414.9;740.2,362.0;784.0,423.9;820.2,436.0;774.9,411.8;699.5,408.8;657.2,454.1;654.2,499.3
119#695.8,656.8;709.4,576.2;731.7,501.8;679.6,486.9;615.2,469.6;602.7,548.9;709.4,491.9;739.2,410.0;739.2,412.5;744.1,357.9;791.3,424.9;813.6,439.8;773.9,415.0;699.5,407.6;637.5,437.3;600.3,464.6
120#688.1,670.7;707.0,598.2;725.9,519.3;672.3,497.3;599.8,472.1;599.8,554.0;697.6,506.7;729.1,418.5;732.2,418.5;749.6,366.5;785.8,421.6;804.7,443.7;766.9,418.5;694.4,415.3;603.0,472.1;603.0,538.3
121#678.7,683.9;705.4,603.7;718.8,523.5;662.0,503.5;598.6,480.1;598.6,560.3;692.1,510.2;725.5,420.0;728.8,420.0;750.5,364.9;778.9,426.7;805.6,453.4;765.5,430.0;692.1,413.3;605.2,480.1;598.6,546.9
122#664.7,694.8;700.6,619.8;710.3,528.5;658.2,508.9;592.9,489.4;592.9,570.9;684.2,515.4;726.7,424.1;726.7,427.4;747.9,370.3;772.3,433.9;795.1,466.5;765.8,433.9;684.2,417.6;622.3,424.1;651.6,420.9
123#660.1,709.4;697.7,630.9;708.0,535.2;660.1,511.3;591.8,501.0;588.4,579.6;684.0,521.5;725.0,432.7;728.5,429.3;750.7,386.6;762.6,453.2;786.5,480.6;766.0,439.6;687.5,425.9;619.1,432.7;660.1,425.9
124#661.7,718.4;696.6,638.9;703.0,537.3;652.1,518.2;585.4,508.7;585.4,591.3;677.5,527.7;725.2,441.9;725.2,438.8;736.3,399.0;766.5,457.8;779.2,496.0;766.5,451.5;680.7,435.6;617.2,445.1;588.6,584.9
125#660.9,733.1;690.2,648.3;700.0,550.4;651.1,537.4;572.8,524.4;585.9,605.9;673.9,540.7;719.6,452.6;719.6,452.6;740.8,405.3;749.0,478.7;765.3,508.0;762.0,462.4;677.2,446.1;605.4,462.4;651.1,452.6
126#654.8,748.4;683.9,664.4;696.8,567.5;645.2,548.1;574.1,535.2;587.0,622.4;671.0,554.6;713.0,467.4;713.0,470.6;734.0,414.1;735.6,499.7;758.2,522.3;758.2,473.8;671.0,457.7;599.9,480.3;593.5,506.1
127#647.6,758.0;679.2,675.9;695.0,571.7;650.8,562.2;578.2,549.6;505.5,685.4;672.9,565.4;600.3,552.7;609.7,552.7;546.6,543.2;755.0,499.0;748.7,536.9;631.8,559.0;584.5,555.9;597.1,495.9;584.5,625.4
128#639.5,776.3;675.7,687.5;692.2,588.8;639.5,569.1;573.8,569.1;583.6,641.5;665.8,579.0;600.1,569.1;593.5,569.1;580.3,595.4;731.6,526.3;734.9,546.1;616.5,572.4;583.6,569.1;590.2,516.5;646.1,486.9
129#642.9,787.0;674.2,699.3;689.9,598.9;639.8,583.3;577.1,583.3;580.2,664.8;664.8,586.4;699.3,501.8;699.3,511.2;713.4,459.5;730.7,530.0;736.9,561.3;743.2,508.0;655.4,498.6;586.5,530.0;586.5,558.2
130#640.9,794.4;669.4,718.6;688.3,614.3;640.9,598.5;577.7,595.3;577.7,680.7;666.2,601.6;694.7,516.3;691.5,529.0;708.9,467.3;710.5,544.8;732.6,570.0;735.7,522.6;650.4,510.0;587.2,544.8;577.7,576.4
131#635.6,803.8;662.2,736.0;685.7,627.0;641.5,609.3;576.7,609.3;573.7,691.8;665.1,618.1;688.7,526.7;685.7,538.5;696.1,484.0;697.5,562.1;727.0,582.7;729.9,532.6;647.4,523.8;582.6,559.2;576.7,579.8
132#631.3,815.6;660.1,737.8;689.0,642.6;642.8,625.2;576.5,616.6;570.7,703.1;665.9,631.0;596.7,616.6;680.3,553.1;599.6,633.9;694.8,570.4;720.7,590.6;723.6,553.1;639.9,538.7;582.2,567.6;556.3,616.6
133#630.8,821.9;655.1,744.2;684.2,654.3;635.6,639.7;574.9,627.6;567.6,715.0;662.4,647.0;676.9,547.4;685.5,529.2;646.6,529.2;689.1,583.8;720.7,600.8;720.7,557.1;635.6,540.1;577.3,579.0;567.6,598.4
134#627.1,825.1;654.4,753.2;684.1,656.5;634.5,649.1;575.1,636.7;560.2,728.4;659.3,651.6;671.7,567.3;671.7,569.8;675.4,526.4;691.6,597.0;718.8,607.0;713.9,567.3;629.6,567.3;575.1,589.6;555.2,636.7
135#628.4,828.6;649.8,757.1;683.1,671.4;637.9,654.8;571.2,647.6;557.0,735.7;661.7,661.9;668.9,576.2;668.9,578.6;672.4,536.9;680.8,607.1;716.5,616.7;711.7,576.2;623.6,578.6;576.0,600.0;547.4,645.2
136#627.0,832.5;648.2,766.6;676.4,679.5;638.8,665.4;568.2,655.9;551.7,745.4;655.2,672.4;664.7,585.3;664.7,587.7;668.2,539.5;674.1,608.9;711.7,620.6;707.0,587.7;624.7,580.6;570.5,608.9;542.3,653.6
137#627.9,832.8;646.7,771.9;672.5,692.2;630.3,673.4;567.0,664.0;550.6,750.8;651.4,680.5;665.4,589.0;665.4,591.4;664.2,541.0;677.1,610.1;710.0,624.2;705.3,591.4;623.2,582.0;571.7,610.1;555.3,624.2
138#621.0,854.6;644.0,780.7;674.5,691.5;631.2,676.2;564.9,668.5;547.1,755.2;651.6,686.4;661.8,594.6;661.8,597.2;663.1,547.5;674.5,622.6;707.7,630.3;700.0,599.7;621.0,589.5;567.5,622.6;539.5,663.4
139#628.7,824.2;640.9,783.3;669.6,694.7;632.0,681.5;567.8,672.6;547.9,761.1;651.9,690.3;665.2,595.2;663.0,595.2;664.1,545.4;680.7,621.7;707.3,632.8;700.6,599.6;625.4,590.7;574.5,619.5;552.4,632.8
140#631.9,822.7;639.6,790.9;672.5,696.7;624.2,683.5;565.1,677.0;545.4,764.6;650.5,692.3;663.7,600.3;663.7,598.1;662.6,546.6;672.5,628.8;705.3,637.5;698.8,606.8;624.2,591.5;576.0,624.4;549.7,637.5
141#630.9,822.4;638.5,792.9;667.0,705.4;623.2,690.1;564.2,681.3;544.5,768.8;649.5,698.8;662.6,604.8;662.6,600.4;661.5,551.2;671.3,628.8;706.3,639.8;697.6,609.1;625.4,598.2;575.1,626.6;548.8,642.0
142#633.0,828.4;636.0,799.4;670.0,713.4;608.0,701.4;562.0,685.4;542.0,775.4;648.0,707.4;662.0,609.4;664.0,593.4;657.0,576.4;672.0,635.4;708.0,647.4;700.0,617.4;628.0,601.4;566.0,635.4;546.0,647.4
143#633.0,833.1;634.0,805.2;669.2,720.4;617.4,701.8;561.6,691.4;540.9,778.3;648.5,712.1;660.9,612.8;662.9,596.3;661.9,572.5;673.3,633.5;706.4,652.1;700.2,621.1;623.6,606.6;563.7,641.8;547.1,654.2
144#621.8,838.4;633.4,808.0;667.0,723.9;625.0,709.2;555.6,696.6;538.8,784.8;643.9,717.6;662.8,616.7;662.8,604.1;663.8,573.6;673.3,635.6;704.8,658.8;698.5,625.1;625.0,614.6;587.1,648.2;545.1,658.8
145#619.5,836.9;630.9,815.2;666.0,726.4;622.6,712.0;554.5,701.6;540.0,790.4;647.4,724.3;663.9,625.2;666.0,614.9;664.9,576.7;672.2,654.1;705.2,668.6;701.1,633.5;630.9,619.1;571.0,652.1;542.1,664.5
146#626.4,830.1;633.3,817.4;666.5,741.2;623.5,725.6;555.1,710.0;537.6,799.8;646.9,733.4;664.5,631.9;666.5,620.1;665.5,584.0;668.4,657.2;703.6,676.8;699.7,639.7;631.3,624.0;592.3,655.3;543.4,676.8
147#624.5,831.1;631.4,812.5;662.6,748.1;615.7,732.5;551.3,716.8;537.6,806.7;641.1,742.2;664.6,638.7;666.5,628.9;667.5,585.0;660.7,673.9;703.6,683.6;697.8,648.5;635.3,630.9;600.1,664.1;541.5,679.7
148#631.4,823.5;631.4,815.7;662.6,753.2;606.0,739.6;551.3,723.9;535.7,811.8;641.1,751.3;664.6,649.7;666.5,636.0;667.5,596.0;668.5,669.2;703.6,692.7;697.8,657.5;633.3,641.9;600.1,667.3;539.6,688.8
149#622.5,847.1;576.6,742.6;654.8,764.1;604.0,746.5;547.3,730.9;533.7,820.7;631.3,758.2;662.6,654.7;662.6,643.0;665.5,601.0;703.6,670.3;703.6,699.6;697.7,662.5;631.3,646.9;598.1,680.1;535.6,691.8
150#615.7,852.1;587.4,751.5;655.8,765.2;603.0,755.4;538.6,733.9;532.7,823.8;632.3,761.3;659.7,659.7;659.7,648.0;662.6,606.0;704.6,679.2;704.6,706.6;692.9,667.5;626.5,651.9;558.1,687.1;538.6,698.8
151#621.6,831.6;631.4,825.7;650.9,767.1;600.2,757.4;535.7,737.8;531.8,831.6;627.5,763.2;654.9,661.7;656.8,649.9;657.8,606.0;699.8,685.1;707.6,712.4;690.0,667.5;619.7,653.9;606.0,698.8;535.7,704.6
152#625.5,852.1;630.4,825.7;649.9,765.2;595.3,757.4;519.1,747.6;530.8,837.4;624.6,763.2;648.0,661.7;649.9,648.0;652.9,606.0;702.7,702.7;710.5,714.4;685.1,665.6;603.1,653.9;560.1,694.9;534.7,710.5
153#587.6,792.5;634.5,823.7;650.1,759.3;601.3,749.5;515.4,749.5;531.0,837.4;624.7,753.4;640.4,655.8;640.4,642.1;645.2,604.0;685.3,685.1;716.5,710.4;679.4,659.7;595.4,649.9;552.5,692.9;532.9,710.4
154#626.8,862.3;625.7,821.1;648.0,743.1;603.4,736.4;507.6,754.2;532.1,838.9;623.5,738.6;634.6,645.0;636.9,636.1;640.2,585.9;688.1,682.9;717.1,698.5;672.5,653.9;596.7,636.1;541.0,689.6;543.3,691.8
155#626.8,876.3;630.3,825.9;649.0,732.2;599.8,725.1;506.0,755.6;529.5,842.3;623.2,729.8;630.3,636.1;630.3,626.7;636.1,581.0;710.0,675.9;714.6,680.6;670.1,645.5;590.4,629.0;529.5,675.9;541.2,675.9
156#633.3,876.8;638.0,819.8;649.9,717.8;602.4,708.3;505.1,755.8;528.9,838.8;628.5,713.1;628.5,627.6;628.5,618.1;629.7,581.3;721.1,663.2;714.0,660.8;668.9,632.4;588.2,622.9;519.4,658.5;536.0,658.5
157#637.2,877.9;644.6,809.0;654.4,705.5;605.2,703.1;516.5,762.2;528.8,841.0;632.2,703.1;629.8,619.3;632.2,611.9;633.5,571.3;720.9,639.0;735.7,639.0;671.7,624.2;590.4,616.9;516.5,641.5;555.9,631.6
158#650.3,879.5;653.0,803.2;653.0,695.2;605.6,692.6;521.3,763.7;529.2,845.3;629.3,695.2;634.5,611.0;634.5,608.3;635.9,557.0;705.6,616.2;737.2,616.2;674.0,611.0;589.8,608.3;531.9,616.2;566.1,616.2
159#667.3,873.5;668.1,791.8;655.5,685.9;608.5,684.2;534.9,762.5;529.5,843.0;632.0,685.9;640.3,598.9;640.3,596.1;647.0,545.5;707.0,589.8;731.0,599.5;679.2,598.9;598.9,597.1;567.1,606.2;598.6,603.3
160#684.2,867.6;683.2,780.3;658.1,676.7;611.3,675.8;548.5,761.4;529.9,840.7;634.7,676.7;646.1,586.8;646.1,584.0;658.2,534.0;708.5,563.4;724.8,582.7;684.4,586.8;608.0,585.9;602.2,596.3;631.0,590.5
161#701.2,861.6;698.3,768.9;660.6,667.4;614.2,667.4;562.1,760.2;530.2,838.4;637.4,667.4;651.9,574.7;651.9,571.8;669.3,522.5;709.9,537.0;718.6,566.0;689.6,574.7;617.1,574.7;637.4,586.3;663.5,577.6
162#709.1,830.9;714.7,744.0;672.7,657.1;625.0,657.1;571.8,746.8;529.7,836.5;647.4,657.1;661.4,567.4;661.4,567.4;679.7,512.8;711.9,533.8;720.3,564.6;700.7,561.8;625.0,567.4;619.4,615.1;655.8,589.8
163#714.5,820.7;725.5,738.5;689.9,648.1;637.8,645.3;583.0,724.8;539.2,812.5;659.7,645.3;676.2,563.1;676.2,565.8;691.2,509.7;670.7,568.6;692.6,590.5;711.8,565.8;637.8,554.9;621.4,579.5;651.5,568.6
164#723.6,819.0;734.2,726.8;699.9,642.4;644.5,645.0;583.9,724.1;549.6,800.6;676.1,642.4;684.1,555.4;686.7,558.0;698.6,514.5;678.8,571.2;713.1,592.3;721.0,558.0;644.5,547.5;626.0,579.1;657.7,571.2
165#728.4,819.2;743.9,723.5;710.3,638.2;661.2,633.0;596.5,700.3;570.6,777.8;681.8,638.2;694.8,550.3;694.8,558.0;696.1,515.4;692.2,571.0;718.0,591.6;728.4,555.4;661.2,547.7;632.7,578.7;635.3,563.2
166#737.2,812.7;750.6,726.8;721.1,630.3;672.8,627.6;608.4,673.2;605.8,734.9;696.9,627.6;702.3,552.5;699.6,560.6;692.9,511.0;686.2,590.1;707.7,590.1;734.5,552.5;667.4,552.5;637.9,579.4;643.3,574.0
167#740.4,809.6;756.6,728.4;726.9,628.3;680.9,628.3;618.7,650.0;621.4,725.7;705.2,628.3;705.2,547.2;702.5,558.0;698.5,510.6;686.3,568.8;721.5,568.8;737.7,544.5;670.1,544.5;643.0,576.9;664.6,566.1
168#743.1,808.2;758.9,723.8;735.2,623.5;693.0,618.3;632.3,636.7;645.5,713.2;716.7,620.9;711.4,547.0;711.4,549.7;704.8,511.4;737.8,605.1;740.5,578.7;748.4,544.4;674.5,544.4;642.8,576.0;663.9,568.1
169#744.1,805.0;760.5,728.1;746.8,623.8;702.9,618.3;642.5,621.0;672.7,700.7;724.8,618.3;716.6,541.4;719.3,552.4;701.5,504.3;741.3,585.3;744.1,563.4;752.3,538.7;686.4,541.4;645.2,574.4;672.7,552.4
170#744.5,802.0;760.9,725.3;760.9,615.6;708.9,615.6;651.3,615.6;684.2,692.4;730.8,615.6;725.3,538.9;725.3,541.7;702.0,504.7;686.9,673.2;750.0,574.5;760.9,533.4;689.7,538.9;648.6,574.5;676.0,547.1
171#742.8,795.5;762.3,720.3;767.9,617.3;720.5,611.7;656.5,614.5;689.9,695.3;742.8,614.5;728.9,533.7;731.7,542.1;713.6,496.1;728.9,556.0;759.5,567.2;767.9,531.0;692.7,533.7;650.9,575.5;681.5,544.9
172#743.1,791.5;764.7,718.5;772.8,621.2;726.9,610.3;659.3,618.5;694.4,696.8;748.5,613.0;735.0,526.5;735.0,529.3;717.4,492.8;716.1,550.9;756.6,553.6;770.1,523.8;694.4,526.5;648.5,572.5;678.2,550.9
173#745.4,784.3;761.6,714.1;777.8,606.1;731.9,600.7;661.6,622.3;696.7,700.6;753.5,606.1;734.6,519.6;731.9,508.8;722.4,485.9;718.4,565.6;756.2,560.2;769.7,519.6;694.0,522.3;653.5,568.3;653.5,562.9
174#748.0,779.0;764.0,709.7;777.3,600.5;732.0,592.5;662.7,624.5;700.0,701.7;756.0,595.2;732.0,515.3;729.3,501.9;725.3,482.0;740.0,560.5;761.3,557.9;769.3,512.6;692.0,517.9;652.1,568.5;652.1,563.2
175#750.3,771.3;763.4,692.4;779.2,587.2;734.5,584.5;658.2,626.6;702.9,700.3;755.5,584.5;726.6,508.2;726.6,500.3;714.7,464.8;713.4,542.4;747.6,542.4;766.0,508.2;689.7,510.9;666.1,558.2;652.9,558.2
176#752.8,761.3;763.6,680.1;777.2,580.0;728.5,574.6;655.4,623.3;701.4,699.0;752.8,577.3;723.1,504.3;720.4,490.8;713.6,459.6;704.1,539.4;747.4,539.4;763.6,501.6;682.5,504.3;669.0,553.0;655.4,555.7
177#751.2,749.9;760.0,665.6;774.5,569.7;728.0,563.9;655.3,625.0;701.8,694.7;748.3,566.8;719.3,494.2;719.3,491.3;706.2,443.3;736.7,552.3;783.2,526.1;760.0,491.3;684.4,497.1;667.0,543.6;652.4,558.1
178#745.2,738.2;756.7,663.1;765.4,556.3;722.1,559.2;652.8,622.7;699.0,692.0;745.2,556.3;716.3,487.1;716.3,481.3;706.2,439.4;808.7,466.8;800.0,498.6;756.7,481.3;678.8,489.9;655.7,536.1;658.6,541.9
179#742.5,726.8;751.2,651.5;759.9,547.1;713.6,550.0;649.8,616.7;696.2,686.3;736.7,547.1;716.4,474.7;713.6,471.8;709.2,429.8;809.2,454.4;803.4,480.5;751.2,468.9;684.6,480.5;646.9,509.5;658.5,532.7
180#738.7,718.2;747.2,638.9;755.7,537.1;710.4,537.1;648.2,613.5;696.3,681.4;733.1,537.1;713.2,466.3;713.2,466.3;709.0,419.6;662.3,534.2;730.2,517.2;750.0,466.3;676.5,469.1;622.7,486.1;642.5,486.1
181#737.9,708.4;746.4,626.3;752.1,530.0;706.8,530.0;650.1,609.3;695.4,677.3;729.4,530.0;715.2,453.6;715.2,456.4;711.0,412.5;811.5,447.9;797.4,447.9;754.9,453.6;681.3,450.7;627.5,453.6;613.3,459.2
182#742.2,700.2;748.2,617.0;748.2,521.9;706.6,521.9;650.1,605.1;694.7,673.5;727.4,521.9;712.5,444.6;715.5,447.5;714.0,389.6;665.0,521.9;709.5,486.2;745.2,447.5;676.8,432.7;608.5,432.7;623.3,435.7
183#751.3,687.0;751.3,612.3;745.4,510.7;703.5,510.7;655.7,600.3;691.6,669.0;721.5,510.7;712.5,433.0;715.5,438.9;711.0,380.7;802.1,427.0;799.2,438.9;745.4,433.0;679.6,430.0;631.8,412.1;625.8,409.1
184#767.3,669.4;758.1,593.4;739.9,502.1;697.3,502.1;657.7,593.4;688.1,666.4;718.6,502.1;709.4,426.0;709.4,432.1;712.5,374.3;803.8,423.0;794.6,432.1;746.0,426.0;676.0,423.0;691.2,453.4;712.5,456.4
185#777.1,646.8;762.0,583.2;737.7,489.2;698.3,495.3;668.0,583.2;686.2,665.0;719.5,492.2;710.4,413.4;710.4,419.5;716.5,364.9;804.4,422.5;804.4,437.7;749.8,413.4;677.1,413.4;668.0,455.9;686.2,486.2
186#784.3,618.0;778.0,558.3;740.3,482.9;696.3,482.9;677.4,567.7;686.9,658.8;718.3,482.9;712.0,407.4;712.0,413.7;721.4,357.2;809.4,423.1;803.1,432.6;749.7,401.1;677.4,407.4;668.0,457.7;658.6,511.1
187#783.4,588.6;780.2,535.3;739.4,463.0;692.3,463.0;679.7,554.1;682.9,645.2;714.3,459.9;714.3,393.9;711.1,400.2;730.0,346.8;805.4,415.9;799.1,431.6;752.0,387.6;676.6,397.1;673.5,447.3;660.9,510.1
188#785.1,562.9;782.0,514.4;760.8,511.4;773.0,502.3;676.1,575.0;670.0,638.6;733.6,456.9;736.6,469.0;730.6,469.0;709.4,463.0;651.9,511.4;773.0,423.6;757.8,384.3;718.5,475.1;670.0,466.0;654.9,511.4
189#778.3,539.2;784.3,484.4;747.8,429.7;696.2,438.8;674.9,536.1;665.7,612.1;720.5,432.7;720.5,378.0;717.4,384.1;732.6,332.4;778.3,435.8;784.3,420.6;763.1,371.9;684.0,371.9;677.9,444.9;671.8,484.4
190#773.2,519.0;786.0,462.8;755.4,422.0;706.9,414.3;668.6,524.1;663.5,598.1;729.8,419.4;724.7,360.7;722.2,370.9;731.1,326.2;796.2,419.4;796.2,419.4;763.0,363.2;689.0,358.1;683.9,404.1;704.3,429.6
191#762.9,577.2;765.5,516.6;762.9,421.7;715.4,411.1;667.9,500.8;662.7,587.8;736.5,413.7;731.2,353.1;731.2,363.6;737.8,317.5;781.3,432.2;799.8,411.1;770.8,353.1;691.7,345.2;694.3,403.2;662.7,585.1
192#755.3,479.5;775.3,431.9;760.3,409.4;710.2,409.4;665.2,484.5;665.2,572.0;737.8,409.4;730.3,339.4;730.3,336.9;744.0,318.1;795.3,419.4;795.3,399.4;770.3,341.9;692.7,336.9;643.9,323.1;625.2,334.4
193#735.8,455.7;783.3,413.4;762.2,405.5;712.0,405.5;664.5,476.8;667.2,561.2;738.4,405.5;733.2,336.9;733.2,344.8;742.4,298.7;796.5,418.7;791.2,389.7;772.7,336.9;693.6,331.7;651.4,334.3;622.3,342.2
194#792.2,438.5;771.0,409.3;768.4,406.7;715.4,412.0;662.4,470.3;673.0,552.4;736.6,409.3;736.6,327.2;736.6,337.8;743.2,288.7;800.2,414.6;794.9,385.5;773.7,332.5;696.8,324.5;694.2,356.3;641.2,332.5
195#692.1,484.9;781.9,400.2;756.2,397.7;712.6,402.8;663.8,472.1;676.7,554.2;735.7,400.2;738.2,323.2;735.7,330.9;744.7,283.5;799.8,407.9;792.1,377.1;774.2,325.8;694.6,323.2;694.6,359.2;715.2,366.9
196#647.6,499.9;767.8,393.5;756.9,398.9;710.4,401.6;664.0,469.9;680.4,551.8;735.0,398.9;737.7,317.0;737.7,325.2;741.8,269.2;795.1,409.8;795.1,368.9;776.0,322.5;696.8,314.3;642.2,319.7;612.1,341.6
197#653.7,493.7;765.4,387.5;754.5,395.7;710.9,395.7;670.1,466.5;681.0,550.9;735.4,393.0;738.1,311.3;735.4,319.5;742.2,263.7;787.2,403.9;795.3,371.2;773.5,319.5;700.0,305.9;642.8,314.0;610.2,341.3
198#656.4,492.9;689.4,424.2;749.8,391.3;708.6,388.5;675.6,468.2;681.1,550.6;730.6,394.0;736.1,306.1;736.1,308.8;737.5,255.2;771.8,380.3;799.3,363.8;771.8,311.6;700.4,297.8;650.9,311.6;623.4,319.8
199#667.6,485.4;689.9,418.4;751.2,382.2;709.4,382.2;678.7,451.9;675.9,541.2;731.7,382.2;734.5,295.7;734.5,295.7;735.9,246.9;779.1,379.4;804.2,351.5;768.0,304.1;698.2,284.6;650.8,309.7;622.9,318.0
200#656.5,487.6;691.3,423.3;744.8,367.1;712.7,361.7;677.9,455.4;672.5,527.7;731.4,367.1;731.4,284.1;731.4,284.1;732.8,237.2;779.6,377.8;803.7,343.0;766.2,292.1;696.6,276.0;651.1,302.8;629.7,313.5
201#668.1,470.2;689.0,404.9;754.4,352.5;720.4,347.3;686.4,415.3;660.2,501.6;733.5,352.5;728.2,274.1;728.2,274.1;732.2,225.7;780.5,376.1;804.1,331.6;762.2,281.9;694.2,271.5;644.5,302.9;623.6,313.3
202#695.5,442.6;685.2,396.1;752.4,344.4;716.2,336.6;677.5,403.8;654.2,494.2;736.9,341.8;724.0,264.3;724.0,266.9;727.8,216.5;773.1,378.0;801.5,321.1;760.1,272.0;690.4,261.7;651.6,292.7;630.9,310.8
203#695.2,444.0;682.6,383.3;758.4,332.8;712.9,332.8;669.9,385.9;657.3,471.9;735.7,332.8;725.6,254.3;723.0,256.9;724.3,207.6;773.6,365.6;796.4,312.5;755.9,261.9;692.7,251.8;654.7,279.6;634.5,307.5
204#688.9,441.7;680.8,376.6;745.9,327.8;707.9,319.7;664.5,376.6;651.0,466.1;729.6,322.4;721.5,246.5;718.8,249.2;720.1,196.3;770.3,349.5;789.2,306.1;754.0,254.6;686.2,238.3;645.6,284.4;634.7,306.1
205#689.7,434.7;674.2,375.4;738.7,323.8;697.4,316.1;653.6,375.4;643.3,457.9;718.1,323.8;720.6,238.8;720.6,233.6;716.8,198.8;761.9,341.9;785.1,298.1;756.7,249.1;684.6,231.0;643.3,267.1;638.1,300.6
206#689.4,435.5;675.7,375.3;727.7,326.1;692.1,312.4;653.8,361.6;653.8,471.1;708.5,315.1;716.7,230.3;719.5,224.8;726.3,187.9;757.8,326.1;785.1,285.0;755.0,241.2;681.2,222.1;637.4,254.9;637.4,298.7
207#690.1,438.8;681.9,375.5;734.2,306.7;687.4,293.0;646.1,361.8;626.8,430.6;712.2,301.2;720.4,215.9;720.4,213.2;724.5,176.0;750.7,315.0;781.0,276.5;756.2,229.7;681.9,204.9;632.3,235.2;637.8,243.4
208#690.7,433.2;685.0,367.3;728.0,287.2;687.9,278.6;642.1,350.1;624.9,421.7;707.9,281.4;716.5,209.8;716.5,207.0;726.5,159.7;745.2,301.5;779.5,267.1;753.7,221.3;682.2,198.4;624.9,221.3;639.2,221.3
209#689.2,434.5;689.2,363.7;727.5,278.3;680.4,275.3;639.1,334.3;627.3,407.9;703.9,275.3;715.7,204.6;715.7,198.7;726.1,153.0;736.4,287.1;774.7,260.6;754.0,213.4;677.4,192.8;621.4,204.6;642.1,201.6
210#687.2,428.2;693.1,360.6;716.6,272.4;678.4,263.6;637.3,328.3;625.5,398.8;699.0,272.4;713.7,196.0;716.6,190.1;726.9,150.4;734.3,278.3;772.5,254.8;749.0,204.8;675.5,184.3;622.6,193.1;660.8,184.3
211#680.2,424.7;688.8,355.6;714.7,269.2;674.4,266.3;634.1,323.9;628.4,390.1;691.7,266.3;711.9,188.6;714.7,182.8;724.8,146.9;729.1,266.3;766.6,251.9;749.3,200.1;671.6,177.1;625.5,180.0;657.2,177.1
212#675.3,428.2;689.6,356.8;709.6,265.4;666.7,259.7;632.4,319.7;629.6,388.2;689.6,259.7;709.6,185.4;712.4,179.6;728.1,141.1;723.9,259.7;761.0,251.1;746.7,199.6;666.7,171.1;632.4,171.1;655.3,159.6
