1#605.0,674.4;621.2,584.8;723.0,625.5;714.9,637.7;690.5,755.8;780.1,837.3;719.0,633.7;641.6,511.5;641.6,515.6;596.8,458.6;607.0,407.6;633.5,434.1;662.0,495.2;617.2,527.8;547.9,495.2;519.4,438.2
107#441.9,941.0;454.5,855.9;489.1,774.0;435.6,752.0;369.4,770.9;385.2,843.3;460.8,764.6;467.1,648.0;463.9,638.6;446.6,586.6;523.8,616.5;564.7,660.6;514.3,648.0;419.8,651.2;382.0,707.9;337.9,755.1
108#452.5,944.6;464.3,856.0;490.8,764.9;435.7,745.6;391.6,754.8;410.1,832.7;461.7,757.5;468.1,638.7;466.0,630.1;453.9,575.5;524.2,615.4;561.7,657.4;515.6,635.3;419.5,642.0;380.6,702.6;343.2,753.4
109#463.0,948.2;474.1,856.0;492.4,755.7;435.9,739.3;413.8,738.8;435.0,822.2;462.5,750.3;469.2,629.4;468.1,621.7;461.2,564.5;524.5,614.3;558.7,654.1;516.8,622.5;419.2,632.7;379.3,697.2;348.6,751.7
110#473.6,951.8;483.9,856.1;494.1,746.6;436.0,732.9;436.0,722.7;459.9,811.6;463.4,743.2;470.2,620.1;470.2,613.2;468.5,553.4;524.9,613.2;555.7,650.9;518.1,609.8;418.9,623.5;377.9,691.9;353.9,750.0
111#487.6,937.4;504.1,838.9;494.2,733.7;444.9,730.5;474.5,832.3;487.6,907.8;467.9,730.5;474.5,615.5;474.5,602.3;472.9,558.0;540.2,625.3;553.3,661.5;523.8,612.2;425.2,622.0;375.9,677.9;382.5,717.3
112#510.9,909.1;530.0,815.2;500.3,724.4;450.7,725.0;483.3,824.3;488.7,900.9;474.6,722.8;480.3,609.1;479.6,596.9;478.0,551.5;543.0,632.8;558.7,659.9;529.1,606.6;431.5,614.0;396.0,667.0;406.1,698.0
113#534.2,880.8;555.8,791.4;506.4,715.2;456.5,719.5;492.1,816.3;489.8,894.1;481.3,715.0;486.1,602.6;484.6,591.6;483.1,545.0;545.7,640.2;564.1,658.3;534.5,601.0;437.8,605.9;416.1,656.1;429.8,678.8
114#557.5,852.4;581.7,767.7;512.5,705.9;462.4,713.9;500.9,808.3;490.8,887.2;488.1,707.2;492.0,596.2;489.7,586.2;488.3,538.5;548.5,647.6;569.5,656.7;539.8,595.4;444.1,597.9;436.2,645.2;453.4,659.5
115#580.8,824.1;607.5,744.0;518.6,696.6;468.2,708.4;509.7,800.3;491.9,880.4;494.8,699.5;497.8,589.8;494.8,580.9;493.4,532.0;551.2,655.1;574.9,655.1;545.2,589.8;450.4,589.8;456.3,634.3;477.0,640.2
116#598.4,797.9;619.9,711.8;533.8,683.1;480.0,693.9;508.7,805.1;494.3,898.4;508.7,690.3;505.1,582.7;505.1,571.9;503.3,509.1;569.7,640.1;584.0,650.8;548.1,586.2;462.0,575.5;467.4,501.9;488.9,501.9
117#604.2,768.1;628.3,682.1;545.0,676.7;491.3,695.5;507.4,813.8;563.8,735.9;515.5,687.5;518.2,571.9;515.5,563.9;510.1,502.0;582.7,614.9;601.5,641.8;563.8,574.6;472.5,566.5;461.7,534.3;487.2,492.6
118#608.0,743.6;630.6,661.8;551.6,670.3;500.8,684.4;503.6,808.6;562.9,735.2;523.4,675.9;526.2,565.8;526.2,563.0;524.8,496.7;582.6,639.2;622.1,619.5;574.2,568.7;481.0,560.2;464.1,532.0;492.3,509.4
119#598.1,727.6;618.8,641.6;568.4,665.3;509.1,677.2;518.0,795.8;507.6,853.6;541.7,674.2;538.8,561.6;538.8,558.6;529.9,490.4;645.5,606.0;639.6,600.1;586.2,567.5;500.2,558.6;470.6,564.5;485.4,523.0
120#591.8,727.9;527.8,783.5;575.1,663.9;519.4,669.4;525.0,791.9;518.0,848.9;550.0,666.6;552.8,558.1;552.8,555.3;545.9,498.2;619.6,574.8;653.0,580.4;594.6,560.9;511.1,555.3;474.9,583.1;488.8,547.0
121#596.0,749.3;598.8,676.5;582.0,662.5;526.0,670.9;537.2,791.2;526.0,838.8;556.8,665.3;565.2,558.9;565.2,556.1;558.2,496.0;612.8,539.3;652.0,561.7;610.0,556.1;523.2,553.3;481.2,592.5;498.0,561.7
122#600.4,769.5;593.2,696.2;592.2,664.3;537.9,669.9;531.9,779.4;535.7,837.0;566.3,666.2;568.6,560.4;569.7,558.5;557.7,497.6;614.4,528.7;655.7,556.6;613.1,558.5;525.9,556.6;490.1,604.1;505.8,583.6
123#604.7,789.6;587.7,715.8;602.3,666.2;549.9,669.0;526.6,767.6;545.3,835.2;575.9,667.1;571.9,561.8;574.2,560.9;557.2,499.2;615.9,518.2;659.4,551.5;616.1,560.9;528.7,560.0;498.9,615.8;513.5,605.5
124#609.1,809.8;582.1,735.5;612.5,668.0;561.8,668.0;521.3,755.8;555.0,833.4;585.4,668.0;575.3,563.3;578.7,563.3;556.7,500.8;617.5,507.6;663.1,546.4;619.2,563.3;531.4,563.3;507.8,627.4;521.3,627.4
125#612.2,826.6;581.7,748.8;622.3,670.9;568.2,670.9;510.6,735.2;554.6,802.9;595.2,674.3;578.3,566.0;578.3,566.0;559.7,503.4;635.8,525.4;676.5,562.6;622.3,562.6;527.5,566.0;514.0,630.3;497.1,613.4
126#616.4,844.0;587.4,760.3;629.3,670.0;568.1,670.0;497.2,711.9;548.7,773.1;597.1,666.8;574.5,566.9;574.5,560.5;550.3,510.5;632.5,541.1;684.1,573.3;622.8,560.5;526.2,566.9;519.7,637.8;503.6,634.6
127#619.9,859.2;599.5,774.3;626.7,672.4;572.3,669.0;487.4,686.0;541.8,747.2;599.5,672.4;572.3,567.1;572.3,560.4;550.2,507.7;653.8,563.8;687.8,577.3;619.9,560.4;524.8,573.9;518.0,641.9;507.8,648.7
128#624.6,867.5;620.9,778.1;628.4,670.2;572.5,666.4;483.2,670.2;531.6,737.2;602.3,670.2;576.2,562.2;572.5,558.5;548.3,493.3;643.3,558.5;687.9,569.7;620.9,551.0;531.6,569.7;520.4,632.9;535.3,599.4
129#633.2,864.8;629.3,770.6;633.2,664.6;582.2,656.7;476.2,664.6;527.2,739.2;601.8,660.7;574.3,554.7;570.4,546.8;537.0,489.9;645.0,554.7;688.2,558.6;621.4,546.8;523.3,562.5;511.5,625.3;527.2,586.1
130#640.3,850.4;632.2,766.0;636.3,657.5;592.0,653.5;479.5,677.6;519.7,758.0;608.1,657.5;572.0,553.0;567.9,540.9;533.8,474.6;612.1,540.9;547.8,681.6;616.2,540.9;519.7,553.0;487.5,609.3;519.7,625.4
131#650.6,839.6;630.5,759.1;638.6,650.3;586.2,650.3;485.5,702.7;521.8,787.2;614.4,650.3;574.1,545.6;570.1,549.6;539.9,483.2;662.7,549.6;578.2,666.4;618.4,537.5;525.8,557.7;481.5,602.0;513.7,565.7
132#659.9,831.6;636.8,756.0;630.3,647.4;580.9,647.4;495.4,719.8;525.0,808.6;607.2,647.4;577.6,538.9;574.4,535.6;549.7,474.8;650.0,492.8;692.8,512.6;623.7,532.3;531.6,545.5;485.6,581.7;518.4,558.6
133#671.4,833.1;647.7,758.7;630.8,650.5;580.1,650.5;509.0,738.4;529.3,829.7;607.1,653.8;586.8,538.8;586.8,538.8;554.7,476.2;629.1,476.2;671.4,501.6;630.8,532.1;539.5,538.8;502.3,559.1;536.1,518.5
134#679.6,832.0;665.4,757.3;636.9,647.1;583.6,647.1;537.3,746.7;530.2,807.1;612.0,647.1;594.2,533.3;594.2,533.3;569.3,469.3;638.7,449.7;658.2,490.6;636.9,526.2;551.5,536.8;537.3,540.4;558.7,526.2
135#687.6,834.3;687.6,755.4;641.0,644.3;587.3,644.3;555.0,762.6;515.6,852.2;616.0,644.3;601.6,533.2;601.6,533.2;583.7,472.3;635.7,456.1;642.8,456.1;644.6,526.0;562.2,536.8;547.9,547.5;565.8,522.5
136#710.4,839.9;703.5,751.0;652.2,641.5;594.1,644.9;556.5,754.4;539.4,833.0;624.9,644.9;611.2,535.5;611.2,538.9;589.0,472.2;642.0,477.4;650.5,465.4;662.5,528.7;570.2,535.5;559.9,569.7;590.7,562.9
137#735.0,837.5;715.0,750.9;658.3,644.3;605.0,647.6;551.7,747.6;558.4,830.9;631.7,647.6;618.3,544.3;618.3,544.3;600.0,479.3;648.3,497.7;678.3,541.0;665.0,537.7;575.0,544.3;565.0,591.0;588.4,574.3
138#757.7,833.2;728.7,753.3;670.6,655.4;619.8,655.4;547.2,738.8;583.5,811.4;645.2,655.4;623.4,550.1;623.4,553.8;603.5,486.6;641.6,590.0;674.2,597.3;670.6,546.5;579.9,553.8;572.6,604.6;590.8,586.4
139#779.3,829.6;740.0,754.1;682.6,654.5;631.3,657.5;546.7,723.9;610.2,790.4;658.5,654.5;628.3,554.8;628.3,551.8;614.7,492.9;646.4,594.1;676.6,594.1;667.5,551.8;583.0,557.9;576.9,618.3;604.1,594.1
140#798.6,824.1;751.0,754.1;692.2,656.1;641.8,661.7;549.4,712.1;633.4,770.9;667.0,658.9;630.6,563.7;630.6,558.1;615.2,506.3;653.0,600.1;681.0,600.1;672.6,558.1;588.6,569.3;585.8,633.7;605.4,602.9
141#823.0,829.2;760.0,758.1;697.1,659.5;653.3,662.3;552.1,706.1;645.1,760.8;675.2,659.5;631.4,572.0;628.7,561.0;610.9,515.9;656.1,607.6;688.9,607.6;672.5,561.0;587.7,580.2;593.1,643.1;609.5,618.5
142#837.9,836.3;771.0,763.6;704.2,656.1;654.8,661.9;564.7,714.2;657.7,772.3;678.0,661.9;634.4,577.6;631.5,571.8;606.8,515.1;654.8,606.7;686.7,606.7;675.1,566.0;590.8,583.4;593.7,650.3;614.1,618.3
143#837.7,847.0;776.7,764.7;709.6,661.0;660.8,670.2;581.6,737.2;666.9,804.3;685.2,667.1;633.4,581.7;633.4,572.6;604.4,522.3;660.8,612.2;715.7,612.2;676.1,572.6;590.7,593.9;590.7,648.8;624.3,627.5
144#835.2,847.6;777.0,764.9;706.6,657.7;657.6,676.1;611.7,767.9;679.0,835.3;682.1,669.9;636.2,584.2;633.1,571.9;610.1,527.5;694.3,617.9;737.2,611.7;682.1,578.1;593.3,593.4;562.7,645.4;574.9,611.7
145#824.6,841.8;776.9,767.2;711.2,668.8;660.5,680.7;624.8,779.1;687.4,856.7;684.4,677.7;642.6,591.2;639.7,579.3;620.3,542.0;615.8,680.7;747.0,606.2;687.4,582.3;597.9,597.2;538.3,639.0;577.0,615.1
146#813.1,829.6;779.5,759.3;715.4,676.9;657.4,692.2;642.2,792.9;691.0,875.3;681.8,683.0;645.2,594.5;642.2,585.3;631.5,541.1;617.7,695.2;654.4,649.4;691.0,588.4;596.4,600.6;529.2,625.0;565.8,609.8
147#792.1,811.1;782.5,740.9;715.5,683.5;658.1,696.2;661.3,811.1;690.0,894.0;683.6,686.7;654.9,594.2;654.9,591.0;647.0,538.4;616.7,709.0;728.3,645.2;696.4,587.8;607.1,600.6;533.7,616.5;552.9,581.4
148#770.5,789.8;785.0,724.7;712.6,681.2;662.0,695.7;672.8,811.5;683.7,902.0;687.3,692.1;662.0,594.4;665.6,594.4;656.5,527.4;625.8,713.8;777.8,605.2;709.0,590.7;618.5,594.4;549.8,605.2;542.5,561.8
149#745.9,765.0;786.3,699.0;720.2,680.6;661.5,695.3;676.2,809.1;676.2,900.8;694.5,691.6;676.2,592.5;676.2,596.2;672.5,530.2;771.6,632.9;767.9,651.3;723.9,588.9;632.1,592.5;566.1,603.6;544.1,574.2
150#731.0,748.8;777.8,684.1;731.0,680.5;673.4,694.9;673.4,802.8;677.0,896.4;702.2,691.3;684.2,590.5;687.8,597.7;682.4,527.5;763.4,684.1;774.2,640.9;731.0,590.5;641.0,590.5;572.6,604.9;543.8,579.7
151#719.2,750.8;764.3,691.8;736.5,671.0;681.1,678.0;667.2,788.9;681.1,868.6;708.8,674.5;691.5,587.8;691.5,591.3;696.7,523.7;771.2,684.9;778.1,636.4;733.1,587.8;646.4,584.4;584.0,601.7;549.3,580.9
152#716.6,749.8;758.6,678.7;742.4,659.3;684.2,659.3;664.8,759.5;684.2,833.8;713.3,659.3;697.2,578.4;697.2,578.4;705.3,515.4;765.1,652.8;778.0,633.4;739.2,578.4;651.9,575.2;587.3,591.4;548.5,575.2
153#713.5,748.8;749.3,675.6;739.2,638.3;682.8,638.3;667.5,722.7;677.1,795.4;711.0,638.3;695.4,560.5;695.4,562.0;700.4,499.4;761.2,637.7;775.2,615.3;736.9,560.5;651.5,558.2;588.1,580.9;546.2,571.0
154#710.4,747.8;740.0,672.5;736.1,617.2;681.4,617.2;670.3,685.9;670.1,757.1;708.8,617.2;693.6,542.7;693.6,545.5;695.5,483.4;757.4,622.5;772.4,597.2;734.5,542.7;651.0,541.1;588.9,570.5;543.9,566.7
155#707.3,746.9;730.6,669.3;732.9,596.2;680.0,596.2;673.0,649.0;663.0,718.8;706.5,596.2;691.8,524.9;691.8,529.1;690.7,467.5;753.6,607.4;769.6,579.1;732.2,524.9;650.6,524.1;589.7,560.0;541.6,562.5
156#704.2,745.9;721.3,666.2;729.8,575.2;678.6,575.2;675.8,612.2;655.9,680.4;704.2,575.2;690.0,507.0;690.0,512.7;685.8,451.5;749.7,592.3;766.8,561.0;729.8,507.0;650.2,507.0;590.5,549.6;539.3,558.2
157#699.4,735.4;719.4,652.6;725.1,544.1;668.0,541.3;668.0,592.7;648.0,652.6;693.7,541.3;682.3,484.2;685.1,487.0;680.8,434.2;742.2,564.1;756.5,541.3;725.1,484.2;645.2,484.2;585.2,532.7;539.5,547.0
158#703.1,718.4;712.0,632.1;709.0,507.2;652.5,513.1;670.3,575.6;637.6,641.0;685.2,507.2;676.3,453.6;676.3,453.6;668.8,413.5;744.7,563.7;753.6,516.1;723.9,453.6;631.7,453.6;584.1,501.2;539.5,531.0
159#713.7,690.9;707.3,604.3;697.7,476.0;646.4,476.0;662.4,581.9;627.2,646.0;672.1,476.0;675.3,421.5;672.1,424.7;680.1,365.4;736.2,537.0;749.0,482.4;717.0,421.5;630.4,421.5;579.0,469.6;540.6,501.7
160#716.2,666.9;703.4,573.8;684.1,451.7;632.7,451.7;652.0,567.3;623.1,641.2;661.6,451.7;671.2,381.0;671.2,371.4;679.3,344.0;729.1,512.7;738.7,448.5;713.0,387.4;626.3,374.6;574.9,419.6;536.3,461.3
161#709.8,631.1;699.7,546.9;676.2,442.6;625.6,442.6;642.5,553.7;618.9,634.5;649.2,442.6;659.3,358.4;655.9,358.4;674.5,296.1;726.7,483.0;733.4,419.0;703.1,361.8;615.5,358.4;544.8,392.1;551.6,422.4
162#705.9,600.0;702.5,515.3;668.6,423.8;614.4,423.8;628.0,535.6;614.4,627.1;641.5,423.8;655.1,325.5;658.5,318.7;670.3,283.1;726.2,464.4;729.6,393.3;702.5,332.3;611.0,312.0;583.9,345.8;556.8,362.8
163#704.2,576.5;707.9,494.9;667.1,402.2;607.8,402.2;611.5,517.2;611.5,609.9;637.4,402.2;648.6,309.5;652.3,294.6;665.3,263.1;726.5,431.9;722.7,372.5;696.8,316.9;600.3,305.8;541.0,335.4;544.7,324.3
164#702.8,558.3;702.8,475.9;659.6,377.7;600.7,385.6;604.6,495.5;600.7,589.7;628.2,385.6;640.0,287.5;636.0,283.5;661.6,218.8;730.3,409.2;718.5,346.3;687.1,291.4;588.9,279.6;541.8,291.4;577.2,252.1
165#713.0,543.7;693.3,461.0;646.1,366.5;594.9,374.4;598.8,480.7;591.0,563.4;622.5,370.5;630.3,276.0;630.3,272.0;652.0,195.2;736.7,386.2;713.0,327.1;673.7,276.0;591.0,272.0;575.2,335.0;594.9,386.2
