1#757.6,875.5;757.6,773.4;824.2,675.8;770.9,680.2;753.2,782.3;753.2,884.4;797.5,675.8;770.9,533.8;770.9,529.4;744.3,467.2;788.7,400.7;802.0,449.5;819.7,520.5;726.5,542.7;731.0,462.8;753.2,414.0
107#674.7,574.4;673.6,501.8;655.1,431.6;607.6,429.3;580.9,465.5;608.8,529.5;632.1,429.3;622.4,309.1;622.4,307.5;621.9,247.9;643.9,237.3;670.5,279.4;660.7,305.4;579.6,313.4;539.3,307.5;543.1,276.7
108#672.1,569.9;672.4,498.4;653.7,429.2;606.3,427.1;583.3,464.1;609.6,526.5;630.8,427.1;622.1,307.2;622.1,305.5;622.8,246.3;647.0,239.9;672.6,281.8;660.3,304.4;579.9,310.4;540.7,301.9;544.5,270.4
109#669.5,565.3;671.3,495.1;652.4,426.7;604.9,424.8;585.6,462.7;610.4,523.5;629.6,424.8;621.9,305.4;621.9,303.5;623.6,244.7;650.0,242.4;674.8,284.1;659.8,303.4;580.1,307.4;542.1,296.2;545.9,264.0
110#666.9,560.8;670.1,491.7;651.0,424.3;603.6,422.6;588.0,461.3;611.2,520.5;628.3,422.6;621.6,303.5;621.6,301.5;624.5,243.1;653.1,245.0;676.9,286.5;659.4,302.3;580.4,304.3;543.5,290.6;547.3,257.7
111#664.3,556.3;669.0,488.3;649.6,421.9;602.3,420.4;590.4,459.9;612.0,517.5;627.0,420.4;621.3,301.6;621.3,299.4;625.4,241.5;656.2,247.5;679.1,288.8;659.0,301.3;580.6,301.3;544.9,285.0;548.7,251.4
112#661.6,551.8;667.9,484.9;648.2,419.5;600.9,418.1;592.8,458.4;612.7,514.5;625.7,418.1;621.1,299.8;621.1,297.4;626.3,239.9;659.3,250.0;681.2,291.2;658.5,300.3;580.9,298.3;546.4,279.4;550.1,245.1
113#659.0,547.3;666.7,481.6;646.8,417.1;599.6,415.9;595.1,457.0;613.5,511.5;624.4,415.9;620.8,297.9;620.8,295.4;627.2,238.3;662.4,252.6;683.4,293.5;658.1,299.2;581.1,295.2;547.8,273.7;551.5,238.8
114#656.4,542.8;665.6,478.2;645.4,414.7;598.2,413.6;597.5,455.6;614.3,508.4;623.1,413.6;620.6,296.0;620.6,293.4;628.1,236.7;665.5,255.1;685.5,295.9;657.7,298.2;581.4,292.2;549.2,268.1;552.9,232.5
115#653.8,538.3;664.4,474.8;644.0,412.3;596.9,411.4;599.9,454.2;615.1,505.4;621.8,411.4;620.3,294.1;620.3,291.3;629.0,235.1;668.6,257.7;687.7,298.2;657.3,297.2;581.6,289.2;550.6,262.5;554.3,226.2
116#651.2,533.8;663.3,471.4;642.6,409.9;595.6,409.2;602.3,452.8;615.9,502.4;620.5,409.2;620.0,292.3;620.0,289.3;629.9,233.5;671.7,260.2;689.8,300.6;656.8,296.1;581.9,286.1;552.0,256.8;555.7,219.9
117#648.6,529.2;662.1,468.0;641.3,407.4;594.2,406.9;604.7,451.4;616.7,499.4;619.3,406.9;619.8,290.4;619.8,287.3;630.7,231.9;674.7,262.8;692.0,302.9;656.4,295.1;582.1,283.1;553.4,251.2;557.1,213.5
118#645.9,524.7;661.0,464.7;639.9,405.0;592.9,404.7;607.0,449.9;617.4,496.4;618.0,404.7;619.5,288.5;619.5,285.3;631.6,230.3;677.8,265.3;694.1,305.3;656.0,294.1;582.4,280.1;554.9,245.6;558.5,207.2
119#643.3,520.2;659.9,461.3;638.5,402.6;591.5,402.4;609.4,448.5;618.2,493.4;616.7,402.4;619.3,286.7;619.3,283.2;632.5,228.7;680.9,267.8;696.3,307.6;655.5,293.0;582.6,277.0;556.3,239.9;559.9,200.9
120#640.7,515.7;658.7,457.9;637.1,400.2;590.2,400.2;611.8,447.1;619.0,490.4;615.4,400.2;619.0,284.8;619.0,281.2;633.4,227.1;684.0,270.4;698.4,310.0;655.1,292.0;582.9,274.0;557.7,234.3;561.3,194.6
121#636.6,511.3;650.4,454.1;642.7,391.9;596.2,393.2;612.2,446.8;619.3,493.0;620.2,392.5;623.8,280.3;623.1,276.1;634.3,220.9;686.1,278.4;698.9,312.7;661.0,288.0;586.5,269.1;555.4,236.0;560.9,196.5
122#632.5,506.9;642.1,450.4;648.4,383.6;602.2,386.2;612.6,446.5;619.5,495.6;625.1,384.9;628.5,275.8;627.2,271.0;635.2,214.8;688.1,286.4;699.3,315.3;666.9,284.0;590.1,264.1;553.1,237.7;560.5,198.5
123#628.5,502.6;633.7,446.6;654.0,375.3;608.3,379.1;613.1,446.2;619.8,498.3;629.9,377.2;633.3,271.2;631.4,266.0;636.2,208.6;690.2,294.5;699.8,318.0;672.8,279.9;593.8,259.2;550.9,239.5;560.0,200.4
124#624.4,498.2;625.4,442.9;659.7,367.0;614.3,372.1;613.5,445.9;620.0,500.9;634.8,369.6;638.0,266.7;635.5,260.9;637.1,202.5;692.2,302.5;700.2,320.6;678.7,275.9;597.4,254.2;548.6,241.2;559.6,202.4
125#620.3,493.8;617.1,439.1;665.3,358.7;620.3,365.1;613.9,445.6;620.3,503.5;639.6,361.9;642.8,262.2;639.6,255.8;638.0,196.3;694.3,310.5;700.7,323.3;684.6,271.9;601.0,249.3;546.3,242.9;559.2,204.3
126#615.8,505.7;622.2,435.8;666.6,356.4;625.4,359.6;615.8,435.8;619.0,508.8;650.8,356.4;647.6,257.9;644.4,251.6;641.2,191.3;679.3,324.6;714.3,324.6;692.0,267.5;606.3,245.2;552.3,248.4;552.3,223.0
127#612.0,475.3;619.0,418.9;671.9,351.9;643.7,351.9;608.5,429.4;615.5,500.0;657.8,351.9;654.3,253.2;654.3,239.1;643.7,189.7;693.1,334.3;724.8,313.1;696.6,260.2;612.0,246.1;580.3,253.2;576.7,242.6
128#585.7,462.9;613.0,411.3;689.0,350.5;640.4,347.5;613.0,411.3;610.0,487.2;664.7,350.5;658.6,247.3;655.6,238.2;651.0,185.0;704.1,329.3;737.6,298.9;698.1,253.4;616.1,244.2;573.6,277.7;579.6,256.4
129#573.7,455.9;661.9,380.3;696.5,348.8;652.4,345.6;608.3,402.3;602.0,477.9;674.5,348.8;665.0,244.8;665.0,232.2;658.7,178.6;715.4,301.5;753.2,282.6;709.1,248.0;627.2,241.7;586.3,285.8;592.6,260.6
130#585.5,456.8;662.6,381.7;698.9,349.3;655.4,345.8;609.4,393.2;604.7,468.2;677.0,349.0;669.4,243.9;669.4,232.8;663.9,179.3;720.6,285.0;756.2,273.2;713.2,246.7;631.5,240.8;589.4,277.9;596.5,251.0
131#597.2,457.6;663.4,383.1;701.2,349.9;658.5,346.0;610.6,384.1;607.4,458.5;679.5,349.1;673.9,243.0;673.9,233.5;669.1,180.0;725.8,268.4;759.3,263.9;717.3,245.3;635.9,239.9;592.6,270.0;600.3,241.5
132#609.0,458.5;664.1,384.5;703.5,350.4;661.5,346.2;611.7,375.0;610.0,448.9;682.0,349.3;678.3,242.0;678.3,234.1;674.3,180.7;730.9,251.9;762.3,254.6;721.4,244.0;640.2,239.0;595.8,262.1;604.1,231.9
133#620.7,459.4;664.8,386.0;705.9,351.0;664.6,346.4;612.9,365.8;612.7,439.2;684.5,349.5;682.7,241.1;682.7,234.8;679.5,181.4;736.1,235.4;765.3,245.2;725.5,242.7;644.5,238.1;598.9,254.2;608.0,222.3
134#632.5,460.2;665.6,387.4;708.2,351.5;667.6,346.5;614.0,356.7;615.4,429.5;687.0,349.6;687.1,240.2;687.1,235.4;684.8,182.0;741.3,218.9;768.4,235.9;729.7,241.4;648.9,237.2;602.0,246.3;611.9,212.8
135#644.3,461.1;666.3,388.8;710.6,352.0;670.6,346.7;615.1,347.6;618.0,419.8;689.5,349.8;691.5,239.2;691.5,236.1;690.0,182.7;746.4,202.4;771.4,226.5;733.8,240.1;653.2,236.3;605.2,238.4;615.7,203.2
136#656.0,461.9;667.1,390.2;713.0,352.6;673.7,346.9;616.3,338.5;620.7,410.2;692.0,349.9;696.0,238.3;696.0,236.8;695.2,183.4;751.6,185.8;774.5,217.2;737.9,238.7;657.6,235.4;608.3,230.5;619.6,193.7
137#667.8,462.8;667.8,391.6;715.3,353.1;676.7,347.1;617.4,329.4;623.4,400.5;694.5,350.1;700.4,237.4;700.4,237.4;700.4,184.1;756.8,169.3;777.5,207.8;742.0,237.4;661.9,234.5;611.5,222.6;623.4,184.1
138#672.6,476.1;678.4,406.5;716.2,354.2;681.3,345.5;672.6,412.3;634.9,380.4;698.7,348.4;704.5,241.0;704.5,238.1;700.2,181.5;758.2,181.5;788.7,217.8;745.2,241.0;666.8,241.0;614.6,235.2;626.2,197.5
139#679.8,484.8;698.6,417.8;722.7,350.8;685.2,337.4;682.5,412.5;671.8,476.8;703.9,345.5;709.3,235.6;709.3,232.9;699.9,194.1;764.2,199.4;795.1,224.9;746.8,232.9;669.1,235.6;612.8,249.0;628.9,214.2
140#698.7,483.1;713.6,411.8;728.4,343.5;689.8,331.7;689.8,405.9;680.9,465.3;707.6,340.6;713.6,233.7;713.6,230.7;703.2,175.8;770.0,204.0;802.6,233.7;752.2,233.7;672.0,233.7;624.5,263.4;666.1,215.9
141#713.3,472.7;722.7,406.5;732.2,337.1;691.2,330.8;647.0,302.4;637.6,371.8;713.3,334.0;713.3,233.0;713.3,229.9;705.4,168.4;773.2,220.4;801.6,245.6;751.1,229.9;675.4,233.0;659.6,261.4;741.7,223.6
142#713.3,472.6;722.7,406.4;732.2,337.1;691.2,330.8;647.1,302.5;637.7,371.8;713.3,334.0;713.3,230.0;713.3,230.0;705.4,168.6;773.1,220.6;801.5,245.8;751.1,230.0;675.5,233.2;659.7,261.5;741.6,223.7
143#720.2,468.9;730.2,402.8;737.4,335.1;696.4,329.7;653.9,303.0;647.4,370.7;718.3,332.2;717.3,228.8;717.2,228.3;709.5,167.6;774.6,216.8;803.2,242.4;754.8,228.3;679.5,232.2;664.3,261.5;742.5,223.2
144#727.1,465.3;737.8,399.3;742.5,333.2;701.5,328.7;660.8,303.5;657.1,369.6;723.3,330.5;721.3,227.6;721.0,226.6;713.7,166.5;776.0,213.0;804.8,239.0;758.6,226.6;683.5,231.3;668.8,261.6;743.3,222.7
145#734.0,461.6;745.3,395.7;747.7,331.2;706.7,327.6;667.6,304.0;666.8,368.5;728.2,328.7;725.4,226.3;724.9,224.9;717.8,165.5;777.5,209.2;806.5,235.6;762.3,224.9;687.5,230.3;673.4,261.6;744.2,222.3
146#740.9,458.0;752.9,392.2;752.8,329.2;711.9,326.5;674.4,304.5;676.5,367.5;733.2,327.0;729.4,225.1;728.7,223.2;722.0,164.4;779.0,205.5;808.1,232.3;766.1,223.2;691.4,229.4;677.9,261.7;745.0,221.8
147#747.8,454.3;760.4,388.6;758.0,327.3;717.1,325.5;681.3,305.0;686.2,366.4;738.2,325.2;733.4,223.9;732.6,221.5;726.1,163.4;780.5,201.7;809.8,228.9;769.8,221.5;695.4,228.4;682.5,261.7;745.9,221.3
148#754.7,450.7;768.0,385.1;763.2,325.3;722.2,324.4;688.1,305.5;695.9,365.3;743.2,323.4;737.4,222.7;736.5,219.8;730.3,162.4;781.9,197.9;811.4,225.5;773.5,219.8;699.4,227.5;687.1,261.7;746.7,220.8
149#761.6,447.0;775.5,381.5;768.3,323.3;727.4,323.3;694.9,306.0;705.6,364.2;748.2,321.7;741.4,221.5;740.3,218.1;734.4,161.3;783.4,194.1;813.1,222.1;777.3,218.1;703.4,226.5;691.6,261.8;747.6,220.3
150#768.4,443.4;783.1,378.0;773.5,321.4;732.6,322.3;701.8,306.5;715.3,363.1;753.1,319.9;745.5,220.2;744.2,216.5;738.6,160.3;784.9,190.3;814.7,218.7;781.0,216.5;707.4,225.6;696.2,261.8;748.4,219.9
151#775.3,439.7;790.6,374.4;778.6,319.4;737.8,321.2;708.6,307.0;725.0,362.0;758.1,318.2;749.5,219.0;748.0,214.8;742.7,159.2;786.4,186.5;816.4,215.3;784.8,214.8;711.4,224.6;700.7,261.9;749.3,219.4
152#782.2,436.1;798.2,370.9;783.8,317.4;742.9,320.1;715.4,307.5;734.7,360.9;763.1,316.4;753.5,217.8;751.9,213.1;746.9,158.2;787.8,182.7;818.0,211.9;788.5,213.1;715.4,223.7;705.3,261.9;750.1,218.9
153#789.1,432.4;805.7,367.3;789.0,315.5;748.1,319.1;722.3,308.0;744.4,359.8;768.1,314.6;757.5,216.6;755.8,211.4;751.0,157.2;789.3,178.9;819.7,208.5;792.2,211.4;719.4,222.7;709.9,261.9;751.0,218.4
154#796.0,428.8;813.3,363.8;794.1,313.5;753.3,318.0;729.1,308.5;754.1,358.8;773.1,312.9;761.5,215.4;759.6,209.7;755.2,156.1;790.8,175.2;821.3,205.2;796.0,209.7;723.3,221.8;714.4,262.0;751.8,217.9
155#802.9,425.1;820.8,360.2;799.3,311.5;758.4,316.9;735.9,309.0;763.8,357.7;778.0,311.1;765.6,214.1;763.5,208.0;759.3,155.1;792.2,171.4;823.0,201.8;799.7,208.0;727.3,220.8;719.0,262.0;752.7,217.5
156#809.8,421.5;828.4,356.7;804.4,309.6;763.6,315.9;742.8,309.5;773.5,356.6;783.0,309.4;769.6,212.9;767.3,206.3;763.5,154.0;793.7,167.6;824.6,198.4;803.5,206.3;731.3,219.9;723.5,262.1;753.5,217.0
157#816.7,417.8;835.9,353.1;809.6,307.6;768.8,314.8;749.6,310.0;783.2,355.5;788.0,307.6;773.6,211.7;771.2,204.6;767.6,153.0;795.2,163.8;826.3,195.0;807.2,204.6;735.3,218.9;728.1,262.1;754.4,216.5
158#821.1,403.6;842.0,339.2;808.8,305.5;767.4,312.9;753.7,322.3;784.9,368.6;787.7,306.6;777.3,210.6;775.9,203.3;776.9,152.1;802.2,174.0;834.3,199.5;811.3,205.5;738.4,216.4;724.3,258.1;750.3,220.5
159#825.5,389.4;848.0,325.3;808.0,303.4;765.9,311.1;757.7,334.6;786.7,381.8;787.4,305.7;780.9,209.6;780.6,202.0;786.1,151.2;809.3,184.1;842.3,204.0;815.4,206.4;741.4,213.9;720.6,254.1;746.3,224.6
160#829.9,375.2;854.1,311.3;807.3,301.4;764.5,309.2;761.8,347.0;788.4,394.9;787.0,304.7;784.6,208.5;785.2,200.7;795.4,150.3;816.3,194.3;850.2,208.4;819.5,207.3;744.5,211.4;716.8,250.2;742.2,228.6
161#834.3,361.0;860.1,297.4;806.5,299.3;763.0,307.4;765.8,359.3;790.2,408.1;786.7,303.8;788.2,207.5;789.9,199.4;804.6,149.4;823.4,204.4;858.2,212.9;823.6,208.2;747.5,208.9;713.1,246.2;738.2,232.7
162#838.7,346.8;866.2,283.5;805.7,297.2;761.6,305.5;769.9,371.6;791.9,421.2;786.4,302.8;791.9,206.4;794.6,198.1;813.9,148.5;830.4,214.6;866.2,217.4;827.7,209.1;750.6,206.4;709.3,242.2;734.1,236.7
163#833.6,343.7;863.5,280.6;807.2,296.8;763.4,304.1;766.8,369.5;789.0,422.9;787.8,302.0;793.5,204.5;796.4,196.6;814.4,147.7;839.4,206.5;871.3,215.3;830.7,208.0;753.3,203.2;713.7,223.4;734.2,211.1
164#828.5,340.6;860.7,277.7;808.7,296.4;765.2,302.7;763.6,367.3;786.0,424.6;789.2,301.1;795.2,202.7;798.1,195.1;814.9,147.0;848.4,198.4;876.4,213.2;833.7,206.9;756.0,200.0;718.1,204.5;734.3,185.5
165#823.4,337.6;858.0,274.9;810.2,296.1;767.0,301.4;760.5,365.2;783.1,426.2;790.7,300.3;796.8,200.8;799.9,193.5;815.5,146.2;857.4,190.4;881.6,211.1;836.7,205.8;758.7,196.9;722.5,185.7;734.4,159.8
166#818.3,334.5;855.2,272.0;811.7,295.7;768.8,300.0;757.3,363.0;780.1,427.9;792.1,299.4;798.5,199.0;801.6,192.0;816.0,145.5;866.4,182.3;886.7,209.0;839.7,204.7;761.4,193.7;726.9,166.8;734.5,134.2
167#813.2,331.4;852.5,269.1;813.2,295.3;770.6,298.6;754.2,360.9;777.2,429.6;793.5,298.6;800.1,197.1;803.4,190.5;816.5,144.7;875.4,174.2;891.8,206.9;842.7,203.6;764.1,190.5;731.3,148.0;734.6,108.6
168#807.8,349.2;848.3,288.4;807.8,294.2;776.0,294.2;741.3,349.2;776.0,409.9;793.3,294.2;802.0,198.8;804.9,195.9;810.7,149.6;868.5,193.0;888.8,221.9;839.6,207.5;764.4,193.0;735.5,149.6;729.7,112.0
169#809.7,363.1;849.4,303.6;814.7,301.1;767.6,301.1;732.9,333.3;775.0,387.9;792.4,301.1;802.3,206.9;802.3,202.0;812.2,154.9;866.7,206.9;876.6,239.1;839.5,211.9;762.6,199.5;725.4,167.3;716.8,126.4
170#811.0,381.0;844.7,318.4;813.4,304.0;767.7,304.0;734.0,316.0;762.9,356.9;794.2,304.0;803.8,212.5;803.8,207.6;811.0,159.5;864.0,219.7;871.2,253.4;842.3,217.3;765.3,202.8;721.9,178.7;719.5,145.0
171#811.1,399.5;841.3,327.5;815.8,315.9;771.7,318.3;743.8,302.0;760.1,367.0;797.2,318.3;806.5,216.2;804.2,211.5;807.6,164.0;871.4,244.0;871.4,264.9;843.6,225.4;769.4,209.2;716.0,190.6;719.5,159.3
172#810.3,401.0;839.8,329.8;817.7,312.6;773.5,315.0;746.5,302.7;758.7,361.7;795.6,312.6;803.0,216.7;803.0,211.8;810.3,162.7;857.0,243.8;871.8,265.9;842.3,224.1;766.1,206.9;717.0,192.2;724.3,165.1
173#813.2,419.5;830.4,360.7;815.7,316.6;774.0,309.2;783.8,350.9;764.2,382.7;796.1,309.2;808.3,218.6;805.9,216.2;812.0,166.0;869.6,250.5;869.6,270.1;845.1,228.4;769.1,208.8;715.3,203.9;722.6,179.4
174#814.4,428.7;819.7,370.2;817.0,309.1;774.5,301.2;779.8,354.3;766.5,394.1;795.8,306.5;809.0,218.8;809.0,213.5;810.4,161.7;883.4,264.0;875.5,271.9;846.2,226.8;774.5,208.2;721.4,218.8;724.0,200.2
175#807.1,435.0;812.4,368.9;812.4,305.5;770.1,297.5;778.0,361.0;770.1,405.9;791.3,302.8;812.4,213.0;812.4,207.7;813.7,156.2;894.3,292.3;881.1,273.8;849.4,226.2;778.0,202.4;741.0,220.9;788.6,244.7
176#796.0,437.5;812.8,373.3;812.8,306.3;773.7,300.7;779.3,342.6;784.9,401.2;796.0,303.5;812.8,208.6;812.8,200.2;825.3,145.8;893.7,300.7;885.3,264.4;851.8,219.8;773.7,197.4;734.6,222.6;701.1,253.3
177#789.1,428.5;812.0,368.3;809.2,302.4;771.9,293.8;780.5,348.2;766.2,428.5;792.0,299.5;814.9,205.0;814.9,193.5;830.7,137.6;869.3,288.1;877.9,259.4;855.0,213.6;771.9,193.5;728.9,230.8;700.3,268.0
178#789.1,429.0;814.9,368.6;809.2,299.5;771.8,293.8;780.4,348.4;766.0,429.0;791.9,296.6;814.9,204.6;814.9,193.1;830.8,137.0;869.6,288.0;878.2,259.2;855.2,213.2;774.7,193.1;728.6,230.5;697.0,267.9
179#787.5,408.8;820.5,360.7;811.5,294.5;769.4,288.5;781.4,354.7;769.4,444.9;790.5,291.5;817.5,198.3;817.5,186.3;828.1,133.6;868.7,285.5;874.7,255.4;856.6,210.3;775.4,189.3;721.3,213.3;742.3,213.3
180#800.4,386.1;834.0,352.5;815.7,279.2;769.8,279.2;779.0,361.7;769.8,456.4;794.3,279.2;815.7,196.6;818.8,187.5;829.5,127.8;867.7,285.3;873.8,254.7;858.5,208.9;776.0,181.3;724.0,193.6;730.1,190.5
181#822.1,396.3;849.0,345.9;815.4,278.7;771.7,278.7;771.7,362.7;771.7,440.0;795.2,278.7;818.8,191.4;818.8,184.7;832.2,127.6;865.8,282.1;865.8,251.9;855.7,208.2;778.4,174.6;728.1,171.2;758.3,144.4
182#857.7,413.5;857.7,342.4;817.1,278.1;776.4,278.1;766.3,362.7;759.5,433.9;796.8,278.1;813.7,193.4;817.1,183.2;834.0,129.0;864.5,284.8;857.7,254.4;847.6,206.9;779.8,176.5;749.3,146.0;771.4,107.0
183#887.1,422.7;863.8,346.3;820.7,283.2;774.2,283.2;767.5,362.9;747.6,432.6;797.4,283.2;810.7,190.2;814.0,186.9;824.0,137.1;857.2,283.2;850.5,256.6;840.6,210.2;784.1,176.9;787.5,143.7;790.8,103.9
184#886.3,423.3;863.0,346.6;823.0,283.3;773.0,286.6;766.3,363.3;746.3,433.3;796.3,286.6;809.7,189.9;813.0,186.6;823.0,136.6;859.7,283.3;849.7,256.6;839.7,209.9;783.0,176.6;786.3,143.2;789.7,103.2
