1#917.2,760.6;955.6,676.2;1001.6,676.2;1051.5,676.2;1009.3,799.0;1063.0,891.0;1024.6,676.2;955.6,568.8;974.8,576.5;967.1,511.3;848.2,522.8;875.0,568.8;921.1,584.2;982.4,553.5;982.4,518.9;936.4,461.4
107#580.3,781.0;619.5,691.8;640.9,609.8;587.4,592.0;541.0,606.2;541.0,677.6;615.9,599.1;630.2,492.1;630.2,485.0;614.1,426.1;665.8,552.7;694.4,556.3;680.1,495.7;580.3,485.0;544.6,542.0;558.9,527.8
108#586.8,792.9;618.9,696.6;647.4,600.4;594.0,586.1;544.1,586.1;561.9,661.0;618.9,596.8;633.2,482.8;629.6,479.2;610.0,413.2;679.5,539.8;711.6,543.4;683.1,486.3;583.3,479.2;554.8,543.4;565.4,532.7
109#592.9,783.1;621.5,683.1;657.2,597.4;603.6,586.6;546.5,565.2;578.6,654.5;632.2,590.2;628.6,475.9;628.6,472.3;601.9,409.8;682.2,529.5;718.0,529.5;678.7,475.9;582.2,472.3;567.9,533.1;575.1,629.5
110#582.2,774.2;623.1,692.5;667.3,597.2;609.5,576.8;551.6,580.2;585.6,665.3;640.1,587.0;629.9,467.8;623.1,457.6;594.1,408.3;691.2,525.7;728.6,508.7;674.1,467.8;585.6,467.8;578.8,529.1;595.9,549.5
111#587.4,744.7;634.6,681.8;678.6,575.0;625.1,565.6;556.0,603.3;587.4,691.3;653.4,571.9;631.4,455.6;628.3,449.3;592.1,410.0;706.8,518.4;741.4,487.0;678.6,458.7;587.4,455.6;581.1,524.7;571.7,549.9
112#602.1,735.0;651.9,675.8;679.9,573.1;627.0,566.9;558.5,613.6;586.5,707.0;651.9,573.1;636.3,454.8;633.2,445.5;603.6,409.7;742.2,476.6;754.6,473.5;686.1,451.7;592.7,457.9;567.8,523.3;558.5,560.7
113#631.1,716.9;683.4,655.6;684.8,573.0;630.1,568.4;572.2,627.7;585.7,722.1;656.3,573.0;647.4,455.2;645.1,449.2;624.7,404.6;740.4,453.3;751.1,459.0;696.0,452.0;602.5,456.6;581.0,517.8;573.1,556.2
114#660.1,698.8;714.9,635.5;689.6,572.9;633.2,569.8;585.9,641.9;584.9,737.2;660.6,572.9;658.4,455.7;656.9,452.9;645.9,399.4;738.6,430.1;747.6,444.4;705.9,452.2;612.3,455.3;594.2,512.4;587.7,551.7
115#689.1,680.7;746.5,615.3;694.4,572.8;636.3,571.2;599.5,656.0;584.0,752.4;665.0,572.8;669.5,456.2;668.8,456.6;667.0,394.2;736.7,406.8;744.0,429.9;715.7,452.5;622.1,454.1;607.5,506.9;602.3,547.2
116#718.1,662.6;778.0,595.2;699.3,572.7;639.4,572.7;613.2,670.1;583.2,767.5;669.4,572.7;680.6,456.6;680.6,460.3;688.1,389.1;734.9,383.5;740.5,415.4;725.6,452.8;631.9,452.8;620.7,501.5;616.9,542.7
117#742.3,663.8;785.0,578.5;710.3,585.6;653.4,585.6;628.6,660.3;596.6,749.2;681.9,585.6;696.1,461.2;696.1,461.2;701.4,391.9;722.8,391.9;745.9,429.2;738.8,454.1;649.9,457.7;632.1,507.4;649.9,546.5
118#754.3,676.5;789.1,589.4;720.5,582.5;665.5,585.0;636.3,649.8;624.5,732.9;692.7,585.0;700.3,464.7;700.3,462.8;702.4,395.7;726.1,417.4;751.5,447.3;743.9,457.1;653.3,463.8;638.4,516.8;661.5,543.6
119#766.3,689.2;793.2,600.3;730.7,579.4;677.7,584.4;643.9,639.3;652.4,716.5;703.6,584.4;704.6,468.2;704.6,464.4;703.3,399.6;729.4,443.0;757.1,465.4;749.1,460.2;656.7,469.9;644.8,526.1;673.1,540.8
120#778.2,701.9;797.2,611.1;740.9,576.2;689.8,583.8;651.6,628.7;680.3,700.2;714.4,583.8;708.8,471.7;708.8,466.1;704.3,403.4;732.7,468.5;762.7,483.4;754.2,463.2;660.1,476.0;651.1,535.5;684.6,537.9
121#790.2,714.6;801.3,622.0;751.1,573.1;702.0,583.2;659.2,618.2;708.2,683.8;725.3,583.2;713.1,475.2;713.1,467.7;705.2,407.3;736.0,494.1;768.3,501.5;759.4,466.3;663.5,482.1;657.5,544.8;696.2,535.1
122#802.2,727.3;805.4,632.9;761.3,570.0;714.1,582.6;666.9,607.7;736.1,667.5;736.1,582.6;717.3,478.7;717.3,469.3;706.2,411.1;739.3,519.6;773.9,519.6;764.5,469.3;666.9,488.2;663.8,554.2;707.8,532.2
123#807.2,706.9;822.6,620.6;767.1,565.1;714.7,577.5;680.8,617.5;730.1,688.4;739.4,568.2;720.9,478.8;720.9,469.6;713.2,412.6;751.7,534.3;782.5,522.0;770.2,469.6;668.5,491.2;674.7,555.9;705.5,534.3
124#813.7,680.6;839.5,606.7;781.6,577.7;720.4,590.6;691.5,645.3;723.7,728.9;752.6,587.4;726.9,484.4;726.9,471.6;725.3,408.8;762.3,526.2;791.2,529.5;775.1,471.6;675.4,494.1;659.3,577.7;701.1,542.3
125#811.0,670.6;841.2,593.4;779.6,582.6;720.1,595.0;698.4,658.7;722.6,741.4;752.4,589.8;734.0,483.5;734.0,472.1;736.0,409.9;784.2,516.6;807.8,525.5;782.0,473.0;683.6,489.8;655.1,555.2;692.0,527.8
126#808.2,660.7;843.0,580.1;777.6,587.4;719.8,599.3;705.4,672.1;721.5,753.9;752.2,592.2;741.2,482.5;741.2,472.5;746.8,411.1;806.2,507.1;824.3,521.5;789.0,474.3;691.8,485.6;651.0,532.8;682.9,513.3
127#805.5,650.8;844.8,566.7;775.7,592.2;719.5,603.6;712.3,685.6;720.3,766.5;752.1,594.7;748.4,481.6;748.4,473.0;757.5,412.2;828.1,497.5;840.9,517.4;795.9,475.7;700.0,481.3;646.8,510.4;673.7,498.8
128#802.8,640.8;846.5,553.4;773.7,597.1;719.2,608.0;719.2,699.0;719.2,779.0;751.9,597.1;755.5,480.7;755.5,473.4;768.3,413.3;850.1,487.9;857.4,513.4;802.8,477.0;708.2,477.0;642.7,487.9;664.6,484.3
129#794.7,655.0;837.9,568.7;780.4,590.3;722.9,604.6;722.9,694.5;733.6,777.1;751.6,597.5;755.2,475.3;758.8,475.3;778.6,408.8;852.2,489.6;852.2,529.2;805.5,478.9;712.1,471.7;654.6,486.1;672.5,435.7
130#788.1,676.4;822.8,593.2;784.7,589.8;722.3,596.7;729.2,683.4;746.5,766.6;756.9,593.2;767.3,478.8;770.8,475.4;776.0,414.7;860.9,506.6;854.0,537.8;815.9,482.3;722.3,471.9;677.2,461.5;666.8,430.3
131#779.1,694.8;815.9,597.6;785.8,584.2;728.8,597.6;732.2,674.7;748.9,745.1;755.6,594.3;772.4,476.9;772.4,473.6;790.8,414.9;856.2,537.3;849.5,560.7;819.3,483.7;725.5,466.9;678.5,466.9;668.5,446.8
132#777.9,705.7;808.5,617.1;793.2,586.5;735.1,589.6;732.1,638.5;744.3,730.1;762.6,586.5;777.9,479.6;777.9,473.5;797.8,414.0;857.3,546.8;854.3,549.9;823.7,485.7;732.1,467.4;680.2,470.5;667.9,458.3
133#779.5,715.6;802.7,640.2;796.9,579.4;739.0,579.4;739.0,648.9;744.8,706.9;767.9,579.4;779.5,472.2;779.5,469.4;798.3,412.9;843.2,533.1;857.7,541.8;823.0,480.9;736.1,460.7;681.0,478.0;666.6,469.4
134#782.9,711.0;800.8,633.7;796.3,566.0;739.1,566.0;739.1,639.7;744.6,702.5;767.4,566.0;780.4,458.5;780.9,454.6;799.3,396.8;837.5,520.8;854.0,526.7;824.8,466.4;735.7,447.1;679.4,465.0;671.0,453.1
135#786.4,706.3;798.9,627.3;795.8,552.6;739.3,552.6;739.3,630.4;744.4,698.1;767.0,552.6;781.3,444.8;782.3,439.7;800.3,380.7;831.9,508.4;850.3,511.6;826.5,452.0;735.2,433.5;677.7,451.9;675.5,436.7
136#789.8,701.7;797.0,620.8;795.2,539.2;739.4,539.2;739.4,621.2;744.2,693.7;766.5,539.2;782.2,431.1;783.7,424.9;801.3,364.6;826.2,496.1;846.6,496.5;828.3,437.5;734.8,419.9;676.1,438.9;679.9,420.4
137#793.2,697.0;795.1,614.3;794.6,525.7;739.6,525.7;739.6,612.0;744.1,689.2;766.1,525.7;783.2,417.3;785.2,410.1;802.3,348.6;820.5,483.7;842.8,481.4;830.0,423.1;734.3,406.4;674.4,425.9;684.4,404.0
138#796.6,692.4;793.2,607.8;794.0,512.3;739.7,512.3;739.7,602.8;743.9,684.8;765.6,512.3;784.1,403.6;786.6,395.3;803.3,332.5;814.8,471.4;839.1,466.3;831.8,408.6;733.9,392.8;672.8,412.9;688.8,387.7
139#800.1,687.7;791.3,601.4;793.5,498.9;739.9,498.9;739.9,593.5;743.7,680.4;765.2,498.9;785.0,389.9;788.0,380.4;804.3,316.4;809.2,459.0;835.4,451.2;833.5,394.2;733.4,379.2;671.1,399.8;693.3,371.3
140#803.5,683.1;789.4,594.9;792.9,485.5;740.0,485.5;740.0,584.3;743.5,676.0;764.7,485.5;785.9,376.2;789.4,365.6;805.3,300.3;803.5,446.7;831.7,436.1;835.3,379.7;733.0,365.6;669.5,386.8;697.7,355.0
141#820.4,662.7;794.8,571.2;787.5,472.3;736.2,476.0;732.6,582.1;739.9,673.6;761.8,476.0;780.2,351.6;780.2,344.2;807.6,280.2;802.1,439.4;816.8,410.1;824.1,355.2;732.6,347.9;710.6,366.2;725.2,296.7
142#853.0,602.5;802.9,545.2;781.4,430.7;727.7,441.4;727.7,566.7;734.8,670.5;752.7,434.3;774.2,337.6;777.8,326.9;790.3,271.4;788.5,398.5;806.4,394.9;806.4,337.6;745.6,330.4;716.9,416.4;767.0,416.4
