1#640.0,802.8;605.9,719.4;696.9,639.8;662.7,636.0;636.2,727.0;693.1,806.6;681.7,636.0;696.9,514.7;696.9,510.9;689.3,450.3;689.3,416.1;723.4,457.8;731.0,514.7;651.4,510.9;621.0,484.4;651.4,431.3
107#348.8,661.9;363.2,594.5;393.1,498.7;341.3,503.3;318.7,576.7;350.0,659.7;371.2,500.2;347.5,431.1;345.9,426.3;333.9,377.1;405.3,495.3;429.1,467.3;385.1,429.6;312.9,424.9;284.9,465.9;277.1,480.4
108#349.2,660.2;365.9,593.7;395.9,498.5;344.4,502.9;317.1,572.4;347.9,653.7;374.4,499.8;349.5,431.5;347.7,426.1;334.7,378.3;405.1,493.9;430.6,467.2;386.5,430.3;315.6,425.4;289.4,467.5;281.5,484.7
109#349.7,658.5;368.6,593.0;398.8,498.4;347.5,502.4;315.6,568.1;345.8,647.7;377.7,499.4;351.6,431.9;349.6,425.9;335.5,379.6;405.0,492.4;432.1,467.2;387.9,430.9;318.3,425.9;294.0,469.1;286.0,489.0
110#350.1,656.7;371.3,592.3;401.6,498.2;350.5,502.0;314.0,563.8;343.7,641.6;380.9,499.0;353.6,432.3;351.4,425.7;336.4,380.8;404.9,491.0;433.6,467.1;389.2,431.5;321.0,426.3;298.6,470.6;290.5,493.2
111#350.5,655.0;374.0,591.6;404.4,498.1;353.6,501.5;312.5,559.5;341.6,635.6;384.1,498.6;355.7,432.6;353.3,425.4;337.2,382.0;404.8,489.5;435.1,467.1;390.6,432.1;323.6,426.8;303.1,472.2;295.0,497.5
112#351.0,653.3;376.7,590.8;407.3,497.9;356.7,501.1;310.9,555.2;339.5,629.6;387.4,498.2;357.7,433.0;355.1,425.2;338.0,383.3;404.6,488.1;436.6,467.0;392.0,432.8;326.3,427.3;307.6,473.8;299.4,501.8
113#351.4,651.6;379.4,590.1;410.1,497.8;359.8,500.6;309.4,550.9;337.4,623.6;390.6,497.8;359.8,433.4;357.0,425.0;338.8,384.5;404.5,486.6;438.1,467.0;393.4,433.4;329.0,427.8;312.2,475.4;303.9,506.1
114#364.1,644.1;398.2,589.5;408.1,503.8;359.0,507.6;318.6,562.4;337.3,633.2;387.3,504.7;364.8,427.9;363.0,422.3;348.4,377.4;401.4,472.1;431.6,459.0;398.9,427.9;334.6,423.2;306.9,464.6;310.1,484.1
115#376.7,636.6;417.1,589.0;406.0,509.7;358.3,514.5;327.9,574.0;337.2,642.7;384.0,511.7;369.9,422.4;368.9,419.6;358.0,370.2;398.3,457.6;425.0,451.1;404.3,422.4;340.2,418.6;301.7,453.9;316.4,462.1
116#389.4,629.1;435.9,588.4;404.0,515.7;357.5,521.5;337.1,585.5;337.1,652.3;380.7,518.6;374.9,416.9;374.9,416.9;367.6,363.1;395.2,443.1;418.5,443.1;409.8,416.9;345.8,414.0;296.4,443.1;322.6,440.1
117#411.8,631.2;449.6,577.2;409.1,501.6;368.7,504.3;352.5,582.6;333.6,650.0;390.2,501.6;387.5,415.2;384.8,415.2;380.8,368.0;401.0,426.0;414.5,447.6;422.6,409.8;352.5,412.5;309.3,436.8;341.7,434.1
118#431.3,637.2;459.5,575.7;418.5,496.3;372.3,506.5;349.3,575.7;349.3,647.5;398.0,504.0;390.3,414.3;390.3,409.1;383.9,379.7;395.4,445.0;410.8,447.6;421.0,409.1;354.4,414.3;328.8,450.1;349.3,496.3
119#458.9,637.1;471.6,568.6;428.5,500.1;385.4,507.7;344.8,576.2;375.2,637.1;408.2,505.2;393.0,418.9;393.0,413.8;381.6,382.1;431.0,398.6;438.6,436.7;428.5,413.8;360.0,421.4;344.8,467.1;362.5,507.7
120#482.6,638.6;485.0,563.4;436.5,502.8;385.5,512.5;344.3,570.7;392.8,616.8;412.2,510.0;395.3,425.1;392.8,420.3;384.3,392.4;417.1,444.5;443.8,442.1;431.6,422.7;361.3,430.0;361.3,476.1;385.5,463.9
121#525.3,628.0;497.2,559.9;445.5,501.3;386.8,520.0;342.2,555.2;410.3,595.2;417.3,508.3;393.9,430.8;391.5,428.5;381.0,396.8;417.3,447.3;454.9,444.9;426.7,423.8;358.7,440.2;365.7,487.2;384.5,463.7
122#551.4,627.4;508.9,555.7;448.5,497.5;403.7,513.2;493.2,578.1;544.7,627.4;423.8,506.5;392.5,439.3;390.3,432.6;382.4,397.9;421.6,459.5;455.2,455.0;423.8,428.2;361.2,446.1;370.1,499.8;417.1,575.9
123#564.0,623.5;519.5,552.3;457.2,494.5;408.3,512.3;510.6,576.8;557.3,628.0;435.0,505.6;392.7,441.1;390.5,436.6;376.0,397.7;423.8,463.3;457.2,461.1;423.8,430.0;359.3,452.2;379.4,510.1;421.6,579.0
124#574.1,614.3;528.8,548.6;454.1,494.2;413.3,521.4;363.4,557.7;435.9,603.0;435.9,503.3;392.9,442.1;392.9,439.8;371.4,393.4;431.4,471.6;458.6,464.8;426.9,430.8;363.4,455.7;354.4,525.9;345.3,489.7
125#567.9,606.4;531.7,534.1;459.4,497.9;418.4,514.8;384.6,575.1;447.3,623.3;437.7,505.1;396.7,442.4;396.7,437.6;376.2,393.0;430.4,471.4;454.6,464.1;432.8,435.2;360.5,454.5;362.9,497.9;384.6,478.6
126#562.5,594.2;534.3,524.8;457.1,496.5;413.4,522.2;405.7,586.4;457.1,637.8;434.0,504.2;400.6,445.1;400.6,442.5;394.2,392.4;426.3,475.9;457.1,473.3;436.6,434.8;362.0,452.8;346.6,491.3;372.3,504.2
127#552.6,576.6;537.4,510.6;456.2,505.5;408.0,523.3;418.1,596.9;456.2,650.2;433.4,515.7;410.5,442.1;410.5,442.1;399.1,395.2;443.5,482.7;463.8,477.6;446.0,439.6;375.0,447.2;326.8,470.0;349.6,492.9
128#532.9,563.3;530.1,498.0;459.4,511.6;413.2,530.6;424.0,601.3;456.7,658.5;434.9,522.4;410.4,446.3;410.4,446.3;411.8,393.2;445.8,478.9;483.9,478.9;448.5,443.5;372.3,446.3;317.9,459.9;345.1,459.9
129#507.6,546.2;521.4,485.7;455.4,510.5;414.1,527.0;433.4,604.0;449.9,667.2;430.6,524.2;414.1,439.0;414.1,444.5;415.5,393.6;474.6,455.5;504.9,463.7;449.9,439.0;375.6,439.0;331.6,447.2;378.4,540.7
130#440.0,669.9;425.9,607.8;437.2,525.9;408.9,531.6;423.1,619.1;440.0,667.0;425.9,528.8;417.4,444.1;417.4,446.9;421.6,394.7;507.7,461.0;502.1,461.0;454.1,441.3;380.7,441.3;380.7,503.4;383.5,548.5
131#465.0,565.9;426.0,573.2;462.6,504.8;413.8,512.1;423.5,600.0;450.4,656.2;438.2,509.7;421.1,446.2;421.1,448.7;424.8,403.5;504.1,480.4;496.8,470.6;455.3,441.3;384.5,446.2;384.5,509.7;391.8,561.0
132#453.6,574.2;427.6,579.0;460.7,501.0;411.1,519.9;415.8,593.1;448.9,661.7;432.4,510.4;422.9,449.0;422.9,453.7;431.2,402.9;451.3,557.7;489.1,503.3;458.4,446.6;385.1,460.8;382.7,522.2;389.8,571.9
133#456.3,575.7;491.0,515.5;456.3,494.7;403.0,492.4;409.9,585.0;456.3,619.8;428.5,492.4;428.5,450.7;430.8,455.3;435.4,406.6;504.9,503.9;516.5,473.8;465.5,453.0;393.7,448.3;345.1,443.7;389.1,582.7
134#456.8,585.8;485.3,523.1;453.1,493.7;398.6,498.2;411.2,580.3;448.7,622.2;426.7,491.8;429.6,450.6;431.9,454.8;443.0,409.8;501.3,507.4;513.4,477.1;465.2,453.7;395.7,446.2;346.7,444.7;383.8,565.8
135#457.2,596.0;479.5,530.8;449.9,492.7;394.2,504.1;412.5,575.5;441.0,624.6;424.9,491.2;430.6,450.4;432.9,454.3;450.5,413.0;497.7,510.9;510.3,480.4;464.9,454.4;397.7,444.0;348.3,445.8;378.5,548.9
136#457.7,606.1;473.8,538.5;446.8,491.7;389.8,509.9;413.9,570.8;433.4,626.9;423.2,490.5;431.6,450.3;434.0,453.8;458.1,416.1;494.0,514.5;507.1,483.6;464.7,455.1;399.7,441.9;350.0,446.8;373.1,532.1
137#458.1,616.2;468.1,546.1;443.6,490.7;385.4,515.8;415.2,566.1;425.8,629.3;421.4,489.9;432.7,450.2;435.1,453.3;465.7,419.3;490.4,518.0;504.0,486.9;464.4,455.8;401.7,439.7;351.6,447.8;367.8,515.2
138#458.6,626.4;462.3,553.8;440.4,489.7;381.0,521.6;416.5,561.3;418.1,631.7;419.6,489.3;433.8,450.0;436.1,452.8;473.2,422.5;486.8,521.5;500.9,490.2;464.1,456.5;403.7,437.6;353.2,448.9;362.5,498.3
139#459.0,636.5;456.6,561.4;437.2,488.7;376.6,527.5;417.8,556.6;410.5,634.1;417.8,488.7;434.8,449.9;437.2,452.3;480.8,425.7;483.2,525.0;497.8,493.5;463.8,457.2;405.7,435.4;354.8,449.9;357.2,481.4
140#467.2,628.1;449.3,549.9;433.7,487.3;391.2,485.1;418.1,563.3;406.9,641.5;413.6,485.1;433.7,440.4;433.7,438.2;408.0,419.2;476.1,525.3;491.8,489.5;469.4,449.3;402.4,429.2;353.3,438.2;360.0,476.1
141#465.8,619.7;447.7,555.1;434.8,493.1;375.4,506.0;416.7,568.1;414.1,643.0;414.1,493.1;437.4,436.3;440.0,431.1;454.2,388.5;476.1,529.3;486.5,490.5;473.6,441.4;401.2,423.4;352.1,425.9;367.6,431.1
142#452.7,603.3;447.7,552.7;435.0,481.9;389.5,484.4;409.7,562.8;412.3,648.8;414.8,481.9;437.6,423.7;442.6,411.0;451.5,389.5;478.0,519.8;483.1,479.3;475.5,431.3;402.1,413.6;381.9,481.9;354.1,514.8
143#442.8,590.8;451.3,529.1;437.2,475.8;398.0,481.4;403.6,545.9;412.0,655.3;417.6,478.6;431.6,414.1;434.4,408.5;452.7,365.0;479.3,506.7;484.9,467.4;468.1,419.7;398.0,411.3;389.6,459.0;398.0,501.1
144#441.3,590.1;453.3,524.5;438.4,459.0;399.6,467.9;399.6,548.4;408.6,667.5;417.5,462.0;417.5,459.0;417.5,456.0;432.4,467.9;447.3,587.1;456.2,518.6;444.3,456.0;390.7,417.3;387.7,473.9;408.6,500.7
145#442.5,592.5;448.5,523.5;442.5,448.6;412.5,451.6;403.5,544.5;370.5,625.5;427.5,448.6;433.5,457.6;421.5,514.5;418.5,457.6;442.5,577.5;448.5,526.5;448.5,451.6;403.5,409.6;403.5,544.5;433.5,592.5
