1#817.1,935.6;834.9,807.0;831.3,717.8;770.6,724.9;781.3,853.5;806.3,953.4;795.6,721.4;770.6,607.1;770.6,600.0;745.6,532.1;706.4,553.5;734.9,571.4;813.5,603.5;731.4,614.2;681.4,600.0;663.5,550.0
107#449.5,791.4;475.1,706.0;475.1,714.5;409.6,720.2;378.2,817.1;371.1,855.6;443.8,717.4;443.8,594.8;443.8,589.1;449.5,529.3;485.1,496.5;472.3,626.2;483.7,600.5;398.2,589.1;349.7,566.3;352.6,523.6
108#454.2,818.9;444.5,747.7;486.6,718.5;425.1,728.2;370.1,809.1;399.2,893.3;451.0,721.8;447.7,602.0;447.7,598.8;451.0,537.3;438.0,627.9;473.6,644.1;486.6,602.0;402.4,595.5;350.7,582.6;353.9,540.5
109#444.3,808.9;433.4,740.4;493.1,723.6;438.1,730.0;361.9,790.1;405.9,864.7;462.4,725.8;449.6,604.6;449.6,600.7;448.8,539.0;408.9,621.0;472.2,650.2;488.8,603.7;406.3,601.1;353.3,598.7;355.5,559.2
110#434.4,799.0;422.4,733.1;499.7,728.6;451.1,731.9;353.6,771.1;412.5,836.1;473.8,729.7;451.6,607.1;451.6,602.6;446.5,540.8;379.8,614.0;470.7,656.4;490.9,605.4;410.1,606.8;356.0,614.7;357.0,577.9
111#424.5,789.0;411.3,725.8;506.2,733.7;464.1,733.7;345.4,752.1;419.2,807.5;485.2,733.7;453.5,609.7;453.5,604.5;444.3,542.5;350.7,607.1;469.3,662.5;493.1,607.1;414.0,612.4;358.6,630.8;358.6,596.6
112#463.4,763.0;408.6,715.1;499.9,737.9;447.4,728.8;337.8,731.1;410.9,801.9;470.2,731.1;456.5,607.8;449.7,589.5;437.1,556.4;463.4,623.8;559.3,598.6;504.5,607.8;417.7,610.1;358.4,642.0;358.4,616.9
113#425.8,875.5;434.9,809.4;491.9,734.3;455.6,716.2;336.5,700.6;396.0,791.3;471.1,726.5;453.0,607.4;450.4,591.9;436.2,549.1;517.8,612.6;564.4,607.4;494.5,604.8;416.8,610.0;357.2,654.0;352.0,633.3
114#468.8,893.0;439.4,821.7;501.0,720.9;450.6,709.7;333.0,695.7;380.6,788.1;475.8,715.3;450.6,603.3;447.8,592.1;429.6,540.4;548.5,603.3;470.2,650.9;489.8,600.5;414.2,606.1;355.4,659.3;352.6,642.5
115#464.8,923.0;455.4,820.4;495.9,711.6;446.1,702.2;321.7,708.5;362.1,798.6;471.0,708.5;452.3,599.6;449.2,587.2;429.0,535.9;554.9,599.6;548.7,596.5;492.7,596.5;415.0,599.6;352.8,652.5;359.0,643.2
116#463.8,920.7;470.3,817.6;489.6,701.7;438.1,698.5;322.1,737.1;357.5,804.8;463.8,701.7;454.2,592.2;450.9,579.3;430.0,532.6;528.2,585.8;554.0,579.3;496.0,589.0;412.3,595.4;354.3,640.5;351.1,650.2
117#463.5,914.3;473.6,823.4;490.4,702.1;436.5,698.8;332.1,749.3;365.8,836.8;463.5,702.1;453.4,584.3;453.4,577.6;444.9,525.4;505.5,532.1;534.2,557.3;497.1,577.6;412.9,587.7;352.3,624.7;362.4,621.3
118#463.2,903.5;470.0,797.4;490.6,698.2;435.8,687.9;346.9,752.9;367.4,862.4;463.2,691.4;452.9,575.0;452.9,575.0;458.1,508.3;485.4,508.3;511.1,527.1;494.0,571.6;415.3,578.4;357.1,602.4;391.3,595.5
119#466.2,895.6;458.3,785.3;489.8,694.8;434.7,686.9;367.7,761.7;367.7,868.0;462.2,690.8;458.3,568.8;458.3,560.9;462.2,490.0;458.3,592.4;497.7,616.0;497.7,572.7;418.9,564.8;383.5,576.6;422.8,537.3
120#460.7,876.2;446.5,779.4;494.1,681.0;440.1,668.3;398.8,773.0;376.6,846.0;465.5,674.6;471.8,554.0;471.8,547.7;467.1,482.6;468.7,579.4;494.1,585.7;506.8,557.2;433.8,554.0;408.4,563.5;433.8,522.3
121#471.2,848.5;442.7,769.4;502.9,671.2;455.4,668.1;407.9,766.2;382.6,861.2;477.6,671.2;480.7,554.1;483.9,544.6;476.0,486.0;477.6,569.9;502.9,598.4;518.7,557.3;445.9,547.8;407.9,576.3;433.3,538.3
122#482.5,811.1;438.3,751.1;510.9,678.5;460.4,669.0;403.5,754.3;397.2,858.4;485.6,672.2;485.6,552.3;485.6,542.8;487.2,481.2;491.9,587.0;517.2,602.8;523.5,555.4;447.7,545.9;409.9,587.0;435.1,564.9
123#486.5,777.7;432.9,727.5;520.0,670.6;469.8,663.9;396.1,750.9;409.5,834.6;496.5,667.3;486.5,556.8;486.5,550.1;494.9,488.2;489.8,593.6;516.6,597.0;526.7,556.8;446.3,550.1;412.8,597.0;436.3,576.9
124#494.3,758.2;444.3,705.1;519.2,680.2;472.4,677.0;391.3,745.7;428.7,836.2;500.5,677.0;491.1,561.6;491.1,555.3;498.9,494.5;488.0,592.8;522.3,605.3;531.7,564.7;450.6,555.3;413.1,611.5;435.0,577.2
125#499.0,757.6;458.7,701.2;531.2,674.3;485.5,671.6;394.2,736.1;439.8,819.4;507.0,677.0;493.6,564.1;496.3,553.4;503.0,503.6;496.3,582.9;520.5,604.4;536.6,566.8;453.3,558.7;421.0,620.5;434.5,580.2
126#499.6,769.6;445.9,707.8;537.2,675.6;494.2,672.9;397.5,726.6;443.2,809.9;515.7,678.3;494.2,565.5;496.9,552.1;503.6,507.8;510.3,597.7;534.5,613.8;539.9,565.5;453.9,562.8;427.1,632.6;440.5,608.5
127#504.9,793.9;449.4,727.3;543.8,674.6;502.1,666.3;402.2,716.2;446.6,796.7;521.6,671.8;499.4,563.6;502.1,552.5;506.3,506.7;507.7,599.7;541.0,610.8;543.8,563.6;452.2,566.4;435.5,638.5;449.4,610.8
128#508.2,808.9;454.7,737.7;543.8,675.4;508.2,666.5;401.3,705.1;445.8,776.3;528.9,672.5;502.2,568.6;502.2,559.7;506.7,498.9;511.1,601.3;534.9,601.3;546.7,565.7;457.7,568.6;442.9,642.8;451.8,622.0
129#512.8,827.1;467.4,745.3;549.2,678.7;509.8,669.6;403.8,690.8;446.2,766.5;531.0,672.6;506.7,566.6;506.7,560.5;511.3,495.4;518.9,618.1;555.2,618.1;552.2,566.6;461.3,566.6;446.2,639.3;464.3,624.1
130#515.0,838.5;473.7,753.0;541.5,682.2;503.2,664.5;399.9,676.3;444.2,755.9;523.8,673.3;512.0,564.2;512.0,558.3;519.4,494.9;547.4,605.5;600.5,617.3;556.3,564.2;467.8,564.2;444.2,632.0;476.6,626.1
131#513.1,848.5;477.7,759.9;539.6,686.1;495.4,668.4;398.0,659.6;439.3,742.2;516.0,677.3;519.0,565.1;519.0,556.3;523.4,495.8;616.4,556.3;619.3,600.6;563.3,565.1;474.7,562.2;433.4,621.2;442.3,621.2
132#516.4,855.0;497.9,762.7;540.6,680.2;497.9,663.2;395.6,643.3;432.6,728.6;517.8,671.7;526.4,560.9;526.4,558.0;527.8,497.0;509.3,626.3;549.1,603.5;566.1,563.7;483.7,558.0;421.2,609.2;452.5,586.5
133#520.2,872.5;520.2,768.1;542.6,675.0;501.6,663.8;397.2,630.2;427.1,715.9;520.2,671.2;531.4,559.4;531.4,559.4;533.3,509.1;620.8,578.1;624.6,593.0;572.4,566.9;486.7,555.7;412.2,589.2;456.9,563.2
134#537.3,839.6;534.3,765.0;543.3,672.5;489.6,651.6;403.0,612.8;429.9,705.3;522.4,663.5;534.3,562.1;534.3,562.1;529.8,497.9;626.8,594.9;623.9,615.8;579.1,571.0;486.6,550.1;409.0,568.0;423.9,535.2
135#546.9,844.1;534.2,767.5;543.7,678.1;489.5,652.6;416.1,607.9;444.8,694.1;515.0,665.4;537.4,563.3;540.6,563.3;537.4,499.4;620.3,607.9;607.6,633.5;582.0,572.8;489.5,550.5;416.1,550.5;409.7,521.8
136#571.0,842.8;529.8,769.2;547.5,678.1;491.6,654.5;421.0,607.5;465.1,689.8;523.9,666.3;541.6,566.3;541.6,560.4;550.4,504.5;615.1,622.2;600.4,642.8;588.7,581.0;494.5,551.6;415.1,560.4;412.2,533.9
137#580.3,825.0;529.7,761.4;547.8,673.0;495.9,649.7;428.4,618.5;472.5,686.0;524.5,660.1;547.8,569.1;550.4,563.9;563.4,509.4;563.4,613.3;599.8,647.1;594.6,584.7;495.9,551.0;423.2,569.1;410.2,551.0
138#574.0,825.2;534.2,754.5;552.2,667.0;500.7,651.6;436.4,636.2;490.4,697.9;526.4,659.3;552.2,571.9;554.7,566.7;570.2,515.3;570.2,615.6;608.7,649.0;593.3,584.7;500.7,559.0;428.7,582.2;418.4,556.4
139#585.1,824.4;556.7,758.9;561.6,659.9;502.2,645.0;452.7,654.9;509.7,721.7;534.4,652.4;551.7,573.3;554.2,570.8;570.3,517.6;583.9,627.7;616.1,642.5;591.3,583.2;504.7,563.4;432.9,593.1;420.6,568.3
140#576.3,832.8;561.1,751.7;563.6,650.3;502.8,642.7;467.3,665.5;515.5,734.0;535.8,650.3;551.0,571.7;551.0,569.2;570.0,517.2;583.9,650.3;624.5,632.6;591.5,581.9;502.8,561.6;436.9,599.6;421.7,581.9
141#581.9,831.7;563.1,748.4;568.5,651.7;504.0,643.7;477.2,678.6;514.8,748.4;536.3,649.1;544.3,571.2;547.0,568.5;569.8,516.1;592.7,659.8;630.2,624.9;587.3,579.2;501.3,560.4;442.3,606.1;423.5,587.3
142#574.6,828.0;560.4,745.4;566.1,654.3;506.3,645.7;486.3,697.0;517.7,765.3;534.7,645.7;546.1,566.0;546.1,563.1;570.3,507.6;597.4,657.1;628.7,620.1;588.9,574.5;497.7,557.5;443.6,603.0;432.2,594.5
143#567.2,828.3;558.5,740.6;561.4,652.9;502.9,647.1;488.3,711.4;520.5,778.6;535.1,644.1;543.9,559.3;549.7,550.6;571.6,502.3;590.6,655.8;616.9,620.7;590.6,565.2;497.1,553.5;435.7,594.4;435.7,597.4
144#574.2,825.6;562.4,740.6;559.5,635.1;500.9,638.0;492.1,723.0;521.4,799.2;533.1,638.0;547.8,553.0;547.8,547.1;569.8,492.9;583.0,649.7;609.3,623.3;594.7,558.9;497.9,547.1;433.4,579.4;436.4,588.2
145#580.1,819.7;564.7,739.6;549.3,638.0;500.1,638.0;500.1,736.6;521.6,810.5;524.7,638.0;549.3,548.7;549.3,542.5;566.3,485.5;574.0,628.8;604.8,619.5;595.5,554.8;500.1,545.6;432.3,567.2;435.4,570.2
146#588.9,829.0;573.7,741.7;554.7,639.1;501.5,639.1;505.3,745.5;520.5,829.0;524.3,639.1;547.1,551.7;547.1,544.1;568.0,489.0;558.5,604.9;592.7,616.3;592.7,551.7;501.5,544.1;421.7,555.5;478.7,544.1
147#598.9,841.4;578.9,741.6;559.0,629.9;503.1,637.8;511.1,753.6;519.0,845.4;531.0,637.8;539.0,550.0;539.0,546.0;553.0,476.2;547.0,605.9;578.9,609.9;582.9,554.0;495.1,546.0;443.2,534.0;471.1,498.1
148#604.8,839.2;585.2,741.1;557.7,635.2;506.7,646.9;510.6,756.8;510.6,870.6;534.2,643.0;530.3,548.8;530.3,541.0;536.2,488.0;534.2,588.1;569.5,584.1;569.5,548.8;491.0,548.8;498.9,599.8;534.2,588.1
