1#NULL
2#NULL
3#791.6,723.5;791.6,669.9;784.9,653.2;717.9,666.6;721.2,790.5;717.9,827.4;751.4,659.9;731.3,522.6;734.6,519.2;731.3,448.9;763.1,417.0;794.9,462.3;781.5,509.2;687.7,522.6;694.4,472.3;727.9,438.8
109#410.6,800.8;425.3,716.3;384.9,690.6;326.1,701.6;337.1,833.9;348.1,940.4;355.5,697.9;359.2,591.4;362.8,576.7;368.3,516.1;447.3,701.6;458.4,668.6;417.9,598.8;304.1,591.4;289.4,679.6;304.1,738.4
110#388.5,756.0;415.3,690.9;403.9,690.9;334.9,702.4;327.3,828.7;331.1,935.9;369.4,698.5;365.6,583.7;369.4,572.2;371.3,501.4;453.6,710.0;461.3,664.1;423.0,587.5;304.3,572.2;250.7,610.5;250.7,583.7
111#445.0,738.3;399.1,772.7;414.4,692.4;349.4,703.9;318.9,818.5;303.6,937.0;380.0,696.2;376.2,581.6;372.4,573.9;374.3,499.4;452.6,715.3;464.1,665.6;429.7,585.4;318.9,577.7;269.2,627.4;253.9,604.5
112#440.1,766.2;389.4,755.3;422.0,690.2;349.6,701.0;309.7,802.4;288.0,907.4;389.4,690.2;374.9,581.5;374.9,574.3;376.7,500.1;458.2,711.9;479.9,657.6;429.2,585.2;320.6,581.5;280.8,635.9;266.3,625.0
113#370.6,803.7;381.0,755.4;422.5,696.6;360.3,686.3;301.5,772.6;284.3,876.3;394.8,689.7;381.0,582.6;381.0,565.3;382.7,501.4;474.3,679.3;501.9,641.3;432.8,582.6;325.7,579.1;280.8,641.3;263.5,631.0
114#359.7,813.6;379.6,733.8;432.8,687.3;373.0,680.6;289.9,757.1;279.9,860.1;402.9,683.9;392.9,580.9;392.9,551.0;387.9,502.8;506.0,614.1;522.6,624.1;449.4,580.9;333.1,577.6;276.6,627.4;263.3,647.4
115#360.5,834.2;367.1,732.5;432.7,689.9;380.2,686.6;281.8,739.1;278.5,837.5;406.5,686.6;399.9,571.7;399.9,548.8;404.8,501.2;416.3,598.0;449.1,624.2;455.7,578.3;344.1,571.7;275.2,614.4;321.1,598.0
116#361.9,857.1;358.4,755.0;435.9,695.2;383.1,688.1;298.6,705.7;280.9,814.9;407.7,691.6;414.8,571.9;414.8,564.9;413.0,492.7;523.9,515.6;541.5,564.9;471.1,571.9;354.9,564.9;277.4,607.1;333.8,578.9
117#358.7,880.5;358.7,771.5;440.4,697.6;389.8,682.0;304.2,693.7;292.6,787.1;413.2,693.7;417.1,573.1;420.9,569.2;420.9,491.4;529.9,491.4;533.8,545.9;471.5,569.2;362.6,569.2;288.7,588.7;343.1,542.0
118#360.2,899.2;368.3,785.6;445.4,704.5;380.5,688.3;307.4,676.1;303.4,765.4;412.9,700.4;421.0,566.6;421.0,566.6;419.0,491.5;524.5,499.6;534.6,546.3;473.8,566.6;364.2,566.6;303.4,570.6;344.0,534.1
119#363.2,917.4;387.5,803.8;444.3,706.5;379.4,690.3;322.7,661.9;318.6,755.2;411.9,698.4;420.0,564.6;424.0,560.5;422.0,493.6;533.5,532.2;545.7,564.6;472.7,564.6;371.3,560.5;298.3,576.8;347.0,564.6
120#375.7,926.9;411.2,820.3;446.8,701.9;391.5,686.1;332.3,646.7;336.2,741.4;419.1,694.0;423.1,559.8;423.1,548.0;429.0,494.7;541.5,548.0;553.3,567.7;478.3,559.8;367.8,559.8;300.7,591.4;340.2,575.6
121#401.2,923.0;426.8,816.6;456.2,692.0;390.2,681.0;327.9,651.7;346.2,750.7;419.5,688.3;430.5,560.0;426.8,541.7;425.0,499.5;540.5,563.7;555.1,578.3;485.5,560.0;371.8,560.0;309.5,604.0;338.8,600.3
122#427.9,909.2;447.4,788.4;466.9,683.2;396.8,671.5;334.4,687.1;353.9,776.7;431.8,679.3;431.8,558.5;431.8,550.7;426.0,482.5;540.9,593.6;552.6,597.5;482.5,558.5;377.3,558.5;326.6,617.0;342.2,613.1
123#455.8,871.6;466.7,777.2;466.7,690.1;390.5,679.3;347.0,711.9;357.9,813.5;430.4,686.5;430.4,563.1;430.4,548.6;425.0,499.6;510.3,613.9;553.8,610.3;481.2,563.1;376.0,566.8;336.1,628.4;357.9,621.2
124#485.3,841.7;492.1,759.8;475.0,667.7;406.8,667.7;362.5,725.7;359.1,831.4;437.5,667.7;434.1,562.0;434.1,545.0;435.8,498.9;522.8,620.0;553.5,613.2;488.7,558.6;379.6,562.0;335.2,623.4;369.3,640.5
125#507.3,813.9;520.6,727.3;480.6,667.3;414.0,667.3;374.0,747.2;360.7,853.9;447.3,667.3;444.0,560.7;444.0,537.3;442.3,502.3;527.3,617.3;563.9,610.6;497.3,560.7;387.3,560.7;330.7,617.3;360.7,630.6
126#529.8,783.2;548.2,691.3;485.6,669.2;415.8,672.9;386.4,775.9;364.3,875.2;456.2,669.2;452.5,558.9;452.5,536.8;458.1,490.9;548.2,599.4;581.3,595.7;511.4,558.9;393.7,562.6;331.2,603.0;371.6,581.0
127#549.2,755.2;580.9,667.9;493.6,667.9;426.1,675.9;394.4,794.9;366.6,890.2;461.9,675.9;465.8,552.8;465.8,540.9;475.8,471.5;557.1,568.7;600.8,580.6;525.4,552.8;406.3,552.8;350.7,592.5;386.5,580.6
128#572.5,753.6;601.8,658.3;502.8,662.0;444.2,665.7;396.5,801.3;352.5,893.0;473.5,665.7;484.5,544.7;480.8,533.7;482.7,465.9;561.5,511.7;609.1,559.3;539.5,544.7;429.5,544.7;381.8,574.0;429.5,581.3
129#602.6,779.4;606.5,676.0;514.6,660.7;457.1,660.7;407.3,779.4;372.8,879.0;487.7,660.7;487.7,545.8;487.7,534.3;495.4,465.4;564.3,480.7;595.0,526.6;537.5,542.0;430.3,545.8;418.8,607.1;438.0,676.0
130#609.0,811.3;612.6,705.7;525.2,662.0;470.6,665.7;416.0,767.6;416.0,869.5;496.1,662.0;499.7,541.9;499.7,538.2;501.6,467.2;559.8,467.2;583.5,512.7;547.1,538.2;448.8,549.2;430.6,618.3;445.1,680.2
131#614.2,849.0;606.2,728.8;538.1,664.7;478.0,668.7;437.9,740.8;449.9,824.9;506.0,664.7;510.0,548.5;510.0,548.5;512.0,470.4;558.1,496.4;594.2,528.5;558.1,536.5;458.0,552.5;441.9,612.6;462.0,684.7
132#618.4,857.7;608.2,745.1;543.4,659.8;492.2,666.6;461.5,717.8;485.3,792.9;519.5,663.2;509.2,554.0;509.2,543.8;514.4,473.8;567.2,519.9;601.4,550.6;553.6,543.8;461.5,560.8;454.6,629.1;492.2,612.0
133#628.5,847.8;616.4,744.6;555.7,656.6;498.0,665.7;464.6,711.2;516.2,775.0;528.4,662.7;513.2,556.4;513.2,541.2;514.7,482.1;567.8,532.1;604.3,565.5;558.7,544.3;461.6,568.6;455.5,638.4;479.8,671.8
134#632.7,846.7;629.5,734.4;557.8,653.3;507.9,665.8;470.5,715.7;545.3,775.0;532.8,659.6;517.2,556.6;517.2,544.2;512.6,483.3;579.6,544.2;607.7,578.5;564.0,544.2;467.3,572.2;486.1,625.3;511.0,600.3
135#646.6,830.5;643.3,713.6;568.6,655.1;510.2,671.3;484.2,726.5;555.6,794.8;539.4,661.6;523.1,557.6;523.1,541.4;521.5,478.1;581.6,570.6;607.6,590.1;571.9,547.9;471.2,570.6;471.2,642.1;513.4,599.9
136#656.2,797.6;652.8,699.6;568.8,647.1;516.2,657.6;502.2,745.1;558.2,825.6;540.8,654.1;530.2,556.1;530.2,542.1;532.0,473.9;575.8,587.6;610.8,594.6;579.2,545.6;474.2,570.1;460.2,636.6;502.2,605.1
137#665.7,781.6;658.6,675.2;573.5,646.8;516.8,668.1;506.1,749.7;566.4,845.4;545.1,657.5;530.9,554.6;534.5,544.0;546.9,471.2;587.7,572.3;616.1,600.7;584.1,547.5;477.7,565.2;431.6,653.9;463.6,618.4
138#667.8,753.2;664.3,655.1;580.3,655.1;513.7,679.6;531.2,774.2;566.3,861.7;545.2,665.6;538.2,550.1;541.7,532.5;547.0,488.8;597.8,578.1;636.3,592.1;590.8,546.6;485.7,557.1;422.7,606.1;464.7,606.1
139#665.8,729.5;665.8,634.2;581.1,662.4;503.4,694.2;545.8,785.9;566.9,884.7;538.7,680.0;542.2,549.5;545.8,535.3;565.2,491.2;623.4,560.1;662.2,570.6;598.7,542.4;482.2,553.0;415.2,591.8;446.9,581.2
140#648.3,712.0;667.4,616.4;587.1,666.1;522.2,696.7;541.3,803.7;552.7,887.8;552.7,677.6;545.1,543.8;548.9,524.7;569.9,480.7;587.1,666.1;663.6,536.2;594.8,536.2;491.6,547.6;415.1,574.4;438.1,566.7
141#633.3,709.8;658.7,615.5;593.4,666.3;528.2,691.7;535.4,807.7;531.8,891.1;557.2,677.1;549.9,539.3;549.9,528.4;566.2,486.7;633.3,698.9;647.8,532.1;600.7,532.1;491.9,542.9;426.6,553.8;437.5,513.9
142#618.2,730.0;649.6,628.8;600.7,674.2;537.9,691.6;523.9,782.4;530.9,876.6;565.8,681.2;551.8,538.1;551.8,527.6;564.1,494.4;628.6,709.1;681.0,531.1;611.2,531.1;496.0,538.1;433.2,527.6;431.4,494.4
143#609.1,734.7;647.3,651.4;609.1,661.9;539.7,672.3;515.4,748.6;539.7,849.3;570.9,665.3;557.0,540.4;557.0,526.5;569.2,493.5;706.3,564.7;688.9,550.8;616.0,536.9;501.5,540.4;428.6,533.4;437.3,500.5
144#NULL
145#NULL
146#NULL
147#NULL
148#NULL
149#NULL
150#NULL
151#NULL
152#NULL
153#NULL
154#NULL
155#NULL
156#NULL
157#NULL
158#NULL
