1#842.8,672.6;940.7,721.5;961.7,599.1;919.7,599.1;832.3,574.6;832.3,690.0;940.7,595.6;926.7,459.2;923.2,455.7;916.2,375.2;883.0,349.0;923.2,389.2;961.7,459.2;891.7,462.7;793.8,480.2;758.8,417.2
107#737.4,526.1;763.4,458.3;781.7,400.9;734.7,393.0;698.2,447.8;711.3,520.9;758.2,395.6;781.7,306.9;784.3,301.7;796.1,256.0;797.4,343.5;820.9,364.3;818.2,317.4;740.0,293.9;713.9,330.4;713.9,296.5
108#739.9,546.8;765.5,481.3;794.0,404.4;745.6,393.0;702.9,427.2;711.4,495.6;768.4,398.7;788.3,310.5;788.3,301.9;792.6,260.6;802.5,358.9;828.2,376.0;831.0,321.8;748.4,299.1;714.3,344.6;717.1,344.6
109#736.8,564.0;768.4,497.7;793.6,421.9;743.1,409.3;717.9,466.1;664.2,475.6;768.4,415.6;793.6,314.6;793.6,314.6;788.9,256.2;815.7,362.0;841.0,377.8;837.8,324.1;752.6,305.2;727.3,349.3;711.5,368.3
110#739.0,578.1;775.7,498.0;805.7,411.2;759.0,394.5;715.6,404.6;665.5,494.7;782.4,404.6;792.4,317.8;792.4,317.8;777.4,252.7;822.4,367.8;852.5,377.9;839.1,324.5;752.3,314.4;712.3,391.2;722.3,451.3
111#746.0,580.2;779.9,488.8;820.5,407.5;769.7,394.0;725.7,390.6;668.1,509.1;793.4,397.4;800.2,316.1;800.2,316.1;768.0,250.0;830.7,383.8;864.5,370.3;840.8,319.5;759.5,305.9;725.7,366.9;732.4,448.2
112#747.5,566.2;787.7,479.1;824.5,408.8;777.6,388.7;720.7,398.8;667.2,529.3;797.7,398.8;797.7,315.1;797.7,315.1;772.6,253.2;837.9,385.4;871.4,365.3;837.9,318.4;757.5,308.4;734.1,382.0;730.8,459.0
113#742.5,553.5;800.9,476.5;830.1,404.8;785.0,396.9;718.6,428.7;739.9,503.0;808.9,399.5;798.3,311.9;795.6,306.6;781.0,257.5;843.4,383.6;883.2,357.0;838.1,314.6;758.4,309.3;742.5,365.0;737.2,380.9
114#792.8,496.0;795.5,480.1;832.5,408.8;779.6,400.8;724.1,429.9;737.3,511.8;808.7,403.5;800.7,313.6;798.1,308.3;783.6,254.2;858.9,363.8;895.9,348.0;843.0,313.6;758.5,311.0;732.0,363.8;745.3,369.1
115#814.2,475.7;828.9,465.9;833.7,405.0;792.3,395.2;728.8,439.1;736.2,529.4;811.8,402.5;809.3,314.7;806.9,307.4;798.4,252.5;889.8,336.7;909.4,339.1;850.8,314.7;767.9,312.3;726.4,358.6;760.6,353.7
116#841.6,473.4;851.5,475.9;836.6,401.3;794.4,393.9;737.2,458.5;737.2,540.4;814.2,398.8;816.7,311.9;816.7,306.9;814.2,252.3;888.8,324.3;916.1,326.8;859.0,314.4;774.5,311.9;732.3,349.2;754.6,339.2
117#778.4,500.3;879.3,462.1;843.8,402.0;797.5,396.6;751.1,467.5;737.4,549.4;822.0,399.3;824.7,312.0;827.5,309.3;828.8,253.3;884.8,284.7;912.0,314.7;868.4,312.0;783.8,306.5;751.1,333.8;770.2,322.9
118#859.4,463.1;902.8,445.2;844.0,399.2;800.6,401.8;770.0,468.2;741.9,550.0;823.6,399.2;841.5,309.8;841.5,304.7;853.0,265.1;883.6,270.2;900.2,302.2;887.5,309.8;803.2,302.2;775.1,327.7;803.2,322.6
119#873.0,463.2;916.7,425.0;859.4,408.6;807.4,408.6;777.4,485.1;741.9,553.4;832.0,408.6;851.2,312.9;851.2,312.9;866.2,265.1;893.5,270.6;897.6,302.0;889.4,312.9;812.9,304.7;796.5,334.8;823.8,340.3
120#900.3,490.1;921.9,422.6;867.9,401.0;813.8,398.3;786.8,479.3;757.1,544.1;840.9,401.0;859.8,314.5;859.8,317.2;869.2,261.9;894.9,292.9;900.3,309.1;903.0,317.2;816.5,309.1;808.4,344.3;832.8,349.7
121#899.2,507.1;924.4,439.9;876.8,400.7;829.2,397.9;795.6,481.9;773.2,563.1;851.6,400.7;862.8,316.7;862.8,322.3;878.2,264.9;879.6,353.1;899.2,353.1;907.6,319.5;823.6,311.1;815.2,353.1;843.2,355.9
122#898.5,529.0;920.6,448.1;891.2,404.0;844.6,404.0;810.3,457.9;822.6,504.5;869.1,404.0;869.1,318.2;869.1,318.2;877.7,268.0;881.4,352.5;905.9,359.9;908.3,318.2;827.5,315.7;817.7,364.8;842.2,357.4
123#907.1,546.9;918.8,477.0;902.4,409.4;853.5,409.4;816.2,439.7;853.5,491.0;876.8,411.7;867.5,325.5;867.5,323.2;868.7,277.8;886.1,358.2;907.1,365.1;907.1,323.2;823.2,325.5;820.9,374.5;841.9,372.1
124#921.9,546.6;926.4,484.1;906.3,410.4;859.4,410.4;819.2,430.5;868.3,495.2;879.5,410.4;866.1,330.0;866.1,325.6;865.0,284.3;886.2,363.5;910.8,368.0;908.5,330.0;821.5,336.7;821.5,383.6;843.8,376.9
125#928.1,547.8;936.7,476.7;911.1,405.6;859.9,411.3;820.1,439.7;871.3,508.0;885.5,408.4;865.6,337.4;865.6,337.4;865.6,280.5;877.0,371.5;913.9,371.5;905.4,334.5;820.1,340.2;822.9,394.2;851.4,382.9
126#930.8,523.3;945.6,466.9;907.1,398.7;862.6,404.7;827.0,469.9;856.7,529.2;883.3,404.7;865.6,342.4;865.6,339.4;868.5,283.1;892.2,383.9;910.0,378.0;907.1,336.5;821.1,345.4;821.1,401.7;835.9,401.7
127#930.3,503.3;952.9,451.7;907.7,412.9;859.2,419.4;833.4,493.7;852.8,551.8;885.1,416.1;865.7,345.1;865.7,341.8;872.2,283.7;901.2,409.7;914.2,387.0;907.7,345.1;820.5,348.3;810.8,403.2;826.9,419.4
128#924.0,485.0;957.4,442.6;902.8,421.4;854.3,424.4;833.1,503.2;851.3,563.8;878.6,421.4;869.5,348.6;869.5,345.6;875.5,285.0;899.8,391.0;924.0,397.1;908.9,348.6;824.0,348.6;796.7,388.0;805.8,403.2
129#892.3,544.3;883.9,499.2;898.0,428.7;850.0,434.3;835.9,507.6;844.4,578.1;875.4,431.5;866.9,349.7;869.8,344.1;879.6,303.2;951.6,363.8;940.3,394.8;906.4,352.5;824.6,346.9;782.3,380.7;796.4,380.7
130#884.6,546.5;941.8,417.7;893.2,437.8;844.5,443.5;836.0,512.2;836.0,586.6;867.4,437.8;867.4,346.2;870.3,343.3;888.9,301.9;947.5,372.0;944.7,389.1;910.4,351.9;824.5,343.3;773.0,363.4;778.7,360.5
131#890.5,476.6;932.6,407.5;887.5,428.5;842.5,431.5;830.5,512.6;827.5,590.7;863.5,428.5;869.5,347.4;866.5,350.4;889.0,294.8;944.6,371.4;956.6,383.4;911.6,353.4;824.5,338.4;767.4,347.4;782.4,326.4
132#877.9,491.0;915.2,430.9;875.1,433.7;835.0,436.6;823.5,496.7;829.3,585.5;860.7,430.9;869.3,347.8;866.5,347.8;885.1,297.7;946.6,387.9;952.4,390.8;909.4,350.7;829.3,336.4;783.4,333.5;760.5,327.8
133#874.4,503.6;908.1,441.9;885.7,425.0;835.2,419.4;812.7,489.6;832.4,568.1;860.4,422.2;866.0,352.1;863.2,352.1;889.9,303.0;930.5,405.4;950.2,399.8;905.3,357.7;826.8,332.5;781.9,335.3;756.7,335.3
134#859.9,511.7;890.2,461.2;880.1,428.4;824.6,430.9;801.9,483.9;829.6,544.5;854.9,428.4;865.0,347.5;862.5,350.1;890.2,304.6;943.3,410.7;930.7,398.0;905.4,360.2;824.6,334.9;776.6,345.0;758.9,342.5
135#844.2,522.3;880.9,465.1;878.9,414.0;831.9,405.9;805.3,465.1;799.2,506.0;856.4,405.9;862.5,348.6;864.6,346.6;886.0,314.9;932.0,418.1;925.9,401.8;899.3,358.9;821.7,336.4;780.8,344.6;756.3,352.7
136#841.4,532.6;870.3,470.6;874.4,414.8;824.8,408.6;802.1,456.1;820.7,505.7;851.7,408.6;862.0,346.6;864.1,344.5;887.9,316.6;901.3,414.8;924.0,404.4;899.2,359.0;820.7,336.3;775.2,350.7;738.0,371.4
137#839.6,547.4;861.2,480.2;868.4,410.7;818.0,408.3;801.2,439.4;820.4,485.0;842.0,410.7;858.8,345.9;856.4,348.3;881.6,308.7;904.3,420.2;921.1,401.1;894.8,355.5;818.0,333.9;767.6,355.5;736.5,379.5
138#835.3,557.8;853.4,477.4;866.4,409.9;819.7,399.6;801.5,422.9;819.7,480.0;843.0,404.7;856.0,339.9;853.4,347.7;882.0,303.6;902.7,420.3;918.3,397.0;892.3,350.3;814.5,329.5;760.0,360.7;731.5,391.8
139#833.0,552.2;843.2,473.1;861.1,401.8;815.2,399.2;805.0,427.3;817.7,488.4;838.1,399.2;850.9,338.1;850.9,343.2;880.2,298.5;896.7,424.7;914.6,394.1;886.5,348.2;810.1,327.9;764.2,363.5;728.5,399.2
140#814.1,535.4;842.5,453.1;852.8,401.6;809.0,393.9;806.4,437.6;803.8,504.5;832.2,393.9;850.2,334.6;850.2,334.6;874.6,287.0;893.9,422.2;909.4,388.7;886.2,344.9;811.6,321.8;760.1,360.4;734.3,404.1
141#813.7,515.0;837.3,454.6;842.6,399.5;800.6,399.5;805.8,444.1;800.6,507.1;821.6,399.5;847.8,328.6;847.8,326.0;878.0,277.4;887.2,420.5;900.3,383.7;887.2,339.1;808.4,315.5;758.6,347.0;758.6,354.8
142#804.3,518.4;827.7,469.0;838.1,404.1;793.9,396.3;796.5,450.8;796.5,510.6;814.7,401.5;845.9,315.8;848.5,313.2;873.1,267.7;882.2,401.5;892.6,372.9;887.4,328.7;804.3,305.4;749.8,331.3;757.6,339.1
143#810.3,507.0;829.1,456.0;834.5,389.0;788.9,389.0;788.9,450.7;788.9,517.7;813.0,389.0;845.2,306.0;847.9,297.9;868.0,259.1;863.9,383.7;885.4,356.9;885.4,316.7;805.0,295.3;746.0,316.7;767.5,316.7
144#812.0,504.9;828.4,446.9;832.9,379.2;787.2,377.2;784.3,442.4;782.4,512.0;810.9,379.2;841.0,294.1;843.8,286.7;863.4,246.0;854.5,367.0;875.5,345.3;879.4,303.1;802.7,283.1;763.4,312.7;781.6,322.3
145#813.7,502.7;827.7,437.7;831.4,369.3;785.5,365.5;779.7,434.0;775.8,506.3;808.9,369.3;836.9,282.1;839.7,275.6;858.9,232.9;845.0,350.2;865.7,333.6;873.3,289.5;800.5,270.8;780.8,308.7;795.6,327.9
146#815.4,500.6;827.0,428.6;829.8,359.5;783.8,353.7;775.1,425.7;769.3,500.6;806.8,359.5;832.7,270.2;835.6,264.4;854.3,219.8;835.6,333.5;855.8,322.0;867.3,275.9;798.2,258.6;798.2,304.7;809.7,333.5
147#823.9,498.4;829.6,418.9;829.6,350.8;784.2,342.3;772.9,418.9;770.0,487.0;806.9,345.1;826.8,262.8;832.4,257.2;842.4,213.2;832.4,328.1;855.1,316.8;860.8,268.5;795.6,260.0;792.7,296.9;812.6,322.4
