1#666.1,723.6;705.2,766.0;754.1,687.8;715.0,700.8;685.7,766.0;666.1,717.1;734.5,697.6;682.4,577.0;679.1,570.5;653.1,511.9;649.8,437.0;679.1,492.3;721.5,564.0;643.3,590.1;591.2,557.5;597.7,502.1
107#441.5,674.7;437.9,599.7;470.0,503.4;416.5,492.7;352.3,492.7;391.5,549.8;441.5,499.8;437.9,396.3;437.9,392.7;420.1,332.1;459.3,435.6;487.9,442.7;480.7,396.3;398.7,392.7;355.8,432.0;348.7,410.6
108#441.3,692.2;452.1,612.7;470.1,508.0;416.0,500.8;358.2,493.5;387.1,558.5;441.3,504.4;437.6,403.3;437.6,399.6;416.0,338.2;466.5,439.4;484.6,453.8;481.0,403.3;397.9,403.3;369.0,457.4;347.4,457.4
109#444.0,686.3;454.7,607.9;479.7,504.6;422.7,497.4;354.9,511.7;383.4,586.5;451.2,501.0;436.9,408.3;433.3,404.8;413.7,342.4;469.0,440.4;518.9,447.5;479.7,408.3;394.1,411.9;365.6,468.9;344.2,493.9
110#456.2,661.8;459.2,597.3;486.9,499.1;434.7,489.8;357.9,542.0;385.6,618.8;459.2,496.0;437.7,410.0;434.7,403.9;414.7,347.1;465.4,459.1;517.6,456.1;480.7,413.1;397.8,413.1;370.2,483.7;354.8,486.8
111#463.7,645.3;472.5,592.6;484.2,496.0;434.4,496.0;364.1,566.3;387.5,645.3;457.8,493.1;440.2,411.1;434.4,399.4;424.1,351.1;475.4,455.0;504.7,452.1;481.2,408.2;396.3,417.0;367.1,472.6;393.4,469.7
112#479.0,624.5;497.8,580.8;482.2,493.3;432.2,493.3;376.0,590.1;388.5,665.1;457.2,493.3;444.7,409.0;441.6,396.5;425.9,340.3;494.7,452.7;535.3,446.5;488.4,409.0;401.0,415.2;354.1,462.1;366.6,474.6
113#491.9,613.2;520.8,571.3;482.2,494.1;434.0,497.4;388.9,597.1;388.9,674.3;456.5,497.4;446.8,407.3;446.8,394.4;434.0,336.5;520.8,423.4;549.8,426.6;495.1,404.1;401.8,410.5;350.3,445.9;369.6,442.7
114#509.6,618.8;542.7,572.4;489.7,489.7;436.7,496.3;403.6,595.6;387.1,671.7;459.9,493.0;453.3,403.6;450.0,390.3;440.0,334.1;469.8,440.0;502.9,459.9;496.3,403.6;406.9,403.6;354.0,433.4;373.8,423.5
115#539.7,631.6;558.9,567.7;498.2,491.0;453.4,491.0;402.3,590.0;408.7,666.7;475.8,491.0;459.8,401.5;459.8,395.1;443.8,337.6;466.2,439.9;507.7,452.6;504.6,404.7;418.3,401.5;376.7,423.9;405.5,411.1
116#566.4,642.5;569.1,575.2;505.8,499.3;460.3,501.2;404.3,580.0;428.7,650.3;483.5,500.3;462.8,411.3;462.8,406.1;447.1,350.8;476.2,450.6;512.1,455.4;505.5,410.7;423.2,412.2;396.4,437.2;423.8,429.6
117#593.0,653.4;579.3,582.7;513.3,507.7;467.3,511.3;406.3,570.0;448.7,634.0;491.2,509.5;465.7,421.1;465.7,417.1;450.3,364.1;486.2,461.4;516.5,458.3;506.3,416.7;428.1,422.9;416.1,450.5;442.2,448.1
118#619.7,664.3;589.5,590.2;520.9,516.0;474.2,521.5;408.3,560.0;468.7,617.6;498.9,518.8;468.7,430.9;468.7,428.1;453.6,377.3;496.2,472.1;520.9,461.1;507.2,422.7;433.0,433.6;435.8,463.8;460.5,466.6
119#631.8,670.0;600.6,596.4;529.7,528.3;484.4,531.2;416.4,556.7;481.6,616.2;507.1,531.2;473.1,440.5;473.1,440.5;449.0,388.1;495.7,466.0;526.9,468.8;507.1,434.8;439.1,446.2;427.7,477.3;461.7,477.3
120#644.5,683.5;611.8,610.1;538.4,536.6;489.4,547.5;424.1,558.4;494.8,623.7;511.2,544.8;478.5,452.3;478.5,449.5;455.4,393.8;500.3,476.8;532.9,484.9;513.9,446.8;440.4,460.4;437.7,495.8;464.9,484.9
121#655.2,699.3;611.0,624.6;541.9,541.7;497.6,555.5;434.0,577.6;505.9,638.5;519.7,552.7;478.2,461.5;478.2,455.9;457.5,404.8;517.0,500.2;539.1,491.9;517.0,453.2;439.5,472.5;445.1,516.8;464.4,494.7
122#657.5,706.8;609.9,634.0;542.8,544.5;495.3,555.7;447.7,606.1;517.6,667.6;517.6,550.1;478.5,469.0;475.7,455.0;457.5,414.5;509.2,497.0;540.0,497.0;517.6,457.8;439.3,480.2;450.5,533.3;461.7,508.2
123#642.5,697.1;611.7,628.2;540.9,550.2;493.7,560.6;453.3,626.1;518.3,689.3;516.4,554.9;478.7,476.6;476.8,465.4;460.3,419.5;510.8,506.9;539.0,504.0;518.3,465.3;439.0,487.0;428.1,533.1;441.4,511.5
124#627.5,687.4;613.6,622.5;539.0,555.9;492.2,565.4;458.9,646.1;519.0,711.1;515.1,559.7;478.8,484.3;477.9,475.7;463.2,424.5;512.3,516.9;538.1,511.1;519.0,472.8;438.7,493.8;405.7,532.8;421.0,514.8
125#612.5,677.7;615.4,616.7;537.1,561.6;490.6,570.3;464.5,666.1;519.7,732.8;513.9,564.5;479.0,491.9;479.0,486.1;466.0,429.5;513.9,526.8;537.1,518.1;519.7,480.3;438.4,500.6;383.3,532.6;400.7,518.1
126#594.1,645.8;585.1,582.5;536.8,555.3;488.5,567.4;476.4,679.0;521.7,742.4;512.6,561.3;476.4,485.9;479.5,482.9;474.9,427.0;455.3,570.4;533.8,525.1;518.7,476.8;437.2,491.9;370.8,501.0;379.9,494.9
127#578.4,622.2;616.3,574.7;530.9,555.8;483.4,571.6;486.6,682.3;518.3,751.9;508.8,565.3;483.4,483.0;480.3,479.8;478.7,418.1;530.9,562.1;530.9,517.8;521.4,476.7;442.3,489.3;455.0,539.9;445.5,577.9
128#567.5,611.0;607.6,550.8;530.8,557.5;480.6,570.9;490.7,677.8;514.1,751.3;504.0,564.2;484.0,477.3;484.0,474.0;482.3,415.5;510.7,520.7;527.4,517.4;524.1,474.0;447.2,477.3;387.1,463.9;447.2,590.9
129#554.3,609.6;596.0,548.7;528.7,548.7;477.4,558.3;480.6,670.5;499.8,741.0;503.0,555.1;490.2,475.0;490.2,471.8;488.6,412.5;538.3,567.9;528.7,516.7;528.7,468.6;448.5,475.0;454.9,545.5;448.5,603.2
130#547.8,619.0;589.2,559.9;530.1,545.1;482.8,548.1;468.0,654.5;494.6,716.5;506.4,548.1;491.7,471.2;491.7,468.3;490.2,416.6;571.4,536.3;574.4,512.6;530.1,468.3;450.3,474.2;462.1,536.3;453.2,601.3
131#540.9,632.0;582.8,566.6;530.5,543.1;486.0,543.1;454.6,629.4;491.2,684.4;509.5,543.1;493.8,472.4;493.8,464.5;487.3,426.6;548.8,535.2;559.3,511.7;533.1,464.5;454.6,472.4;467.7,532.6;467.7,574.5
132#537.9,659.4;571.2,590.3;532.8,539.1;484.2,539.1;440.6,608.2;486.7,656.9;509.8,541.7;491.8,472.5;491.8,472.5;489.3,418.8;522.6,526.3;548.2,510.9;527.7,467.4;453.4,475.1;412.5,482.8;374.1,482.8
133#542.5,680.5;560.4,609.1;524.7,537.6;476.2,540.1;430.2,588.6;473.6,629.5;501.7,540.1;488.9,471.2;488.9,473.8;486.4,422.7;580.8,545.2;557.9,499.3;524.7,466.1;453.2,473.8;407.2,491.6;376.6,496.7
134#544.7,692.3;554.4,624.6;518.2,537.6;467.4,544.8;428.7,566.6;477.0,615.0;491.6,542.4;489.1,479.6;489.1,479.6;480.7,434.8;583.4,561.8;571.3,527.9;523.0,479.6;450.4,477.1;414.2,496.5;375.5,513.4
135#547.6,700.9;542.5,631.7;514.3,524.1;468.2,524.1;437.4,562.5;488.7,618.9;491.2,524.1;483.5,480.5;486.1,483.1;482.2,435.7;529.7,542.0;565.5,521.5;527.1,480.5;445.1,478.0;404.1,503.6;370.8,511.3
136#542.7,700.3;531.9,627.6;507.7,509.1;464.6,511.8;451.1,579.1;496.9,638.4;486.1,509.1;480.7,476.8;480.7,479.4;479.4,432.3;545.4,544.1;558.8,517.2;521.1,479.4;437.6,474.1;391.9,498.3;367.6,530.6
137#NULL
138#NULL
139#NULL
140#NULL
141#NULL
142#NULL
143#NULL
