1#650.3,715.1;705.1,609.4;834.4,628.9;826.5,652.4;795.2,781.7;638.6,730.8;826.5,640.7;763.9,499.7;763.9,503.6;744.3,421.4;701.2,386.1;736.5,425.3;795.2,488.0;720.8,507.5;622.9,488.0;564.1,433.1
107#711.4,659.6;729.8,604.5;750.5,563.2;704.6,556.3;681.6,611.4;679.3,675.7;729.8,560.9;752.8,473.7;755.0,466.8;767.7,442.8;773.4,508.2;789.5,521.9;787.2,487.5;716.0,455.4;690.8,489.8;700.0,528.8
108#713.2,669.5;739.2,612.7;755.8,560.6;713.2,548.8;684.8,593.7;684.8,650.5;734.5,555.9;760.5,473.0;760.5,465.9;773.5,438.7;770.0,515.6;798.4,527.4;796.0,484.8;722.7,458.8;694.2,496.7;706.1,477.7
109#717.7,687.2;745.7,621.2;766.0,565.3;717.7,550.1;694.9,567.8;649.2,608.5;743.1,560.2;768.5,473.9;771.1,466.3;759.6,432.0;778.7,517.1;806.6,529.8;806.6,484.1;735.5,461.2;700.0,506.9;702.5,504.4
110#715.5,698.5;749.5,633.0;773.0,565.0;723.3,546.7;694.5,599.0;652.6,620.0;749.5,557.2;773.0,470.8;773.0,462.9;763.9,427.6;794.0,517.9;817.5,528.4;812.3,481.3;739.0,460.3;707.6,507.4;699.8,520.5
111#718.0,705.4;749.7,636.2;781.4,555.5;732.4,543.9;697.8,601.6;654.6,633.3;755.5,549.7;772.8,469.0;772.8,469.0;754.1,415.6;793.0,523.7;827.6,520.9;810.3,477.6;738.2,463.2;697.8,532.4;706.5,584.3
112#722.5,697.9;754.3,617.0;789.0,553.4;742.8,544.7;702.3,622.8;653.2,643.0;765.9,544.7;774.6,463.8;774.6,466.7;750.0,413.2;800.6,521.6;835.3,510.0;809.3,472.5;739.9,460.9;716.8,510.0;716.8,518.7
113#723.6,670.7;765.0,604.9;799.1,536.7;760.1,531.8;706.5,539.1;718.7,614.6;779.6,536.7;772.3,458.8;772.3,456.3;754.0,408.8;806.4,522.1;840.5,505.0;806.4,461.2;740.6,453.9;723.6,509.9;711.4,524.5
114#732.6,664.4;771.1,600.4;804.2,533.0;764.9,528.4;713.8,538.6;726.1,612.8;784.6,533.0;777.8,455.1;778.0,452.7;761.5,405.1;813.1,519.5;844.5,501.3;812.1,457.6;745.8,450.3;727.9,504.8;717.6,519.1
115#741.7,658.1;777.3,595.9;809.4,529.3;769.7,525.0;721.1,538.0;733.5,611.0;789.7,529.3;783.3,451.3;783.6,449.1;769.0,401.3;819.7,516.9;848.6,497.7;817.8,454.1;751.0,446.7;732.2,499.6;723.8,513.7
116#750.7,651.8;783.4,591.4;814.5,525.7;774.5,521.7;728.5,537.5;740.8,609.2;794.8,525.7;788.8,447.6;789.3,445.6;776.4,397.6;826.4,514.3;852.6,494.0;823.4,450.5;756.2,443.1;736.4,494.5;730.0,508.4
117#759.8,645.5;789.5,586.9;819.7,522.0;779.3,518.3;735.8,536.9;748.2,607.4;799.8,522.0;794.3,443.8;795.0,442.0;783.9,393.9;833.1,511.7;856.7,490.3;829.1,447.0;761.4,439.5;740.7,489.4;736.2,503.0
118#768.8,639.2;795.7,582.4;824.8,518.3;784.1,514.9;743.1,536.4;755.6,605.5;804.9,518.3;799.8,440.1;800.7,438.4;791.4,390.1;839.7,509.1;860.7,486.7;834.8,443.4;766.6,435.9;745.0,484.3;742.4,497.6
119#777.9,632.9;801.8,577.9;830.0,514.6;788.9,511.5;750.5,535.8;763.0,603.7;809.9,514.6;805.3,436.4;806.3,434.8;798.9,386.4;846.4,506.5;864.7,483.0;840.4,439.9;771.8,432.3;749.3,479.1;748.6,492.2
120#786.9,626.6;807.9,573.4;835.1,510.9;793.7,508.2;757.8,535.3;770.4,601.9;815.0,510.9;810.8,432.6;812.0,431.2;806.3,382.7;853.0,503.9;868.8,479.3;846.1,436.3;777.0,428.7;753.6,474.0;754.8,486.8
121#796.0,620.3;814.0,568.9;840.3,507.3;798.5,504.8;765.1,534.7;777.7,600.1;820.0,507.3;816.3,428.9;817.7,427.7;813.8,379.0;859.7,501.3;872.8,475.6;851.8,432.8;782.2,425.1;757.8,468.9;761.0,481.5
122#805.0,613.9;820.2,564.5;845.4,503.6;803.2,501.4;772.4,534.2;785.1,598.3;825.1,503.6;821.9,425.2;823.4,424.1;821.3,375.2;866.4,498.7;876.8,472.0;857.5,429.2;787.3,421.6;762.1,463.8;767.1,476.1
123#814.0,607.6;826.3,560.0;850.5,499.9;808.0,498.0;779.8,533.7;792.5,596.5;830.1,499.9;827.4,421.4;829.0,420.5;828.8,371.5;873.0,496.1;880.9,468.3;863.1,425.6;792.5,418.0;766.4,458.6;773.3,470.7
124#823.1,601.3;832.4,555.5;855.7,496.2;812.8,494.7;787.1,533.1;799.9,594.7;835.1,496.2;832.9,417.7;834.7,416.9;836.2,367.8;879.7,493.5;884.9,464.6;868.8,422.1;797.7,414.4;770.7,453.5;779.5,465.3
125#832.1,595.0;838.6,551.0;860.8,492.5;817.6,491.3;794.4,532.6;807.3,592.9;840.2,492.5;838.4,413.9;840.4,413.3;843.7,364.0;886.4,490.9;889.0,461.0;874.5,418.5;802.9,410.8;775.0,448.4;785.7,459.9
126#841.2,588.7;844.7,546.5;866.0,488.8;822.4,487.9;801.7,532.0;814.7,591.0;845.2,488.8;843.9,410.2;846.1,409.7;851.2,360.3;893.0,488.3;893.0,457.3;880.2,415.0;808.1,407.2;779.3,443.3;791.9,454.5
127#850.2,582.4;850.8,542.0;871.1,485.2;827.2,484.5;809.0,531.5;822.0,589.2;850.3,485.2;849.4,406.5;851.8,406.2;858.6,356.6;899.7,485.7;897.0,453.6;885.9,411.4;813.3,403.6;783.5,438.1;798.1,449.2
128#859.3,576.1;857.0,537.5;876.3,481.5;832.0,481.2;816.4,530.9;829.4,587.4;855.4,481.5;854.9,402.7;857.4,402.6;866.1,352.8;906.3,483.1;901.1,450.0;891.5,407.9;818.5,400.0;787.8,433.0;804.3,443.8
129#868.3,569.8;863.1,533.0;881.4,477.8;836.8,477.8;823.7,530.4;836.8,585.6;860.4,477.8;860.4,399.0;863.1,399.0;873.6,349.1;913.0,480.5;905.1,446.3;897.2,404.3;823.7,396.4;792.1,427.9;810.5,438.4
130#863.5,570.8;857.5,525.7;878.5,471.5;836.4,471.5;830.4,522.6;833.4,591.8;857.5,471.5;863.5,396.3;863.5,396.3;878.5,345.2;926.7,411.4;920.7,435.4;896.6,402.3;827.4,390.3;785.3,411.4;800.3,411.4
131#867.3,560.8;914.3,452.3;876.1,464.0;835.1,464.0;829.2,525.6;829.2,593.1;858.5,464.0;864.4,390.7;864.4,390.7;884.9,343.7;931.9,414.1;926.0,425.9;902.5,399.5;829.2,384.8;782.3,396.5;796.9,376.0
132#870.3,552.0;879.1,513.9;879.1,464.1;835.1,458.2;829.2,522.7;823.4,596.0;855.6,461.1;867.3,390.8;864.4,390.8;884.9,343.9;931.8,417.2;934.8,423.0;905.4,396.6;829.2,379.1;797.0,376.1;785.2,367.3
133#868.5,545.7;868.5,513.9;879.1,458.3;836.7,453.0;823.5,503.3;831.4,577.5;857.9,455.6;865.9,386.8;865.9,386.8;887.1,341.8;913.5,447.7;918.8,434.5;902.9,397.4;828.8,376.2;797.0,365.6;773.2,378.8
134#861.3,521.2;859.2,523.3;873.5,462.3;834.9,456.2;818.6,507.0;834.9,559.8;855.2,458.3;867.4,383.1;869.4,379.1;888.7,349.6;910.0,474.5;926.3,431.9;901.9,393.3;830.8,370.9;790.2,368.9;769.9,381.1
135#869.4,512.4;875.2,473.4;879.1,438.2;838.1,432.4;822.5,467.5;806.9,506.6;855.7,434.3;869.4,373.8;869.4,375.7;885.0,338.6;929.9,438.2;922.1,426.5;898.7,385.5;836.2,364.0;795.1,371.8;767.8,385.5
136#848.9,520.3;868.4,477.4;878.2,430.5;835.2,428.5;815.7,459.8;815.7,502.8;856.7,428.5;868.4,368.0;868.4,369.9;884.0,334.8;917.2,442.2;921.1,422.7;899.7,377.8;837.2,356.3;792.2,369.9;762.9,389.5
137#847.9,523.2;865.5,478.3;873.3,429.5;832.3,421.7;838.1,476.4;814.7,499.8;853.7,423.6;867.4,361.1;867.4,365.0;882.1,328.9;902.6,421.7;920.1,410.0;896.7,368.9;836.2,349.4;799.1,365.0;767.8,384.6
138#851.7,523.2;863.5,476.4;875.2,421.7;836.1,410.0;843.9,476.4;812.7,499.8;853.7,413.9;865.4,353.3;863.5,357.2;884.0,325.0;904.5,419.7;920.1,400.2;896.7,361.1;832.2,343.6;791.2,367.0;761.9,390.4
139#849.2,523.0;861.4,449.7;871.6,402.8;830.9,394.7;828.8,441.6;806.4,498.6;853.3,400.8;861.4,343.8;861.4,345.8;886.9,316.3;904.2,417.1;918.5,388.6;892.0,351.9;828.8,335.6;788.1,364.1;761.6,390.6
140#845.4,508.4;857.8,433.9;868.1,386.3;830.9,380.1;828.8,411.2;808.1,493.9;849.5,384.3;861.9,336.7;859.9,336.7;883.6,300.5;901.2,409.1;915.7,378.1;890.9,342.9;828.8,324.3;787.5,357.4;760.6,392.6
141#840.2,500.4;854.5,439.0;864.7,377.6;827.9,371.4;827.9,420.6;823.8,482.0;846.3,371.4;864.7,324.4;866.8,316.2;886.2,296.7;897.5,402.1;911.8,371.4;895.4,332.5;832.0,310.0;801.3,330.5;789.0,338.7
142#835.2,492.5;854.7,436.1;861.3,371.0;826.5,362.4;826.5,416.6;824.4,477.4;843.9,366.7;865.6,305.9;865.6,305.9;884.0,265.8;896.0,379.7;911.2,351.5;896.0,314.6;833.0,297.3;796.2,316.8;789.6,319.0
143#834.7,467.6;862.3,412.5;857.3,359.9;819.7,349.9;824.7,407.5;822.2,467.6;839.7,354.9;864.8,292.2;864.8,292.2;886.1,245.9;892.4,357.4;907.4,332.3;897.4,299.7;829.7,282.2;782.1,299.7;799.7,307.3
144#831.0,472.5;868.1,408.9;860.1,350.6;815.1,347.9;817.7,403.6;817.7,467.2;838.9,347.9;862.8,276.4;862.8,273.7;889.3,231.3;884.0,316.1;891.9,332.0;894.6,284.3;828.3,271.1;783.3,281.7;804.5,281.7
145#891.2,427.7;870.4,370.6;857.5,329.1;821.1,323.9;813.4,394.0;808.2,471.8;839.3,326.5;862.6,256.5;862.6,253.9;889.9,211.1;880.8,326.5;891.2,313.6;893.8,261.7;831.5,251.3;790.0,264.3;810.8,261.7
146#NULL
