1#849.6,818.5;826.3,720.7;863.5,613.5;835.6,627.5;807.6,725.3;840.2,823.2;849.6,618.1;784.3,506.3;789.0,511.0;765.7,445.7;714.4,366.5;765.7,408.4;812.3,487.7;756.3,515.6;686.4,478.3;663.1,427.1
107#422.3,423.8;443.2,374.9;450.1,343.6;394.4,343.6;380.4,430.7;376.9,517.9;422.3,343.6;429.2,228.5;429.2,211.1;432.7,148.3;499.0,263.4;547.8,270.4;481.5,232.0;376.9,218.1;317.7,263.4;345.6,249.4
108#417.8,444.7;434.1,373.1;450.4,337.3;395.1,330.8;372.3,425.2;375.5,513.1;424.4,330.8;434.1,223.5;437.4,207.2;439.0,143.7;525.2,236.5;557.8,243.0;492.7,223.5;378.8,220.2;310.5,249.5;356.0,236.5
109#416.4,459.9;426.0,383.0;454.8,338.2;397.2,338.2;361.9,408.7;378.0,498.3;426.0,338.2;438.8,219.7;438.8,213.3;443.6,147.6;515.7,171.6;554.1,213.3;496.5,219.7;384.4,213.3;307.5,232.5;345.9,229.3
110#416.6,476.8;420.0,389.8;456.8,339.7;403.3,339.7;349.8,386.5;376.5,476.8;430.0,343.0;443.4,215.9;443.4,212.6;446.7,149.1;532.0,137.4;547.0,192.5;493.5,219.3;386.5,212.6;319.7,219.3;373.2,189.2
111#419.9,498.2;426.8,405.2;464.7,343.2;409.6,343.2;344.1,374.2;375.2,456.9;437.2,343.2;444.1,215.7;444.1,215.7;444.1,150.2;537.1,133.0;544.0,188.1;495.7,215.7;392.4,212.3;330.4,208.8;368.3,164.0
112#418.5,515.8;432.7,434.3;471.7,345.6;415.0,342.1;340.5,352.7;372.4,434.3;443.3,345.6;443.3,221.6;443.3,218.0;438.0,152.4;537.3,152.4;553.2,203.8;496.5,218.0;393.7,214.5;329.9,214.5;361.8,182.6
113#421.4,538.6;442.8,453.0;471.3,356.6;410.7,342.4;339.3,335.2;367.8,417.3;442.8,353.1;446.4,217.5;449.9,221.0;441.0,155.0;539.1,171.1;560.5,217.5;499.9,217.5;396.4,217.5;328.6,231.7;367.8,203.2
114#428.1,547.5;450.2,459.1;464.9,367.0;417.1,352.2;347.1,319.1;369.2,407.5;446.5,355.9;450.2,223.3;450.2,219.6;441.0,162.5;542.3,193.9;564.4,234.4;501.8,219.6;398.6,223.3;339.7,249.1;354.4,256.5
115#431.5,544.5;453.3,460.9;475.1,359.1;416.9,344.6;351.5,319.1;376.9,406.4;446.0,355.5;449.6,224.6;449.6,221.0;436.9,168.3;540.5,217.4;566.0,257.3;504.2,224.6;398.8,228.3;358.8,279.2;362.4,253.7
116#430.0,532.2;457.8,445.5;478.6,351.7;419.6,337.9;353.7,327.4;384.9,421.2;447.4,348.3;450.9,230.3;447.4,226.8;442.2,169.5;530.7,244.2;561.9,271.9;499.4,230.3;398.8,233.7;364.1,296.2;364.1,268.4
117#431.6,506.5;474.0,428.2;483.8,346.5;421.8,340.0;359.7,353.1;385.9,454.3;451.2,343.3;451.2,238.8;451.2,229.0;449.5,175.1;529.5,268.2;558.9,287.7;506.7,238.8;398.9,238.8;359.7,297.5;366.3,291.0
118#437.2,479.6;493.3,414.1;484.0,348.6;424.7,342.3;365.5,382.9;387.3,479.6;452.8,348.6;455.9,242.5;455.9,230.0;457.5,172.3;530.8,276.8;562.0,298.7;512.1,245.6;402.9,242.5;343.6,295.5;371.7,279.9
119#457.5,456.3;523.3,399.4;487.4,348.5;427.6,348.5;370.7,411.4;382.7,501.1;454.5,348.5;460.5,243.8;460.5,231.8;465.0,179.5;547.2,291.7;571.2,297.7;514.3,246.8;403.6,240.8;331.8,276.7;376.7,276.7
120#474.7,430.2;551.4,371.9;493.1,344.3;431.8,347.3;379.6,433.3;379.6,519.2;459.4,344.3;468.6,243.0;468.6,227.7;470.1,183.2;554.5,273.7;588.3,286.0;523.8,246.1;410.3,236.9;336.7,255.3;373.5,246.1
121#499.0,417.0;571.6,354.4;492.4,354.4;436.4,354.4;393.5,450.0;373.7,535.7;466.1,354.4;479.2,235.7;479.2,225.8;484.2,181.3;555.1,248.9;601.2,268.7;532.0,242.3;423.2,225.8;357.3,225.8;413.3,212.6
122#525.4,417.9;596.4,346.9;504.1,350.4;443.7,350.4;411.8,449.9;372.7,538.6;475.7,350.4;493.4,229.7;493.4,226.2;495.2,164.0;553.8,212.0;607.1,240.4;546.7,229.7;443.7,226.2;397.6,208.4;445.5,171.1
123#555.4,434.3;609.2,351.9;516.0,348.3;455.1,344.7;412.2,445.0;387.1,538.2;487.4,348.3;501.7,226.5;501.7,230.1;503.5,160.3;560.8,167.4;598.4,208.6;551.8,226.5;451.6,230.1;444.4,197.9;467.7,167.4
124#587.2,455.1;616.8,362.7;531.8,359.0;469.0,359.0;413.6,432.9;406.2,529.0;502.2,359.0;513.3,233.4;513.3,233.4;513.3,166.9;568.8,141.0;587.2,192.7;557.7,229.7;465.3,237.1;454.2,244.5;472.7,211.2
125#612.4,477.0;625.8,383.0;548.7,362.9;481.5,362.9;417.8,413.2;437.9,497.1;518.5,362.9;511.7,245.4;515.1,242.1;515.1,175.0;565.4,161.5;588.9,208.5;562.1,235.4;464.8,248.8;468.1,272.3;481.5,232.0
126#622.0,499.1;634.8,402.9;567.5,377.2;490.5,377.2;423.2,396.5;474.5,467.0;529.0,377.2;516.2,255.4;516.2,249.0;512.9,184.8;567.5,184.8;593.1,229.7;564.3,242.5;468.0,261.8;477.7,303.5;509.7,290.6
127#620.3,526.9;636.5,423.0;578.1,384.1;513.2,390.6;432.0,387.3;509.9,449.0;548.9,387.3;513.2,264.0;513.2,257.5;509.9,192.5;565.1,205.5;597.6,247.7;558.6,251.0;467.7,280.2;483.9,319.1;516.4,299.7
128#623.6,544.9;636.3,449.6;591.9,386.1;531.5,398.8;445.8,392.5;541.1,459.1;556.9,389.3;515.7,271.8;512.5,265.4;504.5,203.5;566.5,227.3;601.4,268.6;556.9,255.9;468.0,290.8;483.9,341.6;509.3,316.2
129#637.7,555.3;637.7,465.4;596.2,379.0;534.0,392.8;461.4,413.5;547.8,479.2;568.6,385.9;516.7,278.7;516.7,275.3;497.7,211.3;572.0,258.0;610.0,289.1;558.2,258.0;468.3,299.5;485.6,358.2;492.5,327.1
130#654.9,559.0;654.9,468.5;600.6,381.7;550.0,392.6;484.8,446.8;560.8,515.5;571.7,388.9;517.4,287.7;517.4,276.8;501.1,206.3;578.9,280.4;622.3,298.5;564.4,262.3;470.4,305.8;470.4,370.9;484.8,338.3
131#666.2,549.2;676.4,460.7;594.7,385.8;540.3,402.8;506.2,470.9;570.9,549.2;567.5,396.0;523.3,290.5;523.3,287.1;511.3,217.3;594.7,293.9;642.4,297.3;567.5,273.4;472.2,310.9;445.0,375.6;465.4,348.3
132#674.0,531.7;691.0,449.9;599.0,405.6;544.5,419.2;520.6,494.2;571.7,579.4;571.7,409.0;530.8,303.3;530.8,296.5;518.9,230.1;599.0,296.5;653.5,293.1;582.0,282.9;476.3,317.0;418.4,364.7;432.0,354.4
133#672.4,508.6;701.1,429.9;600.9,419.2;540.1,437.1;529.3,515.8;568.7,605.2;568.7,426.3;532.9,311.8;532.9,308.3;527.5,238.5;620.6,245.6;661.7,290.4;586.6,293.9;479.2,322.6;404.1,347.6;439.9,329.7
134#661.3,496.3;705.0,412.9;601.7,432.8;542.1,452.6;550.0,544.0;565.9,635.4;569.9,444.7;542.1,313.6;542.1,309.6;538.1,242.1;661.3,258.0;665.2,289.8;593.7,301.7;486.5,321.5;407.0,329.5;434.8,293.7
135#646.8,485.1;698.9,398.4;603.5,441.8;547.2,459.1;555.8,554.5;551.5,641.1;573.2,450.4;551.5,316.1;547.2,316.1;542.8,246.8;668.5,281.4;672.9,311.8;603.5,307.4;499.5,320.4;425.8,307.4;430.1,255.4
136#637.9,479.7;685.8,399.8;609.9,443.7;546.0,463.7;554.0,547.6;562.0,635.5;578.0,447.7;558.0,319.9;562.0,319.9;550.0,252.0;669.8,304.0;677.8,335.9;613.9,315.9;506.1,319.9;438.2,307.9;422.2,264.0
137#621.8,494.9;677.5,411.4;604.4,449.7;545.3,463.6;569.7,543.6;566.2,623.6;573.1,453.2;569.7,331.4;569.7,328.0;567.9,267.1;684.4,352.3;677.5,362.7;621.8,328.0;514.0,331.4;444.4,331.4;427.0,296.7
138#617.8,521.1;670.0,437.5;602.1,455.8;544.7,463.6;576.0,528.9;566.9,606.0;576.0,455.8;576.0,340.9;576.0,327.9;577.3,276.9;664.8,364.4;664.8,393.1;628.3,338.3;516.0,338.3;445.5,346.1;431.1,308.3
139#616.9,545.3;661.7,461.7;604.5,456.1;543.3,460.3;572.2,511.7;563.1,581.0;575.1,456.1;577.1,348.6;577.1,336.0;578.5,281.6;663.2,381.2;666.1,403.3;629.9,346.9;518.2,346.9;444.4,361.0;430.8,331.9
140#616.1,569.5;653.3,486.0;606.8,456.3;542.0,456.9;568.3,494.6;559.3,556.1;574.3,456.3;578.3,356.4;578.3,344.1;579.7,286.3;661.5,398.0;667.5,413.5;631.5,355.5;520.5,355.5;443.3,376.0;430.5,355.4
141#615.2,593.7;645.0,510.2;609.2,456.6;540.6,453.6;564.5,477.4;555.5,531.1;573.4,456.6;579.4,364.1;579.4,352.2;580.9,291.0;659.9,414.8;668.8,423.7;633.1,364.1;522.7,364.1;442.2,390.9;430.2,379.0
142#619.5,613.3;632.5,525.7;603.3,451.1;544.9,447.9;564.4,473.8;557.9,542.0;574.1,451.1;577.3,363.5;580.6,350.6;579.0,287.3;645.5,418.7;664.9,425.2;632.5,363.5;525.4,360.3;457.3,392.7;434.6,392.7
143#639.6,623.9;623.2,535.4;590.4,446.9;538.0,446.9;564.2,492.8;551.1,584.6;564.2,446.9;577.3,355.2;580.6,345.3;582.2,281.4;639.6,427.3;659.2,424.0;633.0,358.4;528.1,351.9;452.8,381.4;442.9,387.9
144#647.1,623.2;615.8,536.2;584.5,463.2;525.4,459.7;560.2,515.4;549.7,602.3;556.7,459.7;574.1,348.4;577.6,334.5;589.7,277.1;650.6,445.8;661.1,414.5;633.2,351.9;515.0,341.4;438.4,369.3;438.4,431.9
145#646.6,622.8;621.8,534.1;586.3,445.3;525.9,452.4;561.4,519.9;550.8,619.2;554.3,452.4;572.1,338.9;575.6,328.2;591.6,266.1;653.7,452.4;657.2,406.3;628.8,342.4;511.7,331.8;437.2,346.0;497.5,338.9
146#647.2,615.9;629.4,526.5;593.6,451.3;522.0,451.3;547.1,530.1;550.6,623.1;561.4,454.9;568.5,329.7;572.1,315.4;584.6,263.5;654.4,451.3;650.8,397.7;625.8,336.8;511.3,315.4;443.3,315.4;504.1,311.8
147#647.5,608.5;627.9,518.6;600.5,444.2;530.1,452.1;534.0,534.2;537.9,628.1;565.3,452.1;565.3,319.0;565.3,315.1;586.8,246.7;651.4,440.3;643.5,389.5;620.1,326.9;514.5,303.4;471.4,279.9;524.2,246.7
148#655.2,610.1;635.9,514.0;589.8,413.9;528.2,429.3;524.4,529.3;520.5,629.4;559.0,421.6;562.8,310.0;562.8,306.2;576.3,235.0;651.3,433.1;635.9,375.4;609.0,317.7;516.7,306.2;512.8,244.6;530.1,227.3
149#666.0,612.1;635.8,513.8;590.4,426.9;530.0,442.0;514.9,528.9;496.0,631.0;560.2,438.2;556.4,321.1;556.4,309.7;565.9,251.1;650.9,430.7;624.5,374.0;601.8,321.1;511.1,324.8;514.9,385.3;545.1,434.4
