1#924.8,849.5;923.0,790.4;994.7,700.9;955.3,715.2;905.1,801.1;932.0,849.5;969.6,708.0;930.2,579.2;926.6,575.6;905.1,521.9;912.3,446.7;941.0,500.4;966.0,564.8;894.4,589.9;858.6,568.4;865.8,511.1
107#711.2,563.7;671.6,576.9;688.1,461.4;641.8,461.4;645.1,563.7;648.4,639.6;665.0,461.4;678.2,359.1;678.2,359.1;686.4,294.7;754.1,332.7;783.8,375.6;717.8,365.7;635.2,349.2;592.3,312.9;627.0,288.1
108#692.4,571.4;676.1,506.4;695.6,470.6;650.1,470.6;643.6,555.1;646.9,633.2;669.6,470.6;685.9,363.3;685.9,360.0;702.2,301.5;594.8,454.3;633.9,431.6;718.4,366.5;646.9,350.3;607.8,311.2;635.5,286.9
109#692.4,582.4;679.7,518.7;705.1,470.9;660.6,467.8;641.4,544.2;651.0,620.7;686.0,467.8;698.8,365.8;698.8,359.5;705.1,308.5;776.8,284.6;781.6,334.0;737.0,365.8;660.6,359.5;654.2,391.3;641.4,295.7
110#691.4,597.0;679.2,523.7;718.9,471.8;676.1,465.7;636.4,520.6;651.7,600.1;694.5,471.8;709.7,367.9;709.7,364.9;709.7,312.9;775.4,287.0;783.1,325.1;746.4,367.9;673.1,364.9;618.1,343.5;639.5,309.9
111#695.3,612.7;685.9,537.4;723.5,487.2;689.0,477.8;632.6,499.8;651.4,571.9;707.8,484.1;714.1,371.2;711.0,368.1;714.1,314.7;775.3,294.3;792.5,336.7;751.8,374.3;673.3,364.9;629.4,361.8;645.1,330.4
112#696.4,631.9;696.4,553.9;728.9,495.3;689.9,479.1;637.8,479.1;654.1,547.4;706.1,488.8;715.9,375.0;715.9,375.0;712.6,319.7;787.4,316.5;800.4,358.8;758.2,375.0;673.6,375.0;637.8,381.5;647.6,345.8
113#704.5,641.5;707.9,562.9;735.2,494.6;694.2,484.4;643.0,457.0;656.6,525.4;714.7,487.8;721.5,378.5;721.5,375.1;711.3,317.0;786.4,337.5;803.5,371.6;759.1,375.1;687.4,375.1;670.3,419.5;677.1,457.0
114#704.7,648.5;718.0,568.6;738.0,485.3;694.7,471.9;648.0,452.0;668.0,515.3;718.0,478.6;721.3,375.3;721.3,368.7;713.0,310.3;791.3,345.3;801.3,385.3;758.0,375.3;684.7,375.3;651.4,408.6;654.7,392.0
115#708.0,639.0;732.0,563.7;749.1,481.5;704.6,464.4;653.2,447.3;670.4,515.7;725.1,471.2;725.1,365.1;725.1,365.1;713.2,305.2;786.8,354.8;803.9,395.9;766.2,368.5;680.6,365.1;653.2,409.6;646.4,392.5
116#724.7,620.6;742.0,547.7;752.5,467.8;703.8,457.4;655.2,453.9;676.1,530.3;728.2,460.8;728.2,360.1;724.7,356.7;722.9,299.4;790.7,381.0;808.0,398.3;769.8,363.6;683.0,360.1;658.7,412.2;651.8,398.3
117#743.2,589.7;758.6,522.0;755.5,451.2;709.3,445.0;660.1,472.7;672.4,555.8;730.9,448.1;727.8,355.7;727.8,343.4;729.3,292.6;792.4,380.4;817.0,395.8;773.9,355.7;681.6,355.7;660.1,414.2;644.7,451.2
118#763.7,562.6;783.1,499.2;755.5,433.0;708.6,430.2;667.2,490.9;675.5,570.9;733.4,430.2;733.4,347.5;733.4,333.7;732.0,282.7;799.6,366.8;821.7,383.3;780.3,347.5;686.5,344.7;650.7,391.6;675.5,408.2
119#783.4,541.5;809.4,486.6;760.3,426.0;714.1,426.0;676.6,498.2;679.4,579.1;737.2,426.0;743.0,339.3;740.1,327.8;741.6,274.3;809.4,359.5;835.4,371.1;789.2,336.4;693.9,339.3;647.7,374.0;665.0,382.6
120#799.0,527.2;837.6,472.1;774.2,417.0;721.8,422.5;705.3,466.6;683.2,587.8;752.1,419.7;749.4,328.8;749.4,317.8;748.0,266.8;818.3,342.6;848.6,348.1;793.5,323.3;702.5,331.6;652.9,356.4;677.7,345.3
121#822.5,519.6;855.6,459.6;783.5,414.5;732.5,414.5;708.5,501.6;681.5,585.6;759.5,414.5;759.5,318.5;759.5,315.5;752.0,256.9;810.5,294.5;852.6,318.5;801.5,312.5;717.5,318.5;672.4,336.5;705.5,300.5
122#842.5,520.7;867.7,451.3;785.7,407.1;744.6,413.4;706.8,498.6;687.8,580.7;766.7,410.3;763.6,315.6;763.6,312.4;760.4,255.6;757.3,347.1;798.3,356.6;798.3,315.6;728.9,318.7;700.5,318.7;725.7,280.8
123#866.4,526.3;872.7,447.9;794.3,413.4;753.5,413.4;709.6,498.1;709.6,567.1;772.3,413.4;775.4,316.2;775.4,313.1;762.9,259.7;788.0,344.4;803.7,344.4;809.9,316.2;740.9,319.3;740.9,347.6;759.7,350.7
124#887.4,535.6;878.6,456.6;802.5,412.7;767.4,412.7;723.5,471.3;729.4,547.3;785.0,412.7;782.1,325.0;782.1,319.1;764.5,266.5;776.2,342.5;817.2,357.2;814.2,325.0;749.9,325.0;726.5,330.8;741.1,307.4
125#903.8,546.0;882.7,464.7;816.5,425.6;777.4,428.6;732.2,455.7;762.3,518.9;795.4,425.6;789.4,332.3;789.4,326.2;771.3,281.1;792.4,356.3;819.5,374.4;822.5,332.3;759.3,335.3;732.2,347.3;744.3,314.2
126#909.2,556.2;891.5,476.6;826.6,435.3;794.1,435.3;741.0,450.1;782.3,506.1;808.9,435.3;791.2,346.9;791.2,338.0;776.4,290.8;803.0,364.5;832.5,379.3;820.7,341.0;764.6,349.8;770.5,379.3;782.3,361.6
127#914.4,574.0;897.5,495.0;835.4,441.3;798.7,449.8;753.6,444.2;804.4,509.1;815.7,449.8;798.7,356.7;795.9,351.0;779.0,305.9;818.5,384.9;835.4,393.4;826.9,353.8;770.5,359.5;776.1,393.4;798.7,382.1
128#923.2,592.8;896.9,517.0;844.5,455.8;812.4,464.5;765.7,455.8;812.4,519.9;827.0,461.6;803.6,368.3;803.6,359.5;780.3,315.8;847.4,444.1;844.5,406.2;829.9,359.5;774.5,371.2;765.7,400.4;812.4,517.0
129#928.3,608.4;900.0,534.9;857.6,467.0;815.2,472.7;775.6,478.3;820.8,537.7;837.8,467.0;806.7,382.2;806.7,373.7;784.1,325.6;829.3,421.8;849.1,413.3;837.8,373.7;778.4,385.0;769.9,418.9;786.9,407.6
130#931.1,619.0;904.3,541.2;856.0,476.7;813.0,476.7;783.5,495.5;829.1,565.3;834.5,476.7;810.4,390.9;807.7,385.5;790.2,335.9;839.9,458.0;853.3,425.8;842.6,385.5;775.5,398.9;772.8,439.2;791.6,425.8
131#930.3,627.7;909.1,548.2;856.0,481.9;818.9,484.5;795.0,524.3;832.2,590.6;837.5,481.9;810.9,405.0;808.3,394.3;791.0,347.9;826.8,434.1;856.0,439.4;845.4,397.0;773.8,410.3;773.8,455.3;792.4,439.4
132#928.8,627.7;915.3,549.5;856.0,492.8;820.9,495.5;796.6,544.1;834.4,606.2;837.1,495.5;810.1,417.2;810.1,403.7;799.3,357.8;834.4,452.3;864.0,455.0;847.9,409.1;772.3,422.6;772.3,471.2;788.5,455.0
133#921.8,620.7;924.6,547.4;859.4,501.2;818.6,509.4;791.4,558.3;832.2,623.5;840.3,506.6;813.2,422.4;810.5,411.6;802.3,362.6;843.1,457.7;872.9,463.2;851.2,417.0;772.4,430.6;761.6,482.2;777.9,455.0
134#919.0,604.5;934.8,541.6;856.1,512.7;816.7,518.0;787.9,575.7;832.5,643.9;835.1,515.4;816.7,434.0;814.1,420.9;807.5,380.3;848.2,457.6;903.3,434.0;858.7,426.2;774.8,439.3;740.7,478.6;766.9,476.0
135#917.9,593.2;939.1,534.8;851.6,518.9;814.5,526.9;793.2,593.2;833.0,662.1;833.0,521.6;814.5,439.3;814.5,428.7;810.5,387.6;830.4,479.1;859.5,476.5;851.6,431.4;774.7,442.0;724.3,468.5;745.5,460.6
136#917.5,583.8;937.6,523.6;860.1,526.4;811.4,535.0;805.6,618.2;837.2,678.5;837.2,532.2;817.1,440.4;817.1,437.5;818.5,384.4;802.7,469.0;851.5,471.9;854.4,431.8;774.1,443.2;722.4,451.8;731.0,428.9
137#908.8,578.1;930.8,515.0;845.7,527.7;811.1,546.6;817.4,625.4;836.3,691.6;826.8,537.1;814.2,442.5;817.4,439.4;823.7,385.8;839.4,499.3;848.9,474.1;848.9,436.2;779.5,445.7;725.9,436.2;725.9,395.3
138#902.8,577.0;921.8,510.6;845.9,529.6;808.0,545.4;820.6,624.5;830.1,694.0;826.9,535.9;820.6,441.1;820.6,441.1;830.1,387.3;921.8,425.2;883.9,431.6;852.2,437.9;782.7,441.1;732.1,425.2;725.7,390.5
139#895.3,577.8;916.5,508.1;849.8,529.3;807.4,547.5;813.4,623.3;828.6,687.0;831.6,538.4;822.5,444.5;822.5,444.5;831.6,392.9;786.1,553.6;889.2,438.4;855.9,441.4;786.1,441.4;737.6,423.2;734.6,396.0
140#891.8,581.9;910.7,514.5;851.3,533.4;810.9,549.6;810.9,625.1;829.7,673.7;832.4,541.5;827.0,449.8;827.0,449.8;835.1,401.2;837.8,468.7;867.5,476.8;859.4,449.8;792.0,447.1;743.4,441.7;732.6,417.4
141#889.5,599.1;905.2,530.7;852.8,538.5;812.0,551.1;814.5,622.9;828.1,669.3;833.2,544.4;830.0,456.6;830.4,456.2;837.4,407.5;852.5,482.4;873.9,485.8;863.3,456.6;795.4,453.5;746.4,453.2;735.4,430.4
142#887.2,616.3;899.8,546.9;854.3,543.5;813.0,552.6;818.1,620.7;826.4,664.8;834.1,547.2;833.0,463.4;833.9,462.5;839.7,413.7;867.2,496.2;880.2,494.8;867.2,463.4;798.7,459.9;749.5,464.7;738.1,443.5
143#884.8,633.4;894.3,563.2;855.7,548.6;814.1,554.2;821.6,618.4;824.8,660.4;834.9,550.1;836.1,470.1;837.3,468.9;841.9,420.0;881.8,509.9;886.6,503.9;871.2,470.1;802.1,466.3;752.5,476.2;740.9,456.5
144#882.5,650.6;888.8,579.4;857.2,553.7;815.2,555.7;825.2,616.2;823.1,656.0;835.8,553.0;839.1,476.9;840.7,475.3;844.2,426.3;896.5,523.6;893.0,512.9;875.1,476.9;805.5,472.7;755.6,487.7;743.6,469.5
145#880.2,667.8;883.4,595.6;858.7,558.7;816.2,557.2;828.8,614.0;821.5,651.5;836.6,555.8;842.1,483.7;844.2,481.6;846.5,432.5;911.2,537.4;899.3,521.9;879.0,483.7;808.8,479.1;758.6,499.2;746.4,482.6
146#877.9,685.0;877.9,611.8;860.2,563.8;817.3,558.7;832.4,611.8;819.8,647.1;837.5,558.7;845.1,490.5;847.6,488.0;848.8,438.8;925.9,551.1;905.7,530.9;882.9,490.5;812.2,485.5;761.7,510.7;749.1,495.6
147#878.3,690.9;873.6,623.0;852.5,552.6;817.4,550.3;829.1,580.8;826.8,655.8;833.8,550.3;850.2,487.0;850.2,477.6;856.1,446.0;922.9,552.6;908.8,536.2;885.4,489.4;815.0,482.3;777.5,503.4;751.8,515.1
148#876.5,693.4;871.5,627.8;856.3,569.8;818.5,557.2;838.7,590.0;833.7,648.0;838.7,564.8;851.3,484.1;853.8,471.5;860.1,445.0;926.9,574.8;911.8,539.5;886.6,489.1;813.5,479.0;773.1,504.2;750.4,516.9
149#876.2,690.7;868.8,626.7;849.2,562.8;807.3,552.9;839.3,594.7;834.4,653.8;827.0,555.4;851.6,476.6;856.5,464.3;872.5,443.4;913.1,560.3;910.7,530.8;886.1,484.0;814.7,471.7;765.5,501.2;748.3,525.8
150#872.0,679.6;869.2,610.6;844.4,558.2;805.7,552.7;838.9,602.3;836.1,668.6;825.1,555.4;852.7,472.6;855.4,461.6;870.6,421.6;907.9,560.9;910.6,522.3;888.5,475.4;811.3,464.3;758.8,489.2;750.5,541.6
151#858.4,660.0;873.3,603.4;840.5,549.7;807.7,546.7;837.5,609.3;828.6,698.8;822.6,546.7;849.4,460.2;852.4,454.2;868.8,405.0;909.1,561.6;909.1,516.9;888.2,466.2;810.7,454.2;760.0,466.2;786.8,463.2
152#920.6,595.5;883.7,595.5;849.9,534.0;803.8,537.1;825.3,620.1;834.5,681.5;825.3,534.0;849.9,451.1;853.0,441.9;863.7,388.1;905.2,527.9;911.3,497.2;886.8,451.1;813.0,448.0;757.7,441.9;757.7,555.6
153#925.5,601.4;891.3,582.8;851.0,523.8;810.6,523.8;819.9,610.7;832.3,679.0;832.3,523.8;847.9,436.9;847.9,430.7;855.6,370.2;882.0,523.8;913.0,480.4;885.1,436.9;810.6,433.8;770.3,415.2;801.3,387.3
154#844.4,578.3;888.2,571.6;854.5,507.5;820.8,504.2;817.5,605.3;830.9,672.6;834.3,507.5;844.4,423.3;844.4,423.3;849.5,354.2;874.7,494.1;911.8,467.1;878.1,423.3;810.7,423.3;827.6,453.6;824.2,484.0
155#844.8,566.9;888.6,560.2;854.9,489.4;817.8,496.2;814.5,580.4;814.5,647.9;838.1,492.8;838.1,415.2;838.1,411.9;839.7,346.1;871.8,472.6;908.8,452.3;871.8,411.9;811.1,425.4;824.6,445.6;831.3,482.7
156#857.4,571.3;888.8,553.0;854.8,477.2;818.2,477.2;820.8,566.1;802.5,631.5;836.5,477.2;841.7,401.3;841.7,393.5;843.0,347.7;878.3,451.0;907.1,440.6;873.1,398.7;810.3,409.2;818.2,427.5;839.1,445.8
