1#512.4,679.5;488.7,596.4;591.5,616.2;623.2,639.9;607.4,727.0;635.1,845.7;607.4,632.0;579.7,529.1;579.7,525.2;573.7,444.1;488.7,477.7;579.7,521.2;595.5,521.2;563.8,533.1;480.8,489.6;439.2,444.1
107#323.5,676.9;337.4,626.9;349.1,573.7;300.2,564.1;249.1,581.3;248.2,640.1;322.2,572.5;340.9,500.3;340.9,496.1;350.4,447.3;375.3,496.1;399.2,515.5;372.1,502.8;307.3,499.7;283.2,523.4;288.1,538.5
108#331.1,663.2;343.6,614.7;349.0,568.6;301.0,561.5;253.2,586.1;249.5,645.4;323.2,568.1;339.2,495.9;339.2,492.0;349.3,442.3;373.8,499.2;398.9,516.3;370.3,498.4;305.6,495.0;279.1,517.3;284.0,530.3
109#338.7,649.5;349.7,602.5;348.9,563.6;301.7,558.9;257.4,590.9;250.8,650.7;324.1,563.6;337.5,491.5;337.5,487.8;348.1,437.3;372.4,502.4;398.6,517.1;368.5,494.0;303.9,490.2;275.0,511.2;280.0,522.1
110#346.3,635.8;355.9,590.2;348.8,558.5;302.5,556.3;261.6,595.8;252.1,656.0;325.1,559.2;335.8,487.1;335.8,483.7;346.9,432.4;370.9,505.6;398.3,517.8;366.8,489.6;302.2,485.5;270.9,505.1;275.9,513.9
111#353.9,622.1;362.0,578.0;348.8,553.4;303.3,553.7;265.7,600.6;253.4,661.2;326.1,554.8;334.0,482.7;334.0,479.6;345.8,427.4;369.4,508.7;398.0,518.6;365.0,485.2;300.5,480.8;266.8,499.0;271.8,505.7
112#361.5,608.4;368.2,565.8;348.7,548.4;304.1,551.1;269.9,605.4;254.7,666.5;327.0,550.3;332.3,478.3;332.3,475.5;344.6,422.4;368.0,511.9;397.7,519.4;363.2,480.9;298.8,476.1;262.7,492.9;267.8,497.5
113#369.1,594.7;374.3,553.6;348.6,543.3;304.9,548.5;274.0,610.2;256.0,671.8;328.0,545.9;330.6,473.9;330.6,471.4;343.4,417.4;366.5,515.0;397.4,520.2;361.4,476.5;297.1,471.4;258.6,486.8;263.7,489.3
114#378.1,585.2;375.4,537.1;351.4,542.5;306.0,547.8;279.3,609.2;252.6,673.3;327.4,545.2;330.0,473.1;332.7,459.7;343.4,414.3;380.8,499.8;396.8,510.4;362.1,473.1;298.0,473.1;268.6,478.4;263.3,481.1
115#NULL
116#NULL
117#NULL
118#NULL
119#NULL
120#NULL
121#NULL
122#NULL
123#NULL
124#NULL
125#NULL
126#NULL
127#NULL
128#NULL
129#NULL
130#NULL
131#NULL
132#NULL
133#NULL
134#NULL
135#NULL
136#NULL
137#NULL
138#NULL
139#NULL
140#NULL
141#NULL
142#NULL
