1#698.4,692.5;698.4,602.7;799.3,647.6;769.4,666.3;735.8,756.0;763.8,806.5;784.4,651.3;713.3,524.2;713.3,528.0;683.4,471.9;653.5,389.7;690.9,438.3;743.3,505.6;679.7,542.9;623.6,498.1;608.7,445.7
107#684.0,488.9;673.1,466.8;689.7,419.9;633.9,418.2;608.2,513.6;595.5,598.6;662.7,419.9;676.1,316.3;679.5,304.3;691.4,241.5;732.1,412.8;751.7,384.4;726.9,328.1;627.0,307.7;565.9,325.2;582.1,322.4
108#698.1,504.6;667.2,495.1;699.3,419.2;642.8,416.8;606.1,509.0;587.0,592.8;671.5,419.2;686.1,316.6;689.5,305.8;700.9,243.4;741.2,414.1;766.9,382.4;737.0,328.9;636.2,309.1;575.5,335.3;597.9,340.3
109#712.1,520.3;661.2,523.4;708.9,418.6;651.7,415.4;604.0,504.4;578.6,587.0;680.3,418.6;696.2,316.9;699.4,307.4;710.5,245.4;750.2,415.4;782.0,380.4;747.0,329.6;645.3,310.5;585.0,345.5;613.6,358.2
110#703.9,536.8;673.8,522.0;713.6,419.9;657.8,415.0;603.3,491.5;587.5,572.1;685.7,418.2;703.3,319.2;705.7,311.2;715.2,248.9;761.7,379.2;791.2,366.0;752.0,328.7;653.8,312.8;606.9,349.6;634.1,355.8
111#695.6,553.2;686.4,520.6;718.4,421.1;663.8,414.6;602.5,478.6;596.4,557.3;691.1,417.9;710.4,321.5;712.0,315.1;720.0,252.5;773.2,343.1;800.5,351.6;757.0,327.9;662.2,315.1;628.8,353.6;654.5,353.5
112#687.4,569.6;699.0,519.2;723.1,422.4;669.9,414.2;601.8,465.7;605.2,542.5;696.5,417.5;717.5,323.8;718.3,318.9;724.8,256.0;784.6,306.9;809.7,337.2;761.9,327.0;670.6,317.3;650.7,357.7;675.0,351.1
113#679.1,586.1;711.6,517.8;727.9,423.6;675.9,413.8;601.1,452.8;614.1,527.6;701.9,417.1;724.6,326.1;724.6,322.8;729.5,259.5;796.1,270.8;818.9,322.8;766.9,326.1;679.1,319.6;672.6,361.8;695.4,348.8
114#678.8,605.4;709.0,528.1;736.0,437.2;678.8,417.1;611.5,437.2;631.7,504.5;709.0,423.8;729.2,326.3;729.2,326.3;730.9,257.3;799.9,282.5;823.4,316.2;772.9,322.9;685.5,322.9;682.1,366.6;712.4,349.8
115#680.8,612.3;707.6,538.6;737.8,444.9;684.2,421.4;623.9,424.8;644.0,485.1;711.0,434.8;731.1,324.3;731.1,324.3;729.4,272.4;798.1,290.8;828.2,331.0;778.0,320.9;684.2,324.3;623.9,341.0;633.9,327.6
116#694.4,612.4;717.7,532.7;747.6,443.0;694.4,423.1;638.0,419.7;654.6,482.9;721.0,433.0;734.3,326.7;734.3,320.1;726.0,271.9;797.4,316.7;830.7,346.6;780.8,326.7;687.8,326.7;631.3,356.6;634.6,393.2
117#709.5,595.0;739.6,518.8;752.5,440.7;699.5,423.6;645.9,433.3;654.0,500.2;725.8,432.1;740.2,327.0;740.7,319.6;735.5,270.2;803.5,321.9;836.9,350.6;786.7,327.4;694.3,326.5;638.8,354.4;646.9,385.7
118#724.7,577.7;761.4,505.0;757.4,438.3;704.6,424.1;653.8,447.0;653.4,517.5;730.6,431.2;746.2,327.3;747.0,319.0;745.1,268.5;809.6,327.1;843.0,354.6;792.5,328.1;700.7,326.4;646.4,352.1;659.2,378.3
119#739.8,560.3;783.3,491.1;762.3,436.0;709.7,424.6;661.7,460.6;652.8,534.8;735.4,430.3;752.1,327.6;753.4,318.5;754.6,266.8;815.7,332.3;849.2,358.6;798.4,328.8;707.2,326.2;653.9,349.9;671.5,370.8
120#754.9,542.9;805.1,477.3;767.3,433.6;714.7,425.1;669.6,474.3;652.3,552.0;740.1,429.3;758.1,327.8;759.8,318.0;764.1,265.0;821.8,337.5;855.3,362.6;804.2,329.6;713.7,326.1;661.5,347.6;683.9,363.3
121#770.0,525.5;827.0,463.4;772.2,431.3;719.8,425.6;677.5,487.9;651.7,569.3;744.9,428.4;764.0,328.1;766.2,317.5;773.6,263.3;827.9,342.7;861.5,366.6;810.1,330.3;720.2,325.9;669.0,345.4;696.2,355.8
122#785.2,508.2;848.8,449.6;777.1,428.9;724.9,426.1;685.4,501.6;651.1,586.6;749.7,427.5;770.0,328.4;772.5,316.9;783.2,261.6;834.0,347.9;867.6,370.6;815.9,331.0;726.6,325.8;676.6,343.1;708.5,348.4
123#800.3,490.8;870.7,435.7;782.0,426.6;730.0,426.6;693.3,515.2;650.5,603.9;754.5,426.6;775.9,328.7;778.9,316.4;792.7,259.9;840.1,353.1;873.8,374.6;821.8,331.7;733.1,325.6;684.1,340.9;720.8,340.9
124#809.1,516.1;869.2,455.7;792.0,429.6;739.7,429.0;704.7,509.3;673.6,591.5;764.9,429.6;782.1,330.6;783.8,319.5;792.1,265.2;834.0,356.4;869.2,378.0;827.6,333.0;739.0,328.7;696.7,346.6;730.5,342.2
125#817.9,541.4;867.7,475.7;801.9,432.6;749.4,431.4;716.1,503.3;696.7,579.1;775.4,432.6;788.2,332.5;788.8,322.6;791.4,270.5;828.0,359.7;864.5,381.3;833.3,334.3;745.0,331.8;709.3,352.3;740.1,343.5
126#826.7,566.7;866.2,495.7;811.9,435.6;759.1,433.7;727.4,497.4;719.7,566.8;785.8,435.6;794.4,334.3;793.7,325.6;790.8,275.7;821.9,362.9;859.9,384.7;839.1,335.5;750.9,335.0;721.9,358.1;749.8,344.9
127#835.5,592.0;864.7,515.7;821.8,438.6;768.8,436.1;738.8,491.4;742.8,554.4;796.3,438.6;800.5,336.2;798.7,328.7;790.1,281.0;815.9,366.2;855.2,388.0;844.8,336.8;756.9,338.1;734.5,363.8;759.4,346.2
128#844.3,617.3;863.2,535.7;831.8,441.6;778.5,438.5;750.2,485.5;765.9,542.0;806.7,441.6;806.7,338.1;803.6,331.8;789.5,286.3;809.8,369.5;850.6,391.4;850.6,338.1;762.8,341.2;747.1,369.5;769.1,347.5
129#850.0,620.6;863.5,539.9;839.9,439.1;789.5,429.0;759.3,469.3;792.9,533.2;813.0,435.7;809.7,341.6;809.7,341.6;794.6,279.4;819.8,371.8;853.4,385.3;850.0,338.2;769.3,341.6;752.5,378.6;782.8,371.8
130#850.8,613.3;869.4,535.8;844.6,442.9;792.0,442.9;767.2,470.8;813.6,529.6;816.7,442.9;810.5,340.6;810.5,334.4;796.6,289.4;832.2,377.8;860.1,393.3;850.8,340.6;770.3,346.8;748.6,387.1;776.5,371.6
131#849.5,595.0;875.8,527.8;849.5,445.9;796.8,445.9;773.5,483.9;823.2,545.3;823.2,445.9;811.5,343.6;811.5,329.0;798.3,295.3;831.9,375.7;861.2,393.3;855.3,340.6;770.5,349.4;747.1,396.2;764.7,375.7
132#846.8,578.9;884.1,521.6;849.7,438.4;801.0,441.3;786.6,513.0;821.0,581.8;823.9,438.4;815.3,346.7;812.4,329.5;811.0,296.5;835.4,381.1;864.0,395.4;855.4,343.8;769.4,352.4;743.6,401.2;766.6,381.1
133#849.9,556.8;903.1,513.5;849.9,440.3;796.7,450.3;803.4,546.8;816.7,626.6;823.3,447.0;813.3,350.5;816.7,343.9;821.7,285.7;839.9,383.8;873.2,383.8;856.6,343.9;770.1,357.2;740.2,407.1;776.7,397.1
134#854.8,535.7;926.3,501.5;848.5,451.8;795.7,461.1;814.3,557.5;820.6,638.4;820.6,458.0;814.3,361.6;817.4,349.2;831.4,297.9;870.3,352.3;892.1,380.3;854.8,355.4;770.8,364.7;730.4,408.3;764.6,411.4
135#862.2,520.4;938.1,488.3;844.7,470.8;795.0,479.5;809.6,570.0;833.0,625.5;821.3,476.6;815.5,377.3;818.4,365.6;825.7,314.5;868.0,368.6;906.0,389.0;856.3,374.4;774.6,380.2;722.0,415.3;760.0,424.0
136#865.6,531.6;938.5,482.1;842.1,482.1;795.2,487.3;816.1,565.4;839.5,615.0;818.7,482.1;816.1,393.5;816.1,380.5;820.0,332.3;865.6,380.5;902.1,409.1;857.8,388.3;774.4,398.7;724.9,430.0;761.4,443.0
137#869.3,551.8;935.6,492.9;844.8,492.9;798.1,500.3;822.7,571.5;837.4,613.2;822.7,497.8;812.9,409.4;810.4,394.7;814.1,351.7;849.7,436.4;891.4,441.3;854.6,402.1;768.7,414.3;729.4,448.7;763.8,456.1
138#882.4,566.3;938.1,513.0;852.3,494.5;801.3,506.1;822.2,580.2;840.7,608.1;826.8,501.4;808.2,418.0;808.2,404.0;802.5,370.4;850.0,448.1;894.0,452.7;852.3,413.3;764.2,427.2;729.4,462.0;761.9,469.0
139#887.8,602.7;932.1,542.1;855.1,497.8;806.2,509.4;817.8,607.4;852.8,616.7;831.8,504.8;808.5,430.1;803.8,418.5;786.4,370.7;852.8,455.8;890.1,462.8;850.5,420.8;764.2,439.5;729.2,479.1;766.5,488.4
140#903.1,647.0;921.6,574.9;861.9,508.9;818.6,517.2;808.3,620.2;857.8,626.4;839.2,513.1;802.1,443.0;789.8,428.6;770.2,407.0;882.5,513.1;884.5,473.9;845.4,432.7;763.0,451.3;734.1,498.6;763.0,500.7
141#912.6,677.5;912.6,599.7;869.9,519.3;827.2,526.8;794.6,622.3;859.9,637.3;849.8,524.3;804.6,456.5;799.6,449.0;760.7,412.5;867.4,541.9;877.5,494.2;847.3,446.4;764.4,464.0;736.8,516.8;759.4,516.8
142#913.2,710.0;903.2,633.1;883.4,541.2;841.2,541.2;784.1,623.1;856.1,652.9;861.0,541.2;808.9,469.2;801.5,464.3;755.5,438.2;875.9,556.1;875.9,516.4;851.1,464.3;769.2,474.2;734.4,531.3;759.3,531.3
143#906.1,733.7;897.9,656.7;889.6,563.2;845.6,563.2;779.6,621.0;851.1,673.2;867.6,560.5;809.9,491.7;807.1,489.0;754.9,461.5;782.4,530.2;862.1,527.5;851.1,483.5;771.4,497.2;735.6,546.7;757.6,544.0
144#892.0,756.7;894.8,679.8;894.8,582.9;846.4,585.8;780.8,625.7;840.7,691.2;869.2,582.9;809.3,508.8;809.3,508.8;755.2,483.2;854.9,631.4;877.7,560.1;854.9,503.1;775.1,517.4;740.9,563.0;769.4,543.0
145#872.5,783.8;888.8,702.0;894.3,603.7;842.5,603.7;785.2,639.2;831.5,710.2;869.7,603.7;812.5,527.4;809.7,527.4;755.2,497.3;807.0,551.9;875.2,565.5;850.6,516.4;777.0,538.3;744.2,576.5;787.9,551.9
146#855.8,804.6;882.8,726.2;893.6,620.9;845.0,615.5;785.5,653.3;823.4,731.6;869.3,615.5;815.2,542.5;809.8,542.5;758.5,512.8;807.1,558.7;872.0,572.3;850.4,534.4;780.1,550.6;742.3,585.8;788.2,558.7
147#840.9,819.8;872.7,742.9;893.9,639.6;838.2,636.9;790.5,674.0;814.4,756.2;864.7,636.9;817.0,557.4;814.4,554.8;761.4,525.6;835.6,583.9;878.0,583.9;856.8,546.8;779.9,565.4;742.8,594.5;777.3,562.7
148#831.7,823.9;858.4,757.1;890.5,652.8;837.1,644.8;794.3,684.9;805.0,778.5;863.8,647.4;818.3,564.5;815.7,561.9;770.2,527.1;831.7,591.3;866.5,591.3;855.8,556.5;780.9,572.6;740.8,599.3;783.6,569.9
149#822.4,830.1;848.0,763.6;886.3,661.3;840.3,656.2;794.3,689.5;804.5,781.5;860.7,658.8;819.8,571.9;814.7,566.8;780.2,527.1;832.6,597.4;871.0,597.4;858.2,564.2;781.5,577.0;743.1,600.0;776.4,577.0
150#813.2,837.2;838.6,771.2;881.8,672.1;833.5,667.0;785.2,689.9;803.0,778.8;858.9,669.5;820.8,573.0;815.7,565.4;786.5,520.9;815.7,585.7;866.5,598.4;858.9,567.9;782.7,575.5;744.6,598.4;780.2,575.5
151#809.5,839.6;832.8,772.2;879.5,673.8;830.2,666.1;781.0,694.5;801.8,780.0;853.6,673.8;825.1,572.8;819.9,565.1;795.3,517.1;840.6,591.0;866.5,606.5;861.3,567.6;783.6,575.4;747.4,598.7;765.5,583.2
152#801.5,844.4;828.7,768.2;874.9,673.1;828.7,664.9;777.0,700.3;798.8,779.1;850.4,670.4;823.2,567.1;820.5,561.6;800.1,505.9;831.4,586.1;869.5,605.1;864.0,561.6;785.2,567.1;747.1,599.7;771.6,580.6
153#796.2,829.9;833.2,764.5;873.0,664.9;821.8,659.2;770.6,701.9;799.0,773.0;847.4,662.0;821.8,559.6;821.8,553.9;803.3,498.4;838.9,588.1;870.2,599.4;864.5,553.9;782.0,562.4;745.0,599.4;764.9,576.7
154#804.6,804.3;839.0,752.6;864.9,652.0;816.1,646.3;767.2,703.7;798.8,772.7;839.0,649.1;818.9,548.6;818.9,540.0;811.7,483.9;839.0,580.2;867.8,588.8;862.0,542.8;775.8,557.2;741.4,603.2;767.2,577.3
155#806.4,785.4;858.6,733.2;855.7,646.1;806.4,646.1;765.7,707.1;797.6,776.7;832.5,646.1;818.0,541.6;818.0,530.0;813.6,470.5;835.4,570.7;864.4,579.4;861.5,532.9;771.5,547.5;736.7,596.8;777.3,576.5
156#823.1,760.8;884.4,714.1;849.4,638.3;799.8,638.3;761.9,711.2;799.8,778.3;823.1,638.3;814.4,533.2;814.4,521.6;815.8,464.7;858.1,550.7;893.2,547.8;858.1,524.5;770.6,539.1;729.8,582.8;761.9,577.0
157#838.4,729.1;904.1,690.3;847.3,630.5;790.6,633.5;760.7,714.2;799.5,779.9;817.5,633.5;814.5,526.0;814.5,514.1;816.0,461.8;880.2,523.0;910.0,538.0;859.3,520.0;763.7,532.0;712.9,564.8;754.8,546.9
158#848.2,699.8;918.4,663.2;842.1,617.3;787.1,623.4;768.8,718.1;796.3,785.3;814.6,617.3;814.6,519.6;814.6,513.5;816.1,457.0;909.3,498.2;921.5,519.6;863.5,516.5;762.7,519.6;701.6,541.0;729.1,531.8
159#844.5,691.1;916.2,652.1;839.1,608.5;783.7,614.0;770.8,710.7;795.6,780.1;811.8,608.5;812.6,511.2;812.6,506.7;817.1,449.4;912.7,494.4;919.3,516.2;860.9,510.6;763.0,509.6;707.2,513.2;726.6,502.6
160#840.8,682.5;913.9,641.0;836.1,599.8;780.4,604.5;772.8,703.2;794.9,774.9;809.1,599.8;810.7,502.9;810.7,499.9;818.1,441.8;916.0,490.6;917.1,512.9;858.4,504.6;763.2,499.6;712.8,485.4;724.0,473.4
161#837.0,673.8;911.7,629.9;833.0,591.0;777.0,595.1;774.9,695.8;794.2,769.8;806.3,591.0;808.8,494.6;808.8,493.0;819.0,434.2;919.4,486.7;915.0,509.5;855.8,498.7;763.5,489.6;718.3,457.7;721.5,444.2
162#833.3,665.2;909.5,618.8;830.0,582.3;773.6,585.7;776.9,688.4;793.5,764.6;803.5,582.3;806.8,486.2;806.8,486.2;820.0,426.6;922.8,482.9;912.8,506.1;853.2,492.8;763.7,479.6;723.9,429.9;718.9,415.0
163#832.1,681.9;893.3,627.1;828.8,575.5;767.6,578.7;770.8,678.6;796.6,746.4;799.8,578.7;803.0,485.2;803.0,485.2;815.9,420.7;915.9,491.6;903.0,517.4;848.2,488.4;761.1,478.7;733.7,415.8;722.4,420.7
164#828.5,696.8;881.7,631.8;825.6,563.8;769.4,572.7;757.6,664.3;796.0,732.2;796.0,569.7;804.9,481.1;804.9,478.1;812.3,420.5;908.3,498.8;896.5,522.4;846.3,481.1;763.5,478.1;723.6,420.5;741.3,414.6
165#825.0,702.0;870.0,637.3;825.0,572.7;768.8,575.5;749.1,654.2;796.9,704.8;796.9,575.5;805.4,474.3;805.4,471.5;818.0,416.7;912.2,508.1;889.7,527.7;847.5,479.9;763.2,471.5;709.8,454.7;737.9,437.8
166#NULL
167#NULL
168#NULL
169#NULL
170#NULL
171#NULL
172#NULL
173#NULL
174#NULL
175#NULL
176#NULL
177#NULL
178#NULL
179#NULL
