1#791.7,940.8;800.2,908.3;871.9,788.9;803.6,788.9;783.2,857.2;798.5,940.8;834.4,788.9;807.1,638.8;810.5,635.4;786.6,577.4;830.9,529.6;848.0,574.0;858.2,632.0;755.9,635.4;749.1,628.5;755.9,632.0
107#645.5,585.7;674.4,524.5;661.5,447.3;597.2,440.8;552.1,476.2;577.9,556.7;632.6,444.0;651.9,350.7;651.9,341.0;659.9,284.7;719.5,376.5;745.2,399.0;703.4,350.7;597.2,344.3;552.1,382.9;574.6,382.9
108#669.3,561.1;701.1,503.8;669.3,440.1;605.6,433.7;557.8,491.0;576.9,573.8;637.4,440.1;653.3,351.0;656.5,338.2;674.0,285.7;710.7,392.4;745.7,398.7;704.3,354.1;602.4,341.4;551.5,370.1;573.8,379.6
109#693.5,532.7;729.0,477.8;670.9,442.3;606.4,445.5;567.7,497.2;577.3,587.5;641.9,445.5;658.0,345.5;661.2,335.8;685.4,292.3;712.9,397.1;751.6,390.7;706.4,352.0;609.6,335.8;554.8,358.4;590.3,358.4
110#716.4,509.0;747.2,454.2;665.1,444.0;610.3,450.8;586.3,512.4;576.0,601.5;637.7,447.4;668.5,334.4;671.9,327.5;701.0,288.2;750.7,385.7;774.6,389.2;716.4,344.7;617.1,327.5;558.9,341.2;593.2,341.2
111#741.2,494.8;758.2,426.9;676.7,440.4;618.9,440.4;605.3,518.6;571.4,606.9;649.5,440.4;680.1,325.0;683.5,325.0;702.1,275.7;771.8,365.7;792.1,369.1;727.6,335.1;632.5,311.4;585.0,321.6;615.5,318.2
112#774.8,496.5;771.6,419.3;691.1,432.1;633.2,435.4;607.5,515.8;584.9,602.7;659.0,435.4;687.9,322.7;691.1,316.3;705.6,256.7;755.5,335.6;794.1,342.0;736.2,325.9;639.6,313.0;613.9,309.8;649.3,287.3
113#799.2,506.9;783.3,430.6;710.1,427.4;649.7,424.2;608.3,503.8;611.5,589.7;681.5,427.4;697.4,316.0;697.4,316.0;699.0,250.8;745.1,281.0;780.1,309.7;742.0,319.2;652.9,312.9;646.5,296.9;649.7,341.5
114#805.7,523.3;789.7,443.5;719.5,427.6;665.3,421.2;611.1,494.6;649.4,558.3;690.8,424.4;703.6,322.3;700.4,309.6;695.6,247.4;732.3,453.1;738.7,402.1;748.2,322.3;655.8,312.8;665.3,367.0;706.8,363.8
115#811.8,538.4;799.6,462.3;738.7,416.5;680.8,419.6;625.9,465.3;677.7,526.2;711.2,419.6;702.1,316.0;699.1,309.9;691.4,250.5;750.9,440.9;753.9,392.2;741.7,313.0;656.4,319.0;677.7,373.9;708.2,383.0
116#817.2,542.1;808.4,463.7;750.4,420.1;698.1,428.9;640.0,446.3;706.8,498.6;724.2,423.0;698.1,318.5;698.1,309.8;687.9,250.2;732.9,376.6;767.8,306.9;735.8,309.8;654.5,324.3;669.0,359.1;692.3,376.6
117#828.1,543.8;822.5,459.5;760.6,414.5;710.1,425.7;653.8,439.8;726.9,493.2;738.2,422.9;701.6,318.9;698.8,307.7;680.5,255.7;769.1,307.7;780.3,324.6;746.6,304.9;653.8,324.6;665.1,361.1;696.0,375.2
118#838.1,532.8;840.9,455.1;763.3,405.2;710.6,413.5;669.0,446.8;741.1,510.6;738.3,410.7;705.0,319.2;702.2,305.3;687.0,256.8;768.8,316.4;785.4,335.8;749.4,302.6;657.9,330.3;669.0,383.0;688.4,360.8
119#848.7,522.6;851.7,448.3;762.4,400.7;714.8,418.5;688.1,469.1;750.5,537.5;738.6,409.6;708.9,320.4;705.9,305.5;695.5,250.5;747.6,359.0;786.2,347.1;753.5,302.5;661.3,329.3;664.3,388.8;691.0,373.9
120#862.3,512.0;859.0,437.1;767.9,411.1;719.0,430.6;709.3,492.4;754.9,564.1;741.8,417.6;715.8,323.1;715.8,306.9;710.9,246.6;754.9,355.7;797.2,352.4;761.4,306.9;667.0,332.9;653.9,385.0;680.0,368.7
121#878.9,494.1;859.4,419.3;771.6,416.1;722.8,435.6;729.4,513.6;758.6,578.7;745.6,425.8;722.8,325.0;722.8,312.0;724.5,251.9;774.9,360.8;810.6,357.5;768.4,315.3;674.1,331.5;628.5,370.5;674.1,360.8
122#881.6,480.4;853.3,401.9;774.7,420.7;730.7,439.6;740.1,521.3;759.0,596.7;749.6,433.3;727.6,323.3;727.6,313.9;732.3,262.0;777.9,354.7;825.0,357.9;774.7,317.0;677.3,326.4;627.0,348.4;658.4,339.0
123#868.0,472.3;861.7,395.8;782.0,427.6;734.2,453.1;746.9,529.6;753.3,606.1;756.5,440.4;734.2,322.4;734.2,319.3;742.1,263.5;794.7,347.9;836.2,351.1;775.6,316.1;686.3,328.8;629.0,328.8;664.0,319.3
124#843.1,465.3;853.1,395.2;779.7,438.6;733.0,458.6;746.3,525.4;736.3,612.1;756.3,445.2;743.0,328.4;743.0,325.1;748.0,270.0;866.5,328.4;843.1,345.1;783.0,325.1;696.2,328.4;642.8,318.4;647.8,276.7
125#818.6,472.8;848.4,406.7;778.9,446.4;732.6,459.6;739.2,539.0;745.8,611.8;755.7,453.0;749.1,330.6;749.1,330.6;750.8,272.7;861.6,330.6;845.1,337.2;792.1,327.3;702.8,333.9;663.1,323.9;646.5,294.2
126#806.2,490.0;847.5,423.3;780.8,448.7;729.9,464.6;729.9,531.3;752.2,607.6;752.2,455.0;752.2,340.6;755.3,337.5;763.3,285.0;869.7,340.6;863.4,350.2;799.8,334.3;704.5,340.6;650.5,340.6;644.1,312.0
127#799.0,509.5;841.9,445.2;780.6,442.1;725.4,454.4;710.1,518.7;756.1,592.3;756.1,451.3;753.0,347.1;753.0,347.1;769.9,290.4;863.3,359.4;860.3,374.7;802.0,344.0;704.0,347.1;645.8,353.2;648.8,319.5
128#797.0,532.5;834.0,467.0;797.0,435.7;731.6,441.4;697.4,509.7;754.3,569.5;765.7,441.4;757.2,358.9;760.0,356.1;764.3,297.7;856.8,378.8;851.1,395.9;802.7,356.1;708.8,356.1;640.5,361.8;649.1,339.0
129#795.4,546.9;828.4,476.1;795.4,440.8;738.8,440.8;694.0,490.3;755.3,544.5;767.1,440.8;764.7,363.0;764.7,358.3;763.6,309.9;859.0,393.6;849.6,407.8;807.2,363.0;720.0,360.6;642.2,374.8;687.0,372.4
130#793.9,561.6;821.1,487.5;796.4,445.6;734.7,445.6;695.2,470.3;754.4,512.2;771.7,445.6;764.3,366.6;766.8,361.6;763.1,316.0;858.1,406.1;848.2,415.9;808.7,366.6;722.3,366.6;643.3,388.8;692.7,371.5
131#789.9,578.2;813.0,501.0;795.0,444.5;730.7,444.5;764.1,506.2;738.4,549.9;764.1,444.5;764.1,369.9;766.7,364.7;768.0,317.1;843.9,423.9;846.5,418.7;807.9,372.4;720.4,369.9;648.4,398.2;661.3,385.3
132#794.0,597.8;802.5,521.5;788.4,450.9;731.9,439.6;757.3,521.5;737.5,566.7;762.9,448.1;765.8,369.0;765.8,366.2;775.6,313.9;853.3,439.6;842.0,419.8;805.3,371.8;720.6,366.2;650.0,400.1;672.6,374.7
133#799.9,604.9;793.9,535.2;784.8,450.3;727.2,447.3;742.3,486.7;739.3,583.7;754.5,450.3;766.6,368.5;766.6,359.4;777.2,303.3;845.4,444.2;842.4,410.9;806.0,368.5;721.1,359.4;663.5,386.6;654.4,417.0
134#796.6,600.7;790.4,520.2;778.0,448.9;722.3,448.9;753.3,510.9;762.5,563.5;750.2,448.9;765.6,362.1;768.7,349.7;785.8,295.4;843.1,455.1;840.0,408.6;812.1,365.2;722.3,352.8;663.4,374.5;657.2,424.1
135#738.1,608.6;794.4,512.6;771.2,443.1;721.5,446.4;758.0,519.3;764.6,582.2;744.7,443.1;767.9,357.0;771.2,343.8;792.7,282.5;840.7,456.4;840.7,410.0;814.2,363.7;721.5,347.1;658.6,360.3;695.1,363.7
136#781.8,544.5;809.2,506.8;771.6,441.8;720.2,445.2;751.0,530.8;737.3,626.6;747.6,445.2;768.1,349.4;771.6,339.2;797.2,279.3;836.6,452.1;840.0,404.2;816.0,356.3;723.6,339.2;662.1,346.0;710.0,346.0
137#782.0,531.5;829.3,491.5;767.5,433.3;716.5,440.6;745.6,520.6;756.5,600.6;742.0,436.9;771.1,338.7;774.7,335.1;798.4,264.2;836.6,440.6;829.3,389.6;814.7,346.0;731.1,327.8;680.2,324.2;727.5,309.6
138#801.9,539.4;840.0,480.5;763.7,425.0;718.7,428.5;732.5,511.7;742.9,605.3;746.4,425.0;770.7,331.4;774.1,324.5;803.6,270.8;833.1,418.1;819.2,376.5;801.9,338.4;742.9,324.5;736.0,386.9;756.8,421.6
139#841.3,545.0;841.3,470.8;767.2,416.0;725.2,419.2;718.8,496.6;715.6,593.4;744.6,419.2;770.4,328.9;773.6,319.3;791.3,256.4;834.9,409.6;809.1,380.5;793.0,332.2;751.0,322.5;747.8,374.1;773.6,399.9
