3#825.4,634.0;838.1,799.0;836.2,822.5;793.2,826.4;777.6,707.2;806.9,869.4;812.7,824.4;795.2,726.8;795.2,715.1;793.2,666.2;824.5,769.7;855.7,756.1;832.3,722.9;758.1,726.8;758.1,773.6;773.7,793.2
109#649.2,663.5;673.3,584.1;676.8,501.2;618.1,494.3;566.3,518.4;580.1,611.7;645.7,501.2;642.3,394.1;638.8,383.8;640.5,347.5;732.0,435.6;745.9,449.4;683.7,397.6;597.4,394.1;576.6,466.7;569.7,449.4
110#674.6,629.1;692.7,559.8;686.7,475.5;623.4,475.5;575.2,532.7;581.3,626.0;656.6,472.4;644.5,388.1;644.5,376.1;640.0,326.4;710.8,439.3;746.9,445.3;689.7,388.1;599.3,388.1;566.2,451.4;590.3,439.3
111#699.6,603.2;718.6,533.7;683.8,457.8;626.9,461.0;589.0,546.3;579.5,637.9;655.4,457.8;649.1,382.0;649.1,369.3;644.3,314.0;721.7,432.5;759.7,435.7;693.3,382.0;604.8,382.0;557.4,435.7;582.7,429.4
112#717.0,574.0;743.8,520.4;690.2,470.2;633.3,473.5;603.1,560.6;579.7,654.4;660.1,473.5;656.7,373.0;656.7,369.7;658.4,304.4;743.8,413.2;770.6,416.6;703.6,376.4;609.8,373.0;556.2,423.3;583.0,416.6
113#732.2,555.4;772.9,494.4;698.4,474.1;637.4,474.1;606.9,572.3;579.8,660.4;667.9,477.4;671.2,369.0;671.2,362.2;669.6,296.1;732.2,396.1;783.1,402.9;722.1,372.4;627.2,365.6;573.0,406.3;600.1,392.7
114#747.6,552.9;781.9,477.3;709.8,473.9;651.4,473.9;610.2,559.7;579.3,652.4;678.9,473.9;678.9,364.0;678.9,360.6;673.7,293.6;751.0,340.0;788.8,370.9;727.0,364.0;634.2,364.0;627.4,394.9;661.7,408.6
115#760.4,571.4;787.3,487.3;716.7,470.5;656.2,470.5;615.9,561.3;595.7,652.0;686.5,473.9;686.5,363.0;686.5,359.6;681.4,290.7;748.7,297.4;767.2,342.8;733.5,363.0;639.4,366.3;652.9,403.3;679.8,403.3
116#758.6,594.6;784.5,507.2;723.0,465.1;671.2,465.1;629.1,546.1;625.9,627.0;697.1,468.3;693.9,364.7;690.6,355.0;682.5,295.1;729.5,471.6;732.7,442.4;736.0,368.0;651.8,364.7;661.5,397.1;680.9,384.1
117#756.3,611.2;769.5,519.1;733.3,466.4;680.6,469.7;647.7,522.4;664.2,584.9;706.9,466.4;693.8,364.4;693.8,361.1;682.3,293.6;693.8,403.9;746.4,420.4;739.8,361.1;651.0,371.0;654.3,403.9;683.9,403.9
118#764.9,620.9;768.1,530.3;742.3,465.6;690.5,465.6;661.4,494.8;693.7,559.4;716.4,465.6;697.0,368.6;693.7,362.1;679.2,295.8;748.7,358.9;777.8,368.6;739.0,362.1;651.7,375.1;661.4,417.1;684.0,426.8
119#775.5,623.2;775.5,531.7;755.2,474.1;704.4,474.1;677.3,477.4;714.5,558.8;728.1,474.1;701.0,369.0;697.6,365.6;682.3,296.1;758.6,450.3;778.9,385.9;748.4,355.5;656.9,379.2;667.1,423.2;690.8,419.8
120#783.0,613.5;792.5,528.6;757.9,459.4;707.6,472.0;679.3,490.9;729.6,563.2;732.7,468.8;701.3,371.4;701.3,368.2;690.3,306.9;757.9,387.1;779.9,399.7;745.3,361.9;660.4,380.8;673.0,421.7;695.0,418.5
121#796.8,600.4;805.9,512.8;754.6,455.4;706.3,467.5;706.3,527.9;739.5,597.3;730.4,461.5;706.3,367.9;706.3,361.8;695.7,302.9;754.6,404.1;784.8,404.1;748.5,355.8;664.0,383.0;664.0,446.4;694.2,416.2
122#821.8,577.4;818.6,501.0;761.3,453.3;707.2,466.0;710.4,536.1;742.2,612.5;735.9,459.7;716.8,370.5;713.6,361.0;708.8,295.7;767.7,402.4;796.3,405.5;755.0,361.0;672.2,380.1;649.9,443.7;684.9,427.8
123#839.3,553.2;826.3,481.6;764.4,458.8;712.3,468.6;718.8,543.4;741.6,624.8;738.3,465.3;722.1,367.6;722.1,364.4;727.0,297.6;787.2,393.7;819.7,400.2;761.1,364.4;676.5,377.4;634.2,429.5;663.5,416.5
124#845.2,531.1;828.8,452.6;766.7,455.9;714.4,475.5;727.5,550.7;740.6,639.0;743.8,465.7;727.5,367.6;730.7,354.5;732.4,303.9;799.4,384.0;841.9,387.2;776.5,361.1;681.7,370.9;626.1,406.9;649.0,403.6
125#846.5,513.5;821.5,435.5;774.7,454.2;721.6,476.1;731.0,551.0;737.2,650.9;749.7,466.7;737.2,357.5;737.2,345.0;751.3,312.2;868.3,332.5;840.2,351.2;784.0,354.4;690.4,360.6;634.2,379.3;653.0,373.1
126#832.2,507.0;832.2,423.4;782.0,453.5;725.2,466.9;728.5,557.1;721.8,654.1;755.3,456.8;741.9,349.8;741.9,343.1;743.6,304.7;872.3,353.2;855.6,343.1;788.7,346.5;695.1,353.2;644.9,346.5;641.6,316.4
127#812.1,511.4;842.6,433.3;781.5,446.9;727.1,460.4;723.8,552.1;727.1,637.1;754.3,453.6;747.5,345.0;747.5,338.2;752.6,295.7;863.0,345.0;863.0,351.8;798.5,345.0;703.4,345.0;645.6,334.8;645.6,314.4
128#805.6,519.3;842.6,442.0;785.4,438.6;731.6,445.3;728.2,536.1;738.3,606.8;761.9,438.6;751.8,344.4;751.8,337.7;750.1,285.6;869.5,357.9;862.8,371.3;795.5,341.1;704.7,344.4;644.2,347.8;661.0,327.6
129#798.2,536.8;830.7,452.8;790.0,422.9;738.5,425.6;730.4,498.8;749.4,566.6;765.6,425.6;754.8,338.9;752.1,328.1;756.2,283.3;860.5,374.1;844.3,382.3;795.5,336.2;711.4,341.6;643.7,355.2;649.1,338.9
130#799.3,551.7;818.5,461.2;793.8,420.0;741.7,420.0;741.7,483.1;728.0,532.5;769.1,422.8;758.1,337.7;758.1,329.5;754.0,281.5;865.2,411.8;835.0,381.6;796.6,337.7;714.2,340.4;678.6,362.4;648.4,356.9
131#797.9,564.7;809.1,475.5;795.1,417.0;747.7,417.0;756.1,503.4;739.4,539.6;770.0,417.0;758.9,339.0;758.9,333.4;760.3,279.0;859.2,414.2;836.9,383.5;800.7,339.0;719.9,341.7;653.0,378.0;650.2,369.6
132#800.3,580.6;806.4,485.5;797.2,424.1;745.0,421.0;754.3,445.6;754.3,494.7;769.6,421.0;760.4,341.2;760.4,332.0;765.0,272.1;852.5,411.8;843.3,390.3;797.2,338.1;717.4,341.2;659.1,390.3;646.8,381.1
133#812.7,586.5;803.0,499.4;790.1,418.8;735.3,418.8;754.6,444.6;751.4,512.3;764.3,418.8;761.1,334.9;761.1,328.5;765.9,262.4;822.3,405.9;848.1,396.2;799.8,334.9;719.1,331.7;657.9,383.3;651.4,393.0
134#826.3,573.5;800.5,495.8;790.7,414.9;739.0,418.2;758.4,466.7;751.9,531.4;764.9,414.9;761.6,324.3;761.6,314.6;766.5,254.7;826.3,402.0;836.1,389.0;803.7,327.5;719.5,324.3;658.1,366.4;651.6,408.5
135#831.2,569.0;808.2,490.3;782.0,408.4;723.0,408.4;762.4,477.2;752.5,555.9;752.5,408.4;762.4,316.6;762.4,300.2;770.6,249.4;827.9,421.5;837.7,382.2;808.2,319.9;719.8,313.3;657.5,349.4;657.5,411.6
136#832.9,544.3;819.1,475.1;774.1,406.0;722.2,406.0;760.3,485.5;753.4,565.1;749.9,406.0;763.7,309.1;763.7,295.3;768.9,238.2;815.6,419.8;829.5,367.9;808.7,312.6;718.8,305.6;656.5,336.8;687.6,322.9
137#837.1,524.5;826.3,459.8;772.4,384.3;722.1,395.1;747.2,485.0;747.2,578.5;747.2,395.1;754.4,301.6;758.0,287.2;767.0,231.5;797.6,402.3;819.1,359.1;801.2,298.0;711.3,301.6;718.5,362.7;758.0,405.9
138#853.7,524.5;832.9,455.0;770.3,378.5;721.6,388.9;728.6,486.3;735.5,583.6;746.0,382.0;756.4,291.6;756.4,281.1;751.2,234.2;787.7,378.5;808.6,350.7;791.2,295.0;721.6,288.1;725.1,347.2;763.4,378.5
139#869.5,519.1;832.8,449.0;762.7,365.5;722.6,375.5;725.9,475.7;719.3,565.8;742.6,372.2;746.0,292.1;746.0,285.4;744.3,227.0;792.7,365.5;792.7,338.8;776.0,285.4;722.6,295.4;729.3,348.8;759.3,365.5
