1#870.1,714.8;855.9,700.5;893.8,643.6;832.1,653.1;813.2,757.5;822.6,871.4;860.6,648.3;832.1,505.9;832.1,501.2;808.4,434.7;874.8,349.3;874.8,415.8;874.8,491.7;789.4,520.2;779.9,472.7;817.9,415.8
107#739.0,661.8;739.7,637.9;748.1,606.9;712.3,606.9;708.8,632.4;714.9,691.9;728.8,606.9;728.2,518.6;728.9,507.5;727.2,464.9;754.3,536.1;782.1,556.7;762.8,517.2;690.8,520.0;694.4,555.1;715.8,548.3
108#730.3,673.6;728.2,667.3;742.9,604.5;711.5,604.5;705.2,629.6;705.2,688.3;726.1,604.5;730.3,518.7;730.3,506.1;727.2,461.1;747.1,550.1;782.7,564.7;765.9,518.7;690.5,520.8;696.8,550.1;715.7,548.0
109#730.3,673.6;728.2,667.3;742.9,604.5;711.5,604.5;705.2,629.6;705.2,688.3;726.1,604.5;730.3,518.7;730.3,506.1;727.2,461.1;747.1,550.1;782.7,564.7;765.9,518.7;690.5,520.8;696.8,550.1;715.7,548.0
110#728.3,680.2;734.7,627.0;741.1,599.4;709.2,601.5;700.7,616.4;700.7,669.6;726.2,599.4;732.6,516.4;730.4,501.6;727.3,462.2;775.1,542.0;798.5,554.7;768.7,514.3;696.4,514.3;696.4,550.5;715.6,542.0
111#730.1,693.5;736.2,630.3;746.4,597.6;709.7,591.5;693.4,593.6;693.4,650.7;726.0,593.6;732.1,510.0;730.1,495.7;722.9,468.2;785.1,524.2;811.6,538.5;768.8,510.0;697.4,510.0;683.2,548.7;707.6,542.6
112#731.5,702.8;738.2,637.6;745.0,594.5;707.3,588.6;704.4,600.7;717.7,644.9;724.3,590.9;731.1,505.0;728.8,493.7;723.6,462.5;793.5,499.8;809.8,517.8;766.2,503.2;695.5,505.0;675.4,531.7;692.5,548.0
113#732.9,712.1;740.3,644.8;743.7,591.3;704.8,585.7;715.3,607.7;742.0,639.2;722.7,588.2;730.0,499.9;727.6,491.6;724.3,456.7;801.8,475.4;808.1,497.0;763.6,496.4;693.6,499.9;667.5,514.6;677.5,553.5
114#734.3,721.4;742.3,652.1;742.3,588.2;702.4,582.8;726.3,614.8;766.3,633.4;721.0,585.5;729.0,494.9;726.3,489.6;725.0,451.0;810.2,451.0;806.3,476.3;761.0,489.6;691.7,494.9;659.7,497.6;662.4,558.9
115#732.7,721.5;743.3,652.2;743.3,588.1;700.7,585.5;724.7,614.8;764.7,633.5;722.0,585.5;727.3,497.4;727.3,489.4;726.0,450.7;811.4,450.7;807.4,476.1;762.0,489.4;690.0,494.8;660.6,497.4;663.3,558.8
116#744.0,721.7;746.4,649.8;741.6,582.6;700.8,582.6;720.0,637.8;763.2,645.0;720.0,582.6;724.8,491.5;722.4,481.9;726.0,451.9;812.3,456.7;806.3,489.1;758.4,489.1;691.2,491.5;672.0,539.5;664.8,580.2
117#751.2,714.7;754.0,644.9;737.2,583.5;703.7,583.5;745.6,619.8;667.5,619.8;720.5,583.5;723.3,491.4;720.5,485.8;720.5,435.6;807.0,466.3;801.4,499.8;754.0,488.6;689.8,494.2;689.8,533.3;712.1,527.7
118#759.4,702.8;759.4,634.5;735.6,578.1;697.0,578.1;732.7,601.9;735.6,646.4;717.8,578.1;720.8,489.1;720.8,483.1;723.8,438.6;806.9,480.2;798.0,506.9;753.5,492.0;691.1,486.1;670.3,450.5;694.1,423.8
119#763.1,688.9;764.5,620.7;736.0,576.3;698.5,577.0;733.8,604.8;736.7,655.1;718.4,577.0;722.8,489.0;722.1,483.1;725.0,437.0;806.5,489.4;797.7,513.0;755.8,492.6;692.0,484.6;677.1,467.1;703.5,451.4
120#766.8,675.1;769.6,606.9;736.4,574.5;700.1,575.9;735.0,607.6;737.9,663.9;719.0,575.9;724.8,488.9;723.3,483.1;726.2,435.3;806.1,498.6;797.4,519.0;758.1,493.1;692.9,483.2;683.9,483.8;712.9,478.9
121#770.4,661.2;774.7,593.1;736.8,572.6;701.6,574.8;736.1,610.5;739.0,672.6;719.6,574.8;726.7,488.8;724.6,483.0;727.5,433.7;805.7,507.8;797.1,525.1;760.5,493.7;693.8,481.7;690.8,500.4;722.2,506.5
122#774.1,647.4;779.8,579.3;737.2,570.8;703.2,573.7;737.2,613.4;740.1,681.4;720.2,573.7;728.7,488.7;725.9,483.0;728.7,432.0;805.3,517.0;796.8,531.2;762.8,494.3;694.7,480.2;697.6,517.0;731.6,534.0
123#767.9,620.5;779.0,562.0;740.0,567.6;701.1,573.2;723.3,626.0;737.3,690.0;720.6,570.4;728.9,486.9;728.9,478.5;735.9,429.8;804.1,523.1;798.5,528.6;765.1,489.7;695.5,481.3;695.5,520.3;717.8,523.1
124#755.3,591.0;774.7,532.8;741.5,560.6;708.2,563.3;711.0,629.8;727.6,688.0;724.8,560.6;727.6,480.2;730.4,474.6;734.5,428.9;760.9,588.3;796.9,530.1;766.4,485.7;694.4,477.4;694.4,521.8;688.8,610.4
125#692.3,592.4;772.8,545.2;753.4,556.3;711.7,559.1;709.0,628.5;706.2,692.3;731.2,556.3;731.2,478.6;731.2,473.0;727.0,421.7;792.2,545.2;795.0,523.0;767.2,481.4;697.9,478.6;675.7,564.6;684.0,606.3
126#770.2,671.2;752.2,624.8;757.4,550.1;713.6,550.1;698.1,617.1;687.8,684.1;736.7,550.1;726.4,470.3;726.4,462.5;730.3,432.9;790.8,550.1;790.8,521.8;767.7,478.0;687.8,467.7;664.6,480.6;667.2,470.3
127#769.4,671.6;751.3,630.2;756.5,550.0;715.1,550.0;699.6,617.3;689.3,684.5;735.8,550.0;728.1,472.4;728.1,462.1;729.3,432.4;790.1,550.0;790.1,521.6;766.8,477.6;689.3,467.3;658.2,477.6;666.0,467.3
128#759.2,664.0;744.2,618.1;755.9,549.9;716.4,548.8;693.0,604.3;685.9,670.3;736.4,549.3;729.7,469.3;729.7,459.3;729.5,426.9;793.2,521.6;795.5,505.8;767.0,473.5;692.3,465.8;658.7,473.5;670.1,457.7
129#749.1,656.4;737.1,606.1;755.2,549.8;717.6,547.5;686.4,591.4;682.5,656.0;737.0,548.7;731.2,466.2;731.2,456.6;729.6,421.4;796.2,493.1;800.9,490.0;767.2,469.4;695.2,464.3;659.2,469.4;674.3,448.1
130#738.9,648.8;729.9,594.0;754.6,549.8;718.9,546.3;679.7,578.4;679.0,641.8;737.6,548.0;732.8,463.2;732.8,453.8;729.8,415.9;799.3,464.7;806.2,474.1;767.4,465.2;698.2,462.9;659.7,465.2;678.4,438.6
131#728.8,641.2;722.8,582.0;753.9,549.7;720.1,545.0;673.1,565.5;675.6,627.5;738.2,547.4;734.3,460.1;734.3,451.1;729.9,410.4;802.3,436.2;811.6,458.3;767.6,461.1;701.1,461.4;660.2,461.1;682.6,429.0
132#718.6,633.6;715.7,569.9;753.3,549.6;721.4,543.8;666.5,552.5;672.2,613.3;738.8,546.7;735.9,457.0;735.9,448.3;730.1,404.9;805.4,407.8;817.0,442.5;767.8,457.0;704.1,459.9;660.7,457.0;686.7,419.4
133#718.6,633.5;715.7,569.8;753.3,549.6;721.4,543.8;666.5,552.5;672.3,613.2;738.8,546.7;735.9,457.0;735.9,448.3;730.1,405.0;805.3,407.9;816.9,442.6;767.7,457.0;704.1,459.9;660.7,457.0;686.7,419.4
134#715.0,643.8;712.3,581.0;747.7,548.3;712.3,545.5;660.4,540.1;671.3,605.6;728.6,548.3;736.8,455.4;734.1,450.0;734.1,406.3;805.1,389.9;805.1,428.1;766.9,452.7;701.3,452.7;660.4,455.4;682.2,425.4
135#712.8,659.8;712.8,589.6;750.7,557.2;707.4,551.8;653.4,530.2;675.0,592.3;729.1,557.2;731.8,454.6;731.8,451.9;734.5,408.6;804.7,395.1;804.7,430.2;764.2,451.9;699.3,454.6;658.8,441.0;683.1,411.3
136#710.4,671.7;716.0,604.3;749.7,550.9;710.4,545.3;651.4,522.8;676.7,587.4;730.0,548.1;732.8,452.6;730.0,455.4;732.8,407.7;805.9,416.1;811.5,444.2;763.7,452.6;699.1,452.6;654.2,449.8;685.1,424.5
137#712.9,683.6;727.1,612.9;746.9,550.7;707.3,542.2;662.0,499.8;667.7,567.6;727.1,545.0;729.9,454.5;729.9,454.5;732.7,403.6;803.4,429.1;809.1,457.4;763.8,454.5;696.0,451.7;676.2,488.5;707.3,485.6
138#724.5,680.8;736.9,613.0;746.1,548.4;706.1,542.2;656.8,508.4;681.4,576.1;727.6,545.3;730.7,456.1;730.7,453.0;730.7,403.7;801.5,443.7;807.6,468.4;764.6,456.1;696.8,456.1;672.2,496.1;709.1,483.8
139#724.5,680.5;736.8,612.9;746.0,548.4;706.1,542.3;656.9,508.5;681.5,576.1;727.6,545.3;730.7,456.2;730.7,453.2;727.6,404.0;801.3,444.0;807.5,468.5;764.5,456.2;696.9,456.2;672.3,496.2;709.2,483.9
140#731.2,676.8;741.5,612.0;749.3,547.3;710.4,542.1;661.2,524.0;689.7,586.1;731.2,542.1;728.6,459.2;728.6,454.1;727.3,406.1;798.5,456.6;806.3,480.0;764.8,456.6;694.9,459.2;700.1,482.5;720.8,490.3
141#742.3,665.8;750.5,598.0;750.5,543.8;709.8,543.8;680.0,527.5;693.5,603.4;728.8,543.8;723.4,459.7;723.4,451.6;720.6,405.5;796.6,470.6;802.0,486.8;761.3,457.0;690.8,462.4;690.8,497.7;726.1,486.8
142#751.0,651.5;761.4,586.4;751.0,536.9;711.9,539.5;683.2,552.5;693.6,617.6;730.1,539.5;724.9,461.3;724.9,450.9;722.3,404.0;795.3,479.5;800.5,492.6;758.8,458.7;691.0,463.9;691.0,508.2;719.7,495.2
143#763.7,635.3;778.4,563.9;749.0,532.5;713.4,532.5;686.1,574.4;688.2,635.3;730.1,532.5;726.0,461.2;723.9,448.6;722.8,411.9;780.5,482.1;803.6,492.6;761.6,459.1;690.3,463.3;694.5,492.6;715.5,490.5
144#777.5,615.6;796.2,551.8;748.3,533.2;711.0,535.8;689.7,586.4;689.7,647.5;729.7,535.8;729.7,461.3;729.7,448.0;727.0,400.2;790.8,487.9;812.1,487.9;766.9,461.3;692.4,461.3;700.4,501.2;724.3,501.2
145#777.5,615.5;796.0,551.8;748.2,533.2;711.0,535.8;689.8,586.3;689.8,647.4;729.6,535.8;729.6,461.4;729.6,448.2;727.0,400.4;790.7,488.0;812.0,488.0;766.8,461.4;692.5,461.4;700.4,501.3;724.3,503.9
146#790.2,596.9;814.4,535.0;752.5,537.7;712.2,540.4;696.1,599.6;690.7,661.4;731.0,537.7;733.7,459.7;733.7,449.0;732.4,401.9;803.6,454.4;822.5,475.9;771.4,459.7;696.1,457.0;682.6,497.4;706.8,494.7
147#803.2,581.3;825.2,520.7;759.1,537.2;717.8,540.0;704.1,603.3;682.0,672.2;737.1,540.0;737.1,454.6;737.1,449.1;744.0,395.4;794.9,421.6;828.0,454.6;775.7,454.6;701.3,454.6;684.8,471.1;709.6,443.6
148#817.5,583.5;832.4,517.6;763.5,538.5;721.5,538.5;706.5,604.5;682.5,673.4;742.5,538.5;748.5,451.6;745.5,445.6;748.5,397.6;793.5,394.6;820.5,430.6;778.5,448.6;715.5,451.6;706.5,481.6;730.5,478.6
149#820.1,594.0;831.1,526.6;767.8,540.0;726.9,541.1;715.9,596.4;698.4,661.2;747.3,540.7;750.1,454.7;747.6,448.6;750.1,401.2;793.9,400.2;820.1,434.9;779.9,450.7;718.2,455.4;709.2,486.7;729.6,489.0
150#822.8,604.6;829.8,535.6;772.1,541.4;732.3,543.6;725.2,588.4;714.4,649.1;752.2,542.9;751.7,457.7;749.7,451.5;751.7,404.8;794.3,405.7;819.6,439.3;781.3,452.8;720.9,459.2;711.9,491.7;728.7,499.3
151#825.5,615.1;828.4,544.6;776.3,542.9;737.6,546.2;734.5,580.3;730.3,636.9;757.0,545.1;753.4,460.8;751.9,454.5;753.4,408.3;794.6,411.2;819.2,443.6;782.7,454.8;723.6,462.9;714.7,496.8;727.7,509.7
152#828.1,625.7;827.1,553.6;780.6,544.4;743.0,548.8;743.9,572.2;746.2,624.7;761.8,547.3;755.0,463.8;754.0,457.4;755.0,411.9;795.0,416.8;818.8,447.9;784.1,456.9;726.3,466.7;717.4,501.8;726.8,520.0
153#830.8,636.2;825.8,562.6;784.9,545.8;748.4,551.3;753.2,564.2;762.2,612.6;766.7,549.5;756.6,466.9;756.1,460.4;756.6,415.5;795.4,422.4;818.3,452.3;785.5,459.0;729.0,470.5;720.1,506.9;725.9,530.4
154#833.4,646.8;824.5,571.6;789.2,547.3;753.8,553.9;762.6,556.1;778.1,600.4;771.5,551.7;758.2,469.9;758.2,463.3;758.2,419.1;795.8,427.9;817.9,456.6;786.9,461.1;731.7,474.3;722.8,511.9;725.0,540.7
155#841.1,646.4;835.0,577.2;794.3,542.6;757.7,556.8;771.9,573.1;794.3,605.7;773.9,550.7;761.7,471.3;759.7,465.2;760.7,419.5;798.4,440.8;818.7,473.4;786.2,465.2;733.2,479.5;739.3,514.1;765.8,508.0
156#843.2,642.6;845.3,573.1;800.3,548.5;765.5,560.8;769.6,577.2;796.2,628.3;781.9,554.7;763.5,470.8;763.5,464.7;766.6,424.8;800.3,456.5;818.7,485.2;792.1,464.7;734.9,481.1;743.0,511.7;761.4,501.5
157#843.3,642.7;845.3,573.1;800.3,548.6;765.5,560.8;769.6,577.2;796.2,628.4;781.9,554.7;763.5,470.8;763.5,464.6;766.5,424.7;800.3,456.4;818.7,485.1;792.1,464.6;734.8,481.0;743.0,513.8;761.4,501.5
158#850.5,632.9;854.8,563.8;800.9,548.7;768.5,559.5;772.8,596.2;798.7,643.7;783.6,553.0;770.7,475.3;770.7,464.5;771.7,422.5;805.2,464.5;826.8,494.7;800.9,468.9;738.3,484.0;744.8,514.2;762.0,503.4
159#861.5,619.8;861.5,554.2;802.6,551.9;766.4,558.7;780.0,604.0;798.1,658.3;784.5,556.5;775.4,475.0;775.4,465.9;778.8,419.5;813.9,484.0;843.4,490.8;807.1,472.7;743.7,481.8;734.7,518.0;761.9,504.4
160#871.2,606.0;871.2,542.5;805.2,553.1;770.8,563.7;781.4,616.5;799.9,674.7;789.3,558.4;781.4,473.8;781.4,465.9;786.7,418.3;815.7,455.3;860.7,479.1;815.7,471.2;747.0,479.1;704.8,508.2;712.7,505.6
161#874.1,594.9;877.0,528.2;807.4,551.4;772.7,563.0;787.2,629.7;798.8,687.6;793.0,560.1;787.2,470.3;787.2,464.5;795.9,418.1;842.2,435.5;868.3,464.5;819.0,470.3;752.4,473.2;755.3,507.9;775.6,505.0
162#869.1,583.2;874.9,519.9;814.4,551.5;774.1,560.2;788.5,623.5;791.4,695.5;791.4,554.4;788.5,468.0;791.4,465.2;802.9,416.2;872.0,427.7;872.0,456.5;823.1,465.2;756.9,470.9;710.8,465.2;725.2,439.2
163#869.2,583.2;874.9,519.8;814.4,551.5;774.1,560.2;788.5,623.5;791.4,695.6;791.4,554.4;788.5,468.0;791.4,465.1;802.9,416.1;872.1,427.6;872.1,456.5;823.1,465.1;756.8,470.9;710.7,465.1;725.1,439.2
164#856.1,577.6;872.3,515.9;820.4,551.6;784.7,558.1;787.9,626.2;787.9,697.7;804.1,554.8;797.6,467.2;797.6,467.2;804.1,418.5;878.8,438.0;882.0,460.7;826.9,467.2;761.9,467.2;716.5,451.0;710.0,421.7
165#851.6,589.0;866.7,527.9;823.1,551.4;787.1,556.8;788.1,618.5;785.4,685.4;806.6,554.0;800.2,469.4;800.2,466.8;805.4,421.1;880.1,452.1;880.5,469.3;830.2,469.1;764.8,469.8;725.9,464.9;724.8,436.5
166#847.0,600.4;861.2,540.0;825.9,551.2;789.5,555.5;788.3,610.9;783.0,673.2;809.1,553.3;802.7,471.7;802.7,466.4;806.7,423.6;881.4,466.2;878.9,478.0;833.5,471.0;767.6,472.3;735.4,478.8;739.7,451.3
167#842.5,611.8;855.6,552.0;828.6,550.9;791.8,554.2;788.5,603.2;780.5,660.9;811.5,552.5;805.3,473.9;805.3,465.9;808.1,426.1;882.8,480.2;877.4,486.6;836.9,472.9;770.5,474.9;744.8,492.7;754.5,466.1
168#838.0,623.2;850.0,564.1;831.4,550.7;794.2,552.9;788.7,595.5;778.0,648.6;814.0,551.8;807.9,476.1;807.9,465.5;809.4,428.7;884.1,494.3;875.8,495.2;840.2,474.8;773.4,477.5;754.2,506.6;769.3,480.9
169#833.4,634.6;844.5,576.1;834.1,550.5;796.6,551.6;788.9,587.9;775.6,636.4;816.5,551.0;810.4,478.4;810.4,465.1;810.7,431.2;885.4,508.4;874.2,503.9;843.5,476.7;776.2,480.0;763.7,520.5;784.2,495.7
170#828.9,646.0;838.9,588.2;836.9,550.3;799.0,550.3;789.1,580.2;773.1,624.1;819.0,550.3;813.0,480.6;813.0,464.7;812.0,433.8;886.7,522.5;872.7,512.5;846.8,478.6;779.1,482.6;773.1,534.4;799.0,510.5
171#831.7,651.0;837.6,592.4;833.7,543.7;795.9,542.8;788.5,585.4;773.6,630.5;815.9,543.7;812.8,473.8;812.8,459.8;811.7,423.8;874.4,516.8;873.5,510.1;847.0,473.3;778.4,475.1;761.1,520.5;771.6,505.4
172#834.6,655.9;836.2,596.5;830.5,537.0;792.8,535.4;787.8,590.5;774.1,637.0;812.9,537.0;812.5,466.9;812.5,455.0;811.3,413.7;862.2,511.0;874.2,507.7;847.2,467.9;777.8,467.6;749.0,506.7;744.3,500.4
173#837.4,660.9;834.9,600.7;827.3,530.4;789.7,527.9;787.2,595.7;774.6,643.4;809.8,530.4;812.3,460.1;812.3,450.1;811.0,403.7;849.9,505.3;875.0,505.3;847.4,462.6;777.1,460.1;737.0,492.8;716.9,495.3
174#842.1,661.2;839.5,593.9;824.0,518.9;785.2,518.9;800.7,557.7;785.2,648.2;805.9,518.9;813.6,449.1;813.6,438.8;812.3,388.4;865.4,518.9;870.5,498.3;847.3,454.3;774.8,446.5;743.8,469.8;718.0,493.1
175#842.0,660.8;839.4,593.8;823.9,519.0;785.2,519.0;803.3,557.7;785.2,647.9;805.9,519.0;813.6,449.4;813.6,439.1;812.3,388.8;865.2,519.0;870.3,498.4;847.1,454.5;774.9,444.2;744.0,470.0;718.2,493.2
176#843.6,652.6;846.3,580.1;816.8,515.7;779.2,515.7;811.4,566.7;800.7,631.1;798.0,515.7;806.0,440.6;808.7,429.8;812.7,382.9;862.4,515.7;867.7,486.2;843.6,443.2;768.5,437.9;728.2,472.8;714.8,505.0
177#842.8,619.5;857.1,565.0;814.2,504.9;776.9,510.6;808.4,567.9;799.8,639.5;794.1,510.6;802.7,433.2;805.6,424.6;812.7,371.6;860.0,499.1;868.6,473.3;840.0,433.2;765.5,430.4;719.6,453.3;768.3,502.0
178#835.0,586.4;867.4,554.0;808.5,498.1;770.2,504.0;796.7,574.7;793.8,648.3;790.9,501.0;799.7,421.5;799.7,415.6;810.0,361.1;843.9,483.4;867.4,459.8;835.0,421.5;761.4,421.5;764.3,471.6;793.8,480.4
179#884.5,585.5;875.5,543.5;815.5,492.5;773.5,498.5;785.5,576.5;788.5,648.5;791.5,495.5;791.5,411.5;794.5,405.5;805.0,350.0;836.5,465.5;866.5,447.5;830.5,411.5;755.5,411.5;728.5,381.5;749.5,363.5
180#884.1,590.6;877.3,539.3;812.3,481.2;774.7,484.6;781.5,563.3;788.4,635.1;795.2,484.6;791.8,399.1;791.8,395.7;802.0,344.4;839.6,447.0;863.6,440.2;829.4,406.0;757.6,395.7;743.9,361.5;771.3,330.7
181#884.1,590.6;877.3,539.3;812.3,481.2;774.7,484.6;781.5,563.3;788.4,635.1;795.2,484.6;791.8,399.1;791.8,395.7;802.0,344.4;839.6,447.0;863.6,440.2;829.4,406.0;757.6,395.7;743.9,361.5;771.3,330.7
182#883.5,592.2;873.5,528.7;806.6,471.9;773.2,478.6;783.3,558.8;786.6,625.6;789.9,475.2;789.9,395.0;789.9,391.7;796.6,338.2;846.7,425.1;860.1,431.8;826.7,398.4;756.5,391.7;763.2,358.3;773.2,324.9
