1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#350.3,498.5;341.9,410.2;535.4,406.0;468.1,427.0;569.0,544.8;615.3,641.5;493.3,414.4;430.2,178.9;426.0,157.9;386.1,143.2;367.2,195.7;363.0,271.4;384.0,195.7;480.7,174.7;522.7,267.2;436.5,151.6
121#676.8,560.4;705.9,478.7;650.3,407.0;608.5,427.6;627.7,485.1;639.9,544.5;635.5,422.7;597.9,322.6;603.6,307.3;598.2,256.9;672.4,367.4;714.6,359.0;634.6,321.0;560.6,324.1;564.1,373.0;589.4,368.8
122#699.9,555.4;725.0,473.8;659.8,403.6;618.9,427.6;642.0,481.0;660.4,538.3;646.3,421.6;606.3,323.0;612.9,307.2;609.7,257.2;680.2,365.1;723.3,359.5;641.9,322.0;570.2,324.1;574.4,372.5;601.5,366.9
123#723.1,550.5;744.1,469.0;669.4,400.3;629.3,427.7;656.3,476.8;680.9,532.1;657.0,420.4;614.6,323.5;622.1,307.2;621.2,257.6;688.0,362.7;732.0,359.9;649.3,323.0;579.7,324.0;584.6,372.1;613.6,365.1
124#746.3,545.5;763.2,464.2;679.0,396.9;639.7,427.7;670.6,472.6;701.4,525.9;667.8,419.3;622.9,324.0;631.3,307.1;632.7,258.0;695.8,360.4;740.7,360.4;656.6,324.0;589.3,324.0;594.9,371.6;625.7,363.2
125#749.2,513.5;793.2,452.0;737.5,408.1;667.3,422.7;664.3,481.3;702.4,557.4;696.5,414.0;676.0,314.4;676.0,305.6;698.0,266.1;714.1,367.1;746.3,364.2;746.3,305.6;605.8,323.2;597.0,384.7;640.9,375.9
126#753.2,508.4;797.6,444.7;743.9,403.0;675.9,415.2;675.1,473.0;706.9,541.6;704.5,407.9;689.2,311.1;689.2,302.5;708.6,260.4;736.4,358.9;763.7,358.7;754.2,303.8;624.6,318.1;615.6,375.8;657.8,371.4
127#757.2,503.4;802.0,437.5;750.2,397.9;684.5,407.6;686.0,464.7;711.4,525.8;712.6,401.8;702.4,307.9;702.4,299.5;719.2,254.6;758.7,350.8;781.0,353.1;762.1,302.0;643.5,312.9;634.2,366.8;674.7,367.0
128#761.1,498.4;806.4,430.2;756.6,392.8;693.1,400.1;696.8,456.5;715.8,510.0;720.6,395.8;715.5,304.6;715.5,296.4;729.7,248.9;781.1,342.6;798.4,347.6;770.1,300.3;662.3,307.8;652.8,357.8;691.5,362.5
129#765.1,493.3;810.8,422.9;763.0,387.7;701.7,392.6;707.6,448.2;720.3,494.2;728.6,389.7;728.7,301.4;728.7,293.3;740.3,243.2;803.4,334.4;815.8,342.1;778.0,298.5;681.2,302.6;671.4,348.9;708.4,358.0
130#769.1,488.2;815.2,415.7;769.3,382.6;710.3,385.0;718.5,439.9;724.8,478.4;736.7,383.6;741.9,298.1;741.9,290.3;750.9,237.4;825.7,326.3;833.1,336.5;785.9,296.7;700.0,297.4;690.0,339.9;725.3,353.6
131#773.1,483.2;819.6,408.4;775.7,377.5;718.9,377.5;729.3,431.6;729.3,462.6;744.7,377.5;755.1,294.9;755.1,287.2;761.5,231.7;848.0,318.1;850.5,331.0;793.8,294.9;718.9,292.3;708.6,331.0;742.2,349.1
132#771.2,498.9;812.5,416.5;777.1,390.0;718.3,401.8;721.2,475.3;738.9,543.0;750.6,401.8;750.6,295.8;753.6,281.1;763.9,247.2;841.9,334.1;844.8,339.9;797.7,298.7;706.5,287.0;656.5,292.9;630.0,292.9
133#773.8,510.8;807.3,428.6;786.7,395.2;671.0,384.9;732.7,438.9;745.6,518.6;761.0,395.2;758.4,294.9;758.4,282.1;777.7,260.2;845.8,351.5;830.4,343.8;799.6,297.5;717.3,284.7;686.5,297.5;632.5,305.2
134#769.7,523.8;801.0,445.7;790.6,396.3;728.1,406.7;722.9,445.7;704.6,490.0;761.9,404.1;759.3,289.5;764.5,279.1;781.4,254.4;845.2,378.0;850.4,349.4;803.6,297.3;717.7,279.1;686.4,299.9;644.8,302.5
135#773.1,539.3;795.2,462.3;795.2,404.5;731.9,407.2;731.9,451.3;712.6,506.3;762.1,404.5;762.1,288.9;764.9,275.2;780.0,249.0;822.7,349.5;850.2,344.0;803.4,294.4;715.4,286.2;682.3,305.4;646.6,308.2
136#771.0,553.7;785.5,484.1;785.5,399.9;727.4,399.9;733.2,460.9;721.6,507.3;759.4,399.9;756.5,289.6;762.3,278.0;772.4,247.5;826.1,365.1;846.4,339.0;805.8,292.5;710.0,286.7;663.6,307.0;640.4,333.2
137#790.3,545.7;787.0,451.0;783.8,369.4;728.2,375.9;744.6,467.4;734.8,516.4;757.6,372.7;754.4,281.2;754.4,284.5;782.1,224.1;826.2,369.4;842.5,333.5;803.4,287.8;708.6,281.2;669.5,291.0;636.8,346.5
138#779.5,534.1;779.5,433.0;782.6,357.2;716.3,369.8;735.2,458.3;757.3,537.3;751.0,360.3;744.7,275.0;744.7,271.8;784.2,226.0;826.9,369.8;839.5,328.7;792.1,281.3;691.0,271.8;643.6,319.2;637.3,369.8
139#766.4,525.1;775.8,428.2;778.9,346.9;672.7,353.2;728.9,437.6;728.9,518.8;738.3,350.1;747.7,265.7;750.8,262.6;780.5,211.0;822.7,368.8;835.2,325.1;800.8,271.9;685.2,265.7;632.1,315.7;641.4,378.2
140#756.2,497.5;776.8,425.3;766.5,356.6;701.2,353.1;732.1,432.2;714.9,511.2;735.5,353.1;756.2,256.9;756.2,253.4;778.5,193.3;818.0,360.0;828.3,305.0;804.3,260.3;704.6,256.9;656.5,301.6;680.5,325.6
141#681.1,486.3;782.1,421.3;764.1,367.2;702.8,378.0;728.0,439.4;728.0,533.2;728.0,367.2;738.8,251.8;738.8,244.6;711.8,185.0;767.7,356.4;818.2,291.5;800.2,251.8;684.7,255.4;655.9,313.1;648.7,388.9
142#742.4,458.6;784.6,412.8;760.0,349.5;700.1,363.5;707.2,437.5;721.2,518.5;728.3,356.5;731.8,243.8;742.4,229.7;701.9,178.7;805.8,335.4;805.8,303.7;788.1,240.3;671.9,243.8;626.2,268.5;679.0,293.1
143#755.6,447.8;793.8,402.0;751.8,333.4;702.2,348.6;706.0,432.5;706.0,489.7;721.3,341.0;725.1,230.4;725.1,222.7;727.0,152.2;809.0,306.7;789.9,264.7;774.7,222.7;675.5,230.4;660.2,280.0;686.9,325.7
144#777.6,458.7;808.2,390.5;757.1,318.9;706.0,322.3;770.7,400.7;719.6,479.1;729.8,325.8;729.8,216.7;729.8,199.7;731.6,157.1;811.6,298.5;787.8,261.0;767.3,216.7;692.4,216.7;685.5,271.2;688.9,312.1
