1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#NULL
17#NULL
18#NULL
19#571.2,505.1;545.9,454.5;571.2,432.4;511.1,441.9;476.3,495.6;542.7,577.8;539.6,432.4;517.4,305.9;523.7,321.7;512.7,237.9;536.4,413.4;558.5,375.5;568.0,315.4;463.7,296.4;454.2,375.5;454.2,438.7
124#422.6,580.5;441.0,519.6;401.9,442.2;354.2,449.3;293.5,501.0;349.5,545.1;378.9,445.1;340.3,363.8;340.0,359.8;332.8,322.0;381.1,409.3;399.9,372.2;380.5,353.0;302.3,372.4;299.0,413.7;327.9,425.3
125#430.9,567.5;454.4,508.4;405.0,436.6;358.0,447.8;300.1,500.2;360.1,544.3;383.6,441.4;342.2,364.2;341.0,359.0;334.6,321.8;379.2,404.6;405.1,382.8;381.1,354.4;304.5,373.0;302.8,417.9;329.4,414.9
126#439.1,554.5;467.8,497.2;408.2,430.9;361.8,446.4;306.7,499.4;370.7,543.5;388.3,437.6;344.2,364.7;342.0,358.1;336.4,321.7;377.3,400.0;410.4,393.4;381.7,355.9;306.7,373.6;306.7,422.1;330.9,404.5
127#448.6,539.2;473.9,478.4;405.5,425.2;359.9,445.5;321.9,516.4;382.7,567.0;385.3,432.8;347.3,364.4;349.8,364.4;343.5,307.4;390.3,397.3;423.3,392.3;385.3,354.3;309.3,374.5;283.9,440.4;301.7,417.6
128#447.6,515.1;471.6,453.9;408.1,427.4;360.7,449.9;336.3,522.2;383.1,574.8;385.7,437.0;351.4,362.7;353.1,364.5;351.1,310.9;409.6,416.0;434.3,384.0;389.3,355.1;313.6,370.4;278.7,417.0;292.4,402.7
129#446.6,490.9;469.4,429.5;410.8,429.7;361.5,454.3;350.6,528.1;383.4,582.5;386.1,441.1;355.6,361.1;356.4,364.6;358.8,314.3;429.0,434.7;445.3,375.7;393.3,355.9;317.8,366.2;273.5,393.5;283.0,387.7
130#445.6,466.8;467.1,405.0;413.4,431.9;362.3,458.7;365.0,533.9;383.8,590.3;386.5,445.3;359.7,359.4;359.7,364.7;366.4,317.8;448.3,453.4;456.3,367.4;397.3,356.7;322.1,362.1;268.3,370.1;273.7,372.8
131#378.8,586.9;381.6,525.3;392.8,455.3;359.2,460.9;373.2,533.7;378.8,589.7;378.8,455.3;367.6,357.3;367.6,360.1;369.0,308.4;457.2,343.4;451.6,357.3;404.0,349.0;331.2,357.3;280.8,354.6;278.0,343.4
132#386.8,566.4;372.6,498.4;398.1,441.7;361.3,453.0;369.8,529.5;386.8,589.0;381.1,444.5;369.8,353.8;369.8,359.5;368.3,301.4;454.8,356.7;451.9,382.2;400.9,351.0;332.9,351.0;287.6,339.6;264.9,331.1
133#421.2,479.1;380.9,441.3;426.2,426.2;375.8,438.8;373.3,519.4;406.1,559.7;406.1,426.2;375.8,348.2;375.8,353.2;367.0,314.2;456.4,363.3;453.9,375.9;408.6,348.2;338.1,348.2;295.3,343.2;262.6,328.1
134#421.5,494.1;431.2,421.5;421.5,426.3;380.3,431.2;377.9,496.6;399.7,564.4;402.1,426.3;377.9,346.4;380.3,351.2;376.7,301.6;455.4,407.0;453.0,380.3;414.2,346.4;339.1,346.4;288.3,351.2;261.6,341.6
135#419.2,493.8;428.3,446.0;430.6,400.5;385.1,402.8;380.5,468.7;405.5,507.4;407.8,400.5;380.5,341.3;380.5,345.9;373.7,300.4;460.2,389.1;455.6,380.0;416.9,341.3;344.1,341.3;300.9,350.4;259.9,348.1
136#416.9,506.3;428.2,451.8;432.8,397.2;385.1,397.2;382.8,454.1;382.8,508.6;410.1,397.2;382.8,340.4;382.8,344.9;366.9,299.5;462.3,406.3;457.8,379.0;416.9,340.4;344.1,340.4;300.9,351.8;262.3,354.0
137#422.7,513.2;431.8,454.1;431.8,388.1;388.6,388.1;379.5,451.8;368.1,492.7;409.1,388.1;379.5,338.1;381.8,344.9;365.9,299.5;427.2,394.9;459.1,376.8;418.2,335.8;343.1,338.1;297.7,356.3;259.0,360.8
138#425.5,520.1;435.0,456.0;430.3,370.6;387.5,373.0;420.8,477.4;378.1,460.8;411.3,370.6;378.1,337.4;380.4,344.5;363.8,299.4;427.9,384.8;456.4,368.2;413.6,335.0;342.5,337.4;295.0,361.1;264.1,368.2
139#425.5,534.0;435.2,447.1;432.7,379.6;389.3,370.0;345.9,427.8;377.3,473.7;411.0,370.0;379.7,331.4;379.7,343.4;362.8,297.6;432.7,396.5;459.3,365.1;408.6,331.4;345.9,333.8;290.4,357.9;261.5,377.2
140#428.3,515.9;425.8,447.3;423.3,368.6;375.0,378.7;347.0,429.5;375.0,495.6;397.8,376.2;375.0,327.9;377.5,333.0;366.1,286.0;441.0,396.5;458.8,355.8;408.0,325.4;341.9,330.4;293.7,350.8;275.9,373.6
141#429.9,501.8;418.8,440.9;407.7,377.2;366.2,380.0;355.1,443.7;377.2,501.8;388.3,377.2;377.2,321.8;380.0,327.3;373.1,270.6;443.7,391.0;454.8,352.3;413.2,321.8;338.5,319.0;296.9,341.2;274.8,371.6
142#432.1,493.8;414.9,428.0;403.5,370.7;357.7,379.3;352.0,453.7;380.6,510.9;380.6,373.6;374.9,313.5;374.9,319.2;379.2,260.6;443.5,385.0;449.3,345.0;409.2,316.4;337.7,307.8;303.3,325.0;283.3,362.1
143#428.3,483.0;411.4,426.6;397.3,370.2;354.9,375.8;349.3,457.6;380.3,505.6;374.7,370.2;377.5,308.2;377.5,308.2;378.9,253.2;445.2,375.8;445.2,333.5;411.4,311.0;335.2,302.5;295.7,319.4;292.9,347.6
144#426.9,480.0;411.8,416.6;393.7,365.3;354.5,374.3;354.5,455.8;369.5,525.3;372.6,368.3;375.6,298.8;375.6,298.8;386.2,246.0;445.0,353.2;439.0,326.0;408.8,304.9;333.3,295.8;288.0,310.9;285.0,313.9
145#431.1,481.0;416.2,418.5;389.3,358.8;353.6,364.8;356.5,454.2;359.5,537.7;371.5,361.8;368.5,296.3;368.5,296.3;387.8,238.1;437.0,376.7;437.0,317.1;401.3,299.2;332.7,293.3;276.1,299.2;302.9,281.4
146#432.9,491.2;415.6,416.2;389.6,349.9;349.3,358.6;349.3,456.6;363.7,485.4;369.4,352.8;360.8,289.4;363.7,289.4;383.9,234.6;450.2,341.3;432.9,318.2;398.3,283.6;323.3,286.5;285.8,286.5;308.9,257.7
147#437.4,483.9;414.2,417.3;388.1,339.1;347.6,347.8;353.4,420.2;365.0,478.1;365.0,344.9;359.2,284.0;359.2,284.0;372.2,224.7;446.1,333.3;425.8,315.9;391.0,281.1;327.3,286.9;318.6,344.9;333.1,382.5
