1#893.4,650.5;926.7,567.1;1006.0,575.4;1018.5,575.4;976.8,688.0;1022.7,792.3;1010.2,575.4;947.6,466.9;951.8,475.3;935.1,412.7;918.4,362.6;951.8,408.5;981.0,454.4;914.2,471.1;851.6,466.9;826.6,421.0
107#641.5,573.3;677.3,495.6;662.4,489.6;608.6,498.6;605.7,564.3;608.6,636.0;635.5,495.6;662.4,385.1;662.4,385.1;687.8,344.8;680.3,444.9;713.2,429.9;701.2,397.1;620.6,376.2;608.6,421.0;572.8,480.7
108#643.3,587.3;677.7,523.7;669.8,502.5;616.8,502.5;603.5,566.1;606.2,635.0;640.6,502.5;667.1,391.2;669.8,383.2;687.0,352.7;683.0,441.5;709.5,444.2;706.9,401.8;624.7,377.9;603.5,412.4;640.6,441.5
109#643.5,592.6;680.8,525.9;676.2,501.5;623.9,500.9;606.8,559.1;611.1,627.9;647.7,501.5;670.6,391.4;672.6,382.4;685.5,352.0;692.6,441.9;719.1,440.7;710.3,399.7;628.6,379.8;609.0,415.8;644.4,441.9
110#643.8,598.0;683.9,528.1;682.5,500.5;631.1,499.2;610.0,552.1;616.0,620.7;654.8,500.5;674.0,391.6;675.4,381.7;684.0,351.3;702.2,442.4;728.6,437.2;713.6,397.6;632.5,381.6;614.6,419.2;648.3,442.4
111#644.0,603.3;687.0,530.3;688.9,499.5;638.2,497.6;613.3,545.1;620.8,613.6;661.9,499.5;677.5,391.8;678.2,380.9;682.6,350.6;711.9,442.8;738.2,433.7;717.0,395.5;636.3,383.5;620.1,422.6;652.1,442.8
112#644.3,608.7;690.1,532.5;695.3,498.5;645.4,495.9;616.6,538.1;625.7,606.4;669.0,498.5;680.9,392.0;681.0,380.2;681.1,349.9;721.5,443.2;747.7,430.2;720.4,393.4;640.2,385.4;625.6,426.1;655.9,443.2
113#644.5,614.0;693.3,534.8;701.7,497.5;652.5,494.2;619.8,531.1;630.6,599.3;676.1,497.5;684.4,392.2;683.8,379.4;679.6,349.2;731.1,443.6;757.3,426.7;723.8,391.3;644.1,387.2;631.2,429.5;659.8,443.6
114#644.7,619.4;696.4,537.0;708.0,496.5;659.6,492.6;623.1,524.1;635.5,592.2;683.2,496.5;687.9,392.4;686.6,378.6;678.1,348.5;740.8,444.1;766.9,423.2;727.1,389.2;648.0,389.1;636.7,432.9;663.6,444.1
115#645.0,624.8;699.5,539.2;714.4,495.5;666.8,490.9;626.3,517.1;640.3,585.0;690.3,495.5;691.3,392.6;689.4,377.9;676.7,347.8;750.4,444.5;776.4,419.7;730.5,387.1;651.8,390.9;642.3,436.3;667.5,444.5
116#645.2,630.1;702.6,541.4;720.8,494.5;673.9,489.3;629.6,510.1;645.2,577.9;697.4,494.5;694.8,392.8;692.2,377.1;675.2,347.1;760.0,444.9;786.0,416.2;733.9,385.0;655.7,392.8;647.8,439.7;671.3,444.9
117#667.5,613.4;725.9,532.6;726.4,489.2;679.6,486.1;641.5,515.7;646.4,585.2;703.3,489.7;704.5,390.5;702.4,377.9;691.2,344.9;759.9,466.3;786.4,400.2;743.3,384.2;666.1,389.4;656.6,437.2;683.5,440.8
118#689.8,596.6;749.2,523.9;731.9,483.8;685.3,482.9;653.4,521.4;647.5,592.4;709.2,484.9;714.2,388.1;712.6,378.7;707.3,342.8;759.8,487.7;786.8,384.2;752.8,383.4;676.6,385.9;665.4,434.7;695.7,436.7
119#712.1,579.9;772.5,515.1;737.5,478.5;691.1,479.6;665.2,527.0;648.7,599.7;715.1,480.1;723.8,385.8;722.8,379.5;723.3,340.6;759.6,509.0;787.1,368.3;762.2,382.7;687.0,382.5;674.1,432.1;707.9,432.6
120#734.4,563.1;795.8,506.4;743.0,473.1;696.8,476.4;677.1,532.7;649.8,606.9;721.0,475.3;733.5,383.4;733.0,380.3;739.4,338.5;759.5,530.4;787.5,352.3;771.7,381.9;697.5,379.0;682.9,429.6;720.1,428.5
121#756.7,546.4;819.1,497.6;748.6,467.8;702.5,473.2;689.0,538.3;651.0,614.2;726.9,470.5;743.2,381.1;743.2,381.1;755.4,336.3;759.4,551.8;787.9,336.3;781.1,381.1;707.9,375.6;691.7,427.1;732.3,424.4
122#775.1,532.6;826.6,475.9;754.5,478.5;713.3,475.9;695.2,532.6;659.2,607.3;736.4,478.5;754.5,378.0;754.5,380.6;766.1,332.9;798.3,354.8;813.7,367.7;798.3,383.1;718.4,375.4;705.5,419.2;741.6,408.9
123#782.2,530.3;832.7,474.3;762.0,477.2;720.4,475.9;703.9,533.4;672.6,607.0;743.5,477.7;760.0,378.4;760.3,380.4;772.6,332.6;802.2,361.7;819.7,373.6;803.3,383.0;723.6,375.8;707.3,418.0;742.6,407.8
124#789.3,528.0;838.8,472.7;769.5,475.8;727.6,476.0;712.6,534.2;686.0,606.7;750.5,477.0;765.6,378.7;766.1,380.3;779.0,332.4;806.2,368.5;825.7,379.4;808.4,382.8;728.9,376.1;709.1,416.7;743.6,406.8
125#796.4,525.8;845.0,471.0;776.9,474.5;734.8,476.0;721.2,534.9;699.4,606.4;757.6,476.2;771.1,379.1;771.9,380.1;785.5,332.1;810.1,375.4;831.7,385.3;813.4,382.7;734.1,376.5;710.9,415.5;744.5,405.8
126#803.5,523.5;851.1,469.4;784.4,473.2;741.9,476.1;729.9,535.7;712.8,606.1;764.6,475.4;776.6,379.5;777.7,380.0;791.9,331.8;814.1,382.3;837.7,391.1;818.5,382.5;739.4,376.8;712.7,414.2;745.5,404.7
127#810.6,521.2;857.2,467.8;791.9,471.9;749.0,476.1;738.6,536.5;726.2,605.8;771.7,474.6;782.1,379.9;783.5,379.8;798.4,331.5;818.0,389.2;843.8,397.0;823.5,382.4;744.6,377.2;714.5,413.0;746.5,403.6
128#817.6,518.9;863.3,466.2;799.4,470.5;756.2,476.2;747.3,537.3;739.5,605.6;778.8,473.9;787.7,380.2;789.4,379.6;804.9,331.3;821.9,396.0;849.8,402.9;828.6,382.3;749.9,377.6;716.3,411.8;747.5,402.6
129#824.7,516.6;869.4,464.6;806.9,469.2;763.3,476.2;756.0,538.1;752.9,605.3;785.8,473.1;793.2,380.6;795.2,379.5;811.3,331.0;825.9,402.9;855.8,408.7;833.6,382.1;755.1,377.9;718.1,410.5;748.5,401.5
130#831.8,514.4;875.6,462.9;814.3,467.9;770.5,476.3;764.6,538.8;766.3,605.0;792.9,472.3;798.7,381.0;801.0,379.3;817.8,330.7;829.8,409.8;861.8,414.6;838.7,382.0;760.4,378.3;719.9,409.3;749.4,400.5
131#838.9,512.1;881.7,461.3;821.8,466.5;777.6,476.3;773.3,539.6;779.7,604.7;799.9,471.6;804.3,381.3;806.8,379.2;824.2,330.5;833.8,416.6;867.8,420.4;843.8,381.8;765.6,378.6;721.7,408.0;750.4,399.4
132#846.0,509.8;887.8,459.7;829.3,465.2;784.8,476.4;782.0,540.4;793.1,604.4;807.0,470.8;809.8,381.7;812.6,379.0;830.7,330.2;837.7,423.5;873.8,426.3;848.8,381.7;770.9,379.0;723.5,406.8;751.4,398.4
133#850.9,498.6;888.0,450.2;836.7,458.7;788.2,470.1;788.2,538.5;793.9,609.7;813.9,467.3;816.7,378.9;816.7,378.9;838.1,326.2;902.2,398.9;893.7,416.0;853.8,381.8;776.8,373.2;725.5,393.2;736.9,390.3
134#848.8,504.5;882.1,451.8;843.3,465.6;796.1,468.4;796.1,543.3;796.1,604.3;821.1,468.4;823.8,379.7;823.8,376.9;844.6,328.3;907.0,424.0;907.0,415.7;862.7,382.4;785.0,371.3;735.1,371.3;740.6,368.6
135#845.5,521.4;879.9,463.3;848.2,465.9;800.6,473.8;798.0,529.3;808.6,603.2;824.4,468.6;829.7,378.8;829.7,378.8;846.8,332.6;901.0,413.1;908.9,439.5;866.6,381.4;792.7,373.5;737.3,386.7;747.8,362.9
136#846.7,534.7;868.9,492.7;861.5,470.4;809.6,470.4;802.1,522.4;821.9,589.1;834.3,470.4;836.8,376.5;839.2,379.0;852.8,330.7;886.2,433.4;908.5,445.7;873.9,383.9;799.7,371.5;767.5,376.5;752.7,366.6
137#848.0,545.7;868.6,490.9;864.0,463.4;813.7,470.3;804.5,522.9;827.4,577.8;836.6,470.3;848.0,376.5;848.0,376.5;853.7,334.2;918.9,424.5;914.3,429.1;882.3,383.4;813.7,369.6;768.0,381.1;758.8,376.5
138#848.8,557.5;871.2,497.2;864.5,470.3;817.5,463.6;826.5,530.7;799.7,530.7;837.6,470.3;855.5,376.5;855.5,376.5;863.3,335.2;915.9,430.1;915.9,427.9;889.0,383.2;822.0,367.6;779.6,381.0;761.7,383.2
139#850.3,560.9;873.3,505.8;854.9,482.8;818.2,485.1;827.4,519.5;799.8,540.2;838.9,482.8;829.7,423.1;829.7,423.1;867.6,334.6;916.9,439.1;910.1,425.4;857.2,430.0;809.0,420.8;765.4,418.5;767.6,397.8
140#858.5,578.7;872.9,514.2;875.2,466.4;829.9,468.8;832.3,550.0;803.6,547.6;846.6,476.0;834.6,423.4;849.0,440.2;871.7,336.2;918.2,440.2;915.9,425.8;815.5,421.0;815.5,421.0;774.9,425.8;774.9,406.7
141#865.8,583.2;873.4,520.0;881.0,449.2;830.5,451.8;845.6,522.5;822.9,550.3;855.7,449.2;868.4,373.4;863.3,381.0;877.2,331.7;916.4,441.7;929.0,418.9;903.8,381.0;833.0,363.3;795.1,396.2;764.8,416.4
142#866.0,584.1;871.1,522.4;881.4,445.3;840.3,440.2;853.1,525.0;824.9,553.3;860.9,437.6;871.1,370.8;871.1,378.5;882.7,328.4;922.5,445.3;932.8,417.1;907.1,378.5;837.7,365.7;796.6,396.5;776.0,411.9
143#850.7,593.1;873.4,517.4;886.0,431.6;845.6,426.6;840.6,484.6;850.7,537.6;865.8,429.1;875.9,368.6;875.9,373.6;892.3,326.9;923.9,446.8;936.5,411.5;911.3,376.1;843.1,361.0;800.2,393.8;787.6,424.1
144#851.2,573.2;873.9,512.5;884.0,439.2;846.1,441.8;851.2,489.8;858.7,542.9;866.3,441.8;881.5,365.9;884.0,363.4;900.4,316.7;929.5,449.3;934.6,408.9;919.4,371.0;846.1,358.4;803.1,388.7;798.1,421.5
145#856.2,576.9;878.0,508.8;886.1,435.3;845.3,438.0;861.6,495.2;853.5,566.0;867.1,438.0;888.9,356.4;891.6,353.6;907.9,307.4;929.7,446.2;937.9,410.8;927.0,367.3;850.7,353.6;804.5,378.1;809.9,378.1
146#866.0,574.7;884.9,507.3;893.0,426.3;852.6,431.7;860.7,493.8;868.7,564.0;871.4,429.0;893.0,353.4;895.7,348.0;914.6,299.4;930.8,431.7;941.6,393.9;933.5,358.8;855.3,345.3;804.0,366.9;817.5,364.2
147#890.6,524.8;890.6,499.2;899.2,419.6;856.5,422.5;865.1,496.3;867.9,561.7;879.3,422.5;896.3,345.7;899.2,337.2;921.9,291.7;927.6,428.1;936.1,385.5;938.9,348.6;859.4,337.2;808.2,354.3;842.3,379.8
148#905.5,522.5;908.2,458.0;902.8,409.6;865.1,412.3;865.1,493.0;873.2,562.9;884.0,412.3;902.8,331.6;905.5,328.9;925.7,284.5;918.9,417.7;929.7,382.7;940.4,337.0;865.1,328.9;824.8,366.6;862.5,382.7
149#919.2,530.7;919.2,464.6;908.2,406.7;869.6,406.7;869.6,475.6;872.3,566.5;888.9,409.4;905.4,326.8;905.4,324.0;920.6,275.8;924.7,381.9;930.2,359.8;935.7,324.0;872.3,326.8;861.3,370.9;877.8,398.4
