1#714.9,860.5;694.8,763.7;803.6,666.9;759.3,683.1;686.7,787.9;714.9,876.7;779.4,675.0;723.0,558.0;727.0,562.1;698.8,501.6;668.5,422.9;727.0,481.4;759.3,537.9;682.7,574.2;658.5,501.6;658.5,429.0
107#389.5,811.0;413.4,753.0;353.1,767.6;312.3,775.8;301.8,834.8;301.0,905.1;333.8,772.3;334.7,680.6;334.7,676.0;343.2,631.9;381.8,684.0;399.7,712.2;370.2,683.1;300.1,677.0;273.4,648.7;277.5,605.1
108#386.6,819.4;412.7,761.2;350.5,770.2;311.4,777.3;295.5,836.9;295.4,907.6;332.3,774.5;333.7,682.9;333.7,678.7;342.0,634.2;373.5,675.9;391.5,713.5;368.5,684.4;298.9,680.0;270.1,659.5;275.5,617.7
109#383.7,827.8;412.0,769.3;347.9,772.8;310.6,778.8;289.2,838.9;289.8,910.0;330.9,776.6;332.6,685.1;332.6,681.3;340.9,636.6;365.1,667.8;383.4,714.8;366.7,685.6;297.8,683.0;266.8,670.3;273.5,630.2
110#380.8,836.2;411.3,777.5;345.3,775.4;309.7,780.2;282.9,840.9;284.1,912.5;329.5,778.8;331.5,687.4;331.5,683.9;339.7,638.9;356.8,659.7;375.2,716.1;365.0,686.8;296.7,686.0;263.4,681.0;271.5,642.7
111#377.9,844.6;410.6,785.7;342.7,777.9;308.8,781.7;276.6,842.9;278.5,914.9;328.1,781.0;330.4,689.6;330.4,686.6;338.6,641.2;348.4,651.6;367.1,717.4;363.3,688.0;295.5,688.9;260.1,691.8;269.6,655.2
112#375.0,853.0;409.9,793.9;340.1,780.5;307.9,783.2;270.3,844.9;272.9,917.4;326.7,783.2;329.3,691.9;329.3,689.2;337.4,643.5;340.1,643.5;358.9,718.7;361.6,689.2;294.4,691.9;256.8,702.6;267.6,667.7
113#374.9,853.9;407.1,794.9;340.1,781.5;307.9,781.5;270.3,845.8;273.0,915.6;326.7,781.5;329.3,693.0;329.3,690.3;340.1,644.7;340.1,644.7;358.8,719.8;361.5,687.6;294.5,693.0;256.9,703.7;267.7,666.2
114#377.4,863.6;398.2,806.4;341.1,783.1;309.9,783.1;268.3,840.2;273.5,912.9;325.5,783.1;322.9,697.3;322.9,694.7;322.9,650.6;319.0,633.7;361.9,653.2;354.1,699.9;291.7,697.3;258.0,718.1;265.7,679.2
115#370.0,863.6;390.7,806.9;333.9,785.7;301.9,786.0;261.6,838.3;269.0,909.3;317.8,785.7;315.5,700.0;315.5,697.6;315.8,653.6;315.4,638.5;355.7,659.1;346.6,702.4;284.4,699.9;251.8,716.6;258.8,677.7
116#362.5,863.5;383.1,807.4;326.8,788.3;293.9,789.0;254.8,836.4;264.5,905.8;310.0,788.3;308.1,702.8;308.1,700.5;308.7,656.6;311.8,643.3;349.5,665.0;339.2,705.0;277.0,702.5;245.7,715.1;252.0,676.2
117#355.1,863.5;375.6,807.9;319.6,791.0;285.9,791.9;248.1,834.4;260.0,902.2;302.3,791.0;300.7,705.5;300.7,703.5;301.6,659.6;308.3,648.1;343.4,670.9;331.7,707.5;269.7,705.1;239.5,713.5;245.1,674.7
118#347.6,863.4;368.1,808.4;312.5,793.6;277.8,794.8;241.4,832.5;255.6,898.6;294.5,793.6;293.3,708.2;293.3,706.4;294.5,662.6;304.7,653.0;337.2,676.7;324.2,710.1;262.4,707.6;233.4,712.0;238.2,673.1
119#340.2,863.4;360.5,808.9;305.3,796.2;269.8,797.7;234.6,830.6;251.1,895.1;286.8,796.2;285.9,711.0;285.9,709.3;287.4,665.6;301.1,657.8;331.0,682.6;316.7,712.6;255.1,710.2;227.2,710.5;231.4,671.6
120#332.7,863.3;353.0,809.4;298.2,798.8;261.8,800.7;227.9,828.7;246.6,891.5;279.0,798.8;278.5,713.7;278.5,712.2;280.3,668.6;297.5,662.6;324.8,688.5;309.3,715.2;247.7,712.8;221.1,709.0;224.5,670.1
121#325.3,863.3;345.4,809.9;291.0,801.4;253.8,803.6;221.1,826.8;242.1,888.0;271.3,801.4;271.1,716.5;271.1,715.1;273.2,671.6;293.9,667.4;318.6,694.4;301.8,717.8;240.4,715.4;214.9,707.5;217.7,668.6
122#317.9,863.3;337.9,810.3;283.8,804.1;245.8,806.5;214.4,824.8;237.6,884.4;263.6,804.1;263.7,719.2;263.7,718.1;266.2,674.5;290.4,672.2;312.5,700.3;294.3,720.3;233.1,718.0;208.7,705.9;210.8,667.1
123#310.4,863.2;330.4,810.8;276.7,806.7;237.8,809.5;207.7,822.9;233.1,880.8;255.8,806.7;256.3,721.9;256.3,721.0;259.1,677.5;286.8,677.0;306.3,706.2;286.9,722.9;225.7,720.6;202.6,704.4;203.9,665.6
124#303.0,863.2;322.8,811.3;269.5,809.3;229.8,812.4;200.9,821.0;228.6,877.3;248.1,809.3;248.9,724.7;248.9,723.9;252.0,680.5;283.2,681.8;300.1,712.1;279.4,725.4;218.4,723.2;196.4,702.9;197.1,664.1
125#295.5,863.1;315.3,811.8;262.4,811.9;221.7,815.3;194.2,819.1;224.2,873.7;240.3,811.9;241.5,727.4;241.5,726.8;244.9,683.5;279.6,686.7;293.9,717.9;271.9,727.9;211.1,725.7;190.3,701.4;190.2,662.5
126#288.1,863.1;307.8,812.3;255.2,814.6;213.7,818.2;187.5,817.1;219.7,870.1;232.6,814.6;234.1,730.1;234.1,729.8;237.8,686.5;276.1,691.5;287.8,723.8;264.4,730.5;203.8,728.3;184.1,699.8;183.3,661.0
127#280.6,863.0;300.2,812.8;248.1,817.2;205.7,821.2;180.7,815.2;215.2,866.6;224.8,817.2;226.7,732.9;226.7,732.7;230.7,689.5;272.5,696.3;281.6,729.7;257.0,733.0;196.4,730.9;178.0,698.3;176.5,659.5
128#273.2,863.0;292.7,813.3;240.9,819.8;197.7,824.1;174.0,813.3;210.7,863.0;217.1,819.8;219.3,735.6;219.3,735.6;223.6,692.5;268.9,701.1;275.4,735.6;249.5,735.6;189.1,733.5;171.8,696.8;169.6,658.0
129#271.2,854.1;282.3,796.3;237.9,820.7;195.7,825.2;177.9,825.2;213.4,876.3;215.7,825.2;217.9,734.1;217.9,734.1;224.6,694.1;269.0,711.8;273.5,743.0;249.0,736.3;189.0,727.4;164.5,702.9;166.8,667.4
130#253.9,848.2;271.8,786.3;235.9,816.3;200.0,818.2;176.1,830.2;210.0,886.0;218.0,816.3;220.0,734.5;220.0,734.5;228.0,694.6;265.8,718.5;267.8,748.5;249.9,740.5;188.1,726.5;158.2,708.6;165.1,671.7
131#253.8,848.1;271.8,786.3;235.9,816.2;200.1,818.2;176.1,832.2;210.0,885.9;218.0,816.2;220.0,734.5;220.0,734.5;227.9,694.7;265.8,718.6;269.8,748.5;249.9,740.5;188.1,726.6;158.2,708.6;165.2,671.8
132#240.2,837.4;251.9,808.1;236.3,810.1;201.2,815.9;175.8,839.4;209.0,894.1;216.8,814.0;218.7,731.9;220.7,731.9;231.4,691.9;265.6,728.0;269.5,753.4;248.0,737.8;191.4,724.1;156.2,708.5;165.0,688.0
133#191.7,881.7;191.7,832.8;232.4,808.4;199.8,808.4;183.5,847.1;203.9,906.1;216.1,808.4;222.2,731.1;224.2,731.1;235.4,691.4;267.0,735.1;260.9,751.4;252.7,739.2;191.7,722.9;155.0,712.7;166.2,691.4
134#228.8,842.8;241.7,801.9;233.1,806.2;196.6,806.2;188.0,860.0;194.4,907.3;215.9,806.2;224.5,731.0;224.5,726.7;238.5,686.9;269.7,741.7;274.0,758.9;254.6,735.3;192.3,722.4;155.7,720.2;162.2,694.4
135#229.1,852.4;218.0,850.2;235.7,803.6;202.5,801.4;186.9,854.6;193.6,901.2;218.0,803.6;224.6,728.2;224.6,721.6;234.6,680.6;253.4,757.1;271.2,765.9;253.4,732.7;193.6,721.6;153.7,728.2;162.6,703.9
136#223.7,857.7;219.8,851.8;233.5,801.0;200.3,795.2;178.8,834.2;188.5,885.0;217.8,799.1;221.7,722.9;223.7,719.0;230.5,680.9;264.7,756.1;270.6,771.7;251.0,728.8;192.4,719.0;155.3,736.6;161.2,713.1
137#221.3,863.7;221.9,847.3;231.9,797.8;198.3,792.7;185.3,833.7;192.6,882.7;216.1,796.3;219.7,721.3;221.3,716.8;227.6,678.4;265.3,743.2;274.6,760.4;249.2,725.6;189.7,718.7;157.2,740.7;160.1,719.6
138#218.8,869.7;223.9,842.8;230.3,794.6;196.4,790.2;191.9,833.2;196.8,880.5;214.4,793.5;217.6,719.8;218.8,714.6;224.8,675.9;265.8,730.4;278.7,749.1;247.3,722.4;187.0,718.4;159.1,744.8;158.9,726.0
139#216.4,875.7;226.0,838.4;228.7,791.5;194.4,787.8;198.4,832.7;200.9,878.2;212.6,790.7;215.6,718.2;216.4,712.5;221.9,673.5;266.4,717.5;282.7,737.7;245.5,719.2;184.2,718.1;161.0,748.9;157.8,732.5
140#213.9,881.7;228.0,833.9;227.1,788.3;192.5,785.3;205.0,832.2;205.1,876.0;210.9,787.9;213.5,716.7;213.9,710.3;219.1,671.0;266.9,704.7;286.8,726.4;243.6,716.0;181.5,717.8;162.9,753.0;156.6,738.9
141#211.5,887.7;230.1,829.4;225.5,785.1;190.5,782.8;211.5,831.7;209.2,873.7;209.2,785.1;211.5,715.1;211.5,708.1;216.2,668.5;267.5,691.8;290.8,715.1;241.8,712.8;178.8,717.5;164.8,757.1;155.5,745.4
142#212.8,892.0;226.8,833.9;219.8,782.8;189.6,780.4;210.5,831.6;203.5,885.0;205.8,782.8;208.2,710.7;210.5,706.1;215.1,666.6;268.6,664.2;284.9,696.8;243.0,708.4;175.6,715.4;154.7,752.6;159.4,743.3
143#212.8,892.0;226.8,833.9;219.8,782.8;189.6,780.4;210.5,831.6;203.5,885.0;205.8,782.8;208.2,710.7;210.5,706.1;215.1,666.6;268.6,664.2;284.9,696.8;243.0,708.4;175.6,715.4;154.7,752.6;159.4,743.3
144#216.2,897.1;218.6,837.8;213.7,781.0;181.6,778.6;201.4,835.4;206.3,892.1;198.9,781.0;208.8,707.0;208.8,704.5;211.2,662.5;274.2,653.9;275.4,687.2;240.9,704.5;174.2,709.4;147.0,748.9;159.4,758.8
145#217.1,889.6;221.3,830.3;207.3,777.4;177.3,775.1;204.5,818.6;205.2,882.4;192.8,776.9;203.6,703.6;203.6,702.2;209.6,661.6;271.9,660.8;269.8,692.7;235.6,702.2;170.8,704.4;141.5,731.6;159.7,738.0
146#217.9,882.0;224.0,822.8;200.9,773.7;173.0,771.5;207.6,801.9;204.1,872.6;186.6,772.7;198.5,700.2;198.5,700.0;208.0,660.8;269.6,667.8;264.3,698.2;230.3,700.0;167.3,699.4;136.1,714.2;160.0,717.2
147#218.8,874.5;226.8,815.2;194.5,770.0;168.8,768.0;210.7,785.1;203.0,862.9;180.4,768.5;193.3,696.8;193.3,697.7;206.5,659.9;267.3,674.7;258.8,703.7;225.0,697.7;163.9,694.5;130.6,696.9;160.2,696.5
148#219.7,866.9;229.5,807.7;188.1,766.4;164.5,764.4;213.8,768.3;201.9,853.1;174.3,764.4;188.1,693.4;188.1,695.4;204.9,659.0;265.0,681.6;253.2,709.2;219.7,695.4;160.5,689.5;125.1,679.6;160.5,675.7
149#219.6,867.7;229.5,806.7;186.2,765.4;164.5,761.4;213.7,769.3;201.9,852.0;174.4,763.4;190.1,694.5;190.1,694.5;204.9,658.1;264.9,682.7;253.1,710.2;219.6,694.5;162.5,692.5;125.1,678.7;160.6,674.8
150#226.9,854.3;235.2,793.8;177.4,766.3;158.1,763.5;207.6,780.0;210.4,843.3;166.4,763.5;185.6,692.0;185.6,692.0;202.1,656.2;262.7,694.7;246.2,714.0;210.4,697.5;160.8,689.2;130.6,664.5;166.4,647.9
151#234.2,835.6;234.2,774.7;176.3,768.9;156.0,768.9;208.1,780.5;211.0,838.5;164.7,768.9;182.1,696.4;182.1,693.5;199.4,655.9;254.5,696.4;242.9,716.7;205.2,702.2;161.8,687.7;144.4,658.8;167.6,629.8
152#233.0,810.8;222.1,759.1;170.4,761.9;151.4,761.9;219.4,756.4;211.2,848.9;162.3,759.1;181.3,693.8;181.3,693.8;200.4,655.8;254.8,704.7;241.2,721.0;203.1,702.0;159.5,685.7;148.7,650.3;167.7,625.8
153#229.9,791.7;229.9,737.3;180.1,763.3;154.1,761.0;201.4,794.1;206.2,848.5;165.9,763.3;182.5,692.3;184.9,692.3;203.8,654.4;255.9,713.6;239.3,725.4;210.9,701.8;161.2,682.8;137.5,659.2;167.1,636.7
154#212.3,861.3;195.9,809.6;184.1,758.0;156.0,755.6;186.5,802.6;202.9,856.6;167.7,755.6;184.1,692.3;184.1,687.6;194.7,641.8;254.6,720.4;235.8,729.8;212.3,701.6;160.7,682.9;132.5,666.4;161.8,646.5
155#209.9,865.8;195.9,811.9;184.1,758.0;156.0,755.7;186.5,802.5;202.9,856.4;167.8,755.7;184.1,692.5;186.5,687.8;194.7,642.1;254.4,720.6;235.7,729.9;212.2,701.8;160.7,683.1;132.6,666.7;161.9,646.8
156#206.8,866.0;186.7,811.0;189.3,755.9;154.2,755.9;181.7,803.5;216.8,883.5;171.7,755.9;186.7,690.9;186.7,688.4;206.8,648.4;254.3,728.4;236.8,733.4;216.8,700.9;159.2,685.9;134.2,678.4;159.2,658.4
157#191.2,855.0;181.2,815.0;201.2,750.0;166.2,760.0;178.8,802.5;196.2,857.5;181.2,752.5;186.2,695.0;193.8,690.0;213.8,647.5;256.2,737.5;243.8,735.0;223.8,700.0;161.2,690.0;143.8,745.0;158.8,775.0
158#193.6,852.4;188.1,811.7;202.5,751.8;167.8,760.5;179.2,804.5;194.2,859.4;182.8,754.0;190.2,695.0;196.9,690.8;216.6,649.1;258.6,728.9;248.8,730.0;226.5,700.1;165.3,689.3;146.4,736.7;161.8,761.1
159#196.1,849.7;195.0,808.5;203.8,753.6;169.4,760.9;179.7,806.5;192.2,861.3;184.4,755.5;194.1,694.9;200.0,691.5;219.4,650.7;261.1,720.3;253.8,725.1;229.1,700.2;169.4,688.6;149.1,728.5;164.8,747.2
160#198.5,847.1;202.0,805.2;205.2,755.4;171.0,761.4;180.1,808.5;190.3,863.2;186.0,757.1;198.1,694.9;203.1,692.3;222.2,652.4;263.5,711.6;258.9,720.1;231.8,700.4;173.4,687.9;151.7,720.2;167.9,733.4
161#200.9,844.5;208.9,802.0;206.5,757.2;172.6,761.8;180.5,810.5;188.3,865.1;187.6,758.6;202.0,694.8;206.2,693.0;225.0,654.0;266.0,703.0;263.9,715.1;234.5,700.5;177.5,687.2;154.3,712.0;170.9,719.5
162#203.4,841.8;215.8,798.7;207.8,759.0;174.1,762.3;181.0,812.5;186.3,867.1;189.3,760.1;206.0,694.8;209.4,693.8;227.9,655.6;268.4,694.4;268.9,710.2;237.1,700.6;181.6,686.6;157.0,703.7;173.9,705.6
163#205.8,839.2;222.7,795.5;209.1,760.8;175.7,762.7;181.4,814.5;184.3,869.0;190.9,761.6;209.9,694.7;212.5,694.5;230.7,657.2;270.9,685.8;273.9,705.2;239.8,700.7;185.7,685.9;159.6,695.5;176.9,691.7
164#208.2,836.6;229.7,792.2;210.5,762.6;177.3,763.2;181.8,816.5;182.4,870.9;192.5,763.2;213.9,694.7;215.6,695.3;233.5,658.9;273.3,677.1;279.0,700.2;242.5,700.9;189.7,685.2;162.2,687.2;180.0,677.9
165#210.7,833.9;236.6,789.0;211.8,764.4;178.9,763.6;182.3,818.5;180.4,872.8;194.1,764.7;217.8,694.6;218.7,696.0;236.3,660.5;275.8,668.5;284.0,695.3;245.1,701.0;193.8,684.5;164.9,679.0;183.0,664.0
166#213.1,831.3;243.5,785.7;213.1,766.2;180.5,764.1;182.7,820.5;178.4,874.7;195.7,766.2;221.8,694.6;221.8,696.8;239.1,662.1;278.2,659.9;289.0,690.3;247.8,701.1;197.9,683.8;167.5,670.7;186.0,650.1
167#213.1,831.4;243.5,785.8;213.1,766.2;180.5,764.0;182.7,820.5;178.3,874.8;195.7,766.2;221.8,694.5;221.8,696.7;239.1,662.0;278.2,659.8;286.9,690.2;247.8,701.1;197.9,683.7;167.5,670.7;185.9,650.0
168#212.4,840.6;240.7,793.4;216.7,770.2;184.1,768.0;173.9,815.8;177.5,868.1;199.3,770.2;223.3,697.6;223.3,699.8;239.9,665.7;276.9,658.4;283.4,688.9;248.6,703.4;200.0,688.9;168.8,679.5;186.2,657.7
169#211.6,849.8;237.8,801.1;220.4,774.1;187.6,771.9;165.0,811.2;176.7,861.3;202.9,774.1;224.7,700.6;224.7,702.8;240.7,669.4;275.6,657.0;280.0,687.5;249.5,705.8;202.2,694.1;170.2,688.3;186.5,665.4
170#210.9,859.0;235.0,808.7;224.0,778.1;191.2,775.9;156.2,806.5;175.9,854.6;206.5,778.1;226.2,703.7;226.2,705.9;241.5,673.1;274.3,655.6;276.5,686.2;250.3,708.1;204.3,699.3;171.5,697.1;186.8,673.1
171#208.8,867.5;232.5,815.7;226.0,783.3;195.8,779.0;144.0,792.0;178.5,839.5;210.9,781.2;228.2,710.0;228.2,707.8;239.0,673.3;275.7,664.6;280.0,694.9;251.9,712.1;204.4,705.6;172.1,703.5;187.2,681.9
172#210.3,873.8;227.9,827.8;225.7,786.2;197.2,781.8;142.4,781.8;177.5,821.2;210.3,784.0;227.9,711.7;227.9,709.5;234.4,672.2;276.1,672.2;282.6,700.7;254.2,716.0;201.6,709.5;173.1,711.7;188.4,685.4
173#212.4,872.7;227.8,824.4;227.0,782.9;198.2,778.9;144.3,775.2;179.7,817.3;211.5,780.7;226.9,710.0;226.9,707.7;233.3,669.4;276.1,678.4;282.2,704.8;253.5,713.9;199.9,707.3;173.9,715.9;185.2,699.9
174#214.5,871.7;227.8,821.1;228.3,779.6;199.3,776.0;146.2,768.6;181.9,813.4;212.6,777.3;225.9,708.2;225.9,706.0;232.2,666.6;276.0,684.5;281.8,708.9;252.8,711.7;198.2,705.1;174.7,720.1;182.0,714.5
175#216.5,870.6;227.7,817.7;229.6,776.2;200.3,773.1;148.0,762.1;184.2,809.6;213.8,774.0;225.0,706.5;225.0,704.2;231.0,663.7;276.0,690.7;281.3,713.1;252.0,709.6;196.6,702.8;175.5,724.4;178.9,729.0
176#218.6,869.6;227.7,814.4;230.9,772.9;201.4,770.2;149.9,755.5;186.4,805.7;214.9,770.6;224.0,704.7;224.0,702.5;229.9,660.9;275.9,696.8;280.9,717.2;251.3,707.4;194.9,700.6;176.3,728.6;175.7,743.6
177#220.7,868.5;227.6,811.0;232.2,769.6;202.4,767.3;151.8,748.9;188.6,801.8;216.1,767.3;223.0,703.0;223.0,700.7;228.8,658.1;275.9,703.0;280.5,721.3;250.6,705.3;193.2,698.4;177.1,732.8;172.5,758.1
178#219.8,854.3;231.6,807.4;233.5,762.5;202.3,758.6;157.3,756.6;190.5,811.3;217.9,762.5;219.8,698.0;221.8,694.1;228.6,658.0;276.5,707.8;280.4,723.4;251.1,700.0;190.5,696.1;178.8,729.3;180.8,715.6
179#219.8,854.3;231.6,807.4;233.5,762.5;202.3,758.6;157.3,756.6;190.5,811.3;217.9,762.5;219.8,698.0;221.8,694.1;228.6,658.0;276.5,707.8;280.4,723.4;251.1,700.0;190.5,696.1;178.8,729.3;180.8,715.6
180#223.7,837.4;241.3,792.5;233.5,755.4;202.3,751.4;165.1,769.0;190.5,813.9;217.9,753.4;219.8,692.9;221.8,688.9;229.6,651.8;274.5,710.4;278.4,724.1;251.1,698.7;190.5,690.9;178.8,726.1;198.4,716.3
181#229.6,823.5;251.1,778.6;237.4,749.3;202.3,749.3;169.1,770.8;192.5,819.6;217.9,749.3;221.8,684.9;221.8,680.9;231.6,645.8;233.5,722.0;176.9,718.1;192.5,684.9;253.0,690.7;178.8,718.1;272.6,714.1
182#239.6,803.6;265.7,759.8;240.6,741.0;206.2,741.0;175.0,771.2;192.7,822.5;222.1,741.0;226.8,677.3;227.5,671.9;236.8,636.7;245.6,704.8;218.3,708.4;216.2,678.7;238.6,679.8;175.3,702.9;246.8,698.8
183#249.6,783.7;280.3,741.1;243.9,732.7;210.0,732.7;181.0,771.7;192.9,825.3;226.3,732.7;231.7,669.7;233.1,662.8;241.9,627.6;257.8,687.6;259.7,698.8;240.0,672.4;224.1,668.8;171.7,687.7;221.0,683.6
184#259.6,763.8;294.9,722.3;247.1,724.4;213.9,724.4;186.9,772.1;193.1,828.2;230.5,724.4;236.7,662.1;238.8,653.8;247.1,618.5;269.9,670.4;301.1,689.1;263.7,666.2;209.7,657.9;168.2,672.5;195.2,668.3
185#259.5,763.8;294.8,722.3;247.1,724.4;213.9,724.4;186.9,774.2;191.1,828.1;230.5,724.4;236.7,662.1;238.8,653.8;247.1,616.5;269.9,670.4;301.0,689.1;263.7,666.3;209.7,658.0;168.3,672.5;195.2,668.4
186#274.1,752.4;304.2,706.3;244.0,716.3;218.0,716.3;197.9,772.5;191.9,828.7;230.0,718.3;246.0,650.2;248.0,646.1;255.1,609.0;280.1,644.1;310.2,674.2;276.1,656.2;215.9,646.1;179.8,648.1;189.9,650.2
187#287.4,741.2;309.0,692.4;252.2,711.4;222.4,711.4;208.8,768.2;184.4,836.0;235.9,711.4;246.7,643.6;246.7,643.6;265.7,603.0;292.8,624.7;314.5,649.1;276.5,646.3;216.9,632.8;200.7,624.7;227.8,622.0
188#195.6,827.8;209.3,764.9;255.8,710.3;236.6,707.6;212.0,764.9;201.1,827.8;244.8,707.6;261.2,636.5;261.2,639.3;272.2,595.5;294.0,592.8;315.9,625.6;285.8,642.0;233.9,631.1;225.7,601.0;255.8,590.1
189#212.2,823.0;224.5,760.4;264.9,709.5;244.4,707.0;221.6,763.2;211.8,825.3;253.3,707.0;268.2,635.6;268.2,637.6;278.8,594.0;299.8,597.3;321.8,627.8;293.3,640.5;240.7,630.5;232.6,603.2;261.7,591.7
190#228.7,818.3;239.7,755.8;273.9,708.7;252.2,706.4;231.1,761.6;222.5,822.8;261.7,706.4;275.3,634.7;275.3,635.8;285.4,592.5;305.6,601.9;327.6,630.0;300.9,639.0;247.4,629.8;239.5,605.3;267.5,593.2
191#245.3,813.5;254.9,751.3;283.0,707.8;260.1,705.8;240.7,759.9;233.2,820.2;270.2,705.8;282.3,633.8;282.3,634.1;292.0,591.0;311.4,606.4;333.5,632.2;308.4,637.6;254.2,629.2;246.4,607.5;273.4,594.8
192#261.8,808.8;270.0,746.7;292.0,707.0;267.9,705.1;250.2,758.2;244.0,817.7;278.7,705.1;289.4,632.9;289.4,632.3;298.6,589.6;317.2,611.0;339.4,634.3;316.0,636.1;260.9,628.5;253.3,609.6;279.3,596.3
193#278.4,804.0;285.2,742.2;301.1,706.2;275.7,704.5;259.8,756.6;254.7,815.2;287.1,704.5;296.4,632.0;296.4,630.6;305.2,588.1;323.0,615.5;345.2,636.5;323.5,634.6;267.7,627.9;260.2,611.8;285.1,597.9
194#295.0,799.3;300.4,737.6;310.2,705.4;283.5,703.9;269.3,754.9;265.4,812.7;295.6,703.9;303.5,631.1;303.5,628.8;311.8,586.6;328.8,620.1;351.1,638.7;331.1,633.1;274.4,627.3;267.1,614.0;291.0,599.5
195#311.5,794.5;315.6,733.1;319.2,704.5;291.4,703.3;278.9,753.2;276.1,810.1;304.1,703.3;310.5,630.3;310.5,627.1;318.4,585.1;334.6,624.6;357.0,640.9;338.6,631.7;281.2,626.6;274.1,616.1;296.9,601.0
196#328.1,789.8;330.8,728.5;328.3,703.7;299.2,702.7;288.4,751.5;286.8,807.6;312.6,702.7;317.6,629.4;317.6,625.3;325.0,583.6;340.4,629.2;362.9,643.1;346.2,630.2;287.9,626.0;281.0,618.3;302.8,602.6
197#344.7,785.0;346.0,724.0;337.4,702.9;307.0,702.1;298.0,749.9;297.5,805.1;321.0,702.1;324.6,628.5;324.6,623.6;331.6,582.1;346.2,633.7;368.7,645.3;353.7,628.7;294.7,625.4;287.9,620.5;308.6,604.2
198#361.2,780.3;361.1,719.4;346.4,702.1;314.8,701.5;307.5,748.2;308.2,802.6;329.5,701.5;331.7,627.6;331.7,621.8;338.2,580.6;352.0,638.3;374.6,647.5;361.3,627.2;301.4,624.7;294.8,622.6;314.5,605.7
199#377.8,775.5;376.3,714.9;355.5,701.2;322.7,700.8;317.1,746.5;319.0,800.0;338.0,700.8;338.7,626.7;338.7,620.1;344.8,579.2;357.8,642.8;380.5,649.6;368.8,625.8;308.2,624.1;301.7,624.8;320.4,607.3
200#394.3,770.8;391.5,710.3;364.5,700.4;330.5,700.2;326.6,744.9;329.7,797.5;346.4,700.2;345.8,625.8;345.8,618.3;351.4,577.7;363.6,647.4;386.3,651.8;376.4,624.3;314.9,623.4;308.6,626.9;326.2,608.8
201#410.9,766.0;406.7,705.8;373.6,699.6;338.3,699.6;336.2,743.2;340.4,795.0;354.9,699.6;352.8,624.9;352.8,616.6;358.0,576.2;369.4,651.9;392.2,654.0;383.9,622.8;321.7,622.8;315.5,629.1;332.1,610.4
202#417.8,752.0;415.5,693.6;375.1,693.6;343.7,695.9;345.9,745.3;343.7,801.4;361.7,693.6;359.4,617.3;359.4,610.6;369.5,564.6;379.6,646.5;397.6,648.8;390.8,619.6;332.5,617.3;321.3,646.5;339.2,639.8
203#417.6,751.8;417.6,693.6;375.1,693.6;343.8,695.9;343.8,745.1;343.8,801.1;361.7,693.6;359.5,617.5;359.5,610.8;369.5,564.9;379.6,646.6;397.5,648.9;390.8,619.8;332.6,617.5;321.4,646.6;339.3,639.9
204#420.8,735.7;426.0,674.0;387.4,684.3;348.9,689.5;354.0,743.4;346.3,805.1;366.9,686.9;366.9,607.2;366.9,602.1;374.6,553.2;390.0,645.8;413.1,643.2;400.3,607.2;333.4,607.2;323.2,650.9;346.3,638.1
205#421.2,717.9;434.1,655.9;392.8,676.6;356.6,679.1;356.6,743.7;354.1,813.4;372.1,679.1;372.1,599.1;374.7,591.3;386.3,543.6;423.8,702.4;434.1,645.6;408.3,599.1;338.6,596.5;315.3,640.4;348.9,632.7
206#354.8,809.0;354.8,745.3;397.3,673.5;360.1,670.9;357.4,745.3;349.5,814.3;378.7,670.9;384.0,585.9;386.6,580.6;395.9,539.4;423.8,694.8;445.1,636.4;421.2,588.5;346.8,577.9;312.3,623.1;333.5,623.1
207#356.1,808.0;356.1,742.7;399.7,666.4;364.3,663.7;361.6,742.7;358.9,816.2;383.4,663.7;391.5,576.6;394.3,571.1;409.2,531.7;426.9,682.8;462.3,614.7;429.6,582.0;353.4,571.1;307.1,590.2;323.5,587.5
208#356.1,813.7;456.7,620.8;409.2,657.1;372.8,659.9;361.6,743.8;361.6,819.3;389.6,659.9;400.8,570.4;398.0,570.4;412.0,517.3;481.9,562.0;481.9,598.4;434.4,573.2;367.2,564.8;319.7,562.0;308.5,559.2
209#356.1,812.7;456.7,622.6;409.2,658.9;370.0,661.7;361.6,742.8;361.6,818.3;389.6,658.9;400.8,572.2;398.0,572.2;412.0,516.3;481.9,561.0;481.9,597.4;434.4,572.2;364.4,563.8;319.7,563.8;308.5,558.2
210#416.6,689.6;456.5,632.6;422.3,655.4;379.5,655.4;368.1,738.1;365.2,820.8;402.3,655.4;408.0,561.3;408.0,561.3;419.4,512.8;467.9,547.0;499.3,581.2;445.1,569.8;376.7,555.6;331.0,538.5;311.1,509.9
211#431.2,710.3;457.3,640.8;425.4,649.5;387.8,652.4;370.5,733.5;367.6,817.4;408.1,652.4;416.8,559.8;416.8,559.8;431.2,513.5;489.1,539.5;512.3,571.4;457.3,568.5;379.1,548.2;338.6,519.3;337.2,486.0
212#433.8,720.6;458.2,647.4;433.8,656.5;394.1,656.5;363.6,732.8;378.9,805.9;415.5,656.5;421.6,559.0;421.6,559.0;439.9,513.3;497.8,546.8;522.2,574.2;461.2,571.2;385.0,549.8;348.4,516.3;337.7,484.3
