1#666.9,858.7;674.9,766.3;735.2,677.9;682.9,689.9;662.9,782.3;654.8,878.7;711.1,685.9;682.9,545.3;682.9,549.3;658.8,481.0;697.0,426.8;715.1,464.9;727.1,537.2;638.7,553.3;646.8,485.0;670.9,432.8
107#655.4,624.6;659.4,577.7;694.5,569.9;665.2,568.0;637.9,589.5;643.7,646.1;678.9,569.9;671.1,501.6;669.1,493.8;661.3,454.7;690.6,523.1;719.9,523.1;700.4,499.6;641.8,503.5;639.8,540.6;657.4,530.9
108#655.4,624.6;659.4,577.7;694.5,569.9;665.2,568.0;637.9,589.5;643.7,646.1;678.9,569.9;671.1,501.6;669.1,493.8;661.3,454.7;690.6,523.1;719.9,523.1;700.4,499.6;641.8,503.5;639.8,540.6;657.4,530.9
109#658.3,622.6;660.3,573.7;697.4,565.9;672.0,564.0;636.8,577.6;632.9,630.4;683.7,564.0;673.9,497.6;673.9,489.8;666.1,452.6;707.1,513.2;732.5,517.1;701.3,495.6;646.6,501.5;642.7,532.7;660.3,526.9
110#662.9,634.8;667.6,585.9;695.7,567.8;668.6,563.8;641.1,568.2;637.1,614.9;681.8,565.2;677.3,496.5;677.3,489.3;671.4,451.6;710.0,490.3;733.3,501.4;704.4,494.5;649.6,499.8;645.0,528.1;666.9,522.8
111#667.4,646.9;674.8,598.1;694.0,569.7;665.2,563.7;645.3,558.7;641.3,599.3;679.9,566.4;680.7,495.5;680.7,488.8;676.8,450.6;712.8,467.5;734.2,485.7;707.5,493.4;652.7,498.1;647.3,523.4;673.5,518.8
112#672.0,659.1;682.1,610.3;692.3,571.6;661.8,563.5;649.6,549.3;645.5,583.8;678.0,567.6;684.1,494.4;684.1,488.3;682.1,449.6;715.7,444.6;735.0,470.0;710.6,492.3;655.7,496.4;649.6,518.8;680.1,514.7
113#677.5,663.8;688.5,617.7;692.9,569.4;662.1,562.8;668.7,613.3;668.7,657.2;677.5,567.2;686.3,492.5;686.3,488.1;686.3,448.6;724.7,438.8;732.4,466.2;712.6,490.3;657.7,492.5;624.8,499.1;640.2,501.3
114#677.5,665.1;688.5,618.8;692.9,570.4;664.3,563.8;668.7,612.2;668.7,658.4;677.5,568.2;686.3,493.4;686.3,489.0;686.3,449.3;724.8,439.4;732.5,466.9;712.7,491.2;657.7,493.4;624.7,500.0;640.1,500.0
115#686.5,667.7;692.8,619.6;692.8,569.4;665.6,563.1;678.1,596.6;674.0,630.0;678.1,567.3;686.5,489.9;688.6,487.8;691.7,451.2;725.2,455.4;736.7,479.4;713.7,494.1;661.4,485.7;625.8,485.7;642.6,494.1
116#697.6,659.8;701.9,619.2;695.5,568.0;667.7,563.8;693.3,615.0;680.5,636.3;682.7,565.9;684.8,493.4;686.9,491.3;689.1,455.0;727.5,465.7;738.1,491.3;712.5,495.5;659.2,491.3;633.6,474.2;659.2,452.9
117#702.1,648.4;710.9,608.8;695.5,564.8;671.3,562.6;686.7,595.6;686.7,639.6;684.5,564.8;688.9,492.2;688.9,492.2;693.3,454.7;728.5,479.0;737.3,501.0;713.1,496.6;664.7,490.0;644.9,465.8;646.0,429.4
118#711.5,634.4;719.3,589.5;705.6,564.1;676.4,568.0;688.1,609.0;686.1,648.1;690.0,566.0;690.0,491.8;690.0,489.9;693.9,452.7;731.0,489.9;736.9,509.4;715.4,497.7;666.6,485.9;651.9,445.9;644.1,442.0
119#717.7,615.2;723.9,567.9;705.4,557.6;678.6,565.8;691.0,607.0;691.0,654.3;691.0,559.7;693.0,487.7;693.0,487.7;695.1,450.7;728.0,506.2;736.2,518.5;719.8,491.8;668.3,485.6;647.8,454.8;642.6,437.3
120#717.6,615.0;723.8,567.8;705.3,557.6;676.6,563.7;691.0,606.8;693.0,654.0;691.0,559.6;693.0,487.8;693.0,487.8;695.1,450.9;727.9,504.3;736.1,518.6;719.7,491.9;668.4,485.8;647.9,453.0;642.8,437.6
121#715.8,590.1;721.8,550.4;711.9,554.4;680.1,556.4;686.1,604.0;696.0,657.6;696.0,556.4;696.0,484.9;694.0,484.9;699.0,448.2;731.7,508.7;735.7,520.6;721.8,492.9;670.2,479.0;640.4,463.1;639.4,444.2
122#698.0,627.2;692.0,581.3;716.0,543.4;690.0,545.4;688.0,591.3;696.0,637.2;702.0,543.4;700.0,481.5;700.0,479.5;699.0,440.6;737.9,513.4;737.9,517.4;727.9,485.5;674.0,475.5;640.1,467.5;647.1,440.6
123#692.7,631.7;690.4,585.0;719.4,533.8;697.1,538.3;690.4,585.0;692.7,633.9;708.2,536.1;701.6,473.8;701.6,473.8;701.6,431.5;723.8,504.9;746.1,516.0;730.5,480.4;674.9,469.3;641.5,469.3;652.6,449.3
124#731.4,612.8;735.9,504.6;724.7,527.2;699.9,529.4;686.3,581.2;688.6,628.6;713.4,529.4;704.4,468.6;704.4,464.0;704.4,428.0;735.9,522.6;754.0,506.9;731.4,470.8;677.3,468.6;657.0,470.8;657.0,457.3
125#726.4,608.0;704.3,572.7;730.8,526.4;704.3,526.4;682.3,568.3;684.5,616.8;717.5,526.4;708.7,462.4;706.5,458.0;704.3,420.6;741.8,511.0;759.4,495.5;733.0,464.7;684.5,460.2;662.4,477.9;658.0,464.7
126#726.4,608.0;704.3,572.7;730.8,526.4;704.3,526.4;682.3,568.3;684.5,616.8;717.5,526.4;708.7,462.4;706.5,458.0;704.3,420.6;741.8,511.0;759.4,495.5;733.0,464.7;684.5,460.2;662.4,477.9;658.0,464.7
127#682.3,595.0;701.0,557.7;736.2,518.4;707.2,520.4;682.3,555.7;676.1,609.6;721.7,520.4;711.3,456.2;711.3,450.0;709.3,416.8;746.6,491.4;769.3,483.1;736.2,456.2;688.5,456.2;667.8,476.9;692.7,479.0
128#688.8,593.2;703.7,554.3;737.0,518.6;708.2,520.0;681.3,550.0;676.8,602.5;722.6,520.0;715.5,455.1;715.5,449.9;713.9,416.7;751.5,475.9;771.4,473.6;740.5,455.1;692.6,455.1;669.5,471.0;692.6,468.9
129#695.3,591.4;706.4,550.9;737.7,518.9;709.3,519.5;680.3,544.4;677.4,595.3;723.5,519.5;719.8,454.0;719.8,449.8;718.5,416.6;756.4,460.5;773.4,464.1;744.9,454.0;696.8,454.0;671.3,465.2;692.4,458.7
130#701.7,589.6;709.2,547.6;738.5,519.1;710.3,519.1;679.2,538.7;678.1,588.1;724.3,519.1;724.0,452.8;724.0,449.8;723.0,416.6;761.2,445.0;775.5,454.5;749.2,452.8;701.0,452.8;673.0,459.3;692.3,448.6
131#708.2,587.8;711.9,544.2;739.2,519.3;711.3,518.7;678.2,533.0;678.8,581.0;725.2,518.7;728.3,451.7;728.3,449.7;727.6,416.5;766.1,429.6;777.6,445.0;753.5,451.7;705.1,451.7;674.7,453.4;692.2,438.5
132#714.7,586.0;714.6,540.8;740.0,519.6;712.4,518.2;677.2,527.4;679.4,573.9;726.1,518.2;732.5,450.6;732.5,449.6;732.2,416.4;771.0,414.1;779.6,435.5;757.9,450.6;709.2,450.6;676.5,447.6;692.0,428.3
133#721.2,584.2;717.3,537.4;740.7,519.8;713.4,517.8;676.2,521.7;680.1,566.7;727.0,517.8;736.8,449.5;736.8,449.5;736.8,416.3;775.9,398.7;781.7,426.0;762.2,449.5;713.4,449.5;678.2,441.7;691.9,418.2
134#724.1,597.1;722.1,548.3;741.6,520.9;716.3,515.1;679.1,515.1;688.9,556.1;729.9,519.0;739.7,450.6;739.7,448.7;737.7,415.5;780.7,411.6;788.5,435.0;763.1,450.6;716.3,448.7;679.1,442.8;692.8,421.3
135#728.1,602.3;732.0,557.4;749.6,524.2;724.2,514.4;691.0,504.7;696.8,541.8;735.9,518.4;741.7,451.9;741.7,451.9;735.9,414.8;782.8,418.7;794.5,442.2;767.1,451.9;718.3,451.9;683.1,451.9;692.9,430.5
136#734.3,607.2;742.1,562.3;751.9,517.4;726.5,511.5;689.4,488.1;703.1,529.1;740.2,515.4;744.1,452.9;744.1,450.9;734.3,415.8;785.1,427.5;798.8,447.0;771.4,449.0;720.6,452.9;689.4,460.7;697.2,439.2
137#745.0,608.0;751.0,558.2;759.0,514.4;733.1,510.4;745.0,558.2;747.0,606.0;745.0,512.4;747.0,448.6;747.0,448.6;740.0,411.8;786.8,436.7;800.8,454.6;770.9,446.6;725.1,448.6;717.1,474.5;739.0,474.5
138#745.0,608.0;751.0,558.2;759.0,514.4;731.1,510.4;745.0,558.2;747.0,606.0;745.0,512.4;747.0,448.6;747.0,448.6;740.0,411.8;786.8,436.7;800.8,454.6;770.9,446.6;725.1,448.6;717.1,468.6;739.0,474.5
139#754.0,593.4;756.0,547.4;760.0,511.4;734.0,507.4;702.0,491.4;710.0,539.4;748.0,509.4;748.0,447.4;748.0,449.4;749.0,410.4;790.0,449.4;802.0,461.4;772.0,445.4;726.0,449.4;708.0,469.4;704.0,483.4
140#764.7,573.6;768.6,536.5;764.7,505.3;735.4,501.4;710.0,505.3;710.0,550.2;749.1,503.3;753.0,444.7;753.0,438.9;753.0,405.6;792.0,456.4;803.8,466.2;776.4,444.7;729.5,444.7;708.1,476.0;706.1,481.8
141#770.0,555.5;779.8,520.3;766.1,502.7;732.9,496.9;713.4,512.5;713.4,557.4;750.5,498.8;754.4,442.2;754.4,440.2;759.2,408.0;783.7,451.9;803.2,465.6;779.8,442.2;730.9,442.2;707.5,465.6;707.5,493.0
142#779.4,538.2;796.9,506.9;769.6,491.3;742.3,491.3;718.8,522.6;713.0,563.6;755.9,491.3;763.7,438.6;763.7,432.7;767.6,397.6;791.1,460.1;808.7,465.9;787.2,440.5;740.3,436.6;709.1,452.2;728.6,458.1
143#787.0,526.4;812.4,491.3;775.3,489.3;742.1,489.3;724.5,526.4;712.8,569.4;759.6,489.3;769.4,432.7;769.4,428.8;775.3,393.6;792.9,448.3;818.2,458.1;794.8,438.5;744.0,430.7;714.7,440.5;716.7,440.5
144#787.0,526.4;812.4,491.3;775.3,489.3;742.1,489.3;724.5,526.4;712.8,569.4;759.6,489.3;769.4,432.7;769.4,428.8;775.3,393.6;792.9,448.3;818.2,458.1;794.8,438.5;744.0,430.7;714.7,440.5;716.7,440.5
145#790.7,528.7;814.7,492.7;780.1,487.7;748.3,487.4;733.5,519.5;723.4,561.1;765.0,487.4;772.8,431.3;772.5,427.7;776.7,393.1;795.2,438.6;818.5,450.1;797.4,436.0;748.2,429.9;722.6,436.9;725.7,434.4
146#794.3,531.0;816.9,494.2;784.9,486.0;754.5,485.5;742.4,512.5;734.1,552.7;770.3,485.5;776.2,430.0;775.6,426.7;778.2,392.6;797.4,428.9;818.9,442.0;799.9,433.6;752.5,429.1;730.4,433.3;734.6,428.3
147#798.0,533.3;819.2,495.6;789.7,484.4;760.7,483.6;751.4,505.6;744.7,544.4;775.7,483.6;779.6,428.6;778.7,425.6;779.6,392.1;799.7,419.2;819.2,434.0;802.5,431.1;756.7,428.3;738.3,429.7;743.6,422.2
148#801.7,535.5;821.5,497.1;794.4,482.8;766.8,481.7;760.4,498.7;755.4,536.1;781.0,481.7;783.0,427.3;781.9,424.5;781.1,391.5;802.0,409.4;819.5,425.9;805.0,428.7;760.9,427.6;746.1,426.2;752.6,416.2
149#805.4,537.8;823.8,498.5;799.2,481.2;773.0,479.8;769.4,491.8;766.0,527.8;786.4,479.8;786.4,425.9;785.0,423.4;782.5,391.0;804.3,399.7;819.8,417.9;807.6,426.2;765.1,426.8;754.0,422.6;761.6,410.1
150#809.0,540.1;826.0,500.0;804.0,479.5;779.2,477.9;778.3,484.8;776.7,519.4;791.7,477.9;789.8,424.6;788.1,422.4;784.0,390.5;806.5,390.0;820.2,409.8;810.1,423.8;769.4,426.0;761.8,419.0;770.5,404.0
151#812.7,542.4;828.3,501.4;808.8,477.9;785.4,476.0;787.3,477.9;787.3,511.1;797.1,476.0;793.2,423.2;791.2,421.3;785.4,390.0;808.8,380.3;820.5,401.8;812.7,421.3;773.6,425.2;769.7,415.4;779.5,397.9
152#819.5,545.3;829.3,508.2;813.6,477.0;790.2,478.9;796.1,488.7;798.0,508.2;800.0,477.0;796.1,422.3;794.1,420.3;786.3,391.0;809.7,389.1;823.4,404.7;813.6,418.4;776.5,424.2;774.6,416.4;792.2,398.9
153#823.5,544.4;831.3,509.3;817.6,478.0;794.2,480.0;803.9,499.5;803.9,511.2;805.9,478.0;798.1,417.5;796.1,417.5;792.2,388.2;811.7,394.0;827.4,411.6;817.6,417.5;778.5,421.4;770.7,442.9;796.1,401.9
154#827.4,536.5;837.2,497.5;823.5,476.0;794.2,477.9;790.3,487.7;805.9,517.0;809.8,476.0;798.1,419.3;796.2,413.5;778.6,372.5;813.7,399.8;831.3,419.3;817.6,413.5;778.6,421.3;772.7,448.6;788.4,436.9
155#831.5,524.8;843.2,485.7;823.6,472.0;798.3,475.9;796.3,491.6;811.9,522.8;810.0,474.0;802.2,419.3;802.2,415.4;806.1,386.1;819.7,409.5;833.4,425.1;821.7,419.3;782.6,425.1;774.8,452.5;792.4,444.7
156#831.5,524.8;843.2,485.7;823.6,472.0;798.3,475.9;796.3,491.6;811.9,522.8;810.0,474.0;802.2,419.3;802.2,415.4;806.1,386.1;817.8,407.6;833.4,425.1;821.7,419.3;782.6,425.1;774.8,452.5;792.4,444.7
157#840.3,513.0;850.0,475.9;822.7,472.0;795.4,475.9;797.3,499.4;811.0,526.7;809.0,474.0;805.1,417.3;805.1,411.5;814.9,382.2;820.7,411.5;836.4,429.1;824.6,417.3;785.6,419.3;773.9,446.6;789.5,448.6
158#845.1,501.4;856.9,462.4;821.7,468.2;796.3,470.2;798.3,501.4;810.0,534.6;810.0,470.2;808.0,413.5;810.0,409.6;821.7,380.3;827.6,409.6;847.1,425.2;831.5,415.5;786.5,415.5;774.8,444.8;790.4,438.9
159#843.1,485.8;856.8,448.7;823.6,460.4;796.2,466.3;798.2,505.4;807.9,542.5;809.9,464.4;811.8,411.6;811.8,407.7;825.5,376.5;831.4,403.8;852.9,413.6;833.3,411.6;790.4,411.6;770.8,431.1;780.6,435.1
160#835.4,473.1;851.0,439.9;821.7,463.3;798.3,467.2;800.2,508.2;806.1,543.4;811.9,463.3;813.9,404.7;813.9,402.8;829.5,373.5;852.9,400.8;858.8,404.7;833.4,406.7;794.4,402.8;769.0,416.4;776.8,410.6
161#834.5,466.3;850.1,435.0;816.9,458.4;795.4,460.4;797.4,509.2;805.2,546.3;807.1,460.4;816.9,405.7;816.9,403.8;832.5,372.5;869.6,392.0;863.8,399.9;834.5,407.7;803.2,399.9;781.7,409.6;779.8,394.0
162#834.5,466.3;850.1,435.0;818.8,460.4;795.4,460.4;797.4,509.2;805.2,546.3;807.1,460.4;816.9,405.7;816.9,403.8;832.5,372.5;869.6,392.0;863.8,399.9;834.5,407.7;803.2,399.9;781.7,409.6;779.8,394.0
163#828.6,474.4;849.2,441.4;822.4,453.8;797.7,455.8;793.6,497.0;803.9,536.1;810.1,455.8;818.3,398.2;818.3,396.1;830.7,369.4;861.6,383.8;861.6,402.3;838.9,404.4;799.8,394.1;779.2,381.7;785.4,359.1
164#827.6,482.2;849.0,445.1;827.6,452.9;802.2,454.9;786.5,486.1;804.1,525.2;813.9,452.9;817.8,394.3;817.8,394.3;825.6,365.0;860.8,392.4;860.8,408.0;837.3,398.2;798.3,390.4;782.6,368.9;776.8,345.5
165#827.6,484.2;847.2,449.0;823.7,449.0;800.3,452.9;782.7,476.4;804.2,507.6;814.0,451.0;817.9,392.4;815.9,392.4;827.6,363.1;858.9,398.2;858.9,413.9;837.4,396.3;800.3,388.5;780.8,374.8;773.0,351.4
166#828.6,486.0;846.2,450.9;824.7,447.0;797.4,447.0;781.7,458.7;803.2,488.0;813.0,447.0;818.8,390.3;818.8,388.4;826.6,359.1;863.8,400.1;854.0,411.8;840.3,394.2;799.3,386.4;775.9,374.7;770.0,359.1
167#828.6,492.9;846.2,451.8;826.7,446.0;799.4,442.1;779.8,442.1;793.5,473.3;813.0,444.0;818.9,389.3;818.9,385.4;826.7,356.1;857.9,406.9;856.0,416.7;842.3,393.2;801.3,385.4;777.9,375.7;770.1,360.0
168#828.6,492.9;846.2,451.8;826.7,446.0;799.4,442.1;779.8,442.1;793.5,473.3;813.0,444.0;818.9,389.3;818.9,385.4;826.7,356.1;857.9,406.9;856.0,416.7;842.3,393.2;801.3,385.4;777.9,375.7;770.1,360.0
169#828.7,497.7;838.5,460.6;828.7,437.2;799.4,437.2;803.3,470.4;791.6,482.1;813.1,437.2;820.9,382.5;820.9,380.5;826.7,351.2;865.8,409.8;856.0,413.7;842.4,386.4;803.3,382.5;781.8,392.2;811.1,402.0
170#829.7,499.7;831.7,462.6;827.8,431.3;802.4,429.4;802.4,462.6;794.6,484.0;814.1,431.3;821.9,378.6;821.9,374.7;825.8,345.4;864.9,415.7;859.0,405.9;843.4,380.5;802.4,374.7;790.7,386.4;759.4,384.4
171#827.8,496.7;829.7,457.6;825.8,426.4;800.4,420.5;804.4,459.6;796.5,484.9;814.1,422.4;823.9,371.7;823.9,367.8;825.8,336.5;866.9,424.4;859.0,402.9;845.4,375.6;804.4,367.8;792.6,383.4;806.3,393.1
172#824.2,494.4;828.1,453.4;828.1,416.3;802.7,414.4;804.6,453.4;796.8,484.7;816.4,416.3;824.2,359.7;824.2,355.8;830.0,324.5;865.2,424.1;861.3,392.9;845.6,363.6;802.7,353.8;779.2,369.4;755.8,387.0
173#818.0,492.3;829.7,445.4;827.7,406.4;804.3,402.4;810.2,429.8;802.4,476.7;814.1,404.4;825.8,347.8;825.8,341.9;833.6,312.6;859.0,406.4;860.9,382.9;847.3,353.6;804.3,343.9;777.0,367.3;761.3,375.1
174#819.0,492.3;828.7,445.4;826.8,406.4;805.3,402.4;809.2,429.8;801.4,478.6;815.1,404.4;824.8,347.8;824.8,341.9;834.6,312.6;860.0,406.4;861.9,382.9;846.3,353.6;803.4,343.9;776.0,367.3;756.5,384.9
175#828.0,469.3;833.9,432.2;826.1,393.2;802.6,393.2;806.5,430.3;802.6,475.2;816.3,393.2;824.1,338.5;826.1,330.7;833.9,299.4;859.3,389.3;859.3,369.7;847.6,342.4;804.6,332.6;775.3,354.1;773.3,365.8
176#818.9,441.9;840.4,420.4;828.7,381.4;805.3,379.4;803.3,420.4;799.4,473.1;817.0,379.4;824.8,326.7;826.7,318.9;834.6,285.6;856.0,373.5;858.0,359.9;848.2,330.6;801.4,322.8;774.0,336.4;789.6,332.5
177#823.8,432.0;845.3,404.7;829.6,365.6;804.3,367.6;798.4,414.5;798.4,467.2;816.0,365.6;823.8,316.8;825.7,309.0;835.5,273.8;853.1,365.6;855.0,350.0;849.2,320.7;802.3,312.9;798.4,338.3;808.2,361.7
178#839.3,431.0;847.4,396.6;829.2,358.2;802.8,358.2;796.8,406.7;796.8,473.5;817.0,358.2;823.1,303.5;825.1,301.5;832.2,264.1;849.4,348.1;853.4,340.0;845.3,311.6;802.8,297.5;796.8,335.9;808.9,350.1
179#850.5,429.5;848.5,388.5;829.0,351.4;805.5,351.4;793.8,398.3;788.0,439.3;817.3,351.4;823.1,294.8;823.1,292.8;830.9,259.6;848.5,341.6;850.5,333.8;840.7,302.6;803.6,286.9;795.8,259.6;800.7,243.0
