1#853.0,657.1;898.3,561.9;993.4,575.5;1025.1,571.0;966.2,706.9;1029.7,811.2;1011.5,575.5;898.3,457.7;902.8,462.3;853.0,403.3;812.2,326.3;875.6,380.7;916.4,435.1;871.1,471.3;798.6,453.2;762.3,398.8
107#576.3,537.0;595.0,462.3;565.1,473.5;505.3,477.3;501.6,585.6;479.1,682.8;535.2,473.5;550.1,365.2;550.1,365.2;552.0,296.0;624.9,383.8;651.0,391.3;598.7,365.2;501.6,365.2;482.9,417.5;501.6,454.8
108#575.9,560.6;579.7,507.5;575.9,481.0;515.2,484.8;503.8,594.7;496.2,682.0;545.5,484.8;560.7,371.0;560.7,374.8;555.0,308.4;610.0,333.0;651.7,374.8;610.0,367.2;511.4,367.2;488.6,420.3;511.4,465.8
109#579.2,586.9;575.9,520.7;582.5,477.7;526.3,477.7;509.7,590.2;509.7,669.6;552.7,477.7;572.6,371.8;569.3,375.1;559.3,312.2;625.5,325.5;645.4,368.5;618.9,375.1;526.3,365.2;489.9,358.6;486.6,345.3
110#577.8,605.3;574.6,535.1;593.8,480.8;539.5,477.6;504.3,560.6;520.3,643.7;565.0,480.8;568.2,378.6;568.2,381.8;560.2,319.5;638.5,340.3;657.6,372.2;619.3,381.8;520.3,372.2;488.4,372.2;507.5,452.1
111#581.0,622.2;577.5,546.3;598.2,477.4;549.9,473.9;501.7,542.9;525.8,618.7;574.1,477.4;570.6,380.9;570.6,384.3;560.3,318.8;646.5,356.7;674.0,391.2;615.4,380.9;522.4,380.9;508.6,442.9;512.0,463.6
112#584.6,641.7;584.6,562.7;603.5,477.5;546.7,468.0;496.1,524.8;518.3,588.0;575.1,474.3;571.9,382.7;575.1,385.9;557.7,321.1;644.6,366.9;685.6,395.3;622.5,376.4;524.6,389.0;508.8,445.9;524.6,439.6
113#586.3,660.9;593.0,581.5;609.5,488.8;553.2,475.6;493.6,498.7;520.1,558.3;579.7,478.9;573.1,379.6;576.4,382.9;554.9,331.5;645.9,386.2;692.3,396.1;626.1,372.9;523.4,389.5;513.5,445.8;523.4,429.2
114#591.1,658.9;599.0,572.6;614.6,479.7;556.3,470.9;491.2,496.7;514.7,567.5;584.3,473.1;575.3,370.1;578.1,367.1;536.7,388.7;631.9,472.3;692.8,384.5;625.1,362.7;524.9,377.8;509.1,434.9;527.2,422.7
115#595.8,657.0;604.9,563.7;619.6,470.6;559.4,466.2;488.9,494.6;509.2,576.7;589.0,467.3;577.6,360.5;579.9,351.2;518.6,445.8;618.0,558.5;693.3,372.9;624.0,352.5;526.5,366.1;504.8,424.0;531.1,416.2
116#600.6,655.0;610.9,554.8;624.7,461.5;562.5,461.5;486.5,492.6;503.8,585.9;593.6,461.5;579.8,351.0;581.6,335.4;500.4,503.0;604.0,644.6;693.8,361.3;623.0,342.3;528.0,354.4;500.4,413.1;534.9,409.7
117#601.8,654.5;618.3,551.6;628.3,458.7;568.6,455.4;495.6,515.1;505.5,608.1;595.1,462.1;578.5,349.2;578.5,345.9;560.3,301.1;641.6,345.9;698.0,349.2;628.3,342.6;528.7,355.9;498.9,415.6;522.1,399.0
118#615.5,635.1;634.7,547.7;628.5,451.8;570.0,451.9;511.9,523.4;506.8,615.9;597.0,456.4;587.1,343.6;586.0,341.4;570.9,291.1;648.5,320.9;692.6,336.6;636.7,335.7;539.9,348.1;515.3,406.7;539.0,413.2
119#629.3,615.6;651.2,543.8;628.8,444.9;571.3,448.5;528.3,531.6;508.1,623.6;599.0,450.7;595.8,338.1;593.4,337.0;581.5,281.0;655.5,296.0;687.1,324.0;645.2,328.9;551.0,340.3;531.7,397.7;555.8,427.3
120#643.0,596.2;667.6,539.9;629.0,438.0;572.7,445.0;544.6,539.9;509.4,631.4;600.9,445.0;604.4,332.5;600.9,332.5;592.1,271.0;662.4,271.0;681.7,311.4;653.6,322.0;562.2,332.5;548.1,388.8;572.7,441.5
121#664.6,603.7;693.2,532.4;636.1,432.6;579.1,439.7;547.0,535.9;514.9,621.5;607.6,436.1;611.2,329.2;611.2,329.2;602.3,263.2;671.8,279.3;678.9,311.4;653.9,325.6;572.0,329.2;568.4,372.0;579.1,429.0
122#687.7,604.6;709.0,530.2;645.2,431.0;592.1,431.0;542.5,537.3;528.3,622.3;616.9,431.0;616.9,328.3;616.9,328.3;613.3,268.0;677.1,303.5;684.2,335.3;662.9,324.7;581.4,328.3;581.4,374.3;609.8,360.1
123#714.4,605.1;721.3,526.1;649.1,436.7;594.1,443.6;546.0,529.5;532.2,639.5;621.6,440.1;625.0,337.0;625.0,340.4;619.9,273.4;676.6,319.8;693.8,357.6;666.3,330.1;587.2,337.0;590.7,378.2;628.5,374.8
124#735.4,604.4;729.2,523.0;663.4,441.5;600.7,444.6;550.6,516.7;575.6,591.9;635.2,441.5;628.9,344.4;628.9,347.5;624.2,289.6;666.5,394.5;694.7,372.6;672.8,341.3;588.2,347.5;588.2,394.5;613.2,394.5
125#759.4,617.7;732.7,540.7;676.4,445.8;617.1,448.7;554.8,499.1;605.2,576.2;646.7,445.8;634.9,356.8;634.9,356.8;624.5,299.0;658.6,404.3;697.1,398.3;679.3,350.9;590.4,359.8;590.4,413.2;623.0,398.3
126#798.3,620.9;742.7,545.7;683.8,450.9;631.5,457.4;562.9,493.4;641.3,552.2;657.7,454.2;638.1,365.9;638.1,369.2;626.6,305.4;670.7,421.5;700.2,414.9;680.6,362.6;595.5,369.2;595.5,428.0;631.5,418.2
127#798.9,633.2;748.0,551.7;693.7,456.7;639.4,463.5;574.9,511.0;653.0,572.1;666.5,463.5;639.4,375.2;639.4,375.2;619.0,310.7;673.3,419.3;710.7,422.7;680.1,368.4;595.3,382.0;602.0,436.3;629.2,422.7
128#785.9,634.0;752.6,553.2;695.6,462.4;641.8,473.2;592.6,531.7;657.7,597.1;669.5,470.0;641.8,380.9;641.8,381.8;624.5,319.1;686.8,417.3;723.0,419.8;683.8,373.4;597.3,388.5;588.5,437.4;620.3,419.8
129#772.9,634.7;757.2,554.8;697.5,468.2;644.2,483.0;610.4,552.4;662.5,622.1;672.5,476.5;644.2,386.7;644.2,388.3;630.0,327.6;700.3,415.2;735.3,416.9;687.4,378.4;599.3,395.0;575.0,438.4;611.5,416.9
130#759.9,635.5;761.8,556.4;699.3,473.9;646.7,492.8;628.1,573.1;667.2,647.0;675.4,483.0;646.7,392.4;646.7,394.9;635.4,336.0;713.8,413.2;747.6,414.1;691.1,383.4;601.4,401.5;561.5,439.5;602.6,414.1
131#746.9,636.2;766.4,557.9;701.2,479.7;649.1,502.5;645.8,593.8;671.9,672.0;678.4,489.5;649.1,398.2;649.1,401.5;640.9,344.4;727.3,411.2;759.9,411.2;694.7,388.4;603.4,408.0;548.0,440.6;593.7,411.2
132#745.2,617.1;776.8,543.6;699.8,487.6;650.8,508.6;654.2,606.6;668.2,687.1;675.2,498.1;654.2,403.6;657.8,407.1;656.0,338.9;762.8,403.6;762.8,414.1;699.8,393.1;608.8,410.6;556.2,428.1;570.2,389.6
133#740.8,587.3;784.5,525.5;697.2,492.7;649.9,510.9;664.4,612.8;660.8,700.1;671.7,500.0;668.1,405.4;668.1,409.0;677.2,345.3;780.9,423.6;766.3,416.3;711.7,398.1;624.4,409.0;562.5,419.9;628.0,536.4
134#734.0,572.1;785.5,510.3;716.9,503.4;665.4,520.6;651.7,633.8;651.7,709.3;692.9,513.7;675.7,414.2;679.1,414.2;677.4,350.7;778.6,438.2;778.6,445.1;723.7,407.4;631.1,417.6;627.7,489.7;624.2,561.8
135#728.3,579.9;778.2,503.4;721.6,510.0;661.7,523.3;665.1,613.1;655.1,683.0;691.7,520.0;685.0,420.2;688.4,423.5;693.3,358.7;781.5,456.8;781.5,470.1;734.9,416.9;638.5,423.5;598.6,440.2;558.6,430.2
136#719.3,597.6;765.8,526.2;719.3,510.7;666.5,513.8;675.8,619.4;651.0,700.0;694.4,510.7;697.6,430.0;697.6,433.1;696.0,366.4;750.3,476.6;772.0,489.0;744.1,433.1;654.1,430.0;592.0,451.8;561.0,451.8
137#719.4,628.7;759.5,551.2;719.4,511.1;668.6,505.7;679.3,602.0;652.6,674.2;695.3,508.4;703.4,444.2;703.4,444.2;704.7,386.8;751.5,492.4;770.2,505.7;751.5,446.9;657.9,438.9;612.4,460.3;569.7,468.3
138#718.1,656.1;749.7,579.7;728.7,527.0;673.3,519.1;691.8,595.5;654.9,666.7;702.3,524.4;707.6,458.5;705.0,453.3;711.5,396.6;776.1,527.0;768.2,516.5;752.4,458.5;660.2,453.3;610.1,477.0;570.6,484.9
139#713.8,676.4;742.9,597.1;732.3,544.3;668.9,536.3;642.5,597.1;653.0,663.2;700.6,541.6;705.9,465.0;705.9,467.6;709.9,408.2;779.9,568.0;769.3,528.4;753.5,470.3;661.0,462.3;613.4,494.1;576.4,507.3
140#713.3,699.0;740.0,616.4;724.0,557.8;660.0,544.5;636.1,603.1;654.7,648.4;692.0,552.5;708.0,477.9;708.0,472.6;706.7,426.0;777.3,587.1;769.3,539.2;753.3,480.6;660.0,472.6;612.1,509.9;574.8,525.9
141#714.8,722.6;733.4,635.0;720.1,550.0;656.4,539.4;637.8,613.7;645.8,704.0;688.3,539.4;704.2,480.9;704.2,483.6;708.2,442.4;760.0,579.2;768.0,542.0;752.0,486.2;656.4,478.3;605.9,520.8;576.7,544.7
142#723.3,735.2;720.5,637.7;709.4,556.9;648.1,548.6;676.0,626.6;645.3,673.9;676.0,554.2;701.0,484.5;701.0,479.0;713.6,444.1;759.5,587.6;765.1,543.0;748.4,484.5;653.7,481.7;603.5,517.9;570.1,559.7
143#721.6,746.9;709.8,649.7;695.1,570.1;639.1,567.2;671.5,640.8;642.1,696.8;668.6,567.2;698.1,481.7;698.1,472.9;714.3,436.0;757.0,590.7;765.8,540.6;748.2,481.7;645.0,478.7;592.0,514.1;571.3,581.9
144#713.2,761.2;710.1,636.2;688.8,566.0;643.0,566.0;676.6,651.4;643.0,715.5;667.4,566.0;694.9,480.6;697.9,471.4;708.6,427.2;758.9,590.4;765.0,538.5;743.7,480.6;649.1,477.5;588.1,508.0;609.5,529.4
145#708.5,752.6;715.0,645.0;688.9,563.4;636.8,563.4;666.1,651.5;636.8,733.1;662.8,563.4;692.2,478.6;695.5,468.9;710.1,418.3;764.0,592.8;757.4,537.4;737.9,478.6;643.3,481.9;591.1,504.7;627.0,514.5
146#726.3,719.9;713.7,631.5;685.3,546.2;634.7,549.4;644.2,650.4;634.7,742.0;663.2,549.4;688.4,476.7;691.6,467.2;702.6,415.1;767.4,584.1;751.6,527.2;729.5,473.6;647.4,476.7;600.0,495.7;618.9,489.3
147#733.5,718.2;707.0,638.5;680.4,548.8;637.2,548.8;633.9,648.4;623.9,734.8;657.1,545.4;680.4,475.7;680.4,469.0;692.0,410.9;776.7,572.0;746.8,522.2;720.2,472.4;633.9,479.0;627.2,532.2;630.5,585.3
148#730.1,717.4;707.5,640.0;675.3,556.2;626.9,556.2;630.2,646.5;614.0,733.5;649.5,556.2;675.3,475.7;678.5,472.5;686.6,422.5;784.8,559.5;746.2,514.3;710.7,469.2;639.8,485.3;694.6,594.9;752.6,623.9
