1#877.4,696.7;923.8,600.0;1055.4,658.0;1020.5,669.6;962.5,781.8;873.5,708.3;1032.1,658.0;931.5,514.9;931.5,511.0;889.0,445.2;846.4,360.1;900.6,410.4;966.4,511.0;892.9,518.7;819.3,483.9;788.4,425.9
107#619.2,656.3;594.7,545.9;631.5,525.5;582.4,525.5;521.1,562.3;566.1,680.9;607.0,525.5;607.0,370.0;602.9,366.0;586.5,288.2;666.3,269.8;713.3,333.2;660.1,357.8;557.9,378.2;521.1,439.6;512.9,402.8
108#625.4,682.2;598.3,577.9;640.9,531.5;586.7,531.5;509.4,535.3;552.0,632.0;613.8,531.5;606.1,369.1;602.2,365.3;584.8,286.0;679.5,299.6;729.8,349.8;664.0,361.4;552.0,376.9;528.8,454.2;517.2,427.1
109#624.3,701.5;598.1,592.5;650.4,535.8;585.0,531.4;489.1,505.3;541.4,601.2;615.5,535.8;611.2,370.1;606.8,365.7;574.1,289.4;681.0,313.4;742.0,365.7;667.9,352.6;558.8,374.4;528.3,452.9;532.7,374.4
110#627.9,725.6;619.4,610.7;657.7,512.7;589.6,512.7;491.7,470.2;525.7,580.9;623.6,512.7;602.4,363.7;598.1,355.2;570.4,289.2;674.7,333.9;747.1,372.2;653.4,350.9;551.3,368.0;525.7,453.1;508.7,448.9
111#626.8,740.2;626.8,620.2;655.6,495.5;588.4,500.3;487.6,461.9;516.4,577.1;622.0,500.3;602.8,351.5;598.0,346.7;571.6,262.7;679.6,361.1;746.8,365.9;660.4,337.1;545.2,361.1;516.4,442.7;559.6,437.9
112#628.9,739.6;638.3,617.2;661.9,504.2;586.5,490.0;478.2,475.9;511.2,588.9;624.2,499.5;605.4,339.4;595.9,329.9;574.7,275.8;671.3,334.7;746.6,344.1;666.6,325.2;544.1,348.8;501.8,419.4;506.5,410.0
113#630.8,728.3;644.6,608.5;663.0,484.2;593.9,475.0;483.4,507.2;511.0,626.9;626.1,479.6;607.7,327.6;598.5,313.8;577.8,274.6;672.2,300.0;750.5,313.8;667.6,318.4;547.9,336.8;497.2,392.1;511.0,410.5
114#639.3,722.8;639.3,605.7;662.7,474.7;592.5,465.3;494.2,521.5;512.9,652.6;625.2,474.7;606.5,329.5;606.5,315.5;585.5,266.3;512.9,470.0;732.9,292.1;662.7,315.5;550.3,334.2;498.8,367.0;531.6,315.5
115#653.4,718.6;643.9,600.2;658.1,481.9;587.1,477.1;511.4,552.9;516.1,671.2;625.0,477.1;610.8,316.1;610.8,316.1;601.3,235.7;674.7,214.4;724.4,259.3;667.6,301.9;554.0,325.6;516.1,320.9;563.4,273.5
116#668.8,712.4;668.8,592.9;663.3,473.4;587.3,473.4;533.0,571.2;516.7,690.7;625.3,473.4;625.3,305.0;625.3,305.0;609.0,229.0;695.9,174.7;712.2,234.4;674.2,288.8;571.0,310.5;587.3,239.9;625.3,180.1
117#683.7,700.4;693.4,593.8;674.0,462.9;601.3,462.9;547.9,584.1;514.0,690.7;635.2,462.9;635.2,298.1;635.2,302.9;615.8,220.5;700.6,189.0;707.9,220.5;683.7,293.2;586.7,307.7;606.1,356.2;640.1,346.5
118#709.4,700.4;714.1,587.6;681.2,460.7;610.6,460.7;549.5,568.8;526.0,686.3;648.3,460.7;648.3,300.8;643.6,296.1;634.2,216.2;707.0,185.6;723.5,258.5;695.3,296.1;596.5,305.5;629.5,235.0;669.4,185.6
119#735.1,688.6;739.6,583.1;698.3,463.8;620.4,463.8;542.4,564.8;551.5,665.7;661.6,463.8;657.1,307.8;657.1,303.2;643.3,225.3;714.4,213.8;730.5,280.3;707.5,303.2;606.6,312.4;643.3,284.9;668.5,213.8
120#770.7,674.8;752.8,576.8;708.3,469.8;636.9,469.8;547.8,532.2;587.9,634.7;672.6,469.8;663.7,313.8;663.7,309.3;650.3,233.6;708.3,238.0;735.0,296.0;717.2,309.3;614.7,318.3;619.1,349.5;668.1,313.8
121#804.7,665.1;767.1,569.0;717.0,468.8;641.8,468.8;545.7,514.7;620.9,602.4;679.4,472.9;666.8,322.5;662.7,318.4;660.6,241.1;712.8,264.0;737.9,322.5;712.8,318.4;612.5,322.5;616.7,372.7;650.1,368.5
122#847.6,667.8;784.9,575.6;725.9,483.4;652.2,483.4;548.9,498.2;655.8,571.9;689.0,483.4;659.5,328.5;659.5,313.8;654.0,260.3;718.5,295.4;740.7,350.7;707.5,321.2;611.6,332.2;611.6,387.5;641.1,369.1
123#864.9,671.0;795.9,575.2;738.4,487.0;665.6,498.5;562.1,494.7;673.3,567.5;700.1,487.0;661.8,329.9;661.8,322.2;656.0,255.2;696.3,383.6;738.4,375.9;715.4,314.6;604.3,337.6;608.1,406.5;650.3,395.0
124#863.4,679.8;812.4,581.6;745.7,467.8;675.0,483.5;580.8,511.0;686.8,589.5;710.3,471.7;663.2,326.5;659.3,318.6;657.3,249.9;706.4,381.4;753.5,377.5;714.3,314.7;604.3,338.2;604.3,412.8;651.4,393.2
125#857.4,682.4;817.3,574.1;745.1,453.7;676.8,469.7;612.6,538.0;700.9,626.3;713.0,461.7;664.8,325.2;664.8,313.2;654.8,242.9;721.0,377.4;769.1,377.4;725.0,313.2;604.6,337.3;588.5,413.5;636.7,385.4
126#850.9,672.1;819.1,561.0;747.7,441.9;680.2,461.7;632.6,549.1;708.0,648.3;716.0,453.8;672.3,326.8;668.3,310.9;654.4,241.5;755.6,358.6;799.3,370.5;735.8,307.0;608.8,334.7;557.2,398.2;545.3,362.5
127#838.8,641.5;826.8,541.6;738.9,441.8;679.0,461.7;651.1,565.6;711.0,669.4;711.0,453.7;679.0,321.9;675.0,310.0;673.0,244.1;766.9,345.9;822.8,353.9;738.9,310.0;615.1,329.9;531.2,373.9;583.2,341.9
128#823.1,614.3;839.3,521.3;742.2,448.5;677.5,468.7;665.4,577.9;709.9,687.1;709.9,456.5;685.6,315.0;681.6,302.8;679.6,244.2;794.8,319.0;831.2,335.2;746.3,310.9;620.9,323.1;540.0,335.2;596.6,298.8
129#814.0,584.3;847.5,492.1;746.9,454.4;671.5,479.6;684.0,605.3;705.0,701.7;709.2,467.0;692.4,307.7;692.4,307.7;698.7,246.9;830.7,286.8;839.1,324.5;751.1,307.7;633.7,307.7;558.3,295.1;598.1,246.9
130#796.1,553.7;852.3,464.8;744.7,460.1;669.8,474.1;693.2,605.2;697.9,712.8;707.2,469.4;702.5,310.3;702.5,315.0;700.2,228.4;842.9,296.3;847.6,333.7;758.7,310.3;641.7,310.3;585.6,268.2;587.9,228.4
131#782.3,531.7;842.0,437.1;752.5,467.0;677.9,486.9;687.8,606.3;697.8,710.8;712.7,481.9;707.7,312.8;707.7,317.8;717.7,228.2;847.0,327.7;847.0,352.6;767.4,317.8;648.0,302.8;593.3,253.1;590.8,215.8
132#773.4,525.9;826.4,433.2;755.8,464.1;680.8,481.8;685.2,601.0;707.2,693.7;716.1,481.8;716.1,327.3;716.1,322.9;731.5,241.2;844.1,340.5;852.9,380.3;777.9,327.3;658.7,318.5;592.5,274.3;636.6,525.9
133#762.6,540.5;811.4,431.7;751.4,487.9;683.8,491.7;691.3,578.0;710.1,671.8;717.6,487.9;728.9,334.1;728.9,330.3;734.5,264.7;856.4,382.9;837.7,401.6;785.1,337.9;680.1,330.3;661.3,390.4;691.3,390.4
134#760.6,558.2;802.2,465.4;751.0,475.0;677.4,487.8;706.2,603.0;709.4,651.1;712.6,487.8;735.0,340.5;738.2,334.1;746.2,262.1;827.8,401.4;827.8,411.0;789.4,346.9;687.0,327.7;677.4,385.4;715.8,379.0
135#761.3,592.6;801.3,486.2;754.7,486.2;688.2,486.2;701.5,519.5;701.5,606.0;718.1,489.5;741.4,346.5;744.7,343.2;749.7,271.7;837.8,403.1;831.2,433.0;797.9,356.5;684.8,333.2;611.7,339.9;618.3,293.3
136#756.9,616.3;784.5,505.6;756.9,477.9;684.2,477.9;715.4,505.6;698.1,581.7;718.8,477.9;743.0,356.9;746.5,346.5;751.7,272.1;843.3,419.1;829.5,439.9;798.4,360.3;687.7,349.9;611.6,353.4;715.4,394.9
137#759.3,634.1;780.6,534.6;759.3,488.4;691.8,484.9;709.6,509.7;677.6,605.6;727.3,484.9;748.6,357.0;748.6,346.3;750.4,269.9;826.8,428.0;830.4,442.2;805.5,364.1;691.8,346.3;617.2,371.2;581.7,371.2
138#760.2,657.8;774.7,556.0;760.2,479.7;694.7,476.0;712.9,497.8;694.7,566.9;727.5,476.0;749.3,352.4;745.6,341.5;751.1,274.3;847.4,468.7;829.2,439.7;803.8,359.7;694.7,334.3;632.9,377.9;578.4,385.2
139#760.3,674.6;772.2,564.4;744.6,469.9;681.6,462.0;717.0,501.4;689.5,588.0;713.1,466.0;748.5,340.0;744.6,328.1;750.5,259.2;827.3,454.1;831.2,430.5;803.7,347.8;693.4,324.2;622.5,383.3;587.1,395.1
140#771.3,686.8;771.3,573.9;746.2,465.2;679.3,456.8;712.7,519.6;687.6,611.6;712.7,461.0;750.4,331.4;750.4,314.7;752.5,241.5;829.8,461.0;834.0,419.2;804.7,335.6;691.8,310.5;620.7,381.6;583.1,419.2
141#777.2,689.5;768.5,581.0;755.5,481.1;686.0,459.4;712.1,533.2;686.0,633.1;720.8,468.1;746.8,324.8;751.2,303.1;757.7,231.5;825.0,459.4;833.7,411.7;807.6,324.8;686.0,311.8;607.9,372.6;586.2,433.4
142#777.7,684.3;768.8,568.4;746.5,465.9;675.2,457.0;715.3,537.2;688.6,644.2;710.9,461.4;746.5,305.4;746.5,292.1;757.7,223.0;826.7,457.0;831.2,403.5;808.9,314.3;679.7,301.0;599.4,350.0;581.6,452.5
143#779.3,680.3;774.6,562.0;736.7,462.7;670.5,453.2;717.8,543.1;684.7,666.1;703.6,457.9;741.5,306.6;746.2,287.6;762.8,209.6;831.4,457.9;831.4,396.4;807.7,311.3;670.5,292.4;594.8,325.5;613.8,316.0
144#786.6,676.5;776.7,562.9;742.2,464.1;668.1,454.3;707.6,553.0;682.9,676.5;702.7,459.2;742.2,296.2;742.2,291.3;764.4,204.8;836.0,454.3;826.1,390.0;801.4,306.1;678.0,286.3;598.9,301.1;658.2,271.5
145#793.9,678.0;784.3,563.1;736.4,457.7;669.4,448.1;702.9,567.9;683.8,687.6;702.9,452.9;736.4,294.9;736.4,294.9;738.8,206.3;846.6,452.9;822.7,390.7;793.9,309.2;679.0,285.3;626.3,270.9;671.8,215.9
146#805.4,683.8;788.1,567.0;731.9,467.5;671.3,467.5;692.9,580.0;684.3,705.4;705.9,467.5;736.2,311.7;736.2,298.8;742.7,240.4;853.0,450.2;814.1,398.3;783.8,320.4;688.6,298.8;673.5,249.0;623.7,484.8
147#807.0,694.4;789.7,578.0;733.7,478.8;673.3,483.2;686.3,595.2;681.9,715.9;707.8,483.2;729.4,328.0;729.4,310.7;722.9,248.2;854.4,453.0;807.0,405.6;772.5,332.3;686.3,319.4;694.9,379.7;854.4,457.3
