1#881.1,693.6;824.0,760.8;884.4,656.7;834.1,673.5;810.6,774.2;832.4,869.8;857.6,666.8;800.5,542.7;793.8,529.2;760.3,462.1;777.1,492.3;827.4,562.8;834.1,532.6;767.0,549.4;726.7,495.7;711.6,447.0
107#675.4,781.1;670.4,708.3;636.0,650.0;592.9,650.0;600.1,669.2;629.8,711.7;614.0,650.0;621.6,542.7;620.6,535.9;626.2,486.0;678.2,519.3;675.6,553.8;656.1,541.7;585.1,541.8;549.0,554.9;575.9,532.2
108#673.8,775.0;673.8,704.7;637.2,645.7;595.1,645.7;634.4,685.0;662.5,718.8;614.7,645.7;623.2,541.7;623.2,536.1;633.0,489.7;676.6,527.7;668.1,561.4;656.9,541.7;589.4,538.9;547.3,536.1;572.6,508.0
109#667.4,753.2;670.2,695.3;639.9,643.0;601.3,640.2;617.9,684.3;601.3,695.3;620.6,643.0;626.1,546.6;626.1,543.9;633.0,487.4;692.2,552.1;670.2,565.9;656.4,549.4;595.8,543.9;560.0,530.1;568.3,494.3
110#661.9,734.6;669.6,685.9;649.1,647.4;610.6,647.4;602.9,683.3;602.9,709.0;631.2,647.4;631.2,550.0;631.2,544.8;635.0,489.7;649.1,578.2;672.2,596.1;661.9,552.5;600.4,547.4;574.7,498.7;569.6,516.6
111#661.0,713.9;653.9,683.4;653.9,643.6;616.4,641.2;602.3,676.4;602.3,723.3;635.2,643.6;639.9,552.1;639.9,547.4;642.2,495.8;696.2,568.5;689.1,596.7;672.7,556.8;609.4,549.7;574.2,533.3;578.9,507.5
112#665.0,713.4;671.8,638.0;662.7,644.8;621.6,644.8;610.2,679.1;607.9,731.7;644.4,644.8;651.3,558.0;651.3,548.9;653.6,498.6;690.1,590.0;692.4,608.3;683.3,562.6;617.0,555.7;575.9,546.6;582.7,521.4
113#663.1,707.3;644.8,682.0;672.3,647.5;633.3,642.9;614.9,686.6;612.6,737.2;654.0,642.9;660.9,557.9;660.9,548.7;666.6,501.5;688.4,594.6;702.2,608.4;693.0,564.7;628.7,553.3;619.5,587.7;637.9,585.4
114#652.0,720.8;652.0,693.4;681.7,638.6;645.1,638.6;620.0,686.5;617.7,741.4;663.4,638.6;670.3,556.3;670.3,549.4;673.7,500.3;690.8,595.1;713.7,604.3;702.3,558.6;633.7,551.7;594.9,565.4;581.2,567.7
115#688.4,722.7;686.1,660.6;695.3,635.3;660.9,630.7;626.4,669.8;628.7,736.5;679.2,633.0;679.2,552.6;676.9,543.4;675.8,498.5;711.4,619.2;725.2,600.8;711.4,554.9;644.8,550.3;601.1,570.9;598.8,557.2
116#693.2,734.1;695.4,671.6;711.1,626.9;670.9,624.7;632.9,651.5;641.9,720.7;691.0,626.9;684.3,548.8;684.3,537.6;680.9,505.3;735.6,629.2;744.6,591.2;717.8,551.0;653.0,548.8;610.6,577.8;606.1,564.4
117#696.0,740.5;700.9,676.4;718.2,629.5;676.2,627.0;636.8,627.0;651.6,688.7;696.0,629.5;691.0,550.6;691.0,540.7;679.9,495.1;733.0,582.6;762.6,582.6;725.6,548.1;656.5,550.6;631.8,592.5;612.1,577.7
118#699.0,746.9;709.5,681.2;720.0,631.2;675.3,628.6;643.8,618.1;672.7,681.2;696.3,631.2;693.7,547.1;693.7,541.8;684.5,487.9;743.7,573.4;772.6,565.5;730.5,541.8;656.9,549.7;633.3,591.8;617.5,586.5
119#703.7,762.7;714.4,687.9;719.8,634.5;677.0,629.1;647.6,618.4;701.1,669.2;698.4,631.8;695.7,546.3;695.7,535.6;689.0,483.5;753.2,488.9;775.9,541.0;733.1,538.3;661.0,549.0;639.6,591.7;618.2,594.4
120#710.4,774.6;716.1,692.3;719.0,632.7;679.2,624.2;662.2,615.6;730.3,675.2;696.3,627.0;701.9,539.0;699.1,533.3;697.7,480.8;771.5,480.8;775.7,522.0;733.1,533.3;662.2,544.7;636.7,584.4;622.5,598.6
121#717.6,763.2;723.3,683.3;717.9,629.8;679.4,623.2;671.6,622.4;730.8,682.3;696.5,625.5;702.2,537.5;700.4,532.3;702.1,480.2;773.4,492.0;773.0,527.8;733.1,533.8;664.7,541.3;640.1,570.0;631.1,576.5
122#724.8,751.8;730.5,674.4;716.8,626.9;679.5,622.2;680.9,629.1;731.2,689.4;696.8,624.0;702.5,536.1;701.6,531.3;706.5,479.7;775.3,503.1;770.3,533.5;733.1,534.2;667.2,537.9;643.4,555.6;639.8,554.3
123#731.9,740.3;737.8,665.4;715.8,623.9;679.7,621.1;690.2,635.9;731.6,696.5;697.0,622.6;702.8,534.6;702.9,530.2;711.0,479.1;777.1,514.3;767.5,539.3;733.0,534.6;669.8,534.5;646.8,541.1;648.5,532.2
124#739.1,728.9;745.0,656.5;714.7,621.0;679.9,620.1;699.6,642.7;732.1,703.6;697.3,621.1;703.1,533.1;704.1,529.2;715.4,478.5;779.0,525.5;764.8,545.1;733.0,535.1;672.3,531.1;650.1,526.7;657.1,510.0
125#746.3,717.5;752.2,647.5;713.6,618.1;680.0,619.1;709.0,649.4;732.5,710.7;697.5,619.6;703.4,531.7;705.4,528.2;719.8,478.0;780.9,536.6;762.1,550.8;733.0,535.5;674.8,527.7;653.5,512.3;665.8,487.9
126#753.5,706.1;759.4,638.6;712.5,615.2;680.2,618.1;718.3,656.2;733.0,717.8;697.8,618.1;703.7,530.2;706.6,527.2;724.2,477.4;782.8,547.8;759.4,556.6;733.0,536.0;677.3,524.3;656.8,497.9;674.4,465.7
127#757.0,684.5;762.6,624.7;720.0,613.4;685.8,619.0;717.1,664.6;734.2,738.6;702.9,619.0;711.4,530.8;711.4,525.1;722.8,473.9;788.3,559.3;768.3,570.7;742.7,536.5;683.0,522.3;660.2,479.6;670.2,455.4
128#747.4,663.8;767.3,593.0;727.6,615.7;690.7,618.5;716.3,669.5;730.4,740.4;710.6,615.7;713.4,530.7;716.3,527.8;729.0,475.4;787.1,570.3;767.3,573.2;744.6,533.5;685.1,525.0;682.2,559.0;702.1,564.7
129#783.9,584.1;778.0,575.3;734.1,607.6;698.9,613.4;713.5,675.0;722.3,742.4;716.5,607.6;722.3,528.4;722.3,519.6;732.6,485.9;792.7,575.3;772.2,575.3;751.6,537.2;690.1,522.5;666.6,534.3;654.9,510.8
130#784.9,598.5;778.5,594.2;741.8,604.3;704.4,611.4;709.2,676.3;716.7,738.5;723.5,605.1;725.7,526.0;724.9,519.3;733.0,480.0;790.7,586.0;777.1,575.3;755.1,533.5;693.6,519.6;665.6,539.0;654.5,518.4
131#785.8,612.8;778.9,613.2;749.5,600.9;709.8,609.4;704.8,677.6;711.0,734.6;730.5,602.5;729.2,523.6;727.5,519.0;733.4,474.1;788.8,596.7;781.9,575.4;758.6,529.8;697.0,516.7;664.5,543.6;654.1,525.9
132#786.8,627.2;779.4,632.1;757.2,597.6;715.3,607.4;700.5,678.9;705.4,730.7;737.5,600.0;732.6,521.2;730.1,518.7;733.8,468.2;786.8,607.4;786.8,575.4;762.1,526.1;700.5,513.8;663.5,548.3;653.7,533.5
133#763.6,647.8;755.6,631.8;761.0,594.5;723.7,599.8;702.3,669.1;705.0,725.0;742.3,597.2;734.3,522.6;734.3,517.2;734.3,466.6;792.9,610.5;790.3,570.5;763.6,525.2;702.3,519.9;673.0,554.5;686.4,551.9
134#766.1,657.3;740.3,659.9;766.1,595.5;724.9,598.0;706.8,657.3;704.2,721.8;745.5,595.5;737.8,523.3;737.8,518.1;740.3,469.1;791.9,608.4;799.6,572.3;768.7,525.9;704.2,520.7;675.9,556.8;660.4,559.4
135#765.4,671.6;739.6,671.6;765.4,599.5;726.7,599.5;711.3,656.1;701.0,723.1;747.3,599.5;742.2,524.8;742.2,514.5;742.2,462.9;796.3,589.2;811.7,563.4;773.1,524.8;708.7,522.2;675.2,558.2;657.2,578.9
136#766.8,684.6;754.9,639.4;764.4,601.4;726.4,601.4;714.6,656.1;700.3,724.9;747.8,601.4;747.8,525.4;747.8,515.9;749.0,467.2;802.4,556.3;821.4,561.1;778.7,527.8;712.2,525.4;676.6,561.1;693.2,556.3
137#759.8,696.2;755.2,646.0;764.9,605.6;727.8,603.1;716.6,657.1;703.7,724.7;747.1,603.9;751.3,525.7;751.3,517.7;753.8,468.5;811.9,532.9;827.1,547.8;782.8,528.1;716.7,524.8;677.9,553.7;698.2,541.3
138#752.7,707.7;755.5,652.5;765.3,609.8;729.3,604.8;718.7,658.1;707.2,724.5;746.4,606.5;754.8,525.9;754.8,519.4;758.5,469.8;821.5,509.5;832.8,534.5;786.8,528.4;721.2,524.3;679.2,546.2;703.1,526.2
139#745.7,719.3;755.8,659.1;765.8,614.0;730.7,606.5;720.7,659.1;710.6,724.3;745.7,609.0;758.3,526.2;758.3,521.2;763.3,471.1;831.0,486.1;838.5,521.2;790.9,528.7;725.7,523.7;680.5,538.8;708.1,511.2
140#746.7,732.4;756.8,666.7;766.9,613.6;731.5,611.0;721.4,659.1;713.8,714.7;749.2,613.6;761.9,530.1;761.9,522.5;766.9,471.9;832.7,474.5;832.7,509.9;794.7,532.6;731.5,527.6;691.0,530.1;708.7,499.8
141#750.6,743.3;763.4,671.2;771.2,617.2;732.5,612.0;722.2,650.7;712.0,704.7;750.6,617.2;766.0,527.1;766.0,524.5;766.0,473.0;830.4,483.3;832.9,514.2;794.3,527.1;735.1,521.9;696.5,529.7;709.4,503.9
142#765.1,740.6;770.2,674.0;772.8,615.0;739.5,607.3;721.5,643.2;713.8,689.3;754.8,612.5;767.7,527.9;767.7,522.8;761.2,472.8;829.2,497.1;831.7,530.5;798.4,527.9;739.5,525.3;739.5,556.1;757.4,553.5
143#771.9,740.6;781.9,670.2;779.4,617.4;739.2,612.4;714.1,647.6;661.3,675.2;759.3,617.4;766.9,529.4;766.9,519.4;768.1,485.4;827.2,506.8;829.7,539.5;799.5,529.4;736.7,529.4;706.5,559.6;736.7,557.1
144#779.9,760.5;794.7,666.5;782.4,627.0;740.3,614.6;720.6,624.5;703.3,674.0;762.6,619.6;770.0,530.5;770.0,520.6;773.7,489.7;829.4,513.2;831.8,547.8;802.2,530.5;740.3,533.0;723.0,565.2;740.3,562.7
145#796.3,719.2;803.2,655.3;787.2,625.7;743.9,616.5;723.3,618.8;700.5,673.6;764.4,618.8;773.5,534.4;773.5,525.3;772.4,478.5;832.8,525.3;835.1,557.2;807.7,534.4;741.6,534.4;714.2,564.1;709.6,548.1
146#806.3,702.9;817.0,640.5;789.1,619.0;748.2,612.5;722.4,627.6;696.6,677.0;767.6,619.0;778.3,539.4;778.3,528.7;783.7,488.9;832.1,539.4;832.1,573.8;812.7,537.3;743.9,537.3;724.6,573.8;711.7,586.7
147#816.7,690.6;827.0,626.9;790.0,622.8;748.9,616.6;722.2,639.2;693.4,690.6;769.5,618.6;783.8,542.6;783.8,532.3;789.0,492.3;835.2,544.7;835.2,581.7;816.7,542.6;748.9,540.6;716.0,569.3;711.9,563.2
148#824.5,681.8;839.2,616.7;790.9,633.5;750.9,627.2;725.7,648.2;692.1,704.9;772.0,631.4;786.7,543.1;786.7,534.7;794.0,491.6;835.0,555.7;837.1,585.2;820.3,547.3;753.1,543.1;715.2,576.8;711.0,572.6
149#829.1,679.7;849.2,619.4;796.5,637.0;753.8,631.9;726.1,659.6;693.5,714.8;776.4,634.5;791.4,549.1;794.0,541.5;805.3,492.5;831.6,669.6;846.7,616.9;829.1,551.6;758.8,544.0;716.1,579.2;708.6,616.9
150#822.7,690.8;853.1,635.0;799.9,629.9;754.3,624.9;728.9,665.4;693.4,723.7;779.6,627.4;799.9,543.7;799.9,538.7;813.8,489.2;825.3,576.7;850.6,594.4;835.4,548.8;764.4,541.2;721.3,571.6;711.2,624.9
151#823.2,710.4;855.7,650.4;803.2,628.0;758.2,623.0;730.8,670.4;693.3,727.9;783.2,625.5;805.7,540.5;805.7,533.0;812.0,489.3;845.7,573.0;865.7,588.0;840.7,543.0;770.7,538.0;725.8,560.5;745.8,565.5
152#822.8,720.1;849.3,658.9;810.5,624.7;767.9,618.4;734.3,662.6;703.5,722.1;790.4,622.0;810.2,535.5;810.2,529.5;812.5,482.1;850.4,548.5;874.3,566.2;842.2,537.2;778.2,533.8;733.8,549.8;759.7,544.4
153#822.5,729.7;843.0,667.3;817.7,621.3;777.7,613.9;737.7,654.7;713.7,716.3;797.6,618.6;814.7,530.5;814.7,526.1;813.0,474.9;855.0,524.0;882.9,544.4;843.8,531.3;785.7,529.7;741.9,539.1;773.5,523.4
154#822.1,739.4;836.6,675.8;825.0,618.0;787.4,609.3;741.2,646.9;723.9,710.5;804.8,615.1;819.2,525.5;819.2,522.6;813.5,467.7;859.7,499.5;891.5,522.6;845.3,525.5;793.2,525.5;749.9,528.4;787.4,502.3
155#827.2,745.5;833.2,682.9;830.2,617.4;788.5,608.5;740.8,635.3;743.8,694.8;809.3,614.4;821.3,519.1;821.3,516.1;815.3,465.5;851.0,465.5;877.8,504.2;854.0,519.1;788.5,519.1;767.6,513.1;791.5,480.4
156#833.1,740.7;839.9,678.4;832.9,615.3;792.6,608.0;754.5,635.1;759.1,689.6;812.5,612.7;820.4,519.2;820.4,515.9;814.4,465.4;849.3,476.7;874.4,508.9;852.2,518.2;788.1,519.9;770.9,520.0;795.2,489.8
157#838.9,735.9;846.7,673.8;835.5,613.1;796.7,607.5;768.2,634.9;774.5,684.4;815.7,611.0;819.4,519.3;819.4,515.8;813.4,465.4;847.6,488.0;870.9,513.5;850.4,517.2;787.7,520.7;774.1,526.8;798.8,499.3
158#844.8,731.1;853.4,669.3;838.2,611.0;800.8,607.0;781.9,634.7;789.8,679.2;818.9,609.3;818.5,519.4;818.5,515.6;812.5,465.3;845.9,499.2;867.5,518.2;848.6,516.3;787.3,521.5;777.4,533.7;802.5,508.7
159#850.7,726.3;860.2,664.7;840.8,608.8;804.9,606.4;795.5,634.6;805.2,674.0;822.2,607.5;817.6,519.5;817.6,515.4;811.5,465.2;844.2,510.4;864.0,522.8;846.9,515.3;786.8,522.2;780.6,540.5;806.2,518.2
160#856.6,721.5;866.9,660.2;843.5,606.7;809.0,605.9;809.2,634.4;820.5,668.8;825.4,605.8;816.7,519.6;816.7,515.2;810.6,465.1;842.5,521.6;860.6,527.5;845.1,514.4;786.4,523.0;783.9,547.4;809.9,527.6
161#862.4,716.7;873.7,655.6;846.1,604.5;813.1,605.4;822.9,634.2;835.9,663.6;828.6,604.1;815.7,519.7;815.7,515.1;809.6,465.1;840.8,532.9;857.1,532.1;843.3,513.4;786.0,523.8;787.1,554.2;813.5,537.1
162#868.3,711.9;880.4,651.1;848.8,602.4;817.2,604.9;836.6,634.0;851.2,658.4;831.8,602.4;814.8,519.8;814.8,514.9;808.7,465.0;839.1,544.1;853.7,536.8;841.5,512.5;785.6,524.6;790.4,561.1;817.2,546.5
163#876.8,706.7;886.2,643.1;850.9,600.8;818.0,603.1;839.2,638.4;858.0,669.0;834.5,600.8;813.3,518.4;813.3,513.7;809.8,465.5;841.5,541.9;858.0,537.2;841.5,511.3;785.0,523.1;792.1,565.5;810.9,546.6
164#887.1,696.3;894.1,633.1;851.5,598.8;818.1,603.1;839.6,642.6;858.0,681.7;834.9,600.1;815.2,518.4;815.2,513.0;814.1,464.1;846.9,541.6;865.5,540.0;845.1,511.8;785.3,523.2;786.9,566.1;807.2,548.2
165#897.3,685.9;902.1,623.0;852.1,596.9;818.2,603.0;840.0,646.8;858.1,694.4;835.2,599.4;817.1,518.4;817.1,512.3;818.5,462.8;852.4,541.4;873.0,542.7;848.6,512.4;785.5,523.2;781.6,566.8;803.5,549.9
166#907.6,675.5;910.0,613.0;852.7,594.9;818.4,603.0;840.4,650.9;858.1,707.1;835.5,598.7;819.0,518.4;819.0,511.6;822.8,461.4;857.8,541.1;880.6,545.5;852.2,512.9;785.8,523.3;776.4,567.5;799.8,551.6
167#917.9,665.1;917.9,602.9;853.3,593.0;818.5,602.9;840.8,655.1;858.2,719.8;835.9,598.0;820.9,518.4;820.9,510.9;827.2,460.0;863.2,540.8;888.1,548.2;855.8,513.4;786.1,523.4;771.2,568.1;796.1,553.2
168#916.4,647.2;924.0,586.2;858.0,593.8;822.4,606.5;840.2,662.4;858.0,728.5;840.2,598.9;822.4,517.6;824.9,507.4;828.8,457.9;870.7,532.8;898.6,540.5;855.4,512.5;789.4,522.7;753.8,560.8;779.2,550.6
169#908.1,626.4;924.0,570.6;862.9,589.2;825.7,602.5;836.3,668.9;852.3,732.7;844.3,597.2;825.7,514.8;825.7,506.8;829.7,452.3;870.9,530.7;905.4,528.0;857.6,509.4;791.1,514.8;751.3,541.3;772.5,541.3
170#903.5,630.2;919.5,573.5;860.6,588.0;823.7,599.9;837.0,661.9;851.6,723.6;842.0,595.4;827.0,514.2;827.0,506.4;831.2,453.4;876.6,528.1;905.0,528.7;859.0,509.2;792.9,514.5;752.3,538.1;769.9,533.9
171#898.9,633.9;915.0,576.4;858.4,586.7;821.8,597.4;837.6,654.8;850.8,714.6;839.8,593.6;828.3,513.5;828.3,506.0;832.6,454.4;882.4,525.5;904.7,529.4;860.5,509.1;794.7,514.1;753.3,534.8;767.3,526.6
172#894.3,637.7;910.5,579.3;856.1,585.5;819.8,594.8;838.3,647.8;850.1,705.5;837.5,591.8;829.6,512.9;829.6,505.6;834.1,455.5;888.1,522.9;904.3,530.1;861.9,508.9;796.5,513.8;754.3,531.6;764.7,519.2
173#889.8,641.5;906.0,582.1;853.9,584.2;817.9,592.3;838.9,640.8;849.3,696.5;835.3,590.0;830.8,512.2;830.8,505.3;835.5,456.5;893.9,520.2;903.9,530.9;863.4,508.7;798.3,513.4;755.3,528.3;762.0,511.8
174#885.2,645.3;901.5,585.0;851.6,583.0;815.9,589.7;839.6,633.8;848.6,687.4;833.0,588.2;832.1,511.6;832.1,504.9;837.0,457.6;899.6,517.6;903.5,531.6;864.8,508.5;800.1,513.1;756.3,525.1;759.4,504.4
175#880.6,649.0;897.0,587.9;849.4,581.7;814.0,587.2;840.2,626.7;847.8,678.4;830.8,586.4;833.4,510.9;833.4,504.5;838.4,458.6;905.4,515.0;903.2,532.3;866.3,508.4;801.9,512.7;757.3,521.8;756.8,497.1
176#876.0,652.8;892.5,590.8;847.1,580.5;812.0,584.6;840.9,619.7;847.1,669.3;828.5,584.6;834.7,510.3;834.7,504.1;839.9,459.7;911.1,512.4;902.8,533.0;867.7,508.2;803.7,512.4;758.3,518.6;754.2,489.7
177#879.1,659.6;888.9,597.1;844.0,573.7;806.9,575.6;842.0,603.0;826.4,634.2;826.4,575.6;832.3,505.3;832.3,499.5;836.2,456.5;910.4,519.0;900.6,532.7;865.5,505.3;799.1,507.3;760.0,517.1;758.0,495.6
178#882.3,662.3;885.2,598.0;841.4,565.7;806.5,567.7;839.3,603.4;827.5,639.5;824.6,567.0;832.1,499.7;832.1,495.1;835.1,450.8;913.3,522.7;898.8,531.8;865.2,500.4;799.8,501.7;779.6,519.2;787.7,508.5
179#885.4,665.0;881.4,599.0;838.8,557.7;806.0,559.7;836.7,603.9;828.5,644.9;822.7,558.3;832.0,494.1;832.0,490.7;834.0,445.0;916.3,526.3;897.0,530.9;864.9,495.5;800.5,496.2;799.1,521.3;817.4,521.5
180#888.6,667.7;877.7,599.9;836.2,549.7;805.6,551.8;834.0,604.3;829.6,650.2;820.9,549.7;831.8,488.5;831.8,486.3;832.9,439.3;919.2,530.0;895.2,530.0;864.6,490.6;801.2,490.6;818.7,523.4;847.1,534.4
181#884.9,663.4;874.0,598.0;839.1,545.7;804.2,545.7;836.9,600.2;830.4,652.5;821.7,545.7;834.8,484.6;834.8,482.5;835.8,435.6;926.3,537.0;898.0,530.4;869.6,486.8;802.1,482.5;819.5,521.7;836.9,545.7
182#876.8,657.4;870.2,590.9;836.9,539.9;801.5,537.7;836.9,602.0;828.1,657.4;819.2,537.7;834.7,480.0;834.7,477.8;831.4,430.1;919.0,537.7;894.6,522.1;868.0,480.0;801.5,477.8;770.4,511.1;759.4,515.5
183#865.3,659.6;867.7,590.9;841.6,538.9;803.7,536.5;836.9,586.2;832.1,661.9;822.7,536.5;836.9,474.9;834.5,472.6;833.3,421.7;910.3,534.1;896.1,512.8;867.7,474.9;803.7,472.6;773.0,508.1;761.1,517.6
184#839.7,663.7;868.3,597.0;842.0,537.4;803.9,535.0;834.9,585.0;825.3,673.3;823.0,537.4;832.5,470.6;832.5,465.8;828.9,421.7;908.8,537.4;899.3,511.1;865.9,473.0;801.5,470.6;772.9,508.7;763.3,518.3
185#843.8,615.3;868.3,590.8;841.3,531.8;802.0,531.8;833.9,590.8;836.4,654.6;821.7,531.8;829.0,465.4;829.0,463.0;825.3,412.6;907.7,534.2;902.7,502.3;865.9,465.4;797.1,465.4;772.5,504.8;762.7,524.4
186#840.7,620.1;866.6,591.6;840.7,529.3;804.4,534.5;832.9,591.6;827.7,672.0;822.5,531.9;825.1,459.3;825.1,456.7;826.4,400.9;905.5,516.3;900.4,487.8;858.9,456.7;791.4,461.9;768.1,498.2;762.9,524.1
187#841.7,612.0;864.0,581.4;841.7,523.0;805.6,523.0;830.6,589.8;836.2,653.8;822.3,523.0;822.3,453.5;822.3,447.9;815.3,390.9;900.1,495.2;900.1,473.0;855.6,447.9;786.1,453.5;761.1,484.1;766.6,528.6
188#844.1,607.3;862.0,577.1;840.8,516.5;804.7,517.8;826.2,585.5;831.5,649.5;821.2,517.1;819.2,444.5;819.2,440.5;808.7,383.7;890.1,466.6;891.4,454.1;851.0,438.5;783.7,445.9;760.9,466.0;768.8,497.8
189#846.5,602.6;860.0,572.9;839.8,509.9;803.7,512.6;821.7,581.2;826.8,645.2;820.2,511.3;816.2,435.5;816.2,433.1;802.2,376.4;880.1,437.9;882.8,435.2;846.4,429.1;781.4,438.2;760.7,447.9;771.0,466.9
190#848.9,598.0;858.1,568.6;838.9,503.4;802.8,507.4;817.3,576.8;822.1,640.9;819.1,505.4;813.1,426.6;813.1,425.8;795.6,369.2;870.1,409.3;874.1,416.2;841.8,419.8;779.0,430.6;760.5,429.8;773.3,436.1
191#851.3,593.3;856.1,564.4;837.9,496.8;801.9,502.2;812.9,572.5;817.4,636.6;818.1,499.5;810.1,417.6;810.1,418.4;789.0,362.0;860.1,380.7;865.4,397.3;837.2,410.4;776.6,422.9;760.3,411.7;775.5,405.2
192#853.7,588.6;854.1,560.1;837.0,490.2;800.9,497.0;808.4,568.2;812.7,632.3;817.0,493.7;807.0,408.6;807.0,411.0;782.5,354.7;850.1,352.0;856.8,378.4;832.6,401.0;774.3,415.2;760.1,393.6;777.7,374.4
193#856.1,583.9;852.1,555.9;836.0,483.7;800.0,491.8;804.0,563.9;808.0,628.0;816.0,487.8;804.0,399.6;804.0,403.6;775.9,347.5;840.1,323.4;848.1,359.5;828.0,391.6;771.9,407.6;759.9,375.5;779.9,343.5
194#859.0,587.7;851.7,547.4;829.8,481.6;796.9,485.3;800.5,558.4;800.5,627.9;815.2,481.6;796.9,404.8;793.2,401.2;778.6,350.0;829.8,463.3;829.8,434.1;822.5,397.5;771.3,408.5;785.9,437.8;800.5,456.0
