1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#686.6,698.7;659.6,624.4;690.0,580.5;632.6,594.0;608.9,678.4;690.0,752.7;666.3,587.2;646.1,479.2;646.1,472.4;654.5,406.6;629.2,485.9;659.6,499.4;679.8,472.4;612.3,485.9;558.3,485.9;608.9,472.4
114#688.9,743.4;675.0,675.6;648.4,667.7;602.6,674.2;583.9,762.6;584.2,776.2;624.4,671.2;614.3,583.7;616.7,579.1;612.2,524.6;655.8,589.2;705.1,599.3;654.8,580.4;573.7,589.1;563.9,641.7;599.1,621.6
115#688.4,750.1;672.6,682.7;653.5,670.8;608.2,675.7;585.0,755.4;585.5,774.6;629.8,673.8;619.5,586.6;621.9,582.2;618.3,528.3;652.4,592.5;704.1,603.9;659.4,584.2;579.7,591.1;567.3,641.7;599.3,621.5
116#688.0,756.8;670.1,689.8;658.6,674.0;613.8,677.2;586.2,748.2;586.9,773.1;635.3,676.3;624.8,589.6;627.2,585.4;624.4,531.9;648.9,595.9;703.2,608.5;664.0,588.0;585.6,593.1;570.8,641.8;599.5,621.4
117#687.5,763.4;667.7,697.0;663.7,677.2;619.4,678.8;587.3,741.1;588.2,771.5;640.7,678.8;630.1,592.6;632.5,588.5;630.5,535.5;645.5,599.2;702.2,613.2;668.7,591.8;591.5,595.1;574.2,641.8;599.6,621.3
118#687.0,770.1;665.3,704.1;668.9,680.4;625.0,680.3;588.5,733.9;589.5,770.0;646.2,681.3;635.4,595.6;637.8,591.7;636.6,539.1;642.1,602.5;701.3,617.8;673.3,595.6;597.4,597.1;577.7,641.8;599.8,621.1
119#686.6,776.8;662.8,711.2;674.0,683.6;630.6,681.8;589.6,726.7;590.8,768.4;651.6,683.8;640.7,598.6;643.1,594.8;642.7,542.7;638.6,605.8;700.3,622.4;677.9,599.4;603.3,599.1;581.1,641.9;600.0,621.0
120#686.1,783.4;660.4,718.4;679.1,686.7;636.2,683.4;590.8,719.6;592.1,766.9;657.1,686.4;645.9,601.5;648.3,598.0;648.8,546.4;635.2,609.1;699.4,627.1;682.6,603.2;609.3,601.0;584.6,641.9;600.1,620.9
121#685.7,790.1;657.9,725.5;684.2,689.9;641.8,684.9;591.9,712.4;593.4,765.3;662.5,688.9;651.2,604.5;653.6,601.1;654.9,550.0;631.7,612.4;698.4,631.7;687.2,607.0;615.2,603.0;588.0,642.0;600.3,620.8
122#685.2,796.8;655.5,732.6;689.4,693.1;647.4,686.4;593.1,705.2;594.7,763.8;668.0,691.4;656.5,607.5;658.9,604.3;661.0,553.6;628.3,615.7;697.5,636.3;691.8,610.8;621.1,605.0;591.5,642.0;600.5,620.6
123#684.7,803.4;653.1,739.8;694.5,696.3;653.0,688.0;594.2,698.1;596.0,762.2;673.4,693.9;661.8,610.5;664.2,607.4;667.1,557.2;624.9,619.0;696.5,641.0;696.5,614.6;627.0,607.0;594.9,642.0;600.6,620.5
124#684.3,810.1;650.6,746.9;699.6,699.5;658.6,689.5;595.4,690.9;597.4,760.7;678.9,696.4;667.1,613.5;669.5,610.6;673.2,560.8;621.4,622.4;695.6,645.6;701.1,618.4;632.9,609.0;598.4,642.1;600.8,620.4
125#683.8,816.8;648.2,754.0;704.8,702.6;664.2,691.0;596.5,683.7;598.7,759.1;684.3,699.0;672.3,616.4;674.7,613.7;679.3,564.5;618.0,625.7;694.6,650.2;705.7,622.2;638.9,611.0;601.8,642.1;601.0,620.2
126#683.4,823.4;645.7,761.2;709.9,705.8;669.8,692.6;597.7,676.6;600.0,757.6;689.8,701.5;677.6,619.4;680.0,616.9;685.4,568.1;614.5,629.0;693.7,654.9;710.4,626.0;644.8,613.0;605.3,642.2;601.1,620.1
127#682.9,830.1;643.3,768.3;715.0,709.0;675.4,694.1;598.8,669.4;601.3,756.0;695.2,704.0;682.9,622.4;685.3,620.0;691.5,571.7;611.1,632.3;692.7,659.5;715.0,629.8;650.7,615.0;608.7,642.2;601.3,620.0
128#682.7,840.9;643.8,782.5;708.7,719.7;669.7,704.6;587.5,678.6;604.8,765.1;689.2,713.2;689.2,628.8;691.4,618.0;694.6,580.1;645.9,685.1;687.0,667.8;721.7,639.6;654.6,620.2;611.3,652.6;604.8,628.8
129#677.2,850.0;647.1,792.0;707.2,725.4;666.4,710.4;584.8,684.6;608.4,772.7;687.9,721.1;690.0,633.0;692.2,624.4;701.9,589.0;664.3,688.9;702.9,678.2;720.1,641.6;655.7,626.6;608.4,661.0;606.3,635.2
130#671.9,852.4;648.0,803.7;704.0,733.2;664.6,714.6;594.2,691.8;610.7,785.0;683.3,727.0;689.5,640.0;693.6,629.6;700.9,591.3;670.8,691.8;701.9,677.3;722.6,650.3;656.3,631.7;606.6,671.1;600.4,648.3
131#664.6,843.2;651.0,813.9;705.7,735.8;664.6,720.2;627.5,808.1;613.9,798.3;684.2,729.9;692.0,649.9;693.9,636.2;704.7,602.0;674.4,696.7;717.4,696.7;723.2,657.7;658.8,640.1;610.0,681.1;606.1,683.1
132#637.2,853.6;653.9,815.4;702.9,746.8;665.7,727.2;597.0,719.3;602.9,805.6;683.3,735.0;691.2,660.5;691.2,646.8;707.8,606.6;693.1,695.8;710.8,707.5;722.5,670.3;655.9,648.7;616.6,686.0;604.9,701.7
133#639.3,859.1;655.9,821.0;706.7,752.6;667.6,733.1;612.9,725.3;601.2,821.0;687.1,742.9;689.1,668.7;691.0,655.0;705.7,613.0;667.6,701.9;714.5,713.6;722.3,678.4;657.8,656.9;612.9,699.9;611.0,664.8
134#647.2,872.1;658.4,827.9;707.8,759.7;668.6,741.7;610.5,732.5;600.3,827.0;687.9,750.3;688.7,673.3;690.3,661.0;702.8,617.3;666.8,703.6;712.5,717.8;721.7,682.2;656.8,662.5;613.6,707.3;609.8,674.5
135#655.1,885.1;660.8,834.7;709.0,766.8;669.5,750.2;608.1,739.7;599.4,832.9;688.8,757.7;688.3,677.9;689.6,666.9;699.8,621.6;666.0,705.3;710.6,722.1;721.2,686.1;655.9,668.2;614.3,714.7;608.6,684.2
136#663.1,898.0;663.3,841.5;710.1,773.9;670.5,758.8;605.7,746.8;598.5,838.9;689.6,765.0;688.0,682.4;688.9,672.9;696.9,625.8;665.1,707.1;708.6,726.3;720.6,689.9;654.9,673.9;615.1,722.1;607.4,693.8
137#671.0,911.0;665.8,848.4;711.2,781.0;671.5,767.4;603.3,754.0;597.6,844.8;690.4,772.4;687.6,687.0;688.2,678.9;694.0,630.1;664.3,708.8;706.7,730.5;720.0,693.8;653.9,679.5;615.8,729.5;606.2,703.5
138#678.9,924.0;668.2,855.2;712.4,788.1;672.4,775.9;600.9,761.2;596.7,850.8;691.3,779.8;687.2,691.6;687.5,684.8;691.0,634.4;663.5,710.5;704.8,734.8;719.5,697.6;653.0,685.1;616.5,736.9;605.0,713.2
139#686.8,937.0;670.7,862.1;713.5,795.2;673.4,784.5;598.5,768.4;595.8,856.7;692.1,787.2;686.8,696.2;686.8,690.8;688.1,638.7;662.7,712.2;702.8,739.0;718.9,701.5;652.0,690.8;617.2,744.3;603.8,722.9
140#684.9,943.4;674.0,866.8;715.0,795.7;674.0,782.0;591.9,773.8;600.1,855.9;693.1,790.2;687.6,697.3;684.9,686.3;683.5,633.0;695.8,757.4;739.6,754.7;723.2,700.0;649.4,691.8;624.7,746.5;605.6,727.3
141#683.8,944.5;683.8,864.1;714.3,789.3;672.8,789.3;664.4,864.1;678.3,944.5;692.2,789.3;686.6,686.7;683.8,678.4;676.9,629.9;711.6,731.1;750.4,739.4;722.6,689.5;647.8,686.7;628.4,744.9;609.0,731.1
142#688.0,941.9;684.9,860.2;710.0,769.0;669.1,762.7;574.8,778.4;606.2,853.9;688.0,772.1;681.7,674.7;681.7,665.2;670.7,610.2;719.5,718.7;766.6,712.4;719.5,674.7;644.0,674.7;625.1,734.4;596.8,734.4
143#689.4,927.5;685.9,847.9;712.2,758.0;670.2,751.8;584.6,777.4;606.7,853.0;689.9,759.8;684.0,662.4;684.5,654.3;675.7,599.6;723.6,693.4;765.5,691.7;721.6,661.1;646.1,663.8;629.4,722.3;605.6,725.4
144#690.9,913.2;686.9,835.7;714.4,747.1;671.3,740.9;594.3,776.4;607.2,852.0;691.7,747.6;686.4,650.2;687.2,643.4;680.7,588.9;727.7,668.2;764.4,671.1;723.8,647.6;648.1,652.8;633.8,710.2;614.4,716.3
145#692.3,898.8;687.9,823.4;716.6,736.1;672.4,730.0;604.1,775.4;607.7,851.1;693.6,735.3;688.7,637.9;690.0,632.5;685.7,578.3;731.8,642.9;763.3,650.4;725.9,634.0;650.2,641.9;638.1,698.1;623.2,707.3
146#693.7,884.5;688.9,811.2;718.7,725.2;673.4,719.0;613.9,774.4;608.3,850.2;695.4,723.1;691.0,625.7;692.7,621.6;690.6,567.6;735.8,617.6;762.1,629.7;728.1,620.5;652.2,630.9;642.4,686.1;632.0,698.2
147#695.1,870.1;689.9,798.9;720.9,714.2;674.5,708.1;623.7,773.4;608.8,849.3;697.3,710.8;693.3,613.4;695.5,610.7;695.6,557.0;739.9,592.3;761.0,609.0;730.2,606.9;654.3,620.0;646.7,674.0;640.8,689.2
148#696.6,855.8;690.9,786.7;723.1,703.3;675.6,697.2;633.4,772.4;609.3,848.3;699.1,698.6;695.7,601.2;698.2,599.8;700.6,546.3;744.0,567.1;759.9,588.4;732.4,593.4;656.3,609.0;651.1,661.9;649.6,680.1
149#698.0,841.4;691.9,774.4;725.3,692.3;676.7,686.3;643.2,771.4;609.8,847.4;701.0,686.3;698.0,588.9;701.0,588.9;705.6,535.7;748.1,541.8;758.8,567.7;734.5,579.8;658.4,598.1;655.4,649.8;658.4,671.1
150#703.8,824.0;695.5,757.1;732.4,682.8;678.5,678.4;646.3,760.0;618.0,835.4;707.6,677.6;703.1,582.7;705.6,582.7;710.2,529.9;748.8,549.1;763.0,569.7;739.5,574.6;664.0,591.8;659.5,642.4;662.0,663.4
151#709.7,806.5;699.0,739.8;739.4,673.3;680.3,670.6;649.3,748.7;626.2,823.4;714.2,669.0;708.1,576.6;710.3,576.6;714.7,524.0;749.4,556.3;767.3,571.7;744.4,569.3;669.6,585.5;663.5,635.1;665.7,655.8
152#715.5,789.1;702.6,722.5;746.5,663.8;682.1,662.7;652.4,737.3;634.4,811.4;720.8,660.3;713.2,570.4;714.9,570.4;719.3,518.2;750.1,563.6;771.5,573.7;749.4,564.1;675.2,579.2;667.6,627.7;669.3,648.1
153#721.4,771.6;706.2,705.1;753.5,654.2;683.9,654.8;655.4,725.9;642.7,799.4;727.4,651.7;718.2,564.3;719.5,564.3;723.8,512.4;750.7,570.9;775.8,575.6;754.3,558.8;680.8,573.0;671.6,620.3;672.9,640.4
154#727.2,754.2;709.8,687.8;760.6,644.7;685.7,646.9;658.5,714.5;650.9,787.4;734.0,643.0;723.3,558.1;724.1,558.1;728.4,506.6;751.4,578.2;780.0,577.6;759.3,553.6;686.4,566.7;675.7,612.9;676.5,632.7
155#733.1,736.7;713.3,670.5;767.6,635.2;687.5,639.1;661.5,703.2;659.1,775.4;740.6,634.4;728.3,552.0;728.8,552.0;732.9,500.7;752.0,585.4;784.3,579.6;764.2,548.3;692.0,560.4;679.7,605.6;680.2,625.1
156#738.9,719.3;716.9,653.2;774.7,625.7;689.3,631.2;664.6,691.8;667.3,763.4;747.2,625.7;733.4,545.8;733.4,545.8;737.5,494.9;752.7,592.7;788.5,581.6;769.2,543.1;697.6,554.1;683.8,598.2;683.8,617.4
157#739.2,720.3;718.5,653.0;780.6,616.8;726.3,619.4;666.8,678.9;674.5,748.7;754.8,616.8;739.2,539.1;739.2,534.0;740.5,491.2;757.3,567.6;801.3,567.6;775.5,536.5;700.4,544.3;690.1,596.1;705.6,588.3
158#741.3,720.4;718.2,654.4;782.4,609.1;732.7,610.8;667.7,665.7;680.4,734.2;759.3,608.3;738.8,531.1;738.8,528.5;741.7,483.5;771.1,548.4;814.8,549.2;776.5,526.8;701.1,537.9;692.5,591.9;706.2,580.0
159#743.4,720.5;717.9,655.7;784.3,601.4;739.1,602.3;668.5,652.6;686.3,719.8;763.8,599.7;738.3,523.0;738.3,523.1;743.0,475.8;785.0,529.2;828.4,530.9;777.5,517.1;701.7,531.6;694.9,587.7;706.8,571.6
160#745.5,720.6;717.6,657.1;786.1,593.7;745.5,593.7;669.4,639.4;692.2,705.3;768.3,591.2;737.9,515.0;737.9,517.6;744.2,468.1;798.8,510.0;841.9,512.5;778.5,507.4;702.4,525.2;697.3,583.5;707.4,563.3
161#745.3,718.1;721.4,657.0;785.2,585.2;740.0,582.6;665.5,622.4;697.4,683.6;761.2,585.2;745.3,508.1;745.3,510.8;743.9,456.3;732.0,553.3;755.9,545.3;785.2,502.8;705.4,516.1;700.1,569.3;705.4,558.6
162#744.2,717.5;719.5,654.5;779.8,577.8;735.9,572.3;664.7,599.7;692.1,662.7;757.8,575.1;755.1,495.7;755.1,495.7;751.0,442.3;826.3,454.6;845.5,482.0;790.7,490.2;716.8,498.4;697.6,555.9;716.8,550.4
163#742.9,714.1;720.0,648.0;771.7,576.2;731.5,564.7;659.6,576.2;688.4,642.2;754.4,570.4;757.3,481.3;760.2,484.2;764.5,428.2;814.8,475.6;846.4,475.6;791.8,475.6;722.8,481.3;688.4,533.1;711.3,547.4
164#737.7,704.0;729.1,638.6;771.8,561.7;737.7,553.2;729.1,652.8;746.2,709.7;754.7,558.9;760.4,465.0;760.4,465.0;770.4,423.7;820.2,459.3;848.6,473.5;800.3,462.1;720.6,473.5;680.7,504.8;677.9,516.2
165#751.9,697.9;751.9,627.4;775.4,539.4;734.3,533.5;746.0,633.3;749.0,700.8;751.9,533.5;760.7,451.3;763.7,445.4;771.0,411.7;822.4,448.4;842.9,477.7;798.9,448.4;725.5,451.3;672.7,480.7;678.5,483.6
166#757.1,685.9;772.7,614.5;772.7,533.7;729.2,521.3;754.0,620.7;754.0,676.6;754.0,524.4;769.6,437.4;766.4,440.6;780.4,383.1;822.3,446.8;837.9,477.8;806.8,437.4;732.3,431.2;682.6,446.8;657.8,446.8
167#773.7,666.0;773.7,595.6;776.8,516.1;730.9,503.8;761.5,598.7;773.7,666.0;755.3,506.9;770.7,424.3;767.6,427.3;781.4,373.8;825.7,451.8;825.7,470.2;807.4,427.3;733.9,415.1;688.0,421.2;685.0,393.6
168#784.0,640.2;769.9,581.1;775.5,493.7;733.2,485.2;764.2,581.1;789.6,643.1;753.0,488.1;775.5,409.1;775.5,406.3;788.2,368.3;823.4,451.4;826.2,462.7;809.3,414.8;738.9,403.5;679.7,459.9;702.2,510.6
169#803.7,615.5;765.2,563.1;776.2,480.4;734.8,466.7;654.9,439.1;701.8,494.2;754.1,472.2;778.9,397.8;778.9,400.5;794.1,346.8;836.8,452.9;828.5,455.6;814.8,406.0;743.1,386.7;685.2,395.0;674.2,395.0
170#809.5,598.2;771.3,544.6;781.5,468.0;733.0,455.3;661.5,429.7;715.1,549.7;758.5,460.4;778.9,386.4;781.5,381.2;803.2,344.2;837.6,457.8;830.0,445.1;817.2,391.5;745.7,376.1;684.5,388.9;679.4,386.4
171#805.9,586.2;773.6,524.1;783.5,454.6;736.3,442.2;679.2,432.2;738.8,501.8;758.7,447.1;781.1,375.1;781.1,375.1;799.7,334.1;835.7,452.1;830.7,437.2;818.3,385.0;746.3,367.6;691.6,380.0;661.8,387.5
172#803.3,578.0;783.3,505.5;788.3,430.4;740.7,422.9;698.2,432.9;748.3,498.0;763.3,430.4;780.8,362.9;783.3,357.9;802.0,329.1;833.3,447.9;835.8,415.4;818.3,372.9;743.2,352.9;690.7,372.9;668.2,382.9
173#802.2,573.0;789.8,490.5;789.8,408.0;739.8,403.0;757.2,493.0;724.8,528.0;764.8,403.0;777.2,343.0;779.8,343.0;724.8,460.5;824.8,415.5;842.2,385.5;814.8,353.0;739.8,340.5;704.8,360.5;677.2,368.0
174#797.2,554.0;788.9,468.8;789.8,390.8;740.9,388.4;747.9,470.4;734.6,511.2;764.9,388.4;777.8,324.6;778.6,321.8;744.2,388.7;823.3,402.2;842.2,367.6;816.6,333.1;739.1,321.1;699.2,344.5;679.0,365.1
175#792.2,535.1;788.1,447.0;789.9,373.7;742.0,373.8;738.7,447.9;744.3,494.4;765.0,373.8;778.3,306.1;777.3,300.6;763.6,316.8;821.7,389.0;842.2,349.6;818.4,313.1;738.3,301.6;693.7,328.4;680.8,362.1
176#787.2,516.1;787.2,425.3;789.9,356.5;743.1,359.2;729.4,425.3;754.1,477.6;765.1,359.2;778.9,287.7;776.1,279.4;783.0,245.0;820.2,375.7;842.2,331.7;820.2,293.2;737.6,282.2;688.1,312.4;682.6,359.2
177#805.0,491.4;793.1,414.2;787.2,339.9;739.6,342.9;733.7,420.1;757.5,476.6;763.4,342.9;778.3,268.6;778.3,265.6;788.6,210.7;816.9,345.9;837.7,319.1;816.9,274.6;739.6,265.6;683.2,286.4;689.1,295.4
178#807.5,468.5;795.2,404.3;783.0,327.9;731.1,327.9;740.3,410.4;755.5,474.6;758.6,327.9;773.9,251.6;773.9,248.5;784.5,189.0;798.3,315.7;831.9,303.5;816.6,254.6;734.1,245.5;694.4,263.8;670.0,273.0
179#809.8,445.4;797.3,392.2;781.6,313.8;731.5,313.8;740.9,401.6;750.3,473.6;756.6,317.0;772.2,235.5;772.2,232.4;786.3,177.6;794.2,288.8;825.5,285.6;809.8,238.6;734.6,232.4;703.3,244.9;678.2,251.2
180#813.6,433.1;804.2,373.6;782.2,301.5;722.7,304.6;747.8,389.2;747.8,464.4;757.2,304.6;760.3,223.2;760.3,207.5;776.0,160.5;797.9,263.9;819.8,273.3;804.2,223.2;722.7,220.0;710.2,267.0;729.0,292.1
181#814.0,421.0;807.3,360.2;780.2,292.6;729.5,295.9;749.8,380.5;746.4,461.6;756.5,295.9;756.5,211.4;756.5,201.3;766.7,150.6;790.4,252.0;814.0,258.8;797.1,211.4;716.0,211.4;709.2,268.9;753.2,265.5
182#NULL
