1#868.2,495.1;876.7,436.0;965.4,452.9;940.0,465.6;940.0,562.7;965.4,643.0;952.7,461.3;889.3,355.7;889.3,351.5;864.0,300.8;847.1,250.1;893.6,279.7;918.9,338.8;855.5,368.4;804.8,343.0;796.4,296.6
107#656.0,763.6;675.5,742.1;636.5,777.3;585.7,777.3;587.6,771.4;577.9,763.6;611.1,777.3;616.9,681.6;616.9,666.0;626.7,621.0;671.6,724.6;685.3,748.0;663.8,691.4;570.1,667.9;532.9,666.0;536.9,617.1
108#664.8,785.1;651.1,761.7;643.3,775.3;592.5,777.3;584.7,771.4;576.9,763.6;617.9,775.3;619.8,677.7;619.8,662.1;629.6,615.2;674.5,732.4;686.2,746.0;662.8,683.5;573.0,667.9;537.8,671.8;537.8,624.9
109#681.3,768.5;698.9,743.1;646.2,770.4;593.4,770.4;591.5,762.6;575.9,762.6;622.7,770.4;620.8,672.8;622.7,657.1;630.6,610.3;685.2,758.7;693.1,739.2;669.6,682.5;577.8,663.0;538.8,676.7;538.8,629.8
110#685.3,769.4;677.5,712.8;652.1,769.4;603.3,773.3;605.3,759.7;591.6,761.6;626.7,769.4;624.8,669.8;624.8,652.2;632.6,605.4;683.4,753.8;702.9,726.5;673.6,677.6;577.9,660.1;540.8,679.6;540.8,632.7
111#683.4,776.3;658.0,762.6;658.0,770.4;605.3,774.3;601.4,762.6;595.5,762.6;628.7,772.4;624.8,663.0;626.7,645.4;632.6,598.6;697.1,688.4;710.7,719.6;675.6,672.8;579.9,655.2;542.8,684.5;538.9,637.6
112#679.4,751.0;654.0,749.0;659.9,772.5;607.1,776.4;595.4,774.4;597.4,801.8;632.5,772.5;624.7,657.2;626.6,641.6;634.5,594.7;698.9,684.6;714.5,708.0;669.6,661.1;579.8,651.4;548.5,686.5;542.7,643.6
113#674.5,791.1;732.1,788.1;664.7,757.9;606.1,781.3;594.4,793.0;604.2,820.4;639.3,765.7;627.6,652.4;627.6,636.8;634.4,588.9;621.7,673.9;666.7,697.3;668.6,654.3;584.6,650.4;551.4,689.5;541.7,648.5
114#677.4,800.7;648.1,695.3;669.6,753.9;614.9,761.7;599.3,796.8;609.0,800.7;644.2,753.9;630.5,646.4;632.5,632.8;633.4,584.9;624.6,669.9;673.5,689.4;667.6,644.5;593.4,648.4;556.3,691.4;542.6,652.3
115#670.6,786.0;668.6,741.1;676.4,743.0;619.8,750.9;598.3,791.9;613.9,797.7;647.1,750.9;631.5,643.4;633.5,627.8;634.4,581.9;635.4,666.9;674.5,682.5;668.6,639.5;596.4,645.4;561.2,690.3;541.7,655.1
116#671.5,783.0;671.5,736.1;683.2,743.9;626.6,751.7;599.3,783.0;613.9,819.1;653.9,745.9;634.4,638.4;636.4,624.8;637.3,576.9;624.6,661.9;681.3,675.5;669.6,630.6;599.3,644.3;564.1,691.2;544.6,656.0
117#548.5,658.7;648.1,727.1;681.3,736.9;634.4,742.7;597.3,772.0;538.7,666.5;659.8,736.9;638.3,631.4;638.3,617.7;636.4,570.8;650.0,666.5;683.2,668.5;669.6,625.5;599.3,641.1;564.1,690.0;542.6,660.7
118#665.6,785.6;671.6,727.0;683.8,735.1;629.2,743.1;598.9,769.4;600.9,799.7;655.5,741.1;639.3,629.9;639.3,613.8;635.2,565.2;688.8,556.2;714.1,579.4;679.7,615.8;600.9,638.0;564.5,688.6;544.3,662.3
119#669.5,793.4;666.6,810.8;675.3,729.7;631.8,732.6;591.3,779.0;584.0,852.8;652.1,732.6;640.5,622.6;640.5,613.9;634.7,553.0;686.9,524.1;707.1,561.7;686.9,608.1;594.2,637.0;565.2,689.2;542.0,668.9
120#664.1,797.4;655.2,770.6;667.1,726.0;625.4,728.9;589.7,764.7;583.7,827.2;646.3,726.0;640.3,615.8;640.3,609.8;631.4,550.2;685.0,505.5;702.8,553.2;682.0,600.9;592.6,633.6;565.8,687.2;545.0,672.3
121#671.4,817.4;646.6,761.5;668.3,721.1;621.8,724.3;587.6,749.1;587.6,808.0;643.5,724.3;634.2,612.5;634.2,606.3;628.0,544.2;686.9,500.8;702.5,547.3;674.5,593.9;593.8,628.0;565.9,687.0;544.2,677.7
122#660.1,802.9;643.7,753.7;665.6,720.9;624.6,720.9;586.3,731.8;591.8,800.1;643.7,720.9;635.5,606.0;632.8,597.8;621.8,540.4;680.6,503.5;712.1,537.6;673.8,589.6;591.8,622.4;564.4,685.3;545.3,677.1
123#676.4,832.0;659.2,783.1;672.4,714.5;627.5,714.5;585.3,714.5;595.8,791.1;648.6,714.5;630.2,600.9;630.2,593.0;617.0,537.6;681.7,504.6;717.3,537.6;669.8,579.8;587.9,619.4;561.5,682.8;543.0,680.2
124#662.8,788.2;662.8,790.9;676.4,714.8;630.2,714.8;578.6,698.5;594.9,777.3;651.9,714.8;627.5,595.3;624.8,587.2;611.2,532.8;687.3,505.6;719.9,541.0;668.2,576.3;586.7,611.6;562.3,676.8;548.7,685.0
125#667.8,799.0;655.7,741.3;667.8,698.0;617.2,702.8;576.3,690.7;595.6,753.3;643.7,698.0;622.0,592.1;619.6,582.5;602.8,529.5;681.0,516.3;718.3,546.4;663.0,570.4;581.1,608.9;554.7,678.7;540.2,693.2
126#668.4,799.2;655.9,739.3;662.1,692.8;611.4,697.0;575.9,689.1;592.7,751.7;637.8,692.8;618.2,587.1;616.1,576.9;601.0,525.6;678.7,521.8;713.0,551.1;659.3,567.6;577.0,602.4;548.1,667.9;537.2,680.5
127#669.0,799.4;656.1,737.3;656.4,687.5;605.5,691.2;575.5,687.6;589.9,750.0;631.9,687.5;614.4,582.2;612.6,571.3;599.2,521.7;676.4,527.3;707.7,555.8;655.5,564.7;572.9,595.8;541.4,657.0;534.2,667.7
128#669.6,799.5;656.4,735.2;650.7,682.3;599.7,685.5;575.0,686.0;587.0,748.4;626.0,682.3;610.7,577.2;609.1,565.7;597.4,517.9;674.1,532.7;702.4,560.5;651.8,561.9;568.8,589.3;534.8,646.2;531.2,655.0
129#670.2,799.7;656.6,733.2;645.0,677.0;593.9,679.7;574.6,684.4;584.2,746.8;620.1,677.0;606.9,572.3;605.6,560.1;595.6,514.0;671.8,538.2;697.1,565.2;648.0,559.1;564.7,582.8;528.2,635.3;528.2,642.2
130#670.8,799.9;656.8,731.2;639.2,671.8;588.0,673.9;574.2,682.9;581.3,745.1;614.1,671.8;603.1,567.3;602.0,554.4;593.9,510.1;669.5,543.7;691.8,570.0;644.3,556.2;560.5,576.2;521.5,624.5;525.1,629.5
131#671.4,800.1;657.0,729.2;633.5,666.5;582.2,668.1;573.8,681.3;578.5,743.5;608.2,666.5;599.3,562.4;598.5,548.8;592.1,506.2;667.2,549.2;686.5,574.7;640.5,553.4;556.4,569.7;514.9,613.6;522.1,616.7
132#672.0,800.2;657.3,727.1;627.8,661.3;576.4,662.4;573.3,679.7;575.6,741.9;602.3,661.3;595.6,557.4;595.0,543.2;590.3,502.4;664.9,554.6;681.2,579.4;636.8,550.6;552.3,563.2;508.3,602.8;519.1,604.0
133#672.6,800.4;657.5,725.1;622.1,656.0;570.5,656.6;572.9,678.2;572.8,740.2;596.4,656.0;591.8,552.5;591.5,537.6;588.5,498.5;662.6,560.1;675.9,584.1;633.0,547.7;548.2,556.6;501.6,591.9;516.1,591.2
134#673.2,800.6;657.7,723.1;616.4,650.8;564.7,650.8;572.5,676.6;569.9,738.6;590.5,650.8;588.0,547.5;588.0,532.0;586.7,494.6;660.3,565.6;670.6,588.8;629.3,544.9;544.1,550.1;495.0,581.1;513.1,578.5
135#678.0,796.3;659.1,712.3;613.0,647.3;561.6,647.3;577.8,674.4;572.4,747.6;585.9,647.3;585.9,544.4;585.9,533.5;584.6,483.4;667.2,563.3;667.2,587.7;629.3,541.7;537.2,547.1;485.7,566.1;493.8,563.3
136#676.9,779.2;663.1,707.2;607.8,643.6;555.2,643.6;580.1,671.2;571.8,746.0;580.1,643.6;585.6,538.4;585.6,527.3;587.0,476.1;668.6,568.8;665.9,588.2;627.1,538.4;535.8,535.6;480.4,549.5;486.0,555.0
137#676.3,768.6;667.9,693.0;603.6,639.9;553.2,642.7;578.4,670.7;570.0,749.0;575.6,642.7;581.2,530.8;581.2,525.2;585.4,473.5;673.5,567.2;662.3,584.0;626.0,536.4;536.5,528.0;474.9,533.6;500.1,533.6
138#678.5,755.6;669.8,671.3;597.2,636.4;547.8,639.3;582.6,671.3;568.1,755.6;573.9,639.3;579.7,526.0;582.6,517.3;592.8,469.3;684.4,569.6;661.1,581.2;626.2,531.8;533.2,520.2;478.0,517.3;512.9,517.3
139#679.0,741.8;667.2,656.1;593.3,629.5;543.1,632.5;581.5,670.9;566.7,762.5;569.7,632.5;578.6,520.2;578.6,511.3;588.9,462.6;690.9,576.3;661.3,579.3;622.9,529.1;534.2,508.4;472.2,502.5;504.7,490.6
140#681.8,727.9;672.1,640.5;591.1,624.3;545.8,627.5;581.4,679.3;568.5,766.7;568.5,627.5;575.0,511.0;575.0,507.8;591.1,446.3;655.9,566.0;659.1,572.5;620.3,524.0;529.7,501.3;471.4,481.9;523.2,449.5
141#682.6,715.5;682.6,625.5;596.1,622.0;544.2,625.5;575.3,684.3;568.4,770.8;571.9,625.5;575.3,504.3;575.3,500.9;589.2,438.6;679.2,587.4;658.4,570.1;620.3,518.2;530.4,494.0;475.0,462.8;521.7,423.0
142#680.7,696.7;684.2,610.9;598.5,618.1;544.9,625.2;569.9,685.9;569.9,775.3;573.5,621.6;573.5,500.2;573.5,493.0;587.8,432.3;659.2,557.3;659.2,560.9;619.9,514.5;527.1,485.9;480.6,443.0;521.7,402.0
143#675.9,685.3;659.2,601.8;596.6,614.4;546.5,618.5;563.2,689.5;567.4,777.1;571.6,618.5;571.6,493.3;571.6,485.0;584.1,426.5;655.0,555.9;659.2,555.9;621.7,505.8;525.7,476.6;488.1,430.7;504.8,368.1
144#672.5,669.4;689.4,584.8;600.6,606.0;545.6,614.4;558.3,690.5;566.7,783.6;571.0,614.4;571.0,487.6;571.0,479.1;583.7,419.9;634.4,576.4;655.5,546.8;617.5,496.0;528.7,470.6;494.9,419.9;499.1,356.5
145#669.8,654.9;685.4,569.2;599.7,596.4;545.2,608.1;553.0,693.8;556.9,779.5;568.6,604.2;572.5,479.6;572.5,475.7;580.3,413.4;646.5,545.8;658.2,538.0;619.2,491.3;525.7,464.0;494.6,417.3;494.6,355.0
146#659.9,650.4;648.2,565.1;594.0,592.2;543.6,603.8;547.4,689.1;551.3,774.4;566.8,600.0;574.6,472.0;574.6,472.0;582.3,406.1;648.2,518.5;659.9,530.2;621.1,483.7;528.0,460.4;485.4,417.7;499.0,365.4
147#663.1,622.6;640.2,565.2;598.1,592.0;544.6,603.4;548.4,687.5;544.6,775.4;567.6,599.6;571.4,469.7;571.4,465.8;579.0,404.7;621.1,542.3;663.1,515.5;617.2,477.3;529.3,458.2;479.6,423.8;489.2,368.4
148#658.4,622.2;628.1,565.3;594.0,591.8;544.7,595.6;544.7,686.6;537.2,769.9;567.5,591.8;571.3,463.0;571.3,463.0;578.8,398.6;647.0,497.1;662.2,504.7;616.7,470.6;529.6,459.2;480.3,428.9;491.7,375.9
149#594.3,748.0;624.1,569.5;594.3,584.4;546.0,591.8;538.5,688.5;531.1,766.6;572.0,588.1;575.7,465.4;575.7,461.7;575.7,394.7;668.7,491.4;665.0,484.0;620.4,469.1;527.4,458.0;479.0,435.6;493.9,383.6
150#648.3,618.7;626.7,571.8;594.3,582.6;547.4,589.9;536.6,683.6;525.7,759.3;569.0,586.3;572.6,460.1;572.6,460.1;572.6,395.2;677.2,470.9;662.8,474.5;619.5,463.7;529.4,456.5;482.5,442.0;493.3,391.6
151#647.6,622.4;675.1,536.5;596.1,581.2;544.5,584.6;534.2,677.4;523.9,753.0;572.0,584.6;572.0,457.5;572.0,457.5;573.7,390.5;678.5,454.1;668.2,460.9;616.7,460.9;527.4,454.1;486.1,447.2;498.2,397.4
152#564.1,749.1;587.9,681.2;598.1,579.2;547.1,582.6;526.7,667.6;516.5,749.1;570.9,582.6;570.9,453.5;570.9,453.5;572.6,390.6;666.1,450.1;679.6,443.3;615.1,453.5;526.7,453.5;485.9,453.5;496.1,405.9
153#649.0,643.7;662.6,569.0;594.7,579.2;543.7,582.6;523.3,664.1;513.1,742.2;567.5,579.2;570.9,453.5;570.9,450.1;565.8,390.7;621.8,429.8;669.4,433.2;615.0,450.1;526.7,453.5;486.0,460.3;496.2,409.4
154#643.6,663.2;663.9,582.0;596.2,575.2;542.1,578.6;518.4,653.1;508.2,737.7;569.2,578.6;565.8,453.4;565.8,450.0;560.7,387.4;613.2,416.1;643.6,422.9;606.4,446.6;525.2,453.4;487.9,463.5;494.7,416.1
155#639.5,669.4;656.7,589.9;598.0,572.6;542.7,572.6;508.2,641.7;504.7,728.1;570.4,572.6;563.5,451.7;563.5,444.8;558.3,377.4;598.0,393.0;625.6,410.2;601.5,448.2;522.0,451.7;487.4,469.0;494.4,424.1
156#638.6,676.3;651.2,593.5;596.0,571.6;539.7,572.7;500.6,629.1;499.4,714.3;568.5,573.9;560.4,448.6;560.4,441.7;555.8,376.1;588.6,379.0;613.3,395.6;597.2,443.9;520.1,452.0;489.0,476.1;493.7,430.2
157#637.8,683.1;645.8,597.0;594.1,570.6;536.6,572.9;493.1,616.6;494.2,700.4;566.5,575.2;557.4,445.4;557.4,438.5;553.3,374.7;579.2,365.1;601.0,381.1;593.0,439.7;518.3,452.3;490.7,483.3;493.0,436.2
158#636.9,690.0;640.3,600.6;592.1,569.6;533.6,573.0;485.5,604.0;488.9,686.6;564.6,576.5;554.3,442.3;554.3,435.4;550.8,373.4;569.8,351.1;588.7,366.5;588.7,435.4;516.4,452.6;492.3,490.4;492.3,442.3
159#636.9,696.9;633.5,611.8;592.6,567.5;531.3,567.5;476.8,591.3;487.0,669.7;561.9,567.5;548.3,441.5;548.3,434.6;541.5,369.9;563.6,341.0;579.0,366.5;582.4,431.2;507.4,451.7;490.4,496.0;490.4,448.3
160#636.5,704.5;626.2,622.2;588.4,567.3;530.1,567.3;471.8,574.2;482.1,656.5;557.6,567.3;540.4,440.4;540.4,433.6;537.0,368.4;549.0,342.7;567.9,365.0;578.2,426.7;502.7,450.7;482.1,498.8;485.6,454.2
161#636.4,711.4;615.2,626.9;583.5,567.1;523.7,567.1;456.8,563.5;474.4,637.5;555.4,567.1;537.8,436.8;534.2,429.7;530.7,369.9;537.8,310.0;562.4,362.8;573.0,426.2;495.5,450.9;470.9,496.6;477.9,454.4
162#639.3,719.9;610.7,634.1;582.1,566.2;521.3,566.2;446.2,548.3;467.7,623.4;549.9,566.2;528.5,437.4;528.5,430.3;524.9,369.5;535.6,312.3;560.7,358.7;567.8,426.7;492.7,451.7;460.5,494.6;471.3,469.6
163#639.9,721.9;610.2,640.2;573.0,565.8;517.3,562.1;431.8,536.1;465.2,610.4;543.3,565.8;521.0,439.5;521.0,435.7;517.3,372.6;534.0,326.1;554.4,354.0;558.2,424.6;487.5,454.3;435.5,487.8;428.1,476.6
164#649.2,722.5;605.9,643.8;566.6,565.2;507.6,565.2;428.9,521.9;456.4,600.6;539.0,565.2;515.4,439.3;515.4,435.4;511.5,372.4;525.3,319.3;554.8,364.6;550.8,427.5;476.1,455.0;428.9,490.4;417.1,478.6
165#644.5,725.8;605.6,644.3;559.6,566.4;499.4,570.0;425.0,513.3;449.8,594.8;531.2,566.4;502.9,442.5;502.9,438.9;506.4,371.7;525.9,341.6;552.5,375.2;541.9,431.9;464.0,456.7;414.4,488.5;442.7,485.0
166#643.3,722.3;602.7,637.7;552.0,566.7;491.1,566.7;423.4,509.2;443.7,587.0;521.5,566.7;497.9,444.9;497.9,441.5;497.9,377.2;523.2,348.5;552.0,380.6;535.1,434.7;457.3,455.0;406.5,468.6;443.7,448.3
167#639.8,719.8;600.4,637.6;544.5,571.9;485.3,571.9;422.9,509.4;436.0,585.0;514.9,571.9;491.9,447.0;491.9,443.7;491.9,381.2;526.4,359.9;547.8,381.2;531.4,437.1;449.2,456.8;396.6,456.8;426.2,430.5
168#632.8,712.3;595.2,631.0;535.8,571.6;479.5,577.8;423.2,512.2;426.4,584.1;507.7,571.6;482.7,452.8;482.7,449.6;485.8,387.1;528.0,376.1;545.2,399.6;526.4,440.2;438.9,459.0;388.9,446.5;420.1,405.8
169#624.4,707.7;595.3,626.9;533.8,575.1;472.4,578.4;466.0,555.7;417.5,588.1;501.5,578.4;475.7,455.5;475.7,452.3;478.9,387.7;524.2,378.0;543.5,426.4;520.9,445.8;430.4,462.0;388.4,436.1;414.2,384.4
170#608.5,670.0;594.0,623.8;517.4,571.0;472.5,571.0;456.7,573.6;409.1,586.8;493.6,571.0;472.5,457.4;472.5,454.8;475.1,396.7;530.6,391.4;541.2,436.3;514.8,452.1;427.6,460.1;388.0,431.0;401.2,380.9
171#601.0,686.1;581.2,612.5;507.6,564.3;462.3,572.8;510.4,587.0;402.8,595.5;484.9,567.1;470.8,462.4;470.8,459.5;470.8,400.1;530.2,397.2;538.7,445.4;510.4,456.7;425.5,462.4;388.6,422.7;385.8,368.9
172#588.5,675.9;566.3,592.9;502.7,579.1;452.9,579.1;405.8,526.5;400.3,601.2;477.8,579.1;466.7,462.8;466.7,462.8;469.5,404.7;530.4,407.5;538.7,457.3;508.2,462.8;419.7,460.1;389.2,424.1;380.9,368.7
173#580.1,665.2;560.3,585.9;495.1,577.4;446.9,580.2;404.4,540.5;395.9,614.2;472.4,580.2;463.9,469.7;463.9,466.8;469.6,407.3;526.3,415.8;540.4,466.8;503.6,469.7;415.7,461.2;384.6,427.2;378.9,376.2
174#567.6,655.4;553.4,578.9;493.3,579.7;442.7,585.1;401.6,547.4;394.6,623.1;469.1,582.5;461.4,473.3;461.4,469.1;470.9,410.0;525.3,424.3;538.5,473.1;501.7,473.3;413.4,465.6;378.2,435.5;377.9,384.7
175#555.1,645.7;546.5,571.8;491.6,582.0;438.5,590.0;398.8,554.4;393.3,632.0;465.8,584.7;458.8,476.8;458.8,471.4;472.2,412.8;524.2,432.8;536.6,479.4;499.8,476.8;411.1,469.9;371.9,443.8;376.9,393.2
176#542.6,635.9;539.7,564.8;489.8,584.3;434.4,594.9;396.1,561.3;392.0,640.9;462.4,587.0;456.3,480.4;456.3,473.8;473.6,415.5;523.2,441.3;534.7,485.6;497.8,480.4;408.8,474.3;365.5,452.0;375.9,401.8
177#530.1,626.1;532.8,557.7;488.0,586.6;430.2,599.8;393.3,568.2;390.7,649.8;459.1,589.2;453.8,484.0;453.8,476.1;474.9,418.2;522.2,449.8;532.8,491.9;495.9,484.0;406.5,478.7;359.1,460.3;374.9,410.3
178#418.1,663.9;519.0,557.7;489.8,581.6;436.7,594.9;394.2,576.3;388.9,656.0;463.3,592.2;452.6,480.7;455.3,475.4;473.9,419.6;521.7,456.8;527.0,499.3;495.1,483.3;407.5,480.7;357.0,467.4;375.6,416.9
179#425.0,658.1;513.9,564.0;487.7,590.1;438.1,603.2;398.9,587.5;391.0,665.9;464.2,592.7;451.1,483.0;453.8,472.5;474.7,417.6;516.5,469.9;526.9,509.1;493.0,485.6;406.7,480.4;357.1,475.1;375.4,425.5
180#426.2,667.9;455.3,593.8;489.7,583.2;442.0,593.8;402.3,596.5;391.7,675.9;463.2,588.5;452.6,482.7;455.3,474.7;476.4,416.5;521.4,480.0;532.0,517.1;495.0,480.0;407.6,480.0;354.7,482.7;375.9,432.4
181#430.1,671.4;498.9,572.3;493.4,580.5;441.1,588.8;410.8,597.1;391.5,679.7;465.9,586.1;457.6,484.2;460.4,473.1;474.2,412.6;521.0,484.2;534.7,525.5;504.5,484.2;410.8,478.6;355.7,489.7;375.0,442.8
182#471.7,646.9;490.4,574.8;490.4,582.8;434.3,585.5;407.6,614.8;394.3,686.9;463.7,585.5;461.0,481.4;463.7,468.1;477.0,412.1;535.7,489.4;546.4,521.5;506.4,481.4;413.0,476.1;359.6,497.5;375.6,454.8
183#469.3,648.7;488.3,578.2;496.4,580.9;442.2,586.3;412.4,610.7;396.1,689.3;466.6,580.9;461.2,477.9;463.9,464.3;481.5,408.7;542.5,491.4;550.7,521.2;507.3,480.6;412.4,475.2;363.6,505.0;374.4,461.6
184#464.1,649.5;453.0,593.8;492.0,574.2;441.8,577.0;413.9,607.7;394.4,688.6;466.9,574.2;464.1,473.8;464.1,462.7;479.5,405.5;545.0,496.1;559.0,512.9;506.0,476.6;416.7,471.0;369.3,510.1;374.9,468.3
185#476.5,663.5;479.3,606.7;487.4,571.5;441.4,574.2;411.6,609.4;392.6,687.9;465.7,571.5;463.0,471.3;465.7,457.8;477.9,418.5;473.8,498.4;490.1,498.4;509.0,474.0;422.4,468.6;376.4,514.6;376.4,482.2
186#476.5,670.2;476.5,608.0;493.5,562.8;442.6,562.8;408.7,599.6;391.7,684.3;468.0,562.8;465.2,469.5;465.2,455.4;483.6,397.5;479.3,497.8;507.6,489.3;504.8,469.5;422.8,466.7;383.2,517.6;386.1,492.2
187#472.1,676.9;478.0,614.7;492.8,564.4;442.5,561.5;404.1,602.9;389.3,679.8;469.2,564.4;466.2,466.8;469.2,454.9;479.5,394.3;475.1,493.4;572.7,475.6;513.5,463.8;421.8,466.8;389.3,528.9;430.7,499.3
188#473.6,684.6;479.2,619.6;491.3,565.0;441.3,562.0;414.1,601.2;405.4,674.9;467.6,564.6;465.9,464.3;468.9,453.5;480.3,392.6;486.6,479.3;571.4,467.8;512.8,460.9;420.7,465.2;385.9,524.6;422.9,501.2
189#475.1,692.4;480.3,624.6;489.7,565.6;440.1,562.6;424.1,599.6;421.4,670.0;466.1,564.8;465.5,461.9;468.6,452.1;481.0,390.9;498.1,465.2;570.0,460.0;512.0,457.9;419.5,463.6;382.4,520.3;415.1,503.2
190#476.5,700.1;481.5,629.5;488.2,566.2;438.9,563.1;434.0,597.9;437.5,665.1;464.5,564.9;465.2,459.4;468.3,450.7;481.8,389.2;509.6,451.2;568.7,452.2;511.3,454.9;418.4,461.9;378.9,516.0;407.4,505.2
191#478.0,707.9;482.7,634.4;486.6,566.8;437.7,563.6;444.0,596.3;453.5,660.2;463.0,565.1;464.9,456.9;468.0,449.3;482.6,387.5;521.0,437.1;567.3,444.4;510.6,452.0;417.2,460.3;375.5,511.7;399.6,507.1
192#479.5,715.6;483.8,639.3;485.1,567.4;436.6,564.2;454.0,594.6;469.6,655.2;461.4,565.3;464.5,454.4;467.8,447.8;483.3,385.9;532.5,423.0;566.0,436.5;509.8,449.1;416.1,458.7;372.1,507.4;391.8,509.1
193#481.0,723.4;485.0,644.2;483.6,568.0;435.4,564.7;464.0,592.9;485.7,650.3;459.8,565.4;464.2,451.9;467.5,446.4;484.1,384.2;544.0,408.9;564.7,428.7;509.1,446.1;414.9,457.1;368.6,503.1;384.0,511.0
194#482.4,731.1;486.1,649.2;482.0,568.6;434.2,565.3;473.9,591.3;501.7,645.4;458.3,565.6;463.8,449.5;467.2,445.0;484.8,382.5;555.5,394.9;563.3,420.9;508.3,443.2;413.8,455.4;365.2,498.8;376.3,513.0
195#483.9,738.9;487.3,654.1;480.5,569.2;433.0,565.8;483.9,589.6;517.8,640.5;456.7,565.8;463.5,447.0;466.9,443.6;485.6,380.8;567.0,380.8;562.0,413.1;507.6,440.2;412.6,453.8;361.7,494.5;368.5,514.9
196#489.0,747.2;496.3,664.0;481.8,566.4;427.6,562.8;492.7,577.3;518.0,649.6;452.9,566.4;460.1,447.1;463.7,439.9;480.0,376.6;566.8,376.6;561.3,425.4;507.1,439.9;413.1,450.7;355.3,483.3;373.4,486.9
197#497.6,740.6;501.2,655.5;481.4,567.1;428.6,564.6;493.9,579.6;514.0,653.2;452.9,567.6;460.7,447.4;464.3,440.7;480.9,378.5;566.9,387.5;561.1,434.1;506.7,442.8;414.6,448.9;360.8,470.5;380.3,464.4
198#506.1,733.9;506.1,647.1;480.9,567.8;429.5,566.3;495.0,582.0;509.9,656.8;452.9,568.9;461.2,447.7;464.8,441.5;481.8,380.5;567.0,398.4;561.0,442.8;506.4,445.8;416.0,447.1;366.3,457.7;387.1,441.8
199#514.7,727.3;511.0,638.6;480.5,568.5;430.5,568.1;496.2,584.3;505.9,660.4;452.9,570.1;461.8,448.0;465.4,442.3;482.7,382.4;567.1,409.3;560.8,451.5;506.0,448.7;417.5,445.3;371.8,444.9;394.0,419.3
200#523.3,720.7;515.8,630.1;480.1,569.3;431.5,569.8;497.4,586.6;501.9,664.1;452.9,571.4;462.3,448.4;466.0,443.2;483.5,384.3;567.2,420.3;560.6,460.2;505.7,451.6;418.9,443.6;377.2,432.2;400.8,396.7
201#531.9,714.1;520.7,621.6;479.7,570.0;432.5,571.6;498.6,588.9;497.9,667.7;452.9,572.6;462.9,448.7;466.6,444.0;484.4,386.2;567.3,431.2;560.4,468.9;505.3,454.5;420.4,441.8;382.7,419.4;407.7,374.2
202#540.4,707.4;525.6,613.2;479.2,570.7;433.4,573.3;499.7,591.3;493.8,671.3;452.9,573.9;463.4,449.0;467.1,444.8;485.3,388.2;567.4,442.1;560.3,477.6;505.0,457.5;421.8,440.0;388.2,406.6;414.5,351.6
203#549.0,700.8;530.5,604.7;478.8,571.4;434.4,575.1;500.9,593.6;489.8,674.9;452.9,575.1;464.0,449.3;467.7,445.6;486.2,390.1;567.5,453.0;560.1,486.3;504.6,460.4;423.3,438.2;393.7,393.8;421.4,329.1
204#553.4,686.8;534.1,593.9;479.1,571.6;434.9,576.2;498.3,601.0;490.0,684.5;454.2,575.3;465.2,451.2;468.9,446.6;488.2,389.6;569.1,461.2;559.0,493.4;507.4,462.2;423.0,438.3;392.6,399.6;422.9,342.5
205#557.8,672.8;537.6,583.2;479.3,571.9;435.4,577.4;495.8,608.3;490.2,694.1;455.5,575.6;466.5,453.1;470.1,447.6;490.2,389.1;570.6,469.4;557.9,500.4;510.2,464.0;422.7,438.4;391.6,405.4;424.4,355.9
206#562.1,658.7;541.2,572.4;479.6,572.1;435.9,578.6;493.2,615.6;490.4,703.7;456.8,575.8;467.8,454.9;471.4,448.6;492.3,388.6;572.2,477.5;556.8,507.5;513.1,465.8;422.3,438.6;390.6,411.3;425.9,369.3
207#566.5,644.7;544.8,561.6;479.8,572.4;436.4,579.7;490.6,623.0;490.6,713.3;458.1,576.0;469.0,456.8;472.6,449.6;494.3,388.1;573.8,485.7;555.7,514.6;515.9,467.6;422.0,438.7;389.5,417.1;427.4,382.7
208#567.5,634.2;549.3,550.6;483.8,568.7;440.2,576.0;483.8,630.6;491.1,714.2;462.0,572.4;472.9,456.0;472.9,452.4;498.4,386.9;574.7,496.0;556.6,514.2;516.5,466.9;425.6,441.5;392.9,426.9;431.1,381.5
209#559.0,618.1;538.7,537.1;491.4,564.1;444.2,574.2;474.6,645.1;488.1,729.6;464.4,567.5;474.6,456.0;474.6,449.3;496.5,386.8;575.9,506.7;555.6,516.8;521.8,469.5;423.9,439.2;386.8,439.2;422.2,393.6
210#555.5,602.8;537.9,535.7;491.9,567.5;446.0,574.6;467.2,648.8;481.3,730.1;467.2,571.0;481.3,454.4;481.3,447.3;504.3,381.9;555.5,599.3;562.6,521.5;523.7,468.5;428.3,440.2;389.4,447.3;424.7,408.4
211#546.2,597.8;522.4,546.9;498.7,567.2;447.8,574.0;464.7,652.1;481.7,733.6;471.5,570.6;478.3,455.2;485.1,441.6;500.4,395.8;549.6,587.6;559.8,529.9;525.8,468.8;430.8,441.6;386.7,458.6;424.0,421.3
212#553.8,579.6;527.5,556.6;501.2,563.2;455.2,569.7;465.1,655.1;474.9,737.3;478.2,566.5;488.1,451.5;488.1,441.6;499.6,394.0;570.2,540.2;570.2,523.7;534.1,464.6;435.5,438.3;386.2,467.9;409.2,428.5
