1#775.8,764.1;743.1,675.2;789.9,581.6;733.7,591.0;705.6,689.3;775.8,773.5;761.8,586.3;700.9,441.2;700.9,436.6;658.8,366.4;710.3,305.5;733.7,357.0;738.4,427.2;658.8,460.0;635.4,427.2;644.8,366.4
107#484.1,492.3;512.4,402.7;474.7,416.8;418.0,421.6;408.6,534.8;399.2,643.3;446.4,416.8;451.1,280.0;451.1,284.7;460.5,209.2;517.1,176.2;540.7,237.5;498.3,284.7;403.9,275.3;361.4,247.0;356.7,190.3
108#481.5,509.6;503.8,420.3;481.5,420.3;423.4,429.2;410.0,536.4;401.1,634.6;454.7,424.7;463.6,281.9;463.6,290.8;463.6,219.4;535.1,179.2;539.5,241.7;508.3,281.9;419.0,286.3;360.9,264.0;365.4,214.9
109#478.9,528.6;478.9,465.2;502.6,429.6;439.3,429.6;407.6,532.5;407.6,623.6;470.9,429.6;470.9,290.9;470.9,290.9;463.0,223.6;536.3,197.8;554.1,255.3;514.5,290.9;423.4,290.9;368.0,283.0;368.0,231.5
110#481.6,550.5;474.2,476.5;503.8,439.5;452.1,439.5;396.6,506.1;407.7,602.2;477.9,439.5;477.9,299.1;477.9,295.4;463.2,228.8;533.4,217.7;566.7,273.2;526.0,291.7;429.9,295.4;374.4,299.1;370.7,251.0
111#481.8,573.1;467.2,485.6;510.9,438.2;463.5,434.6;383.4,482.0;412.5,580.4;489.0,438.2;481.8,299.7;481.8,296.1;467.2,230.5;536.4,241.4;572.9,292.5;529.1,292.5;438.0,307.0;379.7,318.0;376.1,270.6
112#481.9,593.3;464.2,494.3;517.3,441.2;471.3,434.2;368.7,448.3;407.6,536.8;492.5,437.7;481.9,296.2;481.9,296.2;466.0,230.8;538.5,257.3;581.0,306.8;531.4,292.7;435.9,299.8;386.4,335.1;382.9,289.2
113#480.8,609.2;473.5,506.6;524.8,437.0;469.8,426.0;359.9,422.3;407.5,510.3;499.1,429.7;477.2,297.8;473.5,286.8;460.7,233.6;535.8,268.4;583.4,319.7;521.1,290.4;429.5,297.8;392.9,349.1;381.9,297.8
114#484.9,618.4;488.6,518.8;525.5,422.9;470.2,415.5;359.5,404.5;403.7,496.7;499.7,419.2;477.5,290.1;470.2,279.0;449.9,229.2;529.2,301.2;588.2,319.6;525.5,279.0;422.2,297.5;392.7,356.5;374.2,323.3
115#490.2,623.0;498.3,513.7;526.6,412.5;470.0,408.5;356.7,404.4;393.1,497.5;498.3,412.5;474.0,283.0;470.0,279.0;447.7,200.1;538.8,295.2;595.4,307.3;526.6,270.9;417.4,291.1;393.1,355.9;376.9,323.5
116#491.6,619.9;502.7,516.4;532.3,405.5;473.1,390.7;358.5,431.4;395.5,531.2;499.0,401.8;469.4,276.1;469.4,268.7;445.4,218.8;536.0,276.1;598.8,287.2;524.9,268.7;417.7,283.5;380.7,350.0;373.3,324.1
117#494.0,615.0;501.9,516.9;529.3,407.1;470.5,399.3;380.3,458.1;396.0,564.0;501.9,403.2;474.4,273.8;474.4,269.8;452.8,205.1;541.1,230.6;599.9,265.9;529.3,262.0;419.5,281.6;376.4,340.4;388.1,316.9
118#500.5,617.1;508.7,515.3;524.9,405.5;472.0,401.4;394.7,486.9;398.8,588.6;496.5,401.4;480.2,271.1;480.2,271.1;461.9,199.9;535.1,199.9;586.0,242.6;533.1,263.0;431.3,275.2;382.5,315.9;423.2,263.0
119#512.4,619.2;521.9,524.2;526.6,414.9;464.9,410.1;422.1,509.9;403.1,614.5;498.1,410.1;483.9,272.3;483.9,272.3;474.4,201.0;540.9,163.0;569.4,220.0;531.4,267.6;441.1,281.8;398.3,286.6;441.1,234.3
120#517.3,620.6;536.8,528.0;527.1,415.9;468.6,415.9;429.6,523.1;395.4,615.8;497.8,415.9;492.9,274.5;492.9,274.5;488.1,206.3;546.6,157.5;556.3,216.0;536.8,264.8;449.1,279.4;424.7,269.6;458.8,211.1
121#536.2,617.8;553.5,531.5;536.2,415.1;480.2,410.8;424.1,518.6;406.8,613.5;506.0,415.1;501.7,281.4;501.7,281.4;497.4,212.4;540.5,182.2;562.1,242.6;544.8,277.1;458.6,290.0;450.0,294.3;488.8,259.8
122#560.5,617.1;568.2,528.1;541.1,419.7;486.9,419.7;413.4,508.7;428.9,601.6;514.0,419.7;510.2,288.1;510.2,288.1;502.4,218.4;539.2,208.7;564.4,257.1;556.6,284.2;463.7,292.0;448.2,330.7;471.5,284.2
123#588.7,612.7;577.7,528.2;548.3,429.0;493.2,429.0;408.7,495.1;456.4,575.9;522.6,429.0;511.5,300.4;515.2,296.7;509.7,225.1;539.1,232.4;563.0,274.7;559.3,293.1;467.4,300.4;452.8,348.2;478.5,307.8
124#617.7,605.3;586.5,525.7;558.8,435.6;503.4,435.6;406.5,477.2;479.2,549.9;531.1,435.6;513.8,307.5;513.8,300.6;512.1,240.0;538.0,252.1;555.4,286.7;558.8,300.6;461.9,311.0;454.9,362.9;482.6,345.6
125#644.4,600.7;598.3,524.9;565.3,432.6;509.3,445.8;410.4,462.3;499.4,528.2;538.9,442.5;509.3,310.6;512.6,304.0;507.6,246.3;515.9,343.6;555.4,343.6;562.0,300.7;459.8,313.9;459.8,376.5;486.2,356.8
126#657.4,608.3;606.2,523.0;572.0,434.2;517.4,437.6;411.6,458.1;514.0,523.0;544.7,437.6;514.0,314.7;510.6,307.9;502.0,244.7;524.2,359.1;561.8,355.7;561.8,301.1;459.4,321.5;466.2,389.8;479.8,365.9
127#664.0,621.6;617.0,531.1;580.8,426.2;526.5,433.4;425.1,473.2;519.2,538.4;551.8,429.8;508.4,314.0;508.4,306.7;499.3,236.2;537.3,361.0;580.8,357.4;559.0,303.1;461.3,328.5;461.3,393.6;479.4,371.9
128#656.8,627.8;615.9,527.3;574.9,419.3;522.8,426.8;448.3,497.5;530.2,572.0;548.9,423.1;507.9,315.1;507.9,303.9;494.9,238.8;545.1,356.0;593.5,363.5;563.8,303.9;455.8,326.3;440.9,393.3;459.5,359.8
129#655.4,621.1;618.9,529.7;571.4,420.1;516.6,431.0;469.0,515.1;538.5,599.1;545.8,423.7;509.2,317.8;509.2,306.8;503.8,239.2;582.3,332.4;622.5,354.3;564.1,306.8;454.4,325.1;410.6,379.9;432.5,343.3
130#643.4,604.2;622.0,522.2;572.1,426.0;515.1,436.7;479.4,525.8;536.5,618.5;543.6,436.7;515.1,319.1;515.1,308.4;516.9,260.2;582.8,319.1;639.8,344.0;568.6,311.9;461.6,322.6;390.3,361.8;433.1,329.8
131#627.9,575.7;627.9,502.8;565.9,433.5;507.6,448.1;500.3,542.9;533.1,637.7;536.8,440.8;518.5,316.8;518.5,305.9;531.3,256.6;620.6,294.9;646.2,335.0;576.9,313.2;463.8,316.8;387.3,331.4;427.4,287.6
132#609.5,545.2;631.8,478.1;564.8,440.9;508.9,455.8;516.3,560.1;527.5,649.5;535.0,452.0;523.8,310.5;523.8,306.8;533.1,260.2;631.8,280.7;646.7,325.4;579.7,310.5;471.6,310.5;404.6,299.3;436.3,260.2
133#598.6,525.2;632.7,447.5;559.7,437.7;501.4,452.3;516.0,554.4;516.0,651.6;530.6,447.5;530.6,306.5;530.6,316.2;535.4,248.1;637.5,296.8;647.2,335.6;579.2,316.2;482.0,306.5;423.6,277.3;433.3,223.8
134#584.9,506.9;625.2,426.4;558.1,444.3;499.9,457.7;504.4,551.6;513.3,654.5;531.2,448.8;531.2,319.0;531.2,319.0;540.2,252.0;634.1,314.6;643.1,354.8;580.4,323.5;486.5,310.1;437.3,269.8;432.8,229.6
135#573.3,502.0;610.6,410.7;556.7,439.7;502.7,452.2;502.7,556.0;519.3,643.1;527.6,448.0;540.1,327.7;535.9,327.7;552.5,261.3;627.2,336.0;635.5,377.5;581.6,331.8;494.4,315.2;432.2,290.3;428.0,248.8
136#567.1,525.9;596.2,439.0;560.2,449.0;506.5,458.4;506.5,535.9;515.5,616.9;531.5,455.6;541.9,335.8;539.1,332.7;554.3,269.6;623.9,356.9;628.4,391.9;585.2,341.6;495.8,323.3;432.4,307.7;428.6,267.6
137#561.0,549.9;581.7,467.4;563.8,458.3;510.4,464.5;510.4,515.8;511.7,590.6;535.3,463.1;543.6,343.8;542.2,337.6;556.1,278.0;620.6,377.9;621.3,406.3;588.7,351.5;497.2,331.3;432.7,325.2;429.2,286.3
138#554.8,573.8;567.3,495.7;567.3,467.6;514.2,470.7;514.2,495.7;507.9,564.4;539.2,470.7;545.4,351.9;545.4,342.6;557.9,286.3;617.3,398.8;614.2,420.7;592.3,361.3;498.6,339.4;432.9,342.6;429.8,305.1
139#552.2,590.7;561.7,514.5;561.7,473.3;504.6,466.9;514.1,498.7;498.2,549.4;533.2,470.1;545.8,355.8;545.8,352.7;547.4,287.6;609.3,413.0;615.7,428.8;590.3,365.4;495.1,343.1;431.6,355.8;428.4,320.9
140#550.9,605.6;557.2,526.7;557.2,466.7;497.3,457.3;503.6,479.3;491.0,536.2;528.8,463.6;541.5,353.1;541.5,349.9;546.2,285.2;595.1,416.2;610.9,428.8;585.6,362.6;494.1,343.6;431.0,368.9;424.7,337.3
141#550.4,618.3;557.0,535.9;550.4,453.4;494.4,450.1;497.6,483.1;487.8,532.6;520.7,453.4;533.9,347.8;533.9,344.5;542.2,280.2;583.4,417.1;603.2,417.1;580.1,354.4;487.8,337.9;431.7,377.5;425.1,347.8
142#553.7,622.0;550.3,533.8;543.6,449.0;492.7,438.9;502.9,466.0;479.1,540.6;516.4,442.3;530.0,333.8;530.0,333.8;538.5,271.0;580.9,425.3;601.2,411.8;577.5,343.9;482.5,327.0;435.1,374.5;424.9,357.5
143#556.7,615.3;546.0,522.8;535.3,426.9;482.0,419.8;496.2,480.2;464.2,554.8;506.9,423.3;528.2,320.2;531.8,313.1;540.7,250.9;585.1,434.0;599.3,391.3;578.0,327.3;482.0,313.1;432.2,362.9;421.6,352.2
144#551.8,600.2;548.2,509.9;526.5,416.0;475.9,412.4;494.0,484.6;461.4,567.7;504.8,412.4;526.5,307.6;530.1,296.7;531.9,233.5;584.3,419.6;591.5,376.2;577.1,314.8;475.9,300.3;418.1,343.7;443.4,336.5
145#548.6,584.4;552.2,493.3;526.7,402.1;475.7,398.5;486.6,486.0;461.1,573.4;497.5,402.1;526.7,289.2;526.7,278.2;532.2,221.7;585.0,409.4;588.6,362.1;574.1,296.5;479.3,281.9;413.7,318.3;464.7,296.5
146#554.4,570.9;554.4,483.1;521.5,391.7;470.3,388.1;474.0,479.5;459.3,570.9;495.9,391.7;521.5,274.7;525.1,263.8;530.6,207.1;587.3,399.0;587.3,351.5;572.7,285.7;470.3,267.4;411.8,293.0;455.7,245.5
147#566.5,562.6;551.3,471.9;521.1,381.2;472.0,381.2;472.0,475.7;460.6,566.4;498.4,381.2;517.3,264.1;521.1,260.3;530.6,194.1;589.1,388.8;581.6,335.9;566.5,275.4;468.2,252.7;426.6,260.3;449.3,214.9
148#574.5,558.6;551.7,471.2;521.3,380.1;471.9,376.3;471.9,478.8;456.8,566.2;494.7,380.1;517.5,262.4;521.3,258.6;527.0,192.2;597.2,383.9;578.3,330.7;566.9,273.8;471.9,247.2;460.6,213.0;458.7,192.2
