1#401.6,747.6;396.1,681.9;431.7,605.2;398.8,613.4;382.4,687.4;398.8,755.8;415.3,610.7;374.2,517.6;376.9,534.0;366.0,482.0;386.5,453.3;396.1,484.7;404.3,509.4;344.1,525.8;341.3,493.0;348.2,453.3
107#209.4,415.5;231.9,345.5;229.7,289.2;189.1,282.4;162.0,323.0;171.0,379.4;209.4,284.6;222.9,201.2;222.9,201.2;228.6,163.9;296.2,163.9;292.9,189.9;259.0,203.4;186.8,196.7;146.2,201.2;171.0,176.4
108#222.6,397.6;245.1,336.9;238.3,287.4;197.9,278.4;161.9,300.9;182.1,354.8;218.1,285.2;224.9,202.0;227.1,202.0;235.0,160.4;296.8,177.3;299.0,206.5;260.8,206.5;188.9,199.7;148.4,213.2;166.4,188.5
109#234.6,381.7;258.7,326.9;241.2,285.3;201.8,283.2;162.4,285.3;188.6,335.7;221.5,283.2;230.2,206.5;230.2,202.1;237.9,155.1;295.9,186.8;302.5,213.1;265.3,208.7;190.8,202.1;155.8,226.2;171.1,202.1
110#249.6,362.1;274.9,303.5;243.7,289.8;202.7,284.0;161.7,270.3;189.0,325.0;226.1,287.9;235.9,209.8;235.9,203.9;242.7,161.9;296.4,192.2;312.1,217.6;271.0,211.7;200.7,205.9;159.7,235.1;171.4,213.7
111#264.3,350.1;287.7,291.6;252.6,287.6;211.5,281.8;162.7,270.1;190.1,326.7;231.1,281.8;240.8,211.5;240.8,205.6;246.7,162.6;299.4,203.7;319.0,223.2;276.0,215.4;203.7,207.6;166.6,240.8;170.5,227.1
112#274.1,341.3;299.5,286.6;258.5,286.6;215.5,284.6;158.9,276.8;186.2,333.5;235.1,284.6;240.9,212.4;242.9,204.6;250.7,161.6;295.6,216.3;321.0,233.9;276.1,214.3;205.8,210.4;170.6,245.6;168.7,233.9
113#280.1,346.2;311.3,289.6;266.4,285.7;221.5,281.8;160.9,295.5;184.4,358.0;244.9,281.8;243.0,211.5;243.0,203.7;250.8,160.7;291.8,229.1;319.1,242.7;278.1,213.4;205.9,211.5;172.7,248.6;180.5,236.9
114#280.4,359.0;315.9,301.9;272.5,288.1;223.3,292.0;168.1,315.7;183.9,380.7;246.9,290.1;245.0,213.2;245.0,203.4;249.9,159.0;294.2,230.9;319.8,242.8;278.5,213.2;207.5,211.2;174.0,248.7;185.8,240.8
115#279.5,375.8;314.9,322.8;270.6,287.4;235.3,287.4;177.8,333.8;184.4,400.2;252.9,287.4;248.5,212.2;248.5,205.6;251.8,162.5;301.6,223.3;330.3,234.3;286.1,212.2;210.9,210.0;175.6,245.4;188.8,236.5
116#276.4,403.6;302.7,339.1;274.1,288.9;235.8,291.3;195.2,346.2;185.6,413.2;254.9,291.3;252.5,210.0;252.5,207.6;251.3,163.4;309.9,212.4;338.6,219.5;290.8,210.0;214.3,212.4;176.0,238.7;185.6,231.5
117#275.5,418.4;288.9,354.3;278.2,300.8;235.4,300.8;206.0,359.6;184.6,418.4;256.8,300.8;256.8,209.9;254.1,209.9;252.8,160.4;307.6,175.1;337.0,196.5;291.6,207.2;219.4,215.2;179.3,231.3;200.6,207.2
118#279.3,429.8;284.4,358.3;281.9,299.7;246.2,297.1;215.6,353.2;210.5,419.5;264.0,297.1;261.5,210.4;261.5,210.4;253.8,156.8;301.0,150.4;325.2,177.2;294.6,202.7;228.3,212.9;192.6,215.5;210.5,190.0
119#288.5,439.3;291.4,357.9;288.5,296.8;250.7,296.8;221.6,349.1;244.9,410.2;271.1,296.8;262.4,206.6;265.3,209.5;259.5,163.0;300.2,128.1;306.0,160.1;294.4,197.9;230.4,212.5;212.9,200.8;239.1,148.5
120#301.3,439.5;303.8,354.7;298.7,300.7;260.1,300.7;229.3,352.1;262.7,398.4;278.1,300.7;265.3,208.2;265.3,215.9;265.3,167.1;289.7,132.4;291.0,141.4;293.6,197.9;234.4,213.3;239.6,161.9;257.6,151.7
121#314.6,443.9;316.9,366.2;307.5,307.3;267.5,307.3;232.1,352.0;279.2,387.4;288.7,307.3;265.1,215.4;265.1,222.5;260.4,175.4;275.7,155.3;289.8,160.1;293.4,208.3;236.8,222.5;232.1,206.0;243.9,182.4
122#334.4,445.8;329.7,370.3;315.6,311.3;275.5,313.7;230.6,349.0;287.3,379.7;294.3,311.3;268.4,226.4;268.4,233.4;263.7,181.5;288.4,163.8;294.3,172.1;299.1,221.6;237.7,233.4;237.7,219.3;242.4,193.3
123#352.8,437.1;343.6,372.1;320.4,323.4;283.2,325.7;232.2,344.3;292.5,376.7;301.8,323.4;271.6,239.8;271.6,242.2;262.4,193.4;282.1,190.0;301.8,200.4;299.5,230.6;241.5,246.8;241.5,235.2;243.8,209.7
124#371.6,444.4;358.3,373.6;322.8,329.3;285.2,338.1;229.8,335.9;287.4,371.3;302.9,329.3;271.9,247.3;271.9,249.5;264.1,199.7;281.9,199.7;295.1,199.7;300.7,238.4;243.1,256.2;245.3,225.2;264.1,199.7
125#382.5,440.9;366.4,371.8;325.0,330.4;285.8,339.6;232.9,335.0;288.1,376.4;306.5,337.3;274.3,256.8;274.3,256.8;260.5,208.5;285.8,208.5;301.9,222.3;304.2,243.0;244.4,266.0;246.7,243.0;269.7,220.0
126#399.0,434.7;375.8,369.4;329.5,339.9;289.5,352.5;241.0,348.3;291.6,390.4;308.4,346.2;276.8,262.0;274.7,257.8;265.3,210.4;293.7,230.4;310.5,243.1;306.3,253.6;247.4,270.4;238.9,295.7;243.2,264.1
127#408.9,432.5;378.1,373.1;329.0,342.4;290.0,350.6;245.0,367.0;296.2,412.0;310.5,348.5;273.7,270.7;271.6,262.5;264.4,226.6;296.2,239.9;322.8,260.4;304.4,260.4;240.9,278.9;238.8,309.6;257.3,287.1
128#418.9,426.2;382.5,369.6;332.0,343.4;289.5,357.5;249.1,381.8;295.6,430.3;311.8,349.4;271.3,274.6;271.3,266.5;264.3,229.1;297.6,254.4;334.0,268.6;301.7,264.5;239.0,284.7;235.0,319.1;251.1,298.9
129#424.5,420.3;383.2,367.1;328.1,347.4;288.7,361.2;255.2,402.6;296.6,455.7;310.4,353.4;271.0,280.5;269.0,266.7;262.1,242.1;302.5,258.9;339.9,270.7;302.5,268.7;237.5,288.4;227.7,327.8;233.6,308.1
130#422.5,410.8;374.8,356.3;322.6,351.8;286.2,365.4;268.1,417.7;297.6,479.0;304.4,358.6;272.6,283.6;272.6,276.8;266.9,237.1;304.4,254.1;345.3,267.7;306.7,276.8;238.5,295.0;209.0,322.3;224.9,313.2
131#400.8,402.1;371.7,346.6;319.0,357.2;284.7,373.0;282.0,428.4;300.5,497.0;303.1,367.8;276.7,288.6;276.7,286.0;274.1,235.8;332.2,243.7;345.3,264.8;308.4,280.7;239.8,293.9;197.6,307.1;213.4,296.5
132#372.7,397.8;362.5,339.5;314.5,367.4;284.1,390.2;301.8,463.6;317.0,511.7;301.8,380.0;276.5,294.0;276.5,294.0;279.0,245.9;338.5,234.5;339.8,263.6;309.4,288.9;241.0,299.0;195.5,294.0;208.1,276.3
133#346.0,396.5;346.0,340.1;313.0,375.4;282.4,389.5;301.2,446.0;343.6,509.5;298.9,382.4;277.7,304.8;277.7,304.8;282.4,257.7;349.5,254.2;346.0,276.5;310.7,302.4;247.1,307.1;202.4,281.2;208.3,249.4
134#326.7,401.9;338.8,353.3;312.1,387.3;278.1,401.9;312.1,450.5;363.2,516.2;292.6,394.6;278.1,314.4;280.5,316.8;278.1,270.6;343.7,268.2;351.0,297.3;309.7,314.4;246.4,314.4;214.8,282.7;196.6,249.9
135#324.0,423.8;338.9,374.7;304.8,393.9;274.8,406.8;315.4,455.9;375.3,515.7;289.8,402.5;274.8,327.7;277.0,327.7;272.7,282.8;341.1,282.8;341.1,314.9;304.8,323.4;242.8,325.6;215.0,295.6;199.0,264.7
136#316.2,451.0;342.5,394.4;310.2,406.6;277.9,418.7;324.3,469.2;384.9,521.7;292.0,412.6;271.8,337.9;273.8,337.9;265.7,293.5;336.4,305.6;336.4,327.8;302.1,335.9;239.5,337.9;211.2,311.6;192.0,276.3
137#332.6,444.0;344.8,403.2;312.2,419.6;279.6,431.8;322.4,478.7;389.7,521.5;295.9,425.7;271.4,348.2;271.4,348.2;263.3,303.3;330.6,315.6;334.6,340.0;300.0,348.2;236.8,350.2;206.2,327.8;182.7,294.2
138#328.8,454.1;346.7,416.3;310.9,428.3;283.1,442.2;328.8,493.9;390.5,523.7;297.0,436.2;269.2,360.7;269.2,358.7;263.2,314.9;328.8,332.8;328.8,356.7;299.0,356.7;235.4,360.7;203.6,338.8;182.7,304.0
139#310.6,492.7;345.8,434.1;312.6,440.0;287.2,447.8;336.0,510.3;388.7,527.9;298.9,443.9;269.6,371.6;271.5,369.7;263.7,326.7;328.2,346.2;328.2,369.7;298.9,367.7;238.3,371.6;203.2,348.2;180.7,317.9
140#332.1,485.3;343.9,442.3;322.3,448.1;289.1,461.8;328.2,518.6;383.0,534.2;304.7,456.0;271.5,379.6;271.5,379.6;265.6,336.6;328.2,360.1;334.1,385.5;300.8,377.7;238.2,383.6;204.9,358.1;178.5,331.7
141#335.3,506.7;343.4,452.4;323.3,460.5;293.1,474.5;313.2,526.9;369.5,534.9;307.2,468.5;271.0,390.1;271.0,392.1;266.9,345.8;327.3,376.0;335.3,398.1;301.1,388.0;240.8,394.1;206.6,369.9;184.5,345.8
142#338.5,527.2;340.4,464.7;324.8,462.8;291.6,474.5;291.6,523.3;342.4,535.1;309.2,470.6;274.0,402.2;274.0,400.3;268.2,357.3;328.7,386.6;340.4,412.0;303.3,398.3;242.8,404.2;207.6,384.7;180.3,359.3
143#334.5,535.2;336.4,470.7;328.6,472.7;291.5,484.4;268.1,517.6;326.7,535.2;309.1,478.6;275.9,408.2;275.9,406.3;270.0,363.3;332.5,400.4;324.7,416.1;305.2,406.3;244.6,410.2;205.6,394.6;182.1,373.1
144#320.8,533.2;279.8,484.4;330.6,484.4;287.6,490.3;250.5,507.9;313.0,541.1;311.0,486.4;277.8,414.1;277.8,412.1;272.0,369.2;334.5,412.1;340.3,425.8;309.1,410.2;248.5,416.1;211.4,406.3;180.2,382.9
145#310.0,552.2;337.4,491.7;321.8,485.8;282.7,487.8;243.6,489.7;278.8,526.9;304.2,487.8;278.8,417.5;278.8,415.5;274.9,372.6;308.1,444.8;333.5,442.9;310.0,413.6;247.5,419.4;206.5,415.5;181.1,394.0
146#301.3,558.2;332.6,495.7;315.0,487.9;272.0,489.9;234.9,478.2;266.2,534.8;293.5,489.9;279.8,419.6;279.8,417.6;277.9,372.7;311.1,448.9;334.5,452.8;313.0,417.6;248.6,419.6;205.6,421.5;178.3,403.9
147#289.6,570.2;318.9,519.5;307.1,490.2;268.1,490.2;232.9,468.7;238.8,548.8;289.6,490.2;279.8,421.8;279.8,417.9;278.8,375.9;318.9,455.0;334.5,458.9;311.0,421.8;246.6,421.8;197.8,425.7;178.2,414.0
148#285.6,579.1;305.1,522.4;303.2,485.3;266.1,485.3;258.3,530.2;230.9,561.5;281.7,485.3;275.8,420.9;275.8,413.0;272.9,373.0;334.4,483.4;330.5,458.0;307.1,420.9;238.7,420.9;197.7,430.6;174.3,420.9
149#285.6,582.7;301.4,515.8;297.4,476.5;258.1,476.5;258.1,533.5;234.5,563.0;275.8,476.5;269.9,417.5;267.9,409.6;266.9,373.2;315.1,458.8;328.9,454.9;301.4,415.5;234.5,417.5;187.3,433.2;175.5,425.4
150#287.4,582.0;299.1,515.6;287.4,476.5;250.3,478.5;260.1,541.0;224.9,574.2;269.8,478.5;260.1,412.1;260.1,402.3;255.2,374.0;314.8,455.1;324.5,443.3;293.3,410.1;226.9,412.1;191.7,433.6;172.2,431.6
151#294.5,574.9;298.6,501.7;284.4,475.3;245.8,479.4;262.0,546.4;247.8,554.6;264.1,477.4;253.9,402.2;253.9,394.1;246.8,362.6;312.8,455.0;318.9,432.7;286.4,400.2;221.4,402.2;193.0,428.6;172.7,434.7
152#298.6,562.6;296.5,500.3;277.8,462.9;240.4,467.1;230.0,500.3;248.7,554.3;259.1,467.1;246.7,392.3;244.6,381.9;239.4,358.1;311.0,427.6;311.0,419.3;277.8,390.3;213.4,394.4;192.7,421.4;180.2,421.4
153#291.9,532.0;291.9,484.7;272.6,454.6;238.2,456.8;229.6,499.8;253.2,553.5;255.4,456.8;238.2,381.6;238.2,373.0;232.8,344.0;309.1,405.2;311.2,398.8;270.4,379.4;208.1,381.6;184.5,416.0;175.9,435.3
154#290.2,510.2;285.7,476.8;265.7,438.9;234.5,445.6;230.1,494.6;254.6,552.5;252.3,443.4;234.5,367.7;234.5,363.2;231.2,317.6;299.1,374.4;312.5,376.6;267.9,365.5;203.4,369.9;181.1,403.3;174.4,432.3
155#277.0,504.3;281.5,472.5;263.3,433.9;231.5,438.4;236.0,481.6;254.2,540.7;247.4,438.4;231.5,354.3;231.5,349.7;225.8,310.0;295.2,340.7;311.1,349.7;263.3,349.7;199.7,358.8;181.5,397.5;179.2,429.3
156#246.1,559.4;258.0,502.2;260.4,421.1;229.4,425.9;239.0,499.8;243.7,561.8;246.1,425.9;227.0,342.4;227.0,337.7;213.9,300.7;281.9,309.0;293.8,323.3;258.0,332.9;198.4,347.2;188.9,387.7;184.1,399.7
157#245.4,499.1;259.9,455.7;255.8,410.2;224.8,414.4;228.9,484.6;237.2,513.6;243.4,414.4;224.8,333.8;222.7,327.6;207.2,297.6;265.1,297.6;273.3,297.6;251.6,321.4;197.9,340.0;193.8,383.4;189.6,414.4
158#239.9,499.3;255.3,446.5;253.1,402.4;222.3,406.8;222.3,455.3;226.7,510.3;237.7,404.6;220.1,325.3;220.1,323.1;203.6,282.3;234.4,277.9;247.6,277.9;244.3,307.7;198.1,336.3;200.3,378.2;202.5,395.8
159#238.0,490.9;256.1,441.0;251.6,393.5;219.9,395.7;215.3,445.6;213.1,502.2;235.7,393.5;217.6,316.4;217.6,316.4;197.2,275.7;234.6,256.4;242.5,266.6;240.3,305.1;194.9,330.0;201.7,370.8;197.2,391.2
