1#636.1,708.8;694.7,779.0;718.1,654.1;679.1,669.7;683.0,782.9;712.2,862.9;698.6,665.8;651.8,533.2;659.6,541.0;616.6,490.2;683.0,408.3;702.5,459.0;690.8,513.7;612.7,544.9;565.9,505.9;550.3,451.2
107#715.5,628.6;745.6,570.9;744.9,491.0;701.5,479.7;646.6,531.5;637.8,591.8;722.0,484.5;722.6,421.0;723.6,421.0;723.8,374.0;792.0,430.7;796.4,444.8;761.9,421.9;684.4,414.8;644.9,440.5;650.6,438.3
108#726.8,627.1;756.4,568.0;748.1,488.0;705.6,477.8;648.5,533.1;636.1,596.5;725.7,482.5;727.3,419.5;728.7,419.5;728.6,371.1;796.4,433.3;801.5,445.6;766.8,420.9;689.2,413.8;647.8,438.3;653.9,437.9
109#738.0,625.6;767.2,565.0;751.4,485.0;709.7,475.8;650.4,534.7;634.3,601.3;729.4,480.5;732.0,418.1;733.8,418.1;733.3,368.1;800.9,435.9;806.7,446.5;771.7,419.8;694.1,412.7;650.8,436.1;657.2,437.4
110#749.2,624.2;777.9,562.1;754.7,481.9;713.9,473.9;652.4,536.3;632.5,606.1;733.1,478.6;736.8,416.7;738.8,416.7;738.0,365.2;805.4,438.6;811.8,447.4;776.7,418.7;698.9,411.7;653.7,434.0;660.4,437.0
111#760.4,622.7;788.7,559.1;758.0,478.9;718.0,471.9;654.3,537.9;630.7,610.9;736.8,476.6;741.5,415.3;743.9,415.3;742.7,362.2;809.9,441.2;817.0,448.3;781.6,417.6;703.8,410.6;656.7,431.8;663.7,436.5
112#752.4,637.6;769.2,570.3;762.0,481.4;723.6,471.8;665.9,536.7;632.3,611.1;742.8,476.6;745.2,406.9;745.2,409.4;744.0,362.5;805.3,423.8;826.9,431.0;783.7,409.4;711.6,406.9;663.5,428.6;680.4,426.2
113#748.2,635.2;758.8,568.8;766.8,481.2;729.6,475.9;665.9,536.9;655.3,603.3;748.2,475.9;748.2,404.2;748.2,406.9;740.2,356.5;793.3,380.3;822.5,406.9;785.3,404.2;716.3,401.6;676.5,417.5;700.4,412.2
114#755.7,624.3;768.9,563.1;768.6,479.6;731.3,476.0;671.0,537.0;665.8,600.8;749.6,475.4;747.5,405.5;747.5,407.8;741.4,359.1;794.0,388.0;820.2,411.1;784.1,405.2;714.8,403.6;678.6,422.9;700.8,417.2
115#763.1,613.3;779.1,557.5;770.4,478.1;733.0,476.1;676.0,537.1;676.3,598.4;751.1,474.9;746.9,406.8;746.9,408.8;742.7,361.6;794.7,395.8;818.0,415.4;783.0,406.2;713.2,405.6;680.6,428.4;701.3,422.2
116#770.6,602.4;789.2,551.8;772.2,476.5;734.7,476.2;681.1,537.2;686.8,595.9;752.5,474.4;746.2,408.1;746.2,409.7;743.9,364.2;795.4,403.5;815.7,419.6;781.8,407.2;711.7,407.6;682.7,433.8;701.7,427.2
117#778.0,591.4;799.4,546.2;773.9,474.9;736.3,476.2;686.2,537.3;697.3,593.4;754.0,473.8;745.5,409.5;745.5,410.6;745.1,366.7;796.2,411.2;813.5,423.8;780.7,408.3;710.2,409.5;684.7,439.2;702.2,432.1
118#785.5,580.5;809.5,540.5;775.7,473.3;738.0,476.3;691.3,537.4;707.8,590.9;755.4,473.3;744.8,410.8;744.8,411.5;746.3,369.3;796.9,418.9;811.2,428.0;779.5,409.3;708.7,411.5;686.8,444.6;702.6,437.1
119#792.9,569.5;819.7,534.9;777.5,471.8;739.7,476.4;696.3,537.5;718.3,588.5;756.9,472.8;744.2,412.1;744.2,412.5;747.6,371.8;797.6,426.7;809.0,432.3;778.4,410.3;707.1,413.5;688.8,450.1;703.1,442.1
120#800.4,558.6;829.8,529.2;779.3,470.2;741.4,476.5;701.4,537.6;728.8,586.0;758.3,472.3;743.5,413.4;743.5,413.4;748.8,374.4;798.3,434.4;806.7,436.5;777.2,411.3;705.6,415.5;690.9,455.5;703.5,447.1
121#808.6,547.2;840.3,507.0;781.2,475.4;738.9,477.5;698.8,542.9;732.6,602.1;760.1,477.5;747.4,416.3;747.4,418.4;754.8,375.1;798.1,428.9;817.1,437.4;781.2,414.1;711.5,418.4;681.9,445.8;698.8,447.9
122#818.8,533.3;836.3,483.1;777.4,476.6;738.1,483.1;703.2,552.9;729.4,609.7;757.7,480.9;749.0,417.7;749.0,419.9;761.0,375.1;810.1,428.6;827.5,430.8;786.1,415.5;714.1,415.5;672.6,432.9;687.9,435.1
123#725.9,621.1;743.6,510.1;776.4,477.3;736.0,482.3;713.3,555.5;725.9,621.1;756.2,477.3;753.6,414.2;753.6,419.2;766.3,371.3;849.5,406.6;836.9,424.3;789.0,411.7;718.3,411.7;670.4,419.2;688.0,421.8
124#720.4,623.2;763.6,582.6;777.2,482.6;733.9,479.8;728.5,566.4;717.7,623.2;755.5,479.8;758.2,409.5;758.2,417.6;771.8,368.9;839.4,404.1;831.3,420.3;793.4,409.5;725.8,406.8;682.5,404.1;674.4,404.1
125#743.3,620.6;759.9,579.2;782.0,482.7;737.8,488.2;726.8,565.4;724.0,617.8;759.9,485.5;757.1,408.2;757.1,413.8;770.9,366.9;839.9,411.0;837.1,424.8;793.0,411.0;724.0,402.7;682.7,394.5;657.9,380.7
126#755.3,594.2;769.6,551.7;782.4,471.0;739.2,475.4;730.6,542.5;734.6,593.0;761.1,472.9;757.9,405.1;757.3,409.5;768.5,364.5;834.0,427.8;828.2,429.2;793.6,408.3;724.2,399.5;685.6,394.0;658.0,385.5
127#767.2,567.9;779.2,524.1;782.7,459.4;740.7,462.5;734.4,519.5;745.1,568.2;762.4,460.3;758.8,402.0;757.5,405.2;766.0,362.2;828.0,444.6;819.3,433.6;794.2,405.5;724.3,396.2;688.4,393.5;658.0,390.2
128#779.2,541.5;788.9,496.6;783.1,447.7;742.1,449.7;738.2,496.6;755.7,543.4;763.6,447.7;759.6,398.9;757.7,400.9;763.6,359.8;822.1,461.4;810.4,438.0;794.8,402.8;724.5,393.0;691.3,393.0;658.1,395.0
129#778.2,546.4;788.0,499.6;784.1,435.1;747.0,435.1;747.0,507.4;721.6,524.9;764.6,435.1;754.8,392.1;754.8,398.0;753.8,356.0;825.1,452.7;815.3,431.2;789.9,396.0;715.7,390.2;686.4,396.0;653.2,398.0
130#774.1,548.3;786.4,496.2;786.7,430.2;741.0,430.2;738.9,492.8;724.8,518.1;762.1,430.2;752.7,387.1;753.4,393.2;751.0,350.4;819.0,453.4;814.7,424.7;788.4,390.4;715.1,385.8;681.2,395.5;652.5,399.0
131#769.9,550.3;784.7,492.9;789.2,425.2;735.1,425.2;730.7,478.2;728.0,511.4;759.7,425.2;750.6,382.1;752.1,388.4;748.1,344.8;813.0,454.2;814.0,418.2;786.8,384.8;714.5,381.5;675.9,394.9;651.9,399.9
132#765.8,552.2;783.1,489.5;791.8,420.3;729.1,420.3;722.6,463.6;731.2,504.6;757.2,420.3;748.5,377.1;750.7,383.6;745.3,339.2;806.9,454.9;813.4,411.7;785.3,379.2;713.9,377.1;670.7,394.4;651.2,400.9
133#804.3,484.9;772.6,473.0;772.6,423.5;727.0,423.5;715.1,477.0;719.1,522.6;752.8,421.5;748.8,368.0;750.8,371.9;751.8,329.3;796.4,445.3;812.3,401.7;782.5,370.0;713.1,366.0;671.5,383.8;645.7,405.6
134#770.6,510.8;748.9,480.4;764.1,426.2;718.6,426.2;709.9,484.7;716.4,525.9;742.4,426.2;746.8,359.0;746.8,365.5;758.7,318.9;790.1,426.2;809.6,391.5;779.3,365.5;712.1,354.7;664.4,376.4;649.2,395.9
135#782.6,501.2;768.0,459.4;757.5,417.7;715.8,419.8;707.4,478.2;711.6,526.2;734.6,417.7;749.2,352.9;749.2,350.9;762.8,316.4;786.8,415.6;803.5,380.1;778.4,359.2;715.8,344.6;667.8,359.2;671.9,359.2
136#774.6,500.3;768.8,449.6;751.2,400.7;712.1,402.7;706.3,473.0;708.2,525.7;729.7,402.7;745.3,342.1;747.3,340.2;763.9,306.0;782.4,408.5;798.1,377.3;776.6,348.0;714.1,336.3;657.4,346.0;673.1,346.0
137#692.8,558.4;737.6,527.6;743.2,387.4;712.4,390.3;698.4,499.6;684.4,558.4;729.2,387.4;743.2,339.8;743.2,339.8;767.1,285.1;774.1,482.7;768.5,435.1;771.3,342.6;709.6,328.6;664.8,325.8;622.7,443.5
138#NULL
139#NULL
