1#642.9,774.2;659.5,679.2;779.3,675.1;754.5,683.4;655.3,675.1;638.8,782.5;762.7,679.2;667.7,559.4;671.9,563.6;614.0,505.7;581.0,398.3;647.1,464.4;696.6,542.9;634.7,567.7;560.3,538.8;531.4,472.7
107#633.0,631.7;673.0,551.7;725.0,479.7;649.0,479.7;629.0,587.7;617.0,695.7;681.0,479.7;673.0,347.7;673.0,335.7;679.0,269.7;781.0,463.7;789.0,415.7;733.0,347.7;609.0,339.7;581.0,435.7;581.0,391.7
108#745.0,558.0;691.2,558.0;737.3,477.3;656.7,477.3;629.8,569.5;618.3,688.5;702.8,477.3;687.4,342.9;687.4,331.4;689.3,275.7;775.7,450.5;818.0,400.5;748.8,346.8;622.1,342.9;591.4,450.5;626.0,415.9
109#687.3,567.3;753.4,505.0;737.8,466.1;671.7,470.0;628.9,567.3;613.4,676.1;702.8,470.0;702.8,341.7;702.8,333.9;697.0,262.0;780.6,400.0;838.9,384.5;765.1,345.6;640.6,341.7;586.2,403.9;628.9,407.8
110#689.1,563.5;762.3,513.4;743.1,478.7;666.0,471.0;631.3,559.7;615.8,671.5;708.4,474.8;719.9,351.5;719.9,347.6;718.0,268.6;866.4,401.6;858.7,366.9;781.6,355.3;658.2,347.6;585.0,397.7;619.7,390.0
111#689.2,615.2;703.2,544.9;755.9,481.6;682.2,471.1;629.5,544.9;622.4,657.3;720.8,474.6;734.9,355.1;734.9,348.1;733.1,283.1;808.7,305.9;864.9,344.6;791.1,358.7;671.6,348.1;587.3,386.8;643.5,400.8
112#693.2,638.4;707.7,555.0;762.1,475.3;693.2,464.4;635.2,526.0;635.2,631.2;729.4,471.7;743.9,355.7;743.9,352.0;743.9,279.5;830.9,268.7;859.9,326.7;801.9,359.3;682.3,352.0;595.3,381.0;649.7,352.0
113#695.4,663.8;714.3,569.3;774.8,490.0;699.2,467.3;638.8,512.7;657.7,607.1;737.0,482.5;752.1,357.8;752.1,354.0;752.1,278.5;848.4,272.8;861.7,320.0;812.5,357.8;691.7,346.5;616.1,361.6;661.5,327.6
114#701.9,678.6;731.4,590.2;783.0,494.3;712.9,472.2;646.6,494.3;672.4,597.5;749.8,483.3;764.5,354.3;760.8,350.6;744.3,282.4;854.8,289.8;878.8,339.6;819.8,350.6;705.6,354.3;620.8,354.3;661.3,328.5
115#710.0,693.3;756.2,593.1;798.6,492.8;721.5,477.4;659.8,469.7;690.7,577.7;760.1,485.1;771.6,350.2;767.8,354.0;754.3,278.9;864.2,319.3;887.3,361.8;825.6,346.3;713.8,350.2;648.3,392.6;683.0,396.5
116#736.8,696.9;781.3,587.5;797.5,502.5;724.6,482.2;680.1,462.0;696.3,567.3;761.1,494.4;777.3,356.6;777.3,352.6;763.1,293.9;866.4,340.4;894.8,393.1;838.0,352.6;716.5,352.6;647.7,376.9;688.2,543.0
117#767.3,665.7;812.4,575.4;805.5,488.6;722.1,474.7;683.9,464.3;701.3,575.4;763.8,485.2;784.6,356.7;781.2,353.2;775.9,292.4;868.0,367.1;899.2,394.9;840.2,353.2;725.6,353.2;670.0,405.3;732.5,415.7
118#804.0,628.5;842.1,562.5;821.3,489.6;745.0,472.3;689.4,468.8;703.3,590.3;779.7,489.6;793.6,364.7;793.6,361.2;784.9,293.5;849.1,423.7;897.7,413.3;849.1,361.2;734.6,364.7;682.5,423.7;668.6,468.8
119#836.9,606.5;872.7,560.9;827.1,463.0;752.1,459.8;690.1,508.7;703.1,619.6;791.2,459.8;801.0,371.7;801.0,365.2;802.6,298.3;859.7,433.7;902.1,436.9;859.7,371.7;742.3,371.7;686.8,430.4;719.4,446.7
120#853.5,609.4;909.0,537.6;833.9,478.8;755.5,478.8;693.5,544.1;706.5,651.9;794.7,475.5;811.0,380.8;814.3,371.0;812.7,304.1;863.3,439.6;918.8,449.4;873.1,387.4;755.5,374.3;683.7,426.5;693.5,465.7
121#871.5,621.8;926.7,535.6;843.9,483.8;764.6,487.3;699.0,570.1;709.4,673.5;806.0,487.3;819.8,387.2;823.2,380.3;828.4,309.6;878.4,435.5;937.0,442.4;881.9,390.7;761.1,380.3;685.2,421.7;705.9,456.2
122#870.2,647.3;934.5,561.4;848.7,504.2;762.9,504.2;712.8,586.5;709.2,690.2;809.4,504.2;830.8,386.2;830.8,379.1;839.8,305.7;895.2,436.3;956.0,432.7;888.0,389.8;770.0,382.6;691.4,418.4;752.1,432.7
123#870.8,682.6;928.6,594.1;859.3,505.5;782.3,505.5;732.2,597.9;709.1,701.9;820.8,505.5;840.0,378.5;840.0,370.8;843.9,297.7;928.6,413.2;974.8,409.3;901.6,378.5;782.3,374.7;705.3,405.5;766.9,393.9
124#873.3,701.8;918.0,605.0;873.3,504.4;802.5,500.7;754.1,593.8;716.8,701.8;832.3,504.4;850.9,370.3;850.9,366.6;845.3,297.7;921.7,418.7;981.3,388.9;906.8,366.6;795.1,366.6;739.2,388.9;787.6,344.2
125#884.8,717.3;905.5,597.3;880.7,493.9;818.7,489.8;769.0,597.3;756.6,688.4;851.8,489.8;855.9,369.8;855.9,374.0;845.5,293.3;913.8,311.9;963.4,361.5;913.8,361.5;793.8,374.0;781.4,357.4;810.4,324.3
126#903.5,720.3;891.2,593.4;895.3,487.0;833.9,478.8;784.7,585.2;801.1,671.2;866.6,487.0;870.7,364.2;870.7,368.3;840.0,296.6;905.5,296.6;936.2,327.3;932.1,351.9;809.3,368.3;801.1,409.2;838.0,454.2
127#899.1,722.5;919.7,598.9;903.3,504.1;837.3,500.0;787.9,574.2;837.3,631.8;870.3,504.1;870.3,368.2;870.3,372.3;851.8,300.2;911.5,306.4;936.2,339.4;932.1,360.0;812.6,372.3;808.5,434.1;849.7,446.5
128#924.1,728.8;935.4,609.3;920.4,504.7;853.2,501.0;786.0,560.8;868.1,609.3;886.8,501.0;875.6,381.5;868.1,370.3;855.1,308.7;916.7,333.0;954.0,377.8;939.1,381.5;812.1,381.5;815.9,445.0;864.4,441.3
129#945.1,711.2;956.3,614.1;930.1,509.5;862.9,513.3;784.5,543.1;877.9,595.4;896.5,513.3;870.4,386.3;866.7,378.8;853.6,324.7;911.5,423.6;948.8,419.9;930.1,382.6;810.6,393.8;818.1,468.5;881.6,475.9
130#975.5,714.1;975.5,617.0;939.6,516.3;867.6,516.3;795.7,548.6;885.6,599.0;900.0,516.3;867.6,397.5;867.6,386.7;855.0,327.4;907.2,447.9;954.0,433.5;925.2,386.7;813.7,401.1;820.8,487.5;867.6,473.1
131#1000.4,710.0;990.2,608.3;936.0,513.4;864.9,523.6;807.3,564.3;895.4,625.3;905.5,520.2;871.6,401.6;868.3,394.8;859.8,332.1;919.1,459.2;956.4,445.7;922.5,388.1;817.4,411.8;820.8,482.9;824.2,537.2
132#1012.5,707.0;1005.4,607.1;951.9,521.5;880.6,528.6;827.1,589.3;909.1,660.6;912.7,528.6;873.4,403.8;873.4,400.3;868.1,327.1;926.9,453.7;969.7,450.2;930.5,389.6;816.4,418.1;823.5,500.1;848.5,553.6
133#1011.1,702.7;1018.1,600.9;951.4,523.6;884.6,541.2;846.0,618.4;923.3,695.7;919.8,534.1;877.6,411.2;877.6,404.2;875.9,339.2;940.8,449.9;997.0,432.3;933.8,400.7;817.9,425.3;817.9,506.1;849.5,481.5
134#1001.1,687.1;1032.4,593.3;952.5,530.7;879.5,548.1;855.2,635.0;917.7,714.9;921.2,544.6;886.5,419.5;883.0,412.6;888.2,348.3;945.5,464.7;1022.0,419.5;938.6,409.1;823.9,426.5;778.8,485.6;837.8,492.5
135#988.4,666.0;1045.4,586.1;957.9,540.5;881.9,559.5;859.1,654.6;919.9,734.4;923.7,555.7;893.3,426.4;893.3,422.6;895.2,348.4;980.7,392.2;1030.2,407.4;950.3,411.2;832.4,434.0;764.0,472.0;828.6,483.4
136#984.4,645.5;1052.3,570.1;961.8,551.3;890.2,573.9;871.3,656.8;920.3,754.8;920.3,562.6;901.5,430.7;901.5,430.7;910.9,364.7;1033.4,400.5;1037.2,415.6;958.0,419.4;841.2,434.4;762.0,453.3;833.6,494.7
137#977.1,622.6;1046.7,549.4;955.1,549.4;885.5,560.4;885.5,662.9;911.2,772.8;922.2,556.7;907.5,435.9;907.5,435.9;924.0,382.8;1057.7,428.5;1039.4,417.5;962.5,432.2;852.6,432.2;775.7,432.2;805.0,413.9
138#977.3,614.9;1032.1,530.9;951.7,560.1;893.3,571.0;897.0,651.4;900.6,775.6;922.5,567.4;915.2,439.6;918.9,443.2;935.3,379.3;981.0,603.9;1054.0,443.2;970.0,432.3;860.4,435.9;802.0,443.2;794.7,406.7
139#908.2,753.5;908.2,663.6;962.2,562.9;901.0,562.9;886.6,660.0;908.2,764.2;933.4,562.9;922.6,440.6;922.6,447.8;949.6,388.5;1052.1,451.4;1055.6,465.8;980.1,437.0;865.1,440.6;793.2,408.3;796.8,411.9
140#903.1,660.9;920.4,636.6;972.4,577.8;899.6,570.8;878.9,664.3;913.5,730.1;941.2,574.3;934.3,449.6;934.3,449.6;949.9,396.0;996.6,508.5;1058.9,498.1;989.7,446.2;875.4,442.7;799.2,477.3;788.8,435.8
141#930.1,754.4;907.8,652.8;984.0,576.6;901.5,567.0;866.5,649.6;920.5,703.6;942.8,567.0;936.4,452.7;939.6,449.5;957.1,397.1;996.8,516.2;1050.7,513.1;993.6,452.7;879.2,446.4;828.4,452.7;790.3,449.5
142#939.2,728.3;933.7,640.8;978.9,567.5;901.3,562.0;878.0,636.8;912.1,694.4;942.0,562.0;940.6,454.8;942.7,452.7;961.4,398.5;1015.6,533.8;1045.0,517.6;996.6,452.9;884.6,449.7;835.7,460.5;792.5,462.1
143#948.3,702.2;959.7,628.9;973.8,558.3;901.2,557.1;889.5,624.0;903.8,685.3;941.3,557.1;944.8,456.9;945.9,455.8;965.8,399.9;1034.4,551.4;1039.2,522.2;999.5,453.2;890.0,452.9;843.0,468.2;794.6,474.6
144#957.4,676.1;985.6,616.9;968.7,549.2;901.0,552.1;901.0,611.2;895.4,676.1;940.5,552.1;949.0,459.0;949.0,459.0;970.1,401.3;1053.2,569.0;1033.5,526.7;1002.5,453.4;895.4,456.2;850.3,476.0;796.8,487.2
145#949.9,683.8;981.0,615.9;961.2,539.6;901.8,533.9;890.5,610.3;896.1,675.3;932.9,533.9;949.9,454.7;949.9,460.4;973.9,413.7;1054.5,570.7;1031.9,519.8;1003.6,457.6;896.1,454.7;856.5,480.2;800.0,494.3
146#945.7,694.7;980.3,622.7;963.0,513.3;902.5,513.3;888.1,608.3;916.9,663.0;937.1,510.4;948.6,455.7;951.5,450.0;973.1,416.9;1052.2,565.1;1035.0,519.1;1003.3,458.6;896.8,447.1;847.8,481.6;796.0,504.7
147#948.9,703.9;981.2,621.7;948.9,518.9;893.1,518.9;913.7,598.2;907.8,651.0;916.6,521.9;948.9,448.5;951.8,445.6;973.8,417.7;1054.6,586.5;1037.0,507.2;1001.7,454.4;901.9,445.6;860.8,466.1;790.4,527.8
148#957.9,705.4;989.2,611.7;936.1,511.7;882.9,511.7;929.8,602.3;907.9,661.7;911.1,514.8;948.6,439.8;948.6,439.8;984.5,382.0;1023.6,533.6;1042.3,496.1;998.6,442.9;901.7,433.6;814.2,474.2;795.4,524.2
149#964.6,691.5;999.4,596.8;926.7,505.2;876.2,508.4;926.7,596.8;898.3,675.7;901.5,508.4;945.7,429.4;948.8,429.4;985.2,374.1;1021.5,527.3;1040.4,489.4;993.1,432.6;895.2,423.1;809.9,454.7;794.1,508.4
150#967.6,668.6;1010.6,579.4;928.0,503.3;865.1,513.2;921.3,605.8;898.2,691.8;894.9,506.6;944.5,420.6;947.8,414.0;982.5,362.8;1030.5,536.4;1040.4,480.2;990.8,423.9;891.6,410.7;805.6,423.9;808.9,473.5
151#957.9,641.9;1016.7,562.4;913.0,489.8;864.6,500.1;906.1,603.8;895.7,700.6;892.2,496.7;940.6,406.8;944.1,403.3;980.4,346.3;1027.1,527.8;1034.0,469.0;989.0,410.3;888.8,396.4;899.2,469.0;954.5,524.3
152#956.3,630.6;1009.5,550.9;906.4,477.7;866.5,481.1;886.5,587.4;896.4,713.8;886.5,481.1;936.3,391.3;939.7,384.7;977.9,339.8;1012.8,511.0;1026.1,454.5;982.9,398.0;886.5,384.7;893.1,457.8;876.5,527.6
153#956.4,640.6;988.9,547.1;915.7,453.5;866.9,461.7;871.0,612.1;891.3,726.0;891.3,457.6;923.8,376.3;923.8,376.3;966.5,305.1;997.0,490.1;1005.2,441.3;972.6,380.3;879.1,376.3;858.8,482.0;842.5,526.7
154#948.5,640.9;974.4,544.5;918.9,437.1;867.0,440.8;870.7,555.7;859.6,677.9;892.9,440.8;915.1,363.0;915.1,363.0;939.2,290.7;989.2,466.7;993.0,418.6;959.6,363.0;870.7,359.3;878.1,418.6;889.2,470.4
155#931.4,637.1;959.9,544.2;924.2,426.3;863.5,437.1;859.9,551.4;842.1,651.4;895.6,426.3;902.8,354.9;906.4,351.3;918.9,288.8;974.2,465.6;974.2,404.9;945.7,351.3;863.5,358.5;867.1,429.9;870.6,490.6
