1#971.9,666.2;1044.7,720.9;1070.2,618.9;1041.1,629.8;1041.1,724.5;1055.7,815.6;1055.7,626.2;1019.2,505.9;1026.5,520.5;1008.3,455.0;957.3,414.9;1004.7,440.4;1052.0,491.4;986.5,516.9;931.8,487.7;902.7,440.4
107#703.8,609.8;741.1,556.5;730.6,488.2;687.0,479.4;639.5,529.2;650.7,585.7;709.5,485.6;726.5,398.7;726.5,398.7;732.0,348.1;806.6,387.1;803.5,403.4;762.9,400.2;684.7,397.1;654.0,418.6;680.6,435.0
108#715.6,612.3;749.6,558.1;739.0,490.5;695.4,482.4;647.4,531.4;656.6,589.1;717.6,487.9;732.9,399.9;732.9,399.9;736.7,349.2;810.6,391.6;811.1,404.4;769.4,400.8;692.0,398.9;660.1,419.5;686.0,436.4
109#727.4,614.8;758.2,559.8;747.4,492.7;703.9,485.4;655.4,533.5;662.4,592.5;725.8,490.1;739.3,401.1;739.3,401.1;741.3,350.3;814.5,396.0;818.7,405.4;776.0,401.5;699.3,400.7;666.2,420.4;691.3,437.7
110#739.1,617.4;766.8,561.4;755.9,495.0;712.4,488.4;663.3,535.7;668.2,595.9;734.0,492.3;745.8,402.3;745.8,402.3;746.0,351.4;818.5,400.5;826.2,406.3;782.5,402.2;706.6,402.5;672.4,421.2;696.6,439.1
111#750.9,619.9;775.3,563.0;764.3,497.3;720.9,491.4;671.2,537.9;674.0,599.2;742.2,494.5;752.2,403.6;752.2,403.6;750.6,352.4;822.4,405.0;833.8,407.3;789.0,402.9;714.0,404.2;678.5,422.1;701.9,440.5
112#762.7,622.4;783.9,564.7;772.7,499.5;729.4,494.4;679.2,540.0;679.8,602.6;750.4,496.7;758.6,404.8;758.6,404.8;755.2,353.5;826.4,409.4;841.4,408.3;795.6,403.6;721.3,406.0;684.6,423.0;707.2,441.8
113#774.5,624.9;792.4,566.3;781.1,501.8;737.8,497.4;687.1,542.2;685.7,606.0;758.5,499.0;765.0,406.0;765.0,406.0;759.9,354.6;830.3,413.9;849.0,409.3;802.1,404.2;728.6,407.8;690.7,423.9;712.6,443.2
114#786.2,627.5;801.0,568.0;789.6,504.0;746.3,500.4;695.1,544.3;691.5,609.3;766.7,501.2;771.4,407.3;771.4,407.3;764.6,355.6;834.2,418.3;856.5,410.3;808.7,404.9;736.0,409.5;696.9,424.8;717.9,444.5
115#798.0,630.0;809.5,569.6;798.0,506.3;754.8,503.4;703.0,546.5;697.3,612.7;774.9,503.4;777.8,408.5;777.8,408.5;769.2,356.7;838.2,422.8;864.1,411.3;815.2,405.6;743.3,411.3;703.0,425.7;723.2,445.9
116#812.5,635.2;815.4,582.3;809.5,502.9;762.5,499.9;712.5,547.0;727.2,591.1;786.0,502.9;774.2,408.8;780.1,414.6;772.8,354.3;830.1,370.5;847.8,402.9;818.4,405.8;738.9,408.8;724.2,426.4;747.8,458.8
117#826.3,626.2;832.7,573.3;813.5,499.0;768.2,499.3;718.6,540.5;746.5,582.0;791.7,500.5;779.7,411.0;783.6,414.3;775.7,358.8;829.5,390.2;849.1,409.2;821.8,406.6;744.2,412.0;731.1,436.8;755.6,459.6
118#840.1,617.2;850.0,564.3;817.5,495.0;774.0,498.8;724.7,534.0;765.9,572.9;797.4,498.2;785.2,413.2;787.0,414.0;778.6,363.2;828.9,409.9;850.4,415.4;825.1,407.4;749.5,415.2;738.0,447.3;763.5,460.3
119#854.0,608.1;867.4,555.3;821.6,491.1;779.8,498.2;730.8,527.4;785.2,563.8;803.0,495.8;790.6,415.3;790.5,413.6;781.5,367.7;828.3,429.5;851.8,421.7;828.5,408.2;754.9,418.5;744.8,457.8;771.3,461.1
120#867.8,599.1;884.7,546.3;825.6,487.2;785.5,497.7;736.9,520.9;804.5,554.7;808.7,493.5;796.1,417.5;793.9,413.3;784.4,372.1;827.7,449.2;853.1,428.0;831.9,409.0;760.2,421.7;751.7,468.2;779.2,461.8
121#886.3,592.7;890.4,533.3;833.1,494.4;792.2,504.6;747.1,541.5;810.6,566.1;814.7,500.6;796.3,418.7;796.3,408.4;791.2,376.7;833.1,451.4;859.7,437.1;831.1,412.5;761.5,424.8;751.2,476.0;771.7,461.7
122#883.6,583.4;889.6,524.4;836.3,494.6;795.8,505.7;758.6,546.8;811.5,578.9;817.5,501.1;800.4,419.5;800.4,411.7;796.4,376.5;846.6,447.1;864.9,438.7;835.1,413.9;765.0,425.0;749.5,466.8;767.5,454.4
123#881.0,574.1;888.9,515.6;839.5,494.8;799.3,506.8;770.1,552.0;812.4,591.7;820.3,501.5;804.6,420.2;804.6,415.1;801.6,376.3;860.1,442.9;870.1,440.2;839.0,415.2;768.5,425.2;747.8,457.6;763.2,447.2
124#878.3,564.9;888.1,506.7;842.6,495.0;802.9,507.8;781.5,557.3;813.3,604.5;823.1,502.0;808.8,421.0;808.8,418.4;806.9,376.1;873.7,438.6;875.4,441.8;843.0,416.6;771.9,425.3;746.2,448.3;759.0,439.9
125#875.6,555.6;887.3,497.8;845.8,495.2;806.4,508.9;793.0,562.6;814.2,617.3;825.9,502.5;812.9,421.8;812.9,421.7;812.1,375.9;887.2,434.4;880.6,443.4;846.9,418.0;775.4,425.5;744.5,439.1;754.8,432.6
126#873.0,546.3;886.6,489.0;849.0,495.4;810.0,510.0;804.5,567.8;815.1,630.1;828.7,502.9;817.0,422.5;817.0,425.1;817.3,375.7;900.7,430.1;885.8,444.9;850.9,419.3;778.9,425.7;742.8,429.9;750.5,425.4
127#870.3,537.0;885.8,480.1;852.2,495.6;813.5,511.1;816.0,573.1;816.0,642.9;831.5,503.4;821.2,423.3;821.2,428.4;822.5,375.5;914.2,425.9;891.0,446.5;854.8,420.7;782.4,425.9;741.1,420.7;746.3,418.1
128#811.5,618.4;816.7,534.6;856.0,495.3;816.7,508.4;801.0,573.9;814.1,639.3;835.1,503.1;822.0,421.9;822.0,429.8;823.3,378.7;921.5,421.9;892.7,427.2;856.0,421.9;787.9,421.9;748.6,421.9;746.0,398.4
129#820.7,619.0;820.7,536.1;862.2,490.1;818.4,499.3;790.8,566.1;825.3,619.0;841.5,494.7;827.6,427.9;827.6,430.2;824.2,385.3;919.7,437.1;896.7,434.8;864.5,425.6;790.8,427.9;747.0,437.1;747.0,411.8
130#853.3,554.0;816.7,571.2;866.2,487.3;821.0,491.6;784.5,558.3;827.5,590.6;842.5,489.5;829.6,429.3;829.6,431.4;830.7,385.2;924.2,455.1;900.6,448.6;864.0,427.1;795.2,429.3;741.5,452.9;741.5,429.3
131#843.9,570.5;836.1,541.2;869.3,496.3;822.4,496.3;785.3,543.2;834.1,566.6;843.9,494.4;832.2,431.9;834.1,431.9;835.1,387.9;920.1,459.2;904.4,457.2;869.3,431.9;800.9,429.9;740.4,463.1;742.3,435.8
132#853.6,566.6;869.3,535.4;865.4,482.6;818.5,482.6;787.2,537.3;828.3,537.3;841.9,484.6;838.0,433.8;838.0,431.9;838.0,390.8;912.2,470.9;902.5,465.1;873.2,433.8;802.9,431.9;767.7,439.7;746.2,443.6
133#857.0,574.4;871.0,538.4;863.0,484.3;819.0,484.3;807.0,544.4;813.0,568.4;841.0,484.3;841.0,434.3;841.0,434.3;841.0,392.3;899.1,478.3;907.1,472.3;875.0,436.3;805.0,432.3;744.9,480.3;744.9,450.3
134#850.4,583.6;868.8,542.5;862.7,489.1;815.4,485.0;817.5,540.5;809.3,583.6;840.1,489.1;842.1,435.7;842.1,435.7;846.2,392.5;895.6,482.9;907.9,472.7;877.1,435.7;809.3,431.6;766.1,445.9;745.6,460.3
135#852.1,592.9;867.2,543.4;858.6,485.3;811.2,481.0;824.2,554.2;804.8,603.7;834.9,483.2;847.8,429.4;845.7,431.5;854.3,386.3;903.8,487.5;906.0,465.9;878.0,433.7;815.6,425.1;763.9,444.4;751.0,459.5
136#856.1,600.8;865.6,551.1;853.7,484.9;811.2,484.9;823.0,534.5;815.9,588.9;832.5,484.9;851.4,425.7;851.4,425.7;865.6,380.8;903.4,487.2;903.4,458.9;884.5,428.1;815.9,421.0;768.6,435.2;749.7,473.0
137#865.3,600.3;860.4,538.8;850.5,477.3;811.2,479.8;828.4,536.4;823.5,590.5;830.8,479.8;855.5,418.2;855.5,418.2;877.6,373.9;904.7,487.1;902.2,452.7;889.9,423.2;821.0,413.3;771.8,420.7;764.4,455.1
138#NULL
139#NULL
140#NULL
141#NULL
142#NULL
143#NULL
