1#813.5,720.9;831.7,612.0;945.1,639.2;917.9,657.4;917.9,779.9;954.2,893.4;931.5,652.8;858.9,512.1;858.9,507.6;836.2,430.4;813.5,462.2;854.3,489.4;890.7,493.9;827.1,521.2;745.4,498.5;722.7,444.0
107#502.4,738.2;490.2,650.7;428.4,591.6;379.3,594.0;441.9,640.9;400.9,719.3;404.5,591.6;419.0,472.9;422.6,466.8;438.8,407.4;525.9,503.6;509.9,522.5;463.4,481.4;374.7,465.7;327.0,447.2;366.8,417.9
108#522.8,718.2;504.5,630.3;427.5,593.7;379.9,597.3;449.5,648.6;434.8,740.2;405.5,593.7;423.8,476.4;427.5,469.1;442.2,406.8;533.8,527.7;508.1,538.7;467.8,487.4;379.9,469.1;339.6,436.1;385.4,394.0
109#530.2,689.4;506.8,599.3;436.7,589.2;386.6,595.9;440.0,666.1;440.0,759.6;409.9,592.6;430.0,479.0;433.3,472.3;451.7,413.9;540.2,549.2;513.5,549.2;476.7,492.4;383.2,465.7;383.2,512.4;420.0,525.8
110#524.0,653.7;504.2,577.1;440.0,577.1;390.6,589.4;425.2,685.8;426.4,719.2;415.3,584.5;437.5,478.3;442.5,461.0;456.1,407.9;546.2,554.9;516.6,542.5;482.0,488.1;395.5,463.4;341.2,483.2;336.2,451.1
111#498.4,623.0;495.0,557.0;463.7,577.9;404.7,588.3;415.1,678.5;425.6,779.2;436.0,584.8;442.9,477.2;442.9,466.8;455.1,409.5;501.9,609.1;519.3,546.6;491.5,487.6;394.3,466.8;352.7,498.0;356.1,477.2
112#504.6,632.8;521.6,595.4;467.1,575.0;419.5,585.2;412.7,677.1;409.3,775.8;446.7,578.4;446.7,472.8;450.1,459.2;465.4,413.3;528.4,585.2;531.8,540.9;494.4,483.1;395.6,466.0;358.2,513.7;351.4,493.3
113#506.1,640.0;485.4,619.3;478.5,571.0;426.8,581.4;413.0,667.6;395.8,760.6;450.9,577.9;454.4,474.5;457.8,460.7;469.9,403.9;530.2,595.2;547.5,536.6;502.6,481.4;406.1,467.6;361.3,519.3;351.0,515.9
114#510.6,649.7;470.4,663.1;483.8,575.9;433.5,579.3;403.3,663.1;389.9,753.6;460.3,579.3;463.7,471.9;467.0,455.2;475.4,393.1;537.5,559.1;564.3,522.2;514.0,478.6;413.4,461.9;366.4,508.8;366.4,505.5
115#517.1,666.9;462.3,596.8;492.7,560.3;447.0,560.3;398.3,651.6;389.2,743.0;468.3,563.3;474.4,465.9;474.4,450.7;485.1,406.5;556.6,493.3;584.0,508.5;523.2,472.0;425.7,462.8;361.8,496.3;383.1,490.2
116#465.9,680.6;460.0,610.5;498.0,560.8;454.2,557.9;392.8,639.7;389.9,730.3;474.6,560.8;489.2,461.5;486.3,449.8;490.7,407.4;609.0,499.5;600.3,484.9;536.0,464.4;439.6,461.5;369.4,490.7;401.6,467.3
117#467.6,694.9;455.1,613.7;505.0,570.0;455.1,566.9;383.3,626.2;386.4,713.6;480.0,570.0;492.5,457.7;495.7,451.4;503.5,387.5;576.8,410.9;604.9,457.7;542.5,460.8;448.8,448.3;373.9,473.3;405.1,432.7
118#469.6,707.9;454.3,625.1;509.5,582.1;460.4,576.0;383.7,606.6;386.8,692.6;484.9,579.0;500.3,453.2;497.2,453.2;508.0,390.3;587.7,390.3;595.4,437.9;543.2,462.4;454.3,450.2;386.8,453.2;411.3,401.1
119#469.5,728.9;454.8,637.8;522.4,581.9;475.3,570.2;384.2,584.9;390.1,667.2;498.9,579.0;501.8,452.6;501.8,452.6;515.0,392.3;585.6,392.3;595.9,432.0;545.9,455.5;457.7,449.6;398.9,452.6;425.4,414.4
120#469.9,744.8;463.0,647.6;525.4,581.7;483.8,567.8;393.6,567.8;397.0,644.2;504.6,574.7;508.1,456.7;511.6,453.3;523.7,392.5;586.2,399.5;608.7,449.8;553.2,453.3;466.4,453.3;407.4,467.2;421.3,429.0
121#468.7,755.4;479.2,660.7;528.3,569.6;479.2,559.1;405.6,548.6;412.6,622.2;503.8,566.1;517.8,453.9;517.8,450.4;523.0,392.5;587.9,418.8;612.4,457.4;559.9,453.9;479.2,450.4;419.6,481.9;416.1,446.9
122#472.8,752.5;493.7,661.6;528.7,567.2;486.8,549.7;420.3,532.2;364.4,647.6;507.7,560.2;518.2,448.3;518.2,434.3;527.0,401.1;584.6,434.3;609.1,465.8;560.2,451.8;476.3,444.8;427.3,486.8;420.3,465.8
123#486.0,745.9;507.6,656.0;529.2,558.9;482.4,544.5;417.7,522.9;439.2,605.6;507.6,555.3;514.8,440.1;514.8,432.9;523.8,384.4;572.3,443.7;604.7,472.5;558.0,443.7;471.6,440.1;432.0,490.5;421.2,465.3
124#500.6,727.7;519.2,640.8;537.8,538.4;494.3,532.1;419.9,538.4;444.7,625.3;519.2,535.2;513.0,432.8;513.0,420.4;530.0,369.2;578.1,454.6;606.1,476.3;559.5,432.8;466.4,432.8;432.3,491.8;423.0,476.3
125#519.2,697.5;538.8,612.6;538.8,524.5;486.6,521.2;427.8,557.1;447.4,645.2;512.7,524.5;516.0,429.8;516.0,413.5;530.6,366.2;581.2,455.9;607.3,469.0;564.9,429.8;463.7,426.6;427.8,485.3;431.1,488.6
126#542.8,668.9;555.0,589.6;539.8,510.2;491.0,507.2;430.0,565.2;448.3,653.6;515.4,507.2;518.4,418.7;524.5,403.5;535.2,356.2;594.7,446.2;616.0,458.4;570.3,421.8;469.6,418.7;423.8,458.4;439.1,482.8
127#565.8,635.4;586.4,567.6;539.2,505.7;492.0,499.8;436.0,576.5;444.8,662.0;515.6,502.7;527.4,414.3;530.4,396.6;546.6,347.9;595.3,432.0;624.7,449.6;580.5,417.2;474.3,408.4;415.4,443.7;438.9,434.9
128#582.2,597.8;617.0,539.9;544.6,508.1;492.5,508.1;443.3,589.1;443.3,676.0;515.7,508.1;535.9,398.1;538.8,389.4;554.7,333.0;599.6,427.1;634.3,435.7;588.0,403.9;480.9,389.4;425.9,418.4;454.9,412.6
129#595.5,575.0;635.1,511.0;543.6,504.9;497.9,504.9;461.3,590.3;443.0,690.9;519.2,504.9;546.7,389.0;546.7,382.9;561.9,322.0;598.5,376.8;635.1,407.3;586.3,395.1;500.9,379.9;452.2,389.0;482.6,343.3
130#610.8,566.6;647.7,496.0;558.7,499.1;506.5,508.3;475.8,588.1;440.5,687.8;534.1,508.3;549.5,385.6;552.5,382.5;564.8,321.1;592.4,330.3;623.1,376.4;586.3,391.7;512.6,382.5;488.1,354.9;495.8,307.3
131#629.6,571.1;658.8,490.1;577.8,506.3;525.9,509.5;477.3,587.3;444.9,678.0;551.9,506.3;558.3,389.6;558.3,383.1;568.1,328.1;590.7,324.8;600.5,357.2;594.0,389.6;519.5,389.6;500.0,383.1;516.2,344.3
132#653.0,581.0;671.7,500.0;587.6,509.4;540.9,509.4;475.4,581.0;456.8,662.0;565.8,509.4;562.7,397.2;565.8,387.9;568.9,331.8;575.1,378.5;578.2,403.4;596.9,397.2;522.2,391.0;503.5,394.1;525.3,366.1
133#669.9,592.0;681.1,513.5;602.6,510.7;560.6,513.5;473.7,572.4;484.9,642.5;580.2,513.5;566.2,407.0;569.0,395.8;566.2,342.6;566.2,409.8;591.4,432.3;599.8,404.2;529.8,407.0;512.9,412.6;529.8,376.2
134#685.6,615.5;685.6,531.9;612.8,515.7;569.7,521.1;483.4,556.2;510.4,618.2;591.3,518.4;567.0,418.7;567.0,407.9;569.7,351.3;585.9,440.3;615.5,451.1;602.0,413.3;532.0,421.4;521.2,410.6;529.3,397.1
135#689.9,638.1;687.2,557.9;615.0,525.8;572.3,533.9;492.0,544.5;540.2,614.1;596.3,528.5;566.9,432.2;566.9,418.9;565.6,369.4;588.3,459.0;612.4,459.0;601.7,424.2;526.8,434.9;526.8,416.2;537.5,378.8
136#692.9,665.8;684.7,581.3;627.4,537.7;581.1,543.1;499.3,551.3;567.5,611.3;602.9,540.4;564.7,439.5;564.7,425.9;557.9,375.4;594.7,469.5;630.2,455.9;605.6,428.6;523.8,447.7;523.8,496.8;537.5,472.2
137#693.7,680.5;679.0,595.3;629.0,536.6;587.9,545.4;511.5,577.7;576.2,642.3;608.5,539.5;561.5,442.6;564.4,430.8;560.0,373.6;593.8,474.9;626.1,472.0;599.7,427.9;523.3,451.4;520.3,510.2;526.2,477.8
138#696.9,686.8;678.6,601.4;620.7,528.3;578.0,543.5;532.3,601.4;587.2,674.6;599.4,537.4;559.7,445.9;559.7,430.7;558.2,374.3;605.5,449.0;639.0,464.2;599.4,433.7;514.0,455.1;501.8,510.0;514.0,488.6
139#699.0,682.6;680.7,597.3;616.8,530.2;571.1,542.4;549.7,618.6;589.3,697.8;592.4,536.3;558.9,444.9;558.9,435.8;557.3,379.4;619.8,451.0;650.3,460.1;601.5,435.8;513.2,457.1;476.6,502.8;504.0,481.5
140#697.4,664.5;684.8,589.2;606.4,532.7;565.6,548.4;562.5,636.3;587.6,714.7;584.4,542.2;559.3,448.1;559.3,438.6;560.9,380.6;615.8,438.6;656.6,451.2;603.3,438.6;515.4,454.3;452.7,485.7;474.6,473.1
141#693.7,647.1;687.3,573.6;601.0,541.6;559.4,560.8;569.0,647.1;585.0,733.4;581.8,554.4;556.2,448.9;559.4,442.5;564.2,383.3;658.5,416.9;658.5,442.5;601.0,442.5;511.5,455.3;444.3,464.9;457.1,439.3
142#685.7,627.1;685.7,556.9;595.3,550.2;555.2,570.3;565.2,657.2;578.6,740.9;571.9,560.2;558.5,453.2;561.9,449.8;563.5,391.3;648.9,413.0;658.9,443.1;598.7,443.1;518.4,456.5;451.5,443.1;508.3,573.6
143#671.3,618.1;674.5,540.7;597.1,553.6;555.2,566.5;555.2,669.7;555.2,756.9;574.5,563.3;561.6,456.8;561.6,450.3;561.6,392.3;652.0,437.4;658.4,453.6;600.3,450.3;519.7,460.0;461.6,447.1;445.5,408.4
144#649.7,608.5;653.1,540.9;592.2,564.6;551.7,578.1;541.6,679.5;541.6,750.4;575.3,568.0;558.4,470.0;558.4,466.6;563.5,407.5;666.6,459.8;649.7,470.0;599.0,466.6;521.3,473.3;457.1,470.0;440.2,429.4
145#618.3,612.1;630.6,556.7;593.6,569.0;547.5,584.4;532.1,655.2;538.2,735.2;572.1,575.2;559.8,482.8;559.8,476.7;561.3,416.6;630.6,605.9;655.2,495.1;599.8,476.7;513.6,482.8;455.1,485.9;439.7,455.1
146#598.8,623.5;623.9,576.1;593.2,578.9;548.6,590.1;523.5,654.2;540.2,710.0;573.7,584.5;557.0,492.5;559.8,486.9;561.2,432.5;654.6,528.7;649.0,520.4;598.8,489.7;515.1,495.3;451.0,506.4;434.3,472.9
147#576.6,650.5;550.4,626.6;598.1,583.6;550.4,593.2;519.3,633.8;540.8,688.7;574.2,588.4;555.1,504.8;555.1,495.2;561.1,446.2;653.1,543.0;643.5,538.2;598.1,502.4;512.1,507.2;452.4,526.3;435.7,495.2
148#575.5,673.4;593.9,604.4;598.5,595.2;550.2,599.8;515.6,615.9;520.2,684.9;575.5,597.5;554.8,514.7;554.8,505.5;558.2,456.0;651.4,563.0;635.3,553.8;598.5,512.4;511.0,517.0;451.2,544.6;435.1,517.0
149#575.6,684.4;589.1,619.2;584.6,601.2;539.6,601.2;523.9,641.7;521.6,693.4;564.4,601.2;553.1,522.4;553.1,513.4;556.5,467.3;647.6,578.7;636.4,565.2;598.1,522.4;510.4,524.7;456.4,553.9;431.6,531.4
150#569.0,696.3;585.2,629.2;571.3,601.4;525.0,603.7;529.6,622.2;532.0,666.2;550.5,601.4;548.2,527.4;550.5,518.1;556.3,470.6;647.7,589.8;629.2,571.3;592.1,525.0;506.5,527.4;451.0,564.4;434.7,550.5
151#565.0,714.4;579.4,642.4;562.6,596.8;514.6,599.2;529.0,628.0;531.4,671.2;541.0,596.8;545.8,524.8;548.2,515.2;556.6,470.8;639.4,599.2;625.0,568.0;586.6,524.8;505.0,524.8;466.6,558.4;435.4,563.2
152#565.4,722.6;575.7,648.0;555.1,591.5;506.3,591.5;529.4,632.6;521.7,694.3;532.0,588.9;544.9,519.5;544.9,509.2;561.6,464.2;614.3,596.6;622.0,563.2;583.4,519.5;501.2,516.9;467.7,547.8;434.3,563.2
153#565.3,722.0;575.5,647.8;555.1,591.6;506.5,591.6;529.5,632.5;521.8,693.9;532.0,589.0;544.8,519.9;544.8,509.7;561.5,464.9;613.9,596.7;621.6,563.4;583.2,519.9;503.9,517.4;468.1,548.1;434.8,563.4
154#573.2,739.5;573.2,659.2;543.4,584.7;498.8,584.7;528.6,638.3;519.6,709.8;519.6,587.7;540.5,507.4;543.4,498.4;559.8,443.4;611.9,599.6;617.9,558.0;579.2,510.3;495.8,507.4;448.2,540.1;427.4,572.8
155#594.0,733.0;569.4,649.9;535.5,563.7;489.4,563.7;523.2,643.7;517.1,720.7;514.0,563.7;538.6,480.6;541.7,474.4;558.6,423.6;587.9,554.5;597.1,532.9;578.6,489.8;492.4,477.5;434.0,486.7;467.8,483.7
156#599.8,715.5;571.5,637.1;527.6,549.2;483.6,549.2;511.9,640.2;518.2,718.7;505.6,552.3;540.1,467.6;543.3,455.0;557.4,403.2;555.8,546.0;584.1,517.8;580.9,470.7;499.3,461.3;493.0,495.8;477.4,420.5
157#600.4,696.3;574.6,622.1;526.2,531.8;484.2,531.8;500.3,628.6;510.0,722.1;503.6,531.8;539.1,444.7;542.3,438.2;556.8,381.7;545.5,509.2;577.8,496.3;577.8,454.3;503.6,435.0;464.9,415.6;485.8,381.7
158#600.3,672.5;573.9,596.7;521.2,511.1;478.3,511.1;488.2,623.1;504.7,718.6;501.4,511.1;534.4,432.0;534.4,422.1;555.8,364.4;544.2,474.8;567.3,484.7;570.6,441.9;494.8,422.1;504.7,464.9;511.3,461.6
