1#716.4,620.3;830.0,679.2;834.2,561.4;817.4,574.0;817.4,683.4;851.1,780.1;825.8,565.6;750.1,447.8;754.3,452.0;733.3,384.7;703.8,342.6;741.7,384.7;775.3,431.0;729.1,464.6;661.8,443.6;636.5,388.9
107#429.3,626.6;418.9,557.0;457.1,525.6;408.4,525.6;349.2,602.2;345.8,692.7;432.8,529.1;450.2,410.8;450.2,396.8;465.8,329.0;530.2,376.0;565.0,421.2;502.4,414.3;394.5,403.8;321.4,417.7;359.7,376.0
108#430.9,643.6;417.3,555.3;471.6,538.3;424.1,531.6;339.3,599.4;346.0,687.7;444.5,535.0;461.5,409.4;461.5,406.0;475.0,338.1;542.9,344.9;559.9,395.8;505.6,412.7;410.5,406.0;335.9,399.2;369.8,351.6
109#431.3,668.3;410.3,574.0;480.1,546.0;434.7,542.5;337.0,584.4;347.4,671.7;455.7,546.0;466.2,409.8;469.7,413.3;483.6,347.0;553.5,322.5;553.5,378.4;511.6,416.8;420.8,409.8;357.9,392.4;378.9,350.5
110#432.2,693.5;407.8,602.6;488.2,560.6;442.7,550.1;341.3,564.1;358.8,648.1;467.2,553.6;477.7,417.2;477.7,417.2;488.2,354.2;552.9,335.0;561.7,385.7;523.2,420.7;432.2,417.2;365.8,410.2;383.3,371.7
111#433.8,716.9;416.4,619.6;492.9,564.0;451.2,550.1;346.9,543.2;371.2,623.1;472.0,557.0;482.4,425.0;482.4,421.5;494.6,357.3;557.1,357.3;576.2,407.6;527.6,425.0;433.8,421.5;371.2,432.0;385.1,397.2
112#437.7,734.0;437.7,638.7;498.9,567.2;454.7,557.0;366.2,523.0;386.6,604.7;475.1,560.4;492.1,424.2;492.1,420.8;504.0,361.3;556.8,376.6;587.4,424.2;536.4,424.2;444.5,424.2;383.2,448.1;383.2,410.6
113#444.9,748.1;468.9,655.7;499.7,570.2;448.3,553.1;376.5,505.2;397.0,590.7;475.7,559.9;492.8,426.5;496.2,416.2;508.2,380.3;557.8,395.7;588.6,440.2;537.3,426.5;448.3,426.5;397.0,460.7;393.6,436.7
114#473.3,735.3;490.6,645.2;511.4,555.2;462.9,544.8;383.2,506.7;407.4,600.2;487.1,548.2;494.1,427.0;497.5,416.6;509.6,362.9;556.4,420.0;587.6,458.1;539.1,430.4;449.0,423.5;404.0,472.0;390.1,447.7
115#494.1,719.9;507.8,637.8;521.5,548.9;470.2,531.8;384.7,524.9;412.1,613.9;497.5,538.6;494.1,425.8;497.5,412.1;509.5,345.4;552.3,432.6;593.3,463.4;542.0,429.2;442.8,422.3;408.6,477.1;395.0,460.0
116#514.6,692.9;536.3,610.9;525.5,541.1;473.5,527.6;393.5,542.9;413.8,634.8;500.1,533.2;498.9,421.3;503.2,405.9;517.0,346.2;558.6,430.0;602.7,457.9;548.6,424.6;447.9,417.9;403.1,465.0;411.8,443.1
117#535.1,665.8;564.8,583.9;529.6,533.4;476.8,523.5;402.2,561.0;415.5,655.6;502.7,527.8;503.6,416.9;509.0,399.7;524.5,347.1;565.0,427.5;612.2,452.5;555.3,420.1;453.0,413.6;397.6,452.8;428.7,426.1
118#555.6,638.8;593.3,557.0;533.6,525.6;480.1,519.3;411.0,579.0;417.2,676.5;505.3,522.4;508.4,412.4;514.7,393.5;532.0,347.9;571.3,424.9;621.6,447.0;561.9,415.5;458.1,409.2;392.1,440.7;445.5,409.2
119#580.2,607.1;618.7,530.1;534.7,530.1;478.8,533.6;426.3,603.6;419.3,694.5;506.7,533.6;520.7,404.2;520.7,393.7;540.0,336.0;587.2,411.2;625.7,425.2;569.7,404.2;471.8,400.7;408.8,414.7;454.3,365.7
120#601.9,592.5;632.0,509.7;545.5,536.1;485.3,539.8;447.6,618.8;417.6,709.1;515.4,536.1;530.4,396.9;534.2,389.3;549.2,325.4;575.5,355.5;620.7,393.1;579.3,400.6;485.3,393.1;443.9,389.3;474.0,340.4
121#626.4,587.1;642.0,497.4;560.1,532.5;497.8,532.5;451.0,618.2;415.9,704.0;528.9,532.5;540.6,396.0;544.5,388.2;556.2,322.0;571.8,314.2;603.0,364.9;579.6,396.0;497.8,396.0;606.9,368.7;575.7,310.3
122#662.1,590.4;662.1,500.6;583.1,540.1;514.9,540.1;450.2,601.2;428.7,687.4;547.2,536.5;550.8,400.0;550.8,392.9;558.0,328.2;579.5,299.5;597.5,346.2;593.9,396.4;507.7,400.0;479.0,403.6;504.1,353.3
123#690.4,599.4;669.1,510.8;594.7,539.2;527.3,539.2;452.9,581.7;456.4,663.2;566.3,542.7;559.2,408.0;559.2,397.4;562.8,333.6;577.0,315.8;608.9,369.0;601.8,400.9;516.7,408.0;488.3,425.7;506.1,372.6
124#712.8,618.9;685.8,528.6;610.6,555.7;547.4,558.7;457.2,561.7;490.2,642.9;580.5,555.7;562.4,417.4;562.4,408.3;565.4,342.2;583.5,345.2;613.6,384.3;604.5,414.3;517.3,423.4;499.3,444.4;511.3,396.3
125#722.5,644.1;694.7,552.5;622.5,558.0;555.8,569.2;467.0,549.7;525.3,624.7;591.9,558.0;564.2,427.5;564.2,413.6;565.6,351.1;578.1,372.0;603.1,394.2;614.2,416.4;517.0,435.8;505.8,471.9;519.7,424.7
126#727.0,669.9;703.1,577.3;631.4,559.4;568.7,568.3;473.1,553.4;559.8,619.1;598.6,559.4;565.7,436.9;562.7,422.0;561.2,360.8;580.7,460.8;616.5,466.8;616.5,431.0;517.9,442.9;515.0,493.7;538.8,466.8
127#729.4,684.0;704.9,595.5;640.9,549.8;576.8,562.0;485.3,577.2;570.7,635.2;610.4,562.0;561.6,433.8;561.6,424.7;563.1,365.2;598.2,461.3;634.8,452.1;607.3,418.6;512.7,449.1;518.8,507.0;521.9,494.8
128#734.1,683.6;706.1,593.5;637.8,550.0;578.7,562.4;507.3,596.6;584.9,668.1;609.8,553.1;563.2,435.0;563.2,419.5;561.6,362.0;619.1,435.0;650.2,450.6;609.8,419.5;513.5,447.4;501.0,509.6;507.3,490.9
129#735.4,672.8;709.8,586.5;633.2,541.8;575.6,560.9;524.5,612.1;588.4,692.0;604.4,551.4;559.7,433.1;562.9,417.2;561.3,358.0;620.4,426.7;665.1,439.5;607.6,417.2;511.7,442.7;470.2,500.2;479.8,477.9
130#723.5,647.5;707.1,565.5;628.4,539.3;572.7,555.7;539.9,624.6;589.1,709.8;602.2,552.4;562.8,427.8;562.8,418.0;567.8,357.3;635.0,388.5;674.3,427.8;612.0,418.0;513.7,434.4;444.8,473.7;477.6,450.8
131#715.6,625.2;705.2,538.6;625.5,542.1;570.1,562.9;563.2,646.0;594.3,729.2;597.8,552.5;566.6,420.8;570.1,413.9;575.3,349.8;656.7,355.0;674.0,413.9;618.6,413.9;518.1,424.3;441.9,438.1;473.1,403.5
132#704.9,598.5;697.2,513.5;627.6,548.3;565.7,567.6;573.5,652.7;588.9,741.6;596.7,556.0;565.7,416.9;569.6,413.0;581.2,347.3;677.8,370.5;685.6,401.4;619.9,413.0;519.4,420.7;453.6,405.3;457.5,355.0
133#685.7,583.8;685.7,497.6;624.2,546.8;566.7,571.5;566.7,653.5;570.8,739.7;595.5,555.0;570.8,419.6;570.8,415.5;583.2,349.9;689.8,395.0;685.7,423.7;624.2,415.5;525.7,419.6;468.3,399.1;451.8,349.9
134#657.6,572.0;671.8,486.5;625.5,547.1;572.1,561.3;550.7,646.8;568.5,732.3;600.6,550.6;575.7,426.0;575.7,418.8;581.0,349.4;686.1,401.0;686.1,436.6;629.1,422.4;525.8,426.0;458.1,422.4;451.0,376.1
135#633.3,586.9;642.8,536.0;630.1,545.6;569.7,558.3;534.7,618.7;563.3,704.6;601.5,555.1;579.2,434.3;579.2,424.7;584.0,365.9;687.3,440.6;687.3,456.5;626.9,431.1;534.7,434.3;458.4,437.5;452.0,396.1
136#612.7,599.7;639.0,535.4;627.3,553.0;568.9,564.6;531.0,596.8;560.2,669.8;601.1,555.9;583.5,439.1;583.5,427.4;585.0,367.5;685.7,453.7;682.8,477.0;636.1,439.1;533.9,442.0;458.0,450.8;452.1,412.8
137#615.1,617.1;636.1,548.7;619.0,546.6;561.0,555.2;538.4,590.1;560.4,666.8;592.4,548.9;584.7,435.1;584.7,423.6;590.4,362.0;677.7,459.4;678.9,479.5;635.9,437.2;534.4,435.3;461.7,450.1;454.2,419.0
138#617.4,634.4;633.2,562.0;610.7,540.2;553.1,545.8;545.9,583.4;560.6,663.8;583.7,542.0;585.8,431.1;585.8,419.8;595.9,356.4;669.7,465.2;675.0,482.0;635.7,435.3;534.9,428.6;465.5,449.4;456.3,425.1
139#619.8,651.8;630.3,575.4;602.4,533.9;545.3,536.4;553.3,576.7;560.8,660.8;575.0,535.0;587.0,427.0;587.0,416.0;601.3,350.9;661.6,470.9;671.0,484.4;635.5,433.4;535.5,421.8;469.2,448.6;458.4,431.3
140#622.1,669.1;627.4,588.7;594.1,527.5;537.4,527.0;560.8,570.0;561.0,657.8;566.3,528.1;588.1,423.0;588.1,412.2;606.8,345.3;653.6,476.7;667.1,486.9;635.3,431.5;536.0,415.1;473.0,447.9;460.5,437.4
141#624.5,686.5;624.5,602.0;585.8,521.1;529.5,517.6;568.2,563.3;561.2,654.8;557.6,521.1;589.3,419.0;589.3,408.4;612.2,339.8;645.6,482.4;663.2,489.4;635.1,429.6;536.5,408.4;476.7,447.2;462.6,443.6
142#646.5,693.0;621.4,606.8;585.4,516.9;520.7,513.3;567.4,574.4;563.8,664.3;556.6,513.3;585.4,409.0;589.0,391.0;616.0,324.5;650.1,491.7;657.3,480.9;639.3,419.8;531.5,398.2;459.5,423.4;459.5,491.7
143#652.9,684.9;623.2,599.6;582.4,506.8;519.4,503.1;563.9,584.7;563.9,681.2;549.1,506.8;582.4,395.6;589.9,380.7;617.7,312.1;634.4,484.6;645.5,469.7;634.4,410.4;526.8,380.7;456.3,391.9;508.3,362.2
144#653.3,670.6;628.3,584.9;571.1,495.5;513.9,495.5;549.6,592.0;560.3,688.5;542.5,495.5;581.8,381.1;585.4,370.4;615.7,307.8;621.1,459.8;635.4,459.8;631.8,402.6;528.2,363.2;474.6,345.4;530.0,307.8
145#654.8,655.0;639.8,565.1;568.7,475.2;512.5,482.7;527.4,591.3;549.9,688.7;542.4,478.9;579.9,366.6;583.6,362.8;609.9,299.1;602.4,441.5;617.3,445.2;624.8,389.0;534.9,340.3;512.5,306.6;540.6,286.0
146#672.2,640.0;643.7,547.3;558.1,465.2;508.2,468.8;515.3,586.5;522.5,682.8;533.2,468.8;579.5,361.8;579.5,354.7;606.3,292.3;593.8,415.3;597.3,436.7;615.2,379.6;540.3,340.4;549.2,292.3;558.1,390.3
147#683.1,630.8;643.1,539.8;559.5,467.1;501.3,467.1;501.3,579.8;494.0,678.0;530.4,467.1;574.0,354.4;574.0,347.1;601.3,283.5;595.8,416.2;584.9,434.4;606.7,372.6;544.9,328.9;557.6,283.5;572.2,276.2
