1#932.6,743.8;900.6,670.2;1012.6,715.0;977.4,731.0;967.8,823.8;942.2,737.4;993.4,721.4;929.4,593.4;932.6,596.6;887.8,545.3;881.4,494.1;926.2,526.1;955.0,567.7;897.4,612.6;855.8,561.3;839.8,503.7
107#712.5,751.3;709.9,669.7;604.6,656.5;559.8,667.1;580.9,690.8;607.2,761.8;583.5,661.8;549.3,553.9;551.9,546.0;555.9,486.7;638.8,519.6;641.4,561.8;596.7,540.7;499.3,564.4;449.2,603.9;462.4,593.3
108#745.3,759.0;721.0,676.9;617.6,670.8;565.9,683.0;578.0,704.3;608.4,789.4;590.2,673.9;553.7,570.5;556.7,564.4;556.7,500.5;638.8,537.0;641.9,579.6;602.4,555.3;505.0,579.6;450.3,616.1;477.7,603.9
109#773.9,764.3;735.3,690.3;629.2,680.7;577.7,700.0;577.7,719.3;609.9,809.3;603.4,690.3;561.6,584.2;561.6,580.9;561.6,516.6;645.3,571.3;648.5,603.5;606.7,571.3;513.4,597.0;455.5,622.8;490.9,593.8
110#793.9,778.4;736.7,714.4;638.9,694.2;595.1,721.1;574.9,744.7;615.4,829.0;615.4,704.3;568.2,603.2;568.2,599.9;561.5,535.8;645.7,599.9;652.4,616.7;612.0,593.1;521.0,613.3;460.4,626.8;490.7,593.1
111#793.7,800.8;731.8,738.9;656.9,709.6;598.3,735.7;582.0,765.0;595.0,905.1;627.6,722.6;569.0,618.4;569.0,615.1;565.7,553.2;663.4,621.7;660.2,634.7;614.6,605.4;523.3,628.2;468.0,624.9;494.0,589.1
112#802.4,836.8;740.2,768.6;657.3,721.2;606.9,741.9;586.1,774.5;609.9,860.5;633.6,730.1;577.3,626.4;577.3,623.4;562.4,564.2;663.2,638.2;672.1,650.1;624.7,617.5;532.8,635.3;479.5,620.5;497.3,579.0
113#807.1,851.0;734.8,778.8;653.6,733.7;602.4,748.7;590.4,793.9;611.4,863.1;629.5,739.7;581.3,634.3;581.3,631.3;563.3,571.1;668.6,652.4;677.7,667.5;626.5,625.3;533.2,640.4;488.0,610.3;503.1,565.1
114#798.3,855.5;732.5,786.5;647.9,749.0;594.6,767.8;600.9,852.3;608.7,910.3;622.8,755.2;579.0,642.4;582.1,639.3;569.6,576.6;669.8,670.6;676.1,680.0;629.1,636.2;532.0,645.6;500.7,608.0;503.8,551.6
115#784.2,857.3;717.9,782.0;630.6,751.9;582.4,763.9;597.4,857.3;609.5,860.3;606.5,760.9;582.4,646.5;582.4,640.4;576.4,580.2;672.7,682.6;672.7,691.6;630.6,643.4;531.2,640.4;504.1,601.3;504.1,544.1
116#751.9,849.8;704.1,772.1;617.4,751.2;569.6,757.2;581.6,843.9;580.1,878.2;593.5,754.2;581.6,640.7;581.6,640.7;581.6,577.9;674.2,694.4;671.2,694.4;632.4,643.6;533.8,634.7;503.9,601.8;506.9,554.0
117#720.5,843.7;680.6,761.3;610.7,743.9;565.8,758.8;580.8,833.7;587.0,864.9;588.2,751.4;580.8,636.5;580.8,626.6;583.2,571.6;643.2,693.9;675.6,691.4;630.7,636.5;533.3,626.6;495.9,614.1;503.4,566.6
118#658.2,799.7;655.7,740.1;611.0,732.7;559.0,740.1;573.8,829.4;565.2,872.8;586.2,737.7;578.8,628.5;578.8,616.1;575.1,560.3;670.6,698.0;670.6,678.1;628.4,628.5;529.2,621.1;499.4,623.6;506.9,576.4
119#627.1,779.1;635.0,731.7;613.9,713.3;561.3,721.2;566.5,816.0;569.2,876.5;587.6,718.5;574.4,610.6;574.4,600.1;570.5,548.7;650.8,697.5;661.3,673.8;627.1,613.2;527.0,602.7;495.4,613.2;508.6,573.7
120#654.7,717.8;634.9,740.1;605.2,700.5;553.2,710.4;543.3,797.0;556.9,830.4;578.0,705.5;568.1,601.5;565.6,591.6;565.6,537.2;654.7,703.0;652.2,668.3;617.6,604.0;518.6,596.6;479.0,618.9;491.4,584.2
121#653.0,733.2;570.2,724.3;608.6,700.7;555.4,706.6;517.0,780.5;537.7,869.2;582.0,700.7;570.2,600.1;567.2,600.1;565.7,542.5;653.0,712.5;647.1,668.1;620.4,609.0;519.9,594.2;481.5,626.7;484.4,603.1
122#570.8,763.8;564.9,731.7;605.7,705.5;550.4,705.5;489.2,763.8;509.6,845.3;576.6,705.5;564.9,603.6;564.9,600.7;563.5,541.0;649.4,720.1;640.6,676.4;620.3,615.2;515.4,594.9;480.5,638.5;483.4,615.2
123#623.4,760.8;585.9,739.4;599.3,712.6;540.3,707.2;467.9,750.1;478.7,833.1;569.8,709.9;567.1,608.1;567.1,600.0;568.4,545.1;650.2,731.3;644.8,688.4;618.0,616.1;521.5,600.0;481.3,650.9;489.4,634.8
124#565.8,772.7;579.4,731.9;590.3,715.5;533.1,707.4;462.3,750.9;443.2,835.3;560.3,715.5;568.5,609.4;568.5,598.5;572.6,542.7;652.9,729.2;652.9,685.6;620.2,620.3;522.2,601.2;478.6,655.7;489.5,633.9
125#563.5,784.1;583.4,730.1;580.6,715.9;526.6,704.5;464.1,761.3;432.8,852.3;555.0,713.0;572.0,613.6;574.9,599.4;584.8,544.0;654.5,735.8;671.5,681.8;623.2,619.3;523.7,605.0;478.3,659.0;481.1,639.2
126#562.4,792.5;579.5,726.8;582.4,706.8;525.3,703.9;462.5,778.2;422.5,863.9;553.8,703.9;576.7,609.7;579.5,598.3;592.4,551.2;662.4,703.9;688.1,672.5;625.2,621.1;531.0,604.0;482.5,649.7;462.5,646.8
127#557.5,807.9;569.6,729.6;578.6,708.5;527.4,699.5;467.2,786.8;416.0,868.2;554.5,702.5;584.6,612.2;587.7,600.1;607.2,541.4;699.1,657.3;708.1,660.3;632.8,618.2;539.5,603.1;482.2,651.3;473.2,663.4
128#559.6,875.1;553.1,806.8;585.7,705.8;536.8,692.8;471.7,784.0;419.6,875.1;562.9,699.3;592.2,611.4;592.2,598.4;603.6,538.1;722.4,644.0;709.4,640.7;641.0,617.9;546.6,604.9;488.0,640.7;507.5,650.5
129#564.0,871.2;560.7,764.1;590.8,710.6;540.6,700.5;473.6,784.2;430.1,874.6;567.4,707.2;597.5,613.5;597.5,606.8;607.5,543.2;691.2,563.3;724.7,613.5;644.4,616.8;550.6,606.8;483.7,640.3;507.1,630.2
130#565.3,868.4;565.3,765.9;598.3,719.6;552.0,709.7;479.3,789.0;446.2,881.6;575.2,716.3;601.6,617.1;601.6,613.8;611.6,551.0;695.9,539.4;720.7,593.9;647.9,617.1;558.7,613.8;479.3,636.9;522.3,627.0
131#566.2,872.3;573.5,784.1;606.6,736.4;562.5,729.0;485.4,802.5;459.6,890.7;580.9,732.7;602.9,622.5;602.9,618.8;613.9,560.0;704.0,521.4;705.8,585.7;647.0,622.5;555.2,618.8;485.4,626.1;529.4,589.4
132#572.3,865.2;579.9,804.5;614.1,755.1;560.9,751.3;492.5,815.9;473.5,899.4;587.5,755.1;602.7,633.5;602.7,633.5;610.3,572.7;705.3,538.5;686.3,587.9;648.3,633.5;560.9,629.7;500.1,618.3;534.3,572.7
133#573.9,898.4;581.4,823.4;622.6,774.7;570.1,759.7;502.6,830.9;498.9,913.4;596.4,767.2;603.9,643.4;600.1,650.9;603.9,587.2;701.4,549.7;682.6,605.9;648.9,647.2;562.6,639.7;517.6,624.7;536.4,579.7
134#576.1,936.5;593.9,854.7;625.9,787.2;576.1,780.1;512.1,837.0;526.3,918.7;601.0,783.6;604.6,659.2;604.6,662.8;601.0,602.3;700.5,566.8;679.2,620.1;654.3,659.2;561.9,655.7;515.7,645.0;537.0,598.8
135#579.7,955.3;590.0,886.7;634.6,800.8;583.1,797.4;521.3,835.2;548.8,907.3;610.6,797.4;607.2,670.3;607.2,673.8;600.3,612.0;699.9,587.9;682.7,636.0;655.2,670.3;562.5,666.9;517.9,673.8;538.5,615.4
136#556.1,906.9;599.3,898.2;636.7,806.1;587.8,800.3;527.3,823.4;481.3,837.8;613.7,803.2;608.0,682.3;610.8,679.4;596.4,621.8;703.0,604.6;685.7,650.6;654.0,679.4;564.8,679.4;524.5,682.3;541.7,636.2
137#595.0,943.0;617.6,885.9;646.8,803.6;591.0,800.9;535.3,806.3;474.2,872.6;620.2,803.6;614.9,686.8;614.9,684.2;596.3,628.4;706.5,613.8;694.5,662.9;662.7,681.5;567.1,686.8;527.3,700.1;543.2,649.7
138#610.1,958.1;637.6,892.2;651.3,815.4;599.1,809.9;544.3,785.2;563.5,864.8;623.8,815.4;618.3,697.4;618.3,689.2;601.9,631.5;706.2,639.8;700.7,675.4;665.0,689.2;566.2,694.7;522.3,727.6;533.3,683.7
139#622.2,951.1;652.2,888.2;649.5,828.2;594.9,825.4;545.8,776.3;564.9,855.5;624.9,825.4;622.2,699.8;622.2,697.1;609.9,635.7;706.9,658.9;709.6,697.1;671.4,694.4;575.8,702.6;532.1,729.9;537.6,697.1
140#644.1,924.6;651.9,898.4;657.2,832.9;591.7,832.9;549.8,780.5;562.9,846.0;628.4,832.9;628.4,707.2;625.7,699.3;624.4,653.5;709.6,675.8;717.4,715.0;678.1,701.9;581.2,707.2;539.3,738.6;539.3,715.0
141#720.0,864.6;698.5,809.9;671.1,813.9;602.8,776.7;546.1,794.3;565.7,870.5;647.7,815.8;637.9,710.3;637.9,696.7;637.9,649.8;714.1,692.8;723.9,737.7;684.8,706.4;593.0,706.4;563.7,733.8;596.9,753.3
142#704.5,859.6;727.9,789.3;673.2,824.5;610.7,814.7;536.5,814.7;591.2,812.8;653.7,824.5;645.9,715.1;647.8,701.4;647.8,652.6;720.1,713.1;733.8,750.3;692.8,709.2;599.0,711.2;567.8,742.4;583.4,769.8
143#718.3,858.7;739.8,796.2;679.3,821.6;610.9,817.7;610.9,782.5;610.9,804.0;661.7,821.6;653.9,716.1;653.9,698.5;653.9,653.6;720.3,733.7;741.8,761.0;698.8,708.3;601.1,714.1;569.9,751.3;567.9,766.9
144#706.3,894.7;758.1,828.9;680.4,826.5;619.3,821.8;555.8,861.8;564.0,935.9;647.5,824.2;656.9,713.6;656.9,694.8;658.1,644.3;725.1,725.4;748.6,760.7;711.0,708.9;605.2,711.3;555.8,772.4;548.8,770.1
145#721.7,926.8;754.1,851.3;689.3,818.9;632.7,813.5;557.2,872.9;567.9,953.8;657.0,813.5;665.0,703.0;665.0,686.8;666.4,626.1;735.2,727.2;759.5,746.1;719.0,700.3;611.1,700.3;565.2,748.8;559.9,781.2
146#700.5,792.5;696.3,781.9;696.3,798.8;636.9,788.2;634.8,758.5;634.8,781.9;670.8,798.8;670.8,684.3;670.8,663.1;668.7,612.2;785.4,720.4;770.5,714.0;726.0,677.9;619.9,682.2;569.0,726.7;583.9,720.4
147#730.9,738.8;713.4,756.2;711.2,789.0;652.3,789.0;619.5,839.2;661.0,756.2;680.6,797.7;678.5,666.7;676.3,644.9;674.1,594.7;796.4,675.5;789.8,671.1;726.5,658.0;628.2,666.7;573.6,701.7;586.7,695.1
148#730.8,955.3;730.8,872.2;720.8,765.9;671.0,762.6;617.8,839.0;594.6,932.0;697.6,765.9;687.6,646.3;687.6,643.0;679.3,574.9;787.3,616.4;797.2,629.7;734.1,636.4;641.1,649.6;591.2,659.6;621.1,606.5
149#735.8,908.4;734.3,856.0;731.4,739.4;680.5,739.4;620.7,820.1;596.8,882.9;707.4,739.4;695.5,622.8;692.5,625.8;677.5,569.0;747.8,537.6;782.2,586.9;734.3,616.8;650.6,631.8;620.7,619.8;644.6,569.0
150#732.9,921.2;753.5,853.3;744.0,739.5;690.3,736.3;627.1,802.7;636.5,884.9;715.5,739.5;696.6,616.2;699.7,622.6;680.8,562.5;745.6,523.0;759.8,562.5;740.8,603.6;655.5,625.7;646.0,606.8;661.8,565.7
151#736.0,911.3;776.9,839.7;753.1,733.9;701.9,733.9;633.6,778.3;681.4,849.9;725.8,730.5;705.3,611.1;705.3,617.9;684.8,563.3;747.9,520.7;759.9,559.9;746.2,600.8;660.9,624.7;660.9,614.5;674.6,600.8
152#744.7,893.9;796.1,821.4;756.8,736.8;708.4,736.8;639.0,751.9;699.4,800.3;732.6,736.8;705.4,615.9;705.4,612.9;678.2,558.5;750.7,540.4;781.0,582.7;750.7,606.9;657.1,625.0;657.1,619.0;675.2,606.9
153#766.9,883.9;813.0,817.6;761.1,739.9;715.0,742.7;648.8,734.1;723.7,785.9;738.1,742.7;706.4,621.7;706.4,618.9;686.2,561.2;749.6,558.4;778.4,598.7;752.5,610.2;660.3,630.4;663.2,633.3;686.2,613.1
154#841.9,870.2;826.3,810.5;771.7,737.7;717.1,745.5;652.1,740.3;735.3,797.5;743.1,740.3;706.7,623.3;704.1,618.1;691.1,563.5;753.5,571.3;782.1,605.1;753.5,612.9;659.9,633.7;657.3,672.7;688.5,644.1
155#852.3,860.5;840.3,812.6;773.2,743.0;722.8,752.6;658.1,764.6;737.2,803.0;751.6,745.4;706.0,630.3;701.2,620.7;690.4,566.7;718.0,651.9;778.0,615.9;754.0,613.5;658.1,639.9;660.5,690.2;682.0,671.0
156#841.8,857.9;849.8,806.3;774.1,735.1;721.3,751.2;673.1,801.7;713.3,857.9;746.6,742.0;705.2,634.2;703.0,620.4;694.9,568.8;774.1,608.9;794.8,638.7;753.4,618.1;657.1,645.6;654.8,700.7;677.7,673.2
157#852.1,860.2;864.8,790.1;772.8,737.2;720.0,755.6;690.1,829.1;686.6,860.2;745.3,746.4;708.5,638.3;708.5,622.3;700.4,570.5;772.8,636.0;807.3,647.5;759.0,624.6;657.9,649.8;644.1,707.3;655.6,684.3
158#882.0,853.6;871.8,766.8;764.6,738.8;716.1,751.5;703.3,843.4;707.2,877.9;741.6,746.4;703.3,641.7;705.9,629.0;708.4,572.8;774.8,636.6;818.2,644.3;754.4,629.0;654.8,652.0;621.6,703.0;642.1,682.6
159#871.0,806.3;865.0,735.8;769.5,745.4;721.8,759.7;712.3,845.6;788.6,754.9;745.7,750.2;709.9,645.1;709.9,630.8;709.9,575.9;786.2,635.6;831.6,633.2;757.6,630.8;657.4,652.3;604.9,683.3;609.6,683.3
160#862.2,781.9;851.4,706.0;767.3,746.7;724.0,763.0;734.8,855.1;751.1,857.9;745.6,754.8;710.4,643.7;710.4,635.6;718.5,575.9;789.0,586.8;829.7,616.6;759.2,635.6;664.3,649.1;593.8,660.0;629.1,657.2
161#832.2,792.4;824.5,692.0;770.5,743.5;726.7,761.5;744.7,854.2;751.1,868.4;749.9,753.8;711.2,643.1;711.2,638.0;716.4,581.3;821.9,568.5;829.7,614.8;760.2,632.8;664.9,643.1;598.0,632.8;623.7,591.6
162#805.4,786.6;805.4,749.0;772.8,746.5;727.8,766.6;697.7,749.0;685.2,769.1;750.3,754.0;710.2,648.9;710.2,643.9;710.2,588.8;842.9,583.8;830.4,623.8;757.8,641.4;667.7,643.9;605.1,613.8;610.1,566.2
163#808.7,792.4;786.8,814.3;784.0,751.2;726.4,767.7;740.1,858.3;701.6,800.6;751.1,762.2;712.6,652.3;712.6,652.3;704.4,594.7;847.2,608.4;838.9,641.3;759.3,649.6;668.7,649.6;613.8,619.4;608.3,578.2
164#795.9,801.7;756.3,882.0;788.7,758.6;733.6,775.3;737.2,882.0;755.1,871.2;759.9,765.8;714.4,662.7;712.0,657.9;707.2,605.2;843.8,634.0;841.4,667.5;764.7,660.3;666.5,660.3;604.2,645.9;604.2,602.8
165#730.5,860.3;772.3,872.7;789.3,769.7;739.5,787.8;701.0,860.3;615.0,618.1;766.7,778.8;714.6,672.4;714.6,665.6;707.8,615.8;834.6,672.4;836.8,679.2;762.1,670.1;671.6,674.7;603.7,672.4;605.9,624.9
166#746.6,859.0;766.2,881.0;795.1,773.6;744.3,785.1;729.2,881.0;715.4,881.0;769.7,778.2;716.5,678.8;714.2,674.2;702.7,623.4;836.7,685.8;839.0,692.7;762.7,676.5;670.3,685.8;605.6,690.4;607.9,644.2
167#808.5,778.0;742.9,829.7;800.6,774.0;736.9,791.9;700.2,856.5;719.1,791.9;774.7,782.0;719.1,682.6;715.1,672.6;705.1,624.9;844.3,698.5;838.3,704.4;764.8,676.6;675.3,686.5;615.7,702.5;607.7,662.7
168#774.7,894.6;794.2,862.2;799.4,761.1;747.5,774.1;708.6,810.4;719.0,867.4;773.4,766.3;724.2,683.4;721.6,675.6;708.6,623.8;859.0,686.0;833.0,709.3;773.4,678.2;672.4,691.1;615.3,711.9;612.7,678.2
169#812.6,926.3;804.6,849.1;796.6,753.2;743.3,758.5;708.7,790.5;735.3,862.4;767.3,755.8;727.4,678.6;727.4,678.6;718.0,621.3;868.6,705.2;825.9,705.2;775.3,675.9;684.7,683.9;623.5,718.5;615.5,683.9
170#810.7,937.8;802.0,850.8;796.2,749.3;738.1,752.2;706.2,775.4;732.3,816.0;767.2,749.3;738.1,679.7;735.2,676.8;726.5,618.8;862.9,714.5;836.8,714.5;787.5,676.8;688.8,679.7;630.8,720.3;616.3,694.2
171#798.3,939.8;798.3,845.9;792.8,738.1;734.7,746.4;748.6,843.1;723.7,901.2;765.1,740.9;745.8,677.3;745.8,677.3;737.5,622.0;878.5,765.7;842.5,721.5;795.5,677.3;696.1,680.1;638.0,713.2;624.2,696.6
172#773.2,916.2;781.5,847.0;795.4,739.1;740.0,739.1;751.1,847.0;720.6,918.9;764.9,736.3;748.3,678.2;751.1,678.2;746.9,618.7;875.6,775.0;847.9,725.2;800.9,680.9;698.5,678.2;643.1,716.9;629.3,705.8
173#765.9,881.4;773.5,833.2;791.3,734.2;735.4,731.6;745.6,830.6;758.3,881.4;763.3,731.6;755.7,673.2;755.7,665.6;753.2,612.3;852.2,739.2;844.6,713.8;804.0,673.2;704.9,668.1;656.7,711.3;636.4,713.8
174#744.9,871.6;769.6,832.0;786.9,735.7;732.5,735.7;752.3,822.2;749.8,871.6;759.7,735.7;757.2,659.1;759.7,651.7;764.6,594.9;853.6,738.2;843.7,698.6;804.2,659.1;710.3,654.1;670.8,686.3;643.6,706.0
175#758.3,870.7;768.2,831.1;778.1,747.0;728.6,742.0;750.9,811.3;766.9,874.4;755.8,744.5;760.8,640.6;763.2,628.2;773.1,576.2;854.8,732.1;844.9,687.6;807.8,643.1;711.3,635.6;661.8,672.8;642.0,709.9
176#768.0,867.8;760.0,798.9;781.2,735.3;738.8,745.9;757.4,809.5;768.0,870.5;760.0,745.9;768.0,618.7;770.6,605.4;779.9,553.7;852.8,724.7;842.2,671.7;818.3,626.6;722.9,610.7;659.3,637.2;651.4,695.5
177#794.3,747.2;791.9,764.1;779.8,706.3;731.7,703.9;753.4,790.6;759.4,832.7;755.8,706.3;767.8,598.1;770.2,581.2;778.6,529.5;849.6,711.2;842.4,655.8;818.3,602.9;724.5,588.4;652.3,605.3;657.1,605.3
178#881.5,756.4;799.2,745.8;785.9,698.0;738.1,698.0;751.4,783.0;760.7,840.1;759.4,698.0;767.3,575.8;767.3,559.9;776.6,505.4;847.0,690.0;836.4,634.2;817.8,581.1;719.5,562.5;647.8,567.8;679.7,562.5
179#890.6,753.4;811.9,724.3;785.6,671.8;736.0,680.5;744.8,782.6;756.5,843.8;759.4,677.6;765.2,549.3;765.2,540.5;766.7,480.8;838.1,660.1;832.3,610.5;811.9,558.0;715.6,540.5;660.2,523.1;714.2,486.6
180#729.8,704.7;817.7,698.2;772.1,626.6;726.6,626.6;736.3,730.7;739.6,812.0;752.6,626.6;762.4,525.7;762.4,519.2;757.5,455.7;827.5,633.1;824.2,590.8;807.9,532.2;716.8,512.7;687.5,483.4;718.4,455.7
181#741.1,709.2;823.5,683.8;772.8,601.4;728.4,598.2;725.2,696.5;718.9,785.3;750.6,601.4;756.9,506.3;756.9,496.8;744.2,439.7;814.0,607.7;817.1,566.5;798.1,506.3;722.0,500.0;734.7,553.9;753.7,582.4
