1#636.7,609.6;663.4,529.2;747.6,556.0;766.7,559.8;697.9,663.1;789.7,766.4;759.1,559.8;694.0,452.7;694.0,448.9;655.8,376.2;609.9,337.9;678.7,383.8;701.7,452.7;686.4,452.7;606.0,437.4;556.3,391.5
107#373.2,395.3;416.3,352.2;404.0,306.0;348.6,306.0;330.1,398.4;327.0,484.6;376.3,306.0;394.8,238.2;400.9,229.0;413.3,170.5;450.2,284.4;481.0,290.6;441.0,244.4;342.4,241.3;342.4,287.5;367.1,302.9
108#373.3,411.2;421.3,360.4;404.3,306.8;353.5,309.6;316.9,391.4;316.9,470.4;378.9,312.4;404.3,239.0;407.2,233.4;419.9,172.7;477.7,272.9;491.8,284.2;446.7,247.5;370.5,227.7;356.4,281.4;390.2,301.1
109#370.9,428.4;422.3,371.7;411.5,309.6;360.1,301.5;300.7,379.8;306.1,460.8;384.5,306.9;411.5,233.9;411.5,236.6;423.6,181.3;441.2,285.3;487.1,269.1;446.6,242.0;376.4,225.8;327.7,242.0;327.7,223.1
110#371.9,444.3;421.8,378.7;411.3,313.1;364.1,302.6;290.6,362.9;301.1,439.0;387.7,305.2;416.5,237.0;416.5,234.4;431.0,183.3;461.1,216.1;482.1,258.0;450.6,244.9;379.8,226.6;327.3,258.0;335.2,237.0
111#370.6,456.6;419.4,397.0;414.0,313.0;365.2,304.8;292.0,348.2;305.6,413.3;386.9,307.5;414.0,239.8;419.4,231.6;431.6,192.3;468.2,223.5;481.8,253.3;457.4,247.9;381.5,228.9;343.5,261.4;281.2,380.7
112#371.6,474.3;412.3,407.6;415.2,338.0;357.1,317.7;296.2,329.3;310.7,387.3;383.3,329.3;412.3,236.5;418.1,230.7;422.4,188.6;473.2,236.5;493.5,262.6;452.9,245.2;380.4,227.8;339.7,251.0;316.5,375.7
113#375.5,483.5;403.3,412.3;418.8,334.8;369.3,313.1;298.0,316.2;307.3,403.0;394.0,322.4;412.6,235.6;415.7,229.4;414.2,184.4;440.5,272.8;499.4,269.7;456.0,238.7;369.3,235.6;341.4,266.6;353.8,275.9
114#383.9,479.3;399.8,406.2;418.9,320.5;368.1,310.9;307.7,317.3;298.2,418.9;393.5,317.3;409.3,231.5;409.3,225.2;401.4,179.1;450.6,263.3;491.9,269.6;450.6,234.7;364.9,225.2;339.5,276.0;368.1,285.5
115#378.6,470.8;406.1,410.4;425.3,322.5;373.1,311.5;310.0,328.0;364.9,388.4;397.8,314.3;403.3,237.4;406.1,223.7;402.0,189.3;450.0,237.4;488.5,270.3;450.0,234.7;362.2,231.9;348.4,273.1;373.1,270.3
116#374.0,450.5;416.2,394.1;430.3,315.2;374.0,309.6;320.4,354.7;365.5,419.5;399.3,315.2;402.1,230.7;402.1,225.0;392.3,167.3;447.2,281.4;492.3,261.7;444.4,230.7;359.9,227.9;337.3,281.4;359.9,284.2
117#377.2,426.4;436.2,391.5;433.5,321.8;371.8,311.1;328.9,370.1;361.1,431.7;404.0,313.8;404.0,230.6;404.0,225.3;397.3,173.0;468.3,249.4;500.5,254.8;446.9,230.6;361.1,227.9;326.2,262.8;358.4,265.5
118#385.2,397.1;455.7,381.5;427.0,308.4;374.8,305.8;333.0,378.9;364.3,444.1;403.5,308.4;406.1,230.1;406.1,224.9;399.6,174.0;466.1,238.0;510.5,243.2;453.1,227.5;364.3,227.5;317.4,261.5;361.7,261.5
119#405.3,391.6;473.3,364.2;427.2,304.4;377.4,305.7;346.5,382.4;362.4,451.9;404.5,305.4;411.2,228.2;411.2,223.8;411.4,177.3;461.7,222.0;503.8,232.0;456.6,224.5;371.4,228.5;334.1,268.2;364.6,280.2
120#425.4,386.0;490.9,346.8;427.3,300.5;379.9,305.6;360.0,386.0;360.4,459.7;405.5,302.5;416.4,226.4;416.4,222.6;423.2,180.7;457.4,206.0;497.2,220.7;460.0,221.5;378.4,229.5;350.8,274.8;367.6,298.8
121#445.5,380.5;508.5,329.5;427.5,296.5;382.5,305.5;373.5,389.5;358.5,467.5;406.5,299.5;421.5,224.5;421.5,221.5;435.0,184.0;453.0,190.0;490.5,209.5;463.5,218.5;385.5,230.5;367.5,281.5;370.5,317.5
122#478.7,373.2;517.0,315.6;445.8,312.9;391.0,318.4;363.6,384.1;366.3,458.1;421.1,318.4;432.1,230.7;432.1,222.4;438.9,193.7;478.7,364.9;481.4,211.5;473.2,227.9;391.0,225.2;371.8,266.3;374.5,304.6
123#506.1,383.9;519.9,311.9;456.2,309.1;400.8,317.4;356.5,395.0;387.0,442.0;428.5,317.4;434.1,228.8;434.1,231.6;435.5,172.0;472.8,212.2;495.0,234.3;472.8,223.3;395.3,228.8;378.7,275.9;411.9,275.9
124#536.7,389.0;520.1,317.2;462.1,311.7;409.7,320.0;360.0,383.5;412.4,424.9;437.3,314.5;437.3,231.6;437.3,231.6;435.9,175.0;464.9,248.2;492.5,250.9;476.0,226.1;398.6,234.4;382.1,289.6;412.4,295.1
125#551.8,398.6;527.7,330.9;474.5,306.8;423.7,316.4;365.7,369.6;435.8,408.3;450.3,314.0;435.8,234.2;435.8,234.2;437.0,179.8;460.0,260.8;489.0,258.4;476.9,229.4;397.1,239.1;385.0,297.1;416.4,280.2
126#560.4,411.6;533.8,336.5;478.1,309.9;434.5,324.4;369.1,368.0;451.4,397.0;456.3,317.1;436.9,237.2;436.9,232.4;429.6,183.9;465.9,259.0;490.2,268.7;473.2,227.5;395.7,246.9;398.1,295.3;439.3,271.1
127#571.2,410.0;547.2,338.0;487.2,309.2;439.2,326.0;379.2,378.8;465.6,402.8;460.8,316.4;436.8,239.6;436.8,237.2;430.8,185.6;465.6,270.8;494.4,273.2;472.8,230.0;398.4,251.6;398.4,299.6;422.4,282.8
128#569.1,406.9;553.1,336.0;491.1,315.9;443.5,332.6;398.9,392.6;477.6,426.0;466.2,323.4;440.1,246.5;440.1,244.0;436.5,189.9;472.1,276.5;501.4,278.1;476.0,235.5;399.8,257.3;386.9,299.4;416.7,291.8
129#567.1,403.9;559.1,334.0;495.0,322.5;447.8,339.1;418.6,406.3;489.7,449.2;471.5,330.5;443.3,253.5;443.3,250.8;442.3,194.1;478.6,282.2;508.4,283.0;479.2,241.1;401.1,262.9;375.5,299.1;411.0,300.9
130#565.0,400.8;565.0,332.0;498.9,329.2;452.1,345.7;438.3,420.1;501.7,472.4;476.9,337.5;446.6,260.4;446.6,257.6;448.0,198.4;485.1,287.9;515.4,287.9;482.4,246.6;402.5,268.6;364.0,298.9;405.3,309.9
131#555.9,395.2;566.8,330.1;504.4,335.5;450.1,354.5;452.8,427.8;501.7,484.8;477.2,343.6;447.4,264.9;447.4,264.9;454.1,206.5;490.8,281.2;531.5,286.6;488.1,256.8;403.9,267.6;352.3,292.0;387.6,294.8
132#542.2,392.2;563.2,331.2;504.0,340.7;449.2,357.3;456.9,433.5;497.3,490.1;475.1,348.0;452.3,267.2;452.3,268.2;457.8,210.7;506.7,281.0;540.6,284.6;491.2,260.8;410.6,267.1;358.6,283.3;382.1,277.4
133#528.6,389.3;559.6,332.4;503.6,345.9;448.4,360.0;461.0,439.2;492.9,495.4;473.0,352.5;457.2,269.6;457.2,271.5;461.4,214.8;522.5,280.9;549.8,282.7;494.2,264.9;417.3,266.5;364.9,274.7;376.7,259.9
134#514.9,386.3;556.0,333.5;503.2,351.1;447.5,362.8;465.1,444.9;488.5,500.7;470.9,356.9;462.1,271.9;462.1,274.8;465.1,219.0;538.4,280.7;558.9,280.7;497.3,268.9;424.0,266.0;371.2,266.0;371.2,242.5
135#514.1,400.1;556.5,346.4;500.0,352.1;451.9,363.4;440.6,431.2;471.7,499.0;477.4,354.9;466.1,272.9;466.1,281.4;470.3,223.5;536.7,306.9;565.0,289.9;502.8,275.8;426.5,270.1;381.3,267.3;372.8,250.3
136#517.0,414.5;553.2,364.4;508.7,361.6;450.2,364.4;414.0,428.4;466.9,478.6;483.6,364.4;469.7,280.8;469.7,286.4;472.5,230.7;533.7,308.7;561.6,305.9;508.7,280.8;430.7,275.2;380.5,278.0;375.0,258.5
137#522.0,429.6;549.6,382.0;511.9,369.5;449.3,366.9;399.1,422.1;459.3,452.2;481.9,369.5;476.8,289.2;476.8,291.7;479.3,236.5;511.9,331.8;554.6,326.8;517.0,294.2;436.7,276.7;381.5,279.2;364.0,279.2
138#525.2,446.3;542.8,391.6;515.4,366.2;437.3,368.2;392.4,401.4;452.9,432.6;478.3,364.3;480.3,293.9;478.3,293.9;481.2,250.0;515.4,336.9;548.6,338.9;517.4,303.7;437.3,280.3;392.4,290.0;363.1,307.6
139#530.3,463.1;530.3,396.7;502.9,371.4;434.6,357.7;389.7,387.0;446.3,428.0;469.7,365.5;477.6,297.1;477.6,303.0;490.2,261.0;551.8,357.7;544.0,344.0;514.7,308.9;438.5,287.4;391.6,301.0;368.2,303.0
140#539.7,479.0;515.8,419.2;497.9,359.5;418.2,361.4;398.3,385.4;436.1,451.1;464.0,355.5;475.9,303.7;474.0,307.7;490.9,270.8;545.7,367.4;539.7,343.5;509.8,311.6;442.1,291.7;396.3,303.7;370.4,301.7
141#540.2,486.6;516.1,414.4;417.9,370.3;425.9,340.2;472.0,410.4;431.9,472.6;450.0,342.2;484.1,316.1;478.0,316.1;501.1,289.0;544.2,476.6;536.2,342.2;510.1,320.1;421.9,336.2;536.2,342.2;458.0,436.5
142#529.0,492.8;506.6,413.6;484.3,320.1;445.7,307.9;466.0,435.9;522.9,498.9;464.0,320.1;466.0,312.0;472.1,307.9;501.6,286.6;522.9,370.9;535.1,340.4;510.7,320.1;413.2,379.0;443.7,368.9;466.0,450.1
143#494.9,508.2;476.6,449.1;435.9,388.0;415.5,386.0;470.5,449.1;494.9,508.2;427.7,390.1;423.6,359.5;421.6,359.5;463.4,291.3;521.4,381.9;531.6,337.1;427.7,375.8;411.4,337.1;382.9,349.3;362.5,359.5
144#495.1,475.3;488.6,414.5;473.4,338.4;412.6,384.0;462.6,449.2;464.7,477.4;427.8,386.2;466.9,303.7;469.1,303.7;498.4,265.7;523.4,375.4;534.2,336.3;499.5,305.9;436.5,288.5;384.4,299.3;386.6,308.0
145#457.6,505.1;478.3,451.0;473.1,340.0;424.1,347.8;444.7,445.8;447.3,502.6;449.9,337.4;467.9,296.2;467.9,298.7;496.3,249.7;524.7,381.3;535.0,332.3;504.1,303.9;431.8,278.1;382.8,293.6;393.1,303.9
146#451.4,510.8;461.9,447.7;454.1,373.9;414.6,373.9;435.6,437.1;446.2,503.0;435.6,373.9;469.8,292.3;469.8,292.3;489.6,241.0;525.1,376.6;533.0,329.2;506.7,295.0;433.0,273.9;377.7,281.8;396.1,289.7
147#447.4,446.9;464.0,380.3;466.8,324.8;428.0,322.0;428.0,427.5;444.6,505.2;447.4,324.8;472.4,283.1;472.4,283.1;479.3,226.2;533.4,369.2;530.6,322.0;508.4,288.7;441.8,272.0;433.5,316.4;433.5,355.3
148#420.2,476.2;441.6,428.0;471.0,323.6;425.5,320.9;425.5,430.7;444.3,521.8;447.0,320.9;468.4,272.7;468.4,275.4;480.4,223.2;524.6,387.9;508.5,355.7;505.9,278.1;430.9,264.7;390.7,251.3;410.8,228.5
149#422.9,415.6;469.1,388.9;471.5,330.6;427.8,333.0;422.9,408.3;374.4,403.4;449.6,330.6;461.8,267.5;461.8,267.5;470.3,215.3;537.0,347.6;524.9,301.5;500.6,267.5;425.4,262.6;413.2,306.3;415.7,347.6
