1#774.6,862.9;799.0,801.2;796.2,720.9;753.1,735.2;701.5,715.2;713.0,812.7;773.2,726.6;747.4,611.9;747.4,600.4;744.5,534.4;713.0,571.7;756.0,606.1;790.4,606.1;704.4,617.6;664.2,617.6;655.6,563.1
107#444.0,557.3;439.8,490.9;473.0,457.7;414.9,461.9;385.9,573.9;385.9,677.6;444.0,461.9;439.8,345.7;444.0,354.0;452.3,283.5;491.7,260.7;506.2,308.4;481.3,349.8;402.5,345.7;352.7,325.0;344.4,295.9
108#447.2,567.2;443.2,498.8;483.4,462.5;431.1,462.5;382.7,559.2;390.8,659.8;455.2,462.5;447.2,353.8;447.2,357.8;455.2,289.3;493.5,275.2;515.6,313.5;491.5,349.7;410.9,345.7;350.5,337.7;350.5,305.4
109#448.8,575.7;438.3,495.2;490.8,467.1;441.8,470.6;371.7,544.2;399.7,631.8;466.3,470.6;455.8,351.5;455.8,355.0;454.0,286.7;503.1,286.7;532.9,323.5;497.8,351.5;413.7,348.0;361.2,351.5;357.7,316.5
110#453.8,598.5;415.2,514.2;492.4,472.1;446.8,468.6;359.1,531.8;411.7,612.5;471.4,472.1;460.9,352.8;460.9,356.3;452.1,291.3;517.0,335.2;548.6,328.2;499.5,352.8;422.2,352.8;362.6,373.8;355.6,335.2
111#454.9,611.3;417.5,540.0;495.6,478.8;448.1,472.0;346.2,509.4;410.7,577.3;475.2,475.4;461.7,356.5;461.7,356.5;453.2,293.7;444.7,390.5;488.8,393.9;502.4,356.5;424.3,356.5;359.8,380.3;353.0,353.1
112#455.0,632.0;426.2,558.5;499.7,478.6;451.8,472.2;339.9,491.4;407.0,545.7;477.3,478.6;461.4,357.2;461.4,350.8;443.8,298.0;550.8,344.4;560.4,347.6;506.1,354.0;423.0,357.2;362.3,398.7;362.3,366.7
113#458.9,647.3;430.4,565.1;494.7,479.4;441.1,468.6;333.9,457.9;398.2,540.1;469.7,472.2;458.9,357.9;458.9,354.3;439.3,291.8;530.4,365.0;566.1,354.3;501.8,354.3;419.6,357.9;362.5,404.3;351.8,386.5
114#460.5,665.5;443.1,571.6;491.8,474.2;450.1,463.8;328.4,443.0;380.5,536.8;470.9,467.3;457.0,356.0;453.6,345.6;437.9,295.2;526.6,363.0;564.8,352.6;502.2,352.6;415.3,356.0;359.7,408.2;345.8,404.7
115#460.5,668.2;456.6,573.6;496.0,463.2;452.6,451.3;322.5,459.2;361.9,549.9;468.4,463.2;456.6,348.8;456.6,348.8;442.8,279.8;401.4,498.7;492.1,404.0;500.0,348.8;417.1,352.7;358.0,404.0;346.2,431.6
116#455.0,678.3;470.1,568.4;489.1,473.7;439.8,451.0;322.4,485.1;356.5,576.0;462.6,462.4;458.8,348.8;458.8,341.2;441.7,278.7;443.6,424.5;492.8,409.4;500.4,352.6;420.9,345.0;364.1,379.1;356.5,390.4
117#457.3,672.6;468.4,572.6;483.2,454.0;435.1,446.6;327.6,509.6;364.7,602.2;457.3,454.0;461.0,342.9;461.0,342.9;455.5,274.3;453.6,383.6;483.2,383.6;498.1,346.6;420.3,342.9;357.3,368.8;342.5,372.5
118#457.9,669.5;462.1,563.3;479.1,457.0;432.4,452.8;338.9,512.3;364.4,614.3;457.9,452.8;462.1,333.8;466.4,329.5;466.4,265.8;500.4,236.0;517.4,282.8;500.4,338.0;423.9,333.8;372.9,346.5;411.1,321.0
119#460.6,660.5;452.5,559.3;484.9,453.9;436.3,445.8;359.3,526.8;367.4,632.2;460.6,449.9;468.7,332.4;468.7,328.4;472.7,263.5;460.6,344.6;476.8,348.6;505.1,336.5;432.2,328.4;399.8,328.4;424.1,296.0
120#459.3,647.4;447.5,545.0;490.8,442.7;439.6,442.7;392.4,533.2;364.9,639.5;463.3,442.7;479.0,328.6;482.9,312.8;482.9,238.1;459.3,316.8;482.9,352.2;514.4,332.5;443.6,324.6;412.1,332.5;439.6,301.0
121#468.2,624.3;438.6,543.0;501.4,454.3;446.0,446.9;405.4,539.3;379.5,635.3;475.6,450.6;486.7,328.6;486.7,321.2;495.9,252.9;479.3,343.4;497.8,361.9;523.6,328.6;446.0,324.9;409.1,354.5;438.6,336.0
122#475.9,591.1;428.5,529.2;505.0,460.0;461.3,449.1;399.4,529.2;392.1,634.8;483.1,452.7;490.4,332.6;490.4,329.0;506.8,265.2;475.9,361.7;512.3,387.2;530.5,336.2;450.4,325.3;410.3,369.0;435.8,350.8
123#489.1,561.7;429.4,508.7;515.6,465.6;469.2,462.3;396.3,531.9;412.8,621.4;492.4,462.3;492.4,339.6;495.7,333.0;507.3,278.3;492.4,369.5;515.6,389.4;535.5,343.0;449.3,336.3;416.1,386.0;436.0,362.8
124#492.6,547.7;440.8,502.9;523.6,471.8;478.8,468.4;392.5,533.9;427.0,620.1;502.9,464.9;496.0,347.7;499.5,344.2;508.1,290.7;489.1,392.5;523.6,402.8;537.4,351.1;454.6,347.7;420.1,399.4;440.8,378.7
125#496.7,543.4;461.6,495.5;535.0,466.8;487.1,463.6;394.6,527.4;442.5,604.0;509.4,463.6;499.9,355.2;503.1,345.6;511.0,299.4;490.3,415.8;528.6,403.0;541.3,355.2;458.4,352.0;426.5,415.8;436.1,396.6
126#496.5,561.1;445.9,493.6;535.9,465.5;493.7,465.5;401.0,518.9;445.9,589.2;513.4,465.5;502.1,355.9;504.9,339.0;517.6,306.7;496.5,403.7;530.2,400.9;544.3,353.1;457.2,355.9;431.9,423.3;445.9,400.9
127#502.3,582.9;444.9,525.5;542.4,462.4;502.3,462.4;401.8,505.4;450.6,582.9;525.2,465.3;505.1,356.2;505.1,344.8;515.2,297.4;505.1,405.0;536.7,402.1;548.2,353.4;459.2,356.2;439.1,428.0;444.9,416.5
128#501.7,596.6;455.4,524.1;553.9,466.2;507.5,457.5;406.1,492.3;449.6,561.8;530.7,460.4;507.5,356.1;507.5,347.5;514.8,293.9;519.1,402.5;545.2,399.6;551.0,353.2;461.2,359.0;443.8,431.5;452.5,414.1
129#505.1,612.9;462.9,528.5;553.8,463.6;514.8,453.8;404.5,476.6;446.7,554.5;531.1,460.3;511.6,356.5;511.6,350.0;523.0,286.7;518.1,411.6;547.3,401.9;553.8,353.2;466.1,356.5;449.9,424.6;475.9,411.6
130#507.9,623.8;474.2,542.9;551.7,462.1;507.9,448.7;403.5,462.1;443.9,542.9;531.5,455.4;518.0,354.4;518.0,351.0;526.4,285.4;595.4,371.2;625.7,388.1;561.8,351.0;474.2,354.4;447.3,415.0;477.6,445.3
131#509.8,637.2;481.7,549.4;548.5,461.6;492.3,447.5;404.5,447.5;439.6,524.8;520.4,454.6;527.4,349.2;523.9,352.7;536.2,284.2;611.7,335.2;629.2,377.3;569.5,349.2;481.7,349.2;436.1,405.4;436.1,408.9
132#512.1,647.4;505.2,550.1;546.8,470.3;491.3,449.4;404.4,432.1;435.7,515.4;519.0,459.8;536.4,348.7;536.4,345.2;541.6,291.4;616.3,348.7;633.6,373.0;581.6,348.7;487.8,345.2;428.8,383.4;435.7,386.9
133#519.6,651.1;533.5,557.2;547.4,470.2;491.7,449.4;404.8,418.1;436.1,501.5;516.1,459.8;537.0,348.5;537.0,345.0;545.7,291.1;627.4,369.4;634.4,386.7;585.7,348.5;491.7,345.0;418.7,365.9;470.9,358.9
134#543.2,649.0;543.2,555.2;550.1,457.8;498.0,443.9;411.1,405.7;445.8,492.6;522.3,454.3;543.2,346.6;543.2,346.6;551.9,289.2;616.2,384.8;623.1,405.7;588.4,353.5;498.0,343.1;418.0,350.0;418.0,322.2
135#574.4,640.8;545.0,563.5;552.3,464.2;497.2,442.2;419.9,401.7;460.4,482.6;522.9,449.5;548.6,350.2;548.6,357.6;557.8,285.9;596.5,390.7;607.5,420.1;596.5,361.3;500.8,339.2;431.0,342.9;456.7,471.6
136#599.4,627.2;546.3,556.4;549.8,464.3;500.2,443.1;429.4,393.5;475.4,478.5;528.6,453.7;549.8,358.1;549.8,365.2;572.8,292.6;624.2,411.2;610.0,428.9;595.8,375.8;507.3,343.9;429.4,397.0;475.4,471.4
137#617.7,624.1;547.4,557.2;554.1,466.8;510.6,453.5;430.3,399.9;483.9,480.2;530.7,460.1;557.5,363.1;554.1,366.5;585.9,304.6;584.2,416.7;621.0,433.4;601.0,373.2;510.6,346.4;433.7,356.4;477.2,470.2
138#616.2,634.4;562.4,553.7;562.4,469.7;512.0,456.3;438.0,419.3;495.2,493.2;538.8,459.6;562.4,365.5;562.4,372.2;584.2,306.7;596.0,419.3;629.6,432.7;602.7,379.0;515.3,352.1;438.0,365.5;427.9,342.0
139#614.5,637.4;577.2,552.8;573.8,458.0;523.1,444.5;452.0,444.5;509.5,512.1;550.2,454.6;563.7,366.6;563.7,370.0;585.7,307.4;587.4,420.8;634.8,424.1;604.3,376.8;523.1,353.1;445.2,373.4;418.1,366.6
140#608.9,637.7;585.2,546.1;578.4,444.3;524.1,434.2;463.0,451.1;513.9,522.4;551.2,440.9;558.0,366.3;558.0,366.3;580.1,306.9;591.9,434.2;639.4,417.2;595.3,369.7;517.3,349.3;446.1,379.9;422.3,369.7
141#599.4,633.2;583.3,539.7;583.3,439.6;522.0,426.7;473.6,459.0;512.3,533.2;557.5,430.0;557.5,355.7;557.5,359.0;578.4,299.3;605.9,442.9;644.6,407.4;596.2,368.7;515.5,342.8;444.5,381.6;415.5,381.6
142#588.4,622.3;578.4,531.9;575.0,431.4;524.8,421.4;477.9,461.6;514.7,541.9;551.6,428.1;551.6,344.3;551.6,351.0;576.7,282.4;608.5,441.5;638.7,397.9;591.8,354.4;511.4,337.6;444.4,381.2;441.0,367.8
143#574.1,611.3;577.4,521.7;577.4,415.5;521.0,408.9;481.2,475.2;517.7,554.9;547.6,415.5;554.2,335.9;557.5,332.5;579.1,281.1;597.3,435.4;630.5,389.0;597.3,339.2;511.1,325.9;441.4,365.7;441.4,369.0
144#569.7,605.4;573.3,508.4;569.7,418.5;523.0,404.1;483.5,479.6;519.4,565.9;541.0,414.9;559.0,321.5;559.0,321.5;582.3,258.6;580.5,432.9;616.5,389.8;602.1,328.7;512.2,314.3;440.4,350.2;436.8,357.4
145#572.6,597.8;569.2,508.1;572.6,407.9;517.4,404.5;496.6,497.7;520.8,580.6;541.5,407.9;555.4,318.1;562.3,297.4;574.3,271.5;572.6,414.8;610.6,387.2;600.2,321.6;507.0,311.2;431.0,331.9;434.5,338.9
146#576.3,590.6;572.7,504.0;565.5,402.9;514.9,402.9;511.3,504.0;522.1,594.2;540.2,402.9;551.0,312.7;554.6,309.1;570.9,238.7;576.3,399.3;605.2,377.7;601.6,312.7;507.7,309.1;431.9,312.7;475.2,309.1
147#576.6,593.9;576.6,503.5;572.8,386.7;520.0,390.5;520.0,507.3;523.8,601.5;546.4,390.5;546.4,311.3;546.4,307.6;559.6,230.3;572.8,390.5;591.6,375.4;591.6,315.1;497.4,303.8;452.2,292.5;482.4,251.1
148#584.2,596.5;584.2,500.9;572.7,386.1;523.0,393.8;523.0,508.5;519.1,604.1;545.9,390.0;530.6,313.5;530.6,305.8;538.3,237.0;565.0,378.5;580.3,359.4;568.9,302.0;492.4,317.3;503.8,363.2;523.0,393.8
