1#488.7,701.6;508.7,635.0;588.6,654.9;568.6,668.3;578.6,754.8;591.9,828.1;575.3,664.9;545.3,561.7;548.6,575.0;528.7,525.1;483.7,480.1;522.0,508.4;568.6,548.4;518.7,575.0;462.1,541.7;425.4,495.1
107#284.8,583.4;309.1,529.9;316.4,476.4;275.1,469.2;243.5,515.3;250.8,573.6;296.9,469.2;311.5,376.8;311.5,379.3;322.4,327.0;380.8,322.2;379.5,359.8;347.9,379.3;272.6,372.0;236.2,364.7;265.3,333.1
108#296.9,588.8;319.6,536.5;321.9,481.8;283.2,477.2;239.9,506.8;258.1,561.5;301.4,479.5;312.8,386.1;312.8,386.1;320.8,341.7;380.0,341.7;378.8,372.5;349.2,388.4;276.4,383.9;235.4,381.6;262.7,356.5
109#307.3,587.8;332.5,533.1;324.1,495.2;282.0,491.0;237.8,497.3;265.2,549.9;305.2,495.2;315.7,402.7;315.7,398.4;318.8,359.5;381.9,359.5;380.9,398.4;349.3,402.7;279.9,398.4;233.6,409.0;258.9,385.8
110#322.8,582.5;342.6,525.1;324.8,515.1;281.2,513.2;241.5,489.4;267.3,546.9;303.0,515.1;318.8,420.0;318.8,414.0;319.8,379.4;379.3,383.3;386.2,420.0;352.5,420.0;283.1,416.0;239.5,429.9;257.4,410.1
111#336.2,581.3;351.9,528.6;324.5,526.6;283.5,526.6;248.3,493.4;267.9,550.0;306.9,524.6;320.6,438.7;320.6,432.9;323.5,388.9;383.1,417.2;390.9,442.6;355.8,438.7;283.5,436.8;240.5,454.3;256.1,432.9
112#351.0,585.3;362.7,528.6;333.4,546.2;282.6,544.3;251.4,509.1;269.0,569.7;308.0,544.3;321.7,454.4;321.7,446.6;325.6,401.7;382.2,440.8;394.0,466.1;358.8,456.4;284.6,452.5;245.5,477.9;253.3,460.3
113#365.7,594.5;373.5,535.9;338.4,557.4;291.5,557.4;248.5,535.9;268.1,596.5;314.9,557.4;324.7,469.5;324.7,459.8;328.6,414.8;381.3,465.6;397.0,491.0;359.9,471.5;287.6,467.6;250.5,498.8;252.4,481.2
114#367.6,612.6;387.1,555.9;344.2,557.9;297.3,557.9;246.5,563.7;268.0,626.2;320.7,559.8;324.6,481.7;324.6,471.9;329.5,428.0;377.4,487.6;395.0,509.1;357.9,479.8;287.5,479.8;256.3,516.9;252.4,507.1
115#370.4,635.4;395.1,580.0;345.8,575.9;300.7,569.8;245.3,594.4;265.9,658.0;323.3,573.9;323.3,493.9;323.3,481.6;328.4,437.5;384.8,522.6;393.0,524.7;360.2,491.8;288.4,491.8;261.8,526.7;278.2,510.3
116#368.6,668.2;392.3,608.9;344.9,575.7;304.6,575.7;247.7,618.4;264.2,682.4;325.9,575.7;325.9,499.8;325.9,492.7;324.7,446.5;375.7,518.8;394.7,535.4;361.5,499.8;290.3,499.8;264.2,533.0;278.5,521.1
117#366.0,694.9;390.0,639.6;349.1,584.2;308.2,584.2;257.7,632.3;267.3,704.5;329.9,584.2;329.9,504.8;329.9,495.2;326.2,455.5;392.4,524.1;406.9,533.7;366.0,504.8;293.8,507.2;260.1,536.1;276.9,524.1
118#365.3,714.6;382.9,652.0;355.3,589.4;315.3,589.4;272.7,649.5;265.2,714.6;335.3,591.9;332.8,506.8;330.3,496.8;324.0,458.0;407.9,514.3;417.9,524.3;367.8,506.8;297.7,509.3;252.7,536.9;265.2,524.3
119#366.2,728.8;381.2,661.4;366.2,594.0;323.8,591.5;276.3,651.4;268.8,713.8;343.7,594.0;333.7,509.1;333.7,499.1;325.0,460.4;406.1,499.1;423.6,506.6;371.2,504.1;298.8,514.1;256.4,529.1;278.8,504.1
120#378.9,734.7;381.7,665.9;367.9,591.5;332.1,594.2;274.3,649.3;288.1,707.2;351.4,591.5;337.6,508.9;337.6,506.1;326.6,453.8;392.7,456.6;409.2,486.8;373.4,500.6;299.1,511.6;271.5,514.4;296.3,484.1
121#388.6,736.1;391.4,666.6;374.7,597.1;333.0,599.8;274.5,641.6;316.3,688.8;352.4,597.1;338.5,508.1;338.5,510.8;327.4,460.8;387.2,434.4;394.1,469.1;374.7,502.5;305.1,513.6;288.5,505.3;310.7,469.1
122#395.6,728.9;404.1,666.5;375.8,604.2;336.1,607.0;279.4,632.5;330.4,669.4;358.8,607.0;341.7,513.5;344.6,519.2;333.2,468.1;380.0,444.1;389.9,471.0;375.8,507.8;310.6,519.2;296.4,510.7;316.2,482.3
123#408.6,719.4;416.5,667.1;382.5,617.4;340.6,622.6;285.7,622.6;345.8,659.2;361.5,620.0;345.8,525.9;343.2,525.9;335.4,476.2;375.9,453.9;400.8,497.1;377.2,518.0;311.8,528.5;298.8,525.9;319.7,502.3
124#419.9,714.6;427.6,665.7;391.5,624.4;342.5,624.4;293.5,616.7;350.2,655.3;365.7,624.4;347.7,531.6;347.7,531.6;337.4,482.6;378.6,477.4;401.8,511.0;378.6,523.9;316.7,539.3;301.3,544.5;321.9,516.1
125#437.5,710.8;437.5,657.5;394.9,627.7;350.1,632.0;301.1,625.6;365.0,666.0;375.7,629.8;350.1,533.9;348.0,531.8;338.4,486.0;376.7,490.3;405.5,521.1;384.2,529.7;313.9,542.5;305.4,563.8;333.1,548.9
126#452.4,707.7;441.5,650.8;395.5,624.5;358.3,635.5;310.1,648.6;369.2,683.6;378.0,628.9;351.7,539.1;349.5,534.8;341.8,487.7;384.5,508.5;410.8,534.8;384.5,532.6;316.7,545.7;305.7,574.2;332.0,561.0
127#459.8,707.3;446.7,650.5;400.8,622.1;361.5,630.9;322.2,665.8;376.8,705.1;379.0,628.7;352.8,541.3;350.6,532.6;343.0,490.0;381.2,550.1;413.9,545.7;387.7,534.8;315.7,547.9;309.1,580.6;328.8,563.2
128#454.6,704.8;447.7,649.8;399.6,617.7;362.9,629.2;328.6,675.0;379.0,720.8;381.3,624.6;351.5,542.1;351.5,532.9;345.8,486.0;390.4,549.0;417.9,551.3;385.9,532.9;317.1,546.7;305.7,590.2;326.3,565.0
129#453.4,703.7;446.5,646.4;400.7,616.7;364.1,628.1;336.7,685.3;380.1,735.7;382.4,621.3;352.7,541.1;352.7,529.7;347.0,501.1;403.0,543.4;428.2,550.3;389.3,532.0;316.1,548.0;297.7,586.9;313.8,575.5
130#452.6,695.7;448.1,634.4;400.4,618.5;359.5,632.1;348.1,693.5;382.2,750.3;382.2,623.1;357.2,541.3;357.2,529.9;349.3,506.1;411.8,534.5;439.0,541.3;393.6,534.5;320.9,545.8;282.3,573.1;295.9,564.0
131#443.5,681.2;446.0,625.3;397.4,620.4;360.9,637.4;358.5,700.6;382.8,758.9;377.9,627.7;358.5,540.2;358.5,528.1;352.4,500.2;426.5,516.0;441.1,533.0;397.4,535.4;319.6,545.1;275.9,557.3;297.8,537.8
132#427.6,664.6;440.6,612.7;396.5,623.1;360.1,633.5;365.3,706.1;380.9,765.8;375.7,628.3;362.7,540.0;362.7,534.8;356.2,486.8;448.4,508.9;440.6,527.0;399.1,534.8;323.8,540.0;277.1,540.0;290.0,511.5
133#413.7,649.5;430.7,601.4;393.9,624.0;359.9,632.5;368.4,709.0;371.3,768.4;374.1,626.8;365.6,539.1;365.6,539.1;357.1,485.2;461.9,516.4;444.9,527.7;402.4,533.4;325.9,539.1;286.3,522.1;283.5,493.7
134#404.4,643.1;382.6,640.4;404.4,618.6;363.6,629.5;352.7,703.0;369.0,768.3;382.6,624.0;366.3,536.9;366.3,539.6;358.1,487.9;458.9,517.9;445.3,531.5;407.1,534.2;328.2,536.9;290.1,517.9;286.0,481.1
135#352.9,673.4;355.5,643.1;403.5,620.3;368.1,630.5;340.3,693.6;370.6,751.8;385.8,625.4;368.1,542.0;368.1,542.0;361.8,492.7;461.6,529.4;446.4,542.0;408.5,536.9;332.7,542.0;287.2,529.4;282.2,499.0
136#401.7,660.4;423.7,606.5;409.0,623.7;367.4,631.0;328.3,682.4;374.8,724.0;387.0,628.6;372.3,542.9;372.3,545.4;362.5,494.0;455.5,540.5;440.9,552.7;409.0,542.9;333.2,545.4;289.1,540.5;281.8,503.8
137#403.4,674.4;421.0,619.7;407.3,631.5;368.3,633.4;325.3,660.8;374.1,694.0;389.7,631.5;374.1,547.5;374.1,541.6;370.2,498.6;454.2,549.4;446.4,563.1;409.3,547.5;335.1,547.5;286.2,547.5;282.3,514.3
138#403.5,686.2;417.1,631.6;409.3,629.6;364.4,631.6;329.2,637.4;362.4,678.4;385.9,629.6;376.1,549.5;376.1,541.7;374.2,498.7;456.2,557.3;448.4,571.0;411.3,551.5;335.1,549.5;286.3,551.5;280.4,522.2
139#399.6,693.2;413.2,634.6;401.5,621.0;362.4,624.9;335.1,609.3;368.3,662.0;383.9,622.9;376.1,550.7;378.1,542.9;377.1,498.9;467.9,576.1;448.4,572.1;413.2,552.6;339.0,548.7;286.3,556.5;282.4,529.2
140#397.7,698.9;411.5,643.8;401.7,618.2;360.3,618.2;366.2,634.0;362.3,675.3;378.0,618.2;378.0,547.4;378.0,539.5;381.0,499.1;460.7,567.0;452.9,572.9;415.5,549.3;340.6,547.4;287.5,561.1;283.5,539.5
141#393.4,707.2;405.9,661.4;397.6,613.4;360.0,611.3;368.4,650.9;364.2,690.6;378.8,613.4;378.8,544.5;378.8,538.3;384.0,495.5;460.1,569.6;458.1,577.9;414.2,546.6;339.2,542.5;291.2,563.3;282.8,548.7
142#390.5,715.0;403.2,664.2;394.8,609.1;352.4,604.9;369.4,657.8;363.0,691.7;377.8,607.0;377.8,537.2;379.9,530.8;389.5,493.8;456.2,573.2;454.0,577.4;413.8,541.4;341.8,535.0;295.3,560.5;284.7,552.0
143#392.0,720.9;402.9,661.8;394.2,600.7;350.5,594.1;368.0,633.4;368.0,685.9;374.5,596.3;381.1,528.5;383.3,517.6;393.1,485.9;446.7,574.4;451.0,572.2;416.1,532.9;343.9,526.3;306.8,550.4;287.1,556.9
144#399.0,720.6;403.8,657.7;391.7,592.3;350.6,587.5;372.4,633.5;370.0,686.7;370.0,589.9;384.5,519.7;386.9,512.5;395.4,467.7;447.4,582.7;445.0,560.9;420.8,524.6;348.2,512.5;299.8,546.4;294.9,546.4
145#402.9,713.1;402.9,647.7;390.3,582.4;350.1,579.9;370.2,632.6;367.7,698.0;370.2,582.4;387.8,509.5;387.8,501.9;399.1,455.4;443.1,582.4;440.6,549.7;423.0,514.5;350.1,501.9;302.4,527.1;287.3,569.8
146#405.0,703.8;407.7,642.5;391.7,578.5;351.7,578.5;367.7,637.1;367.7,703.8;373.0,578.5;386.3,495.8;389.0,487.8;398.3,443.9;439.7,575.8;437.0,543.8;421.0,501.2;349.0,490.5;301.0,501.2;327.7,498.5
147#405.3,691.5;410.9,632.0;393.9,566.8;354.2,566.8;362.7,632.0;365.6,705.7;376.9,566.8;385.4,481.8;388.3,476.2;395.3,429.4;436.4,561.2;430.8,527.2;422.3,487.5;348.6,479.0;297.6,481.8;323.1,467.6
148#402.2,675.4;417.1,619.0;396.3,553.8;357.8,553.8;360.7,622.0;363.7,699.1;375.6,553.8;387.4,470.8;387.4,464.9;397.8,410.0;437.8,547.9;428.9,509.3;423.0,473.8;351.8,464.9;298.5,458.9;328.1,438.2
149#399.2,666.2;419.0,613.3;399.2,543.8;359.5,543.8;359.5,613.3;362.8,692.6;379.3,543.8;382.7,457.9;382.7,457.9;395.9,398.3;438.9,537.2;428.9,500.8;419.0,464.5;346.3,451.2;309.9,438.0;336.4,411.6
150#397.9,651.2;422.7,607.7;401.0,533.1;363.7,530.0;360.6,604.6;360.6,679.2;382.3,533.1;385.4,452.3;385.4,449.2;394.8,393.3;444.5,530.0;425.8,498.9;419.6,458.6;351.3,443.0;323.3,421.3;348.2,393.3
151#395.9,645.5;421.8,600.2;402.3,525.6;366.7,525.6;363.4,603.4;363.4,671.5;382.9,528.8;386.1,444.5;386.1,438.0;389.4,392.7;447.7,522.3;428.3,496.4;418.6,451.0;353.7,434.8;337.5,405.6;357.0,373.2
152#394.3,640.9;420.3,599.3;404.7,526.5;365.7,526.5;365.7,599.3;363.1,667.0;386.5,526.5;386.5,440.6;386.5,440.6;383.9,388.6;451.5,518.7;428.1,492.6;417.7,448.4;355.3,432.8;355.3,393.8;361.8,379.5
153#392.7,636.9;419.3,596.9;406.0,524.8;368.7,527.5;368.7,596.9;363.3,663.6;387.3,527.5;390.0,442.1;390.0,439.4;379.3,388.7;451.4,516.8;427.3,490.1;419.3,447.4;358.0,436.8;363.3,399.4;364.6,374.1
