1#738.8,605.7;810.5,530.4;907.2,519.7;871.4,530.4;806.9,530.4;731.6,609.3;900.1,530.4;814.0,412.1;817.6,415.7;792.5,344.0;767.5,304.6;814.0,347.6;857.1,394.2;774.6,433.6;702.9,379.9;652.8,336.9
107#395.9,522.0;421.4,460.5;411.5,412.6;352.4,415.8;331.1,531.8;333.7,631.0;381.0,415.0;394.2,328.8;394.2,328.8;408.9,264.2;477.0,358.7;501.9,357.7;442.1,329.6;348.9,324.5;283.5,319.1;324.5,286.8
108#393.7,536.9;420.6,479.9;417.2,416.1;360.2,416.1;326.6,530.2;319.9,634.2;387.0,416.1;400.5,332.2;400.5,332.2;413.9,268.5;481.0,345.7;511.2,352.4;447.4,332.2;356.8,328.9;293.1,312.1;333.3,271.8
109#393.6,567.4;414.1,495.4;424.4,416.6;362.7,413.2;314.8,516.0;335.3,598.2;393.6,413.2;407.3,334.4;407.3,337.8;414.1,276.2;479.2,303.6;503.2,334.4;451.8,334.4;362.7,334.4;301.1,331.0;335.3,279.6
110#387.5,586.3;409.6,510.8;428.5,419.5;368.7,407.0;308.9,507.6;327.8,586.3;400.1,413.2;415.9,334.6;412.7,340.9;419.0,277.9;470.9,270.1;481.9,281.1;463.1,340.9;368.7,331.4;302.6,340.9;334.1,293.7
111#388.6,604.8;407.7,531.6;430.0,436.1;369.5,423.4;302.6,480.7;340.8,541.2;401.3,423.4;417.2,337.4;417.2,343.8;418.8,281.7;476.1,281.7;488.9,288.1;468.2,340.6;369.5,337.4;296.3,356.5;340.8,305.6
112#393.6,616.5;406.9,543.4;440.2,433.7;373.7,423.7;307.2,453.7;350.4,506.8;413.6,430.4;413.6,337.3;413.6,340.6;421.9,285.8;490.0,307.4;496.7,337.3;466.8,340.6;363.7,327.3;297.2,370.5;330.5,373.9
113#397.6,630.4;418.1,548.1;438.7,452.2;366.7,445.4;322.2,424.8;342.8,513.9;401.0,448.8;411.3,339.2;411.3,342.6;416.4,286.1;493.5,328.9;490.1,370.0;455.8,342.6;370.2,328.9;311.9,356.3;332.5,352.9
114#409.3,627.2;433.4,548.0;443.7,455.1;374.8,455.1;357.6,513.6;288.8,548.0;409.3,458.5;419.6,341.4;416.2,348.3;414.4,288.1;495.4,344.9;505.7,362.1;460.9,344.9;371.4,334.6;316.3,365.5;343.8,372.4
115#422.3,606.0;445.5,536.5;448.8,460.4;379.2,450.4;336.2,420.6;283.2,569.6;419.0,460.4;422.3,347.8;422.3,351.1;420.6,286.5;458.7,377.6;511.7,371.0;471.9,351.1;375.9,344.5;323.0,387.5;356.1,420.6
116#433.9,589.9;462.9,519.0;456.5,461.0;392.1,448.2;337.3,438.5;350.2,528.7;421.1,457.8;427.5,358.0;427.5,361.2;425.9,301.6;472.6,383.7;511.2,387.0;472.6,361.2;385.6,358.0;330.9,409.5;359.9,499.7
117#447.5,594.9;476.6,516.3;465.0,461.0;406.7,455.1;319.4,495.9;351.4,560.0;435.8,458.1;435.8,370.7;432.9,370.7;431.5,311.0;470.8,396.9;514.5,408.5;476.6,373.6;392.2,364.9;342.7,414.4;322.3,449.3
118#471.1,609.4;490.1,522.7;468.4,471.2;406.1,471.2;333.0,498.3;354.6,587.7;438.6,473.9;435.9,390.0;433.2,387.3;437.3,334.4;473.8,414.3;517.2,433.3;482.0,392.7;389.8,387.3;346.5,444.1;324.8,465.8
119#489.3,632.5;503.4,539.1;472.3,493.9;390.3,496.7;336.6,522.2;362.0,618.3;435.6,493.9;438.4,411.9;435.6,406.2;437.0,356.7;475.1,440.1;523.2,454.3;483.6,409.0;387.5,411.9;342.2,482.6;328.1,491.1
120#491.2,658.0;514.7,563.9;470.6,514.0;403.0,514.0;335.4,561.0;367.7,655.0;438.3,514.0;435.3,434.6;435.3,428.7;433.9,368.5;479.4,469.9;526.5,475.7;482.4,431.6;385.4,437.5;344.2,508.1;326.6,522.8
121#496.0,689.1;521.4,596.1;479.1,551.0;394.6,553.8;332.6,593.2;374.9,686.2;434.0,559.4;434.0,460.8;431.2,443.9;421.4,414.3;479.1,500.2;524.2,503.0;482.0,460.8;383.3,463.6;346.7,528.4;329.8,562.2
122#498.5,720.9;516.0,621.6;486.8,566.1;402.1,566.1;343.6,615.7;372.9,709.2;443.0,563.2;431.3,481.3;428.4,475.5;418.2,421.4;478.1,531.0;527.7,525.2;478.1,478.4;384.6,481.3;346.6,548.5;329.0,609.9
123#503.6,746.7;516.0,653.3;488.0,581.8;410.2,581.8;341.8,644.0;372.9,731.1;447.6,578.7;432.0,494.7;432.0,491.6;424.2,434.0;484.9,556.9;531.6,538.2;475.6,491.6;388.4,494.7;341.8,563.1;326.2,634.7
124#520.0,761.9;525.7,670.7;483.0,596.6;383.2,616.6;351.9,673.6;366.1,756.2;443.1,605.2;437.4,514.0;434.5,499.7;433.1,475.5;491.5,576.7;534.3,551.0;480.1,508.3;388.9,508.3;331.9,545.3;377.5,525.4
125#525.6,762.6;536.9,675.2;474.8,596.2;384.6,635.7;359.2,709.0;367.6,779.5;446.6,590.6;435.3,514.4;435.3,506.0;439.6,479.2;497.4,593.4;531.2,559.5;480.5,511.6;384.6,514.4;316.9,542.6;356.4,542.6
126#522.9,745.1;547.2,669.0;480.3,605.1;419.4,611.2;373.7,723.8;367.7,799.9;446.8,611.2;443.7,516.9;443.7,510.8;445.3,463.6;495.5,592.9;535.0,568.6;492.4,519.9;392.0,513.8;328.1,538.2;358.5,544.3
127#522.0,730.9;556.2,662.5;481.6,612.8;419.5,612.8;394.6,724.7;372.9,808.6;453.7,609.7;450.6,522.7;453.7,519.6;449.0,459.0;491.0,591.1;546.9,569.3;500.3,519.6;407.0,522.7;348.0,535.1;388.4,491.6
128#527.3,723.7;568.5,657.7;488.9,619.3;422.9,611.0;400.9,715.4;367.9,803.4;455.9,616.5;461.4,528.6;464.1,520.3;465.5,483.2;510.8,561.5;560.3,567.0;508.1,528.6;420.2,528.6;395.4,583.5;403.7,627.5
129#539.4,725.4;575.3,656.5;494.4,617.6;443.5,614.6;395.6,719.4;374.7,803.2;467.5,617.6;473.5,533.7;476.5,533.7;473.5,476.8;509.4,569.7;563.3,563.7;521.4,536.7;428.6,530.7;407.6,557.7;425.6,509.8
130#556.7,742.9;579.2,666.9;508.8,624.6;449.7,621.8;387.7,723.2;390.5,799.2;475.0,621.8;489.1,542.9;489.1,545.7;484.9,488.0;494.8,579.5;522.9,576.7;531.4,548.6;444.1,540.1;415.9,576.7;424.3,531.7
131#572.7,775.4;584.6,689.2;513.2,635.7;453.8,632.7;382.4,724.9;415.1,781.3;486.5,632.7;492.4,552.4;492.4,555.4;489.4,496.0;495.4,594.1;522.1,594.1;534.0,555.4;444.8,546.5;415.1,594.1;430.0,555.4
132#579.0,804.9;587.3,708.6;523.9,645.2;466.1,645.2;389.0,708.6;430.3,774.7;490.9,642.5;490.9,562.6;490.9,565.4;489.5,508.9;499.1,612.2;529.4,612.2;532.2,565.4;446.8,557.1;413.8,612.2;424.8,581.9
133#584.7,824.7;584.7,724.0;535.8,663.6;466.8,675.1;394.9,695.3;472.5,741.3;501.3,666.5;486.9,574.4;486.9,568.7;485.5,527.0;484.1,611.8;518.6,611.8;533.0,574.4;443.8,574.4;417.9,632.0;438.0,606.1
134#589.0,835.8;592.0,746.3;541.3,683.6;478.6,686.6;407.0,686.6;481.6,752.3;505.5,683.6;490.5,588.1;490.5,585.1;480.1,529.9;496.5,618.0;535.3,620.9;532.3,579.2;448.8,588.1;424.9,647.8;436.8,623.9
135#593.6,840.1;593.6,755.1;545.0,676.2;481.3,685.3;411.5,712.6;496.4,770.3;508.6,682.3;490.4,588.2;490.4,585.1;476.7,535.1;502.5,624.6;542.0,624.6;532.9,585.1;444.8,594.2;426.6,658.0;441.8,624.6
136#584.4,833.4;596.4,752.5;548.4,671.6;485.5,683.6;425.6,731.5;503.5,794.4;518.5,680.6;488.5,587.7;488.5,584.7;475.0,535.3;500.5,623.6;530.5,623.6;533.5,581.7;443.6,593.7;425.6,668.6;416.6,650.6
137#579.6,824.2;600.0,751.1;547.4,663.4;483.1,675.1;427.5,745.2;509.4,806.6;515.2,672.1;486.0,587.3;486.0,584.4;475.8,530.3;500.6,631.2;529.9,619.5;529.9,578.6;442.1,593.2;415.8,680.9;415.8,654.6
138#581.2,813.7;609.2,742.2;547.0,664.5;484.8,676.9;428.8,751.5;509.7,819.9;515.9,670.7;491.0,583.6;487.9,580.5;486.3,519.9;515.9,624.0;550.1,614.7;531.4,574.3;444.4,593.0;422.6,648.9;413.3,652.0
139#585.8,798.7;611.6,724.1;545.6,663.8;485.4,672.4;428.0,758.5;508.3,830.2;511.2,669.6;491.1,580.6;491.1,574.9;492.5,530.4;531.3,603.6;571.4,603.6;534.1,572.0;448.1,589.2;405.0,635.1;393.5,658.1
140#594.0,778.5;607.9,703.4;535.5,653.4;482.7,661.7;441.0,764.6;510.5,839.7;507.7,656.2;493.8,572.7;493.8,572.7;498.0,512.9;585.6,542.1;591.2,592.2;535.5,569.9;449.3,578.3;385.4,608.9;413.2,611.7
141#589.6,757.5;600.6,685.8;534.5,655.5;479.4,666.5;457.3,768.5;504.2,842.9;506.9,663.8;495.9,570.1;495.9,567.3;504.2,512.2;520.7,597.6;542.7,594.9;537.2,567.3;454.6,570.1;402.2,578.3;380.1,578.3
142#577.1,731.9;594.3,663.2;534.2,643.2;477.0,660.4;477.0,769.1;505.6,852.1;508.5,654.7;497.0,566.0;494.2,566.0;508.5,511.6;514.2,597.4;539.9,591.7;537.1,566.0;451.2,563.1;385.4,557.4;365.4,534.5
143#562.2,705.0;589.3,650.8;545.9,634.5;483.5,648.1;483.5,762.0;497.1,838.0;513.3,642.6;497.1,564.0;497.1,566.7;506.6,505.6;562.2,705.0;589.3,650.8;540.5,558.5;448.2,566.7;380.4,566.7;356.0,528.7
144#507.6,814.1;479.5,739.9;561.3,640.2;505.1,635.1;466.7,742.5;500.0,824.3;538.3,642.8;497.4,566.1;500.0,568.6;503.8,511.1;551.1,693.9;571.5,640.2;540.9,561.0;438.6,596.8;379.8,571.2;356.8,538.0
145#518.8,788.6;486.5,672.9;567.2,635.3;516.1,616.5;462.3,726.7;497.2,818.2;540.3,619.1;502.6,562.7;505.3,570.7;495.9,512.9;543.0,707.9;575.2,632.6;545.6,562.7;454.2,562.7;370.8,589.6;352.0,546.5
146#538.6,728.7;525.4,670.7;572.9,633.7;522.8,615.3;459.5,712.8;499.0,789.3;546.5,620.6;504.3,562.6;507.0,567.8;495.1,508.5;522.8,657.5;591.3,596.8;543.9,562.6;456.9,562.6;369.8,596.8;354.0,559.9
147#539.7,743.5;544.5,671.5;570.9,616.2;527.7,611.4;455.6,693.1;510.8,719.5;546.9,611.4;508.4,560.9;508.4,563.4;500.0,511.7;554.1,628.2;597.3,606.6;549.3,560.9;458.0,560.9;409.9,570.6;359.5,563.4
148#540.0,752.1;552.0,683.0;571.0,616.2;516.2,606.7;451.8,680.6;456.6,733.1;544.8,609.0;511.4,559.0;511.4,559.0;498.3,507.7;590.1,632.9;594.9,604.3;554.4,559.0;463.7,559.0;411.3,570.9;361.2,568.5
149#534.6,764.0;551.9,687.4;554.4,601.0;502.5,598.5;453.1,675.1;455.5,744.3;532.1,598.5;509.9,556.5;509.9,556.5;503.7,505.9;586.5,643.0;593.9,605.9;554.4,559.0;462.9,554.0;408.6,573.8;361.6,578.7
150#536.8,772.8;549.7,698.3;542.0,592.9;493.1,595.5;441.7,664.9;454.6,747.1;518.8,595.5;508.6,551.8;508.6,551.8;504.7,504.2;552.3,598.1;593.4,598.1;554.8,551.8;462.3,549.2;403.2,574.9;362.1,582.6
151#543.6,782.2;548.8,701.5;535.8,581.8;478.5,589.6;473.3,683.3;460.3,745.8;507.1,581.8;507.1,540.1;507.1,545.3;505.8,502.4;554.0,607.8;593.0,592.2;551.4,545.3;462.9,537.5;405.6,563.6;361.3,600.0
152#548.5,778.4;527.0,703.3;524.3,582.4;427.6,638.8;473.3,663.0;462.5,727.4;500.1,579.7;508.2,528.7;508.2,534.1;523.0,489.8;556.5,609.3;588.8,579.7;548.5,536.7;465.2,526.0;392.7,585.1;363.2,598.5
153#536.2,765.5;517.6,683.0;456.4,627.2;421.8,629.8;477.7,659.1;461.7,728.2;437.7,629.8;501.6,518.1;504.3,510.1;529.5,482.2;562.8,603.2;581.4,566.0;541.5,518.1;464.3,510.1;389.9,536.7;365.9,579.3
154#512.0,748.7;525.2,666.8;498.8,540.1;448.6,540.1;469.8,653.6;459.2,730.2;477.7,540.1;422.2,584.9;494.8,483.3;535.8,584.9;554.3,600.8;572.7,553.3;527.9,577.0;430.1,542.7;380.0,503.1;369.4,542.7
155#517.0,691.7;535.2,621.8;492.7,533.6;444.1,533.6;459.2,646.1;456.2,719.0;468.4,533.6;498.8,485.0;498.8,478.9;515.5,431.8;547.4,588.4;568.7,539.7;544.3,485.0;453.2,472.9;377.2,472.9;392.4,482.0
156#517.7,681.8;521.2,626.3;493.5,515.4;448.4,518.8;448.4,633.2;462.3,747.6;465.7,515.4;490.0,456.4;486.5,459.9;512.5,395.8;538.5,553.5;562.8,511.9;531.6,459.9;444.9,449.5;382.5,449.5;368.7,480.7
157#513.5,675.2;516.7,603.4;504.2,497.3;451.1,491.0;448.0,594.0;454.2,690.8;476.1,491.0;482.3,438.0;482.3,438.0;499.5,380.2;535.4,519.1;560.3,481.7;522.9,434.8;441.7,441.1;416.8,534.7;432.4,522.2
158#504.5,658.8;510.8,582.7;501.3,474.7;447.4,474.7;447.4,570.0;437.8,671.5;472.8,474.7;466.4,414.4;466.4,417.6;480.7,365.2;526.7,487.4;558.5,449.4;507.7,411.3;425.2,411.3;409.3,525.5;377.5,573.1
