1#568.5,659.6;556.6,576.9;670.9,628.1;663.0,651.8;655.1,742.4;647.2,844.8;670.9,640.0;619.7,517.8;623.6,513.9;605.9,433.1;592.1,474.5;619.7,486.3;647.2,502.1;596.0,525.7;540.9,498.1;509.4,470.6
107#338.5,658.2;335.6,617.6;382.0,579.9;326.9,579.9;294.9,649.5;289.1,730.7;353.0,579.9;344.3,501.6;347.2,501.6;347.2,446.5;396.5,620.5;413.9,565.4;382.0,513.2;306.5,492.9;257.2,527.7;236.9,527.7
108#327.4,667.6;335.2,602.3;382.1,573.6;332.6,573.6;280.4,644.1;280.4,725.0;358.7,573.6;343.0,503.2;343.0,503.2;348.2,445.8;403.0,591.9;421.3,555.4;379.5,511.0;309.1,492.8;262.1,526.7;241.2,539.7
109#327.7,671.7;337.7,604.4;377.6,577.0;330.2,574.5;262.9,634.3;265.4,714.0;352.7,574.5;345.2,504.7;345.2,502.2;350.2,447.4;432.4,554.5;417.5,544.6;380.1,512.2;310.3,502.2;258.0,522.1;238.0,547.1
110#323.5,690.1;321.0,613.5;370.4,588.9;328.5,581.4;251.9,623.4;254.4,699.9;348.2,588.9;345.7,509.9;345.7,504.9;350.7,453.1;390.2,529.6;424.7,539.5;382.8,517.3;311.2,504.9;256.9,522.2;279.1,514.8
111#314.1,703.0;326.5,638.5;371.2,593.9;324.0,588.9;242.2,611.3;252.1,683.2;351.3,591.4;343.9,509.6;343.9,507.1;348.8,455.0;383.6,524.4;423.3,526.9;378.6,512.0;306.7,499.6;249.6,509.6;264.5,499.6
112#307.3,720.8;317.8,657.7;367.8,605.0;325.7,586.6;241.5,599.7;257.3,660.3;346.8,594.5;336.2,512.9;338.9,512.9;352.0,457.6;288.8,489.2;315.2,512.9;373.1,515.5;304.6,502.3;244.1,507.6;265.2,486.5
113#306.3,736.1;314.3,670.2;367.0,609.5;306.3,588.4;245.7,585.7;266.8,641.1;348.6,601.6;340.6,514.5;340.6,517.1;349.9,460.4;277.3,522.4;293.2,577.8;375.0,519.8;309.0,509.2;248.3,503.9;261.5,485.5
114#300.6,745.3;319.2,679.0;358.9,612.8;313.9,589.0;247.7,573.1;210.6,652.6;337.7,607.5;343.0,514.8;343.0,512.2;347.0,465.8;316.5,544.0;350.9,554.6;374.8,520.1;311.2,506.9;247.7,536.0;263.5,498.9
115#305.7,752.8;328.6,687.0;365.8,604.1;311.4,584.1;254.2,564.0;214.2,667.0;340.0,595.5;342.9,509.7;342.9,509.7;344.3,454.0;385.8,495.4;417.2,526.9;380.1,512.6;305.7,504.0;254.2,526.9;277.1,615.5
116#321.1,749.6;344.6,685.0;371.0,599.9;318.2,582.2;250.7,570.5;212.5,676.2;347.6,591.0;344.6,505.9;344.6,505.9;352.0,448.7;382.8,514.7;415.1,535.3;385.7,508.8;306.5,500.0;256.6,535.3;280.0,620.4
117#339.6,721.4;358.4,659.6;374.5,584.4;320.8,576.3;250.9,584.4;207.9,689.2;347.7,579.0;345.0,501.0;345.0,503.7;349.0,448.6;385.3,522.5;414.8,541.4;382.6,503.7;310.0,498.4;259.0,541.4;242.8,568.2
118#362.9,692.4;372.9,642.6;372.9,570.5;320.7,568.0;248.6,607.8;275.9,675.0;350.5,568.0;345.5,498.4;345.5,498.4;351.8,445.0;377.9,530.7;415.2,543.2;382.8,500.9;310.7,495.9;256.0,533.2;243.6,585.4
119#387.8,682.3;390.3,621.3;373.2,562.8;324.4,560.4;256.1,618.9;275.6,687.2;346.4,560.4;343.9,499.4;346.4,494.5;354.9,444.5;383.0,548.2;414.7,543.3;380.5,499.4;307.3,494.5;265.9,518.9;256.1,545.7
120#387.4,649.1;399.8,601.8;370.0,562.0;320.2,562.0;265.5,626.7;275.4,701.4;347.6,562.0;345.1,497.3;345.1,492.4;358.8,438.9;387.4,552.1;419.8,542.1;379.9,499.8;307.8,492.4;265.5,504.8;265.5,519.7
121#402.6,635.6;410.2,585.0;369.7,564.8;321.7,567.3;283.7,635.6;273.6,708.9;344.4,567.3;349.5,491.4;349.5,491.4;363.4,439.5;395.0,544.5;422.8,536.9;379.9,499.0;314.1,486.3;266.0,496.5;271.1,499.0
122#416.4,626.8;410.5,570.9;363.4,579.8;313.4,582.7;295.8,650.4;272.2,709.2;339.9,579.8;351.7,491.5;354.6,488.6;375.2,435.6;410.5,520.9;428.1,529.8;389.9,500.3;313.4,479.8;263.4,485.6;281.1,482.7
123#420.3,634.4;423.2,572.0;377.8,569.2;332.4,569.2;298.4,640.1;278.5,711.0;355.1,569.2;363.6,489.8;363.6,484.1;374.9,433.0;366.4,518.1;392.0,526.6;397.6,498.3;323.9,481.3;264.3,486.9;275.7,484.1
124#423.5,647.9;425.8,586.5;384.5,571.8;339.7,572.3;299.5,633.5;295.6,700.2;361.8,572.3;363.1,493.3;363.1,488.2;369.9,437.1;365.9,521.9;392.8,529.2;396.8,499.6;324.9,487.0;272.2,497.4;284.3,492.7
125#426.6,661.3;428.4,600.9;391.2,574.3;347.0,575.3;300.6,626.8;312.6,689.3;368.5,575.3;362.7,496.8;362.7,492.3;364.9,441.2;365.4,525.7;393.7,531.8;396.0,500.9;325.9,492.6;280.1,508.0;293.0,501.3
126#429.8,674.8;430.9,615.4;397.8,576.9;354.2,578.4;301.7,620.2;329.7,678.5;375.3,578.4;362.2,500.2;362.2,496.5;360.0,445.3;364.8,529.5;394.5,534.4;395.3,502.1;326.8,498.3;288.1,518.5;301.6,509.9
127#432.9,688.2;433.5,629.8;404.5,579.4;361.5,581.4;302.8,613.5;346.7,667.6;382.0,581.4;361.8,503.7;361.8,500.6;355.0,449.4;364.3,533.3;395.4,537.0;394.5,503.4;327.8,503.9;296.0,529.1;310.3,518.5
128#436.1,701.7;436.1,644.3;411.2,582.0;368.8,584.5;303.9,606.9;363.8,656.8;388.7,584.5;361.3,507.2;361.3,504.7;350.0,453.5;363.8,537.1;396.2,539.6;393.7,504.7;328.8,509.6;303.9,539.6;318.9,527.1
129#437.4,704.2;441.3,637.8;414.0,583.1;369.1,587.0;314.4,616.3;365.2,674.9;390.6,587.0;357.4,506.9;355.4,497.2;344.7,463.0;378.8,536.2;400.3,540.1;392.5,503.0;322.2,512.8;306.6,551.9;324.1,534.3
130#439.0,683.1;445.1,624.1;408.5,577.3;365.8,587.5;321.0,634.3;359.7,695.3;390.2,581.4;353.6,508.1;353.6,495.9;350.5,466.4;375.9,536.6;400.4,534.6;390.2,502.0;316.9,516.2;302.7,559.0;321.0,542.7
131#447.2,671.8;452.1,617.3;402.5,572.7;362.9,585.1;315.8,654.5;370.3,709.0;382.7,580.1;357.9,513.2;355.5,505.7;354.2,457.4;372.8,547.9;402.5,547.9;390.2,510.7;320.8,515.7;303.4,565.2;330.7,552.8
132#451.8,662.0;449.2,601.9;394.2,578.3;352.4,588.8;321.0,659.4;362.8,722.2;373.3,583.5;352.4,512.9;352.4,510.3;356.3,456.6;368.1,549.5;407.3,544.3;381.2,510.3;321.0,512.9;292.2,541.7;292.2,539.0
133#449.5,650.1;444.0,589.1;388.5,583.5;346.9,594.6;330.2,672.3;360.7,736.2;366.3,589.1;349.6,516.9;349.6,514.1;353.8,457.2;371.8,544.7;407.9,544.7;377.4,514.1;316.3,516.9;285.8,522.5;305.2,597.4
134#350.4,739.2;350.4,675.9;380.6,588.4;344.4,597.5;341.4,678.9;350.4,748.2;362.5,591.4;347.4,516.0;347.4,516.0;356.5,458.7;413.8,537.2;413.8,540.2;377.6,516.0;308.2,513.0;260.0,510.0;278.1,516.0
135#345.9,744.4;348.9,673.9;367.4,591.0;330.5,597.1;342.8,676.9;336.7,750.6;352.0,594.1;342.8,517.4;342.8,520.4;358.1,465.2;299.9,618.6;388.8,554.2;376.6,526.6;306.0,511.2;260.0,502.0;247.7,477.5
136#344.1,737.4;402.9,584.4;367.6,593.2;332.3,605.0;332.3,687.4;341.1,749.2;344.1,602.0;341.1,522.6;341.1,525.5;357.3,468.1;391.2,631.5;402.9,584.4;373.5,534.3;302.9,516.7;258.7,499.0;241.1,481.4
137#376.6,647.6;398.9,603.2;373.9,589.3;326.6,594.8;309.9,661.5;346.1,728.2;348.8,589.3;340.5,525.3;340.5,528.1;351.6,472.5;382.2,639.3;429.4,550.4;379.4,525.3;301.6,519.8;254.3,514.2;234.9,497.5
138#372.3,658.3;394.2,610.1;374.5,588.3;330.7,592.6;287.0,656.1;343.8,710.8;352.6,590.5;341.7,527.0;339.5,527.0;347.1,477.8;409.5,590.5;411.7,566.4;376.7,529.2;302.3,522.6;254.2,520.5;230.1,513.9
139#364.3,667.4;385.8,618.6;370.1,587.4;329.1,591.3;282.2,632.3;331.1,683.1;350.6,589.3;338.9,528.8;338.9,524.9;337.9,480.9;407.2,595.2;403.3,569.8;370.1,530.7;305.7,524.9;268.6,522.9;233.4,526.8
140#361.1,685.1;374.8,632.3;374.8,585.4;329.9,583.5;277.1,612.8;320.1,659.7;351.4,585.4;337.7,528.8;335.7,524.9;328.9,482.9;406.1,603.0;396.3,565.9;367.0,530.8;300.6,522.9;245.9,528.8;234.2,526.9
141#354.3,695.9;367.9,645.1;367.9,586.5;321.1,584.6;278.1,596.3;285.9,670.5;344.5,584.6;330.8,526.0;330.8,522.1;327.9,484.0;409.0,586.5;395.3,561.1;364.0,526.0;295.7,518.2;248.8,531.9;225.4,533.8
142#359.1,683.0;366.4,632.0;361.4,574.3;314.8,573.0;280.7,593.9;289.9,665.6;338.3,572.7;328.7,515.0;330.0,510.4;331.4,472.6;401.7,578.7;390.8,551.6;361.2,515.6;294.6,506.7;252.8,524.4;234.0,530.4
143#364.0,670.2;365.0,618.9;355.0,562.1;308.5,561.4;283.4,591.6;293.9,660.8;332.0,560.8;326.6,504.0;329.1,498.7;334.8,461.2;394.3,570.9;386.4,542.1;358.4,505.2;293.5,495.3;256.9,516.9;242.6,527.0
144#368.8,657.3;363.5,605.8;348.5,549.9;302.2,549.8;286.0,589.2;297.9,655.9;325.8,548.9;324.5,493.0;328.3,487.0;338.3,449.8;387.0,563.1;381.9,532.6;355.6,494.8;292.4,483.8;260.9,509.4;251.2,523.6
145#373.6,644.5;362.0,592.8;342.1,537.8;295.9,538.2;288.7,586.8;302.0,651.0;319.6,536.9;322.5,481.9;327.4,475.3;341.8,438.4;379.6,555.2;377.5,523.2;352.9,484.5;291.2,472.4;264.9,501.9;259.9,520.2
146#378.4,631.6;360.5,579.7;335.6,525.6;289.6,526.6;291.3,584.4;306.0,646.1;313.4,525.0;320.4,470.9;326.6,463.6;345.3,427.0;372.3,547.4;373.0,513.7;350.1,474.1;290.1,460.9;268.9,494.4;268.5,516.8
147#383.3,618.8;359.1,566.6;329.2,513.4;283.3,515.0;294.0,582.1;310.0,641.3;307.1,513.1;318.3,459.9;325.7,451.9;348.7,415.6;364.9,539.6;368.6,504.2;347.3,463.7;289.0,449.5;273.0,486.9;277.1,513.4
148#388.1,605.9;357.6,553.5;322.7,501.2;277.0,503.4;296.6,579.7;314.0,636.4;300.9,501.2;316.2,448.9;324.9,440.2;352.2,404.2;357.6,531.8;364.1,494.7;344.5,453.3;287.9,438.0;277.0,479.4;285.7,510.0
149#389.7,607.3;362.8,542.6;322.3,483.3;279.2,491.4;290.0,556.0;303.5,631.5;303.5,488.7;311.6,434.8;319.7,429.4;358.7,387.6;352.0,521.0;352.0,480.6;343.9,440.1;284.6,426.7;268.4,472.5;281.9,512.9
150#407.3,592.8;367.5,531.8;319.7,473.4;277.2,473.4;279.9,547.7;285.2,622.0;298.5,473.4;314.4,423.0;319.7,417.7;350.2,376.5;359.5,515.9;343.6,473.4;343.6,425.6;287.9,417.7;274.6,465.4;298.5,505.2
